# Matter power spectrum P(k) at redshift z=0
# for k=1.04891e-05 to 532.029 h/Mpc,
# number of wavenumbers equal to 629
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.202146346804e-01       2.882398055167e+02 
       5.234412948787e-01       2.845117925866e+02 
       5.266679552237e-01       2.808364101592e+02 
       5.298946157128e-01       2.772103954536e+02 
       5.331212763433e-01       2.736294837159e+02 
       5.363479371127e-01       2.700981325895e+02 
       5.395745980184e-01       2.666201712891e+02 
       5.428012590581e-01       2.631992704800e+02 
       5.460279202294e-01       2.598385859669e+02 
       5.492545815298e-01       2.565402542049e+02 
       5.524812429572e-01       2.533040182713e+02 
       5.557079045094e-01       2.501282368002e+02 
       5.589345661841e-01       2.470152456780e+02 
       5.621612279793e-01       2.439618974691e+02 
       5.653878898929e-01       2.409659956974e+02 
       5.686145519228e-01       2.380307886243e+02 
       5.718412140672e-01       2.351530941796e+02 
       5.750678763240e-01       2.323298693739e+02 
       5.782945386913e-01       2.295563861229e+02 
       5.815212011674e-01       2.268301594200e+02 
       5.847478637504e-01       2.241459307426e+02 
       5.879745264386e-01       2.215032782244e+02 
       5.912011892302e-01       2.189018377569e+02 
       5.944278521235e-01       2.163380876073e+02 
       5.976545151170e-01       2.138150043828e+02 
       6.008811782089e-01       2.113320329447e+02 
       6.041078413976e-01       2.088837076145e+02 
       6.073345046818e-01       2.064737440371e+02 
       6.105611680597e-01       2.040929890389e+02 
       6.137878315300e-01       2.017509001386e+02 
       6.170144950912e-01       1.994459439464e+02 
       6.202411587419e-01       1.971799805829e+02 
       6.234678224806e-01       1.949516384721e+02 
       6.266944863061e-01       1.927587636627e+02 
       6.299211502169e-01       1.906092692442e+02 
       6.331478142118e-01       1.884930066972e+02 
       6.363744782895e-01       1.864074409686e+02 
       6.396011424487e-01       1.843567870893e+02 
       6.428278066882e-01       1.823382306940e+02 
       6.460544710068e-01       1.803527342423e+02 
       6.492811354033e-01       1.783992644170e+02 
