# Matter power spectrum P(k) at redshift z=0
# for k=1.04892e-05 to 2117.76 h/Mpc,
# number of wavenumbers equal to 635
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.878742694398e-01       5.353770001869e+02 
       3.911006147609e-01       5.267977074469e+02 
       3.943269604348e-01       5.182481147807e+02 
       3.975533064530e-01       5.097220987507e+02 
       4.007796528070e-01       5.012259865740e+02 
       4.040059994889e-01       4.927875253355e+02 
       4.072323464907e-01       4.844417943683e+02 
       4.104586938049e-01       4.762327613060e+02 
       4.136850414242e-01       4.681994388911e+02 
       4.169113893414e-01       4.603709251100e+02 
       4.201377375497e-01       4.527822506507e+02 
       4.233640860423e-01       4.454395376400e+02 
       4.265904348129e-01       4.383420564950e+02 
       4.298167838551e-01       4.314896685324e+02 
       4.330431331628e-01       4.248696989548e+02 
       4.362694827301e-01       4.184687396767e+02 
       4.394958325513e-01       4.122689619710e+02 
       4.427221826209e-01       4.062461977284e+02 
       4.459485329333e-01       4.003770041133e+02 
       4.491748834833e-01       3.946346430946e+02 
       4.524012342660e-01       3.889921582905e+02 
       4.556275852761e-01       3.834276048471e+02 
       4.588539365091e-01       3.779255599894e+02 
       4.620802879602e-01       3.724828086697e+02 
       4.653066396247e-01       3.670989664859e+02 
       4.685329914984e-01       3.617782817764e+02 
       4.717593435769e-01       3.565236979350e+02 
       4.749856958560e-01       3.513440350195e+02 
       4.782120483317e-01       3.462474929463e+02 
       4.814384009999e-01       3.412427555562e+02 
       4.846647538568e-01       3.363382113704e+02 
       4.878911068987e-01       3.315463729671e+02 
       4.911174601220e-01       3.268795453544e+02 
       4.943438135229e-01       3.223349958358e+02 
       4.975701670981e-01       3.179131257704e+02 
       5.007965208443e-01       3.136082380480e+02 
       5.040228747580e-01       3.094095600355e+02 
       5.072492288361e-01       3.053075284219e+02 
       5.104755830755e-01       3.012923476317e+02 
       5.137019374731e-01       2.973545491139e+02 
       5.169282920260e-01       2.934880811738e+02 
       5.201546467312e-01       2.896853032418e+02 
       5.233810015859e-01       2.859401121228e+02 
       5.266073565874e-01       2.822464473895e+02 
       5.298337117330e-01       2.786014428040e+02 
       5.330600670200e-01       2.750005703079e+02 
       5.362864224459e-01       2.714533692377e+02 
       5.395127780082e-01       2.679563410832e+02 
       5.427391337045e-01       2.645184068597e+02 
       5.459654895323e-01       2.611382755438e+02 
       5.491918454894e-01       2.578190959205e+02 
       5.524182015735e-01       2.545682676477e+02 
       5.556445577823e-01       2.513759941390e+02 
       5.588709141137e-01       2.482464485887e+02 
       5.620972705656e-01       2.451784595907e+02 
       5.653236271359e-01       2.421670842739e+02 
       5.685499838226e-01       2.392178391393e+02 
       5.717763406237e-01       2.363257201499e+02 
       5.750026975373e-01       2.334899537480e+02 
       5.782290545614e-01       2.307037715988e+02 
       5.814554116943e-01       2.279633675341e+02 
       5.846817689342e-01       2.252665949904e+02 
       5.879081262792e-01       2.226118864390e+02 
       5.911344837276e-01       2.199959620585e+02 
       5.943608412778e-01       2.174228216308e+02 
       5.975871989281e-01       2.148883908169e+02 
       6.008135566769e-01       2.123900274819e+02 
       6.040399145226e-01       2.099288237430e+02 
       6.072662724637e-01       2.075041135270e+02 
       6.104926304986e-01       2.051140247902e+02 
       6.137189886259e-01       2.027599729422e+02 
       6.169453468440e-01       2.004426788357e+02 
       6.201717051517e-01       1.981645097998e+02 
       6.233980635474e-01       1.959253112920e+02 
       6.266244220299e-01       1.937245904322e+02 
       6.298507805977e-01       1.915631319046e+02 
       6.330771392496e-01       1.894322971421e+02 
       6.363034979843e-01       1.873383950307e+02 
       6.395298568006e-01       1.852765567451e+02 
       6.427562156972e-01       1.832477445426e+02 
       6.459825746728e-01       1.812538087116e+02 
       6.492089337264e-01       1.792906805754e+02 
       6.524352928568e-01       1.773574960241e+02 
       6.556616520628e-01       1.754524062273e+02 
