# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2238       1.711429819876e-11       8.273257765849e-13      -6.796833250369e-13       4.607734973726e-15       1.981135976516e-16       3.065751706556e-17       7.509780046854e-18 
 2239       1.706905602482e-11       8.270034241992e-13      -6.876258343271e-13       4.601610579232e-15       1.977108847507e-16       3.035715367383e-17       7.531059518792e-18 
 2240       1.702453925099e-11       8.266268562955e-13      -6.955816428423e-13       4.595502322542e-15       1.973091092638e-16       3.005968485288e-17       7.551717404132e-18 
 2241       1.698074400192e-11       8.261960285211e-13      -7.035468471359e-13       4.589410267037e-15       1.969082687136e-16       2.976521126486e-17       7.571673070672e-18 
 2242       1.693766638273e-11       8.257108967471e-13      -7.115175297962e-13       4.583334476133e-15       1.965083606024e-16       2.947383390778e-17       7.590845602968e-18 
 2243       1.689530247902e-11       8.251714170684e-13      -7.194897594304e-13       4.577275013282e-15       1.961093824128e-16       2.918565411592e-17       7.609153802024e-18 
 2244       1.685364835685e-11       8.245775458049e-13      -7.274595906491e-13       4.571231941974e-15       1.957113316075e-16       2.890077356014e-17       7.626516184976e-18 
 2245       1.681270006267e-11       8.239292395013e-13      -7.354230640509e-13       4.565205325733e-15       1.953142056289e-16       2.861929424829e-17       7.642850984776e-18 
 2246       1.677245362336e-11       8.232264549274e-13      -7.433762062064e-13       4.559195228119e-15       1.949180018995e-16       2.834131852555e-17       7.658076149881e-18 
 2247       1.673290504617e-11       8.224691490790e-13      -7.513150296430e-13       4.553201712731e-15       1.945227178216e-16       2.806694907479e-17       7.672109343936e-18 
 2248       1.669405031868e-11       8.216572791780e-13      -7.592355328295e-13       4.547224843200e-15       1.941283507776e-16       2.779628891699e-17       7.684867945464e-18 
 2249       1.665588540883e-11       8.207908026727e-13      -7.671337001598e-13       4.541264683195e-15       1.937348981294e-16       2.752944141151e-17       7.696269047547e-18 
 2250       1.661840626485e-11       8.198696772384e-13      -7.750055019381e-13       4.535321296421e-15       1.933423572191e-16       2.726651025656e-17       7.706229457516e-18 
 2251       1.658160881523e-11       8.188938607774e-13      -7.828468943629e-13       4.529394746618e-15       1.929507253684e-16       2.700759948947e-17       7.714665696632e-18 
 2252       1.654548896875e-11       8.178633114201e-13      -7.906538195116e-13       4.523485097562e-15       1.925599998787e-16       2.675281348714e-17       7.721493999778e-18 
 2253       1.651004261440e-11       8.167779875248e-13      -7.984222053248e-13       4.517592413066e-15       1.921701780315e-16       2.650225696634e-17       7.726630315142e-18 
 2254       1.647526562138e-11       8.156378476780e-13      -8.061479655908e-13       4.511716756977e-15       1.917812570876e-16       2.625603498410e-17       7.729990303902e-18 
 2255       1.644115383907e-11       8.144428506954e-13      -8.138269999301e-13       4.505858193177e-15       1.913932342877e-16       2.601425293809e-17       7.731489339910e-18 
 2256       1.640770309704e-11       8.131929556218e-13      -8.214551937797e-13       4.500016785586e-15       1.910061068522e-16       2.577701656695e-17       7.731042509386e-18 
 2257       1.637490920495e-11       8.118881217316e-13      -8.290284183775e-13       4.494192598158e-15       1.906198719811e-16       2.554443195070e-17       7.728564610595e-18 
 2258       1.634276795260e-11       8.105283085293e-13      -8.365425307470e-13       4.488385694883e-15       1.902345268539e-16       2.531660551107e-17       7.723970153536e-18 
 2259       1.631127510988e-11       8.091134757496e-13      -8.439933736813e-13       4.482596139786e-15       1.898500686299e-16       2.509364401188e-17       7.717173359631e-18 
 2260       1.628042556499e-11       8.076436989072e-13      -8.513771454023e-13       4.476823970249e-15       1.894664946143e-16       2.487560785588e-17       7.708108883022e-18 
 2261       1.625021073314e-11       8.061195167616e-13      -8.586915111852e-13       4.471069116790e-15       1.890838027592e-16       2.466237064400e-17       7.696794121815e-18 
 2262       1.622062113103e-11       8.045415861040e-13      -8.659344989040e-13       4.465331482764e-15       1.887019911662e-16       2.445375870706e-17       7.683267309859e-18 
 2263       1.619164723700e-11       8.029105664153e-13      -8.731041300037e-13       4.459610970994e-15       1.883210579198e-16       2.424959772597e-17       7.667566831952e-18 
 2264       1.616327949105e-11       8.012271198692e-13      -8.801984194936e-13       4.453907483769e-15       1.879410010875e-16       2.404971273099e-17       7.649731224017e-18 
 2265       1.613550829470e-11       7.994919113360e-13      -8.872153759406e-13       4.448220922846e-15       1.875618187197e-16       2.385392810099e-17       7.629799173272e-18 
 2266       1.610832401105e-11       7.977056083848e-13      -8.941530014620e-13       4.442551189446e-15       1.871835088498e-16       2.366206756272e-17       7.607809518400e-18 
 2267       1.608171696465e-11       7.958688812871e-13      -9.010092917186e-13       4.436898184257e-15       1.868060694942e-16       2.347395419010e-17       7.583801249728e-18 
 2268       1.605567744150e-11       7.939824030200e-13      -9.077822359081e-13       4.431261807431e-15       1.864294986520e-16       2.328941040345e-17       7.557813509395e-18 
 2269       1.603019568901e-11       7.920468492689e-13      -9.144698167580e-13       4.425641958582e-15       1.860537943055e-16       2.310825796881e-17       7.529885591525e-18 
 2270       1.600526191592e-11       7.900628984310e-13      -9.210700105188e-13       4.420038536788e-15       1.856789544195e-16       2.293031799716e-17       7.500056942399e-18 
 2271       1.598086629230e-11       7.880312316180e-13      -9.275807869569e-13       4.414451440591e-15       1.853049769419e-16       2.275541094369e-17       7.468367160631e-18 
 2272       1.595699894946e-11       7.859525326597e-13      -9.340001093481e-13       4.408880567993e-15       1.849318598032e-16       2.258335660713e-17       7.434855997337e-18 
 2273       1.593364997994e-11       7.838274881066e-13      -9.403259344702e-13       4.403325816457e-15       1.845596009169e-16       2.241397412894e-17       7.399563356307e-18 
 2274       1.591080943748e-11       7.816567872334e-13      -9.465562125967e-13       4.397787082907e-15       1.841881981791e-16       2.224708199262e-17       7.362529294181e-18 
 2275       1.588846733691e-11       7.794411220419e-13      -9.526888874894e-13       4.392264263725e-15       1.838176494687e-16       2.208249802299e-17       7.323794020620e-18 
 2276       1.586661365417e-11       7.771811872641e-13      -9.587218963918e-13       4.386757254756e-15       1.834479526472e-16       2.192003938540e-17       7.283397898477e-18 
 2277       1.584523832624e-11       7.748776803653e-13      -9.646531700219e-13       4.381265951299e-15       1.830791055590e-16       2.175952258509e-17       7.241381443971e-18 
 2278       1.582433125110e-11       7.725313015475e-13      -9.704806325660e-13       4.375790248114e-15       1.827111060310e-16       2.160076346636e-17       7.197785326859e-18 
 2279       1.580388228768e-11       7.701427537519e-13      -9.762022016707e-13       4.370330039415e-15       1.823439518729e-16       2.144357721192e-17       7.152650370609e-18 
 2280       1.578388125582e-11       7.677127426627e-13      -9.818157884372e-13       4.364885218874e-15       1.819776408767e-16       2.128777834210e-17       7.106017552573e-18 
 2281       1.576431793623e-11       7.652419767095e-13      -9.873192974136e-13       4.359455679619e-15       1.816121708174e-16       2.113318071415e-17       7.057928004158e-18 
 2282       1.574518207045e-11       7.627311670712e-13      -9.927106265883e-13       4.354041314232e-15       1.812475394524e-16       2.097959752152e-17       7.008423010999e-18 
 2283       1.572646336078e-11       7.601810276783e-13      -9.979876673830e-13       4.348642014750e-15       1.808837445215e-16       2.082684129308e-17       6.957544013133e-18 
 2284       1.570815147026e-11       7.575922752165e-13      -1.003148304646e-12       4.343257672663e-15       1.805207837473e-16       2.067472389243e-17       6.905332605169e-18 
 2285       1.569023602262e-11       7.549656291297e-13      -1.008190416645e-12       4.337888178916e-15       1.801586548346e-16       2.052305651717e-17       6.851830536464e-18 
 2286       1.567270660225e-11       7.523018116231e-13      -1.013111875061e-12       4.332533423902e-15       1.797973554710e-16       2.037164969813e-17       6.797079711291e-18 
 2287       1.565555275411e-11       7.496015476662e-13      -1.017910544980e-12       4.327193297470e-15       1.794368833264e-16       2.022031329868e-17       6.741122189016e-18 
 2288       1.563876398375e-11       7.468655649960e-13      -1.022584284887e-12       4.321867688917e-15       1.790772360530e-16       2.006885651398e-17       6.684000184267e-18 
 2289       1.562232975720e-11       7.440945941202e-13      -1.027130946659e-12       4.316556486993e-15       1.787184112857e-16       1.991708787025e-17       6.625756067109e-18 
 2290       1.560623950099e-11       7.412893683200e-13      -1.031548375560e-12       4.311259579895e-15       1.783604066416e-16       1.976481522404e-17       6.566432363215e-18 
 2291       1.559048260205e-11       7.384506236536e-13      -1.035834410229e-12       4.305976855270e-15       1.780032197201e-16       1.961184576148e-17       6.506071754040e-18 
 2292       1.557504840771e-11       7.355790989589e-13      -1.039986882678e-12       4.300708200213e-15       1.776468481032e-16       1.945798599759e-17       6.444717076991e-18 
 2293       1.555992622562e-11       7.326755358570e-13      -1.044003618285e-12       4.295453501268e-15       1.772912893549e-16       1.930304177553e-17       6.382411325603e-18 
 2294       1.554510532372e-11       7.297406787550e-13      -1.047882435783e-12       4.290212644423e-15       1.769365410217e-16       1.914681826582e-17       6.319197649708e-18 
 2295       1.553057493021e-11       7.267752748492e-13      -1.051621147257e-12       4.284985515115e-15       1.765826006323e-16       1.898911996571e-17       6.255119355611e-18 
 2296       1.551632423350e-11       7.237800741282e-13      -1.055217558136e-12       4.279771998226e-15       1.762294656977e-16       1.882975069834e-17       6.190219906258e-18 
 2297       1.550234238213e-11       7.207558293762e-13      -1.058669467184e-12       4.274571978080e-15       1.758771337110e-16       1.866851361208e-17       6.124542921414e-18 
 2298       1.548861848477e-11       7.177032961755e-13      -1.061974666498e-12       4.269385338451e-15       1.755256021477e-16       1.850521117979e-17       6.058132177832e-18 
 2299       1.547514192384e-11       7.146232535200e-13      -1.065131370871e-12       4.264211952898e-15       1.751748686111e-16       1.833972170775e-17       5.991033819897e-18 
 2300       1.546190329858e-11       7.115165657893e-13      -1.068139508907e-12       4.259051655755e-15       1.748249312713e-16       1.817222939659e-17       5.923303006604e-18 
 2301       1.544889348790e-11       7.083841211749e-13      -1.070999440115e-12       4.253904270956e-15       1.744757884291e-16       1.800299574399e-17       5.854997307253e-18 
 2302       1.543610333719e-11       7.052268111103e-13      -1.073711526285e-12       4.248769621679e-15       1.741274383706e-16       1.783228316904e-17       5.786174495044e-18 
 2303       1.542352365832e-11       7.020455302745e-13      -1.076276131493e-12       4.243647530338e-15       1.737798793668e-16       1.766035501323e-17       5.716892547303e-18 
 2304       1.541114522957e-11       6.988411765954e-13      -1.078693622099e-12       4.238537818587e-15       1.734331096740e-16       1.748747554146e-17       5.647209645701e-18 
 2305       1.539895879560e-11       6.956146512537e-13      -1.080964366754e-12       4.233440307316e-15       1.730871275335e-16       1.731390994306e-17       5.577184176476e-18 
 2306       1.538695506744e-11       6.923668586860e-13      -1.083088736400e-12       4.228354816650e-15       1.727419311718e-16       1.713992433276e-17       5.506874730661e-18 
 2307       1.537512472241e-11       6.890987065887e-13      -1.085067104275e-12       4.223281165951e-15       1.723975188002e-16       1.696578575173e-17       5.436340104300e-18 
 2308       1.536345840411e-11       6.858111059218e-13      -1.086899845916e-12       4.218219173816e-15       1.720538886153e-16       1.679176216856e-17       5.365639298676e-18 
 2309       1.535194672239e-11       6.825049709119e-13      -1.088587339159e-12       4.213168658072e-15       1.717110387986e-16       1.661812248028e-17       5.294831520532e-18 
 2310       1.534058025328e-11       6.791812190560e-13      -1.090129964144e-12       4.208129435782e-15       1.713689675166e-16       1.644513651335e-17       5.223976182290e-18 
 2311       1.532934953899e-11       6.758407711254e-13      -1.091528103318e-12       4.203101323240e-15       1.710276729208e-16       1.627307502468e-17       5.153132902281e-18 
 2312       1.531824508784e-11       6.724845511688e-13      -1.092782141438e-12       4.198084135969e-15       1.706871531477e-16       1.610220970265e-17       5.082361504962e-18 
 2313       1.530725737426e-11       6.691134865161e-13      -1.093892465572e-12       4.193077688724e-15       1.703474063186e-16       1.593281316805e-17       5.011722021139e-18 
 2314       1.529637683872e-11       6.657285077820e-13      -1.094859465104e-12       4.188081795488e-15       1.700084305397e-16       1.576515897516e-17       4.941274688194e-18 
 2315       1.528559388770e-11       6.623305488694e-13      -1.095683531736e-12       4.183096269471e-15       1.696702239024e-16       1.559952161272e-17       4.871079950303e-18 
 2316       1.527489889367e-11       6.589205469732e-13      -1.096365059490e-12       4.178120923113e-15       1.693327844826e-16       1.543617650493e-17       4.801198458659e-18 
 2317       1.526428219503e-11       6.554994425837e-13      -1.096904444713e-12       4.173155568077e-15       1.689961103413e-16       1.527540001248e-17       4.731691071700e-18 
 2318       1.525373409610e-11       6.520681794902e-13      -1.097302086077e-12       4.168200015255e-15       1.686601995241e-16       1.511746943350e-17       4.662618855324e-18 
 2319       1.524324486703e-11       6.486277047847e-13      -1.097558384585e-12       4.163254074761e-15       1.683250500618e-16       1.496266300465e-17       4.594043083118e-18 
 2320       1.523280474385e-11       6.451789688651e-13      -1.097673743570e-12       4.158317555933e-15       1.679906599695e-16       1.481125990204e-17       4.526025236578e-18 
 2321       1.522240392834e-11       6.417229254395e-13      -1.097648568703e-12       4.153390267331e-15       1.676570272476e-16       1.466354024230e-17       4.458627005330e-18 
 2322       1.521203258806e-11       6.382605315288e-13      -1.097483267990e-12       4.148472016741e-15       1.673241498808e-16       1.451978508353e-17       4.391910287356e-18 
 2323       1.520168085629e-11       6.347927474711e-13      -1.097178251780e-12       4.143562611164e-15       1.669920258387e-16       1.438027642636e-17       4.325937189216e-18 
 2324       1.519133883197e-11       6.313205369249e-13      -1.096733932764e-12       4.138661856825e-15       1.666606530757e-16       1.424529721491e-17       4.260770026270e-18 
 2325       1.518099657969e-11       6.278448668726e-13      -1.096150725982e-12       4.133769559167e-15       1.663300295309e-16       1.411513133782e-17       4.196471322898e-18 
 2326       1.517064412968e-11       6.243667076243e-13      -1.095429048820e-12       4.128885522851e-15       1.660001531279e-16       1.399006362922e-17       4.133103812729e-18 
 2327       1.516027147769e-11       6.208870328213e-13      -1.094569321019e-12       4.124009551757e-15       1.656710217751e-16       1.387037986981e-17       4.070730438857e-18 
 2328       1.514986858503e-11       6.174068194396e-13      -1.093571964673e-12       4.119141448979e-15       1.653426333654e-16       1.375636678778e-17       4.009414354069e-18 
 2329       1.513942537852e-11       6.139270477934e-13      -1.092437404236e-12       4.114281016829e-15       1.650149857766e-16       1.364831205985e-17       3.949218921064e-18 
 2330       1.512893175040e-11       6.104487015388e-13      -1.091166066520e-12       4.109428056833e-15       1.646880768707e-16       1.354650431230e-17       3.890207712678e-18 
 2331       1.511837755837e-11       6.069727676776e-13      -1.089758380704e-12       4.104582369729e-15       1.643619044945e-16       1.345123312192e-17       3.832444512105e-18 
 2332       1.510775262549e-11       6.035002365603e-13      -1.088214778331e-12       4.099743755470e-15       1.640364664795e-16       1.336278901708e-17       3.775993313123e-18 
 2333       1.509704674018e-11       6.000321018902e-13      -1.086535693315e-12       4.094912013220e-15       1.637117606413e-16       1.328146347867e-17       3.720918320310e-18 
 2334       1.508624965616e-11       5.965693607266e-13      -1.084721561939e-12       4.090086941356e-15       1.633877847805e-16       1.320754894115e-17       3.667283949274e-18 
 2335       1.507535109244e-11       5.931130134887e-13      -1.082772822866e-12       4.085268337463e-15       1.630645366818e-16       1.314133879353e-17       3.615154826872e-18 
 2336       1.506434073325e-11       5.896640639588e-13      -1.080689917132e-12       4.080455998337e-15       1.627420141146e-16       1.308312738041e-17       3.564595791434e-18 
 2337       1.505320822803e-11       5.862235192863e-13      -1.078473288157e-12       4.075649719980e-15       1.624202148327e-16       1.303321000293e-17       3.515671892982e-18 
 2338       1.504194423465e-11       5.827923235182e-13      -1.076123636157e-12       4.070849306682e-15       1.620991367007e-16       1.299179495608e-17       3.468426188222e-18 
 2339       1.503054355632e-11       5.793711577299e-13      -1.073642683128e-12       4.066054598310e-15       1.617787780746e-16       1.295873903659e-17       3.422812973087e-18 
 2340       1.501900202426e-11       5.759606386499e-13      -1.071032412662e-12       4.061265443184e-15       1.614591374233e-16       1.293381038070e-17       3.378764132526e-18 
 2341       1.500731545619e-11       5.725613850211e-13      -1.068294815971e-12       4.056481689016e-15       1.611402132030e-16       1.291677627666e-17       3.336211307510e-18 
 2342       1.499547965632e-11       5.691740176031e-13      -1.065431891900e-12       4.051703182911e-15       1.608220038565e-16       1.290740316370e-17       3.295085894766e-18 
 2343       1.498349041533e-11       5.657991591741e-13      -1.062445646934e-12       4.046929771361e-15       1.605045078139e-16       1.290545663121e-17       3.255319046516e-18 
 2344       1.497134351036e-11       5.624374345328e-13      -1.059338095207e-12       4.042161300249e-15       1.601877234919e-16       1.291070141773e-17       3.216841670208e-18 
 2345       1.495903470500e-11       5.590894705011e-13      -1.056111258510e-12       4.037397614847e-15       1.598716492945e-16       1.292290141005e-17       3.179584428254e-18 
 2346       1.494655974925e-11       5.557558959257e-13      -1.052767166297e-12       4.032638559815e-15       1.595562836120e-16       1.294181964233e-17       3.143477737767e-18 
 2347       1.493391437956e-11       5.524373416802e-13      -1.049307855698e-12       4.027883979200e-15       1.592416248222e-16       1.296721829510e-17       3.108451770291e-18 
 2348       1.492109431877e-11       5.491344406678e-13      -1.045735371526e-12       4.023133716435e-15       1.589276712894e-16       1.299885869439e-17       3.074436451544e-18 
 2349       1.490809527608e-11       5.458478278228e-13      -1.042051766283e-12       4.018387614340e-15       1.586144213647e-16       1.303650131077e-17       3.041361461146e-18 
 2350       1.489491294712e-11       5.425781401127e-13      -1.038259100170e-12       4.013645515122e-15       1.583018733863e-16       1.307990575846e-17       3.009156232359e-18 
 2351       1.488154301382e-11       5.393260165410e-13      -1.034359441096e-12       4.008907260368e-15       1.579900256788e-16       1.312883079437e-17       2.977749951822e-18 
 2352       1.486798114451e-11       5.360920981485e-13      -1.030354864687e-12       4.004172691054e-15       1.576788765539e-16       1.318303431720e-17       2.947071559284e-18 
 2353       1.485422299380e-11       5.328770280158e-13      -1.026247454292e-12       3.999441647535e-15       1.573684243100e-16       1.324227336650e-17       2.917049747342e-18 
 2354       1.484026420267e-11       5.296814512656e-13      -1.022039300992e-12       3.994713969552e-15       1.570586672322e-16       1.330630412173e-17       2.887612961176e-18 
 2355       1.482610039836e-11       5.265060150642e-13      -1.017732503613e-12       3.989989496226e-15       1.567496035923e-16       1.337488190139e-17       2.858689398283e-18 
 2356       1.481172719443e-11       5.233513686243e-13      -1.013329168726e-12       3.985268066059e-15       1.564412316489e-16       1.344776116202e-17       2.830207008213e-18 
 2357       1.479714019068e-11       5.202181632068e-13      -1.008831410664e-12       3.980549516934e-15       1.561335496473e-16       1.352469549735e-17       2.802093492305e-18 
 2358       1.478233497322e-11       5.171070521228e-13      -1.004241351524e-12       3.975833686114e-15       1.558265558193e-16       1.360543763729e-17       2.774276303425e-18 
 2359       1.476730711436e-11       5.140186907358e-13      -9.995611211801e-13       3.971120410241e-15       1.555202483836e-16       1.368973944710e-17       2.746682645694e-18 
 2360       1.475205217267e-11       5.109537364640e-13      -9.947928572882e-13       3.966409525334e-15       1.552146255454e-16       1.377735192639e-17       2.719239474231e-18 
 2361       1.473656569293e-11       5.079128487821e-13      -9.899387052968e-13       3.961700866792e-15       1.549096854966e-16       1.386802520822e-17       2.691873494885e-18 
 2362       1.472084320612e-11       5.048966892237e-13      -9.850008184546e-13       3.956994269389e-15       1.546054264156e-16       1.396150855819e-17       2.664511163970e-18 
 2363       1.470488022941e-11       5.019059213832e-13      -9.799813578193e-13       3.952289567277e-15       1.543018464676e-16       1.405755037347e-17       2.637078688003e-18 
 2364       1.468867226616e-11       4.989412109181e-13      -9.748824922655e-13       3.947586593983e-15       1.539989438041e-16       1.415589818195e-17       2.609502023437e-18 
 2365       1.467221480588e-11       4.960032255509e-13      -9.697063984937e-13       3.942885182408e-15       1.536967165634e-16       1.425629864122e-17       2.581706876397e-18 
 2366       1.465550332422e-11       4.930926350714e-13      -9.644552610382e-13       3.938185164827e-15       1.533951628702e-16       1.435849753773e-17       2.553618702415e-18 
 2367       1.463853328298e-11       4.902101113386e-13      -9.591312722760e-13       3.933486372891e-15       1.530942808358e-16       1.446223978582e-17       2.525162706167e-18 
 2368       1.462130013007e-11       4.873563282831e-13      -9.537366324352e-13       3.928788637622e-15       1.527940685579e-16       1.456726942678e-17       2.496263841208e-18 
 2369       1.460379929950e-11       4.845319619089e-13      -9.482735496028e-13       3.924091789414e-15       1.524945241209e-16       1.467332962798e-17       2.466846809706e-18 
 2370       1.458602621139e-11       4.817376902960e-13      -9.427442397342e-13       3.919395658033e-15       1.521956455953e-16       1.478016268189e-17       2.436836062179e-18 
 2371       1.456797627191e-11       4.789741936017e-13      -9.371509266607e-13       3.914700072616e-15       1.518974310385e-16       1.488751000519e-17       2.406155797229e-18 
 2372       1.454964487331e-11       4.762421540636e-13      -9.314958420983e-13       3.910004861669e-15       1.515998784941e-16       1.499511213783e-17       2.374729961279e-18 
 2373       1.453102739388e-11       4.735422560011e-13      -9.257812256564e-13       3.905309853069e-15       1.513029859920e-16       1.510270874208e-17       2.342482248308e-18 
 2374       1.451211919796e-11       4.708751858178e-13      -9.200093248455e-13       3.900614874060e-15       1.510067515488e-16       1.521003860167e-17       2.309336099584e-18 
 2375       1.449291563589e-11       4.682416320035e-13      -9.141823950867e-13       3.895919751255e-15       1.507111731673e-16       1.531683962079e-17       2.275214703403e-18 
 2376       1.447341204402e-11       4.656422851363e-13      -9.083026997190e-13       3.891224310634e-15       1.504162488366e-16       1.542284882323e-17       2.240040994825e-18 
 2377       1.445360478738e-11       4.630777358537e-13      -9.023724962312e-13       3.886528398210e-15       1.501219766484e-16       1.552785633891e-17       2.203753619699e-18 
 2378       1.443349439470e-11       4.605481680735e-13      -8.963939948453e-13       3.881831942157e-15       1.498283551461e-16       1.563186772891e-17       2.166354934754e-18 
 2379       1.441308244269e-11       4.580536638876e-13      -8.903693996944e-13       3.877134891067e-15       1.495353829775e-16       1.573494265846e-17       2.127863302641e-18 
 2380       1.439237051508e-11       4.555943054211e-13      -8.843009225852e-13       3.872437193311e-15       1.492430587791e-16       1.583714100046e-17       2.088297154570e-18 
 2381       1.437136020263e-11       4.531701748326e-13      -8.781907830062e-13       3.867738797043e-15       1.489513811763e-16       1.593852283572e-17       2.047674990375e-18 
 2382       1.435005310318e-11       4.507813543137e-13      -8.720412081357e-13       3.863039650199e-15       1.486603487827e-16       1.603914845315e-17       2.006015378593e-18 
 2383       1.432845082161e-11       4.484279260895e-13      -8.658544328498e-13       3.858339700497e-15       1.483699602007e-16       1.613907834998e-17       1.963336956540e-18 
 2384       1.430655496987e-11       4.461099724182e-13      -8.596326997311e-13       3.853638895437e-15       1.480802140213e-16       1.623837323202e-17       1.919658430380e-18 
 2385       1.428436716698e-11       4.438275755911e-13      -8.533782590763e-13       3.848937182298e-15       1.477911088242e-16       1.633709401384e-17       1.874998575202e-18 
 2386       1.426188903906e-11       4.415808179325e-13      -8.470933689043e-13       3.844234508141e-15       1.475026431773e-16       1.643530181899e-17       1.829376235098e-18 
 2387       1.423912221931e-11       4.393697818000e-13      -8.407802949650e-13       3.839530819810e-15       1.472148156374e-16       1.653305798026e-17       1.782810323230e-18 
 2388       1.421606834803e-11       4.371945495838e-13      -8.344413107467e-13       3.834826063926e-15       1.469276247496e-16       1.663042403986e-17       1.735319821910e-18 
 2389       1.419272907261e-11       4.350552037072e-13      -8.280786974846e-13       3.830120186892e-15       1.466410690477e-16       1.672746174967e-17       1.686923782673e-18 
 2390       1.416910604759e-11       4.329518266263e-13      -8.216947441691e-13       3.825413134889e-15       1.463551470538e-16       1.682423307143e-17       1.637641326351e-18 
 2391       1.414520093461e-11       4.308845008302e-13      -8.152917475535e-13       3.820704853881e-15       1.460698572786e-16       1.692080017700e-17       1.587491643146e-18 
 2392       1.412101540244e-11       4.288533088404e-13      -8.088720121624e-13       3.815995289609e-15       1.457851982213e-16       1.701722544853e-17       1.536493992707e-18 
 2393       1.409655112700e-11       4.268583332114e-13      -8.024378503000e-13       3.811284387592e-15       1.455011683694e-16       1.711357147874e-17       1.484667704202e-18 
 2394       1.407180979134e-11       4.248996565302e-13      -7.959915820580e-13       3.806572093132e-15       1.452177661991e-16       1.720990107109e-17       1.432032176394e-18 
 2395       1.404679308569e-11       4.229773614164e-13      -7.895355353238e-13       3.801858351304e-15       1.449349901747e-16       1.730627724003e-17       1.378606877715e-18 
 2396       1.402150270741e-11       4.210915305221e-13      -7.830720457886e-13       3.797143106968e-15       1.446528387492e-16       1.740276321121e-17       1.324411346338e-18 
 2397       1.399594036106e-11       4.192422465320e-13      -7.766034569556e-13       3.792426304755e-15       1.443713103638e-16       1.749942242170e-17       1.269465190256e-18 
 2398       1.397010775837e-11       4.174295921632e-13      -7.701321201484e-13       3.787707889080e-15       1.440904034482e-16       1.759631852022e-17       1.213788087353e-18 
 2399       1.394400661824e-11       4.156536501650e-13      -7.636603945186e-13       3.782987804132e-15       1.438101164203e-16       1.769351536735e-17       1.157399785477e-18 
 2400       1.391763866678e-11       4.139145033192e-13      -7.571906470543e-13       3.778265993879e-15       1.435304476867e-16       1.779107703574e-17       1.100320102519e-18 
 2401       1.389100563731e-11       4.122122344399e-13      -7.507252525883e-13       3.773542402065e-15       1.432513956418e-16       1.788906781038e-17       1.042568926484e-18 
 2402       1.386410927035e-11       4.105469263733e-13      -7.442665938060e-13       3.768816972212e-15       1.429729586689e-16       1.798755218874e-17       9.841662155656e-19 
 2403       1.383695131362e-11       4.089186619977e-13      -7.378170612538e-13       3.764089647616e-15       1.426951351392e-16       1.808659488109e-17       9.251319982208e-19 
 2404       1.380953352211e-11       4.073275242237e-13      -7.313790533469e-13       3.759360371354e-15       1.424179234122e-16       1.818626081062e-17       8.654863732448e-19 
 2405       1.378185765800e-11       4.057735959939e-13      -7.249549763778e-13       3.754629086275e-15       1.421413218360e-16       1.828661511373e-17       8.052495098449e-19 
 2406       1.375392549073e-11       4.042569602828e-13      -7.185472445243e-13       3.749895735005e-15       1.418653287467e-16       1.838772314024e-17       7.444416477147e-19 
 2407       1.372573879701e-11       4.027777000968e-13      -7.121582798577e-13       3.745160259947e-15       1.415899424686e-16       1.848965045357e-17       6.830830971087e-19 
 2408       1.369729936077e-11       4.013358984745e-13      -7.057905123506e-13       3.740422603276e-15       1.413151613145e-16       1.859246283101e-17       6.211942389164e-19 
 2409       1.366860897324e-11       3.999316384859e-13      -6.994463798857e-13       3.735682706946e-15       1.410409835851e-16       1.869622626393e-17       5.587955247372e-19 
 2410       1.363966943290e-11       3.985650032332e-13      -6.931283282634e-13       3.730940512684e-15       1.407674075695e-16       1.880100695796e-17       4.959074769539e-19 
 2411       1.361048254552e-11       3.972360758501e-13      -6.868388112101e-13       3.726195961991e-15       1.404944315449e-16       1.890687133328e-17       4.325506888077e-19 
 2412       1.358105012417e-11       3.959449395020e-13      -6.805802903862e-13       3.721448996142e-15       1.402220537768e-16       1.901388602478e-17       3.687458244724e-19 
 2413       1.355137398921e-11       3.946916773860e-13      -6.743552353949e-13       3.716699556189e-15       1.399502725188e-16       1.912211788231e-17       3.045136191285e-19 
 2414       1.352145596829e-11       3.934763727307e-13      -6.681661237893e-13       3.711947582954e-15       1.396790860124e-16       1.923163397089e-17       2.398748790379e-19 
 2415       1.349129789640e-11       3.922991087962e-13      -6.620154410814e-13       3.707193017035e-15       1.394084924876e-16       1.934250157094e-17       1.748504816181e-19 
 2416       1.346090212429e-11       3.911598908821e-13      -6.559054574067e-13       3.702435818596e-15       1.391384902461e-16       1.945476421121e-17       1.094686939951e-19 
 2417       1.343027304718e-11       3.900584118350e-13      -6.498375560240e-13       3.697676026879e-15       1.388690779131e-16       1.956836960838e-17       4.378717698187e-20 
