# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  665       2.413907706252e-10       4.969641725112e-12      -5.551959344490e-12       0.000000000000e+00       2.605308162420e-14       4.406957606997e-15      -6.678256295791e-16 
  666       2.412004927035e-10       4.987608302528e-12      -5.787865393871e-12       0.000000000000e+00       2.591003502724e-14       4.429850827354e-15      -6.684699773922e-16 
  667       2.410377257456e-10       5.004786771295e-12      -6.024469465843e-12       0.000000000000e+00       2.576795554045e-14       4.452616859806e-15      -6.690108158311e-16 
  668       2.409023826699e-10       5.021174611891e-12      -6.261681716724e-12       0.000000000000e+00       2.562683895742e-14       4.475248522530e-15      -6.694495043208e-16 
  669       2.407943729206e-10       5.036769341086e-12      -6.499411243405e-12       0.000000000000e+00       2.548668088108e-14       4.497738562696e-15      -6.697874267324e-16 
  670       2.407136024516e-10       5.051568512162e-12      -6.737566079452e-12       0.000000000000e+00       2.534747672280e-14       4.520079656221e-15      -6.700259914847e-16 
  671       2.406599737107e-10       5.065569715137e-12      -6.976053191218e-12       0.000000000000e+00       2.520922170144e-14       4.542264407525e-15      -6.701666316450e-16 
  672       2.406333856225e-10       5.078770576976e-12      -7.214778473942e-12       0.000000000000e+00       2.507191084246e-14       4.564285349290e-15      -6.702108050306e-16 
  673       2.406337335731e-10       5.091168761816e-12      -7.453646747860e-12       0.000000000000e+00       2.493553897690e-14       4.586134942209e-15      -6.701599943101e-16 
  674       2.406609093935e-10       5.102761971184e-12      -7.692561754309e-12       0.000000000000e+00       2.480010074056e-14       4.607805574746e-15      -6.700157071047e-16 
  675       2.407148013435e-10       5.113547944212e-12      -7.931426151831e-12       0.000000000000e+00       2.466559057298e-14       4.629289562889e-15      -6.697794760890e-16 
  676       2.407952940952e-10       5.123524457862e-12      -8.170141512283e-12       0.000000000000e+00       2.453200271653e-14       4.650579149907e-15      -6.694528590929e-16 
  677       2.409022687173e-10       5.132689327143e-12      -8.408608316938e-12       0.000000000000e+00       2.439933121552e-14       4.671666506104e-15      -6.690374392022e-16 
  678       2.410356026587e-10       5.141040405325e-12      -8.646725952594e-12       0.000000000000e+00       2.426756991523e-14       4.692543728573e-15      -6.685348248606e-16 
  679       2.411951697321e-10       5.148575584167e-12      -8.884392707678e-12       0.000000000000e+00       2.413671246095e-14       4.713202840955e-15      -6.679466499701e-16 
  680       2.413808400981e-10       5.155292794128e-12      -9.121505768353e-12       0.000000000000e+00       2.400675229714e-14       4.733635793191e-15      -6.672745739930e-16 
  681       2.415924802488e-10       5.161190004591e-12      -9.357961214623e-12       0.000000000000e+00       2.387768266639e-14       4.753834461279e-15      -6.665202820526e-16 
  682       2.418299529918e-10       5.166265224081e-12      -9.593654016441e-12       0.000000000000e+00       2.374949660856e-14       4.773790647028e-15      -6.656854850348e-16 
  683       2.420931174338e-10       5.170516500481e-12      -9.828478029809e-12       0.000000000000e+00       2.362218695985e-14       4.793496077815e-15      -6.647719196892e-16 
  684       2.423818289646e-10       5.173941921256e-12      -1.006232599289e-11       0.000000000000e+00       2.349574635180e-14       4.812942406339e-15      -6.637813487304e-16 
  685       2.426959392405e-10       5.176539613668e-12      -1.029508952212e-11       0.000000000000e+00       2.337016721046e-14       4.832121210376e-15      -6.627155609392e-16 
  686       2.430352961689e-10       5.178307744996e-12      -1.052665910828e-11       0.000000000000e+00       2.324544175535e-14       4.851023992535e-15      -6.615763712639e-16 
  687       2.433997438912e-10       5.179244522758e-12      -1.075692411265e-11       0.000000000000e+00       2.312156199861e-14       4.869642180013e-15      -6.603656209215e-16 
  688       2.437891227671e-10       5.179348194924e-12      -1.098577276310e-11       0.000000000000e+00       2.299851974403e-14       4.887967124351e-15      -6.590851774991e-16 
  689       2.442032693585e-10       5.178617050143e-12      -1.121309215015e-11       0.000000000000e+00       2.287630658615e-14       4.905990101189e-15      -6.577369350547e-16 
  690       2.446420164130e-10       5.177049417953e-12      -1.143876822315e-11       0.000000000000e+00       2.275491390927e-14       4.923702310020e-15      -6.563228142193e-16 
  691       2.451051928478e-10       5.174643669008e-12      -1.166268578633e-11       0.000000000000e+00       2.263433288658e-14       4.941094873946e-15      -6.548447622971e-16 
  692       2.455926237335e-10       5.171398215293e-12      -1.188472849493e-11       0.000000000000e+00       2.251455447919e-14       4.958158839434e-15      -6.533047533676e-16 
  693       2.461041302781e-10       5.167311510342e-12      -1.210477885130e-11       0.000000000000e+00       2.239556943522e-14       4.974885176073e-15      -6.517047883864e-16 
  694       2.466395298105e-10       5.162382049461e-12      -1.232271820102e-11       0.000000000000e+00       2.227736828885e-14       4.991264776323e-15      -6.500468952868e-16 
  695       2.471986357645e-10       5.156608369944e-12      -1.253842672896e-11       0.000000000000e+00       2.215994135941e-14       5.007288455277e-15      -6.483331290805e-16 
  696       2.477812576625e-10       5.149989051291e-12      -1.275178345545e-11       0.000000000000e+00       2.204327875043e-14       5.022946950415e-15      -6.465655719594e-16 
  697       2.483872010995e-10       5.142522715433e-12      -1.296266623234e-11       0.000000000000e+00       2.192737034870e-14       5.038230921353e-15      -6.447463333966e-16 
  698       2.490162677267e-10       5.134208026943e-12      -1.317095173911e-11       0.000000000000e+00       2.181220582337e-14       5.053130949609e-15      -6.428775502476e-16 
  699       2.496682552352e-10       5.125043693260e-12      -1.337651547901e-11       0.000000000000e+00       2.169777462500e-14       5.067637538350e-15      -6.409613868517e-16 
  700       2.503429260826e-10       5.115030117358e-12      -1.357924383354e-11       0.000000000000e+00       2.158406742352e-14       5.081742867058e-15      -6.389996173705e-16 
  701       2.510399129893e-10       5.104174393079e-12      -1.377907050950e-11       0.000000000000e+00       2.147108045696e-14       5.095446096135e-15      -6.369923630516e-16 
  702       2.517588114414e-10       5.092485414287e-12      -1.397594084346e-11       0.000000000000e+00       2.135881127144e-14       5.108748172308e-15      -6.349393288621e-16 
  703       2.524992107462e-10       5.079972232466e-12      -1.416979981113e-11       0.000000000000e+00       2.124725728995e-14       5.121650083919e-15      -6.328402188683e-16 
  704       2.532606940084e-10       5.066644057338e-12      -1.436059202645e-11       0.000000000000e+00       2.113641581175e-14       5.134152861101e-15      -6.306947362344e-16 
  705       2.540428381061e-10       5.052510257490e-12      -1.454826174065e-11       0.000000000000e+00       2.102628401176e-14       5.146257575968e-15      -6.285025832223e-16 
  706       2.548452136674e-10       5.037580360995e-12      -1.473275284124e-11       0.000000000000e+00       2.091685894002e-14       5.157965342796e-15      -6.262634611899e-16 
  707       2.556673850458e-10       5.021864056038e-12      -1.491400885114e-11       0.000000000000e+00       2.080813752109e-14       5.169277318209e-15      -6.239770705908e-16 
  708       2.565089102972e-10       5.005371191536e-12      -1.509197292771e-11       0.000000000000e+00       2.070011655348e-14       5.180194701366e-15      -6.216431109731e-16 
  709       2.573693411554e-10       4.988111777763e-12      -1.526658786176e-11       0.000000000000e+00       2.059279270907e-14       5.190718734140e-15      -6.192612809783e-16 
  710       2.582482230088e-10       4.970095986971e-12      -1.543779607669e-11       0.000000000000e+00       2.048616253251e-14       5.200850701307e-15      -6.168312783411e-16 
  711       2.591450948761e-10       4.951334154017e-12      -1.560553962745e-11       0.000000000000e+00       2.038022244067e-14       5.210591930728e-15      -6.143527998876e-16 
  712       2.600594893826e-10       4.931836776982e-12      -1.576976019969e-11       0.000000000000e+00       2.027496872203e-14       5.219943793533e-15      -6.118255415349e-16 
  713       2.609909327367e-10       4.911614517797e-12      -1.593039910874e-11       0.000000000000e+00       2.017039753613e-14       5.228907704309e-15      -6.092491982902e-16 
  714       2.619389447053e-10       4.890678202864e-12      -1.608739729868e-11       0.000000000000e+00       2.006650491297e-14       5.237485121281e-15      -6.066234642497e-16 
  715       2.629030385910e-10       4.869038823682e-12      -1.624069534144e-11       0.000000000000e+00       1.996328675244e-14       5.245677546497e-15      -6.039480325976e-16 
  716       2.638827212073e-10       4.846707537467e-12      -1.639023343578e-11       0.000000000000e+00       1.986073882374e-14       5.253486526015e-15      -6.012225956056e-16 
  717       2.648774928552e-10       4.823695667777e-12      -1.653595140643e-11       0.000000000000e+00       1.975885676478e-14       5.260913650082e-15      -5.984468446316e-16 
  718       2.658868472995e-10       4.800014705134e-12      -1.667778870306e-11       0.000000000000e+00       1.965763608163e-14       5.267960553324e-15      -5.956204701189e-16 
  719       2.669102717446e-10       4.775676307649e-12      -1.681568439940e-11       0.000000000000e+00       1.955707214792e-14       5.274628914930e-15      -5.927431615954e-16 
  720       2.679472468109e-10       4.750692301642e-12      -1.694957719226e-11       0.000000000000e+00       1.945716020427e-14       5.280920458830e-15      -5.898146076726e-16 
  721       2.689972465110e-10       4.725074682269e-12      -1.707940540060e-11       0.000000000000e+00       1.935789535772e-14       5.286836953889e-15      -5.868344960444e-16 
  722       2.700597382255e-10       4.698835614142e-12      -1.720510696457e-11       0.000000000000e+00       1.925927258112e-14       5.292380214084e-15      -5.838025134869e-16 
  723       2.711341826798e-10       4.671987431953e-12      -1.732661944457e-11       0.000000000000e+00       1.916128671257e-14       5.297552098691e-15      -5.807183458567e-16 
  724       2.722200339194e-10       4.644542641099e-12      -1.744388002032e-11       0.000000000000e+00       1.906393245484e-14       5.302354512471e-15      -5.775816780905e-16 
  725       2.733167392870e-10       4.616513918303e-12      -1.755682548990e-11       0.000000000000e+00       1.896720437478e-14       5.306789405853e-15      -5.743921942040e-16 
  726       2.744237393979e-10       4.587914112237e-12      -1.766539226880e-11       0.000000000000e+00       1.887109690278e-14       5.310858775115e-15      -5.711495772910e-16 
  727       2.755404681167e-10       4.558756244145e-12      -1.776951638900e-11       0.000000000000e+00       1.877560433211e-14       5.314564662577e-15      -5.678535095225e-16 
  728       2.766663525329e-10       4.529053508470e-12      -1.786913349798e-11       0.000000000000e+00       1.868072081842e-14       5.317909156777e-15      -5.645036721459e-16 
  729       2.778008129378e-10       4.498819273471e-12      -1.796417885781e-11       0.000000000000e+00       1.858644037912e-14       5.320894392658e-15      -5.610997454838e-16 
  730       2.789432627998e-10       4.468067081852e-12      -1.805458734422e-11       0.000000000000e+00       1.849275689281e-14       5.323522551757e-15      -5.576414089333e-16 
  731       2.800931087414e-10       4.436810651380e-12      -1.814029344559e-11       0.000000000000e+00       1.839966409871e-14       5.325795862381e-15      -5.541283409651e-16 
  732       2.812497505146e-10       4.405063875512e-12      -1.822123126208e-11       0.000000000000e+00       1.830715559603e-14       5.327716599800e-15      -5.505602191226e-16 
  733       2.824125809779e-10       4.372840824016e-12      -1.829733450463e-11       0.000000000000e+00       1.821522484348e-14       5.329287086425e-15      -5.469367200208e-16 
  734       2.835809860715e-10       4.340155743594e-12      -1.836853649404e-11       0.000000000000e+00       1.812386515861e-14       5.330509691996e-15      -5.432575193455e-16 
  735       2.847543447941e-10       4.307023058509e-12      -1.843477016002e-11       0.000000000000e+00       1.803306971726e-14       5.331386833765e-15      -5.395222918525e-16 
  736       2.859320291792e-10       4.273457371202e-12      -1.849596804024e-11       0.000000000000e+00       1.794283155298e-14       5.331920976681e-15      -5.357307113665e-16 
  737       2.871134042706e-10       4.239473462918e-12      -1.855206227940e-11       0.000000000000e+00       1.785314355646e-14       5.332114633575e-15      -5.318824507803e-16 
  738       2.882978280990e-10       4.205086294332e-12      -1.860298462825e-11       0.000000000000e+00       1.776399847494e-14       5.331970365343e-15      -5.279771820538e-16 
  739       2.894846838527e-10       4.170310936231e-12      -1.864867957839e-11       0.000000000000e+00       1.767538987335e-14       5.331490832010e-15      -5.240148781033e-16 
  740       2.906734771338e-10       4.135162358809e-12      -1.868914405275e-11       0.000000000000e+00       1.758731503980e-14       5.330678946663e-15      -5.199967250056e-16 
  741       2.918637405742e-10       4.099655639449e-12      -1.872438849660e-11       0.000000000000e+00       1.749977213632e-14       5.329537724920e-15      -5.159242277966e-16 
  742       2.930550017984e-10       4.063806032892e-12      -1.875442381473e-11       0.000000000000e+00       1.741275924191e-14       5.328070234523e-15      -5.117989102768e-16 
  743       2.942467834064e-10       4.027628971839e-12      -1.877926137339e-11       0.000000000000e+00       1.732627435220e-14       5.326279595534e-15      -5.076223150767e-16 
  744       2.954386029573e-10       3.991140067566e-12      -1.879891300223e-11       0.000000000000e+00       1.724031537910e-14       5.324168980531e-15      -5.033960037223e-16 
  745       2.966299729522e-10       3.954355110524e-12      -1.881339099624e-11       0.000000000000e+00       1.715488015036e-14       5.321741614802e-15      -4.991215567007e-16 
  746       2.978204008178e-10       3.917290070955e-12      -1.882270811768e-11       0.000000000000e+00       1.706996640930e-14       5.319000776542e-15      -4.948005735247e-16 
  747       2.990093888892e-10       3.879961099493e-12      -1.882687759802e-11       0.000000000000e+00       1.698557181436e-14       5.315949797047e-15      -4.904346727987e-16 
  748       3.001964343933e-10       3.842384527776e-12      -1.882591313987e-11       0.000000000000e+00       1.690169393876e-14       5.312592060911e-15      -4.860254922841e-16 
  749       3.013810294323e-10       3.804576869051e-12      -1.881982891895e-11       0.000000000000e+00       1.681833027013e-14       5.308931006221e-15      -4.815746889640e-16 
  750       3.025626609665e-10       3.766554818784e-12      -1.880863958597e-11       0.000000000000e+00       1.673547821017e-14       5.304970124755e-15      -4.770839391093e-16 
  751       3.037408107977e-10       3.728335255266e-12      -1.879236026862e-11       0.000000000000e+00       1.665313507422e-14       5.300712962172e-15      -4.725549383436e-16 
  752       3.049149555524e-10       3.689935240223e-12      -1.877100657348e-11       0.000000000000e+00       1.657129809095e-14       5.296163118213e-15      -4.679894017085e-16 
  753       3.060845666652e-10       3.651372019422e-12      -1.874459458796e-11       0.000000000000e+00       1.648996440194e-14       5.291324246895e-15      -4.633890637291e-16 
  754       3.072491103618e-10       3.612663023278e-12      -1.871314088223e-11       0.000000000000e+00       1.640913106138e-14       5.286200056705e-15      -4.587556784794e-16 
  755       3.084080476423e-10       3.573825867465e-12      -1.867666251119e-11       0.000000000000e+00       1.632879503561e-14       5.280794310797e-15      -4.540910196472e-16 
  756       3.095608342644e-10       3.534878353520e-12      -1.863517701638e-11       0.000000000000e+00       1.624895320283e-14       5.275110827189e-15      -4.493968806001e-16 
  757       3.107069207267e-10       3.495838469454e-12      -1.858870242789e-11       0.000000000000e+00       1.616960235270e-14       5.269153478956e-15      -4.446750744503e-16 
  758       3.118457522519e-10       3.456724390356e-12      -1.853725726637e-11       0.000000000000e+00       1.609073918597e-14       5.262926194426e-15      -4.399274341200e-16 
  759       3.129767687700e-10       3.417554479008e-12      -1.848086054490e-11       0.000000000000e+00       1.601236031410e-14       5.256432957378e-15      -4.351558124071e-16 
  760       3.140994049014e-10       3.378347286482e-12      -1.841953177096e-11       0.000000000000e+00       1.593446225893e-14       5.249677807234e-15      -4.303620820500e-16 
  761       3.152130899404e-10       3.339121552758e-12      -1.835329094836e-11       0.000000000000e+00       1.585704145226e-14       5.242664839259e-15      -4.255481357934e-16 
  762       3.163172478383e-10       3.299896207326e-12      -1.828215857917e-11       0.000000000000e+00       1.578009423553e-14       5.235398204751e-15      -4.207158864533e-16 
  763       3.174112971866e-10       3.260690369795e-12      -1.820615566567e-11       0.000000000000e+00       1.570361685941e-14       5.227882111242e-15      -4.158672669825e-16 
  764       3.184946512000e-10       3.221523350503e-12      -1.812530371228e-11       0.000000000000e+00       1.562760548346e-14       5.220120822691e-15      -4.110042305360e-16 
  765       3.195667177002e-10       3.182414651120e-12      -1.803962472749e-11       0.000000000000e+00       1.555205617575e-14       5.212118659679e-15      -4.061287505360e-16 
  766       3.206268990986e-10       3.143383965261e-12      -1.794914122583e-11       0.000000000000e+00       1.547696491250e-14       5.203879999608e-15      -4.012428207378e-16 
  767       3.216745923797e-10       3.104451179091e-12      -1.785387622974e-11       0.000000000000e+00       1.540232757768e-14       5.195409276891e-15      -3.963484552944e-16 
  768       3.227091890844e-10       3.065636371933e-12      -1.775385327159e-11       0.000000000000e+00       1.532813996269e-14       5.186710983152e-15      -3.914476888225e-16 
  769       3.237300752931e-10       3.026959816875e-12      -1.764909639554e-11       0.000000000000e+00       1.525439776594e-14       5.177789667421e-15      -3.865425764676e-16 
  770       3.247366316091e-10       2.988441981381e-12      -1.753963015955e-11       0.000000000000e+00       1.518109659254e-14       5.168649936330e-15      -3.816351939689e-16 
  771       3.257282331415e-10       2.950103527896e-12      -1.742547963725e-11       0.000000000000e+00       1.510823195387e-14       5.159296454304e-15      -3.767276377255e-16 
  772       3.267042494888e-10       2.911965314452e-12      -1.730667041992e-11       0.000000000000e+00       1.503579926726e-14       5.149733943765e-15      -3.718220248610e-16 
  773       3.276640447219e-10       2.874048395282e-12      -1.718322861841e-11       0.000000000000e+00       1.496379385557e-14       5.139967185318e-15      -3.669204932890e-16 
  774       3.286069773674e-10       2.836374021422e-12      -1.705518086509e-11       0.000000000000e+00       1.489221094689e-14       5.130001017955e-15      -3.620252017788e-16 
  775       3.295324003909e-10       2.798963641321e-12      -1.692255431576e-11       0.000000000000e+00       1.482104567410e-14       5.119840339246e-15      -3.571383300201e-16 
  776       3.304396611799e-10       2.761838901448e-12      -1.678537665164e-11       0.000000000000e+00       1.475029307457e-14       5.109490105535e-15      -3.522620786891e-16 
  777       3.313281015275e-10       2.725021646901e-12      -1.664367608123e-11       0.000000000000e+00       1.467994808971e-14       5.098955332136e-15      -3.473986695130e-16 
  778       3.321971293903e-10       2.688532129436e-12      -1.649748771743e-11       0.000000000000e+00       1.461000621800e-14       5.088239981969e-15      -3.425499027874e-16 
  779       3.330464356731e-10       2.652383593473e-12      -1.634687283588e-11       0.000000000000e+00       1.454046548800e-14       5.077343608206e-15      -3.377158206945e-16 
  780       3.338757814763e-10       2.616587589764e-12      -1.619189998158e-11       0.000000000000e+00       1.447132452155e-14       5.066264649051e-15      -3.328960190472e-16 
  781       3.346849266870e-10       2.581155759030e-12      -1.603263862971e-11       0.000000000000e+00       1.440258188363e-14       5.055001533571e-15      -3.280900875450e-16 
  782       3.354736299758e-10       2.546099832209e-12      -1.586915918878e-11       0.000000000000e+00       1.433423608203e-14       5.043552681677e-15      -3.232976097511e-16 
  783       3.362416487949e-10       2.511431630713e-12      -1.570153300388e-11       0.000000000000e+00       1.426628556720e-14       5.031916504092e-15      -3.185181630706e-16 
  784       3.369887393751e-10       2.477163066678e-12      -1.552983235986e-11       0.000000000000e+00       1.419872873196e-14       5.020091402335e-15      -3.137513187281e-16 
  785       3.377146567236e-10       2.443306143219e-12      -1.535413048451e-11       0.000000000000e+00       1.413156391126e-14       5.008075768687e-15      -3.089966417452e-16 
  786       3.384191546210e-10       2.409872954681e-12      -1.517450155179e-11       0.000000000000e+00       1.406478938196e-14       4.995867986175e-15      -3.042536909183e-16 
  787       3.391019856189e-10       2.376875686892e-12      -1.499102068503e-11       0.000000000000e+00       1.399840336259e-14       4.983466428543e-15      -2.995220187964e-16 
  788       3.397629010377e-10       2.344326617419e-12      -1.480376396009e-11       0.000000000000e+00       1.393240401309e-14       4.970869460228e-15      -2.948011716588e-16 
  789       3.404016509634e-10       2.312238115815e-12      -1.461280840862e-11       0.000000000000e+00       1.386678943459e-14       4.958075436338e-15      -2.900906894927e-16 
  790       3.410179842457e-10       2.280622643879e-12      -1.441823202118e-11       0.000000000000e+00       1.380155766916e-14       4.945082702623e-15      -2.853901059710e-16 
  791       3.416116484947e-10       2.249492755901e-12      -1.422011375053e-11       0.000000000000e+00       1.373670669959e-14       4.931889595456e-15      -2.806989484300e-16 
  792       3.421823900792e-10       2.218861098923e-12      -1.401853351475e-11       0.000000000000e+00       1.367223444910e-14       4.918494441802e-15      -2.760167378469e-16 
  793       3.427299541233e-10       2.188740412984e-12      -1.381357220049e-11       0.000000000000e+00       1.360813878118e-14       4.904895559200e-15      -2.713429888180e-16 
  794       3.432540845044e-10       2.159143531381e-12      -1.360531166615e-11       0.000000000000e+00       1.354441749927e-14       4.891091255735e-15      -2.666772095357e-16 
  795       3.437545238504e-10       2.130083380913e-12      -1.339383474509e-11       0.000000000000e+00       1.348106834658e-14       4.877079830014e-15      -2.620189017671e-16 
  796       3.442310135373e-10       2.101572982142e-12      -1.317922524880e-11       0.000000000000e+00       1.341808900582e-14       4.862859571142e-15      -2.573675608308e-16 
  797       3.446832936863e-10       2.073625449640e-12      -1.296156797014e-11       0.000000000000e+00       1.335547709897e-14       4.848428758697e-15      -2.527226755752e-16 
  798       3.451111031616e-10       2.046253992246e-12      -1.274094868652e-11       0.000000000000e+00       1.329323018702e-14       4.833785662706e-15      -2.480837283560e-16 
  799       3.455141795678e-10       2.019471913315e-12      -1.251745416308e-11       0.000000000000e+00       1.323134576977e-14       4.818928543619e-15      -2.434501950139e-16 
  800       3.458922592470e-10       1.993292610973e-12      -1.229117215592e-11       0.000000000000e+00       1.316982128557e-14       4.803855652288e-15      -2.388215448524e-16 
  801       3.462450772767e-10       1.967729578373e-12      -1.206219141530e-11       0.000000000000e+00       1.310865411108e-14       4.788565229939e-15      -2.341972406155e-16 
  802       3.465723674668e-10       1.942796403940e-12      -1.183060168881e-11       0.000000000000e+00       1.304784156101e-14       4.773055508148e-15      -2.295767384652e-16 
  803       3.468738623574e-10       1.918506771630e-12      -1.159649372460e-11       0.000000000000e+00       1.298738088792e-14       4.757324708820e-15      -2.249594879594e-16 
  804       3.471492932160e-10       1.894874461184e-12      -1.135995927455e-11       0.000000000000e+00       1.292726928196e-14       4.741371044159e-15      -2.203449320297e-16 
  805       3.473983900351e-10       1.871913348374e-12      -1.112109109751e-11       0.000000000000e+00       1.286750387064e-14       4.725192716649e-15      -2.157325069589e-16 
  806       3.476208815295e-10       1.849637405263e-12      -1.087998296244e-11       0.000000000000e+00       1.280808171856e-14       4.708787919024e-15      -2.111216423589e-16 
  807       3.478164951338e-10       1.828060700453e-12      -1.063672965167e-11       0.000000000000e+00       1.274899982721e-14       4.692154834250e-15      -2.065117611480e-16 
  808       3.479849569997e-10       1.807197399340e-12      -1.039142696408e-11       0.000000000000e+00       1.269025513471e-14       4.675291635493e-15      -2.019022795292e-16 
  809       3.481259919939e-10       1.787061764368e-12      -1.014417171826e-11       0.000000000000e+00       1.263184451559e-14       4.658196486101e-15      -1.972926069675e-16 
  810       3.482393236948e-10       1.767668155279e-12      -9.895061755780e-12       0.000000000000e+00       1.257376478050e-14       4.640867539577e-15      -1.926821461677e-16 
  811       3.483246743907e-10       1.749031029368e-12      -9.644195944321e-12       0.000000000000e+00       1.251601267603e-14       4.623302939555e-15      -1.880702930522e-16 
  812       3.483817650765e-10       1.731164941734e-12      -9.391674180922e-12       0.000000000000e+00       1.245858488446e-14       4.605500819772e-15      -1.834564367386e-16 
  813       3.484103154519e-10       1.714084545536e-12      -9.137597395157e-12       0.000000000000e+00       1.240147802347e-14       4.587459304049e-15      -1.788399595173e-16 
  814       3.484100439182e-10       1.697804592242e-12      -8.882067552339e-12       0.000000000000e+00       1.234468864596e-14       4.569176506265e-15      -1.742202368297e-16 
  815       3.483806675760e-10       1.682339931885e-12      -8.625187656722e-12       0.000000000000e+00       1.228821323980e-14       4.550650530330e-15      -1.695966372452e-16 
  816       3.483219022228e-10       1.667705513313e-12      -8.367061754695e-12       0.000000000000e+00       1.223204822755e-14       4.531879470161e-15      -1.649685224395e-16 
  817       3.482335292199e-10       1.653913953046e-12      -8.107791071514e-12       0.000000000000e+00       1.217619041671e-14       4.512862750201e-15      -1.603354774891e-16 
  818       3.481155974100e-10       1.640968193706e-12      -7.847462339354e-12       0.000000000000e+00       1.212063835964e-14       4.493605173255e-15      -1.556980063117e-16 
  819       3.479682248011e-10       1.628868714950e-12      -7.586159267110e-12       0.000000000000e+00       1.206539101744e-14       4.474112944909e-15      -1.510568486039e-16 
  820       3.477915320335e-10       1.617615952805e-12      -7.323966390478e-12       0.000000000000e+00       1.201044731156e-14       4.454392339752e-15      -1.464127506685e-16 
  821       3.475856423887e-10       1.607210299481e-12      -7.060969074463e-12       0.000000000000e+00       1.195580612361e-14       4.434449701598e-15      -1.417664654337e-16 
  822       3.473506817993e-10       1.597652103189e-12      -6.797253515880e-12       0.000000000000e+00       1.190146629524e-14       4.414291443696e-15      -1.371187524721e-16 
  823       3.470867788581e-10       1.588941667957e-12      -6.532906745865e-12       0.000000000000e+00       1.184742662794e-14       4.393924048953e-15      -1.324703780197e-16 
  824       3.467940648276e-10       1.581079253447e-12      -6.268016632375e-12       0.000000000000e+00       1.179368588294e-14       4.373354070144e-15      -1.278221149952e-16 
  825       3.464726736497e-10       1.574065074771e-12      -6.002671882694e-12       0.000000000000e+00       1.174024278097e-14       4.352588130132e-15      -1.231747430188e-16 
  826       3.461227419548e-10       1.567899302306e-12      -5.736962045939e-12       0.000000000000e+00       1.168709600220e-14       4.331632922084e-15      -1.185290484314e-16 
  827       3.457444090713e-10       1.562582061512e-12      -5.470977515566e-12       0.000000000000e+00       1.163424418597e-14       4.310495209686e-15      -1.138858243135e-16 
  828       3.453378170355e-10       1.558113432748e-12      -5.204809531874e-12       0.000000000000e+00       1.158168593074e-14       4.289181827359e-15      -1.092458705045e-16 
  829       3.449031106004e-10       1.554493451086e-12      -4.938550184510e-12       0.000000000000e+00       1.152941979386e-14       4.267699680476e-15      -1.046099936217e-16 
  830       3.444404372454e-10       1.551722106132e-12      -4.672292414972e-12       0.000000000000e+00       1.147744429143e-14       4.246055745579e-15      -9.997900707922e-17 
  831       3.439499471859e-10       1.549799341837e-12      -4.406130019120e-12       0.000000000000e+00       1.142575789815e-14       4.224257070594e-15      -9.535373110718e-17 
  832       3.434317933827e-10       1.548725056316e-12      -4.140157649674e-12       0.000000000000e+00       1.137435904715e-14       4.202310775047e-15      -9.073499277076e-17 
  833       3.428861315510e-10       1.548499101665e-12      -3.874470818726e-12       0.000000000000e+00       1.132324612985e-14       4.180224050282e-15      -8.612362598923e-17 
  834       3.423131201707e-10       1.549121283776e-12      -3.609165900237e-12       0.000000000000e+00       1.127241749578e-14       4.158004159675e-15      -8.152047155502e-17 
  835       3.417129204949e-10       1.550591362152e-12      -3.344340132550e-12       0.000000000000e+00       1.122187145242e-14       4.135658438851e-15      -7.692637715281e-17 
  836       3.410856965601e-10       1.552909049728e-12      -3.080091620892e-12       0.000000000000e+00       1.117160626507e-14       4.113194295903e-15      -7.234219737856e-17 
  837       3.404316151952e-10       1.556074012681e-12      -2.816519339876e-12       0.000000000000e+00       1.112162015667e-14       4.090619211602e-15      -6.776879375859e-17 
  838       3.397508460309e-10       1.560085870251e-12      -2.553723136011e-12       0.000000000000e+00       1.107191130762e-14       4.067940739619e-15      -6.320703476864e-17 
  839       3.390435615098e-10       1.564944194555e-12      -2.291803730205e-12       0.000000000000e+00       1.102247785569e-14       4.045166506739e-15      -5.865779585291e-17 
  840       3.383099368949e-10       1.570648510404e-12      -2.030862720269e-12       0.000000000000e+00       1.097331789577e-14       4.022304213078e-15      -5.412195944319e-17 
  841       3.375501502798e-10       1.577198295119e-12      -1.771002583423e-12       0.000000000000e+00       1.092442947980e-14       3.999361632297e-15      -4.960041497782e-17 
  842       3.367643825976e-10       1.584592978349e-12      -1.512326678803e-12       0.000000000000e+00       1.087581061654e-14       3.976346611821e-15      -4.509405892087e-17 
  843       3.359528176308e-10       1.592831941884e-12      -1.254939249963e-12       0.000000000000e+00       1.082745927146e-14       3.953267073054e-15      -4.060379478111e-17 
  844       3.351156420205e-10       1.601914519474e-12      -9.989454273808e-13       0.000000000000e+00       1.077937336654e-14       3.930131011595e-15      -3.613053313110e-17 
