# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1930       3.173260919142e-11       1.503091472360e-12      -1.834185762067e-12       6.692715665846e-15       3.960810309392e-16       1.142401649065e-16      -1.811619523315e-17 
 1931       3.169523126091e-11       1.501036002336e-12      -1.852511232739e-12       6.684920603340e-15       3.951903821312e-16       1.144899817990e-16      -1.807599942032e-17 
 1932       3.165918556048e-11       1.498857700114e-12      -1.870685249449e-12       6.677157636912e-15       3.943020799430e-16       1.147336400555e-16      -1.803333859550e-17 
 1933       3.162445535021e-11       1.496557155241e-12      -1.888699347013e-12       6.669426812137e-15       3.934161167536e-16       1.149710325584e-16      -1.798822494419e-17 
 1934       3.159102380731e-11       1.494134960849e-12      -1.906545026900e-12       6.661728174308e-15       3.925324848725e-16       1.152020518080e-16      -1.794067072539e-17 
 1935       3.155887402594e-11       1.491591713660e-12      -1.924213757191e-12       6.654061768435e-15       3.916511765398e-16       1.154265899230e-16      -1.789068827173e-17 
 1936       3.152798901720e-11       1.488928013989e-12      -1.941696972536e-12       6.646427639243e-15       3.907721839259e-16       1.156445386391e-16      -1.783828998953e-17 
 1937       3.149835170889e-11       1.486144465749e-12      -1.958986074111e-12       6.638825831176e-15       3.898954991314e-16       1.158557893093e-16      -1.778348835894e-17 
 1938       3.146994494552e-11       1.483241676459e-12      -1.976072429577e-12       6.631256388391e-15       3.890211141869e-16       1.160602329030e-16      -1.772629593402e-17 
 1939       3.144275148811e-11       1.480220257246e-12      -1.992947373038e-12       6.623719354761e-15       3.881490210534e-16       1.162577600057e-16      -1.766672534286e-17 
 1940       3.141675401410e-11       1.477080822851e-12      -2.009602204995e-12       6.616214773871e-15       3.872792116214e-16       1.164482608184e-16      -1.760478928769e-17 
 1941       3.139193511727e-11       1.473823991637e-12      -2.026028192310e-12       6.608742689021e-15       3.864116777115e-16       1.166316251573e-16      -1.754050054497e-17 
 1942       3.136827730758e-11       1.470450385588e-12      -2.042216568157e-12       6.601303143225e-15       3.855464110737e-16       1.168077424533e-16      -1.747387196548e-17 
 1943       3.134576301109e-11       1.466960630321e-12      -2.058158531984e-12       6.593896179207e-15       3.846834033878e-16       1.169765017514e-16      -1.740491647448e-17 
 1944       3.132437456981e-11       1.463355355085e-12      -2.073845249469e-12       6.586521839404e-15       3.838226462631e-16       1.171377917103e-16      -1.733364707177e-17 
 1945       3.130409424164e-11       1.459635192770e-12      -2.089267852480e-12       6.579180165964e-15       3.829641312381e-16       1.172915006021e-16      -1.726007683178e-17 
 1946       3.128490420021e-11       1.455800779913e-12      -2.104417439028e-12       6.571871200745e-15       3.821078497806e-16       1.174375163115e-16      -1.718421890373e-17 
 1947       3.126678653479e-11       1.451852756698e-12      -2.119285073229e-12       6.564594985315e-15       3.812537932875e-16       1.175757263356e-16      -1.710608651169e-17 
 1948       3.124972207942e-11       1.447791973224e-12      -2.133862831990e-12       6.557351500752e-15       3.804019536633e-16       1.177060533637e-16      -1.702569693613e-17 
 1949       3.123368689092e-11       1.443620109973e-12      -2.148146953763e-12       6.550140486561e-15       3.795523250589e-16       1.178285623098e-16      -1.694308349099e-17 
 1950       3.121865574417e-11       1.439339062010e-12      -2.162134713362e-12       6.542961620393e-15       3.787049021459e-16       1.179433540833e-16      -1.685828363682e-17 
 1951       3.120460330037e-11       1.434950733166e-12      -2.175823377375e-12       6.535814578123e-15       3.778596795385e-16       1.180505300823e-16      -1.677133500772e-17 
 1952       3.119150410682e-11       1.430457036042e-12      -2.189210204154e-12       6.528699033842e-15       3.770166517941e-16       1.181501921944e-16      -1.668227541158e-17 
 1953       3.117933259681e-11       1.425859892027e-12      -2.202292443804e-12       6.521614659861e-15       3.761758134125e-16       1.182424427972e-16      -1.659114283034e-17 
 1954       3.116806308946e-11       1.421161231304e-12      -2.215067338176e-12       6.514561126703e-15       3.753371588367e-16       1.183273847590e-16      -1.649797542018e-17 
 1955       3.115766978958e-11       1.416362992867e-12      -2.227532120855e-12       6.507538103100e-15       3.745006824518e-16       1.184051214395e-16      -1.640281151176e-17 
 1956       3.114812678750e-11       1.411467124529e-12      -2.239684017153e-12       6.500545255998e-15       3.736663785858e-16       1.184757566906e-16      -1.630568961047e-17 
 1957       3.113940805893e-11       1.406475582937e-12      -2.251520244100e-12       6.493582250545e-15       3.728342415089e-16       1.185393948567e-16      -1.620664839664e-17 
 1958       3.113148746481e-11       1.401390333579e-12      -2.263038010433e-12       6.486648750095e-15       3.720042654338e-16       1.185961407757e-16      -1.610572672579e-17 
 1959       3.112433875117e-11       1.396213350799e-12      -2.274234516587e-12       6.479744416203e-15       3.711764445153e-16       1.186460997794e-16      -1.600296362885e-17 
 1960       3.111793554895e-11       1.390946617808e-12      -2.285106954687e-12       6.472868908621e-15       3.703507728504e-16       1.186893776944e-16      -1.589839831237e-17 
 1961       3.111225137388e-11       1.385592126695e-12      -2.295652508539e-12       6.466021885299e-15       3.695272444782e-16       1.187260808425e-16      -1.579207015879e-17 
 1962       3.110725962633e-11       1.380151878440e-12      -2.305868353618e-12       6.459203002382e-15       3.687058533798e-16       1.187563160416e-16      -1.568401872664e-17 
 1963       3.110293359113e-11       1.374627882923e-12      -2.315751657062e-12       6.452411914204e-15       3.678865934780e-16       1.187801906062e-16      -1.557428375080e-17 
 1964       3.109924643744e-11       1.369022158939e-12      -2.325299577661e-12       6.445648273288e-15       3.670694586376e-16       1.187978123482e-16      -1.546290514270e-17 
 1965       3.109617121862e-11       1.363336734208e-12      -2.334509265848e-12       6.438911730344e-15       3.662544426650e-16       1.188092895773e-16      -1.534992299056e-17 
 1966       3.109368087202e-11       1.357573645385e-12      -2.343377863690e-12       6.432201934265e-15       3.654415393082e-16       1.188147311021e-16      -1.523537755963e-17 
 1967       3.109174821890e-11       1.351734938073e-12      -2.351902504877e-12       6.425518532127e-15       3.646307422566e-16       1.188142462302e-16      -1.511930929241e-17 
 1968       3.109034596424e-11       1.345822666838e-12      -2.360080314717e-12       6.418861169181e-15       3.638220451413e-16       1.188079447692e-16      -1.500175880889e-17 
 1969       3.108944669660e-11       1.339838895214e-12      -2.367908410124e-12       6.412229488859e-15       3.630154415345e-16       1.187959370275e-16      -1.488276690677e-17 
 1970       3.108902288794e-11       1.333785695720e-12      -2.375383899606e-12       6.405623132763e-15       3.622109249497e-16       1.187783338145e-16      -1.476237456171e-17 
 1971       3.108904689354e-11       1.327665149870e-12      -2.382503883260e-12       6.399041740667e-15       3.614084888415e-16       1.187552464417e-16      -1.464062292754e-17 
 1972       3.108949095177e-11       1.321479348182e-12      -2.389265452764e-12       6.392484950514e-15       3.606081266057e-16       1.187267867231e-16      -1.451755333648e-17 
 1973       3.109032718399e-11       1.315230390195e-12      -2.395665691362e-12       6.385952398413e-15       3.598098315789e-16       1.186930669760e-16      -1.439320729941e-17 
 1974       3.109152759440e-11       1.308920384476e-12      -2.401701673858e-12       6.379443718638e-15       3.590135970386e-16       1.186542000215e-16      -1.426762650609e-17 
 1975       3.109306406985e-11       1.302551448634e-12      -2.407370466608e-12       6.372958543621e-15       3.582194162031e-16       1.186102991853e-16      -1.414085282534e-17 
 1976       3.109490837974e-11       1.296125709330e-12      -2.412669127509e-12       6.366496503956e-15       3.574272822315e-16       1.185614782983e-16      -1.401292830534e-17 
 1977       3.109703217582e-11       1.289645302290e-12      -2.417594705990e-12       6.360057228390e-15       3.566371882234e-16       1.185078516973e-16      -1.388389517383e-17 
 1978       3.109940699209e-11       1.283112372316e-12      -2.422144243003e-12       6.353640343825e-15       3.558491272187e-16       1.184495342256e-16      -1.375379583833e-17 
 1979       3.110200424461e-11       1.276529073300e-12      -2.426314771013e-12       6.347245475316e-15       3.550630921982e-16       1.183866412336e-16      -1.362267288640e-17 
 1980       3.110479523138e-11       1.269897568230e-12      -2.430103313990e-12       6.340872246062e-15       3.542790760825e-16       1.183192885798e-16      -1.349056908582e-17 
 1981       3.110775113214e-11       1.263220029207e-12      -2.433506887399e-12       6.334520277413e-15       3.534970717327e-16       1.182475926309e-16      -1.335752738488e-17 
 1982       3.111084300830e-11       1.256498637454e-12      -2.436522498192e-12       6.328189188858e-15       3.527170719501e-16       1.181716702629e-16      -1.322359091258e-17 
 1983       3.111404180271e-11       1.249735583330e-12      -2.439147144795e-12       6.321878598030e-15       3.519390694759e-16       1.180916388616e-16      -1.308880297887e-17 
 1984       3.111731833956e-11       1.242933066337e-12      -2.441377817104e-12       6.315588120701e-15       3.511630569913e-16       1.180076163234e-16      -1.295320707486e-17 
 1985       3.112064332421e-11       1.236093295138e-12      -2.443211496472e-12       6.309317370775e-15       3.503890271174e-16       1.179197210556e-16      -1.281684687308e-17 
 1986       3.112398734305e-11       1.229218487564e-12      -2.444645155702e-12       6.303065960294e-15       3.496169724150e-16       1.178280719774e-16      -1.267976622767e-17 
 1987       3.112732249673e-11       1.222310831640e-12      -2.445676739015e-12       6.296833489813e-15       3.488468858777e-16       1.177327605955e-16      -1.254200835032e-17 
 1988       3.113062731349e-11       1.215372368333e-12      -2.446308109878e-12       6.290619519481e-15       3.480787624152e-16       1.176337670044e-16      -1.240361333065e-17 
 1989       3.113388187172e-11       1.208405107964e-12      -2.446542124874e-12       6.284423597741e-15       3.473125973805e-16       1.175310432686e-16      -1.226462059801e-17 
 1990       3.113706616977e-11       1.201411069128e-12      -2.446381655712e-12       6.278245270931e-15       3.465483860782e-16       1.174245412914e-16      -1.212506974436e-17 
 1991       3.114016012583e-11       1.194392278701e-12      -2.445829589250e-12       6.272084083274e-15       3.457861237639e-16       1.173142128143e-16      -1.198500052445e-17 
 1992       3.114314357786e-11       1.187350771854e-12      -2.444888827512e-12       6.265939576880e-15       3.450258056447e-16       1.172000094172e-16      -1.184445285607e-17 
 1993       3.114599628345e-11       1.180288592059e-12      -2.443562287712e-12       6.259811291740e-15       3.442674268785e-16       1.170818825183e-16      -1.170346682024e-17 
 1994       3.114869791975e-11       1.173207791106e-12      -2.441852902273e-12       6.253698765725e-15       3.435109825743e-16       1.169597833733e-16      -1.156208266140e-17 
 1995       3.115122808335e-11       1.166110429107e-12      -2.439763618848e-12       6.247601534583e-15       3.427564677923e-16       1.168336630758e-16      -1.142034078763e-17 
 1996       3.115356629018e-11       1.158998574509e-12      -2.437297400339e-12       6.241519131935e-15       3.420038775432e-16       1.167034725570e-16      -1.127828177086e-17 
 1997       3.115569197544e-11       1.151874304106e-12      -2.434457224919e-12       6.235451089275e-15       3.412532067889e-16       1.165691625852e-16      -1.113594634706e-17 
 1998       3.115758449345e-11       1.144739703046e-12      -2.431246086053e-12       6.229396935962e-15       3.405044504417e-16       1.164306837660e-16      -1.099337541646e-17 
 1999       3.115922311760e-11       1.137596864847e-12      -2.427666992517e-12       6.223356199225e-15       3.397576033647e-16       1.162879865419e-16      -1.085061004375e-17 
 2000       3.116058704019e-11       1.130447891399e-12      -2.423722968420e-12       6.217328404151e-15       3.390126603716e-16       1.161410211921e-16      -1.070769145829e-17 
 2001       3.116165537240e-11       1.123294892984e-12      -2.419417053223e-12       6.211313073690e-15       3.382696162265e-16       1.159897378325e-16      -1.056466105429e-17 
 2002       3.116240714413e-11       1.116139988278e-12      -2.414752301761e-12       6.205309728649e-15       3.375284656440e-16       1.158340864151e-16      -1.042156039106e-17 
 2003       3.116282130393e-11       1.108985304368e-12      -2.409731784261e-12       6.199317887687e-15       3.367892032889e-16       1.156740167284e-16      -1.027843119319e-17 
 2004       3.116287671890e-11       1.101832976758e-12      -2.404358586368e-12       6.193337067316e-15       3.360518237765e-16       1.155094783966e-16      -1.013531535074e-17 
 2005       3.116255217457e-11       1.094685149383e-12      -2.398635809157e-12       6.187366781898e-15       3.353163216722e-16       1.153404208800e-16      -9.992254919486e-18 
 2006       3.116182637482e-11       1.087543974614e-12      -2.392566569163e-12       6.181406543638e-15       3.345826914914e-16       1.151667934742e-16      -9.849292121086e-18 
 2007       3.116067794175e-11       1.080411613276e-12      -2.386153998394e-12       6.175455862585e-15       3.338509276996e-16       1.149885453105e-16      -9.706469343309e-18 
 2008       3.115908541562e-11       1.073290234652e-12      -2.379401244356e-12       6.169514246631e-15       3.331210247124e-16       1.148056253552e-16      -9.563829140236e-18 
 2009       3.115702725473e-11       1.066182016498e-12      -2.372311470071e-12       6.163581201501e-15       3.323929768950e-16       1.146179824098e-16      -9.421414232461e-18 
 2010       3.115448183531e-11       1.059089145048e-12      -2.364887854099e-12       6.157656230758e-15       3.316667785627e-16       1.144255651106e-16      -9.279267507299e-18 
 2011       3.115142745142e-11       1.052013815032e-12      -2.357133590558e-12       6.151738835795e-15       3.309424239804e-16       1.142283219284e-16      -9.137432018993e-18 
 2012       3.114784231488e-11       1.044958229679e-12      -2.349051889143e-12       6.145828515835e-15       3.302199073627e-16       1.140262011689e-16      -8.995950988920e-18 
 2013       3.114370455513e-11       1.037924600733e-12      -2.340645975152e-12       6.139924767927e-15       3.294992228736e-16       1.138191509715e-16      -8.854867805792e-18 
 2014       3.113899221914e-11       1.030915148459e-12      -2.331919089498e-12       6.134027086943e-15       3.287803646268e-16       1.136071193102e-16      -8.714226025866e-18 
 2015       3.113368327134e-11       1.023932101657e-12      -2.322874488736e-12       6.128134965576e-15       3.280633266854e-16       1.133900539926e-16      -8.574069373149e-18 
 2016       3.112775559346e-11       1.016977697672e-12      -2.313515445083e-12       6.122247894337e-15       3.273481030618e-16       1.131679026601e-16      -8.434441739602e-18 
 2017       3.112118698451e-11       1.010054182400e-12      -2.303845246436e-12       6.116365361551e-15       3.266346877177e-16       1.129406127876e-16      -8.295387185346e-18 
 2018       3.111395516058e-11       1.003163810307e-12      -2.293867196392e-12       6.110486853357e-15       3.259230745640e-16       1.127081316833e-16      -8.156949938869e-18 
 2019       3.110603775484e-11       9.963088444303e-13      -2.283584614273e-12       6.104611853701e-15       3.252132574607e-16       1.124704064888e-16      -8.019174397230e-18 
 2020       3.109741231736e-11       9.894915563949e-13      -2.273000835143e-12       6.098739844339e-15       3.245052302167e-16       1.122273841782e-16      -7.882105126264e-18 
 2021       3.108805631506e-11       9.827142264217e-13      -2.262119209827e-12       6.092870304826e-15       3.237989865902e-16       1.119790115587e-16      -7.745786860791e-18 
 2022       3.107794713158e-11       9.759791433385e-13      -2.250943104937e-12       6.087002712523e-15       3.230945202881e-16       1.117252352699e-16      -7.610264504818e-18 
 2023       3.106706206721e-11       9.692886045903e-13      -2.239475902887e-12       6.081136542586e-15       3.223918249659e-16       1.114660017839e-16      -7.475583131746e-18 
 2024       3.105537833874e-11       9.626449162499e-13      -2.227721001917e-12       6.075271267968e-15       3.216908942283e-16       1.112012574049e-16      -7.341787984576e-18 
 2025       3.104287307942e-11       9.560503930278e-13      -2.215681816113e-12       6.069406359412e-15       3.209917216282e-16       1.109309482692e-16      -7.208924476112e-18 
 2026       3.102952635510e-11       9.495071405129e-13      -2.203362180957e-12       6.063541323393e-15       3.202943010886e-16       1.106550474386e-16      -7.077029549621e-18 
 2027       3.101533023688e-11       9.430164001493e-13      -2.190767573162e-12       6.057675816221e-15       3.195986281683e-16       1.103736363964e-16      -6.946105692153e-18 
 2028       3.100027979381e-11       9.365791995479e-13      -2.177903899690e-12       6.051809530757e-15       3.189046988054e-16       1.100868241399e-16      -6.816146733885e-18 
 2029       3.098437008259e-11       9.301965698310e-13      -2.164777093057e-12       6.045942158541e-15       3.182125088957e-16       1.097947201408e-16      -6.687146470580e-18 
 2030       3.096759614747e-11       9.238695456366e-13      -2.151393111363e-12       6.040073389794e-15       3.175220542937e-16       1.094974343454e-16      -6.559098663539e-18 
 2031       3.094995302032e-11       9.175991651224e-13      -2.137757938324e-12       6.034202913415e-15       3.168333308120e-16       1.091950771756e-16      -6.431997039556e-18 
 2032       3.093143572059e-11       9.113864699700e-13      -2.123877583305e-12       6.028330416980e-15       3.161463342214e-16       1.088877595294e-16      -6.305835290870e-18 
 2033       3.091203925527e-11       9.052325053890e-13      -2.109758081354e-12       6.022455586739e-15       3.154610602507e-16       1.085755927815e-16      -6.180607075117e-18 
 2034       3.089175861891e-11       8.991383201209e-13      -2.095405493232e-12       6.016578107617e-15       3.147775045868e-16       1.082586887837e-16      -6.056306015285e-18 
 2035       3.087058879360e-11       8.931049664434e-13      -2.080825905445e-12       6.010697663209e-15       3.140956628745e-16       1.079371598657e-16      -5.932925699667e-18 
 2036       3.084852474896e-11       8.871335001743e-13      -2.066025430279e-12       6.004813935781e-15       3.134155307166e-16       1.076111188358e-16      -5.810459681814e-18 
 2037       3.082556144211e-11       8.812249806758e-13      -2.051010205830e-12       5.998926606266e-15       3.127371036736e-16       1.072806789813e-16      -5.688901480484e-18 
 2038       3.080169381768e-11       8.753804708585e-13      -2.035786396039e-12       5.993035354264e-15       3.120603772638e-16       1.069459540691e-16      -5.568244579605e-18 
 2039       3.077691680778e-11       8.696010371852e-13      -2.020360190719e-12       5.987139858041e-15       3.113853469634e-16       1.066070583465e-16      -5.448482428216e-18 
 2040       3.075122533200e-11       8.638877496754e-13      -2.004737805596e-12       5.981239794523e-15       3.107120082060e-16       1.062641065415e-16      -5.329608440431e-18 
 2041       3.072461429739e-11       8.582416819094e-13      -1.988925482332e-12       5.975334839301e-15       3.100403563828e-16       1.059172138638e-16      -5.211615995383e-18 
 2042       3.069707859846e-11       8.526639110319e-13      -1.972929488565e-12       5.969424666624e-15       3.093703868427e-16       1.055664960050e-16      -5.094498437184e-18 
 2043       3.066861311715e-11       8.471555177566e-13      -1.956756117936e-12       5.963508949397e-15       3.087020948918e-16       1.052120691394e-16      -4.978249074876e-18 
 2044       3.063921272282e-11       8.417175863699e-13      -1.940411690125e-12       5.957587359185e-15       3.080354757937e-16       1.048540499247e-16      -4.862861182380e-18 
 2045       3.060887227225e-11       8.363512047355e-13      -1.923902550880e-12       5.951659566206e-15       3.073705247695e-16       1.044925555024e-16      -4.748327998458e-18 
 2046       3.057758660963e-11       8.310574642978e-13      -1.907235072053e-12       5.945725239330e-15       3.067072369971e-16       1.041277034984e-16      -4.634642726656e-18 
 2047       3.054535056651e-11       8.258374600866e-13      -1.890415651631e-12       5.939784046078e-15       3.060456076122e-16       1.037596120237e-16      -4.521798535264e-18 
 2048       3.051215896185e-11       8.206922907208e-13      -1.873450713767e-12       5.933835652624e-15       3.053856317070e-16       1.033883996753e-16      -4.409788557269e-18 
 2049       3.047800660194e-11       8.156230584127e-13      -1.856346708813e-12       5.927879723785e-15       3.047273043313e-16       1.030141855360e-16      -4.298605890302e-18 
 2050       3.044288828046e-11       8.106308689718e-13      -1.839110113354e-12       5.921915923027e-15       3.040706204914e-16       1.026370891759e-16      -4.188243596600e-18 
 2051       3.040679877838e-11       8.057168318093e-13      -1.821747430237e-12       5.915943912461e-15       3.034155751511e-16       1.022572306523e-16      -4.078694702952e-18 
 2052       3.036973286403e-11       8.008820599421e-13      -1.804265188609e-12       5.909963352838e-15       3.027621632305e-16       1.018747305108e-16      -3.969952200654e-18 
 2053       3.033168529305e-11       7.961276699963e-13      -1.786669943944e-12       5.903973903552e-15       3.021103796069e-16       1.014897097855e-16      -3.862009045465e-18 
 2054       3.029265080837e-11       7.914547822122e-13      -1.768968278076e-12       5.897975222636e-15       3.014602191142e-16       1.011022900001e-16      -3.754858157556e-18 
 2055       3.025262414021e-11       7.868645204478e-13      -1.751166799234e-12       5.891966966760e-15       3.008116765429e-16       1.007125931678e-16      -3.648492421466e-18 
 2056       3.021160000607e-11       7.823580121829e-13      -1.733272142073e-12       5.885948791232e-15       3.001647466403e-16       1.003207417926e-16      -3.542904686053e-18 
 2057       3.016957311072e-11       7.779363885234e-13      -1.715290967706e-12       5.879920349991e-15       2.995194241102e-16       9.992685886959e-17      -3.438087764451e-18 
 2058       3.012653814617e-11       7.736007842053e-13      -1.697229963739e-12       5.873881295611e-15       2.988757036126e-16       9.953106788536e-17      -3.334034434018e-18 
 2059       3.008248979166e-11       7.693523375988e-13      -1.679095844297e-12       5.867831279296e-15       2.982335797644e-16       9.913349281895e-17      -3.230737436292e-18 
 2060       3.003742271368e-11       7.651921907123e-13      -1.660895350063e-12       5.861769950879e-15       2.975930471385e-16       9.873425814230e-17      -3.128189476944e-18 
 2061       2.999133156592e-11       7.611214891966e-13      -1.642635248308e-12       5.855696958820e-15       2.969541002641e-16       9.833348882082e-17      -3.026383225731e-18 
 2062       2.994421098927e-11       7.571413823490e-13      -1.624322332922e-12       5.849611950208e-15       2.963167336270e-16       9.793131031407e-17      -2.925311316449e-18 
 2063       2.989605561181e-11       7.532530231172e-13      -1.605963424450e-12       5.843514570751e-15       2.956809416686e-16       9.752784857629e-17      -2.824966346885e-18 
 2064       2.984686004880e-11       7.494575681036e-13      -1.587565370120e-12       5.837404464783e-15       2.950467187868e-16       9.712323005703e-17      -2.725340878772e-18 
 2065       2.979662143181e-11       7.457559312624e-13      -1.569134768229e-12       5.831281332114e-15       2.944140596956e-16       9.671755655438e-17      -2.626423597852e-18 
 2066       2.974534701579e-11       7.421480430747e-13      -1.550677139100e-12       5.825145099042e-15       2.937829605076e-16       9.631082957840e-17      -2.528187764404e-18 
 2067       2.969304662591e-11       7.386335861301e-13      -1.532197748312e-12       5.818995748552e-15       2.931534176592e-16       9.590302545274e-17      -2.430602680754e-18 
 2068       2.963973013335e-11       7.352122409543e-13      -1.513701881842e-12       5.812833263567e-15       2.925254275511e-16       9.549412041323e-17      -2.333637523581e-18 
 2069       2.958540745536e-11       7.318836860063e-13      -1.495194846085e-12       5.806657626951e-15       2.918989865480e-16       9.508409060778e-17      -2.237261343755e-18 
 2070       2.953008855533e-11       7.286475976751e-13      -1.476681967885e-12       5.800468821505e-15       2.912740909790e-16       9.467291209629e-17      -2.141443066189e-18 
 2071       2.947378344283e-11       7.255036502773e-13      -1.458168594554e-12       5.794266829973e-15       2.906507371369e-16       9.426056085051e-17      -2.046151489680e-18 
 2072       2.941650217369e-11       7.224515160540e-13      -1.439660093899e-12       5.788051635033e-15       2.900289212787e-16       9.384701275398e-17      -1.951355286757e-18 
 2073       2.935825485004e-11       7.194908651681e-13      -1.421161854248e-12       5.781823219306e-15       2.894086396253e-16       9.343224360188e-17      -1.857023003523e-18 
 2074       2.929905162039e-11       7.166213657015e-13      -1.402679284472e-12       5.775581565349e-15       2.887898883617e-16       9.301622910095e-17      -1.763123059502e-18 
 2075       2.923890267966e-11       7.138426836521e-13      -1.384217814009e-12       5.769326655661e-15       2.881726636365e-16       9.259894486938e-17      -1.669623747485e-18 
 2076       2.917781826927e-11       7.111544829309e-13      -1.365782892894e-12       5.763058472677e-15       2.875569615621e-16       9.218036643672e-17      -1.576493233373e-18 
 2077       2.911580867716e-11       7.085564253596e-13      -1.347379991776e-12       5.756776998772e-15       2.869427782147e-16       9.176046924372e-17      -1.483699556023e-18 
 2078       2.905288423790e-11       7.060481706672e-13      -1.329014601949e-12       5.750482216257e-15       2.863301096343e-16       9.133922864229e-17      -1.391210627093e-18 
 2079       2.898905533271e-11       7.036293764875e-13      -1.310692235374e-12       5.744174107386e-15       2.857189518244e-16       9.091661989536e-17      -1.298994230889e-18 
 2080       2.892433238951e-11       7.012996983562e-13      -1.292418424702e-12       5.737852654346e-15       2.851093007521e-16       9.049261817678e-17      -1.207018024207e-18 
 2081       2.885872588302e-11       6.990587897079e-13      -1.274198723304e-12       5.731517839265e-15       2.845011523480e-16       9.006719857121e-17      -1.115249536180e-18 
 2082       2.879224633480e-11       6.969063018734e-13      -1.256038705288e-12       5.725169644211e-15       2.838945025061e-16       8.964033607402e-17      -1.023656168122e-18 
 2083       2.872490431328e-11       6.948418840771e-13      -1.237943965529e-12       5.718808051185e-15       2.832893470841e-16       8.921200559118e-17      -9.322051933747e-19 
 2084       2.865671043387e-11       6.928651834336e-13      -1.219920119694e-12       5.712433042130e-15       2.826856819027e-16       8.878218193917e-17      -8.408637571521e-19 
 2085       2.858767535897e-11       6.909758449453e-13      -1.201972804262e-12       5.706044598925e-15       2.820835027462e-16       8.835083984485e-17      -7.495988763844e-19 
 2086       2.851780979806e-11       6.891735114993e-13      -1.184107676554e-12       5.699642703388e-15       2.814828053618e-16       8.791795394537e-17      -6.583774395643e-19 
 2087       2.844712450777e-11       6.874578238648e-13      -1.166330414754e-12       5.693227337272e-15       2.808835854604e-16       8.748349878806e-17      -5.671662065920e-19 
 2088       2.837563029188e-11       6.858284206901e-13      -1.148646717935e-12       5.686798482271e-15       2.802858387155e-16       8.704744883032e-17      -4.759318086200e-19 
 2089       2.830333800145e-11       6.842849384998e-13      -1.131062306082e-12       5.680356120014e-15       2.796895607641e-16       8.660977843952e-17      -3.846407478984e-19 
 2090       2.823025853483e-11       6.828270116919e-13      -1.113582920121e-12       5.673900232067e-15       2.790947472060e-16       8.617046189290e-17      -2.932593976200e-19 
 2091       2.815640283773e-11       6.814542725351e-13      -1.096214321937e-12       5.667430799935e-15       2.785013936041e-16       8.572947337745e-17      -2.017540017655e-19 
 2092       2.808178190330e-11       6.801663511658e-13      -1.078962294405e-12       5.660947805059e-15       2.779094954841e-16       8.528678698982e-17      -1.100906749484e-19 
 2093       2.800640677215e-11       6.789628755853e-13      -1.061832641410e-12       5.654451228818e-15       2.773190483348e-16       8.484237673619e-17      -1.823540226046e-20 
 2094       2.793028853246e-11       6.778434716570e-13      -1.044831187875e-12       5.647941052526e-15       2.767300476077e-16       8.439621653220e-17       7.384596088351e-20 
 2095       2.785343831998e-11       6.768077631036e-13      -1.027963779783e-12       5.641417257435e-15       2.761424887168e-16       8.394828020280e-17       1.661876889003e-19 
 2096       2.777586731812e-11       6.758553715041e-13      -1.011236284204e-12       5.634879824735e-15       2.755563670392e-16       8.349854148220e-17       2.588241861933e-19 
 2097       2.769758675804e-11       6.749859162913e-13      -9.946545893156e-13       5.628328735550e-15       2.749716779146e-16       8.304697401370e-17       3.517899873074e-19 
 2098       2.761860791863e-11       6.741990147484e-13      -9.782246044332e-13       5.621763970942e-15       2.743884166450e-16       8.259355134964e-17       4.451197570836e-19 
 2099       2.753894212665e-11       6.734942820066e-13      -9.619522600304e-13       5.615185511910e-15       2.738065784953e-16       8.213824695127e-17       5.388482908143e-19 
 2100       2.745860075672e-11       6.728713310423e-13      -9.458435077652e-13       5.608593339388e-15       2.732261586926e-16       8.168103418864e-17       6.330105143979e-19 
 2101       2.737759523144e-11       6.723297726738e-13      -9.299043205045e-13       5.601987434248e-15       2.726471524268e-16       8.122188634050e-17       7.276414844937e-19 
 2102       2.729593702141e-11       6.718692155589e-13      -9.141406923484e-13       5.595367777295e-15       2.720695548498e-16       8.076077659419e-17       8.227763886768e-19 
 2103       2.721363764529e-11       6.714892661920e-13      -8.985586386553e-13       5.588734349274e-15       2.714933610760e-16       8.029767804555e-17       9.184505455930e-19 
 2104       2.713070949550e-11       6.711893898241e-13      -8.831635241128e-13       5.582087172178e-15       2.709185664908e-16       7.983258370364e-17       1.014689363486e-18 
 2105       2.704716832141e-11       6.709684921713e-13      -8.679580417928e-13       5.575426433511e-15       2.703451676787e-16       7.936556665730e-17       1.111478139104e-18 
 2106       2.696303076352e-11       6.708253347908e-13      -8.529442200856e-13       5.568752362891e-15       2.697731615012e-16       7.889672032699e-17       1.208792048987e-18 
 2107       2.687831352952e-11       6.707586738867e-13      -8.381240933826e-13       5.562065190818e-15       2.692025447895e-16       7.842613849838e-17       1.306606171894e-18 
