# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1063       1.511607716488e-10       4.015858809653e-12      -1.049870570880e-11       1.208037684541e-14       4.371973069289e-15       2.466318004364e-17       1.831484943535e-16 
 1064       1.515358860290e-10       3.977922958223e-12      -1.052328655988e-11       1.208456927207e-14       4.355904288726e-15       1.815877099847e-17       1.816311875862e-16 
 1065       1.519125586522e-10       3.939913645745e-12      -1.054476578692e-11       1.208881892982e-14       4.339907676009e-15       1.182085095063e-17       1.801044442297e-16 
 1066       1.522905086389e-10       3.901845085976e-12      -1.056315720805e-11       1.209312295878e-14       4.323982909398e-15       5.649355221646e-18       1.785681104611e-16 
 1067       1.526694529681e-10       3.863731598286e-12      -1.057847484442e-11       1.209747847504e-14       4.308129660763e-15      -3.557871508975e-19       1.770220314651e-16 
 1068       1.530491064718e-10       3.825587607897e-12      -1.059073292075e-11       1.210188257052e-14       4.292347595568e-15      -6.194653432877e-18       1.754660514310e-16 
 1069       1.534291818306e-10       3.787427646129e-12      -1.059994586590e-11       1.210633231299e-14       4.276636372850e-15      -1.186732721306e-17       1.739000135509e-16 
 1070       1.538093895682e-10       3.749266350649e-12      -1.060612831342e-11       1.211082474594e-14       4.260995645200e-15      -1.737389842257e-17       1.723237600170e-16 
 1071       1.541894380464e-10       3.711118465713e-12      -1.060929510209e-11       1.211535688856e-14       4.245425058747e-15      -2.271446335432e-17       1.707371320199e-16 
 1072       1.545690334604e-10       3.672998842414e-12      -1.060946127649e-11       1.211992573567e-14       4.229924253136e-15      -2.788912468251e-17       1.691399697459e-16 
 1073       1.549478798333e-10       3.634922438922e-12      -1.060664208754e-11       1.212452825767e-14       4.214492861510e-15      -3.289799148205e-17       1.675321123749e-16 
 1074       1.553256790113e-10       3.596904320735e-12      -1.060085299306e-11       1.212916140047e-14       4.199130510492e-15      -3.774117924800e-17       1.659133980782e-16 
 1075       1.557021306588e-10       3.558959660921e-12      -1.059210965833e-11       1.213382208543e-14       4.183836820167e-15      -4.241880991508e-17       1.642836640161e-16 
 1076       1.560769322528e-10       3.521103740363e-12      -1.058042795663e-11       1.213850720931e-14       4.168611404061e-15      -4.693101187709e-17       1.626427463359e-16 
 1077       1.564497790787e-10       3.483351948007e-12      -1.056582396981e-11       1.214321364421e-14       4.153453869122e-15      -5.127792000635e-17       1.609904801691e-16 
 1078       1.568203642246e-10       3.445719781105e-12      -1.054831398880e-11       1.214793823750e-14       4.138363815704e-15      -5.545967567319e-17       1.593266996298e-16 
 1079       1.571883785764e-10       3.408222845458e-12      -1.052791451424e-11       1.215267781179e-14       4.123340837546e-15      -5.947642676540e-17       1.576512378121e-16 
 1080       1.575535108128e-10       3.370876855668e-12      -1.050464225697e-11       1.215742916482e-14       4.108384521752e-15      -6.332832770765e-17       1.559639267879e-16 
 1081       1.579154474005e-10       3.333697635376e-12      -1.047851413859e-11       1.216218906944e-14       4.093494448777e-15      -6.701553948099e-17       1.542645976045e-16 
 1082       1.582738725887e-10       3.296701117510e-12      -1.044954729205e-11       1.216695427356e-14       4.078670192401e-15      -7.053822964230e-17       1.525530802826e-16 
 1083       1.586284684045e-10       3.259903344531e-12      -1.041775906217e-11       1.217172150005e-14       4.063911319719e-15      -7.389657234370e-17       1.508292038138e-16 
 1084       1.589789146475e-10       3.223320468680e-12      -1.038316700620e-11       1.217648744671e-14       4.049217391112e-15      -7.709074835206e-17       1.490927961587e-16 
 1085       1.593248888849e-10       3.186968752216e-12      -1.034578889439e-11       1.218124878622e-14       4.034587960238e-15      -8.012094506844e-17       1.473436842440e-16 
 1086       1.596660664467e-10       3.150864567671e-12      -1.030564271051e-11       1.218600216605e-14       4.020022574007e-15      -8.298735654752e-17       1.455816939611e-16 
 1087       1.600021204201e-10       3.115024398085e-12      -1.026274665244e-11       1.219074420842e-14       4.005520772562e-15      -8.569018351709e-17       1.438066501629e-16 
 1088       1.603327216450e-10       3.079464837262e-12      -1.021711913270e-11       1.219547151023e-14       3.991082089264e-15      -8.822963339749e-17       1.420183766625e-16 
 1089       1.606575387089e-10       3.044202590004e-12      -1.016877877902e-11       1.220018064303e-14       3.976706050672e-15      -9.060592032106e-17       1.402166962301e-16 
 1090       1.609762738582e-10       3.009252961613e-12      -1.011774857461e-11       1.220486833863e-14       3.962392225648e-15      -9.281996294258e-17       1.384015606029e-16 
 1091       1.612887712727e-10       2.974625303693e-12      -1.006406833871e-11       1.220953204898e-14       3.948140373434e-15      -9.487548807445e-17       1.365734424259e-16 
 1092       1.615949102326e-10       2.940327507780e-12      -1.000778241447e-11       1.221416939369e-14       3.933950297527e-15      -9.677695528981e-17       1.347329485605e-16 
 1093       1.618945693323e-10       2.906367510653e-12      -9.948935545312e-12       1.221877797495e-14       3.919821796715e-15      -9.852886177862e-17       1.328806905601e-16 
 1094       1.621876264787e-10       2.872753294427e-12      -9.887572875959e-12       1.222335537755e-14       3.905754665064e-15      -1.001357424375e-16       1.310172846811e-16 
 1095       1.624739588899e-10       2.839492886643e-12      -9.823739953357e-12       1.222789916876e-14       3.891748691905e-15      -1.016021699598e-16       1.291433518937e-16 
 1096       1.627534430940e-10       2.806594360365e-12      -9.757482727673e-12       1.223240689833e-14       3.877803661817e-15      -1.029327549249e-16       1.272595178927e-16 
 1097       1.630259549272e-10       2.774065834269e-12      -9.688847553253e-12       1.223687609848e-14       3.863919354620e-15      -1.041321458889e-16       1.253664131087e-16 
 1098       1.632913695328e-10       2.741915472736e-12      -9.617881189602e-12       1.224130428377e-14       3.850095545353e-15      -1.052050294738e-16       1.234646727184e-16 
 1099       1.635495613594e-10       2.710151485949e-12      -9.544630802349e-12       1.224568895117e-14       3.836332004266e-15      -1.061561304577e-16       1.215549366558e-16 
 1100       1.638004041599e-10       2.678782129981e-12      -9.469143964222e-12       1.225002757993e-14       3.822628496804e-15      -1.069902118647e-16       1.196378496231e-16 
 1101       1.640437709899e-10       2.647815706888e-12      -9.391468656018e-12       1.225431763159e-14       3.808984783592e-15      -1.077120750546e-16       1.177140611014e-16 
 1102       1.642795342061e-10       2.617260564805e-12      -9.311653267573e-12       1.225855654992e-14       3.795400620424e-15      -1.083265598126e-16       1.157842253617e-16 
 1103       1.645075654653e-10       2.587125098037e-12      -9.229746598735e-12       1.226274176090e-14       3.781875758245e-15      -1.088385444398e-16       1.138490014757e-16 
 1104       1.647277357226e-10       2.557417747150e-12      -9.145797860332e-12       1.226687067262e-14       3.768409943142e-15      -1.092529458425e-16       1.119090533266e-16 
 1105       1.649399152299e-10       2.528146999068e-12      -9.059856675148e-12       1.227094067535e-14       3.755002916327e-15      -1.095747196222e-16       1.099650496201e-16 
 1106       1.651439735352e-10       2.499321387162e-12      -8.971973078890e-12       1.227494914137e-14       3.741654414123e-15      -1.098088601655e-16       1.080176638951e-16 
 1107       1.653397794802e-10       2.470949491342e-12      -8.882197521162e-12       1.227889342503e-14       3.728364167952e-15      -1.099604007342e-16       1.060675745346e-16 
 1108       1.655272011996e-10       2.443039938156e-12      -8.790580866433e-12       1.228277086268e-14       3.715131904320e-15      -1.100344135546e-16       1.041154647769e-16 
 1109       1.657061061196e-10       2.415601400873e-12      -8.697174395010e-12       1.228657877259e-14       3.701957344802e-15      -1.100360099080e-16       1.021620227257e-16 
 1110       1.658763609559e-10       2.388642599587e-12      -8.602029804012e-12       1.229031445496e-14       3.688840206032e-15      -1.099703402201e-16       1.002079413618e-16 
 1111       1.660378317132e-10       2.362172301299e-12      -8.505199208335e-12       1.229397519187e-14       3.675780199684e-15      -1.098425941514e-16       9.825391855350e-17 
 1112       1.661903836830e-10       2.336199320019e-12      -8.406735141628e-12       1.229755824723e-14       3.662777032460e-15      -1.096580006862e-16       9.630065706747e-17 
 1113       1.663338814425e-10       2.310732516850e-12      -8.306690557262e-12       1.230106086672e-14       3.649830406081e-15      -1.094218282234e-16       9.434886457977e-17 
 1114       1.664681888532e-10       2.285780800090e-12      -8.205118829302e-12       1.230448027780e-14       3.636940017265e-15      -1.091393846659e-16       9.239925368660e-17 
 1115       1.665931690597e-10       2.261353125315e-12      -8.102073753478e-12       1.230781368963e-14       3.624105557717e-15      -1.088160175104e-16       9.045254191520e-17 
 1116       1.667086844875e-10       2.237458495482e-12      -7.997609548155e-12       1.231105829304e-14       3.611326714118e-15      -1.084571139374e-16       8.850945173472e-17 
 1117       1.668145968426e-10       2.214105961012e-12      -7.891780855307e-12       1.231421126048e-14       3.598603168106e-15      -1.080681009014e-16       8.657071056705e-17 
 1118       1.669107671094e-10       2.191304619891e-12      -7.784642741485e-12       1.231726974601e-14       3.585934596266e-15      -1.076544452199e-16       8.463705079772e-17 
 1119       1.669970555495e-10       2.169063617755e-12      -7.676250698789e-12       1.232023088523e-14       3.573320670112e-15      -1.072216536642e-16       8.270920978672e-17 
 1120       1.670733217002e-10       2.147392147990e-12      -7.566660645842e-12       1.232309179525e-14       3.560761056077e-15      -1.067752730489e-16       8.078792987939e-17 
 1121       1.671394243732e-10       2.126299451821e-12      -7.455928928757e-12       1.232584957465e-14       3.548255415501e-15      -1.063208903215e-16       7.887395841730e-17 
 1122       1.671952216532e-10       2.105794818404e-12      -7.344112322109e-12       1.232850130345e-14       3.535803404608e-15      -1.058641326526e-16       7.696804774904e-17 
 1123       1.672405708964e-10       2.085887584921e-12      -7.231268029909e-12       1.233104404304e-14       3.523404674502e-15      -1.054106675258e-16       7.507095524115e-17 
 1124       1.672753287289e-10       2.066587136672e-12      -7.117453686573e-12       1.233347483616e-14       3.511058871149e-15      -1.049662028274e-16       7.318344328898e-17 
 1125       1.672993510457e-10       2.047902907166e-12      -7.002727357892e-12       1.233579070688e-14       3.498765635363e-15      -1.045364869363e-16       7.130627932749e-17 
 1126       1.673124930089e-10       2.029844378218e-12      -6.887147542005e-12       1.233798866052e-14       3.486524602791e-15      -1.041273088138e-16       6.944023584217e-17 
 1127       1.673146090467e-10       2.012421080036e-12      -6.770773170372e-12       1.234006568363e-14       3.474335403901e-15      -1.037444980937e-16       6.758609037988e-17 
 1128       1.673055528514e-10       1.995642591319e-12      -6.653663608741e-12       1.234201874395e-14       3.462197663971e-15      -1.033939251721e-16       6.574462555973e-17 
 1129       1.672852111241e-10       1.979516735094e-12      -6.535876477695e-12       1.234384517430e-14       3.450111040880e-15      -1.030797569121e-16       6.391646966051e-17 
 1130       1.672536052883e-10       1.964044140479e-12      -6.417461081460e-12       1.234554382971e-14       3.438075339073e-15      -1.027991988589e-16       6.210161610211e-17 
 1131       1.672107910898e-10       1.949223610715e-12      -6.298464895968e-12       1.234711394522e-14       3.426090397049e-15      -1.025476851477e-16       6.029989776595e-17 
 1132       1.671568249723e-10       1.935053920955e-12      -6.178935742339e-12       1.234855475323e-14       3.414156049670e-15      -1.023206166424e-16       5.851114585017e-17 
 1133       1.670917640792e-10       1.921533818188e-12      -6.058921787644e-12       1.234986548357e-14       3.402272128150e-15      -1.021133608610e-16       5.673518986551e-17 
 1134       1.670156662554e-10       1.908662021165e-12      -5.938471545672e-12       1.235104536343e-14       3.390438460049e-15      -1.019212519021e-16       5.497185763116e-17 
 1135       1.669285900489e-10       1.896437220317e-12      -5.817633877695e-12       1.235209361741e-14       3.378654869258e-15      -1.017395903700e-16       5.322097527063e-17 
 1136       1.668305947126e-10       1.884858077683e-12      -5.696457993235e-12       1.235300946749e-14       3.366921175992e-15      -1.015636433008e-16       5.148236720759e-17 
 1137       1.667217402062e-10       1.873923226829e-12      -5.574993450831e-12       1.235379213301e-14       3.355237196776e-15      -1.013886440882e-16       4.975585616180e-17 
 1138       1.666020871979e-10       1.863631272774e-12      -5.453290158802e-12       1.235444083072e-14       3.343602744439e-15      -1.012097924093e-16       4.804126314491e-17 
 1139       1.664716970660e-10       1.853980791912e-12      -5.331398376016e-12       1.235495477470e-14       3.332017628102e-15      -1.010222541502e-16       4.633840745636e-17 
 1140       1.663306319007e-10       1.844970331932e-12      -5.209368712655e-12       1.235533317642e-14       3.320481653165e-15      -1.008211613321e-16       4.464710667924e-17 
 1141       1.661789545061e-10       1.836598411748e-12      -5.087252130981e-12       1.235557524472e-14       3.308994621301e-15      -1.006016120368e-16       4.296717667615e-17 
 1142       1.660167284017e-10       1.828863521416e-12      -4.965099946103e-12       1.235568018577e-14       3.297556330444e-15      -1.003586703326e-16       4.129843158508e-17 
 1143       1.658440178243e-10       1.821764122058e-12      -4.842963826740e-12       1.235564720313e-14       3.286166574776e-15      -1.000873662002e-16       3.964068381525e-17 
 1144       1.656608877297e-10       1.815298645788e-12      -4.720895795991e-12       1.235547549767e-14       3.274825144721e-15      -9.978269545833e-17       3.799374404301e-17 
 1145       1.654674037943e-10       1.809465495632e-12      -4.598948232099e-12       1.235516426764e-14       3.263531826933e-15      -9.943961968957e-17       3.635742120767e-17 
 1146       1.652636324172e-10       1.804263045453e-12      -4.477173869217e-12       1.235471270861e-14       3.252286404285e-15      -9.905306616623e-17       3.473152250741e-17 
 1147       1.650496407217e-10       1.799689639871e-12      -4.355625798175e-12       1.235412001350e-14       3.241088655859e-15      -9.861792777608e-17       3.311585339508e-17 
 1148       1.648254965571e-10       1.795743594192e-12      -4.234357467245e-12       1.235338537256e-14       3.229938356935e-15      -9.812906294811e-17       3.151021757415e-17 
 1149       1.645912685005e-10       1.792423194324e-12      -4.113422682908e-12       1.235250797335e-14       3.218835278984e-15      -9.758129557838e-17       2.991441699451e-17 
 1150       1.643470258587e-10       1.789726696704e-12      -3.992875610618e-12       1.235148700079e-14       3.207779189652e-15      -9.696941495578e-17       2.832825184835e-17 
 1151       1.640928386694e-10       1.787652328222e-12      -3.872770775573e-12       1.235032163710e-14       3.196769852756e-15      -9.628817568784e-17       2.675152056604e-17 
 1152       1.638287777038e-10       1.786198286141e-12      -3.753163063475e-12       1.234901106181e-14       3.185807028268e-15      -9.553229762648e-17       2.518401981201e-17 
 1153       1.635549144677e-10       1.785362738021e-12      -3.634107721300e-12       1.234755445177e-14       3.174890472308e-15      -9.469646579384e-17       2.362554448056e-17 
 1154       1.632713212034e-10       1.785143821645e-12      -3.515660358061e-12       1.234595098115e-14       3.164019937136e-15      -9.377533030807e-17       2.207588769180e-17 
 1155       1.629780708917e-10       1.785539644935e-12      -3.397876945579e-12       1.234419982140e-14       3.153195171133e-15      -9.276350630909e-17       2.053484078744e-17 
 1156       1.626752372534e-10       1.786548285885e-12      -3.280813819243e-12       1.234230014130e-14       3.142415918801e-15      -9.165557388442e-17       1.900219332671e-17 
 1157       1.623628947511e-10       1.788167792475e-12      -3.164527678781e-12       1.234025110689e-14       3.131681920747e-15      -9.044607799492e-17       1.747773308223e-17 
 1158       1.620411185910e-10       1.790396182600e-12      -3.049075589023e-12       1.233805188153e-14       3.120992913671e-15      -8.912952840064e-17       1.596124603581e-17 
 1159       1.617099847249e-10       1.793231443987e-12      -2.934514980669e-12       1.233570162585e-14       3.110348630363e-15      -8.770039958658e-17       1.445251637441e-17 
 1160       1.613695698513e-10       1.796671534127e-12      -2.820903651054e-12       1.233319949778e-14       3.099748799684e-15      -8.615313068845e-17       1.295132648592e-17 
 1161       1.610199514178e-10       1.800714380188e-12      -2.708299764914e-12       1.233054465252e-14       3.089193146562e-15      -8.448212541854e-17       1.145745695507e-17 
 1162       1.606612076227e-10       1.805357878947e-12      -2.596761855152e-12       1.232773624253e-14       3.078681391979e-15      -8.268175199142e-17       9.970686559316e-18 
 1163       1.602934174166e-10       1.810599896706e-12      -2.486348823605e-12       1.232477341757e-14       3.068213252961e-15      -8.074634304980e-17       8.490792264645e-18 
 1164       1.599166605041e-10       1.816438269218e-12      -2.377119941809e-12       1.232165532464e-14       3.057788442567e-15      -7.867019559028e-17       7.017549221492e-18 
 1165       1.595310173459e-10       1.822870801613e-12      -2.269134851766e-12       1.231838110802e-14       3.047406669882e-15      -7.644757088917e-17       5.550730760585e-18 
 1166       1.591365691604e-10       1.829895268314e-12      -2.162453566709e-12       1.231494990924e-14       3.037067640002e-15      -7.407269442826e-17       4.090108388815e-18 
 1167       1.587333979251e-10       1.837509412968e-12      -2.057136471870e-12       1.231136086708e-14       3.026771054026e-15      -7.153975582062e-17       2.635451785103e-18 
 1168       1.583216002290e-10       1.845709897369e-12      -1.953237910716e-12       1.230761345631e-14       3.016516638434e-15      -6.884480563729e-17       1.186581272590e-18 
 1169       1.579013290144e-10       1.854489134008e-12      -1.850786854267e-12       1.230370850844e-14       3.006304233643e-15      -6.599147202086e-17      -2.564740376614e-19 
 1170       1.574727523603e-10       1.863838413739e-12      -1.749805991416e-12       1.229964720372e-14       2.996133706536e-15      -6.298531545710e-17      -1.693632419712e-18 
 1171       1.570360396833e-10       1.873748953008e-12      -1.650318121717e-12       1.229543073360e-14       2.986004921170e-15      -5.983193845445e-17      -3.124811829111e-18 
 1172       1.565913617403e-10       1.884211893681e-12      -1.552346155588e-12       1.229106030077e-14       2.975917738768e-15      -5.653698563652e-17      -4.549929902421e-18 
 1173       1.561388906314e-10       1.895218302878e-12      -1.455913114515e-12       1.228653711916e-14       2.965872017709e-15      -5.310614383460e-17      -5.968903956736e-18 
 1174       1.556787998029e-10       1.906759172804e-12      -1.361042131252e-12       1.228186241395e-14       2.955867613523e-15      -4.954514218016e-17      -7.381650989207e-18 
 1175       1.552112640504e-10       1.918825420575e-12      -1.267756450022e-12       1.227703742167e-14       2.945904378882e-15      -4.585975219735e-17      -8.788087676562e-18 
 1176       1.547364595217e-10       1.931407888055e-12      -1.176079426726e-12       1.227206339014e-14       2.935982163591e-15      -4.205578789551e-17      -1.018813037463e-17 
 1177       1.542545637198e-10       1.944497341681e-12      -1.086034529137e-12       1.226694157854e-14       2.926100814583e-15      -3.813910586166e-17      -1.158169511786e-17 
 1178       1.537657555058e-10       1.958084472298e-12      -9.976453371073e-13       1.226167325744e-14       2.916260175909e-15      -3.411560535302e-17      -1.296869761885e-17 
 1179       1.532702151019e-10       1.972159894987e-12      -9.109355427703e-13       1.225625970880e-14       2.906460088733e-15      -2.999122838951e-17      -1.434905326786e-17 
 1180       1.527681240944e-10       1.986714148897e-12      -8.259289507411e-13       1.225070222603e-14       2.896700391320e-15      -2.577195984623e-17      -1.572267713234e-17 
 1181       1.522596654368e-10       2.001737697075e-12      -7.426494783201e-13       1.224500211396e-14       2.886980919032e-15      -2.146382754600e-17      -1.708948395644e-17 
 1182       1.517450234524e-10       2.017220926296e-12      -6.611211556953e-13       1.223916068894e-14       2.877301504318e-15      -1.707290235183e-17      -1.844938816057e-17 
 1183       1.512243838378e-10       2.033154146898e-12      -5.813681261438e-13       1.223317927880e-14       2.867661976709e-15      -1.260529825947e-17      -1.980230384085e-17 
 1184       1.506979336653e-10       2.049527592604e-12      -5.034146462351e-13       1.222705922291e-14       2.858062162807e-15      -8.067172489844e-18      -2.114814476873e-17 
 1185       1.501658613864e-10       2.066331420363e-12      -4.272850860327e-13       1.222080187219e-14       2.848501886279e-15      -3.464725581612e-18      -2.248682439041e-17 
 1186       1.496283568346e-10       2.083555710172e-12      -3.530039292966e-13       1.221440858916e-14       2.838980967850e-15       1.195798516352e-18      -2.381825582644e-17 
 1187       1.490856112279e-10       2.101190464912e-12      -2.805957736858e-13       1.220788074794e-14       2.829499225292e-15       5.908112352452e-18      -2.514235187121e-17 
 1188       1.485378171727e-10       2.119225610177e-12      -2.100853309602e-13       1.220121973428e-14       2.820056473422e-15       1.066588487987e-17      -2.645902499246e-17 
 1189       1.479851686659e-10       2.137650994105e-12      -1.414974271835e-13       1.219442694559e-14       2.810652524087e-15       1.546274136405e-17      -2.776818733084e-17 
 1190       1.474278610984e-10       2.156456387207e-12      -7.485700292499e-14       1.218750379096e-14       2.801287186164e-15       2.029226329021e-17      -2.906975069939e-17 
 1191       1.468660912580e-10       2.175631482199e-12      -1.018911346193e-14       1.218045169122e-14       2.791960265546e-15       2.514798827085e-17      -3.036362658308e-17 
 1192       1.463000573320e-10       2.195165893834e-12       5.248107101787e-14       1.217327207891e-14       2.782671565136e-15       3.002340995319e-17      -3.164972613834e-17 
 1193       1.457299589107e-10       2.215049158731e-12       1.131282652140e-13       1.216596639832e-14       2.773420884843e-15       3.491197792676e-17      -3.292796019259e-17 
 1194       1.451559969902e-10       2.235270735206e-12       1.717270685110e-13       1.215853610557e-14       2.764208021568e-15       3.980709763081e-17      -3.419823924373e-17 
 1195       1.445783739750e-10       2.255820003103e-12       2.282519647761e-13       1.215098266856e-14       2.755032769201e-15       4.470213026184e-17      -3.546047345967e-17 
 1196       1.439972936815e-10       2.276686263622e-12       2.826773221570e-13       1.214330756704e-14       2.745894918611e-15       4.959039268113e-17      -3.671457267788e-17 
 1197       1.434129613409e-10       2.297858739156e-12       3.349773928794e-13       1.213551229262e-14       2.736794257641e-15       5.446515732218e-17      -3.796044640490e-17 
 1198       1.428255836016e-10       2.319326573114e-12       3.851263130449e-13       1.212759834881e-14       2.727730571096e-15       5.931965209823e-17      -3.919800381583e-17 
 1199       1.422353685331e-10       2.341078829759e-12       4.330981024283e-13       1.211956725102e-14       2.718703640738e-15       6.414706030977e-17      -4.042715375390e-17 
 1200       1.416425256281e-10       2.363104494032e-12       4.788666642759e-13       1.211142052663e-14       2.709713245279e-15       6.894052055203e-17      -4.164780472996e-17 
 1201       1.410472658060e-10       2.385392471388e-12       5.224057851026e-13       1.210315971495e-14       2.700759160372e-15       7.369312662245e-17      -4.285986492201e-17 
 1202       1.404498014159e-10       2.407931587623e-12       5.636891344900e-13       1.209478636731e-14       2.691841158600e-15       7.839792742823e-17      -4.406324217473e-17 
 1203       1.398503462391e-10       2.430710588706e-12       6.026902648838e-13       1.208630204704e-14       2.682959009477e-15       8.304792689377e-17      -4.525784399899e-17 
 1204       1.392491154926e-10       2.453718140612e-12       6.393826113917e-13       1.207770832954e-14       2.674112479431e-15       8.763608386821e-17      -4.644357757140e-17 
 1205       1.386463258317e-10       2.476942829149e-12       6.737394915810e-13       1.206900680226e-14       2.665301331802e-15       9.215531203290e-17      -4.762034973377e-17 
 1206       1.380421953533e-10       2.500373159789e-12       7.057341052764e-13       1.206019906473e-14       2.656525326831e-15       9.659847980890e-17      -4.878806699271e-17 
 1207       1.374369338080e-10       2.523997772962e-12       7.353459912468e-13       1.205128683122e-14       2.647784244680e-15       1.009601516036e-16      -4.994662708810e-17 
 1208       1.368307131023e-10       2.547806093125e-12       7.625804832633e-13       1.204227223983e-14       2.639077954798e-15       1.052418348190e-16      -5.109589358780e-17 
 1209       1.362236964450e-10       2.571787687216e-12       7.874494892553e-13       1.203315754714e-14       2.630406347381e-15       1.094467962014e-16      -5.223572098437e-17 
 1210       1.356160481080e-10       2.595932049751e-12       8.099650561220e-13       1.202394502605e-14       2.621769310411e-15       1.135783263174e-16      -5.336596309695e-17 
 1211       1.350079334281e-10       2.620228602681e-12       8.301393700614e-13       1.201463696577e-14       2.613166729656e-15       1.176397396043e-16      -5.448647307011e-17 
 1212       1.343995188093e-10       2.644666695229e-12       8.479847568997e-13       1.200523567186e-14       2.604598488664e-15       1.216343744207e-16      -5.559710337265e-17 
 1213       1.337909717249e-10       2.669235603748e-12       8.635136824199e-13       1.199574346627e-14       2.596064468751e-15       1.255655930980e-16      -5.669770579649e-17 
 1214       1.331824607198e-10       2.693924531566e-12       8.767387526913e-13       1.198616268739e-14       2.587564549003e-15       1.294367819904e-16      -5.778813145542e-17 
 1215       1.325741554127e-10       2.718722608833e-12       8.876727143985e-13       1.197649569006e-14       2.579098606266e-15       1.332513515265e-16      -5.886823078397e-17 
 1216       1.319662264978e-10       2.743618892370e-12       8.963284551704e-13       1.196674484562e-14       2.570666515139e-15       1.370127362593e-16      -5.993785353627e-17 
 1217       1.313588457478e-10       2.768602365519e-12       9.027190039094e-13       1.195691254193e-14       2.562268147972e-15       1.407243949178e-16      -6.099684878479e-17 
 1218       1.307521860151e-10       2.793661937991e-12       9.068575311205e-13       1.194700118340e-14       2.553903374857e-15       1.443898104573e-16      -6.204506491926e-17 
 1219       1.301464212350e-10       2.818786445712e-12       9.087573492405e-13       1.193701319107e-14       2.545572063623e-15       1.480124901103e-16      -6.308234964544e-17 
 1220       1.295417264268e-10       2.843964650676e-12       9.084319129669e-13       1.192695100257e-14       2.537274079833e-15       1.515959654373e-16      -6.410854998398e-17 
 1221       1.289382776970e-10       2.869185240788e-12       9.058948195870e-13       1.191681707222e-14       2.529009286772e-15       1.551437923780e-16      -6.512351226921e-17 
 1222       1.283362522405e-10       2.894436829717e-12       9.011598093073e-13       1.190661387102e-14       2.520777545448e-15       1.586595513015e-16      -6.612708214803e-17 
 1223       1.277358283437e-10       2.919707956740e-12       8.942407655823e-13       1.189634388673e-14       2.512578714581e-15       1.621468470575e-16      -6.711910457868e-17 
 1224       1.271371853857e-10       2.944987086597e-12       8.851517154437e-13       1.188600962383e-14       2.504412650598e-15       1.656093090269e-16      -6.809942382958e-17 
 1225       1.265405038416e-10       2.970262609330e-12       8.739068298296e-13       1.187561360365e-14       2.496279207632e-15       1.690505911729e-16      -6.906788347818e-17 
 1226       1.259459652834e-10       2.995522840142e-12       8.605204239133e-13       1.186515836432e-14       2.488178237510e-15       1.724743720915e-16      -7.002432640979e-17 
 1227       1.253537523832e-10       3.020756019237e-12       8.450069574330e-13       1.185464646084e-14       2.480109589750e-15       1.758843550625e-16      -7.096859481637e-17 
 1228       1.247640489150e-10       3.045950311671e-12       8.273810350202e-13       1.184408046513e-14       2.472073111554e-15       1.792842681003e-16      -7.190053019540e-17 
 1229       1.241770397567e-10       3.071093807204e-12       8.076574065291e-13       1.183346296603e-14       2.464068647805e-15       1.826778640045e-16      -7.281997334868e-17 
 1230       1.235929108925e-10       3.096174520142e-12       7.858509673661e-13       1.182279656936e-14       2.456096041056e-15       1.860689204111e-16      -7.372676438117e-17 
 1231       1.230118494148e-10       3.121180389191e-12       7.619767588181e-13       1.181208389793e-14       2.448155131532e-15       1.894612398430e-16      -7.462074269982e-17 
 1232       1.224340435269e-10       3.146099277303e-12       7.360499683823e-13       1.180132759161e-14       2.440245757114e-15       1.928586497608e-16      -7.550174701241e-17 
 1233       1.218596825445e-10       3.170918971523e-12       7.080859300950e-13       1.179053030731e-14       2.432367753342e-15       1.962650026138e-16      -7.636961532633e-17 
 1234       1.212889568984e-10       3.195627182841e-12       6.781001248608e-13       1.177969471908e-14       2.424520953405e-15       1.996841758908e-16      -7.722418494746e-17 
 1235       1.207220581365e-10       3.220211546037e-12       6.461081807813e-13       1.176882351809e-14       2.416705188136e-15       2.031200721707e-16      -7.806529247900e-17 
 1236       1.201591789256e-10       3.244659619531e-12       6.121258734851e-13       1.175791941269e-14       2.408920286007e-15       2.065766191735e-16      -7.889277382025e-17 
 1237       1.196005130543e-10       3.268958885232e-12       5.761691264560e-13       1.174698512844e-14       2.401166073120e-15       2.100577698112e-16      -7.970646416546e-17 
 1238       1.190462554346e-10       3.293096748385e-12       5.382540113624e-13       1.173602340814e-14       2.393442373205e-15       2.135675022381e-16      -8.050619800271e-17 
 1239       1.184966021041e-10       3.317060537420e-12       4.983967483868e-13       1.172503701186e-14       2.385749007613e-15       2.171098199023e-16      -8.129180911263e-17 
 1240       1.179517502286e-10       3.340837503801e-12       4.566137065542e-13       1.171402871699e-14       2.378085795308e-15       2.206887515962e-16      -8.206313056735e-17 
