# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1182       1.535464683250e-10       1.964645962862e-12      -9.692700894828e-13       1.241940679794e-14       2.916583382741e-15       1.822987237423e-17      -1.577995242444e-17 
 1183       1.530500214192e-10       1.978817215350e-12      -8.833873057271e-13       1.241389316943e-14       2.906814612072e-15       2.250708559102e-17      -1.728779812232e-17 
 1184       1.525471931406e-10       1.993455832148e-12      -7.991806807205e-13       1.240823662135e-14       2.897086072969e-15       2.685949257747e-17      -1.878469796540e-17 
 1185       1.520381638989e-10       2.008552611884e-12      -7.166777493122e-13       1.240243833108e-14       2.887397587018e-15       3.128010008082e-17      -2.027040235014e-17 
 1186       1.515231154478e-10       2.024098279777e-12      -6.359061842057e-13       1.239649948656e-14       2.877748972828e-15       3.576186595337e-17      -2.174466035500e-17 
 1187       1.510022308872e-10       2.040083487467e-12      -5.568937962149e-13       1.239042128627e-14       2.868140046015e-15       4.029769904834e-17      -2.320721973797e-17 
 1188       1.504756946665e-10       2.056498812862e-12      -4.796685345183e-13       1.238420493929e-14       2.858570619202e-15       4.488045911569e-17      -2.465782693410e-17 
 1189       1.499436925874e-10       2.073334759969e-12      -4.042584869145e-13       1.237785166530e-14       2.849040502010e-15       4.950295669798e-17      -2.609622705293e-17 
 1190       1.494064118069e-10       2.090581758736e-12      -3.306918800772e-13       1.237136269461e-14       2.839549501044e-15       5.415795302618e-17      -2.752216387611e-17 
 1191       1.488640408399e-10       2.108230164884e-12      -2.589970798102e-13       1.236473926819e-14       2.830097419893e-15       5.883815991552e-17      -2.893537985481e-17 
 1192       1.483167695626e-10       2.126270259751e-12      -1.892025913024e-13       1.235798263769e-14       2.820684059119e-15       6.353623966132e-17      -3.033561610730e-17 
 1193       1.477647892148e-10       2.144692250124e-12      -1.213370593831e-13       1.235109406546e-14       2.811309216247e-15       6.824480493485e-17      -3.172261241642e-17 
 1194       1.472082924034e-10       2.163486268081e-12      -5.542926877677e-14       1.234407482456e-14       2.801972685761e-15       7.295641867913e-17      -3.309610722710e-17 
 1195       1.466474731049e-10       2.182642370825e-12       8.491855641767e-15       1.233692619882e-14       2.792674259093e-15       7.766359400481e-17      -3.445583764388e-17 
 1196       1.460825266686e-10       2.202150540523e-12       7.039724859223e-14       1.232964948284e-14       2.783413724618e-15       8.235879408594e-17      -3.580153942841e-17 
 1197       1.455136498190e-10       2.222000684144e-12       1.302577041339e-13       1.232224598199e-14       2.774190867643e-15       8.703443205589e-17      -3.713294699697e-17 
 1198       1.449410406595e-10       2.242182633297e-12       1.880438754105e-13       1.231471701250e-14       2.765005470403e-15       9.168287090314e-17      -3.844979341795e-17 
 1199       1.443648986744e-10       2.262686144066e-12       2.437262743951e-13       1.230706390140e-14       2.755857312049e-15       9.629642336709e-17      -3.975181040940e-17 
 1200       1.437854247326e-10       2.283500896850e-12       2.972752716354e-13       1.229928798662e-14       2.746746168644e-15       1.008673518340e-16      -4.103872833651e-17 
 1201       1.432028210901e-10       2.304616496200e-12       3.486610959981e-13       1.229139061697e-14       2.737671813152e-15       1.053878682326e-16      -4.231027620915e-17 
 1202       1.426172913928e-10       2.326022470655e-12       3.978538344142e-13       1.228337315216e-14       2.728634015432e-15       1.098501339304e-16      -4.356618167935e-17 
 1203       1.420290406798e-10       2.347708272583e-12       4.448234316240e-13       1.227523696284e-14       2.719632542229e-15       1.142462596288e-16      -4.480617103880e-17 
 1204       1.414382753860e-10       2.369663278013e-12       4.895396899219e-13       1.226698343065e-14       2.710667157170e-15       1.185683052596e-16      -4.602996921642e-17 
 1205       1.408452033449e-10       2.391876786480e-12       5.319722689011e-13       1.225861394816e-14       2.701737620749e-15       1.228082798806e-16      -4.723729977581e-17 
 1206       1.402500337919e-10       2.414338020855e-12       5.720906851993e-13       1.225012991900e-14       2.692843690326e-15       1.269581415712e-16      -4.842788491278e-17 
 1207       1.396529696706e-10       2.437036221186e-12       6.098708591988e-13       1.224153288666e-14       2.683985143418e-15       1.310118511127e-16      -4.960150588686e-17 
 1208       1.390541844436e-10       2.459960927779e-12       6.453148424269e-13       1.223282492280e-14       2.675161847905e-15       1.349715604604e-16      -5.075818512200e-17 
 1209       1.384538450070e-10       2.483101701219e-12       6.784313285511e-13       1.222400824374e-14       2.666373692663e-15       1.388414990080e-16      -5.189800630618e-17 
 1210       1.378521193628e-10       2.506448028531e-12       7.092291283766e-13       1.221508508202e-14       2.657620564326e-15       1.426259266656e-16      -5.302105415995e-17 
 1211       1.372491766221e-10       2.529989323024e-12       7.377171701298e-13       1.220605768648e-14       2.648902347285e-15       1.463291339251e-16      -5.412741443888e-17 
 1212       1.366451870064e-10       2.553714924134e-12       7.639044997425e-13       1.219692832223e-14       2.640218923680e-15       1.499554419248e-16      -5.521717393608e-17 
 1213       1.360403218508e-10       2.577614097276e-12       7.878002811351e-13       1.218769927076e-14       2.631570173394e-15       1.535092025142e-16      -5.629042048465e-17 
 1214       1.354347536055e-10       2.601676033679e-12       8.094137965008e-13       1.217837282991e-14       2.622955974050e-15       1.569947983192e-16      -5.734724296018e-17 
 1215       1.348286558386e-10       2.625889850240e-12       8.287544465894e-13       1.216895131394e-14       2.614376201000e-15       1.604166428066e-16      -5.838773128324e-17 
 1216       1.342222032382e-10       2.650244589366e-12       8.458317509906e-13       1.215943705357e-14       2.605830727323e-15       1.637791803492e-16      -5.941197642185e-17 
 1217       1.336155716144e-10       2.674729218821e-12       8.606553484183e-13       1.214983239597e-14       2.597319423818e-15       1.670868862904e-16      -6.042007039397e-17 
 1218       1.330089379022e-10       2.699332631565e-12       8.732349969939e-13       1.214013970485e-14       2.588842158999e-15       1.703442670095e-16      -6.141210626999e-17 
 1219       1.324024801630e-10       2.724043645609e-12       8.835805745305e-13       1.213036136044e-14       2.580398799085e-15       1.735558599861e-16      -6.238817817519e-17 
 1220       1.317963775876e-10       2.748851003854e-12       8.917020788164e-13       1.212049975958e-14       2.571989208001e-15       1.767262338654e-16      -6.334838129227e-17 
 1221       1.311908104980e-10       2.773743373935e-12       8.976096278989e-13       1.211055731569e-14       2.563613247366e-15       1.798599885227e-16      -6.429281186376e-17 
 1222       1.305859603497e-10       2.798709348072e-12       9.013134603680e-13       1.210053645889e-14       2.555270776490e-15       1.829617551284e-16      -6.522156719459e-17 
 1223       1.299820097342e-10       2.823737442912e-12       9.028239356404e-13       1.209043963593e-14       2.546961652367e-15       1.860361962129e-16      -6.613474565450e-17 
 1224       1.293791423812e-10       2.848816099371e-12       9.021515342431e-13       1.208026931031e-14       2.538685729670e-15       1.890880057314e-16      -6.703244668058e-17 
 1225       1.287775431607e-10       2.873933682488e-12       8.993068580972e-13       1.207002796227e-14       2.530442860745e-15       1.921219091291e-16      -6.791477077971e-17 
 1226       1.281773980856e-10       2.899078481260e-12       8.943006308014e-13       1.205971808884e-14       2.522232895605e-15       1.951426634053e-16      -6.878181953106e-17 
 1227       1.275788943134e-10       2.924238708495e-12       8.871436979164e-13       1.204934220387e-14       2.514055681923e-15       1.981550571792e-16      -6.963369558860e-17 
 1228       1.269822201492e-10       2.949402500654e-12       8.778470272479e-13       1.203890283806e-14       2.505911065026e-15       2.011639107539e-16      -7.047050268353e-17 
 1229       1.263875650474e-10       2.974557917697e-12       8.664217091311e-13       1.202840253900e-14       2.497798887892e-15       2.041740761821e-16      -7.129234562682e-17 
 1230       1.257951196144e-10       2.999692942928e-12       8.528789567139e-13       1.201784387120e-14       2.489718991141e-15       2.071904373301e-16      -7.209933031163e-17 
 1231       1.252050756103e-10       3.024795482839e-12       8.372301062409e-13       1.200722941613e-14       2.481671213031e-15       2.102179099435e-16      -7.289156371587e-17 
 1232       1.246176259519e-10       3.049853366960e-12       8.194866173372e-13       1.199656177225e-14       2.473655389450e-15       2.132614417114e-16      -7.366915390463e-17 
 1233       1.240329647143e-10       3.074854347696e-12       7.996600732919e-13       1.198584355505e-14       2.465671353912e-15       2.163260123316e-16      -7.443221003265e-17 
 1234       1.234512871337e-10       3.099786100181e-12       7.777621813424e-13       1.197507739705e-14       2.457718937552e-15       2.194166335756e-16      -7.518084234687e-17 
 1235       1.228727896093e-10       3.124636222119e-12       7.538047729576e-13       1.196426594791e-14       2.449797969115e-15       2.225383493529e-16      -7.591516218886e-17 
 1236       1.222976697057e-10       3.149392233629e-12       7.277998041219e-13       1.195341187437e-14       2.441908274958e-15       2.256962357767e-16      -7.663528199731e-17 
 1237       1.217261261553e-10       3.174041577091e-12       6.997593556192e-13       1.194251786036e-14       2.434049679036e-15       2.288954012278e-16      -7.734131531053e-17 
 1238       1.211583588604e-10       3.198571616991e-12       6.696956333161e-13       1.193158660700e-14       2.426222002901e-15       2.321409864204e-16      -7.803337676893e-17 
 1239       1.205945688955e-10       3.222969639767e-12       6.376209684462e-13       1.192062083263e-14       2.418425065696e-15       2.354381644663e-16      -7.871158211748e-17 
 1240       1.200349585096e-10       3.247222853654e-12       6.035478178937e-13       1.190962327286e-14       2.410658684147e-15       2.387921409401e-16      -7.937604820824e-17 
 1241       1.194797311285e-10       3.271318388529e-12       5.674887644770e-13       1.189859668059e-14       2.402922672559e-15       2.422081539438e-16      -8.002689300279e-17 
 1242       1.189290913570e-10       3.295243295757e-12       5.294565172325e-13       1.188754382606e-14       2.395216842807e-15       2.456914741721e-16      -8.066423557476e-17 
 1243       1.183832449813e-10       3.318984548034e-12       4.894639116988e-13       1.187646749688e-14       2.387541004334e-15       2.492474049768e-16      -8.128819611229e-17 
 1244       1.178423989710e-10       3.342529039236e-12       4.475239101997e-13       1.186537049804e-14       2.379894964144e-15       2.528812824320e-16      -8.189889592050e-17 
 1245       1.173067614818e-10       3.365863584260e-12       4.036496021288e-13       1.185425565198e-14       2.372278526794e-15       2.565984753986e-16      -8.249645742400e-17 
 1246       1.167765192600e-10       3.388976055184e-12       3.578575069091e-13       1.184312565597e-14       2.364691512762e-15       2.604027227700e-16      -8.308099331200e-17 
 1247       1.162517695628e-10       3.411858804631e-12       3.101775247164e-13       1.183198265238e-14       2.357133813795e-15       2.642911237255e-16      -8.365257382914e-17 
 1248       1.157325874437e-10       3.434505282258e-12       2.606431030661e-13       1.182082865345e-14       2.349605338199e-15       2.682590888292e-16      -8.421125910583e-17 
 1249       1.152190482783e-10       3.456908902027e-12       2.092879452650e-13       1.180966568348e-14       2.342105992520e-15       2.723019974549e-16      -8.475710998249e-17 
 1250       1.147112277649e-10       3.479063042131e-12       1.561460109502e-13       1.179849577885e-14       2.334635681539e-15       2.764151977221e-16      -8.529018801112e-17 
 1251       1.142092019245e-10       3.500961044933e-12       1.012515166278e-13       1.178732098804e-14       2.327194308270e-15       2.805940064328e-16      -8.581055545701e-17 
 1252       1.137130471018e-10       3.522596216895e-12       4.463893621200e-14       1.177614337166e-14       2.319781773955e-15       2.848337090077e-16      -8.631827530037e-17 
 1253       1.132228399656e-10       3.543961828515e-12      -1.365699843614e-14       1.176496500248e-14       2.312397978055e-15       2.891295594227e-16      -8.681341123795e-17 
 1254       1.127386575094e-10       3.565051114255e-12      -7.360129697002e-14       1.175378796545e-14       2.305042818252e-15       2.934767801454e-16      -8.729602768473e-17 
 1255       1.122605770516e-10       3.585857272479e-12      -1.351587100185e-13       1.174261435769e-14       2.297716190442e-15       2.978705620715e-16      -8.776618977553e-17 
 1256       1.117886762364e-10       3.606373465383e-12      -1.982937286472e-13       1.173144628857e-14       2.290417988728e-15       3.023060644612e-16      -8.822396336664e-17 
 1257       1.113230330343e-10       3.626592818929e-12      -2.629705838194e-13       1.172028587969e-14       2.283148105419e-15       3.067784148758e-16      -8.866941503753e-17 
 1258       1.108637257422e-10       3.646508422777e-12      -3.291532458576e-13       1.170913526492e-14       2.275906431024e-15       3.112827091139e-16      -8.910261209244e-17 
 1259       1.104108329845e-10       3.666113330221e-12      -3.968054239044e-13       1.169799659043e-14       2.268692854248e-15       3.158140111481e-16      -8.952362256201e-17 
 1260       1.099644337133e-10       3.685400558118e-12      -4.658905653836e-13       1.168687201469e-14       2.261507261985e-15       3.203673530613e-16      -8.993251520501e-17 
 1261       1.095246072090e-10       3.704363086824e-12      -5.363718554617e-13       1.167576370851e-14       2.254349539318e-15       3.249377349831e-16      -9.032935950988e-17 
 1262       1.090914330808e-10       3.722993860125e-12      -6.082122165087e-13       1.166467385506e-14       2.247219569511e-15       3.295201250263e-16      -9.071422569645e-17 
 1263       1.086649912673e-10       3.741285785174e-12      -6.813743075594e-13       1.165360464990e-14       2.240117234007e-15       3.341094592235e-16      -9.108718471757e-17 
 1264       1.082453620368e-10       3.759231732417e-12      -7.558205237747e-13       1.164255830098e-14       2.233042412421e-15       3.387006414633e-16      -9.144830826072e-17 
 1265       1.078326259882e-10       3.776824535532e-12      -8.315129959027e-13       1.163153702870e-14       2.225994982536e-15       3.432885434267e-16      -9.179766874970e-17 
 1266       1.074268640512e-10       3.794056991362e-12      -9.084135897396e-13       1.162054306590e-14       2.218974820301e-15       3.478680045240e-16      -9.213533934624e-17 
 1267       1.070281574870e-10       3.810921859844e-12      -9.864839055911e-13       1.160957865788e-14       2.211981799824e-15       3.524338318307e-16      -9.246139395167e-17 
 1268       1.066365878889e-10       3.827411863945e-12      -1.065685277734e-12       1.159864606247e-14       2.205015793367e-15       3.569808000242e-16      -9.277590720855e-17 
 1269       1.062522371824e-10       3.843519689593e-12      -1.145978773876e-12       1.158774755000e-14       2.198076671344e-15       3.615036513203e-16      -9.307895450234e-17 
 1270       1.058751876263e-10       3.859237985614e-12      -1.227325194618e-12       1.157688540334e-14       2.191164302316e-15       3.659970954093e-16      -9.337061196301e-17 
 1271       1.055055218128e-10       3.874559363661e-12      -1.309685072916e-12       1.156606191796e-14       2.184278552983e-15       3.704558093931e-16      -9.365095646669e-17 
 1272       1.051433226684e-10       3.889476398147e-12      -1.393018673541e-12       1.155527940187e-14       2.177419288186e-15       3.748744377209e-16      -9.392006563734e-17 
 1273       1.047886734539e-10       3.903981626181e-12      -1.477285992539e-12       1.154454017574e-14       2.170586370895e-15       3.792475921262e-16      -9.417801784838e-17 
 1274       1.044416577654e-10       3.918067547500e-12      -1.562446756694e-12       1.153384657284e-14       2.163779662211e-15       3.835698515629e-16      -9.442489222435e-17 
 1275       1.041023595348e-10       3.931726624400e-12      -1.648460422991e-12       1.152320093913e-14       2.156999021357e-15       3.878357621419e-16      -9.466076864251e-17 
 1276       1.037708630299e-10       3.944951281673e-12      -1.735286178073e-12       1.151260563324e-14       2.150244305676e-15       3.920398370676e-16      -9.488572773454e-17 
 1277       1.034472528554e-10       3.957733906533e-12      -1.822882937704e-12       1.150206302650e-14       2.143515370626e-15       3.961765565742e-16      -9.509985088815e-17 
 1278       1.031316139532e-10       3.970066848559e-12      -1.911209346231e-12       1.149157550298e-14       2.136812069776e-15       4.002403678621e-16      -9.530322024875e-17 
 1279       1.028240316031e-10       3.981942419619e-12      -2.000223776043e-12       1.148114545948e-14       2.130134254798e-15       4.042256850346e-16      -9.549591872107e-17 
 1280       1.025245914229e-10       3.993352893809e-12      -2.089884327037e-12       1.147077530561e-14       2.123481775469e-15       4.081268890342e-16      -9.567802997082e-17 
 1281       1.022333793694e-10       4.004290507381e-12      -2.180148826071e-12       1.146046746376e-14       2.116854479660e-15       4.119383275788e-16      -9.584963842633e-17 
 1282       1.019504817388e-10       4.014747458681e-12      -2.270974826434e-12       1.145022436912e-14       2.110252213335e-15       4.156543150987e-16      -9.601082928020e-17 
 1283       1.016759851671e-10       4.024715908080e-12      -2.362319607300e-12       1.144004846977e-14       2.103674820548e-15       4.192691326725e-16      -9.616168849094e-17 
 1284       1.014099766307e-10       4.034187977904e-12      -2.454140173196e-12       1.142994222662e-14       2.097122143432e-15       4.227770279639e-16      -9.630230278462e-17 
 1285       1.011525212576e-10       4.043157177877e-12      -2.546394558111e-12       1.141990781373e-14       2.090594036760e-15       4.261738000695e-16      -9.643275132144e-17 
 1286       1.009035954836e-10       4.051622699300e-12      -2.639045755184e-12       1.140994621538e-14       2.084090411787e-15       4.294615739254e-16      -9.655308058835e-17 
 1287       1.006631531366e-10       4.059585169594e-12      -2.732057830655e-12       1.140005811874e-14       2.077611192892e-15       4.326440800948e-16      -9.666332922409e-17 
 1288       1.004311475560e-10       4.067045231263e-12      -2.825394622826e-12       1.139024421272e-14       2.071156303067e-15       4.357250748356e-16      -9.676353632929e-17 
 1289       1.002075315915e-10       4.074003541928e-12      -2.919019741617e-12       1.138050518798e-14       2.064725663911e-15       4.387083401521e-16      -9.685374146759e-17 
 1290       9.999225760176e-11       4.080460774371e-12      -3.012896568119e-12       1.137084173690e-14       2.058319195625e-15       4.415976838464e-16      -9.693398466664e-17 
 1291       9.978527745391e-11       4.086417616563e-12      -3.106988254152e-12       1.136125455359e-14       2.051936817011e-15       4.443969395701e-16      -9.700430641917e-17 
 1292       9.958654252194e-11       4.091874771705e-12      -3.201257721821e-12       1.135174433391e-14       2.045578445469e-15       4.471099668756e-16      -9.706474768398e-17 
 1293       9.939600368584e-11       4.096832958267e-12      -3.295667663070e-12       1.134231177545e-14       2.039243996992e-15       4.497406512679e-16      -9.711534988703e-17 
 1294       9.921361133050e-11       4.101292910017e-12      -3.390180539241e-12       1.133295757756e-14       2.032933386163e-15       4.522929042560e-16      -9.715615492245e-17 
 1295       9.903931534457e-11       4.105255376066e-12      -3.484758580626e-12       1.132368244131e-14       2.026646526149e-15       4.547706634042e-16      -9.718720515360e-17 
 1296       9.887306511943e-11       4.108721120899e-12      -3.579363786027e-12       1.131448706951e-14       2.020383328705e-15       4.571778923842e-16      -9.720854341410e-17 
 1297       9.871480954808e-11       4.111690924412e-12      -3.673957922309e-12       1.130537216675e-14       2.014143704162e-15       4.595185810261e-16      -9.722021300885e-17 
 1298       9.856449702407e-11       4.114165581952e-12      -3.768502523957e-12       1.129633843931e-14       2.007927561428e-15       4.617967453702e-16      -9.722225771511e-17 
 1299       9.842207544038e-11       4.116145904350e-12      -3.862958892631e-12       1.128738659528e-14       2.001734807985e-15       4.640164277184e-16      -9.721472178351e-17 
 1300       9.828749218837e-11       4.117632717960e-12      -3.957288096723e-12       1.127851734444e-14       1.995565349883e-15       4.661816966859e-16      -9.719764993910e-17 
 1301       9.816069415669e-11       4.118626864692e-12      -4.051450970914e-12       1.126973139835e-14       1.989419091740e-15       4.682966472526e-16      -9.717108738240e-17 
 1302       9.804162773018e-11       4.119129202053e-12      -4.145408115727e-12       1.126102947033e-14       1.983295936733e-15       4.703654008146e-16      -9.713507979040e-17 
 1303       9.793023878881e-11       4.119140603182e-12      -4.239119897083e-12       1.125241227543e-14       1.977195786601e-15       4.723921052361e-16      -9.708967331767e-17 
 1304       9.782647270656e-11       4.118661956884e-12      -4.332546445861e-12       1.124388053046e-14       1.971118541639e-15       4.743809349002e-16      -9.703491459731e-17 
 1305       9.773027435036e-11       4.117694167670e-12      -4.425647657450e-12       1.123543495398e-14       1.965064100692e-15       4.763360907613e-16      -9.697085074207e-17 
 1306       9.764158807901e-11       4.116238155793e-12      -4.518383191306e-12       1.122707626633e-14       1.959032361156e-15       4.782618003959e-16      -9.689752934536e-17 
 1307       9.756035774208e-11       4.114294857280e-12      -4.610712470507e-12       1.121880518959e-14       1.953023218970e-15       4.801623180546e-16      -9.681499848227e-17 
 1308       9.748652667881e-11       4.111865223977e-12      -4.702594681312e-12       1.121062244758e-14       1.947036568616e-15       4.820419247136e-16      -9.672330671064e-17 
 1309       9.742003771708e-11       4.108950223577e-12      -4.793988772712e-12       1.120252876591e-14       1.941072303116e-15       4.839049281258e-16      -9.662250307207e-17 
 1310       9.736083317227e-11       4.105550839663e-12      -4.884853455992e-12       1.119452487195e-14       1.935130314026e-15       4.857556628730e-16      -9.651263709300e-17 
 1311       9.730885484619e-11       4.101668071741e-12      -4.975147204281e-12       1.118661149481e-14       1.929210491431e-15       4.875984904167e-16      -9.639375878572e-17 
 1312       9.726404402601e-11       4.097302935277e-12      -5.064828252110e-12       1.117878936538e-14       1.923312723949e-15       4.894377991505e-16      -9.626591864940e-17 
 1313       9.722634148316e-11       4.092456461734e-12      -5.153854594971e-12       1.117105921632e-14       1.917436898720e-15       4.912780044507e-16      -9.612916767117e-17 
 1314       9.719568747226e-11       4.087129698609e-12      -5.242183988868e-12       1.116342178204e-14       1.911582901404e-15       4.931235487286e-16      -9.598355732713e-17 
 1315       9.717202173002e-11       4.081323709470e-12      -5.329773949877e-12       1.115587779874e-14       1.905750616182e-15       4.949789014815e-16      -9.582913958338e-17 
 1316       9.715528347415e-11       4.075039573990e-12      -5.416581753698e-12       1.114842800436e-14       1.899939925748e-15       4.968485593447e-16      -9.566596689709e-17 
 1317       9.714541140230e-11       4.068278387985e-12      -5.502564435215e-12       1.114107313864e-14       1.894150711306e-15       4.987370461425e-16      -9.549409221753e-17 
 1318       9.714234369096e-11       4.061041263454e-12      -5.587678788048e-12       1.113381394308e-14       1.888382852569e-15       5.006489129404e-16      -9.531356898709e-17 
 1319       9.714601799437e-11       4.053329328608e-12      -5.671881364113e-12       1.112665116095e-14       1.882636227755e-15       5.025887380959e-16      -9.512445114236e-17 
 1320       9.715637144344e-11       4.045143727913e-12      -5.755128473172e-12       1.111958553729e-14       1.876910713579e-15       5.045611273107e-16      -9.492679311512e-17 
 1321       9.717334064467e-11       4.036485622126e-12      -5.837376182398e-12       1.111261781893e-14       1.871206185257e-15       5.065707136816e-16      -9.472064983341e-17 
 1322       9.719686167906e-11       4.027356188326e-12      -5.918580315920e-12       1.110574875447e-14       1.865522516498e-15       5.086221577528e-16      -9.450607672258e-17 
 1323       9.722687010103e-11       4.017756619959e-12      -5.998696454388e-12       1.109897909429e-14       1.859859579500e-15       5.107201475665e-16      -9.428312970630e-17 
 1324       9.726329141251e-11       4.007689017920e-12      -6.077684473908e-12       1.109230932430e-14       1.854217256526e-15       5.128679221807e-16      -9.405186343085e-17 
 1325       9.730601237230e-11       3.997159074520e-12      -6.155522218608e-12       1.108573886403e-14       1.848595474766e-15       5.150628242735e-16      -9.381232591440e-17 
 1326       9.735490936771e-11       3.986173419235e-12      -6.232191978179e-12       1.107926685967e-14       1.842994171854e-15       5.173006985268e-16      -9.356456384069e-17 
 1327       9.740985790893e-11       3.974738730440e-12      -6.307675962060e-12       1.107289244955e-14       1.837413284317e-15       5.195773636558e-16      -9.330862433137e-17 
 1328       9.747073262723e-11       3.962861735505e-12      -6.381956299299e-12       1.106661476405e-14       1.831852747582e-15       5.218886123596e-16      -9.304455494692e-17 
 1329       9.753740727329e-11       3.950549210893e-12      -6.455015038425e-12       1.106043292564e-14       1.826312495964e-15       5.242302112716e-16      -9.277240368758e-17 
 1330       9.760975471543e-11       3.937807982256e-12      -6.526834147309e-12       1.105434604886e-14       1.820792462670e-15       5.265979009101e-16      -9.249221899424e-17 
 1331       9.768764693785e-11       3.924644924537e-12      -6.597395513037e-12       1.104835324028e-14       1.815292579794e-15       5.289873956288e-16      -9.220404974936e-17 
 1332       9.777095503897e-11       3.911066962063e-12      -6.666680941769e-12       1.104245359847e-14       1.809812778312e-15       5.313943835674e-16      -9.190794527794e-17 
 1333       9.785954922961e-11       3.897081068644e-12      -6.734672158611e-12       1.103664621402e-14       1.804352988084e-15       5.338145266022e-16      -9.160395534835e-17 
 1334       9.795329883130e-11       3.882694267672e-12      -6.801350807478e-12       1.103093016953e-14       1.798913137848e-15       5.362434602963e-16      -9.129213017334e-17 
 1335       9.805207227454e-11       3.867913632215e-12      -6.866698450963e-12       1.102530453953e-14       1.793493155217e-15       5.386767938505e-16      -9.097252041089e-17 
 1336       9.815573709703e-11       3.852746285118e-12      -6.930696570203e-12       1.101976839053e-14       1.788092966680e-15       5.411101100536e-16      -9.064517716516e-17 
 1337       9.826415994199e-11       3.837199399099e-12      -6.993326564741e-12       1.101432078098e-14       1.782712497597e-15       5.435389652332e-16      -9.031015198741e-17 
 1338       9.837720655638e-11       3.821280196846e-12      -7.054569752401e-12       1.100896076123e-14       1.777351672193e-15       5.459588892060e-16      -8.996749687689e-17 
 1339       9.849474178917e-11       3.804995951116e-12      -7.114407369146e-12       1.100368737354e-14       1.772010413563e-15       5.483653852282e-16      -8.961726428181e-17 
 1340       9.861662958964e-11       3.788353984832e-12      -7.172820568949e-12       1.099849965207e-14       1.766688643663e-15       5.507539299466e-16      -8.925950710021e-17 
 1341       9.874273300557e-11       3.771361671177e-12      -7.229790423658e-12       1.099339662284e-14       1.761386283309e-15       5.531199733485e-16      -8.889427868088e-17 
 1342       9.887291418157e-11       3.754026433700e-12      -7.285297922863e-12       1.098837730372e-14       1.756103252176e-15       5.554589387126e-16      -8.852163282431e-17 
 1343       9.900703435734e-11       3.736355746403e-12      -7.339323973762e-12       1.098344070441e-14       1.750839468794e-15       5.577662225593e-16      -8.814162378360e-17 
 1344       9.914495386588e-11       3.718357133846e-12      -7.391849401028e-12       1.097858582645e-14       1.745594850545e-15       5.600371946017e-16      -8.775430626536e-17 
 1345       9.928653213181e-11       3.700038171242e-12      -7.442854946674e-12       1.097381166317e-14       1.740369313661e-15       5.622671976954e-16      -8.735973543064e-17 
 1346       9.943162766961e-11       3.681406484555e-12      -7.492321269921e-12       1.096911719967e-14       1.735162773221e-15       5.644515477899e-16      -8.695796689584e-17 
 1347       9.958009808187e-11       3.662469750597e-12      -7.540228947064e-12       1.096450141284e-14       1.729975143149e-15       5.665855338782e-16      -8.654905673364e-17 
 1348       9.973180005760e-11       3.643235697124e-12      -7.586558471338e-12       1.095996327130e-14       1.724806336212e-15       5.686644179481e-16      -8.613306147391e-17 
 1349       9.988658937042e-11       3.623712102937e-12      -7.631290252783e-12       1.095550173544e-14       1.719656264015e-15       5.706834349324e-16      -8.571003810465e-17 
 1350       1.000443208769e-10       3.603906797978e-12      -7.674404618115e-12       1.095111575733e-14       1.714524836999e-15       5.726377926595e-16      -8.528004407286e-17 
 1351       1.002048485148e-10       3.583827663425e-12      -7.715881810587e-12       1.094680428076e-14       1.709411964441e-15       5.745226718039e-16      -8.484313728552e-17 
 1352       1.003680253012e-10       3.563482631794e-12      -7.755701989859e-12       1.094256624119e-14       1.704317554448e-15       5.763332258366e-16      -8.439937611044e-17 
 1353       1.005337033312e-10       3.542879687032e-12      -7.793845231863e-12       1.093840056577e-14       1.699241513956e-15       5.780645809761e-16      -8.394881937725e-17 
 1354       1.007017337755e-10       3.522026864618e-12      -7.830291528669e-12       1.093430617327e-14       1.694183748728e-15       5.797118361384e-16      -8.349152637826e-17 
 1355       1.008719668791e-10       3.500932251659e-12      -7.865020788353e-12       1.093028197411e-14       1.689144163348e-15       5.812700628877e-16      -8.302755686941e-17 
 1356       1.010442519599e-10       3.479603986988e-12      -7.898012834861e-12       1.092632687033e-14       1.684122661224e-15       5.827343053872e-16      -8.255697107117e-17 
 1357       1.012184374059e-10       3.458050261260e-12      -7.929247407880e-12       1.092243975556e-14       1.679119144581e-15       5.840995803493e-16      -8.207982966949e-17 
 1358       1.013943706747e-10       3.436279317052e-12      -7.958704162698e-12       1.091861951501e-14       1.674133514458e-15       5.853608769862e-16      -8.159619381668e-17 
 1359       1.015718982910e-10       3.414299448959e-12      -7.986362670075e-12       1.091486502547e-14       1.669165670708e-15       5.865131569606e-16      -8.110612513234e-17 
