# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1760       5.242737355424e-11       1.157705708259e-12      -2.573486487464e-12       7.935484114358e-15       5.634291068988e-16       2.181948198328e-18       6.673448806512e-18 
 1761       5.235704686669e-11       1.151435104396e-12      -2.539530549048e-12       7.928989493729e-15       5.620670592580e-16       2.636194493468e-18       6.377255748339e-18 
 1762       5.228459450092e-11       1.145370530596e-12      -2.505527242783e-12       7.922458949270e-15       5.607089151534e-16       3.099698965533e-18       6.082217034360e-18 
 1763       5.221003278558e-11       1.139511445771e-12      -2.471489298505e-12       7.915892365775e-15       5.593546633364e-16       3.572394105129e-18       5.788358763064e-18 
 1764       5.213337814619e-11       1.133857303863e-12      -2.437429503736e-12       7.909289627716e-15       5.580042924312e-16       4.054211997170e-18       5.495707132706e-18 
 1765       5.205464710524e-11       1.128407553840e-12      -2.403360703765e-12       7.902650619246e-15       5.566577909346e-16       4.545084320267e-18       5.204288441443e-18 
 1766       5.197385628236e-11       1.123161639684e-12      -2.369295801728e-12       7.895975224200e-15       5.553151472157e-16       5.044942346101e-18       4.914129087462e-18 
 1767       5.189102239446e-11       1.118119000387e-12      -2.335247758694e-12       7.889263326089e-15       5.539763495160e-16       5.553716938810e-18       4.625255569115e-18 
 1768       5.180616225589e-11       1.113279069939e-12      -2.301229593742e-12       7.882514808106e-15       5.526413859484e-16       6.071338554360e-18       4.337694485045e-18 
 1769       5.171929277858e-11       1.108641277323e-12      -2.267254384043e-12       7.875729553120e-15       5.513102444978e-16       6.597737239935e-18       4.051472534323e-18 
 1770       5.163043097218e-11       1.104205046503e-12      -2.233335264946e-12       7.868907443680e-15       5.499829130206e-16       7.132842633308e-18       3.766616516577e-18 
 1771       5.153959394422e-11       1.099969796418e-12      -2.199485430054e-12       7.862048362011e-15       5.486593792441e-16       7.676583962226e-18       3.483153332121e-18 
 1772       5.144679890024e-11       1.095934940974e-12      -2.165718131308e-12       7.855152190018e-15       5.473396307670e-16       8.228890043792e-18       3.201109982091e-18 
 1773       5.135206314396e-11       1.092099889037e-12      -2.132046679069e-12       7.848218809280e-15       5.460236550585e-16       8.789689283837e-18       2.920513568572e-18 
 1774       5.125540407741e-11       1.088464044419e-12      -2.098484442199e-12       7.841248101054e-15       5.447114394584e-16       9.358909676309e-18       2.641391294731e-18 
 1775       5.115683920109e-11       1.085026805877e-12      -2.065044848143e-12       7.834239946273e-15       5.434029711768e-16       9.936478802646e-18       2.363770464950e-18 
 1776       5.105638611411e-11       1.081787567099e-12      -2.031741383009e-12       7.827194225545e-15       5.420982372941e-16       1.052232383116e-17       2.087678484954e-18 
 1777       5.095406251433e-11       1.078745716702e-12      -1.998587591652e-12       7.820110819153e-15       5.407972247603e-16       1.111637151642e-17       1.813142861946e-18 
 1778       5.084988619853e-11       1.075900638215e-12      -1.965597077753e-12       7.812989607056e-15       5.394999203952e-16       1.171854819862e-17       1.540191204735e-18 
 1779       5.074387506252e-11       1.073251710080e-12      -1.932783503903e-12       7.805830468886e-15       5.382063108880e-16       1.232877980297e-17       1.268851223868e-18 
 1780       5.063604710134e-11       1.070798305636e-12      -1.900160591684e-12       7.798633283950e-15       5.369163827971e-16       1.294699183908e-17       9.991507317651e-19 
 1781       5.052642040936e-11       1.068539793116e-12      -1.867742121747e-12       7.791397931228e-15       5.356301225498e-16       1.357310940032e-17       7.311176428443e-19 
 1782       5.041501318045e-11       1.066475535638e-12      -1.835541933900e-12       7.784124289372e-15       5.343475164424e-16       1.420705716322e-17       4.647799736583e-19 
 1783       5.030184370812e-11       1.064604891192e-12      -1.803573927185e-12       7.776812236710e-15       5.330685506394e-16       1.484875938685e-17       2.001658430231e-19 
 1784       5.018693038569e-11       1.062927212639e-12      -1.771852059959e-12       7.769461651238e-15       5.317932111739e-16       1.549813991217e-17      -6.269652784956e-20 
 1785       5.007029170639e-11       1.061441847697e-12      -1.740390349979e-12       7.762072410628e-15       5.305214839468e-16       1.615512216147e-17      -3.237788152217e-19 
 1786       4.995194626355e-11       1.060148138935e-12      -1.709202874482e-12       7.754644392219e-15       5.292533547270e-16       1.681962913767e-17      -5.830525926970e-19 
 1787       4.983191275073e-11       1.059045423767e-12      -1.678303770265e-12       7.747177473024e-15       5.279888091511e-16       1.749158342377e-17      -8.404893310900e-19 
 1788       4.971020996188e-11       1.058133034438e-12      -1.647707233770e-12       7.739671529726e-15       5.267278327229e-16       1.817090718219e-17      -1.096060398295e-18 
 1789       4.958685679147e-11       1.057410298021e-12      -1.617427521160e-12       7.732126438678e-15       5.254704108137e-16       1.885752215419e-17      -1.349737059153e-18 
 1790       4.946187223464e-11       1.056876536406e-12      -1.587478948408e-12       7.724542075902e-15       5.242165286614e-16       1.955134965918e-17      -1.601490475324e-18 
 1791       4.933527538736e-11       1.056531066293e-12      -1.557875891372e-12       7.716918317091e-15       5.229661713708e-16       2.025231059417e-17      -1.851291705151e-18 
 1792       4.920708818447e-11       1.056372865160e-12      -1.528631259534e-12       7.709255131979e-15       5.217193249700e-16       2.096029031592e-17      -2.099114975020e-18 
 1793       4.907734363802e-11       1.056399566196e-12      -1.499751903415e-12       7.701552868306e-15       5.204759795897e-16       2.167503297516e-17      -2.344947522898e-18 
 1794       4.894607766647e-11       1.056608455145e-12      -1.471243169817e-12       7.693811970171e-15       5.192361263093e-16       2.239624631829e-17      -2.588779834913e-18 
 1795       4.881332636320e-11       1.056996803562e-12      -1.443110424794e-12       7.686032883876e-15       5.179997561025e-16       2.312363672433e-17      -2.830602381153e-18 
 1796       4.867912599672e-11       1.057561868795e-12      -1.415359053673e-12       7.678216057923e-15       5.167668598370e-16       2.385690920298e-17      -3.070405615656e-18 
 1797       4.854351301093e-11       1.058300893960e-12      -1.387994461081e-12       7.670361943025e-15       5.155374282742e-16       2.459576739270e-17      -3.308179976403e-18 
 1798       4.840652402538e-11       1.059211107925e-12      -1.361022070968e-12       7.662470992102e-15       5.143114520693e-16       2.533991355878e-17      -3.543915885309e-18 
 1799       4.826819583551e-11       1.060289725285e-12      -1.334447326632e-12       7.654543660286e-15       5.130889217708e-16       2.608904859137e-17      -3.777603748212e-18 
 1800       4.812856541289e-11       1.061533946345e-12      -1.308275690743e-12       7.646580404927e-15       5.118698278206e-16       2.684287200362e-17      -4.009233954863e-18 
 1801       4.798766990549e-11       1.062940957098e-12      -1.282512645369e-12       7.638581685592e-15       5.106541605537e-16       2.760108192968e-17      -4.238796878920e-18 
 1802       4.784554663792e-11       1.064507929202e-12      -1.257163692000e-12       7.630547964074e-15       5.094419101978e-16       2.836337512281e-17      -4.466282877938e-18 
 1803       4.770223311169e-11       1.066232019962e-12      -1.232234351571e-12       7.622479704386e-15       5.082330668736e-16       2.912944695343e-17      -4.691682293358e-18 
 1804       4.755776700544e-11       1.068110372308e-12      -1.207730164488e-12       7.614377372773e-15       5.070276205940e-16       2.989899140718e-17      -4.914985450498e-18 
 1805       4.741218617518e-11       1.070140114776e-12      -1.183656690653e-12       7.606241437710e-15       5.058255612645e-16       3.067170108302e-17      -5.136182658547e-18 
 1806       4.726552865461e-11       1.072318361485e-12      -1.160019509489e-12       7.598072369907e-15       5.046268786826e-16       3.144726719128e-17      -5.355264210554e-18 
 1807       4.711783265526e-11       1.074642212116e-12      -1.136824219962e-12       7.589870642312e-15       5.034315625379e-16       3.222537955172e-17      -5.572220383416e-18 
 1808       4.696913656685e-11       1.077108751895e-12      -1.114076440606e-12       7.581636730114e-15       5.022396024118e-16       3.300572659161e-17      -5.787041437875e-18 
 1809       4.681947895746e-11       1.079715051568e-12      -1.091781809550e-12       7.573371110744e-15       5.010509877771e-16       3.378799534379e-17      -5.999717618501e-18 
 1810       4.666889857381e-11       1.082458167382e-12      -1.069945984543e-12       7.565074263881e-15       4.998657079982e-16       3.457187144475e-17      -6.210239153691e-18 
 1811       4.651743434152e-11       1.085335141064e-12      -1.048574642973e-12       7.556746671455e-15       4.986837523306e-16       3.535703913270e-17      -6.418596255655e-18 
 1812       4.636512536534e-11       1.088342999803e-12      -1.027673481898e-12       7.548388817648e-15       4.975051099211e-16       3.614318124561e-17      -6.624779120407e-18 
 1813       4.621201092940e-11       1.091478756223e-12      -1.007248218066e-12       7.540001188900e-15       4.963297698071e-16       3.692997921931e-17      -6.828777927758e-18 
 1814       4.605813049749e-11       1.094739408369e-12      -9.873045879438e-13       7.531584273908e-15       4.951577209168e-16       3.771711308555e-17      -7.030582841304e-18 
 1815       4.590352371325e-11       1.098121939683e-12      -9.678483477366e-13       7.523138563632e-15       4.939889520687e-16       3.850426147008e-17      -7.230184008421e-18 
 1816       4.574823040050e-11       1.101623318981e-12      -9.488852734165e-13       7.514664551299e-15       4.928234519719e-16       3.929110159066e-17      -7.427571560250e-18 
 1817       4.559229056342e-11       1.105240500438e-12      -9.304211607454e-13       7.506162732405e-15       4.916612092256e-16       4.007730925523e-17      -7.622735611696e-18 
 1818       4.543574438682e-11       1.108970423563e-12      -9.124618252998e-13       7.497633604715e-15       4.905022123185e-16       4.086255885987e-17      -7.815666261408e-18 
 1819       4.527863223643e-11       1.112810013179e-12      -8.950131024953e-13       7.489077668271e-15       4.893464496297e-16       4.164652338696e-17      -8.006353591782e-18 
 1820       4.512099465907e-11       1.116756179403e-12      -8.780808476115e-13       7.480495425393e-15       4.881939094273e-16       4.242887440318e-17      -8.194787668941e-18 
 1821       4.496287238297e-11       1.120805817624e-12      -8.616709358162e-13       7.471887380682e-15       4.870445798692e-16       4.320928205762e-17      -8.380958542733e-18 
 1822       4.480430631801e-11       1.124955808485e-12      -8.457892621898e-13       7.463254041022e-15       4.858984490022e-16       4.398741507983e-17      -8.564856246721e-18 
 1823       4.464533755591e-11       1.129203017859e-12      -8.304417417505e-13       7.454595915586e-15       4.847555047623e-16       4.476294077790e-17      -8.746470798168e-18 
 1824       4.448600737058e-11       1.133544296831e-12      -8.156343094782e-13       7.445913515837e-15       4.836157349741e-16       4.553552503652e-17      -8.925792198037e-18 
 1825       4.432635721826e-11       1.137976481675e-12      -8.013729203396e-13       7.437207355530e-15       4.824791273512e-16       4.630483231504e-17      -9.102810430973e-18 
 1826       4.416642873787e-11       1.142496393834e-12      -7.876635493122e-13       7.428477950719e-15       4.813456694953e-16       4.707052564556e-17      -9.277515465302e-18 
 1827       4.400626375118e-11       1.147100839900e-12      -7.745121914094e-13       7.419725819756e-15       4.802153488967e-16       4.783226663099e-17      -9.449897253014e-18 
 1828       4.384590426310e-11       1.151786611593e-12      -7.619248617047e-13       7.410951483297e-15       4.790881529333e-16       4.858971544311e-17      -9.619945729761e-18 
 1829       4.368539246194e-11       1.156550485739e-12      -7.499075953563e-13       7.402155464303e-15       4.779640688715e-16       4.934253082064e-17      -9.787650814841e-18 
 1830       4.352477071963e-11       1.161389224253e-12      -7.384664476319e-13       7.393338288044e-15       4.768430838650e-16       5.009037006732e-17      -9.953002411196e-18 
 1831       4.336407977276e-11       1.166299605287e-12      -7.276059461409e-13       7.384500504931e-15       4.757251858526e-16       5.083295573122e-17      -1.011599290993e-17 
 1832       4.320335324928e-11       1.171278517012e-12      -7.173244339570e-13       7.375642759201e-15       4.746103662584e-16       5.157027622924e-17      -1.027662472577e-17 
 1833       4.304262309858e-11       1.176322864546e-12      -7.076186893257e-13       7.366765720786e-15       4.734986173126e-16       5.230238682221e-17      -1.043490282182e-17 
 1834       4.288192140687e-11       1.181429538830e-12      -6.984854700469e-13       7.357870062538e-15       4.723899311561e-16       5.302934307966e-17      -1.059083221058e-17 
 1835       4.272128039741e-11       1.186595416608e-12      -6.899215134439e-13       7.348956460235e-15       4.712842998401e-16       5.375120088025e-17      -1.074441795399e-17 
 1836       4.256073243067e-11       1.191817360406e-12      -6.819235363330e-13       7.340025592584e-15       4.701817153259e-16       5.446801641223e-17      -1.089566516356e-17 
 1837       4.240031000454e-11       1.197092218513e-12      -6.744882349923e-13       7.331078141225e-15       4.690821694852e-16       5.517984617392e-17      -1.104457900042e-17 
 1838       4.224004575448e-11       1.202416824963e-12      -6.676122851309e-13       7.322114790733e-15       4.679856540994e-16       5.588674697413e-17      -1.119116467540e-17 
 1839       4.207997245372e-11       1.207787999514e-12      -6.612923418585e-13       7.313136228626e-15       4.668921608598e-16       5.658877593261e-17      -1.133542744914e-17 
 1840       4.192012301346e-11       1.213202547628e-12      -6.555250396542e-13       7.304143145366e-15       4.658016813673e-16       5.728599048054e-17      -1.147737263211e-17 
 1841       4.176053048304e-11       1.218657260452e-12      -6.503069923357e-13       7.295136234361e-15       4.647142071322e-16       5.797844836098e-17      -1.161700558478e-17 
 1842       4.160122805012e-11       1.224148914797e-12      -6.456347930287e-13       7.286116191976e-15       4.636297295742e-16       5.866620762927e-17      -1.175433171761e-17 
 1843       4.144224904087e-11       1.229674273123e-12      -6.415050141360e-13       7.277083717527e-15       4.625482400222e-16       5.934932665355e-17      -1.188935649118e-17 
 1844       4.128362692016e-11       1.235230083512e-12      -6.379142073065e-13       7.268039513295e-15       4.614697297140e-16       6.002786411517e-17      -1.202208541627e-17 
 1845       4.112539529174e-11       1.240813079655e-12      -6.348589034047e-13       7.258984284522e-15       4.603941897964e-16       6.070187900918e-17      -1.215252405392e-17 
 1846       4.096758789842e-11       1.246419980830e-12      -6.323356124797e-13       7.249918739420e-15       4.593216113248e-16       6.137143064474e-17      -1.228067801554e-17 
 1847       4.081023862226e-11       1.252047491880e-12      -6.303408237343e-13       7.240843589172e-15       4.582519852633e-16       6.203657864562e-17      -1.240655296294e-17 
 1848       4.065338148476e-11       1.257692303197e-12      -6.288710054946e-13       7.231759547936e-15       4.571853024843e-16       6.269738295062e-17      -1.253015460847e-17 
 1849       4.049705064704e-11       1.263351090702e-12      -6.279226051785e-13       7.222667332853e-15       4.561215537685e-16       6.335390381403e-17      -1.265148871506e-17 
 1850       4.034128041001e-11       1.269020515822e-12      -6.274920492656e-13       7.213567664045e-15       4.550607298045e-16       6.400620180610e-17      -1.277056109633e-17 
 1851       4.018610521458e-11       1.274697225473e-12      -6.275757432659e-13       7.204461264621e-15       4.540028211892e-16       6.465433781348e-17      -1.288737761662e-17 
 1852       4.003155964182e-11       1.280377852042e-12      -6.281700716894e-13       7.195348860686e-15       4.529478184270e-16       6.529837303968e-17      -1.300194419114e-17 
 1853       3.987767841318e-11       1.286059013365e-12      -6.292713980147e-13       7.186231181335e-15       4.518957119301e-16       6.593836900552e-17      -1.311426678600e-17 
 1854       3.972449639062e-11       1.291737312706e-12      -6.308760646587e-13       7.177108958666e-15       4.508464920182e-16       6.657438754958e-17      -1.322435141830e-17 
 1855       3.957204857686e-11       1.297409338740e-12      -6.329803929457e-13       7.167982927780e-15       4.498001489182e-16       6.720649082867e-17      -1.333220415622e-17 
 1856       3.942037011549e-11       1.303071665534e-12      -6.355806830764e-13       7.158853826784e-15       4.487566727643e-16       6.783474131826e-17      -1.343783111910e-17 
 1857       3.926949629125e-11       1.308720852525e-12      -6.386732140972e-13       7.149722396798e-15       4.477160535976e-16       6.845920181295e-17      -1.354123847751e-17 
 1858       3.911946253010e-11       1.314353444501e-12      -6.422542438695e-13       7.140589381955e-15       4.466782813663e-16       6.907993542693e-17      -1.364243245334e-17 
 1859       3.897030439951e-11       1.319965971582e-12      -6.463200090386e-13       7.131455529408e-15       4.456433459251e-16       6.969700559441e-17      -1.374141931988e-17 
 1860       3.882205760859e-11       1.325554949201e-12      -6.508667250032e-13       7.122321589334e-15       4.446112370354e-16       7.031047607010e-17      -1.383820540189e-17 
 1861       3.867475800826e-11       1.331116878082e-12      -6.558905858843e-13       7.113188314936e-15       4.435819443649e-16       7.092041092966e-17      -1.393279707570e-17 
 1862       3.852844159150e-11       1.336648244222e-12      -6.613877644947e-13       7.104056462447e-15       4.425554574878e-16       7.152687457012e-17      -1.402520076928e-17 
 1863       3.838314449344e-11       1.342145518874e-12      -6.673544123079e-13       7.094926791136e-15       4.415317658840e-16       7.212993171038e-17      -1.411542296230e-17 
 1864       3.823890299166e-11       1.347605158521e-12      -6.737866594274e-13       7.085800063311e-15       4.405108589398e-16       7.272964739164e-17      -1.420347018624e-17 
 1865       3.809575350625e-11       1.353023604862e-12      -6.806806145560e-13       7.076677044320e-15       4.394927259471e-16       7.332608697787e-17      -1.428934902448e-17 
 1866       3.795373260011e-11       1.358397284791e-12      -6.880323649648e-13       7.067558502562e-15       4.384773561034e-16       7.391931615622e-17      -1.437306611232e-17 
 1867       3.781287697905e-11       1.363722610375e-12      -6.958379764626e-13       7.058445209481e-15       4.374647385119e-16       7.450940093754e-17      -1.445462813713e-17 
 1868       3.767322349202e-11       1.368995978837e-12      -7.040934933646e-13       7.049337939580e-15       4.364548621808e-16       7.509640765677e-17      -1.453404183841e-17 
 1869       3.753480913127e-11       1.374213772537e-12      -7.127949384625e-13       7.040237470418e-15       4.354477160238e-16       7.568040297345e-17      -1.461131400783e-17 
 1870       3.739766661444e-11       1.379372674552e-12      -7.219375791954e-13       7.031144535701e-15       4.344432896239e-16       7.626142551688e-17      -1.468645314867e-17 
 1871       3.726181109254e-11       1.384470618180e-12      -7.315137199498e-13       7.022059684144e-15       4.334415755322e-16       7.683940057813e-17      -1.475947446797e-17 
 1872       3.712725333831e-11       1.389505844826e-12      -7.415148924213e-13       7.012983419514e-15       4.324425669869e-16       7.741422475137e-17      -1.483039492360e-17 
 1873       3.699400415491e-11       1.394476589072e-12      -7.519325877876e-13       7.003916247442e-15       4.314462571506e-16       7.798579422794e-17      -1.489923156860e-17 
 1874       3.686207437599e-11       1.399381078663e-12      -7.627582566523e-13       6.994858675431e-15       4.304526391097e-16       7.855400479583e-17      -1.496600155135e-17 
 1875       3.673147486566e-11       1.404217534500e-12      -7.739833089891e-13       6.985811212856e-15       4.294617058748e-16       7.911875183922e-17      -1.503072211572e-17 
 1876       3.660221651859e-11       1.408984170631e-12      -7.855991140860e-13       6.976774370967e-15       4.284734503803e-16       7.967993033791e-17      -1.509341060117e-17 
 1877       3.647431026000e-11       1.413679194243e-12      -7.975970004887e-13       6.967748662890e-15       4.274878654843e-16       8.023743486683e-17      -1.515408444291e-17 
 1878       3.634776704571e-11       1.418300805651e-12      -8.099682559455e-13       6.958734603628e-15       4.265049439685e-16       8.079115959549e-17      -1.521276117201e-17 
 1879       3.622259786216e-11       1.422847198290e-12      -8.227041273503e-13       6.949732710069e-15       4.255246785382e-16       8.134099828748e-17      -1.526945841561e-17 
 1880       3.609881372648e-11       1.427316558710e-12      -8.357958206877e-13       6.940743500983e-15       4.245470618218e-16       8.188684429998e-17      -1.532419389695e-17 
 1881       3.597642568647e-11       1.431707066561e-12      -8.492345009760e-13       6.931767497025e-15       4.235720863712e-16       8.242859058318e-17      -1.537698543561e-17 
 1882       3.585544482066e-11       1.436016894587e-12      -8.630112922122e-13       6.922805220740e-15       4.225997446611e-16       8.296612967981e-17      -1.542785094756e-17 
 1883       3.573588223835e-11       1.440244208621e-12      -8.771172773150e-13       6.913857196563e-15       4.216300290894e-16       8.349935372460e-17      -1.547680844538e-17 
 1884       3.561774907964e-11       1.444387167568e-12      -8.915434980698e-13       6.904923950821e-15       4.206629319768e-16       8.402815444379e-17      -1.552387603833e-17 
 1885       3.550105651545e-11       1.448443923404e-12      -9.062809550719e-13       6.896006011736e-15       4.196984455667e-16       8.455242315454e-17      -1.556907193252e-17 
 1886       3.538581574757e-11       1.452412621163e-12      -9.213206076710e-13       6.887103909431e-15       4.187365620249e-16       8.507205076451e-17      -1.561241443105e-17 
 1887       3.527203800866e-11       1.456291398928e-12      -9.366533739154e-13       6.878218175924e-15       4.177772734400e-16       8.558692777127e-17      -1.565392193412e-17 
 1888       3.515973456235e-11       1.460078387827e-12      -9.522701304952e-13       6.869349345138e-15       4.168205718227e-16       8.609694426179e-17      -1.569361293919e-17 
 1889       3.504891670318e-11       1.463771712016e-12      -9.681617126872e-13       6.860497952900e-15       4.158664491059e-16       8.660198991196e-17      -1.573150604114e-17 
 1890       3.493959575673e-11       1.467369488679e-12      -9.843189142984e-13       6.851664536943e-15       4.149148971447e-16       8.710195398602e-17      -1.576761993234e-17 
 1891       3.483178307958e-11       1.470869828012e-12      -1.000732487610e-12       6.842849636911e-15       4.139659077161e-16       8.759672533609e-17      -1.580197340286e-17 
 1892       3.472549005938e-11       1.474270833219e-12      -1.017393143323e-12       6.834053794358e-15       4.130194725189e-16       8.808619240160e-17      -1.583458534055e-17 
 1893       3.462072811486e-11       1.477570600501e-12      -1.034291550498e-12       6.825277552750e-15       4.120755831737e-16       8.857024320884e-17      -1.586547473123e-17 
 1894       3.451750869590e-11       1.480767219047e-12      -1.051418336504e-12       6.816521457472e-15       4.111342312225e-16       8.904876537036e-17      -1.589466065878e-17 
 1895       3.441584328351e-11       1.483858771028e-12      -1.068764086961e-12       6.807786055826e-15       4.101954081288e-16       8.952164608451e-17      -1.592216230529e-17 
 1896       3.431574338992e-11       1.486843331583e-12      -1.086319345683e-12       6.799071897035e-15       4.092591052775e-16       8.998877213491e-17      -1.594799895124e-17 
 1897       3.421722055857e-11       1.489718968816e-12      -1.104074614621e-12       6.790379532245e-15       4.083253139748e-16       9.045002988991e-17      -1.597218997557e-17 
 1898       3.412028636415e-11       1.492483743783e-12      -1.122020353809e-12       6.781709514526e-15       4.073940254476e-16       9.090530530211e-17      -1.599475485585e-17 
 1899       3.402495241267e-11       1.495135710485e-12      -1.140146981310e-12       6.773062398876e-15       4.064652308440e-16       9.135448390778e-17      -1.601571316843e-17 
 1900       3.393123034144e-11       1.497672915859e-12      -1.158444873155e-12       6.764438742225e-15       4.055389212330e-16       9.179745082642e-17      -1.603508458857e-17 
 1901       3.383913181913e-11       1.500093399770e-12      -1.176904363290e-12       6.755839103433e-15       4.046150876040e-16       9.223409076016e-17      -1.605288889055e-17 
 1902       3.374866854582e-11       1.502395195000e-12      -1.195515743520e-12       6.747264043295e-15       4.036937208672e-16       9.266428799333e-17      -1.606914594785e-17 
 1903       3.365985225299e-11       1.504576327240e-12      -1.214269263453e-12       6.738714124543e-15       4.027748118530e-16       9.308792639184e-17      -1.608387573324e-17 
 1904       3.357269470358e-11       1.506634815085e-12      -1.233155130442e-12       6.730189911848e-15       4.018583513125e-16       9.350488940276e-17      -1.609709831898e-17 
 1905       3.348720769205e-11       1.508568670018e-12      -1.252163509533e-12       6.721691971822e-15       4.009443299165e-16       9.391506005373e-17      -1.610883387689e-17 
 1906       3.340340304434e-11       1.510375896407e-12      -1.271284523406e-12       6.713220873022e-15       4.000327382562e-16       9.431832095247e-17      -1.611910267853e-17 
 1907       3.332129261798e-11       1.512054491495e-12      -1.290508252317e-12       6.704777185950e-15       3.991235668425e-16       9.471455428627e-17      -1.612792509533e-17 
 1908       3.324088830207e-11       1.513602445390e-12      -1.309824734049e-12       6.696361483056e-15       3.982168061063e-16       9.510364182145e-17      -1.613532159872e-17 
 1909       3.316219794336e-11       1.515018122882e-12      -1.329224285571e-12       6.687974260062e-15       3.973124470490e-16       9.548549727868e-17      -1.614131129905e-17 
 1910       3.308521309016e-11       1.516301412115e-12      -1.348698470853e-12       6.679615699264e-15       3.964104832018e-16       9.586016373130e-17      -1.614590754987e-17 
 1911       3.300992115454e-11       1.517452584705e-12      -1.368239140360e-12       6.671285904417e-15       3.955109086809e-16       9.622771695265e-17      -1.614912231024e-17 
 1912       3.293630947766e-11       1.518471914718e-12      -1.387838109962e-12       6.662984979252e-15       3.946137175385e-16       9.658823310861e-17      -1.615096760293e-17 
 1913       3.286436532967e-11       1.519359678668e-12      -1.407487160885e-12       6.654713027478e-15       3.937189037625e-16       9.694178875809e-17      -1.615145551459e-17 
 1914       3.279407590962e-11       1.520116155530e-12      -1.427178039670e-12       6.646470152775e-15       3.928264612759e-16       9.728846085364e-17      -1.615059819575e-17 
 1915       3.272542834536e-11       1.520741626736e-12      -1.446902458121e-12       6.638256458802e-15       3.919363839374e-16       9.762832674196e-17      -1.614840786099e-17 
 1916       3.265840969344e-11       1.521236376183e-12      -1.466652093266e-12       6.630072049189e-15       3.910486655408e-16       9.796146416444e-17      -1.614489678897e-17 
 1917       3.259300693898e-11       1.521600690236e-12      -1.486418587309e-12       6.621917027542e-15       3.901632998153e-16       9.828795125775e-17      -1.614007732254e-17 
 1918       3.252920699560e-11       1.521834857729e-12      -1.506193547584e-12       6.613791497441e-15       3.892802804247e-16       9.860786655432e-17      -1.613396186885e-17 
 1919       3.246699670533e-11       1.521939169974e-12      -1.525968546511e-12       6.605695562440e-15       3.883996009683e-16       9.892128898296e-17      -1.612656289938e-17 
 1920       3.240636283847e-11       1.521913920759e-12      -1.545735121548e-12       6.597629326065e-15       3.875212549799e-16       9.922829786936e-17      -1.611789295012e-17 
 1921       3.234729209352e-11       1.521759406358e-12      -1.565484775151e-12       6.589592891817e-15       3.866452359280e-16       9.952897293664e-17      -1.610796462156e-17 
 1922       3.228977109705e-11       1.521475925527e-12      -1.585208974721e-12       6.581586363168e-15       3.857715372161e-16       9.982339430591e-17      -1.609679057887e-17 
 1923       3.223378640363e-11       1.521063779516e-12      -1.604899152565e-12       6.573609843564e-15       3.849001521818e-16       1.001116424968e-16      -1.608438355190e-17 
 1924       3.217932449573e-11       1.520523272068e-12      -1.624546705850e-12       6.565663436423e-15       3.840310740975e-16       1.003937984281e-16      -1.607075633537e-17 
 1925       3.212637178357e-11       1.519854709421e-12      -1.644142996552e-12       6.557747245135e-15       3.831642961696e-16       1.006699434181e-16      -1.605592178885e-17 
 1926       3.207491460509e-11       1.519058400319e-12      -1.663679351417e-12       6.549861373061e-15       3.822998115390e-16       1.009401591853e-16      -1.603989283695e-17 
 1927       3.202493922578e-11       1.518134656008e-12      -1.683147061913e-12       6.542005923535e-15       3.814376132805e-16       1.012045278491e-16      -1.602268246934e-17 
 1928       3.197643183864e-11       1.517083790243e-12      -1.702537384185e-12       6.534180999861e-15       3.805776944030e-16       1.014631319298e-16      -1.600430374086e-17 
 1929       3.192937856404e-11       1.515906119293e-12      -1.721841539008e-12       6.526386705315e-15       3.797200478493e-16       1.017160543498e-16      -1.598476977163e-17 
 1930       3.188376544963e-11       1.514601961944e-12      -1.741050711744e-12       6.518623143142e-15       3.788646664960e-16       1.019633784339e-16      -1.596409374710e-17 
 1931       3.183957847023e-11       1.513171639501e-12      -1.760156052295e-12       6.510890416559e-15       3.780115431533e-16       1.022051879096e-16      -1.594228891819e-17 
 1932       3.179680352775e-11       1.511615475794e-12      -1.779148675059e-12       6.503188628752e-15       3.771606705652e-16       1.024415669079e-16      -1.591936860131e-17 
 1933       3.175542645108e-11       1.509933797180e-12      -1.798019658884e-12       6.495517882878e-15       3.763120414089e-16       1.026725999640e-16      -1.589534617852e-17 
 1934       3.171543299597e-11       1.508126932549e-12      -1.816760047021e-12       6.487878282062e-15       3.754656482951e-16       1.028983720174e-16      -1.587023509759e-17 
 1935       3.167680884496e-11       1.506195213325e-12      -1.835360847081e-12       6.480269929399e-15       3.746214837679e-16       1.031189684128e-16      -1.584404887207e-17 
 1936       3.163953960725e-11       1.504138973471e-12      -1.853813030988e-12       6.472692927954e-15       3.737795403044e-16       1.033344749005e-16      -1.581680108140e-17 
 1937       3.160361081864e-11       1.501958549496e-12      -1.872107534936e-12       6.465147380760e-15       3.729398103148e-16       1.035449776371e-16      -1.578850537101e-17 
