# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1017       1.407430193194e-10       5.483635716394e-12      -5.949601236054e-12       1.188181841467e-14       5.119429979469e-15       5.641674032125e-16       2.414722247627e-16 
 1018       1.407171854194e-10       5.464198617730e-12      -6.105248046054e-12       1.188093081333e-14       5.099892224310e-15       5.512091808073e-16       2.406838197955e-16 
 1019       1.407064601859e-10       5.444091295931e-12      -6.258923287222e-12       1.188017955082e-14       5.080444498482e-15       5.383412245035e-16       2.398831071488e-16 
 1020       1.407105889764e-10       5.423324272600e-12      -6.410590068124e-12       1.187956361544e-14       5.061086461201e-15       5.255661640320e-16       2.390696533862e-16 
 1021       1.407293146093e-10       5.401908172703e-12      -6.560211289724e-12       1.187908198143e-14       5.041817763548e-15       5.128866453840e-16       2.382430219997e-16 
 1022       1.407623773583e-10       5.379853724837e-12      -6.707749644953e-12       1.187873360895e-14       5.022638048443e-15       5.003053308467e-16       2.374027734023e-16 
 1023       1.408095149450e-10       5.357171761495e-12      -6.853167618268e-12       1.187851744398e-14       5.003546950624e-15       4.878248990388e-16       2.365484649210e-16 
 1024       1.408704625323e-10       5.333873219340e-12      -6.996427485222e-12       1.187843241834e-14       4.984544096614e-15       4.754480449470e-16       2.356796507888e-16 
 1025       1.409449527182e-10       5.309969139474e-12      -7.137491312021e-12       1.187847744963e-14       4.965629104702e-15       4.631774799606e-16       2.347958821382e-16 
 1026       1.410327155286e-10       5.285470667702e-12      -7.276320955090e-12       1.187865144118e-14       4.946801584913e-15       4.510159319082e-16       2.338967069933e-16 
 1027       1.411334784108e-10       5.260389054805e-12      -7.412878060640e-12       1.187895328201e-14       4.928061138986e-15       4.389661450930e-16       2.329816702628e-16 
 1028       1.412469662272e-10       5.234735656809e-12      -7.547124064228e-12       1.187938184680e-14       4.909407360347e-15       4.270308803286e-16       2.320503137327e-16 
 1029       1.413729012479e-10       5.208521935252e-12      -7.679020190321e-12       1.187993599583e-14       4.890839834083e-15       4.152129149745e-16       2.311021760587e-16 
 1030       1.415110031447e-10       5.181759457455e-12      -7.808527451863e-12       1.188061457499e-14       4.872358136918e-15       4.035150429723e-16       2.301367927594e-16 
 1031       1.416609889842e-10       5.154459896789e-12      -7.935606649832e-12       1.188141641566e-14       4.853961837184e-15       3.919400748811e-16       2.291536962086e-16 
 1032       1.418225732207e-10       5.126635032946e-12      -8.060218372813e-12       1.188234033476e-14       4.835650494803e-15       3.804908379133e-16       2.281524156281e-16 
 1033       1.419954676905e-10       5.098296752207e-12      -8.182322996553e-12       1.188338513462e-14       4.817423661252e-15       3.691701759703e-16       2.271324770805e-16 
 1034       1.421793816043e-10       5.069457047708e-12      -8.301880683530e-12       1.188454960300e-14       4.799280879545e-15       3.579809496785e-16       2.260934034616e-16 
 1035       1.423740215410e-10       5.040128019717e-12      -8.418851382516e-12       1.188583251305e-14       4.781221684204e-15       3.469260364245e-16       2.250347144937e-16 
 1036       1.425790914409e-10       5.010321875893e-12      -8.533194828139e-12       1.188723262322e-14       4.763245601233e-15       3.360083303913e-16       2.239559267177e-16 
 1037       1.427942925991e-10       4.980050931563e-12      -8.644870540446e-12       1.188874867729e-14       4.745352148097e-15       3.252307425939e-16       2.228565534859e-16 
 1038       1.430193236587e-10       4.949327609986e-12      -8.753837824472e-12       1.189037940425e-14       4.727540833689e-15       3.145962009148e-16       2.217361049550e-16 
 1039       1.432538806043e-10       4.918164442626e-12      -8.860055769798e-12       1.189212351834e-14       4.709811158313e-15       3.041076501402e-16       2.205940880787e-16 
 1040       1.434976567552e-10       4.886574069417e-12      -8.963483250116e-12       1.189397971894e-14       4.692162613652e-15       2.937680519953e-16       2.194300066001e-16 
 1041       1.437503427589e-10       4.854569239034e-12      -9.064078922795e-12       1.189594669057e-14       4.674594682746e-15       2.835803851802e-16       2.182433610447e-16 
 1042       1.440116265841e-10       4.822162809162e-12      -9.161801228444e-12       1.189802310286e-14       4.657106839964e-15       2.735476454057e-16       2.170336487131e-16 
 1043       1.442811935144e-10       4.789367746765e-12      -9.256608390473e-12       1.190020761047e-14       4.639698550981e-15       2.636728454288e-16       2.158003636737e-16 
 1044       1.445587261415e-10       4.756197128354e-12      -9.348458414660e-12       1.190249885307e-14       4.622369272753e-15       2.539590150887e-16       2.145429967549e-16 
 1045       1.448439043583e-10       4.722664140257e-12      -9.437309088713e-12       1.190489545531e-14       4.605118453487e-15       2.444092013425e-16       2.132610355387e-16 
 1046       1.451364053528e-10       4.688782078888e-12      -9.523117981835e-12       1.190739602675e-14       4.587945532621e-15       2.350264683007e-16       2.119539643527e-16 
 1047       1.454359036006e-10       4.654564351016e-12      -9.605842444286e-12       1.190999916187e-14       4.570849940795e-15       2.258138972630e-16       2.106212642630e-16 
 1048       1.457420708591e-10       4.620024474033e-12      -9.685439606948e-12       1.191270343996e-14       4.553831099826e-15       2.167745867544e-16       2.092624130670e-16 
 1049       1.460545761603e-10       4.585176076223e-12      -9.761866380889e-12       1.191550742515e-14       4.536888422684e-15       2.079116525603e-16       2.078768852859e-16 
 1050       1.463730858042e-10       4.550032897032e-12      -9.835079456925e-12       1.191840966632e-14       4.520021313467e-15       1.992282277629e-16       2.064641521576e-16 
 1051       1.466972776296e-10       4.514608591652e-12      -9.905044170122e-12       1.192140853319e-14       4.503229231030e-15       1.907267510588e-16       2.050239035549e-16 
 1052       1.470268840576e-10       4.478916141249e-12      -9.971761229124e-12       1.192450172202e-14       4.486511880910e-15       1.824068208075e-16       2.035567171330e-16 
 1053       1.473616496329e-10       4.442968435070e-12      -1.003524035752e-11       1.192768674299e-14       4.469869026018e-15       1.742673112238e-16       2.020633984690e-16 
 1054       1.477013167961e-10       4.406778465636e-12      -1.009549146310e-11       1.193096108332e-14       4.453300423209e-15       1.663070813493e-16       2.005447599969e-16 
 1055       1.480456258782e-10       4.370359328981e-12      -1.015252463843e-11       1.193432220733e-14       4.436805823260e-15       1.585249750104e-16       1.990016210239e-16 
 1056       1.483943150955e-10       4.333724224908e-12      -1.020635016131e-11       1.193776755626e-14       4.420384970854e-15       1.509198207770e-16       1.974348077474e-16 
 1057       1.487471205447e-10       4.296886457235e-12      -1.025697849538e-11       1.194129454830e-14       4.404037604560e-15       1.434904319212e-16       1.958451532721e-16 
 1058       1.491037761976e-10       4.259859434039e-12      -1.030442029057e-11       1.194490057852e-14       4.387763456813e-15       1.362356063754e-16       1.942334976263e-16 
 1059       1.494640138959e-10       4.222656667908e-12      -1.034868638367e-11       1.194858301876e-14       4.371562253897e-15       1.291541266910e-16       1.926006877787e-16 
 1060       1.498275633464e-10       4.185291776186e-12      -1.038978779884e-11       1.195233921763e-14       4.355433715929e-15       1.222447599970e-16       1.909475776556e-16 
 1061       1.501941521155e-10       4.147778481222e-12      -1.042773574816e-11       1.195616650043e-14       4.339377556836e-15       1.155062579583e-16       1.892750281574e-16 
 1062       1.505635056243e-10       4.110130610619e-12      -1.046254163211e-11       1.196006216907e-14       4.323393484337e-15       1.089373567341e-16       1.875839071755e-16 
 1063       1.509353471437e-10       4.072362097478e-12      -1.049421704013e-11       1.196402350206e-14       4.307481199928e-15       1.025367769367e-16       1.858750896089e-16 
 1064       1.513093977887e-10       4.034486980650e-12      -1.052277375116e-11       1.196804775439e-14       4.291640398861e-15       9.630322358965e-17       1.841494573811e-16 
 1065       1.516853765137e-10       3.996519404979e-12      -1.054822373411e-11       1.197213215755e-14       4.275870770124e-15       9.023538608658e-17       1.824078994569e-16 
 1066       1.520630001074e-10       3.958473621557e-12      -1.057057914845e-11       1.197627391940e-14       4.260171996425e-15       8.433193814936e-17       1.806513118594e-16 
 1067       1.524419831875e-10       3.920363987963e-12      -1.058985234469e-11       1.198047022414e-14       4.244543754174e-15       7.859153778674e-17       1.788805976863e-16 
 1068       1.528220381955e-10       3.882204968516e-12      -1.060605586491e-11       1.198471823226e-14       4.228985713459e-15       7.301282725286e-17       1.770966671271e-16 
 1069       1.532028753920e-10       3.844011134524e-12      -1.061920244334e-11       1.198901508048e-14       4.213497538035e-15       6.759443300567e-17       1.753004374795e-16 
 1070       1.535842028511e-10       3.805797164526e-12      -1.062930500680e-11       1.199335788167e-14       4.198078885300e-15       6.233496566546e-17       1.734928331668e-16 
 1071       1.539657264556e-10       3.767577844546e-12      -1.063637667528e-11       1.199774372481e-14       4.182729406279e-15       5.723301997332e-17       1.716747857540e-16 
 1072       1.543471498917e-10       3.729368068336e-12      -1.064043076248e-11       1.200216967496e-14       4.167448745604e-15       5.228717474963e-17       1.698472339651e-16 
 1073       1.547281746441e-10       3.691182837627e-12      -1.064148077627e-11       1.200663277312e-14       4.152236541497e-15       4.749599285257e-17       1.680111236994e-16 
 1074       1.551084999905e-10       3.653037262374e-12      -1.063954041930e-11       1.201113003626e-14       4.137092425749e-15       4.285802113657e-17       1.661674080489e-16 
 1075       1.554878229969e-10       3.614946561008e-12      -1.063462358944e-11       1.201565845722e-14       4.122016023705e-15       3.837179041081e-17       1.643170473146e-16 
 1076       1.558658385123e-10       3.576926060677e-12      -1.062674438039e-11       1.202021500465e-14       4.107006954242e-15       3.403581539774e-17       1.624610090234e-16 
 1077       1.562422391634e-10       3.538991197500e-12      -1.061591708214e-11       1.202479662297e-14       4.092064829752e-15       2.984859469148e-17       1.606002679449e-16 
 1078       1.566167153498e-10       3.501157516812e-12      -1.060215618153e-11       1.202940023228e-14       4.077189256123e-15       2.580861071642e-17       1.587358061083e-16 
 1079       1.569889552387e-10       3.463440673412e-12      -1.058547636275e-11       1.203402272834e-14       4.062379832722e-15       2.191432968561e-17       1.568686128192e-16 
 1080       1.573586447598e-10       3.425856431811e-12      -1.056589250790e-11       1.203866098249e-14       4.047636152374e-15       1.816420155929e-17       1.549996846760e-16 
 1081       1.577254676004e-10       3.388420666479e-12      -1.054341969750e-11       1.204331184160e-14       4.032957801345e-15       1.455666000338e-17       1.531300255871e-16 
 1082       1.580891051996e-10       3.351149362094e-12      -1.051807321100e-11       1.204797212800e-14       4.018344359323e-15       1.109012234793e-17       1.512606467877e-16 
 1083       1.584492367442e-10       3.314058613789e-12      -1.048986852733e-11       1.205263863944e-14       4.003795399398e-15       7.762989545660e-18       1.493925668562e-16 
 1084       1.588055391627e-10       3.277164627399e-12      -1.045882132540e-11       1.205730814902e-14       3.989310488049e-15       4.573646130397e-18       1.475268117314e-16 
 1085       1.591576871207e-10       3.240483719710e-12      -1.042494748468e-11       1.206197740512e-14       3.974889185116e-15       1.520460175587e-18       1.456644147289e-16 
 1086       1.595053530154e-10       3.204032318707e-12      -1.038826308563e-11       1.206664313139e-14       3.960531043790e-15      -1.398216747227e-18       1.438064165584e-16 
 1087       1.598482069709e-10       3.167826963820e-12      -1.034878441034e-11       1.207130202661e-14       3.946235610591e-15      -4.184049609918e-18       1.419538653399e-16 
 1088       1.601859168327e-10       3.131884306174e-12      -1.030652794296e-11       1.207595076472e-14       3.932002425350e-15      -6.838719969287e-18       1.401078166210e-16 
 1089       1.605181481629e-10       3.096221108833e-12      -1.026151037028e-11       1.208058599471e-14       3.917831021188e-15      -9.363926008580e-18       1.382693333932e-16 
 1090       1.608445997000e-10       3.060852769934e-12      -1.021375292618e-11       1.208520451276e-14       3.903720972941e-15      -1.176165602347e-17       1.364392661209e-16 
 1091       1.611651102695e-10       3.025788869885e-12      -1.016329448772e-11       1.208980378135e-14       3.889672043172e-15      -1.403501281082e-17       1.346175895631e-16 
 1092       1.614795532966e-10       2.991037564970e-12      -1.011017865564e-11       1.209438141701e-14       3.875684038078e-15      -1.618740041349e-17       1.328040570950e-16 
 1093       1.617878014693e-10       2.956607059146e-12      -1.005444942732e-11       1.209893501870e-14       3.861756759212e-15      -1.822225174708e-17       1.309984198844e-16 
 1094       1.620897267366e-10       2.922505604145e-12      -9.996151197739e-12       1.210346216777e-14       3.847890003474e-15      -2.014302866899e-17       1.292004268863e-16 
 1095       1.623852003072e-10       2.888741499574e-12      -9.935328760443e-12       1.210796042793e-14       3.834083563092e-15      -2.195322204757e-17       1.274098248374e-16 
 1096       1.626740926480e-10       2.855323093011e-12      -9.872027308500e-12       1.211242734521e-14       3.820337225612e-15      -2.365635183121e-17       1.256263582511e-16 
 1097       1.629562734824e-10       2.822258780107e-12      -9.806292435470e-12       1.211686044792e-14       3.806650773884e-15      -2.525596711745e-17       1.238497694117e-16 
 1098       1.632316117890e-10       2.789557004681e-12      -9.738170136372e-12       1.212125724657e-14       3.793023986045e-15      -2.675564622209e-17       1.220797983689e-16 
 1099       1.634999757997e-10       2.757226258821e-12      -9.667706808643e-12       1.212561523391e-14       3.779456635509e-15      -2.815899674829e-17       1.203161829327e-16 
 1100       1.637612329984e-10       2.725275082982e-12      -9.594949253103e-12       1.212993188480e-14       3.765948490953e-15      -2.946965565569e-17       1.185586586681e-16 
 1101       1.640152501195e-10       2.693712066085e-12      -9.519944674923e-12       1.213420465623e-14       3.752499316301e-15      -3.069128932949e-17       1.168069588891e-16 
 1102       1.642618931463e-10       2.662545845614e-12      -9.442740684584e-12       1.213843098725e-14       3.739108870712e-15      -3.182759364958e-17       1.150608146539e-16 
 1103       1.645010273094e-10       2.631785107719e-12      -9.363385298848e-12       1.214260829896e-14       3.725776908568e-15      -3.288229405966e-17       1.133199547590e-16 
 1104       1.647325170851e-10       2.601438587310e-12      -9.281926941714e-12       1.214673399443e-14       3.712503179455e-15      -3.385914563631e-17       1.115841057342e-16 
 1105       1.649562261940e-10       2.571515068157e-12      -9.198414445387e-12       1.215080545868e-14       3.699287428155e-15      -3.476193315813e-17       1.098529918369e-16 
 1106       1.651720175996e-10       2.542023382990e-12      -9.112897051244e-12       1.215482005864e-14       3.686129394631e-15      -3.559447117482e-17       1.081263350469e-16 
 1107       1.653797535063e-10       2.512972413597e-12      -9.025424410792e-12       1.215877514310e-14       3.673028814008e-15      -3.636060407631e-17       1.064038550608e-16 
 1108       1.655792953583e-10       2.484371090923e-12      -8.936046586640e-12       1.216266804269e-14       3.659985416569e-15      -3.706420616185e-17       1.046852692865e-16 
 1109       1.657705038379e-10       2.456228395167e-12      -8.844814053455e-12       1.216649606980e-14       3.646998927733e-15      -3.770918170912e-17       1.029702928383e-16 
 1110       1.659532388639e-10       2.428553355882e-12      -8.751777698934e-12       1.217025651860e-14       3.634069068044e-15      -3.829946504337e-17       1.012586385309e-16 
 1111       1.661273595901e-10       2.401355052076e-12      -8.656988824763e-12       1.217394666493e-14       3.621195553159e-15      -3.883902060647e-17       9.955001687420e-17 
 1112       1.662927244038e-10       2.374642612304e-12      -8.560499147581e-12       1.217756376630e-14       3.608378093833e-15      -3.933184302606e-17       9.784413606808e-17 
 1113       1.664491909243e-10       2.348425214776e-12      -8.462360799949e-12       1.218110506186e-14       3.595616395905e-15      -3.978195718462e-17       9.614070199668e-17 
 1114       1.665966160012e-10       2.322712087446e-12      -8.362626331310e-12       1.218456777232e-14       3.582910160283e-15      -4.019341828864e-17       9.443941822319e-17 
 1115       1.667348557130e-10       2.297512508120e-12      -8.261348708954e-12       1.218794909994e-14       3.570259082936e-15      -4.057031193765e-17       9.273998598435e-17 
 1116       1.668637653654e-10       2.272835804545e-12      -8.158581318982e-12       1.219124622847e-14       3.557662854871e-15      -4.091675419339e-17       9.104210418505e-17 
 1117       1.669831994901e-10       2.248691354516e-12      -8.054377967273e-12       1.219445632314e-14       3.545121162129e-15      -4.123689164886e-17       8.934546939294e-17 
 1118       1.670930118427e-10       2.225088585972e-12      -7.948792880443e-12       1.219757653057e-14       3.532633685764e-15      -4.153490149750e-17       8.764977583301e-17 
 1119       1.671930554019e-10       2.202036977091e-12      -7.841880706816e-12       1.220060397879e-14       3.520200101835e-15      -4.181499160223e-17       8.595471538216e-17 
 1120       1.672831823673e-10       2.179546056395e-12      -7.733696517380e-12       1.220353577713e-14       3.507820081387e-15      -4.208140056457e-17       8.425997756381e-17 
 1121       1.673632441580e-10       2.157625402843e-12      -7.624295806760e-12       1.220636901624e-14       3.495493290442e-15      -4.233839779379e-17       8.256524954244e-17 
 1122       1.674330914114e-10       2.136284645934e-12      -7.513734494175e-12       1.220910076802e-14       3.483219389982e-15      -4.259028357597e-17       8.087021611826e-17 
 1123       1.674925739814e-10       2.115533465803e-12      -7.402068924407e-12       1.221172808558e-14       3.470998035935e-15      -4.284138914312e-17       7.917455972172e-17 
 1124       1.675415409367e-10       2.095381593320e-12      -7.289355868760e-12       1.221424800321e-14       3.458828879167e-15      -4.309607674229e-17       7.747796040812e-17 
 1125       1.675798405597e-10       2.075838810190e-12      -7.175652526032e-12       1.221665753632e-14       3.446711565461e-15      -4.335873970470e-17       7.578009585223e-17 
 1126       1.676073203444e-10       2.056914949050e-12      -7.061016523471e-12       1.221895368144e-14       3.434645735507e-15      -4.363380251480e-17       7.408064134282e-17 
 1127       1.676238269955e-10       2.038619893571e-12      -6.945505917745e-12       1.222113341611e-14       3.422631024889e-15      -4.392572087940e-17       7.237926977730e-17 
 1128       1.676292064264e-10       2.020963578550e-12      -6.829179195903e-12       1.222319369892e-14       3.410667064069e-15      -4.423898179681e-17       7.067565165627e-17 
 1129       1.676233378419e-10       2.003954181614e-12      -6.712093304411e-12       1.222513184442e-14       3.398753515656e-15      -4.457658462555e-17       6.896954751384e-17 
 1130       1.676062364735e-10       1.987592672470e-12      -6.594297706378e-12       1.222694665345e-14       3.386890186767e-15      -4.493546262547e-17       6.726108652926e-17 
 1131       1.675779521705e-10       1.971878193295e-12      -6.475840249325e-12       1.222863729739e-14       3.375076918091e-15      -4.531100229129e-17       6.555049151086e-17 
 1132       1.675385354389e-10       1.956809860666e-12      -6.356769130913e-12       1.223020294445e-14       3.363313546732e-15      -4.569855690454e-17       6.383798679061e-17 
 1133       1.674880374425e-10       1.942386765492e-12      -6.237132899723e-12       1.223164275968e-14       3.351599906198e-15      -4.609344645977e-17       6.212379822745e-17 
 1134       1.674265100045e-10       1.928607972941e-12      -6.116980456036e-12       1.223295590496e-14       3.339935826393e-15      -4.649095759080e-17       6.040815321057e-17 
 1135       1.673540056097e-10       1.915472522366e-12      -5.996361052612e-12       1.223414153899e-14       3.328321133603e-15      -4.688634349695e-17       5.869128066264e-17 
 1136       1.672705774055e-10       1.902979427238e-12      -5.875324295466e-12       1.223519881731e-14       3.316755650488e-15      -4.727482386927e-17       5.697341104319e-17 
 1137       1.671762792042e-10       1.891127675072e-12      -5.753920144648e-12       1.223612689224e-14       3.305239196073e-15      -4.765158481673e-17       5.525477635177e-17 
 1138       1.670711654841e-10       1.879916227356e-12      -5.632198915023e-12       1.223692491292e-14       3.293771585733e-15      -4.801177879252e-17       5.353561013135e-17 
 1139       1.669552913916e-10       1.869344019481e-12      -5.510211277050e-12       1.223759202532e-14       3.282352631191e-15      -4.835052452022e-17       5.181614747151e-17 
 1140       1.668287127425e-10       1.859409960666e-12      -5.388008257557e-12       1.223812737216e-14       3.270982140499e-15      -4.866290692003e-17       5.009662501177e-17 
 1141       1.666914860241e-10       1.850112933892e-12      -5.265641240523e-12       1.223853009299e-14       3.259659918035e-15      -4.894397703504e-17       4.837728094486e-17 
 1142       1.665436683964e-10       1.841451795824e-12      -5.143161967857e-12       1.223879932412e-14       3.248385764486e-15      -4.918875195743e-17       4.665835501999e-17 
 1143       1.663853176940e-10       1.833425376746e-12      -5.020622540176e-12       1.223893419866e-14       3.237159476846e-15      -4.939221475470e-17       4.494008854617e-17 
 1144       1.662164924281e-10       1.826032480484e-12      -4.898075417581e-12       1.223893384649e-14       3.225980848399e-15      -4.954931439588e-17       4.322272439544e-17 
 1145       1.660372517872e-10       1.819271884341e-12      -4.775573420440e-12       1.223879739425e-14       3.214849668711e-15      -4.965496567783e-17       4.150650700618e-17 
 1146       1.658476556400e-10       1.813142339019e-12      -4.653169730165e-12       1.223852396535e-14       3.203765723620e-15      -4.970404915136e-17       3.979168238640e-17 
 1147       1.656477645360e-10       1.807642568550e-12      -4.530917889991e-12       1.223811267996e-14       3.192728795227e-15      -4.969141104757e-17       3.807849811698e-17 
 1148       1.654376397078e-10       1.802771270227e-12      -4.408871805751e-12       1.223756265500e-14       3.181738661885e-15      -4.961186320399e-17       3.636720335502e-17 
 1149       1.652173430727e-10       1.798527114529e-12      -4.287085746664e-12       1.223687300415e-14       3.170795098186e-15      -4.946018299086e-17       3.465804883705e-17 
 1150       1.649869372339e-10       1.794908745053e-12      -4.165614346101e-12       1.223604283782e-14       3.159897874957e-15      -4.923111323733e-17       3.295128688236e-17 
 1151       1.647464854828e-10       1.791914778439e-12      -4.044512602377e-12       1.223507126315e-14       3.149046759244e-15      -4.891936215773e-17       3.124717139627e-17 
 1152       1.644960518003e-10       1.789543804301e-12      -3.923835879518e-12       1.223395738403e-14       3.138241514304e-15      -4.851960327774e-17       2.954595787340e-17 
 1153       1.642357008584e-10       1.787794385155e-12      -3.803639908048e-12       1.223270030107e-14       3.127481899595e-15      -4.802647536066e-17       2.784790340094e-17 
 1154       1.639654980224e-10       1.786665056347e-12      -3.683980785765e-12       1.223129911158e-14       3.116767670767e-15      -4.743458233363e-17       2.615326666200e-17 
 1155       1.636855093516e-10       1.786154325984e-12      -3.564914978517e-12       1.222975290962e-14       3.106098579649e-15      -4.673849321386e-17       2.446230793879e-17 
 1156       1.633958016020e-10       1.786260674858e-12      -3.446499320985e-12       1.222806078593e-14       3.095474374241e-15      -4.593274203485e-17       2.277528911598e-17 
 1157       1.630964422273e-10       1.786982556379e-12      -3.328791017459e-12       1.222622182797e-14       3.084894798704e-15      -4.501182777262e-17       2.109247368395e-17 
 1158       1.627874993808e-10       1.788318396501e-12      -3.211847642619e-12       1.222423511989e-14       3.074359593347e-15      -4.397021427194e-17       1.941412674209e-17 
 1159       1.624690419170e-10       1.790266593653e-12      -3.095727142311e-12       1.222209974254e-14       3.063868494622e-15      -4.280233017258e-17       1.774051500205e-17 
 1160       1.621411393935e-10       1.792825518663e-12      -2.980487834328e-12       1.221981477345e-14       3.053421235107e-15      -4.150256883549e-17       1.607190679104e-17 
 1161       1.618038620720e-10       1.795993514693e-12      -2.866188409187e-12       1.221737928684e-14       3.043017543502e-15      -4.006528826909e-17       1.440857205513e-17 
 1162       1.614572809210e-10       1.799768897163e-12      -2.752887930908e-12       1.221479235360e-14       3.032657144616e-15      -3.848481105544e-17       1.275078236250e-17 
 1163       1.611014676165e-10       1.804149953679e-12      -2.640645837796e-12       1.221205304130e-14       3.022339759357e-15      -3.675542427651e-17       1.109881090674e-17 
 1164       1.607364945442e-10       1.809134943966e-12      -2.529521943215e-12       1.220916041417e-14       3.012065104722e-15      -3.487137944038e-17       9.452932510128e-18 
 1165       1.603624348009e-10       1.814722099793e-12      -2.419576436367e-12       1.220611353309e-14       3.001832893786e-15      -3.282689240750e-17       7.813423626902e-18 
 1166       1.599793621966e-10       1.820909624901e-12      -2.310869883077e-12       1.220291145561e-14       2.991642835695e-15      -3.061614331690e-17       6.180562346560e-18 
 1167       1.595873512555e-10       1.827695694936e-12      -2.203463226563e-12       1.219955323593e-14       2.981494635652e-15      -2.823327651240e-17       4.554628397126e-18 
 1168       1.591864919274e-10       1.835077368022e-12      -2.097411485889e-12       1.219603826441e-14       2.971388023886e-15      -2.567444274339e-17       2.935894767382e-18 
 1169       1.587769339181e-10       1.843047301715e-12      -1.992744763414e-12       1.219236729091e-14       2.961322842976e-15      -2.294395389092e-17       1.324602452150e-18 
 1170       1.583588429168e-10       1.851596994828e-12      -1.889487001232e-12       1.218854141423e-14       2.951298961598e-15      -2.004820510981e-17      -2.790146024852e-19 
 1171       1.579323859405e-10       1.860717872890e-12      -1.787662262174e-12       1.218456174380e-14       2.941316245643e-15      -1.699363964499e-17      -1.874721144240e-18 
 1172       1.574977313362e-10       1.870401287977e-12      -1.687294730033e-12       1.218042939971e-14       2.931374558206e-15      -1.378674893719e-17      -3.462280612085e-18 
 1173       1.570550487846e-10       1.880638518543e-12      -1.588408709787e-12       1.217614551272e-14       2.921473759576e-15      -1.043407272870e-17      -5.041455133702e-18 
 1174       1.566045093029e-10       1.891420769257e-12      -1.491028627828e-12       1.217171122427e-14       2.911613707236e-15      -6.942199169039e-18      -6.612005522937e-18 
 1175       1.561462852474e-10       1.902739170835e-12      -1.395179032180e-12       1.216712768654e-14       2.901794255848e-15      -3.317764920699e-18      -8.173691277254e-18 
 1176       1.556805503169e-10       1.914584779869e-12      -1.300884592732e-12       1.216239606244e-14       2.892015257249e-15       4.325447351373e-19      -9.726270575196e-18 
 1177       1.552074795552e-10       1.926948578666e-12      -1.208170101457e-12       1.215751752566e-14       2.882276560442e-15       4.301995792883e-18      -1.126950027383e-17 
 1178       1.547272493547e-10       1.939821475073e-12      -1.117060472637e-12       1.215249326068e-14       2.872578011590e-15       8.283805416830e-18      -1.280313590622e-17 
 1179       1.542400374587e-10       1.953194302320e-12      -1.027580743093e-12       1.214732446278e-14       2.862919454007e-15       1.237114183543e-17      -1.432693167885e-17 
 1180       1.537460229647e-10       1.967057818842e-12      -9.397560724025e-13       1.214201233812e-14       2.853300728150e-15       1.655712423558e-17      -1.584064046911e-17 
 1181       1.532453863273e-10       1.981402708120e-12      -8.536117431305e-13       1.213655810369e-14       2.843721671612e-15       2.083482265690e-17      -1.734401382274e-17 
 1182       1.527383093613e-10       1.996219578509e-12      -7.691731610513e-13       1.213096298740e-14       2.834182119117e-15       2.519725788600e-17      -1.883680195129e-17 
 1183       1.522249752442e-10       2.011498963076e-12      -6.864658553738e-13       1.212522822805e-14       2.824681902506e-15       2.963740135082e-17      -2.031875372956e-17 
 1184       1.517055685197e-10       2.027231319425e-12      -6.055154789666e-13       1.211935507539e-14       2.815220850736e-15       3.414817501483e-17      -2.178961669307e-17 
 1185       1.511802751005e-10       2.043407029539e-12      -5.263478085828e-13       1.211334479014e-14       2.805798789869e-15       3.872245127138e-17      -2.324913703550e-17 
 1186       1.506492822710e-10       2.060016399604e-12      -4.489887450846e-13       1.210719864401e-14       2.796415543064e-15       4.335305283794e-17      -2.469705960617e-17 
 1187       1.501127786904e-10       2.077049659849e-12      -3.734643136685e-13       1.210091791971e-14       2.787070930572e-15       4.803275265041e-17      -2.613312790746e-17 
 1188       1.495709543960e-10       2.094496964375e-12      -2.998006640898e-13       1.209450391099e-14       2.777764769726e-15       5.275427375739e-17      -2.755708409230e-17 
 1189       1.490240008057e-10       2.112348390989e-12      -2.280240708878e-13       1.208795792267e-14       2.768496874933e-15       5.751028921445e-17      -2.896866896160e-17 
 1190       1.484721107209e-10       2.130593941036e-12      -1.581609336101e-13       1.208128127065e-14       2.759267057669e-15       6.229342197844e-17      -3.036762196173e-17 
 1191       1.479154783301e-10       2.149223539233e-12      -9.023777703805e-14       1.207447528195e-14       2.750075126469e-15       6.709624480176e-17      -3.175368118194e-17 
 1192       1.473542992110e-10       2.168227033502e-12      -2.428125141114e-14       1.206754129470e-14       2.740920886921e-15       7.191128012662e-17      -3.312658335184e-17 
 1193       1.467887703343e-10       2.187594194800e-12       3.968186734797e-14       1.206048065821e-14       2.731804141657e-15       7.673099997937e-17      -3.448606383885e-17 
 1194       1.462190900660e-10       2.207314716957e-12       1.016246774087e-13       1.205329473298e-14       2.722724690347e-15       8.154782586472e-17      -3.583185664566e-17 
