# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1121       1.671382409366e-10       2.126240057885e-12      -7.455761730884e-12       1.232526481735e-14       3.548045334154e-15      -1.063909593118e-16       7.887009003197e-17 
 1122       1.671940093901e-10       2.105736095007e-12      -7.343942049397e-12       1.232791623803e-14       3.535593990493e-15      -1.059338327630e-16       7.696419881440e-17 
 1123       1.672393293682e-10       2.085829547506e-12      -7.231094818396e-12       1.233045867077e-14       3.523195925022e-15      -1.054799786030e-16       7.506712538856e-17 
 1124       1.672740575062e-10       2.066529801179e-12      -7.117277682069e-12       1.233288915843e-14       3.510850783723e-15      -1.050351039199e-16       7.317963214529e-17 
 1125       1.672980497081e-10       2.047846290038e-12      -7.002548716046e-12       1.233520472519e-14       3.498558207428e-15      -1.046049562890e-16       7.130248651510e-17 
 1126       1.673111611451e-10       2.029788496398e-12      -6.886966428371e-12       1.233740237649e-14       3.486317831800e-15      -1.041953238635e-16       6.943646097893e-17 
 1127       1.673132462546e-10       2.012365950979e-12      -6.770589760471e-12       1.233947909903e-14       3.474129287328e-15      -1.038120354633e-16       6.758233307913e-17 
 1128       1.673041587382e-10       1.995588232987e-12      -6.653478088130e-12       1.234143186065e-14       3.461992199303e-15      -1.034609606657e-16       6.574088543023e-17 
 1129       1.672837853113e-10       1.979463165729e-12      -6.535689039815e-12       1.234325799429e-14       3.449906225623e-15      -1.031462658968e-16       6.391274632301e-17 
 1130       1.672521474309e-10       1.963991377668e-12      -6.417271918784e-12       1.234495635514e-14       3.437871170742e-15      -1.028651578126e-16       6.209790925571e-17 
 1131       1.672093008813e-10       1.949171671147e-12      -6.298274197767e-12       1.234652617833e-14       3.425886873165e-15      -1.026130720559e-16       6.029620720530e-17 
 1132       1.671553021452e-10       1.935002820415e-12      -6.178743694650e-12       1.234796669641e-14       3.413953167761e-15      -1.023854110095e-16       5.850747146614e-17 
 1133       1.670902084051e-10       1.921483571554e-12      -6.058728573242e-12       1.234927713933e-14       3.402069885753e-15      -1.021775437217e-16       5.673153164590e-17 
 1134       1.670140775453e-10       1.908612642396e-12      -5.938277344044e-12       1.235045673441e-14       3.390236854706e-15      -1.019848058327e-16       5.496821566134e-17 
 1135       1.669269681537e-10       1.896388722450e-12      -5.817438865009e-12       1.235150470639e-14       3.378453898521e-15      -1.018024994996e-16       5.321734973427e-17 
 1136       1.668289395231e-10       1.884810472823e-12      -5.696262342313e-12       1.235242027737e-14       3.366720837418e-15      -1.016258933230e-16       5.147875838736e-17 
 1137       1.667200516535e-10       1.873876526144e-12      -5.574797331120e-12       1.235320266684e-14       3.355037487933e-15      -1.014502222723e-16       4.975226444002e-17 
 1138       1.666003652536e-10       1.863585486487e-12      -5.453093736344e-12       1.235385109166e-14       3.343403662902e-15      -1.012706876116e-16       4.803768900429e-17 
 1139       1.664699417427e-10       1.853935929296e-12      -5.331201813423e-12       1.235436476605e-14       3.331819171454e-15      -1.010824568259e-16       4.633485148067e-17 
 1140       1.663288432521e-10       1.844926401303e-12      -5.209172169077e-12       1.235474290164e-14       3.320283818998e-15      -1.008806635464e-16       4.464356955402e-17 
 1141       1.661771326274e-10       1.836555420455e-12      -5.087055762077e-12       1.235498470737e-14       3.308797407216e-15      -1.006604074765e-16       4.296365918939e-17 
 1142       1.660148734298e-10       1.828821475837e-12      -4.964903904015e-12       1.235508938957e-14       3.297359734050e-15      -1.004167543178e-16       4.129493462794e-17 
 1143       1.658421299381e-10       1.821723027593e-12      -4.842768260061e-12       1.235505615193e-14       3.285970593692e-15      -1.001447356957e-16       3.963720838277e-17 
 1144       1.656589671503e-10       1.815258506850e-12      -4.720700849739e-12       1.235488419546e-14       3.274629776576e-15      -9.983934908520e-17       3.799029123478e-17 
 1145       1.654654507856e-10       1.809426315642e-12      -4.598754047685e-12       1.235457271855e-14       3.263337069364e-15      -9.949555773696e-17       3.635399222858e-17 
 1146       1.652616472858e-10       1.804224826831e-12      -4.476980584417e-12       1.235412091691e-14       3.252092254939e-15      -9.910829060286e-17       3.472811866831e-17 
 1147       1.650476238174e-10       1.799652384033e-12      -4.355433547102e-12       1.235352798360e-14       3.240895112393e-15      -9.867244226191e-17       3.311247611354e-17 
 1148       1.648234482733e-10       1.795707301538e-12      -4.234166380319e-12       1.235279310901e-14       3.229745417017e-15      -9.818287284610e-17       3.150686837511e-17 
 1149       1.645891892742e-10       1.792387864233e-12      -4.113232886825e-12       1.235191548086e-14       3.218642940291e-15      -9.763440796614e-17       2.991109751104e-17 
 1150       1.643449161709e-10       1.789692327529e-12      -3.992687228323e-12       1.235089428419e-14       3.207587449872e-15      -9.702183863737e-17       2.832496382234e-17 
 1151       1.640906990457e-10       1.787618917280e-12      -3.872583926229e-12       1.234972870137e-14       3.196578709587e-15      -9.633992120548e-17       2.674826584894e-17 
 1152       1.638266087142e-10       1.786165829706e-12      -3.752977862434e-12       1.234841791209e-14       3.185616479419e-15      -9.558337727240e-17       2.518080036551e-17 
 1153       1.635527167272e-10       1.785331231320e-12      -3.633924280073e-12       1.234696109334e-14       3.174700515501e-15      -9.474689362208e-17       2.362236237733e-17 
 1154       1.632690953723e-10       1.785113258846e-12      -3.515478784291e-12       1.234535741943e-14       3.163830570101e-15      -9.382512214631e-17       2.207274511619e-17 
 1155       1.629758176756e-10       1.785510019147e-12      -3.397697343005e-12       1.234360606197e-14       3.153006391613e-15      -9.281267977053e-17       2.053174003623e-17 
 1156       1.626729574039e-10       1.786519589142e-12      -3.280636287678e-12       1.234170618987e-14       3.142227724551e-15      -9.170414837968e-17       1.899913680982e-17 
 1157       1.623605890658e-10       1.788140015736e-12      -3.164352314076e-12       1.233965696935e-14       3.131494309532e-15      -9.049407474397e-17       1.747472332343e-17 
 1158       1.620387879140e-10       1.790369315737e-12      -3.048902483041e-12       1.233745756390e-14       3.120805883270e-15      -8.917697044472e-17       1.595828567346e-17 
 1159       1.617076299469e-10       1.793205475783e-12      -2.934344221253e-12       1.233510713431e-14       3.110162178565e-15      -8.774731180018e-17       1.444960816218e-17 
 1160       1.613671919101e-10       1.796646452263e-12      -2.820735321995e-12       1.233260483866e-14       3.099562924293e-15      -8.619953979133e-17       1.294847329352e-17 
 1161       1.610175512985e-10       1.800690171240e-12      -2.708133945926e-12       1.232994983229e-14       3.089007845392e-15      -8.452805998772e-17       1.145466176900e-17 
 1162       1.606587863579e-10       1.805334528377e-12      -2.596598621838e-12       1.232714126785e-14       3.078496662858e-15      -8.272724247326e-17       9.967952483544e-18 
 1163       1.602909760868e-10       1.810577388854e-12      -2.486188247428e-12       1.232417829523e-14       3.068029093729e-15      -8.079142177204e-17       8.488122521396e-18 
 1164       1.599142002381e-10       1.816416587298e-12      -2.376962090061e-12       1.232106006159e-14       3.057604851079e-15      -7.871489677417e-17       7.014947151955e-18 
 1165       1.595285393209e-10       1.822849927702e-12      -2.268979787538e-12       1.231778571137e-14       3.047223644004e-15      -7.649193066157e-17       5.548199825654e-18 
 1166       1.591340746025e-10       1.829875183346e-12      -2.162301348862e-12       1.231435438626e-14       3.036885177614e-15      -7.411675083380e-17       4.087652169826e-18 
 1167       1.587308881094e-10       1.837490096728e-12      -2.056987155001e-12       1.231076522520e-14       3.026589153023e-15      -7.158354883386e-17       2.633073984573e-18 
 1168       1.583190764658e-10       1.845691328704e-12      -1.953091545509e-12       1.230701770309e-14       3.016335296723e-15      -6.888837660142e-17       1.184285653071e-18 
 1169       1.578987925917e-10       1.854471291710e-12      -1.850643488983e-12       1.230311265146e-14       3.006123449137e-15      -6.603486135794e-17      -2.586839012373e-19 
 1170       1.574702045295e-10       1.863821276766e-12      -1.749665672252e-12       1.229905125055e-14       2.995953477154e-15      -6.302856208513e-17      -1.695753203509e-18 
 1171       1.570334816588e-10       1.873732500484e-12      -1.650180892796e-12       1.229483469182e-14       2.985825244839e-15      -5.987507977604e-17      -3.126840462197e-18 
 1172       1.565887946991e-10       1.884196104900e-12      -1.552212058939e-12       1.229046417793e-14       2.975738613420e-15      -5.658005752749e-17      -4.551863568574e-18 
 1173       1.561363157129e-10       1.895203157305e-12      -1.455782190061e-12       1.228594092281e-14       2.965693441281e-15      -5.314918063255e-17      -5.970740096263e-18 
 1174       1.556762181087e-10       1.906744650076e-12      -1.360914416792e-12       1.228126615164e-14       2.955689583961e-15      -4.958817667304e-17      -7.383387300758e-18 
 1175       1.552086766440e-10       1.918811500504e-12      -1.267631981219e-12       1.227644110092e-14       2.945726894136e-15      -4.590281561202e-17      -8.789722118954e-18 
 1176       1.547338674281e-10       1.931394550628e-12      -1.175958237088e-12       1.227146701848e-14       2.935805221620e-15      -4.209890988620e-17      -1.018966116867e-17 
 1177       1.542519679252e-10       1.944484567065e-12      -1.085916650004e-12       1.226634516350e-14       2.925924413352e-15      -3.818231449850e-17      -1.158312074817e-17 
 1178       1.537631569574e-10       1.958072240839e-12      -9.975307976368e-13       1.226107680652e-14       2.916084313390e-15      -3.415892711049e-17      -1.297001683572e-17 
 1179       1.532676147076e-10       1.972148187211e-12      -9.108243699185e-13       1.225566322950e-14       2.906284762904e-15      -3.003468813486e-17      -1.435026508906e-17 
 1180       1.527655227225e-10       1.986702945515e-12      -8.258211692500e-13       1.225010572583e-14       2.896525600169e-15      -2.581558082791e-17      -1.572378084496e-17 
 1181       1.522570639156e-10       2.001726978982e-12      -7.425451107013e-13       1.224440560035e-14       2.886806660552e-15      -2.150763138203e-17      -1.709047911878e-17 
 1182       1.517424225702e-10       2.017210674575e-12      -6.610202222142e-13       1.223856416938e-14       2.877127776511e-15      -1.711690901818e-17      -1.845027460392e-17 
 1183       1.512217843422e-10       2.033144342818e-12      -5.812706448045e-13       1.223258276074e-14       2.867488777584e-15      -1.264952607837e-17      -1.980308167141e-17 
 1184       1.506953362633e-10       2.049518217627e-12      -5.033206327644e-13       1.222646271381e-14       2.857889490382e-15      -8.111638118104e-18      -2.114881436941e-17 
 1185       1.501632667438e-10       2.066322456142e-12      -4.271945538647e-13       1.222020537949e-14       2.848329738579e-15      -3.509443998922e-18      -2.248738642274e-17 
 1186       1.496257655758e-10       2.083547138555e-12      -3.529168895568e-13       1.221381212029e-14       2.838809342908e-15       1.150814019179e-18      -2.381871123240e-17 
 1187       1.490830239359e-10       2.101182267942e-12      -2.805122351757e-13       1.220728431030e-14       2.829328121150e-15       5.862850185237e-18      -2.514270187511e-17 
 1188       1.485352343882e-10       2.119217770094e-12      -2.100053001413e-13       1.220062333528e-14       2.819885888130e-15       1.062033516486e-17      -2.645927110282e-17 
 1189       1.479825908875e-10       2.137643493348e-12      -1.414209081616e-13       1.219383059262e-14       2.810482455705e-15       1.541689594773e-17      -2.776833134224e-17 
 1190       1.474252887821e-10       2.156449208418e-12      -7.478399743429e-14       1.218690749141e-14       2.801117632760e-15       2.024611575516e-17      -2.906979469438e-17 
 1191       1.468635248169e-10       2.175624608223e-12      -1.011962084942e-14       1.217985545245e-14       2.791791225195e-15       2.510153394758e-17      -3.036357293406e-17 
 1192       1.462974971362e-10       2.195159307720e-12       5.254705380850e-14       1.217267590827e-14       2.782503035925e-15       2.997664593205e-17      -3.164957750944e-17 
 1193       1.457274052867e-10       2.215042843734e-12       1.131907436582e-13       1.216537030317e-14       2.773252864867e-15       3.486490306985e-17      -3.292771954156e-17 
 1194       1.451534502208e-10       2.235264674791e-12       1.717860505192e-13       1.215794009323e-14       2.764040508931e-15       3.975971258391e-17      -3.419790982383e-17 
 1195       1.445758342989e-10       2.255814180944e-12       2.283074607099e-13       1.215038674635e-14       2.754865762017e-15       4.465443746641e-17      -3.546005882160e-17 
 1196       1.439947612931e-10       2.276680663606e-12       2.827293448450e-13       1.214271174227e-14       2.745728415005e-15       4.954239638625e-17      -3.671407667165e-17 
 1197       1.434104363899e-10       2.297853345384e-12       3.350259576334e-13       1.213491657257e-14       2.736628255745e-15       5.441686359659e-17      -3.795987318175e-17 
 1198       1.428230661928e-10       2.319321369903e-12       3.851714376756e-13       1.212700274076e-14       2.727565069053e-15       5.927106884240e-17      -3.919735783014e-17 
 1199       1.422328587258e-10       2.341073801643e-12       4.331398072620e-13       1.211897176225e-14       2.718538636703e-15       6.409819726791e-17      -4.042643976512e-17 
 1200       1.416400234364e-10       2.363099625766e-12       4.789049721701e-13       1.211082516436e-14       2.709548737415e-15       6.889138932421e-17      -4.164702780452e-17 
 1201       1.410447711979e-10       2.385387747947e-12       5.224407214625e-13       1.210256448644e-14       2.700595146853e-15       7.364374067672e-17      -4.285903043523e-17 
 1202       1.404473143132e-10       2.407926994206e-12       5.637207272845e-13       1.209419127976e-14       2.691677637612e-15       7.834830211274e-17      -4.406235581276e-17 
 1203       1.398478665171e-10       2.430706110738e-12       6.027185446619e-13       1.208570710768e-14       2.682795979215e-15       8.299807944896e-17      -4.525691176075e-17 
 1204       1.392466429800e-10       2.453713763743e-12       6.394076112988e-13       1.207711354554e-14       2.673949938102e-15       8.758603343897e-17      -4.644260577049e-17 
 1205       1.386438603099e-10       2.476938539259e-12       6.737612473750e-13       1.206841218079e-14       2.665139277623e-15       9.210507968080e-17      -4.761934500043e-17 
 1206       1.380397365563e-10       2.500368942990e-12       7.057526553442e-13       1.205960461297e-14       2.656363758032e-15       9.654808852446e-17      -4.878703627577e-17 
 1207       1.374344814340e-10       2.523993615625e-12       7.353613761788e-13       1.205069255630e-14       2.647623159499e-15       1.009096258892e-16      -4.994557755299e-17 
 1208       1.368282668602e-10       2.547801981990e-12       7.625927440969e-13       1.204167814885e-14       2.638917351480e-15       1.051911989779e-16      -5.109483220156e-17 
 1209       1.362212560667e-10       2.571783609425e-12       7.874586670338e-13       1.203256364717e-14       2.630246224175e-15       1.093960739055e-16      -5.223465440991e-17 
 1210       1.356136133482e-10       2.595927992850e-12       8.099711918931e-13       1.202335132412e-14       2.621609665571e-15       1.135275406020e-16      -5.336489769083e-17 
 1211       1.350055040646e-10       2.620224554619e-12       8.301425048761e-13       1.201404346885e-14       2.613007561442e-15       1.175889128635e-16      -5.448541488039e-17 
 1212       1.343970946432e-10       2.644662644368e-12       8.479849318112e-13       1.200464238690e-14       2.604439795339e-15       1.215835284026e-16      -5.559605813668e-17 
 1213       1.337885525809e-10       2.669231538860e-12       8.635109384824e-13       1.199515040018e-14       2.595906248584e-15       1.255147488998e-16      -5.669667893870e-17 
 1214       1.331800464460e-10       2.693920441839e-12       8.767331309590e-13       1.198556984703e-14       2.587406800268e-15       1.293859600537e-16      -5.778712808513e-17 
 1215       1.325717458808e-10       2.718718483873e-12       8.876642559241e-13       1.197590308224e-14       2.578941327242e-15       1.332005716324e-16      -5.886725569319e-17 
 1216       1.319638216038e-10       2.743614722204e-12       8.963172010043e-13       1.196615247713e-14       2.570509704111e-15       1.369620175236e-16      -5.993691119745e-17 
 1217       1.313564454114e-10       2.768598140600e-12       9.027049950983e-13       1.195632041949e-14       2.562111803230e-15       1.406737557859e-16      -6.099594334865e-17 
 1218       1.307497901805e-10       2.793657649197e-12       9.068408087064e-13       1.194640931371e-14       2.553747494696e-15       1.443392686998e-16      -6.204420021254e-17 
 1219       1.301440298705e-10       2.818782084354e-12       9.087379542594e-13       1.193642158077e-14       2.545416646346e-15       1.479620628177e-16      -6.308152916868e-17 
 1220       1.295393395256e-10       2.843960208497e-12       9.084098864474e-13       1.192635965828e-14       2.537119123747e-15       1.515456690154e-16      -6.410777690928e-17 
 1221       1.289358952767e-10       2.869180709967e-12       9.058702025497e-13       1.191622600049e-14       2.528854790190e-15       1.550936425427e-16      -6.512278943801e-17 
 1222       1.283338743438e-10       2.894432202872e-12       9.011326427631e-13       1.190602307837e-14       2.520623506689e-15       1.586095630742e-16      -6.612641206884e-17 
 1223       1.277334550381e-10       2.919703226935e-12       8.942110905314e-13       1.189575337962e-14       2.512425131970e-15       1.620970347599e-16      -6.711848942487e-17 
 1224       1.271348167643e-10       2.944982247337e-12       8.851195728744e-13       1.188541940870e-14       2.504259522468e-15       1.655596862765e-16      -6.809886543712e-17 
 1225       1.265381400224e-10       2.970257654574e-12       8.738722607170e-13       1.187502368686e-14       2.496126532320e-15       1.690011708776e-16      -6.906738334338e-17 
 1226       1.259436064102e-10       2.995517764296e-12       8.604834692184e-13       1.186456875221e-14       2.488026013362e-15       1.724251664449e-16      -7.002388568702e-17 
 1227       1.253513986255e-10       3.020750817164e-12       8.449676581011e-13       1.185405715970e-14       2.479957815116e-15       1.758353755388e-16      -7.096821431583e-17 
 1228       1.247617004681e-10       3.045944978693e-12       8.273394319799e-13       1.184349148120e-14       2.471921784792e-15       1.792355254495e-16      -7.190021038083e-17 
 1229       1.241746968418e-10       3.071088339102e-12       8.076135406912e-13       1.183287430550e-14       2.463917767280e-15       1.826293682474e-16      -7.281971433511e-17 
 1230       1.235905737571e-10       3.096168913163e-12       7.858048796221e-13       1.182220823837e-14       2.455945605141e-15       1.860206808341e-16      -7.372656593261e-17 
 1231       1.230095183329e-10       3.121174640048e-12       7.619284900393e-13       1.181149590257e-14       2.448005138604e-15       1.894132649932e-16      -7.462060422700e-17 
 1232       1.224317187988e-10       3.146093383180e-12       7.359995594184e-13       1.180073993793e-14       2.440096205560e-15       1.928109474413e-16      -7.550166757048e-17 
 1233       1.218573644973e-10       3.170912930079e-12       7.080334217728e-13       1.178994300131e-14       2.432218641556e-15       1.962175798782e-16      -7.636959361259e-17 
 1234       1.212866458861e-10       3.195620992209e-12       6.780455579831e-13       1.177910776670e-14       2.424372279788e-15       1.996370390384e-16      -7.722421929905e-17 
 1235       1.207197545398e-10       3.220205204832e-12       6.460515961258e-13       1.176823692524e-14       2.416556951096e-15       2.030732267416e-16      -7.806538087058e-17 
 1236       1.201568831528e-10       3.244653126850e-12       6.120673118028e-13       1.175733318520e-14       2.408772483960e-15       2.065300699433e-16      -7.889291386171e-17 
 1237       1.195982255409e-10       3.268952240658e-12       5.761086284702e-13       1.174639927212e-14       2.401018704490e-15       2.100115207859e-16      -7.970665309963e-17 
 1238       1.190439766434e-10       3.293089951991e-12       5.381916177677e-13       1.173543792872e-14       2.393295436423e-15       2.135215566493e-16      -8.050643270301e-17 
 1239       1.184943325260e-10       3.317053589772e-12       4.983324998473e-13       1.172445191505e-14       2.385602501120e-15       2.170641802021e-16      -8.129208608078e-17 
 1240       1.179494903819e-10       3.340830405958e-12       4.565476437028e-13       1.171344400842e-14       2.377939717551e-15       2.206434194518e-16      -8.206344593103e-17 
 1241       1.174096485351e-10       3.364407575396e-12       4.128535674986e-13       1.170241700352e-14       2.370306902301e-15       2.242633277960e-16      -8.282034423974e-17 
 1242       1.168750064416e-10       3.387772195662e-12       3.672669388989e-13       1.169137371242e-14       2.362703869554e-15       2.279279840731e-16      -8.356261227970e-17 
 1243       1.163457646922e-10       3.410911286917e-12       3.198045753970e-13       1.168031696456e-14       2.355130431094e-15       2.316414926130e-16      -8.429008060926e-17 
 1244       1.158221250143e-10       3.433811791750e-12       2.704834446440e-13       1.166924960688e-14       2.347586396294e-15       2.354079832883e-16      -8.500257907119e-17 
 1245       1.153042902743e-10       3.456460575029e-12       2.193206647783e-13       1.165817450376e-14       2.340071572116e-15       2.392316115645e-16      -8.569993679150e-17 
 1246       1.147924409078e-10       3.478845645563e-12       1.663364235539e-13       1.164709437167e-14       2.332585781248e-15       2.431152881718e-16      -8.638201121922e-17 
 1247       1.142866639026e-10       3.500959837073e-12       1.115627725488e-13       1.163601128069e-14       2.325128916786e-15       2.470568517050e-16      -8.704877562109e-17 
 1248       1.137870229870e-10       3.522797170105e-12       5.503493678774e-14       1.162492714720e-14       2.317700888184e-15       2.510528512200e-16      -8.770023261108e-17 
 1249       1.132935821261e-10       3.544351634077e-12      -3.211594143541e-15       1.161384389880e-14       2.310301603159e-15       2.550998124924e-16      -8.833638520354e-17 
 1250       1.128064055224e-10       3.565617187223e-12      -6.314106554403e-14       1.160276347434e-14       2.302930967690e-15       2.591942379708e-16      -8.895723681435e-17 
 1251       1.123255576161e-10       3.586587756534e-12      -1.247174570428e-13       1.159168782393e-14       2.295588886006e-15       2.633326067286e-16      -8.956279126194e-17 
 1252       1.118511030853e-10       3.607257237705e-12      -1.879044820446e-13       1.158061890898e-14       2.288275260591e-15       2.675113744175e-16      -9.015305276834e-17 
 1253       1.113831068465e-10       3.627619495071e-12      -2.526655871750e-13       1.156955870219e-14       2.280989992172e-15       2.717269732194e-16      -9.072802596028e-17 
 1254       1.109216340550e-10       3.647668361556e-12      -3.189639517265e-13       1.155850918760e-14       2.273732979717e-15       2.759758118000e-16      -9.128771587025e-17 
 1255       1.104667501051e-10       3.667397638614e-12      -3.867624871033e-13       1.154747236062e-14       2.266504120432e-15       2.802542752607e-16      -9.183212793756e-17 
 1256       1.100185206306e-10       3.686801096168e-12      -4.560238362673e-13       1.153645022801e-14       2.259303309757e-15       2.845587250916e-16      -9.236126800941e-17 
 1257       1.095770115048e-10       3.705872472560e-12      -5.267103731832e-13       1.152544480795e-14       2.252130441356e-15       2.888854991243e-16      -9.287514234193e-17 
 1258       1.091422888414e-10       3.724605474485e-12      -5.987842022642e-13       1.151445813000e-14       2.244985407121e-15       2.932309114844e-16      -9.337375760130e-17 
 1259       1.087144189945e-10       3.742993776943e-12      -6.722071578175e-13       1.150349223518e-14       2.237868097160e-15       2.975912525443e-16      -9.385712086478e-17 
 1260       1.082934685589e-10       3.761031023175e-12      -7.469408034897e-13       1.149254917599e-14       2.230778399798e-15       3.019627888756e-16      -9.432523962178e-17 
 1261       1.078795043707e-10       3.778710824608e-12      -8.229464317122e-13       1.148163101636e-14       2.223716201569e-15       3.063417632024e-16      -9.477812177492e-17 
 1262       1.074725935072e-10       3.796026760797e-12      -9.001850631467e-13       1.147073983177e-14       2.216681387212e-15       3.107243943533e-16      -9.521577564112e-17 
 1263       1.070728032879e-10       3.812972379372e-12      -9.786174461309e-13       1.145987770919e-14       2.209673839670e-15       3.151068772146e-16      -9.563820995266e-17 
 1264       1.066802012744e-10       3.829541195973e-12      -1.058204056124e-12       1.144904674714e-14       2.202693440082e-15       3.194853826826e-16      -9.604543385821e-17 
 1265       1.062948552708e-10       3.845726694200e-12      -1.138905095150e-12       1.143824905573e-14       2.195740067778e-15       3.238560576167e-16      -9.643745692396e-17 
 1266       1.059168333240e-10       3.861522325552e-12      -1.220680491249e-12       1.142748675661e-14       2.188813600278e-15       3.282150247917e-16      -9.681428913463e-17 
 1267       1.055462037243e-10       3.876921509371e-12      -1.303489897916e-12       1.141676198309e-14       2.181913913286e-15       3.325583828507e-16      -9.717594089456e-17 
 1268       1.051830350056e-10       3.891917632785e-12      -1.387292693549e-12       1.140607688007e-14       2.175040880683e-15       3.368822062576e-16      -9.752242302879e-17 
 1269       1.048273959456e-10       3.906504050648e-12      -1.472047980897e-12       1.139543360411e-14       2.168194374527e-15       3.411825452502e-16      -9.785374678410e-17 
 1270       1.044793555665e-10       3.920674085487e-12      -1.557714586500e-12       1.138483432346e-14       2.161374265047e-15       3.454554257923e-16      -9.816992383008e-17 
 1271       1.041389831348e-10       3.934421027444e-12      -1.644251060140e-12       1.137428121804e-14       2.154580420634e-15       3.496968495270e-16      -9.847096626023e-17 
 1272       1.038063481624e-10       3.947738134214e-12      -1.731615674283e-12       1.136377647948e-14       2.147812707846e-15       3.539027937288e-16      -9.875688659298e-17 
 1273       1.034815204062e-10       3.960618630995e-12      -1.819766423527e-12       1.135332231118e-14       2.141070991394e-15       3.580692112568e-16      -9.902769777278e-17 
 1274       1.031645698689e-10       3.973055710424e-12      -1.908661024044e-12       1.134292092826e-14       2.134355134144e-15       3.621920305069e-16      -9.928341317116e-17 
 1275       1.028555667994e-10       3.985042532526e-12      -1.998256913030e-12       1.133257455763e-14       2.127664997109e-15       3.662671553651e-16      -9.952404658782e-17 
 1276       1.025545816927e-10       3.996572224652e-12      -2.088511248144e-12       1.132228543801e-14       2.121000439447e-15       3.702904651596e-16      -9.974961225166e-17 
 1277       1.022616852906e-10       4.007637881422e-12      -2.179380906962e-12       1.131205581992e-14       2.114361318453e-15       3.742578146137e-16      -9.996012482187e-17 
 1278       1.019769485822e-10       4.018232564673e-12      -2.270822486416e-12       1.130188796575e-14       2.107747489560e-15       3.781650337985e-16      -1.001555993890e-16 
 1279       1.017004428037e-10       4.028349303396e-12      -2.362792302240e-12       1.129178414972e-14       2.101158806330e-15       3.820079280857e-16      -1.003360514759e-16 
 1280       1.014322394392e-10       4.037981093679e-12      -2.455246388420e-12       1.128174665795e-14       2.094595120451e-15       3.857822781002e-16      -1.005014970392e-16 
 1281       1.011724102211e-10       4.047120898655e-12      -2.548140496634e-12       1.127177778847e-14       2.088056281733e-15       3.894838396727e-16      -1.006519524698e-16 
 1282       1.009210271300e-10       4.055761648440e-12      -2.641430095699e-12       1.126187985124e-14       2.081542138104e-15       3.931083437924e-16      -1.007874345942e-16 
 1283       1.006781623955e-10       4.063896240076e-12      -2.735070371022e-12       1.125205516815e-14       2.075052535602e-15       3.966514965598e-16      -1.009079606758e-16 
 1284       1.004438884962e-10       4.071517537477e-12      -2.829016224035e-12       1.124230607307e-14       2.068587318378e-15       4.001089791393e-16      -1.010135484155e-16 
 1285       1.002182564775e-10       4.078619797683e-12      -2.923224043486e-12       1.123263460604e-14       2.062146343058e-15       4.034776168074e-16      -1.011042450383e-16 
 1286       1.000012306329e-10       4.085202967508e-12      -3.017657042452e-12       1.122304159196e-14       2.055729522051e-15       4.067589007484e-16      -1.011802149105e-16 
 1287       9.979275307994e-11       4.091268435666e-12      -3.112279980940e-12       1.121352755148e-14       2.049336780729e-15       4.099555062331e-16      -1.012416529213e-16 
 1288       9.959276537481e-11       4.096817610932e-12      -3.207057399138e-12       1.120409300583e-14       2.042968043093e-15       4.130701271968e-16      -1.012887554913e-16 
 1289       9.940120851070e-11       4.101851922197e-12      -3.301953616982e-12       1.119473847684e-14       2.036623231769e-15       4.161054762761e-16      -1.013217205757e-16 
 1290       9.921802291681e-11       4.106372818505e-12      -3.396932733737e-12       1.118546448696e-14       2.030302268006e-15       4.190642848468e-16      -1.013407476676e-16 
 1291       9.904314845709e-11       4.110381769107e-12      -3.491958627570e-12       1.117627155920e-14       2.024005071673e-15       4.219493030617e-16      -1.013460378007e-16 
 1292       9.887652442895e-11       4.113880263503e-12      -3.586994955119e-12       1.116716021719e-14       2.017731561252e-15       4.247632998876e-16      -1.013377935532e-16 
 1293       9.871808956214e-11       4.116869811490e-12      -3.682005151075e-12       1.115813098515e-14       2.011481653839e-15       4.275090631437e-16      -1.013162190503e-16 
 1294       9.856778201740e-11       4.119351943205e-12      -3.776952427748e-12       1.114918438789e-14       2.005255265139e-15       4.301893995382e-16      -1.012815199679e-16 
 1295       9.842553938534e-11       4.121328209179e-12      -3.871799774648e-12       1.114032095082e-14       1.999052309460e-15       4.328071347068e-16      -1.012339035355e-16 
 1296       9.829129868515e-11       4.122800180376e-12      -3.966509958056e-12       1.113154119993e-14       1.992872699715e-15       4.353651132498e-16      -1.011735785395e-16 
 1297       9.816499636341e-11       4.123769448241e-12      -4.061045520597e-12       1.112284566181e-14       1.986716347414e-15       4.378661987696e-16      -1.011007553260e-16 
 1298       9.804656829283e-11       4.124237624748e-12      -4.155368780816e-12       1.111423486363e-14       1.980583162662e-15       4.403132739086e-16      -1.010156458048e-16 
