# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1809       4.762876429324e-11       1.068289343648e-12      -1.225416046510e-12       7.688655133066e-15       5.056261147945e-16       2.879420507249e-17      -3.197013149975e-18 
 1810       4.748453135020e-11       1.070199763950e-12      -1.201151428796e-12       7.680486706552e-15       5.044301593863e-16       2.956203751398e-17      -3.448199579599e-18 
 1811       4.733922511453e-11       1.072257386424e-12      -1.177310619498e-12       7.672285352791e-15       5.032375581352e-16       3.033186638999e-17      -3.697818542246e-18 
 1812       4.719288269175e-11       1.074459506585e-12      -1.153900564055e-12       7.664051484049e-15       5.020483000979e-16       3.110339515298e-17      -3.945849914570e-18 
 1813       4.704554136014e-11       1.076803406409e-12      -1.130928233512e-12       7.655785514555e-15       5.008623742206e-16       3.187632593634e-17      -4.192273505597e-18 
 1814       4.689723857091e-11       1.079286354320e-12      -1.108400624558e-12       7.647487860508e-15       4.996797693396e-16       3.265035955257e-17      -4.437069056652e-18 
 1815       4.674801194851e-11       1.081905605165e-12      -1.086324759556e-12       7.639158940071e-15       4.985004741806e-16       3.342519549145e-17      -4.680216241263e-18 
 1816       4.659789929085e-11       1.084658400198e-12      -1.064707686576e-12       7.630799173382e-15       4.973244773587e-16       3.420053191821e-17      -4.921694665092e-18 
 1817       4.644693856954e-11       1.087541967056e-12      -1.043556479431e-12       7.622408982551e-15       4.961517673782e-16       3.497606567175e-17      -5.161483865841e-18 
 1818       4.629516793012e-11       1.090553519746e-12      -1.022878237703e-12       7.613988791668e-15       4.949823326321e-16       3.575149226278e-17      -5.399563313178e-18 
 1819       4.614262569231e-11       1.093690258622e-12      -1.002680086786e-12       7.605539026801e-15       4.938161614026e-16       3.652650587200e-17      -5.635912408648e-18 
 1820       4.598935035027e-11       1.096949370364e-12      -9.829691779073e-13       7.597060115999e-15       4.926532418602e-16       3.730079934831e-17      -5.870510485594e-18 
 1821       4.583538057280e-11       1.100328027961e-12      -9.637526881706e-13       7.588552489299e-15       4.914935620639e-16       3.807406420697e-17      -6.103336809075e-18 
 1822       4.568075520365e-11       1.103823390694e-12      -9.450378205827e-13       7.580016578724e-15       4.903371099611e-16       3.884599062776e-17      -6.334370575780e-18 
 1823       4.552551326166e-11       1.107432604111e-12      -9.268318040886e-13       7.571452818289e-15       4.891838733870e-16       3.961626745321e-17      -6.563590913949e-18 
 1824       4.536969394110e-11       1.111152800010e-12      -9.091418936040e-13       7.562861644000e-15       4.880338400647e-16       4.038458218671e-17      -6.790976883289e-18 
 1825       4.521333661187e-11       1.114981096422e-12      -8.919753700485e-13       7.554243493862e-15       4.868869976051e-16       4.115062099078e-17      -7.016507474890e-18 
 1826       4.505648081973e-11       1.118914597588e-12      -8.753395403780e-13       7.545598807878e-15       4.857433335065e-16       4.191406868514e-17      -7.240161611144e-18 
 1827       4.489916628656e-11       1.122950393942e-12      -8.592417376179e-13       7.536928028050e-15       4.846028351544e-16       4.267460874498e-17      -7.461918145664e-18 
 1828       4.474143291058e-11       1.127085562090e-12      -8.436893208961e-13       7.528231598387e-15       4.834654898217e-16       4.343192329911e-17      -7.681755863197e-18 
 1829       4.458332076664e-11       1.131317164794e-12      -8.286896754756e-13       7.519509964903e-15       4.823312846679e-16       4.418569312812e-17      -7.899653479547e-18 
 1830       4.442487010640e-11       1.135642250945e-12      -8.142502127875e-13       7.510763575624e-15       4.812002067394e-16       4.493559766257e-17      -8.115589641485e-18 
 1831       4.426612014801e-11       1.140057834268e-12      -8.003767887563e-13       7.501992914565e-15       4.800722438739e-16       4.568137361649e-17      -8.329544188733e-18 
 1832       4.410710543391e-11       1.144560829252e-12      -7.870689448873e-13       7.493198603971e-15       4.789473874224e-16       4.642299140374e-17      -8.541501951069e-18 
 1833       4.394785944438e-11       1.149148114663e-12      -7.743246292104e-13       7.484381302904e-15       4.778256295486e-16       4.716048012798e-17      -8.751448981403e-18 
 1834       4.378841580573e-11       1.153816554767e-12      -7.621417745110e-13       7.475541673337e-15       4.767069623261e-16       4.789386907563e-17      -8.959371296433e-18 
 1835       4.362880829044e-11       1.158562999305e-12      -7.505182983065e-13       7.466680380157e-15       4.755913777377e-16       4.862318771617e-17      -9.165254876609e-18 
 1836       4.346907081744e-11       1.163384283476e-12      -7.394521028228e-13       7.457798091178e-15       4.744788676762e-16       4.934846570236e-17      -9.369085666095e-18 
 1837       4.330923745222e-11       1.168277227916e-12      -7.289410749704e-13       7.448895477133e-15       4.733694239432e-16       5.006973287059e-17      -9.570849572734e-18 
 1838       4.314934240709e-11       1.173238638678e-12      -7.189830863206e-13       7.439973211687e-15       4.722630382497e-16       5.078701924110e-17      -9.770532468006e-18 
 1839       4.298942004137e-11       1.178265307210e-12      -7.095759930824e-13       7.431031971435e-15       4.711597022156e-16       5.150035501827e-17      -9.968120186995e-18 
 1840       4.282950486157e-11       1.183354010338e-12      -7.007176360779e-13       7.422072435912e-15       4.700594073698e-16       5.220977059094e-17      -1.016359852835e-17 
 1841       4.266963152158e-11       1.188501510244e-12      -6.924058407195e-13       7.413095287590e-15       4.689621451494e-16       5.291529653261e-17      -1.035695325425e-17 
 1842       4.250983482291e-11       1.193704554445e-12      -6.846384169855e-13       7.404101211887e-15       4.678679069007e-16       5.361696360179e-17      -1.054817009035e-17 
 1843       4.235014971484e-11       1.198959875774e-12      -6.774131593969e-13       7.395090897169e-15       4.667766838777e-16       5.431480274222e-17      -1.073723472578e-17 
 1844       4.219061129465e-11       1.204264192361e-12      -6.707278469936e-13       7.386065034754e-15       4.656884672431e-16       5.500884508321e-17      -1.092413281308e-17 
 1845       4.203125480782e-11       1.209614207612e-12      -6.645802433104e-13       7.377024318917e-15       4.646032480675e-16       5.569912193984e-17      -1.110884996814e-17 
 1846       4.187211564821e-11       1.215006610186e-12      -6.589680963537e-13       7.367969446891e-15       4.635210173292e-16       5.638566481329e-17      -1.129137177022e-17 
 1847       4.171322935824e-11       1.220438073978e-12      -6.538891385778e-13       7.358901118874e-15       4.624417659145e-16       5.706850539111e-17      -1.147168376188e-17 
 1848       4.155463162915e-11       1.225905258101e-12      -6.493410868607e-13       7.349820038034e-15       4.613654846172e-16       5.774767554749e-17      -1.164977144894e-17 
 1849       4.139635830116e-11       1.231404806859e-12      -6.453216424812e-13       7.340726910507e-15       4.602921641386e-16       5.842320734353e-17      -1.182562030044e-17 
 1850       4.123844536363e-11       1.236933349734e-12      -6.418284910945e-13       7.331622445408e-15       4.592217950871e-16       5.909513302753e-17      -1.199921574863e-17 
 1851       4.108092895535e-11       1.242487501360e-12      -6.388593027089e-13       7.322507354830e-15       4.581543679786e-16       5.976348503525e-17      -1.217054318889e-17 
 1852       4.092384536466e-11       1.248063861507e-12      -6.364117316620e-13       7.313382353849e-15       4.570898732355e-16       6.042829599022e-17      -1.233958797973e-17 
 1853       4.076723102966e-11       1.253659015059e-12      -6.344834165971e-13       7.304248160531e-15       4.560283011874e-16       6.108959870397e-17      -1.250633544274e-17 
 1854       4.061112253847e-11       1.259269531994e-12      -6.330719804394e-13       7.295105495932e-15       4.549696420704e-16       6.174742617635e-17      -1.267077086254e-17 
 1855       4.045555662932e-11       1.264891967365e-12      -6.321750303721e-13       7.285955084102e-15       4.539138860270e-16       6.240181159578e-17      -1.283287948676e-17 
 1856       4.030057019087e-11       1.270522861277e-12      -6.317901578134e-13       7.276797652092e-15       4.528610231064e-16       6.305278833954e-17      -1.299264652600e-17 
 1857       4.014620026230e-11       1.276158738871e-12      -6.319149383920e-13       7.267633929957e-15       4.518110432637e-16       6.370038997404e-17      -1.315005715378e-17 
 1858       3.999248403359e-11       1.281796110300e-12      -6.325469319239e-13       7.258464650757e-15       4.507639363602e-16       6.434465025509e-17      -1.330509650653e-17 
 1859       3.983945884567e-11       1.287431470710e-12      -6.336836823886e-13       7.249290550565e-15       4.497196921630e-16       6.498560312821e-17      -1.345774968350e-17 
 1860       3.968716219062e-11       1.293061300222e-12      -6.353227179054e-13       7.240112368467e-15       4.486783003449e-16       6.562328272887e-17      -1.360800174678e-17 
 1861       3.953563171190e-11       1.298682063908e-12      -6.374615507096e-13       7.230930846570e-15       4.476397504845e-16       6.625772338277e-17      -1.375583772123e-17 
 1862       3.938490520453e-11       1.304290211774e-12      -6.400976771291e-13       7.221746730003e-15       4.466040320657e-16       6.688895960615e-17      -1.390124259447e-17 
 1863       3.923502061527e-11       1.309882178740e-12      -6.432285775604e-13       7.212560766921e-15       4.455711344776e-16       6.751702610603e-17      -1.404420131680e-17 
 1864       3.908601604285e-11       1.315454384616e-12      -6.468517164451e-13       7.203373708512e-15       4.445410470146e-16       6.814195778050e-17      -1.418469880120e-17 
 1865       3.893792973815e-11       1.321003234086e-12      -6.509645422459e-13       7.194186308996e-15       4.435137588758e-16       6.876378971900e-17      -1.432271992328e-17 
 1866       3.879080010441e-11       1.326525116686e-12      -6.555644874236e-13       7.184999325633e-15       4.424892591655e-16       6.938255720260e-17      -1.445824952122e-17 
 1867       3.864466569739e-11       1.332016406785e-12      -6.606489684125e-13       7.175813518725e-15       4.414675368923e-16       6.999829570426e-17      -1.459127239578e-17 
 1868       3.849956522564e-11       1.337473463562e-12      -6.662153855975e-13       7.166629651621e-15       4.404485809695e-16       7.061104088915e-17      -1.472177331024e-17 
 1869       3.835553755063e-11       1.342892630989e-12      -6.722611232900e-13       7.157448490721e-15       4.394323802147e-16       7.122082861485e-17      -1.484973699033e-17 
 1870       3.821261753535e-11       1.348270518697e-12      -6.787826791389e-13       7.148270767612e-15       4.384189241200e-16       7.182767178844e-17      -1.497514995663e-17 
 1871       3.807082355404e-11       1.353604847023e-12      -6.857730449629e-13       7.139097065163e-15       4.374082051689e-16       7.243149073891e-17      -1.509800603731e-17 
 1872       3.793016988511e-11       1.358893608535e-12      -6.932243053734e-13       7.129927930546e-15       4.364002165377e-16       7.303218230038e-17      -1.521830089844e-17 
 1873       3.779067085394e-11       1.364134787735e-12      -7.011285064258e-13       7.120763913025e-15       4.353949513256e-16       7.362964290535e-17      -1.533603021553e-17 
 1874       3.765234083295e-11       1.369326361052e-12      -7.094776555661e-13       7.111605563963e-15       4.343924025557e-16       7.422376858421e-17      -1.545118967358e-17 
 1875       3.751519424161e-11       1.374466296826e-12      -7.182637215769e-13       7.102453436816e-15       4.333925631741e-16       7.481445496474e-17      -1.556377496707e-17 
 1876       3.737924554658e-11       1.379552555300e-12      -7.274786345242e-13       7.093308087143e-15       4.323954260503e-16       7.540159727153e-17      -1.567378180005e-17 
 1877       3.724450926168e-11       1.384583088612e-12      -7.371142857040e-13       7.084170072604e-15       4.314009839766e-16       7.598509032554e-17      -1.578120588609e-17 
 1878       3.711099994800e-11       1.389555840778e-12      -7.471625275882e-13       7.075039952967e-15       4.304092296683e-16       7.656482854351e-17      -1.588604294833e-17 
 1879       3.697873221395e-11       1.394468747689e-12      -7.576151737716e-13       7.065918290105e-15       4.294201557636e-16       7.714070593752e-17      -1.598828871956e-17 
 1880       3.684772071528e-11       1.399319737096e-12      -7.684639989179e-13       7.056805648005e-15       4.284337548230e-16       7.771261611441e-17      -1.608793894216e-17 
 1881       3.671798015517e-11       1.404106728599e-12      -7.797007387067e-13       7.047702592764e-15       4.274500193300e-16       7.828045227528e-17      -1.618498936817e-17 
 1882       3.658952528430e-11       1.408827633639e-12      -7.913170897793e-13       7.038609692598e-15       4.264689416901e-16       7.884410721499e-17      -1.627943575934e-17 
 1883       3.646237090085e-11       1.413480355488e-12      -8.033047096857e-13       7.029527517840e-15       4.254905142312e-16       7.940347332163e-17      -1.637127388708e-17 
 1884       3.633653185060e-11       1.418062789234e-12      -8.156552168307e-13       7.020456640944e-15       4.245147292033e-16       7.995844257601e-17      -1.646049953258e-17 
 1885       3.621202302699e-11       1.422572821774e-12      -8.283601904206e-13       7.011397636489e-15       4.235415787785e-16       8.050890655114e-17      -1.654710848675e-17 
 1886       3.608885937113e-11       1.427008331804e-12      -8.414111704095e-13       7.002351081180e-15       4.225710550507e-16       8.105475641169e-17      -1.663109655030e-17 
 1887       3.596705587191e-11       1.431367189807e-12      -8.547996574456e-13       6.993317553851e-15       4.216031500356e-16       8.159588291351e-17      -1.671245953374e-17 
 1888       3.584662756603e-11       1.435647258042e-12      -8.685171128182e-13       6.984297635467e-15       4.206378556704e-16       8.213217640311e-17      -1.679119325742e-17 
 1889       3.572758953805e-11       1.439846390534e-12      -8.825549584036e-13       6.975291909130e-15       4.196751638139e-16       8.266352681712e-17      -1.686729355156e-17 
 1890       3.560995692045e-11       1.443962433065e-12      -8.969045766115e-13       6.966300960076e-15       4.187150662464e-16       8.318982368178e-17      -1.694075625623e-17 
 1891       3.549374489371e-11       1.447993223161e-12      -9.115573103322e-13       6.957325375681e-15       4.177575546691e-16       8.371095611243e-17      -1.701157722145e-17 
 1892       3.537896868632e-11       1.451936590083e-12      -9.265044628821e-13       6.948365745467e-15       4.168026207047e-16       8.422681281300e-17      -1.707975230714e-17 
 1893       3.526564357488e-11       1.455790354817e-12      -9.417372979509e-13       6.939422661095e-15       4.158502558965e-16       8.473728207546e-17      -1.714527738320e-17 
 1894       3.515378488413e-11       1.459552330061e-12      -9.572470395475e-13       6.930496716379e-15       4.149004517089e-16       8.524225177937e-17      -1.720814832951e-17 
 1895       3.504340798701e-11       1.463220320217e-12      -9.730248719469e-13       6.921588507280e-15       4.139531995271e-16       8.574160939127e-17      -1.726836103597e-17 
 1896       3.493452830472e-11       1.466792121380e-12      -9.890619396364e-13       6.912698631912e-15       4.130084906566e-16       8.623524196425e-17      -1.732591140250e-17 
 1897       3.482716130678e-11       1.470265521326e-12      -1.005349347262e-12       6.903827690546e-15       4.120663163236e-16       8.672303613738e-17      -1.738079533911e-17 
 1898       3.472132251108e-11       1.473638299504e-12      -1.021878159575e-12       6.894976285609e-15       4.111266676746e-16       8.720487813521e-17      -1.743300876585e-17 
 1899       3.461702748393e-11       1.476908227021e-12      -1.038639401379e-12       6.886145021690e-15       4.101895357763e-16       8.768065376727e-17      -1.748254761294e-17 
 1900       3.451429184013e-11       1.480073066639e-12      -1.055624057474e-12       6.877334505542e-15       4.092549116155e-16       8.815024842751e-17      -1.752940782070e-17 
 1901       3.441313124301e-11       1.483130572755e-12      -1.072823072607e-12       6.868545346082e-15       4.083227860989e-16       8.861354709382e-17      -1.757358533963e-17 
 1902       3.431356140449e-11       1.486078491399e-12      -1.090227351415e-12       6.859778154397e-15       4.073931500531e-16       8.907043432752e-17      -1.761507613040e-17 
 1903       3.421559808517e-11       1.488914560219e-12      -1.107827758371e-12       6.851033543744e-15       4.064659942245e-16       8.952079427280e-17      -1.765387616392e-17 
 1904       3.411925709431e-11       1.491636508471e-12      -1.125615117734e-12       6.842312129555e-15       4.055413092788e-16       8.996451065624e-17      -1.768998142132e-17 
 1905       3.402455428997e-11       1.494242057008e-12      -1.143580213493e-12       6.833614529439e-15       4.046190858013e-16       9.040146678628e-17      -1.772338789401e-17 
 1906       3.393150557901e-11       1.496728918272e-12      -1.161713789314e-12       6.824941363182e-15       4.036993142968e-16       9.083154555270e-17      -1.775409158369e-17 
 1907       3.384012691716e-11       1.499094796281e-12      -1.180006548486e-12       6.816293252752e-15       4.027819851891e-16       9.125462942613e-17      -1.778208850236e-17 
 1908       3.375043430908e-11       1.501337386619e-12      -1.198449153867e-12       6.807670822304e-15       4.018670888209e-16       9.167060045749e-17      -1.780737467238e-17 
 1909       3.366243957812e-11       1.503454757336e-12      -1.217032398711e-12       6.799074621744e-15       4.009546161110e-16       9.207937432067e-17      -1.782994960231e-17 
 1910       3.357613763987e-11       1.505446494860e-12      -1.235747720680e-12       6.790504896801e-15       4.000445605297e-16       9.248100272690e-17      -1.784982674355e-17 
 1911       3.349151913119e-11       1.507312566847e-12      -1.254586691665e-12       6.781961817201e-15       3.991369161378e-16       9.287557179450e-17      -1.786702311394e-17 
 1912       3.340857463148e-11       1.509052942076e-12      -1.273540847219e-12       6.773445552936e-15       3.982316769314e-16       9.326316807756e-17      -1.788155582931e-17 
 1913       3.332729466267e-11       1.510667590444e-12      -1.292601686504e-12       6.764956274273e-15       3.973288368415e-16       9.364387856661e-17      -1.789344210364e-17 
 1914       3.324766968911e-11       1.512156482973e-12      -1.311760672248e-12       6.756494151745e-15       3.964283897340e-16       9.401779068915e-17      -1.790269924917e-17 
 1915       3.316969011750e-11       1.513519591808e-12      -1.331009230695e-12       6.748059356156e-15       3.955303294095e-16       9.438499231032e-17      -1.790934467658e-17 
 1916       3.309334629678e-11       1.514756890226e-12      -1.350338751557e-12       6.739652058579e-15       3.946346496035e-16       9.474557173344e-17      -1.791339589509e-17 
 1917       3.301862851806e-11       1.515868352628e-12      -1.369740587967e-12       6.731272430359e-15       3.937413439858e-16       9.509961770065e-17      -1.791487051264e-17 
 1918       3.294552701456e-11       1.516853954551e-12      -1.389206056430e-12       6.722920643110e-15       3.928504061609e-16       9.544721939352e-17      -1.791378623600e-17 
 1919       3.287403196150e-11       1.517713672663e-12      -1.408726436774e-12       6.714596868715e-15       3.919618296674e-16       9.578846643364e-17      -1.791016087091e-17 
 1920       3.280413347601e-11       1.518447484768e-12      -1.428292972108e-12       6.706301279331e-15       3.910756079783e-16       9.612344888322e-17      -1.790401232225e-17 
 1921       3.273582161707e-11       1.519055369807e-12      -1.447896868765e-12       6.698034047382e-15       3.901917345008e-16       9.645225724568e-17      -1.789535859413e-17 
 1922       3.266908638542e-11       1.519537307860e-12      -1.467529296262e-12       6.689795345564e-15       3.893102025760e-16       9.677498246631e-17      -1.788421779007e-17 
 1923       3.260391772346e-11       1.519893280152e-12      -1.487181387247e-12       6.681585346844e-15       3.884310054790e-16       9.709171593281e-17      -1.787060811315e-17 
 1924       3.254030551520e-11       1.520123269046e-12      -1.506844237454e-12       6.673404224459e-15       3.875541364187e-16       9.740254947591e-17      -1.785454786609e-17 
 1925       3.247823958613e-11       1.520227258055e-12      -1.526508905653e-12       6.665252151919e-15       3.866795885377e-16       9.770757537002e-17      -1.783605545146e-17 
 1926       3.241770970319e-11       1.520205231838e-12      -1.546166413604e-12       6.657129303002e-15       3.858073549123e-16       9.800688633376e-17      -1.781514937177e-17 
 1927       3.235870557464e-11       1.520057176202e-12      -1.565807746008e-12       6.649035851760e-15       3.849374285522e-16       9.830057553061e-17      -1.779184822963e-17 
 1928       3.230121684999e-11       1.519783078108e-12      -1.585423850459e-12       6.640971972515e-15       3.840698024005e-16       9.858873656951e-17      -1.776617072789e-17 
 1929       3.224523311996e-11       1.519382925668e-12      -1.605005637396e-12       6.632937839860e-15       3.832044693337e-16       9.887146350546e-17      -1.773813566977e-17 
 1930       3.219074391632e-11       1.518856708153e-12      -1.624543980057e-12       6.624933628660e-15       3.823414221614e-16       9.914885084010e-17      -1.770776195902e-17 
 1931       3.213773871185e-11       1.518204415989e-12      -1.644029714427e-12       6.616959514053e-15       3.814806536262e-16       9.942099352236e-17      -1.767506860004e-17 
 1932       3.208620692029e-11       1.517426040762e-12      -1.663453639194e-12       6.609015671447e-15       3.806221564038e-16       9.968798694901e-17      -1.764007469802e-17 
 1933       3.203613789617e-11       1.516521575219e-12      -1.682806515701e-12       6.601102276522e-15       3.797659231028e-16       9.994992696532e-17      -1.760279945909e-17 
 1934       3.198752093480e-11       1.515491013272e-12      -1.702079067892e-12       6.593219505231e-15       3.789119462644e-16       1.002069098656e-16      -1.756326219046e-17 
 1935       3.194034527217e-11       1.514334349999e-12      -1.721261982275e-12       6.585367533798e-15       3.780602183626e-16       1.004590323939e-16      -1.752148230056e-17 
 1936       3.189460008485e-11       1.513051581642e-12      -1.740345907863e-12       6.577546538720e-15       3.772107318038e-16       1.007063917445e-16      -1.747747929916e-17 
 1937       3.185027448991e-11       1.511642705618e-12      -1.759321456134e-12       6.569756696766e-15       3.763634789270e-16       1.009490855625e-16      -1.743127279753e-17 
 1938       3.180735754484e-11       1.510107720512e-12      -1.778179200977e-12       6.561998184978e-15       3.755184520035e-16       1.011872119447e-16      -1.738288250859e-17 
 1939       3.176583824749e-11       1.508446626083e-12      -1.796909678650e-12       6.554271180669e-15       3.746756432366e-16       1.014208694397e-16      -1.733232824703e-17 
 1940       3.172570553595e-11       1.506659423267e-12      -1.815503387727e-12       6.546575861428e-15       3.738350447622e-16       1.016501570491e-16      -1.727962992943e-17 
 1941       3.168694828847e-11       1.504746114177e-12      -1.833950789053e-12       6.538912405112e-15       3.729966486476e-16       1.018751742276e-16      -1.722480757446e-17 
 1942       3.164955532343e-11       1.502706702105e-12      -1.852242305697e-12       6.531280989855e-15       3.721604468926e-16       1.020960208838e-16      -1.716788130296e-17 
 1943       3.161351539917e-11       1.500541191526e-12      -1.870368322899e-12       6.523681794062e-15       3.713264314283e-16       1.023127973810e-16      -1.710887133812e-17 
 1944       3.157881721397e-11       1.498249588098e-12      -1.888319188028e-12       6.516114996411e-15       3.704945941180e-16       1.025256045373e-16      -1.704779800559e-17 
 1945       3.154544940596e-11       1.495831898665e-12      -1.906085210530e-12       6.508580775855e-15       3.696649267561e-16       1.027345436268e-16      -1.698468173365e-17 
 1946       3.151340055301e-11       1.493288131259e-12      -1.923656661883e-12       6.501079311618e-15       3.688374210688e-16       1.029397163798e-16      -1.691954305331e-17 
 1947       3.148265917266e-11       1.490618295100e-12      -1.941023775548e-12       6.493610783200e-15       3.680120687135e-16       1.031412249835e-16      -1.685240259851e-17 
 1948       3.145321174192e-11       1.487822663824e-12      -1.958177669637e-12       6.486175302683e-15       3.671888618391e-16       1.033391376652e-16      -1.678328362535e-17 
 1949       3.142503674049e-11       1.484902567306e-12      -1.975113122607e-12       6.478772711110e-15       3.663677947699e-16       1.035333851585e-16      -1.671221959050e-17 
 1950       3.139811056260e-11       1.481859605788e-12      -1.991825818327e-12       6.471402780578e-15       3.655488623341e-16       1.037238634600e-16      -1.663924663002e-17 
 1951       3.137240949293e-11       1.478695387209e-12      -2.008311425234e-12       6.464065281790e-15       3.647320593047e-16       1.039104681764e-16      -1.656440104564e-17 
 1952       3.134790970649e-11       1.475411527210e-12      -2.024565596315e-12       6.456759984045e-15       3.639173803993e-16       1.040930945236e-16      -1.648771930492e-17 
 1953       3.132458726846e-11       1.472009649152e-12      -2.040583969088e-12       6.449486655246e-15       3.631048202800e-16       1.042716373262e-16      -1.640923804150e-17 
 1954       3.130241813401e-11       1.468491384121e-12      -2.056362165581e-12       6.442245061889e-15       3.622943735537e-16       1.044459910171e-16      -1.632899405534e-17 
 1955       3.128137814822e-11       1.464858370938e-12      -2.071895792317e-12       6.435034969066e-15       3.614860347715e-16       1.046160496370e-16      -1.624702431288e-17 
 1956       3.126144304588e-11       1.461112256174e-12      -2.087180440294e-12       6.427856140464e-15       3.606797984289e-16       1.047817068340e-16      -1.616336594734e-17 
 1957       3.124258845137e-11       1.457254694155e-12      -2.102211684963e-12       6.420708338358e-15       3.598756589655e-16       1.049428558631e-16      -1.607805625884e-17 
 1958       3.122478987851e-11       1.453287346975e-12      -2.116985086215e-12       6.413591323614e-15       3.590736107654e-16       1.050993895853e-16      -1.599113271473e-17 
 1959       3.120802273040e-11       1.449211884509e-12      -2.131496188356e-12       6.406504855683e-15       3.582736481563e-16       1.052512004680e-16      -1.590263294972e-17 
 1960       3.119226229930e-11       1.445029984417e-12      -2.145740520093e-12       6.399448692601e-15       3.574757654103e-16       1.053981805836e-16      -1.581259476614e-17 
 1961       3.117748376647e-11       1.440743332159e-12      -2.159713594515e-12       6.392422590989e-15       3.566799567432e-16       1.055402216095e-16      -1.572105613415e-17 
 1962       3.116366220199e-11       1.436353621003e-12      -2.173410909071e-12       6.385426306046e-15       3.558862163145e-16       1.056772148275e-16      -1.562805519197e-17 
 1963       3.115077256470e-11       1.431862552038e-12      -2.186827945552e-12       6.378459591550e-15       3.550945382277e-16       1.058090511235e-16      -1.553363024609e-17 
 1964       3.113878970196e-11       1.427271834183e-12      -2.199960170077e-12       6.371522199858e-15       3.543049165296e-16       1.059356209866e-16      -1.543781977148e-17 
 1965       3.112768834957e-11       1.422583184195e-12      -2.212803033066e-12       6.364613881899e-15       3.535173452107e-16       1.060568145090e-16      -1.534066241183e-17 
 1966       3.111744313158e-11       1.417798326682e-12      -2.225351969231e-12       6.357734387175e-15       3.527318182051e-16       1.061725213855e-16      -1.524219697976e-17 
 1967       3.110802856018e-11       1.412918994115e-12      -2.237602397547e-12       6.350883463761e-15       3.519483293899e-16       1.062826309126e-16      -1.514246245705e-17 
 1968       3.109941903553e-11       1.407946926832e-12      -2.249549721241e-12       6.344060858298e-15       3.511668725856e-16       1.063870319886e-16      -1.504149799481e-17 
 1969       3.109158884563e-11       1.402883873057e-12      -2.261189327771e-12       6.337266315994e-15       3.503874415562e-16       1.064856131127e-16      -1.493934291379e-17 
 1970       3.108451216615e-11       1.397731588902e-12      -2.272516588805e-12       6.330499580621e-15       3.496100300083e-16       1.065782623846e-16      -1.483603670450e-17 
 1971       3.107816306031e-11       1.392491838382e-12      -2.283526860206e-12       6.323760394516e-15       3.488346315919e-16       1.066648675041e-16      -1.473161902752e-17 
 1972       3.107251547872e-11       1.387166393426e-12      -2.294215482008e-12       6.317048498574e-15       3.480612398996e-16       1.067453157707e-16      -1.462612971364e-17 
 1973       3.106754325925e-11       1.381757033883e-12      -2.304577778404e-12       6.310363632249e-15       3.472898484670e-16       1.068194940828e-16      -1.451960876413e-17 
 1974       3.106322012686e-11       1.376265547538e-12      -2.314609057722e-12       6.303705533551e-15       3.465204507725e-16       1.068872889375e-16      -1.441209635095e-17 
 1975       3.105951969347e-11       1.370693730116e-12      -2.324304612408e-12       6.297073939046e-15       3.457530402369e-16       1.069485864300e-16      -1.430363281697e-17 
 1976       3.105641545780e-11       1.365043385300e-12      -2.333659719008e-12       6.290468583851e-15       3.449876102239e-16       1.070032722533e-16      -1.419425867616e-17 
 1977       3.105388080525e-11       1.359316324733e-12      -2.342669638148e-12       6.283889201634e-15       3.442241540393e-16       1.070512316972e-16      -1.408401461386e-17 
 1978       3.105188900774e-11       1.353514368034e-12      -2.351329614514e-12       6.277335524610e-15       3.434626649317e-16       1.070923496486e-16      -1.397294148695e-17 
 1979       3.105041322353e-11       1.347639342808e-12      -2.359634876839e-12       6.270807283541e-15       3.427031360915e-16       1.071265105901e-16      -1.386108032411e-17 
 1980       3.104942649715e-11       1.341693084651e-12      -2.367580637876e-12       6.264304207734e-15       3.419455606518e-16       1.071535986006e-16      -1.374847232602e-17 
 1981       3.104890175919e-11       1.335677437170e-12      -2.375162094385e-12       6.257826025038e-15       3.411899316874e-16       1.071734973536e-16      -1.363515886557e-17 
 1982       3.104881182616e-11       1.329594251983e-12      -2.382374427114e-12       6.251372461841e-15       3.404362422154e-16       1.071860901178e-16      -1.352118148810e-17 
 1983       3.104912940038e-11       1.323445388737e-12      -2.389212800776e-12       6.244943243071e-15       3.396844851948e-16       1.071912597559e-16      -1.340658191161e-17 
 1984       3.104982706980e-11       1.317232715113e-12      -2.395672364036e-12       6.238538092189e-15       3.389346535263e-16       1.071888887245e-16      -1.329140202698e-17 
 1985       3.105087730788e-11       1.310958106840e-12      -2.401748249488e-12       6.232156731194e-15       3.381867400526e-16       1.071788590733e-16      -1.317568389818e-17 
