# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1157       1.612009291798e-10       1.797466934162e-12      -2.753156556004e-12       1.220145130602e-14       3.099865778236e-15      -7.521567893145e-17       1.018640529499e-17 
 1158       1.608440045270e-10       1.801911796480e-12      -2.640563937120e-12       1.219873051500e-14       3.089285172096e-15      -7.190784472862e-17       8.504149383570e-18 
 1159       1.604780575981e-10       1.806951775151e-12      -2.529037410872e-12       1.219585866567e-14       3.078748851954e-15      -6.855367168879e-17       6.836718237621e-18 
 1160       1.601031833287e-10       1.812583781845e-12      -2.418633632046e-12       1.219283514322e-14       3.068256549017e-15      -6.515750194859e-17       5.184726974829e-18 
 1161       1.597194775182e-10       1.818804691151e-12      -2.309409610475e-12       1.218965933164e-14       3.057807990595e-15      -6.172370862224e-17       3.548794453705e-18 
 1162       1.593270368315e-10       1.825611340486e-12      -2.201422711780e-12       1.218633061375e-14       3.047402900088e-15      -5.825669586894e-17       1.929543281232e-18 
 1163       1.589259588010e-10       1.833000530006e-12      -2.094730658105e-12       1.218284837122e-14       3.037040996978e-15      -5.476089896024e-17       3.275998205310e-19 
 1164       1.585163418288e-10       1.840969022513e-12      -1.989391528852e-12       1.217921198450e-14       3.026721996817e-15      -5.124078434738e-17      -1.256405801489e-18 
 1165       1.580982851884e-10       1.849513543364e-12      -1.885463761419e-12       1.217542083289e-14       3.016445611219e-15      -4.770084972869e-17      -2.821839686469e-18 
 1166       1.576718890269e-10       1.858630780383e-12      -1.783006151933e-12       1.217147429450e-14       3.006211547848e-15      -4.414562411696e-17      -4.368064156943e-18 
 1167       1.572372543670e-10       1.868317383764e-12      -1.682077855991e-12       1.216737174625e-14       2.996019510407e-15      -4.057966790677e-17      -5.894437748681e-18 
 1168       1.567944948439e-10       1.878569009193e-12      -1.582731691305e-12       1.216311288793e-14       2.985869227756e-15      -3.700677859195e-17      -7.400489794441e-18 
 1169       1.563437720727e-10       1.889377434272e-12      -1.484993952417e-12       1.215869871879e-14       2.975760541685e-15      -3.342759690155e-17      -8.886446582199e-18 
 1170       1.558852607276e-10       1.900733405833e-12      -1.388884344867e-12       1.215413057315e-14       2.965693320215e-15      -2.984197084302e-17      -1.035271176559e-17 
 1171       1.554191368500e-10       1.912627593274e-12      -1.294422660519e-12       1.214940979748e-14       2.955667428570e-15      -2.624974733286e-17      -1.179969237731e-17 
 1172       1.549455778516e-10       1.925050588391e-12      -1.201628777711e-12       1.214453775050e-14       2.945682729164e-15      -2.265077219416e-17      -1.322779883683e-17 
 1173       1.544647625174e-10       1.937992905202e-12      -1.110522661399e-12       1.213951580310e-14       2.935739081597e-15      -1.904489015415e-17      -1.463744495807e-17 
 1174       1.539768710086e-10       1.951444979766e-12      -1.021124363311e-12       1.213434533847e-14       2.925836342646e-15      -1.543194484177e-17      -1.602904795708e-17 
 1175       1.534820848657e-10       1.965397170015e-12      -9.334540220875e-13       1.212902775207e-14       2.915974366256e-15      -1.181177878524e-17      -1.740302845975e-17 
 1176       1.529805870118e-10       1.979839755574e-12      -8.475318634332e-13       1.212356445165e-14       2.906153003536e-15      -8.184233409552e-18      -1.875981050945e-17 
 1177       1.524725617552e-10       1.994762937589e-12      -7.633782002639e-13       1.211795685734e-14       2.896372102745e-15      -4.549149034121e-18      -2.009982157477e-17 
 1178       1.519581947926e-10       2.010156838548e-12      -6.810134328541e-13       1.211220640159e-14       2.886631509294e-15      -9.063648702642e-19      -2.142349255717e-17 
 1179       1.514376732121e-10       2.026011502109e-12      -6.004580489846e-13       1.210631452927e-14       2.876931065727e-15       2.744280981207e-18      -2.273125779869e-17 
 1180       1.509111854966e-10       2.042316892924e-12      -5.217326240901e-13       1.210028269768e-14       2.867270611722e-15       6.402951532441e-18      -2.402355508962e-17 
 1181       1.503789215260e-10       2.059062896462e-12      -4.448578214069e-13       1.209411237653e-14       2.857649984081e-15       1.006981091099e-17      -2.530082567619e-17 
 1182       1.498410725811e-10       2.076239318838e-12      -3.698543921206e-13       1.208780504804e-14       2.848069016720e-15       1.374502436224e-17      -2.656351426827e-17 
 1183       1.492978313460e-10       2.093835886631e-12      -2.967431755139e-13       1.208136220693e-14       2.838527540663e-15       1.742875825187e-17      -2.781206904703e-17 
 1184       1.487493919116e-10       2.111842246717e-12      -2.255450991139e-13       1.207478536044e-14       2.829025384036e-15       2.112118006832e-17      -2.904694167265e-17 
 1185       1.481959497783e-10       2.130247966085e-12      -1.562811788400e-13       1.206807602838e-14       2.819562372056e-15       2.482245842516e-17      -3.026858729200e-17 
 1186       1.476377018590e-10       2.149042531671e-12      -8.897251915175e-14       1.206123574313e-14       2.810138327026e-15       2.853276306361e-17      -3.147746454633e-17 
 1187       1.470748464824e-10       2.168215350174e-12      -2.364031319599e-14       1.205426604970e-14       2.800753068326e-15       3.225226485495e-17      -3.267403557895e-17 
 1188       1.465075833960e-10       2.187755747887e-12       3.969415704505e-14       1.204716850574e-14       2.791406412408e-15       3.598113580296e-17      -3.385876604290e-17 
 1189       1.459361137686e-10       2.207652970519e-12       1.010095206063e-13       1.203994468157e-14       2.782098172782e-15       3.971954904638e-17      -3.503212510869e-17 
 1190       1.453606401942e-10       2.227896183020e-12       1.602843173920e-13       1.203259616019e-14       2.772828160015e-15       4.346767886135e-17      -3.619458547192e-17 
 1191       1.447813666942e-10       2.248474469408e-12       2.174969980284e-13       1.202512453736e-14       2.763596181722e-15       4.722570066383e-17      -3.734662336102e-17 
 1192       1.441984987210e-10       2.269376832588e-12       2.726259237157e-13       1.201753142155e-14       2.754402042553e-15       5.099379101209e-17      -3.848871854491e-17 
 1193       1.436122431607e-10       2.290592194185e-12       3.256493660806e-13       1.200981843404e-14       2.745245544195e-15       5.477212760910e-17      -3.962135434068e-17 
 1194       1.430228083364e-10       2.312109394361e-12       3.765455070287e-13       1.200198720891e-14       2.736126485354e-15       5.856088930502e-17      -4.074501762130e-17 
 1195       1.424304040108e-10       2.333917191646e-12       4.252924385966e-13       1.199403939307e-14       2.727044661755e-15       6.236025609962e-17      -4.186019882330e-17 
 1196       1.418352413898e-10       2.356004262757e-12       4.718681628045e-13       1.198597664630e-14       2.717999866131e-15       6.617040914473e-17      -4.296739195444e-17 
 1197       1.412375331250e-10       2.378359202428e-12       5.162505915084e-13       1.197780064127e-14       2.708991888214e-15       6.999153074666e-17      -4.406709460142e-17 
 1198       1.406374933171e-10       2.400970523232e-12       5.584175462524e-13       1.196951306356e-14       2.700020514733e-15       7.382380436871e-17      -4.515980793753e-17 
 1199       1.400353375185e-10       2.423826655405e-12       5.983467581214e-13       1.196111561170e-14       2.691085529399e-15       7.766741463353e-17      -4.624603673040e-17 
 1200       1.394312827370e-10       2.446915946674e-12       6.360158675927e-13       1.195260999720e-14       2.682186712902e-15       8.152254732563e-17      -4.732628934963e-17 
 1201       1.388255474381e-10       2.470226662079e-12       6.714024243892e-13       1.194399794457e-14       2.673323842903e-15       8.538938939378e-17      -4.840107777447e-17 
 1202       1.382183515485e-10       2.493746983797e-12       7.044838873311e-13       1.193528119132e-14       2.664496694026e-15       8.926812895347e-17      -4.947091760157e-17 
 1203       1.376099164590e-10       2.517465010971e-12       7.352376241886e-13       1.192646148807e-14       2.655705037848e-15       9.315895528938e-17      -5.053632805262e-17 
 1204       1.370004650274e-10       2.541368759530e-12       7.636409115342e-13       1.191754059847e-14       2.646948642894e-15       9.706205885777e-17      -5.159783198202e-17 
 1205       1.363902215817e-10       2.565446162017e-12       7.896709345946e-13       1.190852029933e-14       2.638227274631e-15       1.009776312890e-16      -5.265595588462e-17 
 1206       1.357794119232e-10       2.589685067412e-12       8.133047871039e-13       1.189940238055e-14       2.629540695454e-15       1.049058653898e-16      -5.371122990336e-17 
 1207       1.351682514619e-10       2.614073579767e-12       8.345258047030e-13       1.189018872103e-14       2.620888687503e-15       1.088468550408e-16      -5.476403292720e-17 
 1208       1.345569094612e-10       2.638601078951e-12       8.533426493932e-13       1.188088151705e-14       2.612271121408e-15       1.128002935564e-16      -5.581412581592e-17 
 1209       1.339455443666e-10       2.663257211917e-12       8.697704559055e-13       1.187148305668e-14       2.603687888358e-15       1.167657716766e-16      -5.686111253789e-17 
 1210       1.333343156354e-10       2.688031554868e-12       8.838245194897e-13       1.186199564425e-14       2.595138877354e-15       1.207428773352e-16      -5.790459456201e-17 
 1211       1.327233837390e-10       2.712913613110e-12       8.955202962878e-13       1.185242160042e-14       2.586623975203e-15       1.247311956539e-16      -5.894417085265e-17 
 1212       1.321129101648e-10       2.737892820902e-12       9.048734037075e-13       1.184276326216e-14       2.578143066511e-15       1.287303089366e-16      -5.997943786465e-17 
 1213       1.315030574185e-10       2.762958541311e-12       9.118996207964e-13       1.183302298283e-14       2.569696033679e-15       1.327397966637e-16      -6.100998953818e-17 
 1214       1.308939890257e-10       2.788100066066e-12       9.166148886148e-13       1.182320313221e-14       2.561282756896e-15       1.367592354860e-16      -6.203541729370e-17 
 1215       1.302858695344e-10       2.813306615407e-12       9.190353106099e-13       1.181330609651e-14       2.552903114132e-15       1.407881992191e-16      -6.305531002694e-17 
 1216       1.296788645168e-10       2.838567337939e-12       9.191771529892e-13       1.180333427840e-14       2.544556981136e-15       1.448262588376e-16      -6.406925410377e-17 
 1217       1.290731405714e-10       2.863871310487e-12       9.170568450941e-13       1.179329009709e-14       2.536244231426e-15       1.488729824694e-16      -6.507683335519e-17 
 1218       1.284688653252e-10       2.889207537945e-12       9.126909797734e-13       1.178317598832e-14       2.527964736288e-15       1.529279353897e-16      -6.607762907226e-17 
 1219       1.278662074355e-10       2.914564953131e-12       9.060963137571e-13       1.177299440439e-14       2.519718364764e-15       1.569906800152e-16      -6.707122000099e-17 
 1220       1.272653365920e-10       2.939932416639e-12       8.972897680298e-13       1.176274781424e-14       2.511504983652e-15       1.610607758985e-16      -6.805718233735e-17 
 1221       1.266664235190e-10       2.965298716693e-12       8.862884282045e-13       1.175243870344e-14       2.503324457497e-15       1.651377797223e-16      -6.903508972214e-17 
 1222       1.260696399775e-10       2.990652568996e-12       8.731095448961e-13       1.174206957424e-14       2.495176648586e-15       1.692212452935e-16      -7.000451323598e-17 
 1223       1.254751587669e-10       3.015982616586e-12       8.577705340950e-13       1.173164294560e-14       2.487061416943e-15       1.733107235371e-16      -7.096502139421e-17 
 1224       1.248831537274e-10       3.041277429688e-12       8.402889775406e-13       1.172116135324e-14       2.478978620321e-15       1.774057624911e-16      -7.191618014186e-17 
 1225       1.242937997418e-10       3.066525505567e-12       8.206826230951e-13       1.171062734965e-14       2.470928114200e-15       1.815059073002e-16      -7.285755284855e-17 
 1226       1.237072727378e-10       3.091715268379e-12       7.989693851170e-13       1.170004350413e-14       2.462909751778e-15       1.856107002101e-16      -7.378870030346e-17 
 1227       1.231237496898e-10       3.116835069023e-12       7.751673448348e-13       1.168941240283e-14       2.454923383964e-15       1.897196805619e-16      -7.470918071025e-17 
 1228       1.225434086212e-10       3.141873184999e-12       7.492947507203e-13       1.167873664879e-14       2.446968859379e-15       1.938323847858e-16      -7.561854968199e-17 
 1229       1.219664286062e-10       3.166817820254e-12       7.213700188626e-13       1.166801886197e-14       2.439046024341e-15       1.979483463959e-16      -7.651636023614e-17 
 1230       1.213929897720e-10       3.191657105039e-12       6.914117333415e-13       1.165726167926e-14       2.431154722866e-15       2.020670959842e-16      -7.740216278943e-17 
 1231       1.208232733008e-10       3.216379095760e-12       6.594386466009e-13       1.164646775454e-14       2.423294796662e-15       2.061881612146e-16      -7.827550515283e-17 
 1232       1.202574614320e-10       3.240971774830e-12       6.254696798228e-13       1.163563975873e-14       2.415466085117e-15       2.103110668174e-16      -7.913593252648e-17 
 1233       1.196957374639e-10       3.265423050522e-12       5.895239233009e-13       1.162478037978e-14       2.407668425300e-15       2.144353345832e-16      -7.998298749463e-17 
 1234       1.191382857561e-10       3.289720756826e-12       5.516206368135e-13       1.161389232272e-14       2.399901651954e-15       2.185604833575e-16      -8.081621002057e-17 
 1235       1.185852917315e-10       3.313852653293e-12       5.117792499981e-13       1.160297830971e-14       2.392165597487e-15       2.226860290345e-16      -8.163513744160e-17 
 1236       1.180369418780e-10       3.337806424896e-12       4.700193627243e-13       1.159204108006e-14       2.384460091969e-15       2.268114845515e-16      -8.243930446390e-17 
 1237       1.174934237512e-10       3.361569681877e-12       4.263607454677e-13       1.158108339028e-14       2.376784963124e-15       2.309363598831e-16      -8.322824315752e-17 
 1238       1.169549259756e-10       3.385129959603e-12       3.808233396834e-13       1.157010801407e-14       2.369140036328e-15       2.350601620355e-16      -8.400148295134e-17 
 1239       1.164216382475e-10       3.408474718417e-12       3.334272581795e-13       1.155911774242e-14       2.361525134599e-15       2.391823950405e-16      -8.475855062792e-17 
 1240       1.158937513366e-10       3.431591343492e-12       2.841927854910e-13       1.154811538358e-14       2.353940078594e-15       2.433025599498e-16      -8.549897031852e-17 
 1241       1.153714570879e-10       3.454467144680e-12       2.331403782531e-13       1.153710376314e-14       2.346384686603e-15       2.474201548292e-16      -8.622226349800e-17 
 1242       1.148549484242e-10       3.477089356372e-12       1.802906655750e-13       1.152608572404e-14       2.338858774540e-15       2.515346747529e-16      -8.692794897976e-17 
 1243       1.143444193479e-10       3.499445137341e-12       1.256644494135e-13       1.151506412660e-14       2.331362155943e-15       2.556456117975e-16      -8.761554291070e-17 
 1244       1.138400649429e-10       3.521521570603e-12       6.928270494635e-14       1.150404184858e-14       2.323894641962e-15       2.597524550365e-16      -8.828455876611e-17 
 1245       1.133420813770e-10       3.543305663266e-12       1.116658094612e-14       1.149302178519e-14       2.316456041359e-15       2.638546905340e-16      -8.893450734467e-17 
 1246       1.128506414809e-10       3.564785647056e-12      -4.866010853655e-14       1.148200666146e-14       2.309046178480e-15       2.679517487688e-16      -8.956500809730e-17 
 1247       1.123658211688e-10       3.585954896899e-12      -1.101633778790e-13       1.147099846676e-14       2.301664947437e-15       2.720428462403e-16      -9.017612455383e-17 
 1248       1.118876721585e-10       3.606808058018e-12      -1.733064873709e-13       1.145999901372e-14       2.294312258552e-15       2.761271419922e-16      -9.076803282162e-17 
 1249       1.114162463164e-10       3.627339749389e-12      -2.380524259703e-13       1.144901012533e-14       2.286988020425e-15       2.802037900052e-16      -9.134091061213e-17 
 1250       1.109515956575e-10       3.647544563690e-12      -3.043639107371e-13       1.143803363491e-14       2.279692139938e-15       2.842719391872e-16      -9.189493724447e-17 
 1251       1.104937723455e-10       3.667417067254e-12      -3.722033862673e-13       1.142707138619e-14       2.272424522241e-15       2.883307333628e-16      -9.243029364888e-17 
 1252       1.100428286930e-10       3.686951800024e-12      -4.415330241271e-13       1.141612523327e-14       2.265185070752e-15       2.923793112642e-16      -9.294716237033e-17 
 1253       1.095988171618e-10       3.706143275507e-12      -5.123147222865e-13       1.140519704069e-14       2.257973687153e-15       2.964168065212e-16      -9.344572757202e-17 
 1254       1.091617903629e-10       3.724985980722e-12      -5.845101045538e-13       1.139428868343e-14       2.250790271386e-15       3.004423476507e-16      -9.392617503891e-17 
 1255       1.087318010566e-10       3.743474376159e-12      -6.580805200092e-13       1.138340204693e-14       2.243634721645e-15       3.044550580478e-16      -9.438869218129e-17 
 1256       1.083089021530e-10       3.761602895728e-12      -7.329870424388e-13       1.137253902709e-14       2.236506934377e-15       3.084540559753e-16      -9.483346803828e-17 
 1257       1.078931467118e-10       3.779365946716e-12      -8.091904697690e-13       1.136170153032e-14       2.229406804272e-15       3.124384545539e-16      -9.526069328138e-17 
 1258       1.074845879427e-10       3.796757909734e-12      -8.866513234999e-13       1.135089147355e-14       2.222334224263e-15       3.164073617525e-16      -9.567056021801e-17 
 1259       1.070832792053e-10       3.813773138679e-12      -9.653298481397e-13       1.134011078425e-14       2.215289085520e-15       3.203598803786e-16      -9.606326279505e-17 
 1260       1.066892740096e-10       3.830405960677e-12      -1.045186010639e-12       1.132936140043e-14       2.208271277444e-15       3.242951080679e-16      -9.643899660235e-17 
 1261       1.063026260160e-10       3.846650676044e-12      -1.126179499823e-12       1.131864527069e-14       2.201280687666e-15       3.282121372746e-16      -9.679795887629e-17 
 1262       1.059233890353e-10       3.862501558237e-12      -1.208269725829e-12       1.130796435420e-14       2.194317202039e-15       3.321100552620e-16      -9.714034850333e-17 
 1263       1.055516170292e-10       3.877952853803e-12      -1.291415819536e-12       1.129732062078e-14       2.187380704637e-15       3.359879440919e-16      -9.746636602350e-17 
 1264       1.051873641103e-10       3.892998782338e-12      -1.375576632003e-12       1.128671605086e-14       2.180471077748e-15       3.398448806154e-16      -9.777621363397e-17 
 1265       1.048306845422e-10       3.907633536437e-12      -1.460710733899e-12       1.127615263552e-14       2.173588201872e-15       3.436799364626e-16      -9.807009519258e-17 
 1266       1.044816327395e-10       3.921851281648e-12      -1.546776414941e-12       1.126563237652e-14       2.166731955713e-15       3.474921780332e-16      -9.834821622137e-17 
 1267       1.041402632686e-10       3.935646156424e-12      -1.633731683323e-12       1.125515728631e-14       2.159902216179e-15       3.512806664861e-16      -9.861078391012e-17 
 1268       1.038066308472e-10       3.949012272077e-12      -1.721534265157e-12       1.124472938805e-14       2.153098858374e-15       3.550444577298e-16      -9.885800711988e-17 
 1269       1.034807903447e-10       3.961943712732e-12      -1.810141603899e-12       1.123435071563e-14       2.146321755595e-15       3.587826024129e-16      -9.909009638652e-17 
 1270       1.031627967825e-10       3.974434535277e-12      -1.899510859789e-12       1.122402331369e-14       2.139570779329e-15       3.624941459135e-16      -9.930726392425e-17 
 1271       1.028527053339e-10       3.986478769321e-12      -1.989598909281e-12       1.121374923762e-14       2.132845799247e-15       3.661781283300e-16      -9.950972362917e-17 
 1272       1.025505713244e-10       3.998070417142e-12      -2.080362344483e-12       1.120353055364e-14       2.126146683198e-15       3.698335844708e-16      -9.969769108278e-17 
 1273       1.022564502321e-10       4.009203453644e-12      -2.171757472581e-12       1.119336933874e-14       2.119473297208e-15       3.734595438449e-16      -9.987138355556e-17 
 1274       1.019703976873e-10       4.019871826306e-12      -2.263740315284e-12       1.118326768075e-14       2.112825505475e-15       3.770550306516e-16      -1.000310200105e-16 
 1275       1.016924694732e-10       4.030069455140e-12      -2.356266608250e-12       1.117322767834e-14       2.106203170363e-15       3.806190637709e-16      -1.001768211065e-16 
 1276       1.014227215259e-10       4.039790232642e-12      -2.449291800523e-12       1.116325144105e-14       2.099606152396e-15       3.841506567534e-16      -1.003090092021e-16 
 1277       1.011612099343e-10       4.049028023743e-12      -2.542771053968e-12       1.115334108931e-14       2.093034310260e-15       3.876488178110e-16      -1.004278083591e-16 
 1278       1.009079909407e-10       4.057776665765e-12      -2.636659242703e-12       1.114349875444e-14       2.086487500792e-15       3.911125498062e-16      -1.005334443456e-16 
 1279       1.006631209406e-10       4.066029968373e-12      -2.730910952534e-12       1.113372657871e-14       2.079965578979e-15       3.945408502430e-16      -1.006261446401e-16 
 1280       1.004266564832e-10       4.073781713528e-12      -2.825480480389e-12       1.112402671529e-14       2.073468397952e-15       3.979327112568e-16      -1.007061384348e-16 
 1281       1.001986542711e-10       4.081025655439e-12      -2.920321833751e-12       1.111440132836e-14       2.066995808984e-15       4.012871196043e-16      -1.007736566391e-16 
 1282       9.997917116104e-11       4.087755520521e-12      -3.015388730094e-12       1.110485259304e-14       2.060547661481e-15       4.046030566539e-16      -1.008289318831e-16 
 1283       9.976826416353e-11       4.093965007340e-12      -3.110634596314e-12       1.109538269548e-14       2.054123802985e-15       4.078794983759e-16      -1.008721985212e-16 
 1284       9.956599044337e-11       4.099647786573e-12      -3.206012568167e-12       1.108599383284e-14       2.047724079161e-15       4.111154153323e-16      -1.009036926360e-16 
 1285       9.937238632087e-11       4.104798918390e-12      -3.301477713289e-12       1.107668790270e-14       2.041348348040e-15       4.143100516141e-16      -1.009236227468e-16 
 1286       9.918740401431e-11       4.109419122347e-12      -3.396993729094e-12       1.106746556735e-14       2.034996522910e-15       4.174637651435e-16      -1.009320815673e-16 
 1287       9.901097417816e-11       4.113510555979e-12      -3.492526319958e-12       1.105832717890e-14       2.028668529904e-15       4.205771969124e-16      -1.009291332511e-16 
 1288       9.884302683514e-11       4.117075401835e-12      -3.588040980136e-12       1.104927308893e-14       2.022364293796e-15       4.236509929134e-16      -1.009148425968e-16 
 1289       9.868349137496e-11       4.120115867531e-12      -3.683502993357e-12       1.104030364848e-14       2.016083737999e-15       4.266858041501e-16      -1.008892750492e-16 
 1290       9.853229655288e-11       4.122634185806e-12      -3.778877432424e-12       1.103141920804e-14       2.009826784566e-15       4.296822866475e-16      -1.008524967003e-16 
 1291       9.838937048837e-11       4.124632614580e-12      -3.874129158805e-12       1.102262011754e-14       2.003593354179e-15       4.326411014626e-16      -1.008045742917e-16 
 1292       9.825464066378e-11       4.126113437009e-12      -3.969222822229e-12       1.101390672639e-14       1.997383366152e-15       4.355629146945e-16      -1.007455752148e-16 
 1293       9.812803392292e-11       4.127078961542e-12      -4.064122860283e-12       1.100527938343e-14       1.991196738425e-15       4.384483974952e-16      -1.006755675132e-16 
 1294       9.800947646976e-11       4.127531521973e-12      -4.158793498007e-12       1.099673843694e-14       1.985033387560e-15       4.412982260797e-16      -1.005946198836e-16 
 1295       9.789889386702e-11       4.127473477505e-12      -4.253198747488e-12       1.098828423465e-14       1.978893228739e-15       4.441130817362e-16      -1.005028016772e-16 
 1296       9.779621103486e-11       4.126907212797e-12      -4.347302407459e-12       1.097991712373e-14       1.972776175761e-15       4.468936508371e-16      -1.004001829013e-16 
 1297       9.770135224946e-11       4.125835138027e-12      -4.441068062889e-12       1.097163745078e-14       1.966682141038e-15       4.496406248491e-16      -1.002868342208e-16 
 1298       9.761424114169e-11       4.124259688943e-12      -4.534459084584e-12       1.096344556182e-14       1.960611035589e-15       4.523547003432e-16      -1.001628269591e-16 
 1299       9.753480069577e-11       4.122183326923e-12      -4.627438628780e-12       1.095534180233e-14       1.954562769042e-15       4.550365790058e-16      -1.000282331003e-16 
 1300       9.746295324787e-11       4.119608539028e-12      -4.719969636736e-12       1.094732651717e-14       1.948537249628e-15       4.576869676487e-16      -9.988312528981e-17 
 1301       9.739862048476e-11       4.116537838062e-12      -4.812014834335e-12       1.093940005066e-14       1.942534384175e-15       4.603065782196e-16      -9.972757683622e-17 
 1302       9.734172344247e-11       4.112973762622e-12      -4.903536731675e-12       1.093156274652e-14       1.936554078108e-15       4.628961278124e-16      -9.956166171261e-17 
 1303       9.729218250490e-11       4.108918877160e-12      -4.994497622665e-12       1.092381494789e-14       1.930596235447e-15       4.654563386777e-16      -9.938545455797e-17 
 1304       9.724991740247e-11       4.104375772035e-12      -5.084859584623e-12       1.091615699732e-14       1.924660758797e-15       4.679879382333e-16      -9.919903067855e-17 
 1305       9.721484721078e-11       4.099347063572e-12      -5.174584477870e-12       1.090858923677e-14       1.918747549355e-15       4.704916590743e-16      -9.900246604933e-17 
 1306       9.718689034920e-11       4.093835394115e-12      -5.263633945323e-12       1.090111200761e-14       1.912856506894e-15       4.729682389837e-16      -9.879583731539e-17 
 1307       9.716596457957e-11       4.087843432086e-12      -5.351969412095e-12       1.089372565061e-14       1.906987529772e-15       4.754184209431e-16      -9.857922179335e-17 
 1308       9.715198700479e-11       4.081373872038e-12      -5.439552085086e-12       1.088643050594e-14       1.901140514920e-15       4.778429531423e-16      -9.835269747276e-17 
 1309       9.714487406748e-11       4.074429434714e-12      -5.526342952583e-12       1.087922691315e-14       1.895315357842e-15       4.802425889905e-16      -9.811634301749e-17 
 1310       9.714454154862e-11       4.067012867102e-12      -5.612302783852e-12       1.087211521121e-14       1.889511952612e-15       4.826180871264e-16      -9.787023776717e-17 
 1311       9.715090456617e-11       4.059126942490e-12      -5.697392128734e-12       1.086509573847e-14       1.883730191869e-15       4.849702114283e-16      -9.761446173862e-17 
 1312       9.716387757374e-11       4.050774460523e-12      -5.781571317242e-12       1.085816883265e-14       1.877969966815e-15       4.872997310252e-16      -9.734909562717e-17 
 1313       9.718337435922e-11       4.041958247257e-12      -5.864800459155e-12       1.085133483088e-14       1.872231167213e-15       4.896074203065e-16      -9.707422080818e-17 
 1314       9.720930804337e-11       4.032681155221e-12      -5.947039443614e-12       1.084459406965e-14       1.866513681378e-15       4.918940589327e-16      -9.678991933835e-17 
 1315       9.724159107856e-11       4.022946063465e-12      -6.028247938718e-12       1.083794688484e-14       1.860817396180e-15       4.941604318460e-16      -9.649627395720e-17 
 1316       9.728013524730e-11       4.012755877622e-12      -6.108385391116e-12       1.083139361169e-14       1.855142197040e-15       4.964073292803e-16      -9.619336808844e-17 
 1317       9.732485166095e-11       4.002113529961e-12      -6.187411025610e-12       1.082493458483e-14       1.849487967920e-15       4.986355467718e-16      -9.588128584140e-17 
 1318       9.737565075833e-11       3.991021979445e-12      -6.265283844743e-12       1.081857013824e-14       1.843854591328e-15       5.008458851695e-16      -9.556011201241e-17 
 1319       9.743244230439e-11       3.979484211784e-12      -6.341962628397e-12       1.081230060526e-14       1.838241948310e-15       5.030391506454e-16      -9.522993208626e-17 
 1320       9.749513538878e-11       3.967503239496e-12      -6.417405933389e-12       1.080612631862e-14       1.832649918449e-15       5.052161547051e-16      -9.489083223753e-17 
 1321       9.756363842458e-11       3.955082101958e-12      -6.491572093067e-12       1.080004761038e-14       1.827078379858e-15       5.073777141980e-16      -9.454289933209e-17 
 1322       9.763785914687e-11       3.942223865465e-12      -6.564419216904e-12       1.079406481197e-14       1.821527209180e-15       5.095246513279e-16      -9.418622092843e-17 
 1323       9.771770461139e-11       3.928931623284e-12      -6.635905190094e-12       1.078817825415e-14       1.815996281586e-15       5.116577936632e-16      -9.382088527912e-17 
 1324       9.780307491615e-11       3.915209221253e-12      -6.705992667868e-12       1.078238802813e-14       1.810485482081e-15       5.137775483075e-16      -9.344698178507e-17 
 1325       9.789384429309e-11       3.901063443220e-12      -6.774664119608e-12       1.077669326582e-14       1.804994739593e-15       5.158826192437e-16      -9.306460236107e-17 
 1326       9.798987980487e-11       3.886501849850e-12      -6.841906950064e-12       1.077109285162e-14       1.799523993258e-15       5.179712758457e-16      -9.267384008814e-17 
 1327       9.809104760122e-11       3.871532055376e-12      -6.907708519645e-12       1.076558566056e-14       1.794073181133e-15       5.200417774148e-16      -9.227478876344e-17 
 1328       9.819721291713e-11       3.856161727709e-12      -6.972056144356e-12       1.076017055833e-14       1.788642240199e-15       5.220923731605e-16      -9.186754290175e-17 
 1329       9.830824007105e-11       3.840398588541e-12      -7.034937095736e-12       1.075484640120e-14       1.783231106353e-15       5.241213021823e-16      -9.145219773688e-17 
 1330       9.842399246311e-11       3.824250413451e-12      -7.096338600792e-12       1.074961203606e-14       1.777839714409e-15       5.261267934507e-16      -9.102884922312e-17 
 1331       9.854433257335e-11       3.807725032011e-12      -7.156247841940e-12       1.074446630038e-14       1.772467998095e-15       5.281070657885e-16      -9.059759403667e-17 
 1332       9.866912195987e-11       3.790830327893e-12      -7.214651956939e-12       1.073940802216e-14       1.767115890049e-15       5.300603278519e-16      -9.015852957709e-17 
 1333       9.879822125712e-11       3.773574238972e-12      -7.271538038829e-12       1.073443601997e-14       1.761783321816e-15       5.319847781121e-16      -8.971175396872e-17 
 1334       9.893149017403e-11       3.755964757433e-12      -7.326893135872e-12       1.072954910287e-14       1.756470223848e-15       5.338786048365e-16      -8.925736606218e-17 
