# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2145       2.386315696979e-11       7.012995896248e-13      -4.689211871285e-13       5.180994884640e-15       2.387371363743e-16       6.413849530780e-17       5.185884749084e-18 
 2146       2.376925334270e-11       7.030628891708e-13      -4.619264713152e-13       5.174190948624e-15       2.382376506510e-16       6.371076329351e-17       5.280512499578e-18 
 2147       2.367537970816e-11       7.048569231606e-13      -4.551965322072e-13       5.167382623778e-15       2.377393619638e-16       6.327838235135e-17       5.373390310500e-18 
 2148       2.358155069592e-11       7.066803071806e-13      -4.487301660331e-13       5.160570207429e-15       2.372422675615e-16       6.284158323197e-17       5.464505197504e-18 
 2149       2.348778098895e-11       7.085316514346e-13      -4.425261624007e-13       5.153753997948e-15       2.367463646673e-16       6.240059757718e-17       5.553844142435e-18 
 2150       2.339408532346e-11       7.104095607371e-13      -4.365833042885e-13       5.146934294756e-15       2.362516504782e-16       6.195565792101e-17       5.641394093295e-18 
 2151       2.330047848902e-11       7.123126345070e-13      -4.309003680373e-13       5.140111398321e-15       2.357581221657e-16       6.150699769081e-17       5.727141964207e-18 
 2152       2.320697532858e-11       7.142394667611e-13      -4.254761233415e-13       5.133285610162e-15       2.352657768753e-16       6.105485120822e-17       5.811074635386e-18 
 2153       2.311359073854e-11       7.161886461083e-13      -4.203093332406e-13       5.126457232848e-15       2.347746117265e-16       6.059945369028e-17       5.893178953102e-18 
 2154       2.302033966880e-11       7.181587557425e-13      -4.153987541109e-13       5.119626569999e-15       2.342846238128e-16       6.014104125046e-17       5.973441729646e-18 
 2155       2.292723712286e-11       7.201483734369e-13      -4.107431356563e-13       5.112793926292e-15       2.337958102019e-16       5.967985089970e-17       6.051849743299e-18 
 2156       2.283429815784e-11       7.221560715373e-13      -4.063412209006e-13       5.105959607456e-15       2.333081679352e-16       5.921612054743e-17       6.128389738298e-18 
 2157       2.274153788455e-11       7.241804169559e-13      -4.021917461783e-13       5.099123920275e-15       2.328216940281e-16       5.875008900271e-17       6.203048424801e-18 
 2158       2.264897146758e-11       7.262199711646e-13      -3.982934411263e-13       5.092287172592e-15       2.323363854700e-16       5.828199597516e-17       6.275812478855e-18 
 2159       2.255661412531e-11       7.282732901893e-13      -3.946450286755e-13       5.085449673307e-15       2.318522392239e-16       5.781208207611e-17       6.346668542361e-18 
 2160       2.246448113004e-11       7.303389246031e-13      -3.912452250420e-13       5.078611732379e-15       2.313692522269e-16       5.734058881958e-17       6.415603223041e-18 
 2161       2.237258780796e-11       7.324154195199e-13      -3.880927397186e-13       5.071773660828e-15       2.308874213897e-16       5.686775862336e-17       6.482603094407e-18 
 2162       2.228094953931e-11       7.345013145884e-13      -3.851862754664e-13       5.064935770735e-15       2.304067435966e-16       5.639383481006e-17       6.547654695722e-18 
 2163       2.218958175836e-11       7.365951439853e-13      -3.825245283061e-13       5.058098375243e-15       2.299272157059e-16       5.591906160812e-17       6.610744531973e-18 
 2164       2.209849995352e-11       7.386954364095e-13      -3.801061875097e-13       5.051261788562e-15       2.294488345493e-16       5.544368415292e-17       6.671859073831e-18 
 2165       2.200771966739e-11       7.408007150751e-13      -3.779299355916e-13       5.044426325964e-15       2.289715969322e-16       5.496794848779e-17       6.730984757623e-18 
 2166       2.191725649681e-11       7.429094977058e-13      -3.759944483002e-13       5.037592303788e-15       2.284954996336e-16       5.449210156505e-17       6.788107985296e-18 
 2167       2.182712609292e-11       7.450202965279e-13      -3.742983946095e-13       5.030760039440e-15       2.280205394061e-16       5.401639124707e-17       6.843215124382e-18 
 2168       2.173734416125e-11       7.471316182643e-13      -3.728404367104e-13       5.023929851397e-15       2.275467129756e-16       5.354106630733e-17       6.896292507968e-18 
 2169       2.164792646175e-11       7.492419641280e-13      -3.716192300023e-13       5.017102059203e-15       2.270740170416e-16       5.306637643147e-17       6.947326434659e-18 
 2170       2.155888880885e-11       7.513498298158e-13      -3.706334230843e-13       5.010276983473e-15       2.266024482772e-16       5.259257221830e-17       6.996303168547e-18 
 2171       2.147024707156e-11       7.534537055021e-13      -3.698816577469e-13       5.003454945897e-15       2.261320033285e-16       5.211990518089e-17       7.043208939177e-18 
 2172       2.138201717347e-11       7.555520758323e-13      -3.693625689633e-13       4.996636269235e-15       2.256626788153e-16       5.164862774759e-17       7.088029941512e-18 
 2173       2.129421509289e-11       7.576434199166e-13      -3.690747848810e-13       4.989821277324e-15       2.251944713306e-16       5.117899326312e-17       7.130752335901e-18 
 2174       2.120685686282e-11       7.597262113236e-13      -3.690169268131e-13       4.983010295074e-15       2.247273774407e-16       5.071125598955e-17       7.171362248045e-18 
 2175       2.111995857109e-11       7.617989180741e-13      -3.691876092298e-13       4.976203648474e-15       2.242613936850e-16       5.024567110741e-17       7.209845768962e-18 
 2176       2.103353636037e-11       7.638600026344e-13      -3.695854397501e-13       4.969401664589e-15       2.237965165763e-16       4.978249471671e-17       7.246188954958e-18 
 2177       2.094760642827e-11       7.659079219104e-13      -3.702090191328e-13       4.962604671567e-15       2.233327426004e-16       4.932198383799e-17       7.280377827588e-18 
 2178       2.086218502735e-11       7.679411272408e-13      -3.710569412683e-13       4.955812998631e-15       2.228700682164e-16       4.886439641339e-17       7.312398373626e-18 
 2179       2.077728846526e-11       7.699580643913e-13      -3.721277931699e-13       4.949026976089e-15       2.224084898565e-16       4.840999130764e-17       7.342236545030e-18 
 2180       2.069293310470e-11       7.719571735477e-13      -3.734201549653e-13       4.942246935332e-15       2.219480039257e-16       4.795902830920e-17       7.369878258907e-18 
 2181       2.060913536357e-11       7.739368893097e-13      -3.749325998882e-13       4.935473208831e-15       2.214886068022e-16       4.751176813120e-17       7.395309397486e-18 
 2182       2.052590988847e-11       7.758957655101e-13      -3.766633467429e-13       4.928706110298e-15       2.210302950578e-16       4.706841792872e-17       7.418527781458e-18 
 2183       2.044326406177e-11       7.778328505987e-13      -3.786092147676e-13       4.921945874983e-15       2.205730661205e-16       4.662896744863e-17       7.439579177898e-18 
 2184       2.036120345784e-11       7.797473147639e-13      -3.807666617423e-13       4.915192718974e-15       2.201169176164e-16       4.619335178252e-17       7.458521533860e-18 
 2185       2.027973366617e-11       7.816383253331e-13      -3.831321308617e-13       4.908446859013e-15       2.196618471490e-16       4.576150575043e-17       7.475413025194e-18 
 2186       2.019886029148e-11       7.835050467694e-13      -3.857020507175e-13       4.901708512491e-15       2.192078522999e-16       4.533336390052e-17       7.490312056817e-18 
 2187       2.011858895366e-11       7.853466406684e-13      -3.884728352812e-13       4.894977897452e-15       2.187549306280e-16       4.490886050877e-17       7.503277262982e-18 
 2188       2.003892528781e-11       7.871622657550e-13      -3.914408838870e-13       4.888255232594e-15       2.183030796700e-16       4.448792957864e-17       7.514367507542e-18 
 2189       1.995987494426e-11       7.889510778803e-13      -3.946025812143e-13       4.881540737268e-15       2.178522969403e-16       4.407050484071e-17       7.523641884222e-18 
 2190       1.988144358858e-11       7.907122300181e-13      -3.979542972707e-13       4.874834631481e-15       2.174025799307e-16       4.365651975242e-17       7.531159716884e-18 
 2191       1.980363690160e-11       7.924448722621e-13      -4.014923873741e-13       4.868137135893e-15       2.169539261106e-16       4.324590749771e-17       7.536980559799e-18 
 2192       1.972646057941e-11       7.941481518225e-13      -4.052131921361e-13       4.861448471821e-15       2.165063329269e-16       4.283860098670e-17       7.541164197911e-18 
 2193       1.964992033340e-11       7.958212130227e-13      -4.091130374441e-13       4.854768861238e-15       2.160597978039e-16       4.243453285535e-17       7.543770647108e-18 
 2194       1.957402189025e-11       7.974631972961e-13      -4.131882344446e-13       4.848098526777e-15       2.156143181435e-16       4.203363546518e-17       7.544860154489e-18 
 2195       1.949877099197e-11       7.990732431833e-13      -4.174350795252e-13       4.841437691724e-15       2.151698913248e-16       4.163584090290e-17       7.544493198631e-18 
 2196       1.942417339589e-11       8.006504863282e-13      -4.218498542981e-13       4.834786580027e-15       2.147265147046e-16       4.124108098009e-17       7.542730489860e-18 
 2197       1.935023487470e-11       8.021940594756e-13      -4.264288255820e-13       4.828145416293e-15       2.142841856166e-16       4.084928723292e-17       7.539632970516e-18 
 2198       1.927696121642e-11       8.037030924672e-13      -4.311682453853e-13       4.821514425788e-15       2.138429013722e-16       4.046039092177e-17       7.535261815225e-18 
 2199       1.920435822450e-11       8.051767122390e-13      -4.360643508887e-13       4.814893834438e-15       2.134026592599e-16       4.007432303092e-17       7.529678431161e-18 
 2200       1.913243171773e-11       8.066140428178e-13      -4.411133644280e-13       4.808283868832e-15       2.129634565455e-16       3.969101426828e-17       7.522944458320e-18 
 2201       1.906118753034e-11       8.080142053181e-13      -4.463114934765e-13       4.801684756219e-15       2.125252904720e-16       3.931039506497e-17       7.515121769787e-18 
 2202       1.899063151198e-11       8.093763179389e-13      -4.516549306278e-13       4.795096724513e-15       2.120881582596e-16       3.893239557507e-17       7.506272472001e-18 
 2203       1.892076952772e-11       8.106994959603e-13      -4.571398535789e-13       4.788520002288e-15       2.116520571056e-16       3.855694567527e-17       7.496458905026e-18 
 2204       1.885160745810e-11       8.119828517406e-13      -4.627624251122e-13       4.781954818785e-15       2.112169841845e-16       3.818397496454e-17       7.485743642819e-18 
 2205       1.878315119912e-11       8.132254947129e-13      -4.685187930788e-13       4.775401403908e-15       2.107829366478e-16       3.781341276384e-17       7.474189493495e-18 
 2206       1.871540666228e-11       8.144265313821e-13      -4.744050903810e-13       4.768859988227e-15       2.103499116241e-16       3.744518811572e-17       7.461859499600e-18 
 2207       1.864837977455e-11       8.155850653214e-13      -4.804174349548e-13       4.762330802976e-15       2.099179062192e-16       3.707922978408e-17       7.448816938375e-18 
 2208       1.858207647844e-11       8.167001971692e-13      -4.865519297529e-13       4.755814080058e-15       2.094869175156e-16       3.671546625381e-17       7.435125322028e-18 
 2209       1.851650273198e-11       8.177710246260e-13      -4.928046627274e-13       4.749310052043e-15       2.090569425729e-16       3.635382573044e-17       7.420848397998e-18 
 2210       1.845166450873e-11       8.187966424513e-13      -4.991717068120e-13       4.742818952167e-15       2.086279784277e-16       3.599423613986e-17       7.406050149224e-18 
 2211       1.838756779783e-11       8.197761424601e-13      -5.056491199054e-13       4.736341014337e-15       2.082000220934e-16       3.563662512797e-17       7.390794794418e-18 
 2212       1.832421860399e-11       8.207086135197e-13      -5.122329448537e-13       4.729876473128e-15       2.077730705603e-16       3.528092006036e-17       7.375146788324e-18 
 2213       1.826162294750e-11       8.215931415468e-13      -5.189192094328e-13       4.723425563785e-15       2.073471207955e-16       3.492704802200e-17       7.359170821996e-18 
 2214       1.819978686427e-11       8.224288095042e-13      -5.257039263316e-13       4.716988522224e-15       2.069221697430e-16       3.457493581689e-17       7.342931823059e-18 
 2215       1.813871640582e-11       8.232146973974e-13      -5.325830931343e-13       4.710565585033e-15       2.064982143234e-16       3.422450996774e-17       7.326494955980e-18 
 2216       1.807841763929e-11       8.239498822714e-13      -5.395526923036e-13       4.704156989470e-15       2.060752514343e-16       3.387569671568e-17       7.309925622336e-18 
 2217       1.801889664751e-11       8.246334382079e-13      -5.466086911627e-13       4.697762973466e-15       2.056532779497e-16       3.352842201988e-17       7.293289461082e-18 
 2218       1.796015952894e-11       8.252644363217e-13      -5.537470418785e-13       4.691383775629e-15       2.052322907206e-16       3.318261155727e-17       7.276652348818e-18 
 2219       1.790221239774e-11       8.258419447574e-13      -5.609636814444e-13       4.685019635235e-15       2.048122865743e-16       3.283819072221e-17       7.260080400059e-18 
 2220       1.784506138376e-11       8.263650286868e-13      -5.682545316624e-13       4.678670792240e-15       2.043932623151e-16       3.249508462614e-17       7.243639967502e-18 
 2221       1.778871088803e-11       8.268329119885e-13      -5.756155882831e-13       4.672337454756e-15       2.039752149145e-16       3.215324218932e-17       7.227387331267e-18 
 2222       1.773315833673e-11       8.272454634612e-13      -5.830431891003e-13       4.666019701278e-15       2.035581420861e-16       3.181270859015e-17       7.211337691803e-18 
 2223       1.767839939265e-11       8.276027138090e-13      -5.905337475888e-13       4.659717577815e-15       2.031420417146e-16       3.147355329276e-17       7.195495973136e-18 
 2224       1.762442969660e-11       8.279046942497e-13      -5.980836638932e-13       4.653431130351e-15       2.027269116654e-16       3.113584599854e-17       7.179867115353e-18 
 2225       1.757124486734e-11       8.281514365160e-13      -6.056893248122e-13       4.647160404843e-15       2.023127497846e-16       3.079965664648e-17       7.164456074622e-18 
 2226       1.751884050159e-11       8.283429728555e-13      -6.133471037844e-13       4.640905447221e-15       2.018995538986e-16       3.046505541335e-17       7.149267823210e-18 
 2227       1.746721217396e-11       8.284793360319e-13      -6.210533608724e-13       4.634666303390e-15       2.014873218147e-16       3.013211271400e-17       7.134307349497e-18 
 2228       1.741635543696e-11       8.285605593255e-13      -6.288044427478e-13       4.628443019224e-15       2.010760513203e-16       2.980089920164e-17       7.119579657998e-18 
 2229       1.736626582097e-11       8.285866765343e-13      -6.365966826765e-13       4.622235640575e-15       2.006657401837e-16       2.947148576806e-17       7.105089769375e-18 
 2230       1.731693883417e-11       8.285577219741e-13      -6.444264005031e-13       4.616044213264e-15       2.002563861533e-16       2.914394354391e-17       7.090842720459e-18 
 2231       1.726836996257e-11       8.284737304798e-13      -6.522899026359e-13       4.609868783085e-15       1.998479869581e-16       2.881834389899e-17       7.076843564266e-18 
 2232       1.722055466995e-11       8.283347374059e-13      -6.601834820319e-13       4.603709395808e-15       1.994405403075e-16       2.849475844244e-17       7.063097370013e-18 
 2233       1.717348839784e-11       8.281407786272e-13      -6.681034181814e-13       4.597566097171e-15       1.990340438912e-16       2.817325902308e-17       7.049609223137e-18 
 2234       1.712716656549e-11       8.278918905396e-13      -6.760459770932e-13       4.591438932887e-15       1.986284953795e-16       2.785391772963e-17       7.036384225313e-18 
 2235       1.708158456985e-11       8.275881100607e-13      -6.840074112793e-13       4.585327948641e-15       1.982238924226e-16       2.753680689096e-17       7.023427494467e-18 
 2236       1.703673778553e-11       8.272294746308e-13      -6.919839597396e-13       4.579233190089e-15       1.978202326513e-16       2.722199907639e-17       7.010744164801e-18 
 2237       1.699262156478e-11       8.268160222133e-13      -6.999718479472e-13       4.573154702860e-15       1.974175136766e-16       2.690956709593e-17       6.998339386802e-18 
 2238       1.694923123748e-11       8.263477912956e-13      -7.079672878327e-13       4.567092532555e-15       1.970157330898e-16       2.659958400052e-17       6.986218327267e-18 
 2239       1.690656211108e-11       8.258248208899e-13      -7.159664777696e-13       4.561046724745e-15       1.966148884622e-16       2.629212308235e-17       6.974386169314e-18 
 2240       1.686460947060e-11       8.252471505338e-13      -7.239656025589e-13       4.555017324975e-15       1.962149773455e-16       2.598725787504e-17       6.962848112404e-18 
 2241       1.682336857857e-11       8.246148202910e-13      -7.319608334140e-13       4.549004378760e-15       1.958159972714e-16       2.568506215399e-17       6.951609372356e-18 
 2242       1.678283467506e-11       8.239278707522e-13      -7.399483279455e-13       4.543007931586e-15       1.954179457519e-16       2.538560993657e-17       6.940675181366e-18 
 2243       1.674300297758e-11       8.231863430356e-13      -7.479242301462e-13       4.537028028912e-15       1.950208202790e-16       2.508897548242e-17       6.930050788022e-18 
 2244       1.670386868112e-11       8.223902787879e-13      -7.558846703759e-13       4.531064716167e-15       1.946246183248e-16       2.479523329369e-17       6.919741457323e-18 
 2245       1.666542695808e-11       8.215397201848e-13      -7.638257653464e-13       4.525118038751e-15       1.942293373414e-16       2.450445811532e-17       6.909752470697e-18 
 2246       1.662767295824e-11       8.206347099317e-13      -7.717436181061e-13       4.519188042035e-15       1.938349747609e-16       2.421672493530e-17       6.900089126019e-18 
 2247       1.659060180878e-11       8.196752912648e-13      -7.796343180251e-13       4.513274771361e-15       1.934415279956e-16       2.393210898491e-17       6.890756737624e-18 
 2248       1.655420861420e-11       8.186615079513e-13      -7.874939407798e-13       4.507378272041e-15       1.930489944375e-16       2.365068573900e-17       6.881760636329e-18 
 2249       1.651848845632e-11       8.175934042906e-13      -7.953185483383e-13       4.501498589360e-15       1.926573714588e-16       2.337253091626e-17       6.873106169449e-18 
 2250       1.648343639423e-11       8.164710251146e-13      -8.031041889447e-13       4.495635768569e-15       1.922666564113e-16       2.309772047945e-17       6.864798700815e-18 
 2251       1.644904746431e-11       8.152944157888e-13      -8.108468971041e-13       4.489789854894e-15       1.918768466269e-16       2.282633063570e-17       6.856843610788e-18 
 2252       1.641531668015e-11       8.140636222129e-13      -8.185426935678e-13       4.483960893528e-15       1.914879394175e-16       2.255843783672e-17       6.849246296282e-18 
 2253       1.638223903256e-11       8.127786908215e-13      -8.261875853177e-13       4.478148929635e-15       1.910999320744e-16       2.229411877914e-17       6.842012170777e-18 
 2254       1.634980948950e-11       8.114396685847e-13      -8.337775655516e-13       4.472354008349e-15       1.907128218691e-16       2.203345040467e-17       6.835146664338e-18 
 2255       1.631802299611e-11       8.100466030090e-13      -8.413086136676e-13       4.466576174775e-15       1.903266060528e-16       2.177650990046e-17       6.828655223631e-18 
 2256       1.628687447464e-11       8.085995421382e-13      -8.487766952495e-13       4.460815473985e-15       1.899412818562e-16       2.152337469929e-17       6.822543311945e-18 
 2257       1.625635882444e-11       8.070985345536e-13      -8.561777620513e-13       4.455071951023e-15       1.895568464900e-16       2.127412247987e-17       6.816816409203e-18 
 2258       1.622647092191e-11       8.055436293753e-13      -8.635077519820e-13       4.449345650903e-15       1.891732971445e-16       2.102883116709e-17       6.811480011983e-18 
 2259       1.619720562053e-11       8.039348762625e-13      -8.707625890909e-13       4.443636618605e-15       1.887906309897e-16       2.078757893228e-17       6.806539633536e-18 
 2260       1.616855699050e-11       8.022724341298e-13      -8.779385718997e-13       4.437944873465e-15       1.884088453410e-16       2.055042220035e-17       6.801989917039e-18 
 2261       1.614051603267e-11       8.005568980627e-13      -8.850335411795e-13       4.432270332142e-15       1.880279381583e-16       2.031732951507e-17       6.797781898255e-18 
 2262       1.611307294977e-11       7.987889745213e-13      -8.920457197089e-13       4.426612885147e-15       1.876479075500e-16       2.008824724588e-17       6.793855530841e-18 
 2263       1.608621790530e-11       7.969693728203e-13      -8.989733246063e-13       4.420972422417e-15       1.872687516078e-16       1.986312154189e-17       6.790150553611e-18 
 2264       1.605994102348e-11       7.950988051326e-13      -9.058145673250e-13       4.415348833311e-15       1.868904684062e-16       1.964189833159e-17       6.786606490306e-18 
 2265       1.603423238920e-11       7.931779864922e-13      -9.125676536462e-13       4.409742006611e-15       1.865130560029e-16       1.942452332264e-17       6.783162649345e-18 
 2266       1.600908204795e-11       7.912076347980e-13      -9.192307836738e-13       4.404151830522e-15       1.861365124388e-16       1.921094200157e-17       6.779758123596e-18 
 2267       1.598448000583e-11       7.891884708164e-13      -9.258021518278e-13       4.398578192667e-15       1.857608357374e-16       1.900109963354e-17       6.776331790134e-18 
 2268       1.596041622947e-11       7.871212181854e-13      -9.322799468385e-13       4.393020980092e-15       1.853860239054e-16       1.879494126209e-17       6.772822310002e-18 
 2269       1.593688064597e-11       7.850066034171e-13      -9.386623517405e-13       4.387480079262e-15       1.850120749325e-16       1.859241170890e-17       6.769168127973e-18 
 2270       1.591386314290e-11       7.828453559014e-13      -9.449475438667e-13       4.381955376061e-15       1.846389867912e-16       1.839345557350e-17       6.765307472314e-18 
 2271       1.589135356822e-11       7.806382079093e-13      -9.511336948424e-13       4.376446755792e-15       1.842667574370e-16       1.819801723303e-17       6.761178354545e-18 
 2272       1.586934173022e-11       7.783858945961e-13      -9.572189705789e-13       4.370954103173e-15       1.838953848081e-16       1.800604084199e-17       6.756718569202e-18 
 2273       1.584781739755e-11       7.760891540045e-13      -9.632015312680e-13       4.365477302341e-15       1.835248668258e-16       1.781747033200e-17       6.751865693599e-18 
 2274       1.582677029908e-11       7.737487270682e-13      -9.690795313755e-13       4.360016236848e-15       1.831552013941e-16       1.763224941150e-17       6.746557087590e-18 
 2275       1.580619012391e-11       7.713653576151e-13      -9.748511196356e-13       4.354570789663e-15       1.827863863997e-16       1.745032156554e-17       6.740729893327e-18 
 2276       1.578606652133e-11       7.689397923702e-13      -9.805144390445e-13       4.349140843167e-15       1.824184197124e-16       1.727163005550e-17       6.734321035028e-18 
 2277       1.576638910074e-11       7.664727809596e-13      -9.860676268548e-13       4.343726279157e-15       1.820512991845e-16       1.709611791884e-17       6.727267218734e-18 
 2278       1.574714743164e-11       7.639650759131e-13      -9.915088145693e-13       4.338326978842e-15       1.816850226510e-16       1.692372796886e-17       6.719504932072e-18 
 2279       1.572833104355e-11       7.614174326678e-13      -9.968361279347e-13       4.332942822845e-15       1.813195879299e-16       1.675440279441e-17       6.710970444019e-18 
 2280       1.570992942599e-11       7.588306095713e-13      -1.002047686936e-12       4.327573691198e-15       1.809549928216e-16       1.658808475967e-17       6.701599804658e-18 
 2281       1.569193202845e-11       7.562053678853e-13      -1.007141605791e-12       4.322219463347e-15       1.805912351093e-16       1.642471600388e-17       6.691328844948e-18 
 2282       1.567432826029e-11       7.535424717882e-13      -1.012115992942e-12       4.316880018147e-15       1.802283125588e-16       1.626423844108e-17       6.680093176477e-18 
 2283       1.565710749074e-11       7.508426883791e-13      -1.016968951053e-12       4.311555233861e-15       1.798662229187e-16       1.610659375988e-17       6.667828191231e-18 
 2284       1.564025904886e-11       7.481067876806e-13      -1.021698577001e-12       4.306244988163e-15       1.795049639199e-16       1.595172342315e-17       6.654469061350e-18 
 2285       1.562377222345e-11       7.453355426423e-13      -1.026302961873e-12       4.300949158136e-15       1.791445332762e-16       1.579956866785e-17       6.639950738894e-18 
 2286       1.560763626307e-11       7.425297291440e-13      -1.030780190955e-12       4.295667620266e-15       1.787849286836e-16       1.565007050467e-17       6.624207955603e-18 
 2287       1.559184037591e-11       7.396901259990e-13      -1.035128343732e-12       4.290400250452e-15       1.784261478208e-16       1.550316971788e-17       6.607175222659e-18 
 2288       1.557637372983e-11       7.368175149574e-13      -1.039345493878e-12       4.285146923993e-15       1.780681883492e-16       1.535880686500e-17       6.588786830446e-18 
 2289       1.556122545226e-11       7.339126807094e-13      -1.043429709249e-12       4.279907515596e-15       1.777110479124e-16       1.521692227656e-17       6.568976848316e-18 
 2290       1.554638463018e-11       7.309764108885e-13      -1.047379051883e-12       4.274681899374e-15       1.773547241366e-16       1.507745605589e-17       6.547679124345e-18 
 2291       1.553184031007e-11       7.280094960749e-13      -1.051191577988e-12       4.269469948840e-15       1.769992146303e-16       1.494034807881e-17       6.524827285099e-18 
 2292       1.551758149785e-11       7.250127297986e-13      -1.054865337936e-12       4.264271536914e-15       1.766445169846e-16       1.480553799338e-17       6.500354735397e-18 
 2293       1.550359715887e-11       7.219869085430e-13      -1.058398376263e-12       4.259086535915e-15       1.762906287729e-16       1.467296521968e-17       6.474194658066e-18 
 2294       1.548987621780e-11       7.189328317477e-13      -1.061788731656e-12       4.253914817567e-15       1.759375475509e-16       1.454256894953e-17       6.446280013709e-18 
 2295       1.547640755868e-11       7.158513018123e-13      -1.065034436951e-12       4.248756252992e-15       1.755852708567e-16       1.441428814625e-17       6.416543540465e-18 
 2296       1.546318002478e-11       7.127431240994e-13      -1.068133519126e-12       4.243610712713e-15       1.752337962109e-16       1.428806154438e-17       6.384917753770e-18 
 2297       1.545018241862e-11       7.096091069377e-13      -1.071083999295e-12       4.238478066654e-15       1.748831211160e-16       1.416382764944e-17       6.351334946119e-18 
 2298       1.543740350189e-11       7.064500616258e-13      -1.073883892701e-12       4.233358184136e-15       1.745332430571e-16       1.404152473769e-17       6.315727186828e-18 
 2299       1.542483240822e-11       7.032668136689e-13      -1.076531635727e-12       4.228250926197e-15       1.741841596468e-16       1.392110824444e-17       6.278046486259e-18 
 2300       1.541245988440e-11       7.000602365629e-13      -1.079027369899e-12       4.223156122491e-15       1.738358690616e-16       1.380260305072e-17       6.238325429301e-18 
 2301       1.540027705699e-11       6.968312182320e-13      -1.081371666047e-12       4.218073594241e-15       1.734883696085e-16       1.368605152908e-17       6.196616927543e-18 
 2302       1.538827502017e-11       6.935806498182e-13      -1.083565098036e-12       4.213003161904e-15       1.731416595798e-16       1.357149618539e-17       6.152974090088e-18 
 2303       1.537644483570e-11       6.903094256844e-13      -1.085608242768e-12       4.207944645172e-15       1.727957372527e-16       1.345897965896e-17       6.107450223772e-18 
 2304       1.536477753293e-11       6.870184434186e-13      -1.087501680189e-12       4.202897862971e-15       1.724506008898e-16       1.334854472270e-17       6.060098833387e-18 
 2305       1.535326410872e-11       6.837086038368e-13      -1.089245993291e-12       4.197862633458e-15       1.721062487388e-16       1.324023428322e-17       6.010973621896e-18 
 2306       1.534189552742e-11       6.803808109868e-13      -1.090841768115e-12       4.192838774022e-15       1.717626790325e-16       1.313409138101e-17       5.960128490658e-18 
 2307       1.533066272086e-11       6.770359721518e-13      -1.092289593755e-12       4.187826101285e-15       1.714198899888e-16       1.303015919057e-17       5.907617539639e-18 
 2308       1.531955658824e-11       6.736749978537e-13      -1.093590062363e-12       4.182824431096e-15       1.710778798109e-16       1.292848102054e-17       5.853495067641e-18 
 2309       1.530856799619e-11       6.702988018569e-13      -1.094743769150e-12       4.177833578535e-15       1.707366466867e-16       1.282910031384e-17       5.797815572512e-18 
 2310       1.529768777865e-11       6.669083011717e-13      -1.095751312394e-12       4.172853357909e-15       1.703961887895e-16       1.273206064781e-17       5.740633751374e-18 
 2311       1.528690673691e-11       6.635044160579e-13      -1.096613293438e-12       4.167883582752e-15       1.700565042775e-16       1.263740573437e-17       5.682004500836e-18 
 2312       1.527621563949e-11       6.600880700283e-13      -1.097330316699e-12       4.162924065825e-15       1.697175912939e-16       1.254517942011e-17       5.621982917215e-18 
 2313       1.526560522219e-11       6.566601898521e-13      -1.097902989668e-12       4.157974619115e-15       1.693794479670e-16       1.245542568650e-17       5.560624296758e-18 
 2314       1.525506618800e-11       6.532217055588e-13      -1.098331922917e-12       4.153035053832e-15       1.690420724099e-16       1.236818864997e-17       5.497984135857e-18 
 2315       1.524458920707e-11       6.497735504412e-13      -1.098617730098e-12       4.148105180410e-15       1.687054627208e-16       1.228351256206e-17       5.434118131274e-18 
 2316       1.523416491669e-11       6.463166610595e-13      -1.098761027952e-12       4.143184808507e-15       1.683696169829e-16       1.220144180960e-17       5.369082180352e-18 
 2317       1.522378392125e-11       6.428519772445e-13      -1.098762436308e-12       4.138273747001e-15       1.680345332641e-16       1.212202091480e-17       5.302932381245e-18 
 2318       1.521343679220e-11       6.393804421011e-13      -1.098622578090e-12       4.133371803992e-15       1.677002096173e-16       1.204529453541e-17       5.235725033126e-18 
 2319       1.520311406801e-11       6.359030020122e-13      -1.098342079319e-12       4.128478786801e-15       1.673666440804e-16       1.197130746486e-17       5.167516636417e-18 
 2320       1.519280625414e-11       6.324206066418e-13      -1.097921569118e-12       4.123594501965e-15       1.670338346759e-16       1.190010463240e-17       5.098363893001e-18 
 2321       1.518250382301e-11       6.289342089387e-13      -1.097361679714e-12       4.118718755243e-15       1.667017794114e-16       1.183173110324e-17       5.028323706442e-18 
 2322       1.517219721396e-11       6.254447651401e-13      -1.096663046443e-12       4.113851351608e-15       1.663704762792e-16       1.176623207869e-17       4.957453182211e-18 
 2323       1.516187683320e-11       6.219532347752e-13      -1.095826307752e-12       4.108992095252e-15       1.660399232564e-16       1.170365289628e-17       4.885809627895e-18 
 2324       1.515153305380e-11       6.184605806685e-13      -1.094852105205e-12       4.104140789582e-15       1.657101183048e-16       1.164403902994e-17       4.813450553426e-18 
