# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1604       5.334273569753e-11       3.036668045841e-12      -8.241135522066e-13       0.000000000000e+00       8.415160048923e-16       1.376645102815e-16       4.171061711288e-17 
 1605       5.313817579346e-11       3.039567454331e-12      -8.899869469963e-13       0.000000000000e+00       8.393278687335e-16       1.357457003924e-16       4.170906197829e-17 
 1606       5.293921218674e-11       3.042090295428e-12      -9.560460916728e-13       0.000000000000e+00       8.371464880806e-16       1.338228279154e-16       4.170296337632e-17 
 1607       5.274581627919e-11       3.044237240940e-12      -1.022264901889e-12       0.000000000000e+00       8.349718426351e-16       1.318965399772e-16       4.169235080771e-17 
 1608       5.255795924648e-11       3.046008971282e-12      -1.088617162367e-12       0.000000000000e+00       8.328039118370e-16       1.299674869353e-16       4.167725398269e-17 
 1609       5.237561203775e-11       3.047406175498e-12      -1.155076526689e-12       0.000000000000e+00       8.306426748650e-16       1.280363223839e-16       4.165770282127e-17 
 1610       5.219874537521e-11       3.048429551272e-12      -1.221616517100e-12       0.000000000000e+00       8.284881106352e-16       1.261037031582e-16       4.163372745364e-17 
 1611       5.202732975374e-11       3.049079804945e-12      -1.288210524299e-12       0.000000000000e+00       8.263401978014e-16       1.241702893398e-16       4.160535822050e-17 
 1612       5.186133544052e-11       3.049357651533e-12      -1.354831807238e-12       0.000000000000e+00       8.241989147537e-16       1.222367442616e-16       4.157262567343e-17 
 1613       5.170073247459e-11       3.049263814742e-12      -1.421453492918e-12       0.000000000000e+00       8.220642396188e-16       1.203037345129e-16       4.153556057526e-17 
 1614       5.154549066649e-11       3.048799026984e-12      -1.488048576183e-12       0.000000000000e+00       8.199361502592e-16       1.183719299442e-16       4.149419390040e-17 
 1615       5.139557959783e-11       3.047964029393e-12      -1.554589919519e-12       0.000000000000e+00       8.178146242723e-16       1.164420036725e-16       4.144855683523e-17 
 1616       5.125096862094e-11       3.046759571841e-12      -1.621050252850e-12       0.000000000000e+00       8.156996389905e-16       1.145146320861e-16       4.139868077841e-17 
 1617       5.111162685843e-11       3.045186412956e-12      -1.687402173333e-12       0.000000000000e+00       8.135911714804e-16       1.125904948497e-16       4.134459734130e-17 
 1618       5.097752320280e-11       3.043245320134e-12      -1.753618145154e-12       0.000000000000e+00       8.114891985424e-16       1.106702749095e-16       4.128633834828e-17 
 1619       5.084862631607e-11       3.040937069560e-12      -1.819670499327e-12       0.000000000000e+00       8.093936967099e-16       1.087546584981e-16       4.122393583709e-17 
 1620       5.072490462936e-11       3.038262446221e-12      -1.885531433485e-12       0.000000000000e+00       8.073046422491e-16       1.068443351394e-16       4.115742205925e-17 
 1621       5.060632634249e-11       3.035222243923e-12      -1.951173011684e-12       0.000000000000e+00       8.052220111584e-16       1.049399976539e-16       4.108682948034e-17 
 1622       5.049285942360e-11       3.031817265306e-12      -2.016567164191e-12       0.000000000000e+00       8.031457791680e-16       1.030423421637e-16       4.101219078042e-17 
 1623       5.038447160875e-11       3.028048321862e-12      -2.081685687286e-12       0.000000000000e+00       8.010759217391e-16       1.011520680970e-16       4.093353885436e-17 
 1624       5.028113040152e-11       3.023916233951e-12      -2.146500243056e-12       0.000000000000e+00       7.990124140636e-16       9.926987819390e-17       4.085090681221e-17 
 1625       5.018280307260e-11       3.019421830814e-12      -2.210982359192e-12       0.000000000000e+00       7.969552310637e-16       9.739647851086e-17       4.076432797953e-17 
 1626       5.008945665942e-11       3.014565950594e-12      -2.275103428785e-12       0.000000000000e+00       7.949043473912e-16       9.553257842590e-17       4.067383589779e-17 
 1627       5.000105796573e-11       3.009349440347e-12      -2.338834710120e-12       0.000000000000e+00       7.928597374269e-16       9.367889064360e-17       4.057946432469e-17 
 1628       4.991757356122e-11       3.003773156064e-12      -2.402147326479e-12       0.000000000000e+00       7.908213752804e-16       9.183613120012e-17       4.048124723454e-17 
 1629       4.983896978111e-11       2.997837962680e-12      -2.465012265928e-12       0.000000000000e+00       7.887892347893e-16       9.000501946818e-17       4.037921881862e-17 
 1630       4.976521272577e-11       2.991544734097e-12      -2.527400381121e-12       0.000000000000e+00       7.867632895190e-16       8.818627816216e-17       4.027341348550e-17 
 1631       4.969626826029e-11       2.984894353194e-12      -2.589282389092e-12       0.000000000000e+00       7.847435127618e-16       8.638063334302e-17       4.016386586147e-17 
 1632       4.963210201414e-11       2.977887711849e-12      -2.650628871053e-12       0.000000000000e+00       7.827298775368e-16       8.458881442338e-17       4.005061079081e-17 
 1633       4.957267938071e-11       2.970525710950e-12      -2.711410272188e-12       0.000000000000e+00       7.807223565890e-16       8.281155417250e-17       3.993368333622e-17 
 1634       4.951796551696e-11       2.962809260415e-12      -2.771596901455e-12       0.000000000000e+00       7.787209223891e-16       8.104958872134e-17       3.981311877915e-17 
 1635       4.946792534300e-11       2.954739279205e-12      -2.831158931374e-12       0.000000000000e+00       7.767255471330e-16       7.930365756751e-17       3.968895262014e-17 
 1636       4.942251702503e-11       2.946317362400e-12      -2.890069294606e-12       0.000000000000e+00       7.747362048797e-16       7.757441355470e-17       3.956122022650e-17 
 1637       4.938167236120e-11       2.937547788910e-12      -2.948312402401e-12       0.000000000000e+00       7.727528779895e-16       7.586215192022e-17       3.942995577104e-17 
 1638       4.934531621954e-11       2.928435531752e-12      -3.005875503708e-12       0.000000000000e+00       7.707755507424e-16       7.416707883443e-17       3.929519328458e-17 
 1639       4.931337303806e-11       2.918985592662e-12      -3.062745795397e-12       0.000000000000e+00       7.688042072044e-16       7.248940120746e-17       3.915696700806e-17 
 1640       4.928576682405e-11       2.909203002146e-12      -3.118910422192e-12       0.000000000000e+00       7.668388312272e-16       7.082932669016e-17       3.901531139297e-17 
 1641       4.926242115335e-11       2.899092819523e-12      -3.174356476591e-12       0.000000000000e+00       7.648794064474e-16       6.918706367515e-17       3.887026110164e-17 
 1642       4.924325916975e-11       2.888660132973e-12      -3.229070998795e-12       0.000000000000e+00       7.629259162863e-16       6.756282129773e-17       3.872185100758e-17 
 1643       4.922820358420e-11       2.877910059581e-12      -3.283040976631e-12       0.000000000000e+00       7.609783439497e-16       6.595680943691e-17       3.857011619585e-17 
 1644       4.921717667420e-11       2.866847745386e-12      -3.336253345484e-12       0.000000000000e+00       7.590366724270e-16       6.436923871637e-17       3.841509196339e-17 
 1645       4.921010028307e-11       2.855478365422e-12      -3.388694988217e-12       0.000000000000e+00       7.571008844913e-16       6.280032050547e-17       3.825681381934e-17 
 1646       4.920689581928e-11       2.843807123769e-12      -3.440352735100e-12       0.000000000000e+00       7.551709626984e-16       6.125026692019e-17       3.809531748543e-17 
 1647       4.920748425575e-11       2.831839253598e-12      -3.491213363736e-12       0.000000000000e+00       7.532468893872e-16       5.971929082414e-17       3.793063889627e-17 
 1648       4.921178612916e-11       2.819580017213e-12      -3.541263598986e-12       0.000000000000e+00       7.513286466785e-16       5.820760582955e-17       3.776281419973e-17 
 1649       4.921972153928e-11       2.807034706103e-12      -3.590490112897e-12       0.000000000000e+00       7.494162164749e-16       5.671542629821e-17       3.759187975726e-17 
 1650       4.923121014825e-11       2.794208640984e-12      -3.638879524624e-12       0.000000000000e+00       7.475095804605e-16       5.524296734251e-17       3.741787214424e-17 
 1651       4.924617117992e-11       2.781107171845e-12      -3.686418400363e-12       0.000000000000e+00       7.456087201004e-16       5.379044482640e-17       3.724082815032e-17 
 1652       4.926452341917e-11       2.767735677996e-12      -3.733093253268e-12       0.000000000000e+00       7.437136166403e-16       5.235807536632e-17       3.706078477977e-17 
 1653       4.928618521116e-11       2.754099568113e-12      -3.778890543385e-12       0.000000000000e+00       7.418242511058e-16       5.094607633229e-17       3.687777925182e-17 
 1654       4.931107446073e-11       2.740204280285e-12      -3.823796677575e-12       0.000000000000e+00       7.399406043025e-16       4.955466584879e-17       3.669184900097e-17 
 1655       4.933910863162e-11       2.726055282056e-12      -3.867798009439e-12       0.000000000000e+00       7.380626568152e-16       4.818406279579e-17       3.650303167739e-17 
 1656       4.937020474588e-11       2.711658070478e-12      -3.910880839246e-12       0.000000000000e+00       7.361903890078e-16       4.683448680974e-17       3.631136514721e-17 
 1657       4.940427938307e-11       2.697018172149e-12      -3.953031413856e-12       0.000000000000e+00       7.343237810225e-16       4.550615828453e-17       3.611688749290e-17 
 1658       4.944124867967e-11       2.682141143267e-12      -3.994235926652e-12       0.000000000000e+00       7.324628127797e-16       4.419929837247e-17       3.591963701358e-17 
 1659       4.948102832835e-11       2.667032569669e-12      -4.034480517458e-12       0.000000000000e+00       7.306074639773e-16       4.291412898531e-17       3.571965222539e-17 
 1660       4.952353357725e-11       2.651698066881e-12      -4.073751272474e-12       0.000000000000e+00       7.287577140908e-16       4.165087279517e-17       3.551697186180e-17 
 1661       4.956867922935e-11       2.636143280163e-12      -4.112034224193e-12       0.000000000000e+00       7.269135423723e-16       4.040975323557e-17       3.531163487400e-17 
 1662       4.961637964176e-11       2.620373884555e-12      -4.149315351334e-12       0.000000000000e+00       7.250749278504e-16       3.919099450236e-17       3.510368043118e-17 
 1663       4.966654872501e-11       2.604395584924e-12      -4.185580578766e-12       0.000000000000e+00       7.232418493297e-16       3.799482155476e-17       3.489314792092e-17 
 1664       4.971909994239e-11       2.588214116007e-12      -4.220815777431e-12       0.000000000000e+00       7.214142853905e-16       3.682146011631e-17       3.468007694953e-17 
 1665       4.977394630923e-11       2.571835242461e-12      -4.255006764276e-12       0.000000000000e+00       7.195922143882e-16       3.567113667584e-17       3.446450734236e-17 
 1666       4.983100039225e-11       2.555264758904e-12      -4.288139302172e-12       0.000000000000e+00       7.177756144531e-16       3.454407848851e-17       3.424647914417e-17 
 1667       4.989017430885e-11       2.538508489969e-12      -4.320199099848e-12       0.000000000000e+00       7.159644634899e-16       3.344051357670e-17       3.402603261944e-17 
 1668       4.995137972641e-11       2.521572290339e-12      -4.351171811809e-12       0.000000000000e+00       7.141587391770e-16       3.236067073108e-17       3.380320825277e-17 
 1669       5.001452786164e-11       2.504462044805e-12      -4.381043038269e-12       0.000000000000e+00       7.123584189667e-16       3.130477951154e-17       3.357804674917e-17 
 1670       5.007952947983e-11       2.487183668300e-12      -4.409798325071e-12       0.000000000000e+00       7.105634800843e-16       3.027307024822e-17       3.335058903440e-17 
 1671       5.014629489423e-11       2.469743105956e-12      -4.437423163619e-12       0.000000000000e+00       7.087738995276e-16       2.926577404241e-17       3.312087625537e-17 
 1672       5.021473396532e-11       2.452146333143e-12      -4.463902990799e-12       0.000000000000e+00       7.069896540672e-16       2.828312276764e-17       3.288894978040e-17 
 1673       5.028475610011e-11       2.434399355516e-12      -4.489223188908e-12       0.000000000000e+00       7.052107202451e-16       2.732534907055e-17       3.265485119964e-17 
 1674       5.035627025151e-11       2.416508209064e-12      -4.513369085579e-12       0.000000000000e+00       7.034370743752e-16       2.639268637199e-17       3.241862232535e-17 
 1675       5.042918785676e-11       2.398478953618e-12      -4.536329144814e-12       0.000000000000e+00       7.016686943232e-16       2.548531244569e-17       3.218030514998e-17 
 1676       5.050343168242e-11       2.380317653241e-12      -4.558104570706e-12       0.000000000000e+00       6.999055648666e-16       2.460317961379e-17       3.193994171918e-17 
 1677       5.057892705533e-11       2.362030395758e-12      -4.578699787458e-12       0.000000000000e+00       6.981476723810e-16       2.374618307011e-17       3.169757425836e-17 
 1678       5.065559892979e-11       2.343623299325e-12      -4.598119255949e-12       0.000000000000e+00       6.963950030630e-16       2.291421716629e-17       3.145324521522e-17 
 1679       5.073337188710e-11       2.325102512471e-12      -4.616367473800e-12       0.000000000000e+00       6.946475429297e-16       2.210717541037e-17       3.120699726007e-17 
 1680       5.081217013491e-11       2.306474214143e-12      -4.633448975434e-12       0.000000000000e+00       6.929052778187e-16       2.132495046535e-17       3.095887328622e-17 
 1681       5.089191750671e-11       2.287744613757e-12      -4.649368332141e-12       0.000000000000e+00       6.911681933875e-16       2.056743414779e-17       3.070891641025e-17 
 1682       5.097253746123e-11       2.268919951236e-12      -4.664130152136e-12       0.000000000000e+00       6.894362751132e-16       1.983451742633e-17       3.045716997244e-17 
 1683       5.105395308192e-11       2.250006497065e-12      -4.677739080628e-12       0.000000000000e+00       6.877095082922e-16       1.912609042031e-17       3.020367753700e-17 
 1684       5.113608707634e-11       2.231010552327e-12      -4.690199799876e-12       0.000000000000e+00       6.859878780400e-16       1.844204239833e-17       2.994848289253e-17 
 1685       5.121886177564e-11       2.211938448756e-12      -4.701517029255e-12       0.000000000000e+00       6.842713692905e-16       1.778226177677e-17       2.969163005225e-17 
 1686       5.130219913395e-11       2.192796548780e-12      -4.711695525320e-12       0.000000000000e+00       6.825599667961e-16       1.714663611846e-17       2.943316325442e-17 
 1687       5.138602072788e-11       2.173591245566e-12      -4.720740081862e-12       0.000000000000e+00       6.808536551269e-16       1.653505213114e-17       2.917312696264e-17 
 1688       5.147024775589e-11       2.154328963066e-12      -4.728655529980e-12       0.000000000000e+00       6.791524186710e-16       1.594739566610e-17       2.891156586621e-17 
 1689       5.155480103778e-11       2.135016156065e-12      -4.735446738134e-12       0.000000000000e+00       6.774562416335e-16       1.538355171676e-17       2.864852488044e-17 
 1690       5.163960101408e-11       2.115659310223e-12      -4.741118612213e-12       0.000000000000e+00       6.757651080364e-16       1.484340441717e-17       2.838404914704e-17 
 1691       5.172456774554e-11       2.096264942125e-12      -4.745676095596e-12       0.000000000000e+00       6.740790017185e-16       1.432683704066e-17       2.811818403440e-17 
 1692       5.180962091252e-11       2.076839599323e-12      -4.749124169216e-12       0.000000000000e+00       6.723979063348e-16       1.383373199835e-17       2.785097513798e-17 
 1693       5.189467981445e-11       2.057389860382e-12      -4.751467851619e-12       0.000000000000e+00       6.707218053561e-16       1.336397083776e-17       2.758246828063e-17 
 1694       5.197966336926e-11       2.037922334930e-12      -4.752712199030e-12       0.000000000000e+00       6.690506820691e-16       1.291743424137e-17       2.731270951292e-17 
 1695       5.206449011284e-11       2.018443663698e-12      -4.752862305414e-12       0.000000000000e+00       6.673845195755e-16       1.249400202517e-17       2.704174511351e-17 
 1696       5.214907819843e-11       1.998960518568e-12      -4.751923302537e-12       0.000000000000e+00       6.657233007920e-16       1.209355313727e-17       2.676962158945e-17 
 1697       5.223334539611e-11       1.979479602622e-12      -4.749900360032e-12       0.000000000000e+00       6.640670084499e-16       1.171596565642e-17       2.649638567656e-17 
 1698       5.231720909218e-11       1.960007650180e-12      -4.746798685457e-12       0.000000000000e+00       6.624156250947e-16       1.136111679062e-17       2.622208433974e-17 
 1699       5.240058628865e-11       1.940551426856e-12      -4.742623524363e-12       0.000000000000e+00       6.607691330860e-16       1.102888287570e-17       2.594676477333e-17 
 1700       5.248339360265e-11       1.921117729594e-12      -4.737380160351e-12       0.000000000000e+00       6.591275145966e-16       1.071913937385e-17       2.567047440144e-17 
 1701       5.256554726589e-11       1.901713386720e-12      -4.731073915137e-12       0.000000000000e+00       6.574907516131e-16       1.043176087220e-17       2.539326087828e-17 
 1702       5.264696312404e-11       1.882345257983e-12      -4.723710148615e-12       0.000000000000e+00       6.558588259344e-16       1.016662108143e-17       2.511517208853e-17 
 1703       5.272755663624e-11       1.863020234607e-12      -4.715294258919e-12       0.000000000000e+00       6.542317191724e-16       9.923592834278e-18       2.483625614766e-17 
 1704       5.280724287449e-11       1.843745239331e-12      -4.705831682484e-12       0.000000000000e+00       6.526094127511e-16       9.702548084171e-18       2.455656140226e-17 
 1705       5.288593652310e-11       1.824527226456e-12      -4.695327894112e-12       0.000000000000e+00       6.509918879064e-16       9.503357903757e-18       2.427613643040e-17 
 1706       5.296355187814e-11       1.805373181893e-12      -4.683788407029e-12       0.000000000000e+00       6.493791256856e-16       9.325892483487e-18       2.399503004197e-17 
 1707       5.304000284684e-11       1.786290123207e-12      -4.671218772953e-12       0.000000000000e+00       6.477711069476e-16       9.170021130188e-18       2.371329127900e-17 
 1708       5.311520294708e-11       1.767285099661e-12      -4.657624582153e-12       0.000000000000e+00       6.461678123617e-16       9.035612265631e-18       2.343096941603e-17 
 1709       5.318906530677e-11       1.748365192267e-12      -4.643011463514e-12       0.000000000000e+00       6.445692224083e-16       8.922533425102e-18       2.314811396041e-17 
 1710       5.326150266334e-11       1.729537513826e-12      -4.627385084596e-12       0.000000000000e+00       6.429753173775e-16       8.830651255970e-18       2.286477465269e-17 
 1711       5.333242736313e-11       1.710809208976e-12      -4.610751151701e-12       0.000000000000e+00       6.413860773695e-16       8.759831516263e-18       2.258100146691e-17 
 1712       5.340175136088e-11       1.692187454238e-12      -4.593115409929e-12       0.000000000000e+00       6.398014822942e-16       8.709939073234e-18       2.229684461097e-17 
 1713       5.346938621910e-11       1.673679458063e-12      -4.574483643249e-12       0.000000000000e+00       6.382215118704e-16       8.680837901935e-18       2.201235452698e-17 
 1714       5.353525232062e-11       1.655291880436e-12      -4.554863416739e-12       0.000000000000e+00       6.366461471186e-16       8.672335732773e-18       2.172757648480e-17 
 1715       5.359930659312e-11       1.637029086192e-12      -4.534269319470e-12       0.000000000000e+00       6.350753748526e-16       8.684017480366e-18       2.144253431163e-17 
 1716       5.366151502012e-11       1.618894876880e-12      -4.512717766504e-12       0.000000000000e+00       6.335091832251e-16       8.715410389901e-18       2.115724652421e-17 
 1717       5.372184344923e-11       1.600893069875e-12      -4.490225260907e-12       0.000000000000e+00       6.319475602387e-16       8.766039255394e-18       2.087173172314e-17 
 1718       5.378025759197e-11       1.583027498395e-12      -4.466808393883e-12       0.000000000000e+00       6.303904937457e-16       8.835426416002e-18       2.058600859294e-17 
 1719       5.383672302356e-11       1.565302011527e-12      -4.442483844903e-12       0.000000000000e+00       6.288379714472e-16       8.923091752333e-18       2.030009590222e-17 
 1720       5.389120518277e-11       1.547720474246e-12      -4.417268381845e-12       0.000000000000e+00       6.272899808934e-16       9.028552682758e-18       2.001401250376e-17 
 1721       5.394366937169e-11       1.530286767438e-12      -4.391178861124e-12       0.000000000000e+00       6.257465094833e-16       9.151324159721e-18       1.972777733466e-17 
 1722       5.399408075559e-11       1.513004787925e-12      -4.364232227825e-12       0.000000000000e+00       6.242075444640e-16       9.290918666049e-18       1.944140941646e-17 
 1723       5.404240436268e-11       1.495878448481e-12      -4.336445515839e-12       0.000000000000e+00       6.226730729307e-16       9.446846211265e-18       1.915492785521e-17 
 1724       5.408860508397e-11       1.478911677859e-12      -4.307835847994e-12       0.000000000000e+00       6.211430818267e-16       9.618614327899e-18       1.886835184167e-17 
 1725       5.413264767307e-11       1.462108420811e-12      -4.278420436192e-12       0.000000000000e+00       6.196175579426e-16       9.805728067797e-18       1.858170065136e-17 
 1726       5.417449674598e-11       1.445472638112e-12      -4.248216581539e-12       0.000000000000e+00       6.180964879163e-16       1.000768999844e-17       1.829499364471e-17 
 1727       5.421411678093e-11       1.429008306578e-12      -4.217241674479e-12       0.000000000000e+00       6.165798582327e-16       1.022400019923e-17       1.800825026717e-17 
 1728       5.425147211818e-11       1.412719419093e-12      -4.185513194932e-12       0.000000000000e+00       6.150676552234e-16       1.045415625783e-17       1.772149004936e-17 
 1729       5.428652695984e-11       1.396609984625e-12      -4.153048712420e-12       0.000000000000e+00       6.135598650665e-16       1.069765326648e-17       1.743473260712e-17 
 1730       5.431924536968e-11       1.380684028255e-12      -4.119865886209e-12       0.000000000000e+00       6.120564737863e-16       1.095398381827e-17       1.714799764171e-17 
 1731       5.434959127296e-11       1.364945591194e-12      -4.085982465436e-12       0.000000000000e+00       6.105574672528e-16       1.122263800348e-17       1.686130493988e-17 
 1732       5.437752845618e-11       1.349398730806e-12      -4.051416289245e-12       0.000000000000e+00       6.090628311817e-16       1.150310340587e-17       1.657467437400e-17 
 1733       5.440302056699e-11       1.334047520633e-12      -4.016185286922e-12       0.000000000000e+00       6.075725511341e-16       1.179486509904e-17       1.628812590218e-17 
 1734       5.442603111393e-11       1.318896050411e-12      -3.980307478026e-12       0.000000000000e+00       6.060866125161e-16       1.209740564268e-17       1.600167956840e-17 
 1735       5.444652346627e-11       1.303948426100e-12      -3.943800972524e-12       0.000000000000e+00       6.046050005787e-16       1.241020507890e-17       1.571535550260e-17 
 1736       5.446446085380e-11       1.289208769897e-12      -3.906683970926e-12       0.000000000000e+00       6.031277004171e-16       1.273274092857e-17       1.542917392086e-17 
 1737       5.447980636670e-11       1.274681220265e-12      -3.868974764415e-12       0.000000000000e+00       6.016546969711e-16       1.306448818760e-17       1.514315512542e-17 
 1738       5.449252295529e-11       1.260369931954e-12      -3.830691734983e-12       0.000000000000e+00       6.001859750243e-16       1.340491932325e-17       1.485731950492e-17 
 1739       5.450257342986e-11       1.246279076020e-12      -3.791853355564e-12       0.000000000000e+00       5.987215192039e-16       1.375350427046e-17       1.457168753441e-17 
 1740       5.450992046052e-11       1.232412839849e-12      -3.752478190169e-12       0.000000000000e+00       5.972613139806e-16       1.410971042815e-17       1.428627977554e-17 
 1741       5.451452657696e-11       1.218775427179e-12      -3.712584894018e-12       0.000000000000e+00       5.958053436682e-16       1.447300265554e-17       1.400111687665e-17 
 1742       5.451635416830e-11       1.205371058121e-12      -3.672192213672e-12       0.000000000000e+00       5.943535924234e-16       1.484284326844e-17       1.371621957290e-17 
 1743       5.451536548288e-11       1.192203969184e-12      -3.631318987172e-12       0.000000000000e+00       5.929060442455e-16       1.521869203559e-17       1.343160868639e-17 
 1744       5.451152262811e-11       1.179278413291e-12      -3.589984144165e-12       0.000000000000e+00       5.914626829759e-16       1.560000617494e-17       1.314730512627e-17 
 1745       5.450478757022e-11       1.166598659810e-12      -3.548206706045e-12       0.000000000000e+00       5.900234922983e-16       1.598624034998e-17       1.286332988885e-17 
 1746       5.449512213414e-11       1.154168994566e-12      -3.506005786082e-12       0.000000000000e+00       5.885884557381e-16       1.637684666606e-17       1.257970405776e-17 
 1747       5.448248800326e-11       1.141993719871e-12      -3.463400589556e-12       0.000000000000e+00       5.871575566619e-16       1.677127466667e-17       1.229644880402e-17 
 1748       5.446684671930e-11       1.130077154542e-12      -3.420410413895e-12       0.000000000000e+00       5.857307782778e-16       1.716897132980e-17       1.201358538620e-17 
 1749       5.444815968205e-11       1.118423633924e-12      -3.377054648800e-12       0.000000000000e+00       5.843081036348e-16       1.756938106417e-17       1.173113515051e-17 
 1750       5.442638814926e-11       1.107037509911e-12      -3.333352776388e-12       0.000000000000e+00       5.828895156223e-16       1.797194570565e-17       1.144911953094e-17 
 1751       5.440149323638e-11       1.095923150971e-12      -3.289324371318e-12       0.000000000000e+00       5.814749969705e-16       1.837610451346e-17       1.116756004936e-17 
 1752       5.437343591643e-11       1.085084942165e-12      -3.244989100930e-12       0.000000000000e+00       5.800645302493e-16       1.878129416658e-17       1.088647831566e-17 
 1753       5.434218640149e-11       1.074526511198e-12      -3.200366315205e-12       0.000000000000e+00       5.786580991265e-16       1.918705847232e-17       1.060589603081e-17 
 1754       5.430775237323e-11       1.064248399466e-12      -3.155473812638e-12       0.000000000000e+00       5.772556921519e-16       1.959337850112e-17       1.032583499579e-17 
 1755       5.427015098764e-11       1.054250371611e-12      -3.110329064333e-12       0.000000000000e+00       5.758572990043e-16       2.000034520009e-17       1.004631710299e-17 
 1756       5.422939951491e-11       1.044532187726e-12      -3.064949623350e-12       0.000000000000e+00       5.744629092359e-16       2.040804993139e-17       9.767364333370e-18 
 1757       5.418551533962e-11       1.035093603339e-12      -3.019353124830e-12       0.000000000000e+00       5.730725122720e-16       2.081658447285e-17       9.488998756564e-18 
 1758       5.413851596090e-11       1.025934369412e-12      -2.973557286105e-12       0.000000000000e+00       5.716860974112e-16       2.122604101852e-17       9.211242531022e-18 
 1759       5.408841899262e-11       1.017054232328e-12      -2.927579906823e-12       0.000000000000e+00       5.703036538249e-16       2.163651217928e-17       8.934117904119e-18 
 1760       5.403524216357e-11       1.008452933885e-12      -2.881438869059e-12       0.000000000000e+00       5.689251705568e-16       2.204809098345e-17       8.657647212276e-18 
 1761       5.397900331765e-11       1.000130211288e-12      -2.835152137438e-12       0.000000000000e+00       5.675506365234e-16       2.246087087737e-17       8.381852881083e-18 
 1762       5.391972041400e-11       9.920857971392e-13      -2.788737759247e-12       0.000000000000e+00       5.661800405131e-16       2.287494572597e-17       8.106757425413e-18 
 1763       5.385741152724e-11       9.843194194306e-13      -2.742213864559e-12       0.000000000000e+00       5.648133711862e-16       2.329040981341e-17       7.832383449545e-18 
 1764       5.379209484764e-11       9.768308015368e-13      -2.695598666345e-12       0.000000000000e+00       5.634506170748e-16       2.370735784364e-17       7.558753647284e-18 
 1765       5.372378868124e-11       9.696196622055e-13      -2.648910460595e-12       0.000000000000e+00       5.620917665824e-16       2.412588494098e-17       7.285890802077e-18 
 1766       5.365251145012e-11       9.626857155500e-13      -2.602167626434e-12       0.000000000000e+00       5.607368079838e-16       2.454608665076e-17       7.013817787137e-18 
 1767       5.357828169250e-11       9.560286710408e-13      -2.555388626240e-12       0.000000000000e+00       5.593857294248e-16       2.496805893987e-17       6.742557565560e-18 
 1768       5.350111806297e-11       9.496482334973e-13      -2.508592005762e-12       0.000000000000e+00       5.580385189219e-16       2.539189819737e-17       6.472133190443e-18 
 1769       5.342103933263e-11       9.435441030799e-13      -2.461796394237e-12       0.000000000000e+00       5.566951643623e-16       2.581770123509e-17       6.202567805009e-18 
 1770       5.333806438931e-11       9.377159752816e-13      -2.415020504507e-12       0.000000000000e+00       5.553556535034e-16       2.624556528819e-17       5.933884642721e-18 
 1771       5.325221223774e-11       9.321635409201e-13      -2.368283133138e-12       0.000000000000e+00       5.540199739728e-16       2.667558801581e-17       5.666107027402e-18 
 1772       5.316350199967e-11       9.268864861292e-13      -2.321603160537e-12       0.000000000000e+00       5.526881132679e-16       2.710786750159e-17       5.399258373358e-18 
 1773       5.307195291416e-11       9.218844923508e-13      -2.274999551070e-12       0.000000000000e+00       5.513600587559e-16       2.754250225434e-17       5.133362185496e-18 
 1774       5.297758433765e-11       9.171572363269e-13      -2.228491353178e-12       0.000000000000e+00       5.500357976733e-16       2.797959120858e-17       4.868442059442e-18 
 1775       5.288041574420e-11       9.127043900911e-13      -2.182097699497e-12       0.000000000000e+00       5.487153171259e-16       2.841923372513e-17       4.604521681662e-18 
 1776       5.278046672568e-11       9.085256209608e-13      -2.135837806972e-12       0.000000000000e+00       5.473986040882e-16       2.886152959174e-17       4.341624829580e-18 
 1777       5.267775699189e-11       9.046205915287e-13      -2.089730976979e-12       0.000000000000e+00       5.460856454039e-16       2.930657902366e-17       4.079775371702e-18 
 1778       5.257230637079e-11       9.009889596546e-13      -2.043796595440e-12       0.000000000000e+00       5.447764277849e-16       2.975448266423e-17       3.818997267728e-18 
 1779       5.246413480867e-11       8.976303784574e-13      -1.998054132941e-12       0.000000000000e+00       5.434709378114e-16       3.020534158548e-17       3.559314568679e-18 
 1780       5.235326237031e-11       8.945444963070e-13      -1.952523144848e-12       0.000000000000e+00       5.421691619318e-16       3.065925728873e-17       3.300751417011e-18 
 1781       5.223970923918e-11       8.917309568158e-13      -1.907223271428e-12       0.000000000000e+00       5.408710864624e-16       3.111633170517e-17       3.043332046740e-18 
 1782       5.212349571761e-11       8.891893988306e-13      -1.862174237965e-12       0.000000000000e+00       5.395766975868e-16       3.157666719643e-17       2.787080783554e-18 
 1783       5.200464222697e-11       8.869194564248e-13      -1.817395854875e-12       0.000000000000e+00       5.382859813564e-16       3.204036655525e-17       2.532022044940e-18 
