# Matter power spectrum P(k) at redshift z=0
# for k=1.04215e-05 to 106.241 h/Mpc,
# number of wavenumbers equal to 623
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.591900690779e-01       1.741692778930e+02 
       6.623910333910e-01       1.723200793392e+02 
       6.655919977753e-01       1.704978072489e+02 
       6.687929622296e-01       1.687026826984e+02 
       6.719939267530e-01       1.669340395570e+02 
       6.751948913445e-01       1.651911429918e+02 
       6.783958560032e-01       1.634728971461e+02 
       6.815968207280e-01       1.617785020159e+02 
       6.847977855181e-01       1.601083248759e+02 
       6.879987503726e-01       1.584625393475e+02 
       6.911997152906e-01       1.568415969121e+02 
       6.944006802711e-01       1.552454065946e+02 
       6.976016453133e-01       1.536730835934e+02 
       7.008026104164e-01       1.521236908232e+02 
       7.040035755795e-01       1.505959249263e+02 
       7.072045408018e-01       1.490889370909e+02 
       7.104055060826e-01       1.476025004727e+02 
       7.136064714209e-01       1.461367209335e+02 
       7.168074368161e-01       1.446916452265e+02 
       7.200084022675e-01       1.432668163066e+02 
       7.232093677741e-01       1.418619401173e+02 
       7.264103333354e-01       1.404759164062e+02 
       7.296112989506e-01       1.391079148708e+02 
       7.328122646189e-01       1.377572820788e+02 
       7.360132303397e-01       1.364242270374e+02 
       7.392141961124e-01       1.351089800285e+02 
       7.424151619362e-01       1.338118386349e+02 
       7.456161278104e-01       1.325328406542e+02 
       7.488170937345e-01       1.312713915454e+02 
       7.520180597078e-01       1.300267939850e+02 
       8.219627229149e-01       1.064884495472e+02 
       9.233145979396e-01       8.178493544623e+01 
       1.084581384804e+00       5.647167587759e+01 
       1.339181914725e+00       3.448330140314e+01 
       1.683839062798e+00       1.999039105487e+01 
       2.119792871339e+00       1.145121428415e+01 
       2.668661001645e+00       6.506059847176e+00 
       3.359645150386e+00       3.669253004611e+00 
       4.229542654431e+00       2.055480820228e+00 
       5.324678727931e+00       1.144436997617e+00 
       6.703373360232e+00       6.336401474649e-01 
       8.439047067940e+00       3.490286456776e-01 
       1.062413080516e+01       1.913505543530e-01 
       1.337498824884e+01       1.044482771304e-01 
       1.683811258891e+01       5.678123488517e-02 
       2.119792782483e+01       3.075045242525e-02 
       2.668661001606e+01       1.659289161061e-02 
       3.359645150386e+01       8.922049025016e-03 
       4.229542654431e+01       4.780605607826e-03 
