# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1283       1.002713872279e-10       4.068397967592e-12      -2.901457612304e-12       1.137172812334e-14       2.113706519970e-15       4.014516602093e-16      -1.012192631485e-16 
 1284       1.000517121723e-10       4.075202358706e-12      -2.995736778523e-12       1.136200445359e-14       2.107125660557e-15       4.046930045285e-16      -1.012862983030e-16 
 1285       9.984066323914e-11       4.081484019711e-12      -3.090203713691e-12       1.135236195847e-14       2.100569457474e-15       4.078913269776e-16      -1.013403682619e-16 
 1286       9.963819971408e-11       4.087243214899e-12      -3.184821934201e-12       1.134280140644e-14       2.094037821718e-15       4.110471681776e-16      -1.013815816006e-16 
 1287       9.944425903418e-11       4.092481644863e-12      -3.279556687744e-12       1.133332325409e-14       2.087530677467e-15       4.141614254338e-16      -1.014100447487e-16 
 1288       9.925877804696e-11       4.097201032235e-12      -3.374373006831e-12       1.132392795815e-14       2.081047947503e-15       4.172350026797e-16      -1.014258650751e-16 
 1289       9.908169300910e-11       4.101403121735e-12      -3.469235708377e-12       1.131461597544e-14       2.074589553211e-15       4.202688104909e-16      -1.014291508901e-16 
 1290       9.891293958517e-11       4.105089680225e-12      -3.564109393289e-12       1.130538776293e-14       2.068155414576e-15       4.232637660983e-16      -1.014200114469e-16 
 1291       9.875245284637e-11       4.108262496759e-12      -3.658958446047e-12       1.129624377768e-14       2.061745450177e-15       4.262207934017e-16      -1.013985569441e-16 
 1292       9.860016726918e-11       4.110923382626e-12      -3.753747034288e-12       1.128718447687e-14       2.055359577185e-15       4.291408229836e-16      -1.013648985275e-16 
 1293       9.845601673414e-11       4.113074171412e-12      -3.848439108391e-12       1.127821031782e-14       2.048997711361e-15       4.320247921227e-16      -1.013191482920e-16 
 1294       9.831993452458e-11       4.114716719038e-12      -3.942998401065e-12       1.126932175791e-14       2.042659767050e-15       4.348736448073e-16      -1.012614192838e-16 
 1295       9.819185332530e-11       4.115852903820e-12      -4.037388426925e-12       1.126051925466e-14       2.036345657178e-15       4.376883317492e-16      -1.011918255023e-16 
 1296       9.807170522128e-11       4.116484626514e-12      -4.131572482084e-12       1.125180326569e-14       2.030055293250e-15       4.404698103971e-16      -1.011104819022e-16 
 1297       9.795942169647e-11       4.116613810367e-12      -4.225513643733e-12       1.124317424873e-14       2.023788585347e-15       4.432190449501e-16      -1.010175043952e-16 
 1298       9.785493363244e-11       4.116242401168e-12      -4.319174769725e-12       1.123463266159e-14       2.017545442119e-15       4.459370063714e-16      -1.009130098525e-16 
 1299       9.775817130713e-11       4.115372367297e-12      -4.412518498162e-12       1.122617896221e-14       2.011325770786e-15       4.486246724020e-16      -1.007971161061e-16 
 1300       9.766906439360e-11       4.114005699776e-12      -4.505507246978e-12       1.121781360861e-14       2.005129477130e-15       4.512830275740e-16      -1.006699419517e-16 
 1301       9.758754195866e-11       4.112144412322e-12      -4.598103213521e-12       1.120953705891e-14       1.998956465496e-15       4.539130632244e-16      -1.005316071499e-16 
 1302       9.751353246171e-11       4.109790541390e-12      -4.690268374140e-12       1.120134977132e-14       1.992806638786e-15       4.565157775086e-16      -1.003822324285e-16 
 1303       9.744696375336e-11       4.106946146231e-12      -4.781964483767e-12       1.119325220415e-14       1.986679898457e-15       4.590921754140e-16      -1.002219394849e-16 
 1304       9.738776307421e-11       4.103613308938e-12      -4.873153075506e-12       1.118524481580e-14       1.980576144513e-15       4.616432687736e-16      -1.000508509873e-16 
 1305       9.733585705353e-11       4.099794134495e-12      -4.963795460209e-12       1.117732806475e-14       1.974495275510e-15       4.641700762795e-16      -9.986909057719e-17 
 1306       9.729117170803e-11       4.095490750831e-12      -5.053852726067e-12       1.116950240958e-14       1.968437188544e-15       4.666736234967e-16      -9.967678287152e-17 
 1307       9.725363244054e-11       4.090705308869e-12      -5.143285738193e-12       1.116176830894e-14       1.962401779254e-15       4.691549428763e-16      -9.947405346426e-17 
 1308       9.722316403872e-11       4.085439982574e-12      -5.232055138203e-12       1.115412622158e-14       1.956388941814e-15       4.716150737695e-16      -9.926102892866e-17 
 1309       9.719969067384e-11       4.079696969005e-12      -5.320121343803e-12       1.114657660632e-14       1.950398568932e-15       4.740550624409e-16      -9.903783681922e-17 
 1310       9.718313589944e-11       4.073478488367e-12      -5.407444548373e-12       1.113911992205e-14       1.944430551847e-15       4.764759620822e-16      -9.880460567364e-17 
 1311       9.717342265008e-11       4.066786784055e-12      -5.493984720551e-12       1.113175662775e-14       1.938484780322e-15       4.788788328257e-16      -9.856146501487e-17 
 1312       9.717047324005e-11       4.059624122713e-12      -5.579701603817e-12       1.112448718248e-14       1.932561142645e-15       4.812647417581e-16      -9.830854535306e-17 
 1313       9.717420936210e-11       4.051992794277e-12      -5.664554716075e-12       1.111731204537e-14       1.926659525624e-15       4.836347629337e-16      -9.804597818763e-17 
 1314       9.718455208616e-11       4.043895112028e-12      -5.748503349242e-12       1.111023167560e-14       1.920779814582e-15       4.859899773884e-16      -9.777389600921e-17 
 1315       9.720142185804e-11       4.035333412642e-12      -5.831506568829e-12       1.110324653246e-14       1.914921893354e-15       4.883314731531e-16      -9.749243230168e-17 
 1316       9.722473849819e-11       4.026310056241e-12      -5.913523213524e-12       1.109635707526e-14       1.909085644286e-15       4.906603452670e-16      -9.720172154413e-17 
 1317       9.725442120036e-11       4.016827426441e-12      -5.994511894781e-12       1.108956376342e-14       1.903270948229e-15       4.929776957918e-16      -9.690189921292e-17 
 1318       9.729038853039e-11       4.006887930404e-12      -6.074430996397e-12       1.108286705640e-14       1.897477684538e-15       4.952846338247e-16      -9.659310178362e-17 
 1319       9.733255842490e-11       3.996493998889e-12      -6.153238674104e-12       1.107626741371e-14       1.891705731063e-15       4.975822755123e-16      -9.627546673305e-17 
 1320       9.738084818998e-11       3.985648086300e-12      -6.230892855148e-12       1.106976529495e-14       1.885954964153e-15       4.998717440641e-16      -9.594913254128e-17 
 1321       9.743517449995e-11       3.974352670735e-12      -6.307351237874e-12       1.106336115977e-14       1.880225258648e-15       5.021541697662e-16      -9.561423869359e-17 
 1322       9.749545339609e-11       3.962610254043e-12      -6.382571291313e-12       1.105705546785e-14       1.874516487877e-15       5.044306899945e-16      -9.527092568253e-17 
 1323       9.756160028530e-11       3.950423361866e-12      -6.456510254762e-12       1.105084867895e-14       1.868828523653e-15       5.067024492288e-16      -9.491933500989e-17 
 1324       9.763352270587e-11       3.937795318549e-12      -6.529129993046e-12       1.104474100154e-14       1.863161247892e-15       5.089700454559e-16      -9.455959739789e-17 
 1325       9.771109853962e-11       3.924732581121e-12      -6.600411621805e-12       1.103873163571e-14       1.857514587609e-15       5.112318626637e-16      -9.419179727628e-17 
 1326       9.779419755658e-11       3.911242431189e-12      -6.670341042892e-12       1.103281952190e-14       1.851888480301e-15       5.134857199592e-16      -9.381600790704e-17 
 1327       9.788268862439e-11       3.897332202520e-12      -6.738904103266e-12       1.102700359148e-14       1.846282862358e-15       5.157294234840e-16      -9.343230314081e-17 
 1328       9.797643970656e-11       3.883009281151e-12      -6.806086594908e-12       1.102128276669e-14       1.840697669064e-15       5.179607663901e-16      -9.304075741809e-17 
 1329       9.807531786064e-11       3.868281105485e-12      -6.871874254738e-12       1.101565596063e-14       1.835132834588e-15       5.201775288151e-16      -9.264144577043e-17 
 1330       9.817918923653e-11       3.853155166400e-12      -6.936252764534e-12       1.101012207730e-14       1.829588291985e-15       5.223774778587e-16      -9.223444382159e-17 
 1331       9.828791907461e-11       3.837639007349e-12      -6.999207750842e-12       1.100468001148e-14       1.824063973196e-15       5.245583675575e-16      -9.181982778881e-17 
 1332       9.840137170405e-11       3.821740224463e-12      -7.060724784899e-12       1.099932864879e-14       1.818559809039e-15       5.267179388616e-16      -9.139767448392e-17 
 1333       9.851941054097e-11       3.805466466658e-12      -7.120789382545e-12       1.099406686565e-14       1.813075729213e-15       5.288539196095e-16      -9.096806131459e-17 
 1334       9.864189808671e-11       3.788825435731e-12      -7.179387004141e-12       1.098889352925e-14       1.807611662290e-15       5.309640245046e-16      -9.053106628553e-17 
 1335       9.876869592604e-11       3.771824886471e-12      -7.236503054486e-12       1.098380749754e-14       1.802167535715e-15       5.330459550902e-16      -9.008676799962e-17 
 1336       9.889966472538e-11       3.754472626758e-12      -7.292122882733e-12       1.097880761920e-14       1.796743275803e-15       5.350973997258e-16      -8.963524565919e-17 
 1337       9.903466423103e-11       3.736776517667e-12      -7.346231782302e-12       1.097389273363e-14       1.791338807737e-15       5.371160335622e-16      -8.917657906715e-17 
 1338       9.917355326741e-11       3.718744473571e-12      -7.398814990801e-12       1.096906167094e-14       1.785954055563e-15       5.390995185180e-16      -8.871084862821e-17 
 1339       9.931618973525e-11       3.700384462244e-12      -7.449857689941e-12       1.096431325192e-14       1.780588942190e-15       5.410455032546e-16      -8.823813535008e-17 
 1340       9.946243060986e-11       3.681704504965e-12      -7.499345005452e-12       1.095964628800e-14       1.775243389387e-15       5.429516231522e-16      -8.775852084464e-17 
 1341       9.961213193932e-11       3.662712676621e-12      -7.547262006997e-12       1.095505958129e-14       1.769917317777e-15       5.448155002856e-16      -8.727208732918e-17 
 1342       9.976514884272e-11       3.643417105810e-12      -7.593593708093e-12       1.095055192449e-14       1.764610646840e-15       5.466347433998e-16      -8.677891762753e-17 
 1343       9.992133550841e-11       3.623825974943e-12      -7.638325066023e-12       1.094612210091e-14       1.759323294905e-15       5.484069478856e-16      -8.627909517132e-17 
 1344       1.000805451922e-10       3.603947520351e-12      -7.681440981757e-12       1.094176888447e-14       1.754055179151e-15       5.501296957557e-16      -8.577270400113e-17 
 1345       1.002426302155e-10       3.583790032382e-12      -7.722926299861e-12       1.093749103963e-14       1.748806215603e-15       5.518005556200e-16      -8.525982876770e-17 
 1346       1.004074419637e-10       3.563361855511e-12      -7.762765808422e-12       1.093328732140e-14       1.743576319129e-15       5.534170826614e-16      -8.474055473313e-17 
 1347       1.005748308845e-10       3.542671388439e-12      -7.800944238958e-12       1.092915647533e-14       1.738365403437e-15       5.549768186118e-16      -8.421496777207e-17 
 1348       1.007446464856e-10       3.521727084196e-12      -7.837446266339e-12       1.092509723747e-14       1.733173381074e-15       5.564772917275e-16      -8.368315437290e-17 
 1349       1.009167373335e-10       3.500537450247e-12      -7.872256508697e-12       1.092110833435e-14       1.728000163422e-15       5.579160167649e-16      -8.314520163895e-17 
 1350       1.010909510516e-10       3.479111048593e-12      -7.905359527349e-12       1.091718848300e-14       1.722845660695e-15       5.592904949564e-16      -8.260119728968e-17 
 1351       1.012671343182e-10       3.457456495874e-12      -7.936739826711e-12       1.091333639088e-14       1.717709781940e-15       5.605982139863e-16      -8.205122966187e-17 
 1352       1.014451328650e-10       3.435582463475e-12      -7.966381854213e-12       1.090955075587e-14       1.712592435028e-15       5.618366479658e-16      -8.149538771083e-17 
 1353       1.016247914749e-10       3.413497677625e-12      -7.994270000214e-12       1.090583026630e-14       1.707493526656e-15       5.630032574096e-16      -8.093376101159e-17 
 1354       1.018059539808e-10       3.391210919503e-12      -8.020388597926e-12       1.090217360086e-14       1.702412962345e-15       5.640954892109e-16      -8.036643976008e-17 
 1355       1.019884632636e-10       3.368731025342e-12      -8.044721923319e-12       1.089857942863e-14       1.697350646431e-15       5.651107766175e-16      -7.979351477433e-17 
 1356       1.021721612501e-10       3.346066886529e-12      -8.067254195047e-12       1.089504640904e-14       1.692306482072e-15       5.660465392074e-16      -7.921507749568e-17 
 1357       1.023568889116e-10       3.323227449712e-12      -8.087969574361e-12       1.089157319186e-14       1.687280371237e-15       5.669001828646e-16      -7.863121998998e-17 
 1358       1.025424862622e-10       3.300221716898e-12      -8.106852165022e-12       1.088815841719e-14       1.682272214707e-15       5.676690997546e-16      -7.804203494874e-17 
 1359       1.027287923566e-10       3.277058745563e-12      -8.123886013222e-12       1.088480071540e-14       1.677281912073e-15       5.683506683004e-16      -7.744761569036e-17 
 1360       1.029156452886e-10       3.253747648750e-12      -8.139055107500e-12       1.088149870717e-14       1.672309361731e-15       5.689422531580e-16      -7.684805616133e-17 
 1361       1.031028821895e-10       3.230297595172e-12      -8.152343378654e-12       1.087825100342e-14       1.667354460881e-15       5.694412051922e-16      -7.624345093740e-17 
 1362       1.032903392260e-10       3.206717809321e-12      -8.163734699662e-12       1.087505620531e-14       1.662417105523e-15       5.698448614523e-16      -7.563389522481e-17 
 1363       1.034778602481e-10       3.183017351061e-12      -8.173217550160e-12       1.087191285058e-14       1.657497199723e-15       5.701515257537e-16      -7.501948308592e-17 
 1364       1.036653228377e-10       3.159204451640e-12      -8.180799064798e-12       1.086881925185e-14       1.652594683509e-15       5.703634219825e-16      -7.440030209307e-17 
 1365       1.038526125362e-10       3.135287170763e-12      -8.186491135433e-12       1.086577365657e-14       1.647709505268e-15       5.704837724266e-16      -7.377643861977e-17 
 1366       1.040396142186e-10       3.111273616538e-12      -8.190305760456e-12       1.086277430042e-14       1.642841612502e-15       5.705158200834e-16      -7.314797961211e-17 
 1367       1.042262120925e-10       3.087171945563e-12      -8.192255045010e-12       1.085981940734e-14       1.637990951831e-15       5.704628286986e-16      -7.251501258977e-17 
 1368       1.044122896971e-10       3.062990363019e-12      -8.192351201205e-12       1.085690718952e-14       1.633157468987e-15       5.703280828052e-16      -7.187762564720e-17 
 1369       1.045977299016e-10       3.038737122754e-12      -8.190606548342e-12       1.085403584730e-14       1.628341108814e-15       5.701148877628e-16      -7.123590745461e-17 
 1370       1.047824149041e-10       3.014420527375e-12      -8.187033513123e-12       1.085120356926e-14       1.623541815264e-15       5.698265697965e-16      -7.058994725910e-17 
 1371       1.049662262306e-10       2.990048928339e-12      -8.181644629873e-12       1.084840853208e-14       1.618759531398e-15       5.694664760357e-16      -6.993983488574e-17 
 1372       1.051490447334e-10       2.965630726035e-12      -8.174452540754e-12       1.084564890062e-14       1.613994199381e-15       5.690379745533e-16      -6.928566073862e-17 
 1373       1.053307505904e-10       2.941174369881e-12      -8.165469995986e-12       1.084292282783e-14       1.609245760480e-15       5.685444544047e-16      -6.862751580196e-17 
 1374       1.055112233034e-10       2.916688358408e-12      -8.154709854063e-12       1.084022845474e-14       1.604514155065e-15       5.679893256668e-16      -6.796549164116e-17 
 1375       1.056903416971e-10       2.892181239350e-12      -8.142185081970e-12       1.083756391048e-14       1.599799322605e-15       5.673760194768e-16      -6.729968040393e-17 
 1376       1.058679839178e-10       2.867661609732e-12      -8.127908755400e-12       1.083492731220e-14       1.595101201663e-15       5.667079880717e-16      -6.663017482129e-17 
 1377       1.060440274324e-10       2.843138115964e-12      -8.111894058972e-12       1.083231676506e-14       1.590419729899e-15       5.659887048268e-16      -6.595706820875e-17 
 1378       1.062183490269e-10       2.818619453923e-12      -8.094154286450e-12       1.082973036224e-14       1.585754844067e-15       5.652216642948e-16      -6.528045446731e-17 
 1379       1.063908248053e-10       2.794114369046e-12      -8.074702840956e-12       1.082716618490e-14       1.581106480010e-15       5.644103822452e-16      -6.460042808455e-17 
 1380       1.065613301884e-10       2.769631656417e-12      -8.053553235195e-12       1.082462230215e-14       1.576474572659e-15       5.635583957028e-16      -6.391708413577e-17 
 1381       1.067297399128e-10       2.745180160861e-12      -8.030719091662e-12       1.082209677100e-14       1.571859056033e-15       5.626692629871e-16      -6.323051828500e-17 
 1382       1.068959280290e-10       2.720768777023e-12      -8.006214142870e-12       1.081958763642e-14       1.567259863236e-15       5.617465637511e-16      -6.254082678610e-17 
 1383       1.070597679012e-10       2.696406449469e-12      -7.980052231560e-12       1.081709293123e-14       1.562676926452e-15       5.607938990201e-16      -6.184810648388e-17 
 1384       1.072211322050e-10       2.672102172765e-12      -7.952247310921e-12       1.081461067612e-14       1.558110176949e-15       5.598148912313e-16      -6.115245481512e-17 
 1385       1.073798929271e-10       2.647864991571e-12      -7.922813444809e-12       1.081213887964e-14       1.553559545071e-15       5.588131842724e-16      -6.045396980967e-17 
 1386       1.075359213635e-10       2.623704000731e-12      -7.891764807961e-12       1.080967553813e-14       1.549024960238e-15       5.577924435205e-16      -5.975275009157e-17 
 1387       1.076890881186e-10       2.599628345356e-12      -7.859115686216e-12       1.080721863575e-14       1.544506350946e-15       5.567563558814e-16      -5.904889488008e-17 
 1388       1.078392631037e-10       2.575647220920e-12      -7.824880476729e-12       1.080476614442e-14       1.540003644762e-15       5.557086298285e-16      -5.834250399077e-17 
 1389       1.079863155362e-10       2.551769873345e-12      -7.789073688192e-12       1.080231602380e-14       1.535516768324e-15       5.546529954418e-16      -5.763367783662e-17 
 1390       1.081301139379e-10       2.528005599091e-12      -7.751709941047e-12       1.079986622132e-14       1.531045647338e-15       5.535932044468e-16      -5.692251742907e-17 
 1391       1.082705261341e-10       2.504363745243e-12      -7.712803967709e-12       1.079741467206e-14       1.526590206576e-15       5.525330302539e-16      -5.620912437914e-17 
 1392       1.084074192523e-10       2.480853709604e-12      -7.672370612778e-12       1.079495929882e-14       1.522150369873e-15       5.514762679967e-16      -5.549360089847e-17 
 1393       1.085406597210e-10       2.457484940780e-12      -7.630424833259e-12       1.079249801206e-14       1.517726060127e-15       5.504267345718e-16      -5.477604980042e-17 
 1394       1.086701132685e-10       2.434266938273e-12      -7.586981698781e-12       1.079002870985e-14       1.513317199296e-15       5.493882686773e-16      -5.405657450116e-17 
 1395       1.087956449216e-10       2.411209252566e-12      -7.542056391810e-12       1.078754927791e-14       1.508923708395e-15       5.483647308519e-16      -5.333527902072e-17 
 1396       1.089171190044e-10       2.388321485212e-12      -7.495664207871e-12       1.078505758953e-14       1.504545507497e-15       5.473600035140e-16      -5.261226798410e-17 
 1397       1.090343991373e-10       2.365613288928e-12      -7.447820555763e-12       1.078255150558e-14       1.500182515726e-15       5.463779910008e-16      -5.188764662233e-17 
 1398       1.091473482353e-10       2.343094367679e-12      -7.398540957776e-12       1.078002887446e-14       1.495834651259e-15       5.454226196069e-16      -5.116152077356e-17 
 1399       1.092558285075e-10       2.320774476767e-12      -7.347841049911e-12       1.077748753212e-14       1.491501831323e-15       5.444978376238e-16      -5.043399688412e-17 
 1400       1.093597014550e-10       2.298663422925e-12      -7.295736582094e-12       1.077492530200e-14       1.487183972191e-15       5.436076153787e-16      -4.970518200965e-17 
 1401       1.094588278705e-10       2.276771064398e-12      -7.242243418396e-12       1.077233999502e-14       1.482880989185e-15       5.427559452733e-16      -4.897518381613e-17 
 1402       1.095530850109e-10       2.255106347935e-12      -7.187379449441e-12       1.076972955815e-14       1.478592804078e-15       5.419456786070e-16      -4.824410354056e-17 
 1403       1.096424183144e-10       2.233674408563e-12      -7.131170351015e-12       1.076709252178e-14       1.474319367426e-15       5.411750226925e-16      -4.751201479058e-17 
 1404       1.097267902206e-10       2.212479439736e-12      -7.073643885959e-12       1.076442755701e-14       1.470060636467e-15       5.404410072800e-16      -4.677898452586e-17 
 1405       1.098061630448e-10       2.191525653724e-12      -7.014827997755e-12       1.076173332739e-14       1.465816567731e-15       5.397406444261e-16      -4.604508007909e-17 
 1406       1.098804989782e-10       2.170817281644e-12      -6.954750810865e-12       1.075900848896e-14       1.461587117039e-15       5.390709284624e-16      -4.531036915668e-17 
 1407       1.099497600873e-10       2.150358573489e-12      -6.893440631064e-12       1.075625169024e-14       1.457372239500e-15       5.384288359628e-16      -4.457491983934e-17 
 1408       1.100139083140e-10       2.130153798159e-12      -6.830925945774e-12       1.075346157217e-14       1.453171889510e-15       5.378113257122e-16      -4.383880058280e-17 
 1409       1.100729054755e-10       2.110207243492e-12      -6.767235424395e-12       1.075063676813e-14       1.448986020752e-15       5.372153386740e-16      -4.310208021840e-17 
 1410       1.101267132638e-10       2.090523216294e-12      -6.702397918646e-12       1.074777590394e-14       1.444814586189e-15       5.366377979586e-16      -4.236482795378e-17 
 1411       1.101752932459e-10       2.071106042368e-12      -6.636442462891e-12       1.074487759781e-14       1.440657538069e-15       5.360756087913e-16      -4.162711337352e-17 
 1412       1.102186068635e-10       2.051960066543e-12      -6.569398274480e-12       1.074194046036e-14       1.436514827921e-15       5.355256584800e-16      -4.088900643978e-17 
 1413       1.102566154326e-10       2.033089652710e-12      -6.501294754077e-12       1.073896309456e-14       1.432386406550e-15       5.349848163838e-16      -4.015057749297e-17 
 1414       1.102892801438e-10       2.014499183844e-12      -6.432161486000e-12       1.073594409579e-14       1.428272224042e-15       5.344499338807e-16      -3.941189725237e-17 
 1415       1.103165620616e-10       1.996193062043e-12      -6.362028238551e-12       1.073288205175e-14       1.424172229755e-15       5.339178443357e-16      -3.867303681682e-17 
 1416       1.103384221247e-10       1.978175708551e-12      -6.290924964350e-12       1.072977554249e-14       1.420086372325e-15       5.333853630688e-16      -3.793406766534e-17 
 1417       1.103548211455e-10       1.960451563790e-12      -6.218881800674e-12       1.072662314040e-14       1.416014599657e-15       5.328492873234e-16      -3.719506165779e-17 
 1418       1.103657198102e-10       1.943025087394e-12      -6.145929069782e-12       1.072342341018e-14       1.411956858929e-15       5.323063962338e-16      -3.645609103552e-17 
 1419       1.103710786783e-10       1.925900758235e-12      -6.072097279260e-12       1.072017490880e-14       1.407913096587e-15       5.317534507935e-16      -3.571722842202e-17 
 1420       1.103708581829e-10       1.909083074454e-12      -5.997417122346e-12       1.071687618556e-14       1.403883258348e-15       5.311871938233e-16      -3.497854682359e-17 
 1421       1.103650186300e-10       1.892576553493e-12      -5.921919478269e-12       1.071352578200e-14       1.399867289190e-15       5.306043499394e-16      -3.424011962995e-17 
 1422       1.103535201986e-10       1.876385732123e-12      -5.845635412581e-12       1.071012223194e-14       1.395865133359e-15       5.300016255213e-16      -3.350202061492e-17 
 1423       1.103363229408e-10       1.860515166476e-12      -5.768596177493e-12       1.070666406144e-14       1.391876734363e-15       5.293757086797e-16      -3.276432393707e-17 
 1424       1.103133867810e-10       1.844969432075e-12      -5.690833212207e-12       1.070314978878e-14       1.387902034971e-15       5.287232692250e-16      -3.202710414035e-17 
 1425       1.102846715164e-10       1.829753123861e-12      -5.612378143250e-12       1.069957792447e-14       1.383940977214e-15       5.280409586348e-16      -3.129043615477e-17 
 1426       1.102501368162e-10       1.814870856228e-12      -5.533262784812e-12       1.069594697123e-14       1.379993502377e-15       5.273254100225e-16      -3.055439529702e-17 
 1427       1.102097422219e-10       1.800327263052e-12      -5.453519139073e-12       1.069225542396e-14       1.376059551004e-15       5.265732381047e-16      -2.981905727114e-17 
 1428       1.101634471472e-10       1.786126997719e-12      -5.373179396545e-12       1.068850176975e-14       1.372139062895e-15       5.257810391701e-16      -2.908449816918e-17 
 1429       1.101112108772e-10       1.772274733155e-12      -5.292275936400e-12       1.068468448784e-14       1.368231977101e-15       5.249453910466e-16      -2.835079447181e-17 
 1430       1.100529925689e-10       1.758775161861e-12      -5.210841326807e-12       1.068080204964e-14       1.364338231926e-15       5.240628530700e-16      -2.761802304902e-17 
 1431       1.099887512507e-10       1.745632995937e-12      -5.128908325266e-12       1.067685291869e-14       1.360457764923e-15       5.231299660518e-16      -2.688626116073e-17 
 1432       1.099184458223e-10       1.732852967117e-12      -5.046509878940e-12       1.067283555063e-14       1.356590512895e-15       5.221432522474e-16      -2.615558645747e-17 
 1433       1.098420350547e-10       1.720439826796e-12      -4.963679124992e-12       1.066874839326e-14       1.352736411891e-15       5.210992153237e-16      -2.542607698101e-17 
 1434       1.097594775896e-10       1.708398346064e-12      -4.880449390917e-12       1.066458988643e-14       1.348895397205e-15       5.199943403279e-16      -2.469781116502e-17 
 1435       1.096707319397e-10       1.696733315730e-12      -4.796854194877e-12       1.066035846210e-14       1.345067403376e-15       5.188250936549e-16      -2.397086783572e-17 
 1436       1.095757564882e-10       1.685449546359e-12      -4.712927246033e-12       1.065605254430e-14       1.341252364183e-15       5.175879230155e-16      -2.324532621253e-17 
 1437       1.094745094889e-10       1.674551868299e-12      -4.628702444884e-12       1.065167054910e-14       1.337450212647e-15       5.162792574047e-16      -2.252126590872e-17 
 1438       1.093669490658e-10       1.664045131710e-12      -4.544213883596e-12       1.064721088462e-14       1.333660881029e-15       5.148955070693e-16      -2.179876693205e-17 
 1439       1.092530332130e-10       1.653934206596e-12      -4.459495846338e-12       1.064267195103e-14       1.329884300825e-15       5.134330634764e-16      -2.107790968545e-17 
 1440       1.091327197948e-10       1.644223982836e-12      -4.374582809616e-12       1.063805214048e-14       1.326120402767e-15       5.118882992812e-16      -2.035877496764e-17 
 1441       1.090059816301e-10       1.634918297283e-12      -4.289507983350e-12       1.063335007726e-14       1.322369122774e-15       5.102585631433e-16      -1.964143968591e-17 
 1442       1.088728519161e-10       1.626016703090e-12      -4.204298917223e-12       1.062856534065e-14       1.318630419868e-15       5.085451752859e-16      -1.892596394555e-17 
 1443       1.087333792655e-10       1.617517667659e-12      -4.118981850403e-12       1.062369774937e-14       1.314904258437e-15       5.067504622753e-16      -1.821240383069e-17 
 1444       1.085876126641e-10       1.609419642558e-12      -4.033583167008e-12       1.061874712212e-14       1.311190602296e-15       5.048767649576e-16      -1.750081568069e-17 
 1445       1.084356014712e-10       1.601721063494e-12      -3.948129396350e-12       1.061371327757e-14       1.307489414687e-15       5.029264384834e-16      -1.679125609054e-17 
 1446       1.082773954208e-10       1.594420350277e-12      -3.862647213188e-12       1.060859603437e-14       1.303800658278e-15       5.009018523337e-16      -1.608378191123e-17 
 1447       1.081130446217e-10       1.587515906791e-12      -3.777163437980e-12       1.060339521115e-14       1.300124295159e-15       4.988053903456e-16      -1.537845025023e-17 
 1448       1.079425995587e-10       1.581006120960e-12      -3.691705037128e-12       1.059811062652e-14       1.296460286846e-15       4.966394507371e-16      -1.467531847183e-17 
 1449       1.077661110932e-10       1.574889364721e-12      -3.606299123230e-12       1.059274209908e-14       1.292808594275e-15       4.944064461334e-16      -1.397444419755e-17 
 1450       1.075836304635e-10       1.569163993986e-12      -3.520972955333e-12       1.058728944739e-14       1.289169177802e-15       4.921088035920e-16      -1.327588530657e-17 
 1451       1.073952092862e-10       1.563828348614e-12      -3.435753939177e-12       1.058175249002e-14       1.285541997204e-15       4.897489646280e-16      -1.257969993610e-17 
 1452       1.072008995561e-10       1.558880752379e-12      -3.350669627448e-12       1.057613104551e-14       1.281927011675e-15       4.873293852399e-16      -1.188594648182e-17 
 1453       1.070007536478e-10       1.554319512937e-12      -3.265747720028e-12       1.057042493236e-14       1.278324179825e-15       4.848525359353e-16      -1.119468359823e-17 
 1454       1.067948243155e-10       1.550142921795e-12      -3.181016064244e-12       1.056463396910e-14       1.274733459681e-15       4.823209017558e-16      -1.050597019912e-17 
 1455       1.065831646944e-10       1.546349254280e-12      -3.096502655120e-12       1.055875797419e-14       1.271154808682e-15       4.797369823029e-16      -9.819865457923e-18 
 1456       1.063658283010e-10       1.542936769506e-12      -3.012235635620e-12       1.055279676611e-14       1.267588183681e-15       4.771032917635e-16      -9.136428808121e-18 
 1457       1.061428690340e-10       1.539903710342e-12      -2.928243296908e-12       1.054675016331e-14       1.264033540945e-15       4.744223589353e-16      -8.455719943674e-18 
 1458       1.059143411750e-10       1.537248303382e-12      -2.844554078589e-12       1.054061798423e-14       1.260490836147e-15       4.716967272521e-16      -7.777798819403e-18 
 1459       1.056802993890e-10       1.534968758912e-12      -2.761196568963e-12       1.053440004728e-14       1.256960024371e-15       4.689289548098e-16      -7.102725651398e-18 
