# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1319       9.718484977296e-11       4.044586206046e-12      -5.879256691543e-12       1.081952399118e-14       1.819971543784e-15       4.754032045293e-16      -9.393565317478e-17 
 1320       9.721108193736e-11       4.035228588351e-12      -5.960825604264e-12       1.081281460771e-14       1.814431678155e-15       4.773870247584e-16      -9.371728152733e-17 
 1321       9.724374295654e-11       4.025404572380e-12      -6.041307285916e-12       1.080620104768e-14       1.808912133176e-15       4.793972769710e-16      -9.349091091352e-17 
 1322       9.728276024562e-11       4.015115893582e-12      -6.120657904873e-12       1.079968392930e-14       1.803412786408e-15       4.814381803169e-16      -9.325661092229e-17 
 1323       9.732806064520e-11       4.004364306971e-12      -6.198833389841e-12       1.079326387187e-14       1.797933513954e-15       4.835139789969e-16      -9.301445171581e-17 
 1324       9.737956177270e-11       3.993152436676e-12      -6.275794135663e-12       1.078694124130e-14       1.792474201671e-15       4.856276227572e-16      -9.276449803568e-17 
 1325       9.743714597424e-11       3.981486334755e-12      -6.351519178474e-12       1.078071538382e-14       1.787034778977e-15       4.877767923325e-16      -9.250679114688e-17 
 1326       9.750068608274e-11       3.969372950720e-12      -6.425992176219e-12       1.077458538381e-14       1.781615185412e-15       4.899578302042e-16      -9.224136669676e-17 
 1327       9.757005403762e-11       3.956819284701e-12      -6.499196716501e-12       1.076855031748e-14       1.776215359448e-15       4.921670561280e-16      -9.196826069266e-17 
 1328       9.764512088298e-11       3.943832387544e-12      -6.571116316472e-12       1.076260925283e-14       1.770835238490e-15       4.944007670899e-16      -9.168750950268e-17 
 1329       9.772575676587e-11       3.930419360910e-12      -6.641734422713e-12       1.075676124962e-14       1.765474758866e-15       4.966552372638e-16      -9.139914985644e-17 
 1330       9.781183093450e-11       3.916587357382e-12      -6.711034411122e-12       1.075100535940e-14       1.760133855832e-15       4.989267179678e-16      -9.110321884583e-17 
 1331       9.790321173651e-11       3.902343580557e-12      -6.778999586804e-12       1.074534062544e-14       1.754812463563e-15       5.012114376211e-16      -9.079975392578e-17 
 1332       9.799976661717e-11       3.887695285155e-12      -6.845613183951e-12       1.073976608274e-14       1.749510515156e-15       5.035056017008e-16      -9.048879291506e-17 
 1333       9.810136211764e-11       3.872649777112e-12      -6.910858365732e-12       1.073428075800e-14       1.744227942624e-15       5.058053926990e-16      -9.017037399698e-17 
 1334       9.820786387319e-11       3.857214413688e-12      -6.974718224178e-12       1.072888366963e-14       1.738964676893e-15       5.081069700788e-16      -8.984453572020e-17 
 1335       9.831913661145e-11       3.841396603560e-12      -7.037175780069e-12       1.072357382768e-14       1.733720647805e-15       5.104064702320e-16      -8.951131699948e-17 
 1336       9.843504415064e-11       3.825203806929e-12      -7.098213982819e-12       1.071835023389e-14       1.728495784106e-15       5.127000064352e-16      -8.917075711645e-17 
 1337       9.855544939781e-11       3.808643535617e-12      -7.157815710361e-12       1.071321188161e-14       1.723290013452e-15       5.149836688071e-16      -8.882289572037e-17 
 1338       9.868021434707e-11       3.791723353169e-12      -7.215963769035e-12       1.070815775582e-14       1.718103262403e-15       5.172535242650e-16      -8.846777282889e-17 
 1339       9.880920007783e-11       3.774450874952e-12      -7.272640893476e-12       1.070318683310e-14       1.712935456419e-15       5.195056164813e-16      -8.810542882882e-17 
 1340       9.894226675302e-11       3.756833768259e-12      -7.327829746496e-12       1.069829808163e-14       1.707786519860e-15       5.217359658412e-16      -8.773590447689e-17 
 1341       9.907927361737e-11       3.738879752405e-12      -7.381512918970e-12       1.069349046114e-14       1.702656375982e-15       5.239405693984e-16      -8.735924090052e-17 
 1342       9.922007899559e-11       3.720596598831e-12      -7.433672929727e-12       1.068876292291e-14       1.697544946937e-15       5.261154008328e-16      -8.697547959858e-17 
 1343       9.936454029064e-11       3.701992131203e-12      -7.484292225432e-12       1.068411440977e-14       1.692452153765e-15       5.282564104067e-16      -8.658466244216e-17 
 1344       9.951251398197e-11       3.683074225514e-12      -7.533353180471e-12       1.067954385605e-14       1.687377916398e-15       5.303595249217e-16      -8.618683167531e-17 
 1345       9.966385562373e-11       3.663850810184e-12      -7.580838096843e-12       1.067505018758e-14       1.682322153651e-15       5.324206476759e-16      -8.578202991585e-17 
 1346       9.981841984304e-11       3.644329866158e-12      -7.626729204040e-12       1.067063232168e-14       1.677284783226e-15       5.344356584199e-16      -8.537030015610e-17 
 1347       9.997606033818e-11       3.624519427011e-12      -7.671008658935e-12       1.066628916712e-14       1.672265721703e-15       5.364004133145e-16      -8.495168576362e-17 
 1348       1.001366298769e-10       3.604427579046e-12      -7.713658545670e-12       1.066201962412e-14       1.667264884542e-15       5.383107448868e-16      -8.452623048205e-17 
 1349       1.002999802945e-10       3.584062461394e-12      -7.754660875540e-12       1.065782258435e-14       1.662282186081e-15       5.401624619873e-16      -8.409397843181e-17 
 1350       1.004659624923e-10       3.563432266118e-12      -7.793997586879e-12       1.065369693086e-14       1.657317539528e-15       5.419513497465e-16      -8.365497411089e-17 
 1351       1.006344264358e-10       3.542545238309e-12      -7.831650544948e-12       1.064964153811e-14       1.652370856963e-15       5.436731695321e-16      -8.320926239558e-17 
 1352       1.008052211526e-10       3.521409676190e-12      -7.867601541820e-12       1.064565527193e-14       1.647442049336e-15       5.453236589052e-16      -8.275688854131e-17 
 1353       1.009781947311e-10       3.500033931214e-12      -7.901832296265e-12       1.064173698952e-14       1.642531026460e-15       5.468985315775e-16      -8.229789818333e-17 
 1354       1.011531943187e-10       3.478426408169e-12      -7.934324453637e-12       1.063788553940e-14       1.637637697014e-15       5.483934773680e-16      -8.183233733752e-17 
 1355       1.013300661195e-10       3.456595565272e-12      -7.965059585762e-12       1.063409976145e-14       1.632761968536e-15       5.498041621597e-16      -8.136025240115e-17 
 1356       1.015086553932e-10       3.434549914275e-12      -7.994019190820e-12       1.063037848682e-14       1.627903747421e-15       5.511262278565e-16      -8.088169015364e-17 
 1357       1.016888064528e-10       3.412298020564e-12      -8.021184693235e-12       1.062672053797e-14       1.623062938923e-15       5.523552923401e-16      -8.039669775731e-17 
 1358       1.018703626634e-10       3.389848503260e-12      -8.046537443560e-12       1.062312472862e-14       1.618239447145e-15       5.534869494263e-16      -7.990532275817e-17 
 1359       1.020531664400e-10       3.367210035316e-12      -8.070058718361e-12       1.061958986376e-14       1.613433175044e-15       5.545167688223e-16      -7.940761308666e-17 
 1360       1.022370592456e-10       3.344391343624e-12      -8.091729720105e-12       1.061611473961e-14       1.608644024422e-15       5.554402960834e-16      -7.890361705845e-17 
 1361       1.024218815900e-10       3.321401209110e-12      -8.111531577048e-12       1.061269814361e-14       1.603871895928e-15       5.562530525696e-16      -7.839338337514e-17 
 1362       1.026074730277e-10       3.298248466838e-12      -8.129445343116e-12       1.060933885439e-14       1.599116689052e-15       5.569505354025e-16      -7.787696112510e-17 
 1363       1.027936795094e-10       3.274941872574e-12      -8.145456774345e-12       1.060603557060e-14       1.594378311077e-15       5.575296224705e-16      -7.735440335834e-17 
 1364       1.029803755271e-10       3.251489700712e-12      -8.159570714493e-12       1.060278669641e-14       1.589656704022e-15       5.579928040245e-16      -7.682577785177e-17 
 1365       1.031674422033e-10       3.227900142237e-12      -8.171796863528e-12       1.059959055369e-14       1.584951817984e-15       5.583439963942e-16      -7.629115646097e-17 
 1366       1.033547599576e-10       3.204181437958e-12      -8.182145015286e-12       1.059644545289e-14       1.580263602206e-15       5.585871411055e-16      -7.575061155751e-17 
 1367       1.035422085057e-10       3.180341878600e-12      -8.190625057654e-12       1.059334969309e-14       1.575592005077e-15       5.587262049286e-16      -7.520421602993e-17 
 1368       1.037296668581e-10       3.156389804896e-12      -8.197246972774e-12       1.059030156193e-14       1.570936974133e-15       5.587651799251e-16      -7.465204328474e-17 
 1369       1.039170133187e-10       3.132333607680e-12      -8.202020837231e-12       1.058729933558e-14       1.566298456051e-15       5.587080834953e-16      -7.409416724743e-17 
 1370       1.041041254834e-10       3.108181727978e-12      -8.204956822251e-12       1.058434127879e-14       1.561676396649e-15       5.585589584262e-16      -7.353066236343e-17 
 1371       1.042908802391e-10       3.083942657100e-12      -8.206065193893e-12       1.058142564479e-14       1.557070740882e-15       5.583218729386e-16      -7.296160359916e-17 
 1372       1.044771537623e-10       3.059624936732e-12      -8.205356313246e-12       1.057855067530e-14       1.552481432843e-15       5.580009207348e-16      -7.238706644296e-17 
 1373       1.046628215176e-10       3.035237159030e-12      -8.202840636619e-12       1.057571460050e-14       1.547908415761e-15       5.576002210457e-16      -7.180712690612e-17 
 1374       1.048477582566e-10       3.010787966707e-12      -8.198528715742e-12       1.057291563902e-14       1.543351631994e-15       5.571239186788e-16      -7.122186152390e-17 
 1375       1.050318380169e-10       2.986286053132e-12      -8.192431197955e-12       1.057015199793e-14       1.538811023034e-15       5.565761840653e-16      -7.063134735647e-17 
 1376       1.052149341201e-10       2.961740162414e-12      -8.184558826403e-12       1.056742187266e-14       1.534286529501e-15       5.559612133079e-16      -7.003566198994e-17 
 1377       1.053969191711e-10       2.937159089502e-12      -8.174922440233e-12       1.056472344705e-14       1.529778091139e-15       5.552832282277e-16      -6.943488353733e-17 
 1378       1.055776650566e-10       2.912551680271e-12      -8.163532974788e-12       1.056205489329e-14       1.525285646821e-15       5.545464764125e-16      -6.882909063961e-17 
 1379       1.057570429440e-10       2.887926831615e-12      -8.150401461797e-12       1.055941437188e-14       1.520809134539e-15       5.537552312635e-16      -6.821836246664e-17 
 1380       1.059349232797e-10       2.863293491542e-12      -8.135539029576e-12       1.055680003167e-14       1.516348491407e-15       5.529137920434e-16      -6.760277871821e-17 
 1381       1.061111757881e-10       2.838660659264e-12      -8.118956903217e-12       1.055421000977e-14       1.511903653659e-15       5.520264839233e-16      -6.698241962500e-17 
 1382       1.062856694704e-10       2.814037385287e-12      -8.100666404787e-12       1.055164243156e-14       1.507474556645e-15       5.510976580307e-16      -6.635736594960e-17 
 1383       1.064582726031e-10       2.789432771507e-12      -8.080678953518e-12       1.054909541068e-14       1.503061134828e-15       5.501316914968e-16      -6.572769898749e-17 
 1384       1.066288527368e-10       2.764855971298e-12      -8.059006066004e-12       1.054656704898e-14       1.498663321787e-15       5.491329875039e-16      -6.509350056804e-17 
 1385       1.067972766949e-10       2.740316189608e-12      -8.035659356395e-12       1.054405543652e-14       1.494281050209e-15       5.481059753326e-16      -6.445485305550e-17 
 1386       1.069634105723e-10       2.715822683047e-12      -8.010650536591e-12       1.054155865154e-14       1.489914251891e-15       5.470551104102e-16      -6.381183935002e-17 
 1387       1.071271197341e-10       2.691384759981e-12      -7.983991416436e-12       1.053907476043e-14       1.485562857738e-15       5.459848743571e-16      -6.316454288860e-17 
 1388       1.072882688144e-10       2.667011780625e-12      -7.955693903915e-12       1.053660181772e-14       1.481226797758e-15       5.448997750350e-16      -6.251304764612e-17 
 1389       1.074467217150e-10       2.642713157133e-12      -7.925770005344e-12       1.053413786605e-14       1.476906001063e-15       5.438043465939e-16      -6.185743813632e-17 
 1390       1.076023416038e-10       2.618498353691e-12      -7.894231825569e-12       1.053168093617e-14       1.472600395866e-15       5.427031495202e-16      -6.119779941281e-17 
 1391       1.077549909140e-10       2.594376886607e-12      -7.861091568157e-12       1.052922904686e-14       1.468309909477e-15       5.416007706835e-16      -6.053421707004e-17 
 1392       1.079045313425e-10       2.570358324408e-12      -7.826361535592e-12       1.052678020500e-14       1.464034468306e-15       5.405018233844e-16      -5.986677724432e-17 
 1393       1.080508238488e-10       2.546452287924e-12      -7.790054129470e-12       1.052433240544e-14       1.459773997856e-15       5.394109474022e-16      -5.919556661480e-17 
 1394       1.081937286533e-10       2.522668450390e-12      -7.752181850691e-12       1.052188363109e-14       1.455528422723e-15       5.383328090417e-16      -5.852067240445e-17 
 1395       1.083331052366e-10       2.499016537529e-12      -7.712757299656e-12       1.051943185279e-14       1.451297666596e-15       5.372721011817e-16      -5.784218238111e-17 
 1396       1.084688123379e-10       2.475506327647e-12      -7.671793176459e-12       1.051697502937e-14       1.447081652250e-15       5.362335433213e-16      -5.716018485842e-17 
 1397       1.086007079535e-10       2.452147651729e-12      -7.629302281085e-12       1.051451110759e-14       1.442880301550e-15       5.352218816284e-16      -5.647476869685e-17 
 1398       1.087286493359e-10       2.428950393523e-12      -7.585297513599e-12       1.051203802213e-14       1.438693535443e-15       5.342418889866e-16      -5.578602330469e-17 
 1399       1.088524929925e-10       2.405924489641e-12      -7.539791874348e-12       1.050955369556e-14       1.434521273962e-15       5.332983650429e-16      -5.509403863903e-17 
 1400       1.089720946838e-10       2.383079929644e-12      -7.492798464146e-12       1.050705603831e-14       1.430363436220e-15       5.323961362551e-16      -5.439890520680e-17 
 1401       1.090873094228e-10       2.360426756135e-12      -7.444330484477e-12       1.050454294869e-14       1.426219940408e-15       5.315400559391e-16      -5.370071406569e-17 
 1402       1.091980082464e-10       2.337974150298e-12      -7.394403459811e-12       1.050201244110e-14       1.422090710955e-15       5.307336857691e-16      -5.299955734131e-17 
 1403       1.093041287255e-10       2.315727677875e-12      -7.343041929538e-12       1.049946303238e-14       1.417975700079e-15       5.299753251334e-16      -5.229552978233e-17 
 1404       1.094056249794e-10       2.293692014643e-12      -7.290272826224e-12       1.049689335948e-14       1.413874866456e-15       5.292619404562e-16      -5.158872722350e-17 
 1405       1.095024509501e-10       2.271871858400e-12      -7.236123260148e-12       1.049430205151e-14       1.409788168079e-15       5.285904799543e-16      -5.087924607208e-17 
 1406       1.095945604020e-10       2.250271929001e-12      -7.180620519631e-12       1.049168772974e-14       1.405715562255e-15       5.279578736044e-16      -5.016718330883e-17 
 1407       1.096819069216e-10       2.228896968399e-12      -7.123792071365e-12       1.048904900757e-14       1.401657005606e-15       5.273610331100e-16      -4.945263648909e-17 
 1408       1.097644439175e-10       2.207751740672e-12      -7.065665560746e-12       1.048638449051e-14       1.397612454065e-15       5.267968518684e-16      -4.873570374374e-17 
 1409       1.098421246199e-10       2.186841032067e-12      -7.006268812201e-12       1.048369277621e-14       1.393581862879e-15       5.262622049378e-16      -4.801648378028e-17 
 1410       1.099149020803e-10       2.166169651035e-12      -6.945629829521e-12       1.048097245438e-14       1.389565186600e-15       5.257539490044e-16      -4.729507588384e-17 
 1411       1.099827291713e-10       2.145742428262e-12      -6.883776796186e-12       1.047822210683e-14       1.385562379091e-15       5.252689223493e-16      -4.657157991819e-17 
 1412       1.100455585864e-10       2.125564216711e-12      -6.820738075701e-12       1.047544030743e-14       1.381573393517e-15       5.248039448157e-16      -4.584609632678e-17 
 1413       1.101033428398e-10       2.105639891657e-12      -6.756542211922e-12       1.047262562210e-14       1.377598182353e-15       5.243558177757e-16      -4.511872613379e-17 
 1414       1.101560342657e-10       2.085974350721e-12      -6.691217929387e-12       1.046977660881e-14       1.373636697373e-15       5.239213240976e-16      -4.438957094509e-17 
 1415       1.102035850187e-10       2.066572513907e-12      -6.624794133645e-12       1.046689181753e-14       1.369688889653e-15       5.234972281130e-16      -4.365873294935e-17 
 1416       1.102459470729e-10       2.047439323640e-12      -6.557299911590e-12       1.046396979027e-14       1.365754709570e-15       5.230802755832e-16      -4.292631491900e-17 
 1417       1.102830722222e-10       2.028579744799e-12      -6.488764531785e-12       1.046100906100e-14       1.361834106799e-15       5.226671936673e-16      -4.219242021129e-17 
 1418       1.103149120794e-10       2.009998764756e-12      -6.419217444796e-12       1.045800815569e-14       1.357927030312e-15       5.222546908883e-16      -4.145715276931e-17 
 1419       1.103414180766e-10       1.991701393411e-12      -6.348688283522e-12       1.045496559229e-14       1.354033428375e-15       5.218394571004e-16      -4.072061712300e-17 
 1420       1.103625414645e-10       1.973692663229e-12      -6.277206863522e-12       1.045187988067e-14       1.350153248550e-15       5.214181634565e-16      -3.998291839020e-17 
 1421       1.103782333122e-10       1.955977629274e-12      -6.204803183348e-12       1.044874952267e-14       1.346286437689e-15       5.209874623745e-16      -3.924416227768e-17 
 1422       1.103884445070e-10       1.938561369248e-12      -6.131507424874e-12       1.044557301204e-14       1.342432941936e-15       5.205439875049e-16      -3.850445508212e-17 
 1423       1.103931257543e-10       1.921448983526e-12      -6.057349953625e-12       1.044234883443e-14       1.338592706724e-15       5.200843536977e-16      -3.776390369120e-17 
 1424       1.103922275768e-10       1.904645595189e-12      -5.982361319109e-12       1.043907546740e-14       1.334765676772e-15       5.196051569694e-16      -3.702261558459e-17 
 1425       1.103857003150e-10       1.888156350068e-12      -5.906572255145e-12       1.043575138040e-14       1.330951796088e-15       5.191029744697e-16      -3.628069883495e-17 
 1426       1.103734941262e-10       1.871986416772e-12      -5.830013680193e-12       1.043237503472e-14       1.327151007961e-15       5.185743644493e-16      -3.553826210904e-17 
 1427       1.103555589847e-10       1.856140986728e-12      -5.752716697686e-12       1.042894488352e-14       1.323363254966e-15       5.180158662264e-16      -3.479541466865e-17 
 1428       1.103318446814e-10       1.840625274217e-12      -5.674712596358e-12       1.042545937181e-14       1.319588478957e-15       5.174240001536e-16      -3.405226637170e-17 
 1429       1.103023008235e-10       1.825444516411e-12      -5.596032850576e-12       1.042191693641e-14       1.315826621069e-15       5.167952675855e-16      -3.330892767322e-17 
 1430       1.102668768342e-10       1.810603973407e-12      -5.516709120666e-12       1.041831600594e-14       1.312077621716e-15       5.161261508452e-16      -3.256550962640e-17 
 1431       1.102255219526e-10       1.796108928263e-12      -5.436773253248e-12       1.041465500086e-14       1.308341420587e-15       5.154131131918e-16      -3.182212388361e-17 
 1432       1.101781852332e-10       1.781964687039e-12      -5.356257281563e-12       1.041093233335e-14       1.304617956648e-15       5.146525987870e-16      -3.107888269743e-17 
 1433       1.101248155459e-10       1.768176578825e-12      -5.275193425803e-12       1.040714640742e-14       1.300907168137e-15       5.138410326624e-16      -3.033589892166e-17 
 1434       1.100653615755e-10       1.754749955787e-12      -5.193614093442e-12       1.040329561879e-14       1.297208992565e-15       5.129748206867e-16      -2.959328601236e-17 
 1435       1.099997718216e-10       1.741690193193e-12      -5.111551879565e-12       1.039937835495e-14       1.293523366713e-15       5.120503495322e-16      -2.885115802890e-17 
 1436       1.099279945981e-10       1.729002689457e-12      -5.029039567199e-12       1.039539299509e-14       1.289850226632e-15       5.110639866423e-16      -2.810962963493e-17 
 1437       1.098499780333e-10       1.716692866171e-12      -4.946110127642e-12       1.039133791013e-14       1.286189507641e-15       5.100120801986e-16      -2.736881609946e-17 
 1438       1.097656700694e-10       1.704766168145e-12      -4.862796720794e-12       1.038721146268e-14       1.282541144322e-15       5.088909590874e-16      -2.662883329784e-17 
 1439       1.096750184621e-10       1.693228063437e-12      -4.779132695486e-12       1.038301200703e-14       1.278905070524e-15       5.076969328674e-16      -2.588979771284e-17 
 1440       1.095779707807e-10       1.682084043396e-12      -4.695151589811e-12       1.037873788916e-14       1.275281219358e-15       5.064262917363e-16      -2.515182643562e-17 
 1441       1.094744899862e-10       1.671338536503e-12      -4.610885960076e-12       1.037438767589e-14       1.271669528944e-15       5.050762369644e-16      -2.441502837396e-17 
 1442       1.093646013411e-10       1.660991637778e-12      -4.526363853999e-12       1.036996084509e-14       1.268069959710e-15       5.036476825927e-16      -2.367947777702e-17 
 1443       1.092483459749e-10       1.651042346254e-12      -4.441612302376e-12       1.036545710247e-14       1.264482477267e-15       5.021424821044e-16      -2.294524044394e-17 
 1444       1.091257653500e-10       1.641489648127e-12      -4.356658487471e-12       1.036087615300e-14       1.260907046674e-15       5.005625005593e-16      -2.221238249274e-17 
 1445       1.089969012619e-10       1.632332516730e-12      -4.271529743277e-12       1.035621770092e-14       1.257343632436e-15       4.989096146143e-16      -2.148097036089e-17 
 1446       1.088617958398e-10       1.623569912507e-12      -4.186253555779e-12       1.035148144973e-14       1.253792198505e-15       4.971857125445e-16      -2.075107080584e-17 
 1447       1.087204915474e-10       1.615200782984e-12      -4.100857563219e-12       1.034666710220e-14       1.250252708279e-15       4.953926942640e-16      -2.002275090548e-17 
 1448       1.085730311833e-10       1.607224062747e-12      -4.015369556355e-12       1.034177436037e-14       1.246725124598e-15       4.935324713463e-16      -1.929607805871e-17 
 1449       1.084194578820e-10       1.599638673410e-12      -3.929817478723e-12       1.033680292553e-14       1.243209409746e-15       4.916069670455e-16      -1.857111998594e-17 
 1450       1.082598151144e-10       1.592443523594e-12      -3.844229426902e-12       1.033175249822e-14       1.239705525446e-15       4.896181163167e-16      -1.784794472962e-17 
 1451       1.080941466880e-10       1.585637508896e-12      -3.758633650777e-12       1.032662277827e-14       1.236213432863e-15       4.875678658373e-16      -1.712662065473e-17 
 1452       1.079224967482e-10       1.579219511864e-12      -3.673058553795e-12       1.032141346473e-14       1.232733092601e-15       4.854581740270e-16      -1.640721644933e-17 
 1453       1.077449097786e-10       1.573188401971e-12      -3.587532693235e-12       1.031612425595e-14       1.229264464701e-15       4.832910110693e-16      -1.568980112507e-17 
 1454       1.075614306016e-10       1.567543035589e-12      -3.502084780467e-12       1.031075484950e-14       1.225807508640e-15       4.810683589319e-16      -1.497444401770e-17 
 1455       1.073721043790e-10       1.562282255960e-12      -3.416743681213e-12       1.030530494224e-14       1.222362183331e-15       4.787922113876e-16      -1.426121478759e-17 
 1456       1.071769766129e-10       1.557404893171e-12      -3.331538415811e-12       1.029977423025e-14       1.218928447120e-15       4.764645740350e-16      -1.355018342026e-17 
 1457       1.069760931462e-10       1.552909764128e-12      -3.246498159478e-12       1.029416240890e-14       1.215506257787e-15       4.740874643193e-16      -1.284142022688e-17 
 1458       1.067695001630e-10       1.548795672529e-12      -3.161652242569e-12       1.028846917277e-14       1.212095572544e-15       4.716629115532e-16      -1.213499584480e-17 
 1459       1.065572441895e-10       1.545061408837e-12      -3.077030150846e-12       1.028269421575e-14       1.208696348031e-15       4.691929569372e-16      -1.143098123809e-17 
 1460       1.063393720946e-10       1.541705750254e-12      -2.992661525731e-12       1.027683723092e-14       1.205308540319e-15       4.666796535812e-16      -1.072944769800e-17 
 1461       1.061159310906e-10       1.538727460693e-12      -2.908576164576e-12       1.027089791065e-14       1.201932104906e-15       4.641250665245e-16      -1.003046684355e-17 
 1462       1.058869687336e-10       1.536125290755e-12      -2.824804020923e-12       1.026487594656e-14       1.198566996719e-15       4.615312727570e-16      -9.334110621981e-18 
 1463       1.056525329243e-10       1.533897977697e-12      -2.741375204766e-12       1.025877102949e-14       1.195213170107e-15       4.589003612397e-16      -8.640451309333e-18 
 1464       1.054126719085e-10       1.532044245411e-12      -2.658319982811e-12       1.025258284956e-14       1.191870578846e-15       4.562344329259e-16      -7.949561510921e-18 
 1465       1.051674342781e-10       1.530562804394e-12      -2.575668778743e-12       1.024631109612e-14       1.188539176133e-15       4.535356007815e-16      -7.261514161874e-18 
 1466       1.049168689711e-10       1.529452351722e-12      -2.493452173485e-12       1.023995545776e-14       1.185218914590e-15       4.508059898059e-16      -6.576382527645e-18 
 1467       1.046610252729e-10       1.528711571025e-12      -2.411700905461e-12       1.023351562233e-14       1.181909746256e-15       4.480477370532e-16      -5.894240204537e-18 
 1468       1.043999528166e-10       1.528339132459e-12      -2.330445870861e-12       1.022699127691e-14       1.178611622591e-15       4.452629916521e-16      -5.215161120215e-18 
 1469       1.041337015835e-10       1.528333692679e-12      -2.249718123897e-12       1.022038210785e-14       1.175324494475e-15       4.424539148278e-16      -4.539219534228e-18 
 1470       1.038623219041e-10       1.528693894814e-12      -2.169548877072e-12       1.021368780070e-14       1.172048312202e-15       4.396226799216e-16      -3.866490038527e-18 
 1471       1.035858644584e-10       1.529418368439e-12      -2.089969501440e-12       1.020690804029e-14       1.168783025484e-15       4.367714724127e-16      -3.197047557982e-18 
 1472       1.033043802767e-10       1.530505729550e-12      -2.011011526865e-12       1.020004251066e-14       1.165528583447e-15       4.339024899382e-16      -2.530967350902e-18 
 1473       1.030179207402e-10       1.531954580536e-12      -1.932706642289e-12       1.019309089512e-14       1.162284934629e-15       4.310179423145e-16      -1.868325009554e-18 
 1474       1.027265375816e-10       1.533763510154e-12      -1.855086695991e-12       1.018605287619e-14       1.159052026983e-15       4.281200515574e-16      -1.209196460681e-18 
 1475       1.024302828860e-10       1.535931093500e-12      -1.778183695848e-12       1.017892813565e-14       1.155829807870e-15       4.252110519035e-16      -5.536579660181e-19 
 1476       1.021292090910e-10       1.538455891984e-12      -1.702029809603e-12       1.017171635450e-14       1.152618224063e-15       4.222931898307e-16       9.821387718379e-20 
 1477       1.018233689877e-10       1.541336453304e-12      -1.626657365120e-12       1.016441721298e-14       1.149417221742e-15       4.193687240790e-16       7.463421356441e-19 
 1478       1.015128157215e-10       1.544571311420e-12      -1.552098850651e-12       1.015703039058e-14       1.146226746496e-15       4.164399256710e-16       1.390649539532e-18 
 1479       1.011976027923e-10       1.548158986525e-12      -1.478386915098e-12       1.014955556600e-14       1.143046743318e-15       4.135090779334e-16       2.031058481948e-18 
 1480       1.008777903166e-10       1.552097344788e-12      -1.405550951046e-12       1.014199260666e-14       1.139877161240e-15       4.105781952158e-16       2.667498215807e-18 
 1481       1.005534638798e-10       1.556381670721e-12      -1.333606806402e-12       1.013434213917e-14       1.136717967280e-15       4.076481759673e-16       3.299926523339e-18 
 1482       1.002247158715e-10       1.561006575707e-12      -1.262566971606e-12       1.012660498448e-14       1.133569132627e-15       4.047196413318e-16       3.928308259704e-18 
 1483       9.989163924221e-11       1.565966636446e-12      -1.192443987702e-12       1.011878196893e-14       1.130430628025e-15       4.017932156952e-16       4.552608174902e-18 
 1484       9.955432750397e-11       1.571256394891e-12      -1.123250446419e-12       1.011087392426e-14       1.127302423765e-15       3.988695266905e-16       5.172790913646e-18 
 1485       9.921287473171e-11       1.576870358185e-12      -1.054998990245e-12       1.010288168762e-14       1.124184489691e-15       3.959492052036e-16       5.788821015238e-18 
 1486       9.886737556404e-11       1.582802998604e-12      -9.877023125002e-13       1.009480610157e-14       1.121076795194e-15       3.930328853781e-16       6.400662913444e-18 
 1487       9.851792520427e-11       1.589048753490e-12      -9.213731574124e-13       1.008664801412e-14       1.117979309216e-15       3.901212046212e-16       7.008280936373e-18 
 1488       9.816461942139e-11       1.595602025192e-12      -8.560243201947e-13       1.007840827869e-14       1.114892000243e-15       3.872148036088e-16       7.611639306346e-18 
 1489       9.780755455101e-11       1.602457181005e-12      -7.916686471187e-13       1.007008775416e-14       1.111814836308e-15       3.843143262910e-16       8.210702139777e-18 
 1490       9.744682749639e-11       1.609608553107e-12      -7.283190355902e-13       1.006168730487e-14       1.108747784990e-15       3.814204198973e-16       8.805433447048e-18 
 1491       9.708253572938e-11       1.617050438497e-12      -6.659884342248e-13       1.005320780061e-14       1.105690813411e-15       3.785337349422e-16       9.395797132382e-18 
 1492       9.671477729141e-11       1.624777098937e-12      -6.046898429226e-13       1.004465011667e-14       1.102643888238e-15       3.756549252305e-16       9.981756993718e-18 
 1493       9.634365079445e-11       1.632782760886e-12      -5.444363129439e-13       1.003601513379e-14       1.099606975677e-15       3.727846478623e-16       1.056327672259e-17 
 1494       9.596925542202e-11       1.641061615440e-12      -4.852409469840e-13       1.002730373824e-14       1.096580041480e-15       3.699235632391e-16       1.114031990400e-17 
 1495       9.559169093012e-11       1.649607818272e-12      -4.271168992490e-13       1.001851682176e-14       1.093563050935e-15       3.670723350686e-16       1.171285001630e-17 
 1496       9.521105764826e-11       1.658415489567e-12      -3.700773755306e-13       1.000965528163e-14       1.090555968872e-15       3.642316303703e-16       1.228083043105e-17 
