# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1209       1.362035853413e-10       2.572053699654e-12       7.886044948640e-13       1.202529998044e-14       2.628073199462e-15       1.095046230623e-16      -5.224488790306e-17 
 1210       1.355958901383e-10       2.596200898526e-12       8.110768252533e-13       1.201609025933e-14       2.619443096031e-15       1.136351677907e-16      -5.337460861197e-17 
 1211       1.349877320992e-10       2.620500041646e-12       8.312078045477e-13       1.200678509123e-14       2.610847423738e-15       1.176956501236e-16      -5.449460051648e-17 
 1212       1.343792776291e-10       2.644940480099e-12       8.490097773141e-13       1.199738678076e-14       2.602286066205e-15       1.216894056174e-16      -5.560471608376e-17 
 1213       1.337706942022e-10       2.669511492111e-12       8.644952282004e-13       1.198789764894e-14       2.593758904826e-15       1.256197937809e-16      -5.670480710398e-17 
 1214       1.331621503642e-10       2.694202282904e-12       8.776767822645e-13       1.197832003318e-14       2.585265818763e-15       1.294901981262e-16      -5.779472468907e-17 
 1215       1.325538157344e-10       2.719001984543e-12       8.885672053040e-13       1.196865628738e-14       2.576806684942e-15       1.333040262195e-16      -5.887431927157e-17 
 1216       1.319458610079e-10       2.743899655780e-12       8.971794041850e-13       1.195890878190e-14       2.568381378045e-15       1.370647097319e-16      -5.994344060348e-17 
 1217       1.313384579579e-10       2.768884281908e-12       9.035264271721e-13       1.194907990362e-14       2.559989770502e-15       1.407757044899e-16      -6.100193775506e-17 
 1218       1.307317794374e-10       2.793944774605e-12       9.076214642575e-13       1.193917205597e-14       2.551631732491e-15       1.444404905263e-16      -6.204965911366e-17 
 1219       1.301259993819e-10       2.819069971787e-12       9.094778474901e-13       1.192918765899e-14       2.543307131929e-15       1.480625721312e-16      -6.308645238258e-17 
 1220       1.295212928113e-10       2.844248637452e-12       9.091090513053e-13       1.191912914932e-14       2.535015834462e-15       1.516454779025e-16      -6.411216457985e-17 
 1221       1.289178358321e-10       2.869469461532e-12       9.065286928539e-13       1.190899898026e-14       2.526757703469e-15       1.551927607967e-16      -6.512664203708e-17 
 1222       1.283158056397e-10       2.894721059739e-12       9.017505323319e-13       1.189879962180e-14       2.518532600045e-15       1.587079981798e-16      -6.612973039831e-17 
 1223       1.277153805202e-10       2.919991973414e-12       8.947884733097e-13       1.188853356067e-14       2.510340383006e-15       1.621947918780e-16      -6.712127461880e-17 
 1224       1.271167398532e-10       2.945270669376e-12       8.856565630612e-13       1.187820330032e-14       2.502180908873e-15       1.656567682284e-16      -6.810111896388e-17 
 1225       1.265200641133e-10       2.970545539771e-12       8.743689928935e-13       1.186781136103e-14       2.494054031873e-15       1.690975781298e-16      -6.906910700777e-17 
 1226       1.259255348725e-10       2.995804901919e-12       8.609400984762e-13       1.185736027988e-14       2.485959603932e-15       1.725208970936e-16      -7.002508163242e-17 
 1227       1.253333348028e-10       3.021036998164e-12       8.453843601705e-13       1.184685261083e-14       2.477897474666e-15       1.759304252943e-16      -7.096888502632e-17 
 1228       1.247436476777e-10       3.046229995720e-12       8.277164033590e-13       1.183629092472e-14       2.469867491381e-15       1.793298876207e-16      -7.190035868333e-17 
 1229       1.241566583747e-10       3.071371986523e-12       8.079509987745e-13       1.182567780932e-14       2.461869499059e-15       1.827230337262e-16      -7.281934340153e-17 
 1230       1.235725528775e-10       3.096450987075e-12       7.861030628298e-13       1.181501586935e-14       2.453903340361e-15       1.861136380799e-16      -7.372567928203e-17 
 1231       1.229915182781e-10       3.121454938298e-12       7.621876579471e-13       1.180430772656e-14       2.445968855615e-15       1.895055000171e-16      -7.461920572777e-17 
 1232       1.224137427789e-10       3.146371705378e-12       7.362199928868e-13       1.179355601970e-14       2.438065882812e-15       1.929024437903e-16      -7.549976144243e-17 
 1233       1.218394156950e-10       3.171189077614e-12       7.082154230776e-13       1.178276340458e-14       2.430194257600e-15       1.963083186198e-16      -7.636718442916e-17 
 1234       1.212687274564e-10       3.195894768268e-12       6.781894509453e-13       1.177193255414e-14       2.422353813281e-15       1.997269987448e-16      -7.722131198947e-17 
 1235       1.207018696098e-10       3.220476414413e-12       6.461577262424e-13       1.176106615842e-14       2.414544380799e-15       2.031623834737e-16      -7.806198072205e-17 
 1236       1.201390348214e-10       3.244921576782e-12       6.121360463773e-13       1.175016692464e-14       2.406765788741e-15       2.066183972352e-16      -7.888902652158e-17 
 1237       1.195804168785e-10       3.269217739614e-12       5.761403567438e-13       1.173923757722e-14       2.399017863326e-15       2.100989896287e-16      -7.970228457757e-17 
 1238       1.190262106918e-10       3.293352310505e-12       5.381867510507e-13       1.172828085781e-14       2.391300428402e-15       2.136081354758e-16      -8.050158937318e-17 
 1239       1.184766122979e-10       3.317312620256e-12       4.982914716505e-13       1.171729952533e-14       2.383613305439e-15       2.171498348701e-16      -8.128677468406e-17 
 1240       1.179318188610e-10       3.341085922719e-12       4.564709098693e-13       1.170629635600e-14       2.375956313523e-15       2.207281132289e-16      -8.205767357716e-17 
 1241       1.173920286754e-10       3.364659394651e-12       4.127416063360e-13       1.169527414337e-14       2.368329269353e-15       2.243470213432e-16      -8.281411840959e-17 
 1242       1.168574411675e-10       3.388020135555e-12       3.671202513116e-13       1.168423569839e-14       2.360731987230e-15       2.280106354291e-16      -8.355594082740e-17 
 1243       1.163282568981e-10       3.411155167537e-12       3.196236850187e-13       1.167318384938e-14       2.353164279055e-15       2.317230571781e-16      -8.428297176445e-17 
 1244       1.158046775644e-10       3.434051435144e-12       2.702688979707e-13       1.166212144211e-14       2.345625954322e-15       2.354884138079e-16      -8.499504144122e-17 
 1245       1.152869060023e-10       3.456695805224e-12       2.190730313012e-13       1.165105133982e-14       2.338116820114e-15       2.393108581138e-16      -8.569197936363e-17 
 1246       1.147751226124e-10       3.479076288624e-12       1.660562927238e-13       1.163997625780e-14       2.330636699231e-15       2.431932989452e-16      -8.637364325952e-17 
 1247       1.142694143303e-10       3.501185721317e-12       1.112507411920e-13       1.162889826490e-14       2.323185484834e-15       2.471335762349e-16      -8.704000626183e-17 
 1248       1.137698448275e-10       3.523018126164e-12       5.469160595936e-14       1.161781927623e-14       2.315763086433e-15       2.511282411955e-16      -8.769107074593e-17 
 1249       1.132764780118e-10       3.544567494917e-12      -3.585619148506e-15       1.160674121812e-14       2.308369411802e-15       2.551738217739e-16      -8.832683948589e-17 
 1250       1.127893780280e-10       3.565827788164e-12      -6.354517517865e-14       1.159566602815e-14       2.301004366975e-15       2.592668226050e-16      -8.894731565545e-17 
 1251       1.123086092582e-10       3.586792935269e-12      -1.251510374966e-13       1.158459565513e-14       2.293667856244e-15       2.634037249638e-16      -8.955250282918e-17 
 1252       1.118342363221e-10       3.607456834314e-12      -1.883669152316e-13       1.157353205917e-14       2.286359782151e-15       2.675809867181e-16      -9.014240498347e-17 
 1253       1.113663240770e-10       3.627813352047e-12      -2.531562507225e-13       1.156247721168e-14       2.279080045483e-15       2.717950422815e-16      -9.071702649765e-17 
 1254       1.109049376190e-10       3.647856323818e-12      -3.194822189627e-13       1.155143309538e-14       2.271828545273e-15       2.760423025660e-16      -9.127637215501e-17 
 1255       1.104501422826e-10       3.667579553528e-12      -3.873077270458e-13       1.154040170436e-14       2.264605178790e-15       2.803191549347e-16      -9.182044714389e-17 
 1256       1.100020036411e-10       3.686976813566e-12      -4.565954136112e-13       1.152938504405e-14       2.257409841538e-15       2.846219631546e-16      -9.234925705870e-17 
 1257       1.095605875075e-10       3.706041844757e-12      -5.273076482896e-13       1.151838513128e-14       2.250242427249e-15       2.889470673490e-16      -9.286280790106e-17 
 1258       1.091259599341e-10       3.724768356303e-12      -5.994065311481e-13       1.150740399427e-14       2.243102827881e-15       2.932907839508e-16      -9.336110608079e-17 
 1259       1.086981872135e-10       3.743150025723e-12      -6.728538921360e-13       1.149644367269e-14       2.235990933611e-15       2.976494056546e-16      -9.384415841699e-17 
 1260       1.082773358786e-10       3.761180498801e-12      -7.476112905302e-13       1.148550621765e-14       2.228906632834e-15       3.020192013699e-16      -9.431197213914e-17 
 1261       1.078634727030e-10       3.778853389524e-12      -8.236400143805e-13       1.147459369173e-14       2.221849812154e-15       3.063964161735e-16      -9.476455488811e-17 
 1262       1.074566647013e-10       3.796162280029e-12      -9.009010799553e-13       1.146370816900e-14       2.214820356385e-15       3.107772712623e-16      -9.520191471728e-17 
 1263       1.070569791297e-10       3.813100720540e-12      -9.793552311868e-13       1.145285173506e-14       2.207818148541e-15       3.151579639062e-16      -9.562406009353e-17 
 1264       1.066644834859e-10       3.829662229320e-12      -1.058962939117e-12       1.144202648704e-14       2.200843069837e-15       3.195346674005e-16      -9.603099989837e-17 
 1265       1.062792455099e-10       3.845840292603e-12      -1.139684401342e-12       1.143123453360e-14       2.193894999678e-15       3.239035310190e-16      -9.642274342897e-17 
 1266       1.059013331841e-10       3.861628364546e-12      -1.221479541459e-12       1.142047799500e-14       2.186973815663e-15       3.282606799664e-16      -9.679930039923e-17 
 1267       1.055308147338e-10       3.877019867166e-12      -1.304308008510e-12       1.140975900311e-14       2.180079393573e-15       3.326022153309e-16      -9.716068094084e-17 
 1268       1.051677586272e-10       3.892008190285e-12      -1.388129176430e-12       1.139907970140e-14       2.173211607370e-15       3.369242140376e-16      -9.750689560435e-17 
 1269       1.048122335764e-10       3.906586691473e-12      -1.472902143489e-12       1.138844224499e-14       2.166370329193e-15       3.412227288003e-16      -9.783795536022e-17 
 1270       1.044643085369e-10       3.920748695991e-12      -1.558585731741e-12       1.137784880065e-14       2.159555429351e-15       3.454937880750e-16      -9.815387159990e-17 
 1271       1.041240527087e-10       3.934487496733e-12      -1.645138486464e-12       1.136730154685e-14       2.152766776323e-15       3.497333960122e-16      -9.845465613686e-17 
 1272       1.037915355362e-10       3.947796354168e-12      -1.732518675614e-12       1.135680267377e-14       2.146004236748e-15       3.539375324096e-16      -9.874032120771e-17 
 1273       1.034668267088e-10       3.960668496284e-12      -1.820684289263e-12       1.134635438329e-14       2.139267675424e-15       3.581021526651e-16      -9.901087947320e-17 
 1274       1.031499961611e-10       3.973097118533e-12      -1.909593039045e-12       1.133595888906e-14       2.132556955305e-15       3.622231877293e-16      -9.926634401932e-17 
 1275       1.028411140731e-10       3.985075383769e-12      -1.999202357608e-12       1.132561841649e-14       2.125871937492e-15       3.662965440581e-16      -9.950672835837e-17 
 1276       1.025402508711e-10       3.996596422195e-12      -2.089469398052e-12       1.131533520278e-14       2.119212481233e-15       3.703181035659e-16      -9.973204642998e-17 
 1277       1.022474772273e-10       4.007653331303e-12      -2.180351033378e-12       1.130511149695e-14       2.112578443916e-15       3.742837235777e-16      -9.994231260222e-17 
 1278       1.019628640607e-10       4.018239175818e-12      -2.271803855933e-12       1.129494955984e-14       2.105969681064e-15       3.781892367823e-16      -1.001375416726e-16 
 1279       1.016864825374e-10       4.028346987642e-12      -2.363784176855e-12       1.128485166415e-14       2.099386046334e-15       3.820304511848e-16      -1.003177488693e-16 
 1280       1.014184040706e-10       4.037969765796e-12      -2.456248025519e-12       1.127482009445e-14       2.092827391509e-15       3.858031500593e-16      -1.004829498519e-16 
 1281       1.011587003213e-10       4.047100476359e-12      -2.549151148983e-12       1.126485714722e-14       2.086293566496e-15       3.895030919017e-16      -1.006331607129e-16 
 1282       1.009074431985e-10       4.055732052419e-12      -2.642449011432e-12       1.125496513084e-14       2.079784419318e-15       3.931260103825e-16      -1.007683979783e-16 
 1283       1.006647048594e-10       4.063857394007e-12      -2.736096793625e-12       1.124514636565e-14       2.073299796116e-15       3.966676142992e-16      -1.008886786090e-16 
 1284       1.004305577102e-10       4.071469368047e-12      -2.830049392337e-12       1.123540318392e-14       2.066839541138e-15       4.001235875293e-16      -1.009940200018e-16 
 1285       1.002050527261e-10       4.078562234858e-12      -2.924263193068e-12       1.122573762419e-14       2.060403511103e-15       4.034907573243e-16      -1.010844691668e-16 
 1286       9.998815414218e-11       4.085135945561e-12      -3.018701411336e-12       1.121615051027e-14       2.053991618476e-15       4.067706138328e-16      -1.011601906210e-16 
 1287       9.977980402047e-11       4.091191893452e-12      -3.113328811046e-12       1.120664236175e-14       2.047603788672e-15       4.099658305264e-16      -1.012213794968e-16 
 1288       9.957994386097e-11       4.096731491922e-12      -3.208109936325e-12       1.119721369883e-14       2.041239945742e-15       4.130790995286e-16      -1.012682324597e-16 
 1289       9.938851460055e-11       4.101756174502e-12      -3.303009111092e-12       1.118786504231e-14       2.034900012358e-15       4.161131316523e-16      -1.013009477111e-16 
 1290       9.920545661168e-11       4.106267394911e-12      -3.397990438633e-12       1.117859691358e-14       2.028583909819e-15       4.190706564375e-16      -1.013197249919e-16 
 1291       9.903070970122e-11       4.110266627102e-12      -3.493017801177e-12       1.116940983460e-14       2.022291558042e-15       4.219544221886e-16      -1.013247655853e-16 
 1292       9.886421310919e-11       4.113755365307e-12      -3.588054859470e-12       1.116030432795e-14       2.016022875562e-15       4.247671960123e-16      -1.013162723203e-16 
 1293       9.870590550754e-11       4.116735124083e-12      -3.683065052346e-12       1.115128091677e-14       2.009777779526e-15       4.275117638550e-16      -1.012944495747e-16 
 1294       9.855572499891e-11       4.119207438362e-12      -3.778011596305e-12       1.114234012482e-14       2.003556185690e-15       4.301909305400e-16      -1.012595032783e-16 
 1295       9.841360911545e-11       4.121173863494e-12      -3.872857485086e-12       1.113348247641e-14       1.997358008419e-15       4.328075198059e-16      -1.012116409161e-16 
 1296       9.827949481752e-11       4.122635975296e-12      -3.967565489240e-12       1.112470849646e-14       1.991183160678e-15       4.353643743434e-16      -1.011510715315e-16 
 1297       9.815331849254e-11       4.123595370094e-12      -4.062098155706e-12       1.111601871047e-14       1.985031554034e-15       4.378643558330e-16      -1.010780057295e-16 
 1298       9.803501595370e-11       4.124053664775e-12      -4.156417807385e-12       1.110741364453e-14       1.978903098648e-15       4.403103449830e-16      -1.009926556797e-16 
 1299       9.792452243877e-11       4.124012496829e-12      -4.250486542713e-12       1.109889382530e-14       1.972797703275e-15       4.427052415665e-16      -1.008952351200e-16 
 1300       9.782177260887e-11       4.123473524399e-12      -4.344266235236e-12       1.109045978003e-14       1.966715275259e-15       4.450519644592e-16      -1.007859593589e-16 
 1301       9.772670054722e-11       4.122438426325e-12      -4.437718533184e-12       1.108211203656e-14       1.960655720531e-15       4.473534516770e-16      -1.006650452796e-16 
 1302       9.763923975795e-11       4.120908902190e-12      -4.530804859046e-12       1.107385112329e-14       1.954618943603e-15       4.496126604137e-16      -1.005327113426e-16 
 1303       9.755932316482e-11       4.118886672367e-12      -4.623486409143e-12       1.106567756920e-14       1.948604847568e-15       4.518325670781e-16      -1.003891775891e-16 
 1304       9.748688311006e-11       4.116373478069e-12      -4.715724153205e-12       1.105759190388e-14       1.942613334093e-15       4.540161673320e-16      -1.002346656441e-16 
 1305       9.742185135310e-11       4.113371081389e-12      -4.807478833939e-12       1.104959465747e-14       1.936644303420e-15       4.561664761274e-16      -1.000693987196e-16 
 1306       9.736415906934e-11       4.109881265351e-12      -4.898710966612e-12       1.104168636068e-14       1.930697654356e-15       4.582865277446e-16      -9.989360161798e-17 
 1307       9.731373684893e-11       4.105905833955e-12      -4.989380838617e-12       1.103386754482e-14       1.924773284279e-15       4.603793758291e-16      -9.970750073478e-17 
 1308       9.727051469558e-11       4.101446612223e-12      -5.079448509053e-12       1.102613874176e-14       1.918871089124e-15       4.624480934296e-16      -9.951132406220e-17 
 1309       9.723442202527e-11       4.096505446246e-12      -5.168873808296e-12       1.101850048394e-14       1.912990963390e-15       4.644957730353e-16      -9.930530119220e-17 
 1310       9.720538766507e-11       4.091084203231e-12      -5.257616337574e-12       1.101095330438e-14       1.907132800127e-15       4.665255266138e-16      -9.908966331962e-17 
 1311       9.718333985188e-11       4.085184771547e-12      -5.345635468543e-12       1.100349773667e-14       1.901296490939e-15       4.685404856484e-16      -9.886464324545e-17 
 1312       9.716820623125e-11       4.078809060769e-12      -5.432890342858e-12       1.099613431498e-14       1.895481925981e-15       4.705438011755e-16      -9.863047537995e-17 
 1313       9.715991385610e-11       4.071959001729e-12      -5.519339871750e-12       1.098886357404e-14       1.889688993949e-15       4.725386438225e-16      -9.838739574585e-17 
 1314       9.715838918552e-11       4.064636546558e-12      -5.604942735599e-12       1.098168604913e-14       1.883917582085e-15       4.745282038454e-16      -9.813564198154e-17 
 1315       9.716355808356e-11       4.056843668735e-12      -5.689657383508e-12       1.097460227614e-14       1.878167576167e-15       4.765156911659e-16      -9.787545334425e-17 
 1316       9.717534581795e-11       4.048582363134e-12      -5.773442032879e-12       1.096761279150e-14       1.872438860510e-15       4.785043354093e-16      -9.760707071322e-17 
 1317       9.719367705894e-11       4.039854646068e-12      -5.856254668984e-12       1.096071813220e-14       1.866731317959e-15       4.804973859423e-16      -9.733073659287e-17 
 1318       9.721847587801e-11       4.030662555336e-12      -5.938053044543e-12       1.095391883582e-14       1.861044829888e-15       4.824981119097e-16      -9.704669511602e-17 
 1319       9.724966574670e-11       4.021008150271e-12      -6.018794679295e-12       1.094721544047e-14       1.855379276197e-15       4.845098022731e-16      -9.675519204705e-17 
 1320       9.728716953534e-11       4.010893511785e-12      -6.098436859574e-12       1.094060848487e-14       1.849734535308e-15       4.865357658475e-16      -9.645647478507e-17 
 1321       9.733090951184e-11       4.000320742417e-12      -6.176936637882e-12       1.093409850825e-14       1.844110484160e-15       4.885793313394e-16      -9.615079236712e-17 
 1322       9.738080734046e-11       3.989291966375e-12      -6.254250832467e-12       1.092768605044e-14       1.838506998206e-15       4.906438473841e-16      -9.583839547135e-17 
 1323       9.743678408060e-11       3.977809329591e-12      -6.330336026890e-12       1.092137165182e-14       1.832923951414e-15       4.927326825834e-16      -9.551953642018e-17 
 1324       9.749875223569e-11       3.965875811900e-12      -6.405153349479e-12       1.091515560024e-14       1.827361227676e-15       4.948481310704e-16      -9.519442709834e-17 
 1325       9.756659180634e-11       3.953497673346e-12      -6.478682870273e-12       1.090903716879e-14       1.821818755213e-15       4.969881159024e-16      -9.486311219195e-17 
 1326       9.764017397031e-11       3.940682034986e-12      -6.550909362220e-12       1.090301536963e-14       1.816296472544e-15       4.991494493369e-16      -9.452559455590e-17 
 1327       9.771936900662e-11       3.927436069304e-12      -6.621817535626e-12       1.089708920626e-14       1.810794317104e-15       5.013289239648e-16      -9.418187717231e-17 
 1328       9.780404629375e-11       3.913767000312e-12      -6.691392038060e-12       1.089125767353e-14       1.805312225237e-15       5.035233126728e-16      -9.383196315083e-17 
 1329       9.789407430787e-11       3.899682103650e-12      -6.759617454255e-12       1.088551975760e-14       1.799850132194e-15       5.057293686059e-16      -9.347585572897e-17 
 1330       9.798932062112e-11       3.885188706689e-12      -6.826478306004e-12       1.087987443596e-14       1.794407972134e-15       5.079438251304e-16      -9.311355827237e-17 
 1331       9.808965189977e-11       3.870294188635e-12      -6.891959052069e-12       1.087432067734e-14       1.788985678115e-15       5.101633957965e-16      -9.274507427511e-17 
 1332       9.819493390249e-11       3.855005980627e-12      -6.956044088075e-12       1.086885744179e-14       1.783583182098e-15       5.123847743009e-16      -9.237040736004e-17 
 1333       9.830503147857e-11       3.839331565843e-12      -7.018717746418e-12       1.086348368056e-14       1.778200414942e-15       5.146046344496e-16      -9.198956127905e-17 
 1334       9.841980856616e-11       3.823278479599e-12      -7.079964296161e-12       1.085819833616e-14       1.772837306397e-15       5.168196301206e-16      -9.160253991337e-17 
 1335       9.853912819047e-11       3.806854309453e-12      -7.139767942935e-12       1.085300034229e-14       1.767493785109e-15       5.190263952266e-16      -9.120934727392e-17 
 1336       9.866285246203e-11       3.790066695305e-12      -7.198112828844e-12       1.084788862387e-14       1.762169778613e-15       5.212215436775e-16      -9.080998750154e-17 
 1337       9.879084257492e-11       3.772923329501e-12      -7.254983032365e-12       1.084286209697e-14       1.756865213328e-15       5.234016693432e-16      -9.040446486737e-17 
 1338       9.892295880497e-11       3.755431956933e-12      -7.310362568248e-12       1.083791966883e-14       1.751580014562e-15       5.255633460167e-16      -8.999278377309e-17 
 1339       9.905906050800e-11       3.737600375143e-12      -7.364235387415e-12       1.083306023781e-14       1.746314106502e-15       5.277031273760e-16      -8.957494875126e-17 
 1340       9.919900611808e-11       3.719436434422e-12      -7.416585376868e-12       1.082828269343e-14       1.741067412215e-15       5.298175469475e-16      -8.915096446560e-17 
 1341       9.934265314572e-11       3.700948037917e-12      -7.467396359582e-12       1.082358591626e-14       1.735839853644e-15       5.319031180682e-16      -8.872083571132e-17 
 1342       9.948985817611e-11       3.682143141726e-12      -7.516652094414e-12       1.081896877799e-14       1.730631351607e-15       5.339563338489e-16      -8.828456741539e-17 
 1343       9.964047686737e-11       3.663029755008e-12      -7.564336275997e-12       1.081443014138e-14       1.725441825792e-15       5.359736671363e-16      -8.784216463687e-17 
 1344       9.979436394876e-11       3.643615940077e-12      -7.610432534646e-12       1.080996886020e-14       1.720271194758e-15       5.379515704761e-16      -8.739363256719e-17 
 1345       9.995137321890e-11       3.623909812511e-12      -7.654924436259e-12       1.080558377928e-14       1.715119375929e-15       5.398864760757e-16      -8.693897653047e-17 
 1346       1.001113575440e-10       3.603919541247e-12      -7.697795482215e-12       1.080127373445e-14       1.709986285591e-15       5.417747957666e-16      -8.647820198383e-17 
 1347       1.002741688562e-10       3.583653348689e-12      -7.739029109278e-12       1.079703755254e-14       1.704871838893e-15       5.436129209675e-16      -8.601131451764e-17 
 1348       1.004396581515e-10       3.563119510809e-12      -7.778608689497e-12       1.079287405134e-14       1.699775949843e-15       5.453972226465e-16      -8.553831985592e-17 
 1349       1.006076754884e-10       3.542326357244e-12      -7.816517530108e-12       1.078878203960e-14       1.694698531303e-15       5.471240512843e-16      -8.505922385653e-17 
 1350       1.007780699858e-10       3.521282271405e-12      -7.852738873434e-12       1.078476031703e-14       1.689639494988e-15       5.487897368365e-16      -8.457403251156e-17 
 1351       1.009506898215e-10       3.499995690573e-12      -7.887255896788e-12       1.078080767422e-14       1.684598751466e-15       5.503905886966e-16      -8.408275194759e-17 
 1352       1.011253822299e-10       3.478475106004e-12      -7.920051712373e-12       1.077692289269e-14       1.679576210151e-15       5.519228956583e-16      -8.358538842601e-17 
 1353       1.013019935011e-10       3.456729063032e-12      -7.951109367182e-12       1.077310474483e-14       1.674571779301e-15       5.533829258786e-16      -8.308194834330e-17 
 1354       1.014803689784e-10       3.434766161167e-12      -7.980411842901e-12       1.076935199391e-14       1.669585366021e-15       5.547669268404e-16      -8.257243823137e-17 
 1355       1.016603530566e-10       3.412595054202e-12      -8.007942055810e-12       1.076566339402e-14       1.664616876252e-15       5.560711253150e-16      -8.205686475782e-17 
 1356       1.018417891807e-10       3.390224450310e-12      -8.033682856685e-12       1.076203769010e-14       1.659666214775e-15       5.572917273250e-16      -8.153523472629e-17 
 1357       1.020245198436e-10       3.367663112150e-12      -8.057617030695e-12       1.075847361790e-14       1.654733285205e-15       5.584249181068e-16      -8.100755507670e-17 
 1358       1.022083865847e-10       3.344919856966e-12      -8.079727297309e-12       1.075496990394e-14       1.649817989989e-15       5.594668620734e-16      -8.047383288563e-17 
 1359       1.023932299880e-10       3.322003556691e-12      -8.099996310194e-12       1.075152526553e-14       1.644920230404e-15       5.604137027772e-16      -7.993407536654e-17 
 1360       1.025788896802e-10       3.298923138049e-12      -8.118406657115e-12       1.074813841073e-14       1.640039906555e-15       5.612615628727e-16      -7.938828987015e-17 
 1361       1.027652043290e-10       3.275687582653e-12      -8.134940859840e-12       1.074480803835e-14       1.635176917371e-15       5.620065440787e-16      -7.883648388470e-17 
 1362       1.029520116415e-10       3.252305927114e-12      -8.149581374037e-12       1.074153283790e-14       1.630331160603e-15       5.626447271417e-16      -7.827866503624e-17 
 1363       1.031391563679e-10       3.228787085574e-12      -8.162315311689e-12       1.073831142705e-14       1.625502541926e-15       5.631734058618e-16      -7.771485326310e-17 
 1364       1.033265144102e-10       3.205139315042e-12      -8.173148663963e-12       1.073514216324e-14       1.620691002370e-15       5.635948037323e-16      -7.714511748150e-17 
 1365       1.035139689689e-10       3.181370744524e-12      -8.182092230729e-12       1.073202333000e-14       1.615896491177e-15       5.639123970993e-16      -7.656953931386e-17 
 1366       1.037014025590e-10       3.157489552163e-12      -8.189156912103e-12       1.072895319931e-14       1.611118956724e-15       5.641296847578e-16      -7.598820095150e-17 
 1367       1.038886970093e-10       3.133503965323e-12      -8.194353708648e-12       1.072593003156e-14       1.606358346517e-15       5.642501879942e-16      -7.540118515567e-17 
 1368       1.040757334609e-10       3.109422260681e-12      -8.197693721583e-12       1.072295207553e-14       1.601614607193e-15       5.642774506283e-16      -7.480857525870e-17 
 1369       1.042623923659e-10       3.085252764321e-12      -8.199188152989e-12       1.072001756836e-14       1.596887684514e-15       5.642150390563e-16      -7.421045516501e-17 
 1370       1.044485534864e-10       3.061003851818e-12      -8.198848306015e-12       1.071712473556e-14       1.592177523369e-15       5.640665422925e-16      -7.360690935230e-17 
 1371       1.046340958928e-10       3.036683948337e-12      -8.196685585083e-12       1.071427179095e-14       1.587484067769e-15       5.638355720120e-16      -7.299802287254e-17 
 1372       1.048188979631e-10       3.012301528716e-12      -8.192711496094e-12       1.071145693666e-14       1.582807260846e-15       5.635257625931e-16      -7.238388135312e-17 
 1373       1.050028373812e-10       2.987865117559e-12      -8.186937646636e-12       1.070867836310e-14       1.578147044851e-15       5.631407711594e-16      -7.176457099792e-17 
 1374       1.051857911358e-10       2.963383289328e-12      -8.179375746188e-12       1.070593424892e-14       1.573503361150e-15       5.626842776222e-16      -7.114017858839e-17 
 1375       1.053676355192e-10       2.938864668432e-12      -8.170037606325e-12       1.070322276105e-14       1.568876150227e-15       5.621599847231e-16      -7.051079148466e-17 
 1376       1.055482461261e-10       2.914317929319e-12      -8.158935140928e-12       1.070054205458e-14       1.564265351678e-15       5.615716180759e-16      -6.987649762661e-17 
 1377       1.057274978520e-10       2.889751796563e-12      -8.146080366385e-12       1.069789027284e-14       1.559670904208e-15       5.609229262094e-16      -6.923738553495e-17 
 1378       1.059052648925e-10       2.865175044959e-12      -8.131485401804e-12       1.069526554730e-14       1.555092745632e-15       5.602176806096e-16      -6.859354431235e-17 
 1379       1.060814207414e-10       2.840596499611e-12      -8.115162469209e-12       1.069266599758e-14       1.550530812873e-15       5.594596757617e-16      -6.794506364448e-17 
 1380       1.062558381902e-10       2.816025036021e-12      -8.097123893756e-12       1.069008973145e-14       1.545985041956e-15       5.586527291932e-16      -6.729203380113e-17 
 1381       1.064283893259e-10       2.791469580183e-12      -8.077382103932e-12       1.068753484474e-14       1.541455368012e-15       5.578006815154e-16      -6.663454563727e-17 
 1382       1.065989455308e-10       2.766939108673e-12      -8.055949631766e-12       1.068499942140e-14       1.536941725271e-15       5.569073964663e-16      -6.597269059419e-17 
 1383       1.067673774805e-10       2.742442648737e-12      -8.032839113031e-12       1.068248153341e-14       1.532444047061e-15       5.559767609529e-16      -6.530656070052e-17 
 1384       1.069335551427e-10       2.717989278382e-12      -8.008063287452e-12       1.067997924081e-14       1.527962265807e-15       5.550126850933e-16      -6.463624857338e-17 
 1385       1.070973477765e-10       2.693588126469e-12      -7.981634998912e-12       1.067749059163e-14       1.523496313031e-15       5.540191022591e-16      -6.396184741943e-17 
 1386       1.072586239303e-10       2.669248372801e-12      -7.953567195657e-12       1.067501362190e-14       1.519046119345e-15       5.529999691180e-16      -6.328345103597e-17 
