# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1276       1.031483331644e-10       3.972195014779e-12      -1.912714242553e-12       1.139407907081e-14       2.129923108628e-15       3.484762555839e-16      -9.679596404979e-17 
 1277       1.028401337951e-10       3.984134826486e-12      -2.002046716400e-12       1.138370713973e-14       2.123256954150e-15       3.510606839924e-16      -9.710026001684e-17 
 1278       1.025400078539e-10       3.995613770313e-12      -2.092030815917e-12       1.137339360806e-14       2.116616197213e-15       3.536508436129e-16      -9.739189658664e-17 
 1279       1.022480337243e-10       4.006624506324e-12      -2.182623871419e-12       1.136314080904e-14       2.110000690800e-15       3.562506803728e-16      -9.767079904071e-17 
 1280       1.019642900835e-10       4.017159659193e-12      -2.273782935996e-12       1.135295108822e-14       2.103410286008e-15       3.588641648576e-16      -9.793689248163e-17 
 1281       1.016888559027e-10       4.027211818141e-12      -2.365464784969e-12       1.134282680350e-14       2.096844832051e-15       3.614952923594e-16      -9.819010183296e-17 
 1282       1.014218104476e-10       4.036773536876e-12      -2.457625915339e-12       1.133277032513e-14       2.090304176252e-15       3.641480829249e-16      -9.843035183899e-17 
 1283       1.011632332791e-10       4.045837333529e-12      -2.550222545248e-12       1.132278403576e-14       2.083788164037e-15       3.668265814037e-16      -9.865756706465e-17 
 1284       1.009132042533e-10       4.054395690591e-12      -2.643210613422e-12       1.131287033042e-14       2.077296638937e-15       3.695348574961e-16      -9.887167189532e-17 
 1285       1.006717815516e-10       4.062442482917e-12      -2.736547310071e-12       1.130303131406e-14       2.070829457005e-15       3.722760387570e-16      -9.907261004470e-17 
 1286       1.004389354967e-10       4.069977279627e-12      -2.830195689716e-12       1.129326789018e-14       2.064386530288e-15       3.750493974678e-16      -9.926040332162e-17 
 1287       1.002146139841e-10       4.077001091025e-12      -2.924120109753e-12       1.128358066182e-14       2.057967783845e-15       3.778532307163e-16      -9.943509353152e-17 
 1288       9.999876438383e-11       4.083514945018e-12      -3.018284703342e-12       1.127397023322e-14       2.051573141357e-15       3.806858244125e-16      -9.959672303038e-17 
 1289       9.979133353891e-11       4.089519887154e-12      -3.112653378968e-12       1.126443720976e-14       2.045202525126e-15       3.835454532668e-16      -9.974533472591e-17 
 1290       9.959226776428e-11       4.095016980667e-12      -3.207189820009e-12       1.125498219799e-14       2.038855856070e-15       3.864303807675e-16      -9.988097207885e-17 
 1291       9.940151284566e-11       4.100007306515e-12      -3.301857484298e-12       1.124560580562e-14       2.032533053722e-15       3.893388591593e-16      -1.000036791042e-16 
 1292       9.921901403836e-11       4.104491963426e-12      -3.396619603689e-12       1.123630864154e-14       2.026234036222e-15       3.922691294209e-16      -1.001135003726e-16 
 1293       9.904471606614e-11       4.108472067938e-12      -3.491439183619e-12       1.122709131578e-14       2.019958720318e-15       3.952194212430e-16      -1.002104810112e-16 
 1294       9.887856312009e-11       4.111948754436e-12      -3.586279002677e-12       1.121795443955e-14       2.013707021361e-15       3.981879530063e-16      -1.002946667056e-16 
 1295       9.872049885738e-11       4.114923175201e-12      -3.681101612160e-12       1.120889862522e-14       2.007478853300e-15       4.011729317596e-16      -1.003661037003e-16 
 1296       9.857046640020e-11       4.117396500445e-12      -3.775869335646e-12       1.119992448633e-14       2.001274128683e-15       4.041725531975e-16      -1.004248388007e-16 
 1297       9.842840833455e-11       4.119369918357e-12      -3.870544268556e-12       1.119103263757e-14       1.995092758649e-15       4.071850016383e-16      -1.004709193739e-16 
 1298       9.829426670910e-11       4.120844635142e-12      -3.965088277712e-12       1.118222369481e-14       1.988934652925e-15       4.102084500024e-16      -1.005043933499e-16 
 1299       9.816798303402e-11       4.121821875064e-12      -4.059463000911e-12       1.117349827509e-14       1.982799719826e-15       4.132410597898e-16      -1.005253092234e-16 
 1300       9.804949827984e-11       4.122302880486e-12      -4.153629846483e-12       1.116485699659e-14       1.976687866249e-15       4.162809810582e-16      -1.005337160543e-16 
 1301       9.793875287628e-11       4.122288911912e-12      -4.247549992856e-12       1.115630047868e-14       1.970598997671e-15       4.193263524010e-16      -1.005296634696e-16 
 1302       9.783568671110e-11       4.121781248030e-12      -4.341184388124e-12       1.114782934188e-14       1.964533018143e-15       4.223753009252e-16      -1.005132016643e-16 
 1303       9.774023912895e-11       4.120781185753e-12      -4.434493749607e-12       1.113944420788e-14       1.958489830289e-15       4.254259422295e-16      -1.004843814028e-16 
 1304       9.765234893019e-11       4.119290040256e-12      -4.527438563416e-12       1.113114569956e-14       1.952469335302e-15       4.284763803818e-16      -1.004432540203e-16 
 1305       9.757195436974e-11       4.117309145027e-12      -4.619979084021e-12       1.112293444092e-14       1.946471432941e-15       4.315247078979e-16      -1.003898714234e-16 
 1306       9.749899315596e-11       4.114839851897e-12      -4.712075333809e-12       1.111481105717e-14       1.940496021527e-15       4.345690057187e-16      -1.003242860924e-16 
 1307       9.743340244945e-11       4.111883531093e-12      -4.803687102657e-12       1.110677617465e-14       1.934542997940e-15       4.376073431886e-16      -1.002465510816e-16 
 1308       9.737511886188e-11       4.108441571270e-12      -4.894773947486e-12       1.109883042090e-14       1.928612257613e-15       4.406377780334e-16      -1.001567200211e-16 
 1309       9.732407845489e-11       4.104515379558e-12      -4.985295191834e-12       1.109097442461e-14       1.922703694534e-15       4.436583563381e-16      -1.000548471179e-16 
 1310       9.728021673890e-11       4.100106381601e-12      -5.075209925416e-12       1.108320881563e-14       1.916817201238e-15       4.466671125249e-16      -9.994098715711e-17 
 1311       9.724346867195e-11       4.095216021601e-12      -5.164477003689e-12       1.107553422500e-14       1.910952668805e-15       4.496620693312e-16      -9.981519550335e-17 
 1312       9.721376865854e-11       4.089845762357e-12      -5.253055047417e-12       1.106795128490e-14       1.905109986858e-15       4.526412377877e-16      -9.967752810185e-17 
 1313       9.719105054850e-11       4.083997085307e-12      -5.340902442236e-12       1.106046062870e-14       1.899289043556e-15       4.556026171960e-16      -9.952804147981e-17 
 1314       9.717524763579e-11       4.077671490572e-12      -5.427977338214e-12       1.105306289093e-14       1.893489725595e-15       4.585441951068e-16      -9.936679274760e-17 
 1315       9.716629265740e-11       4.070870496993e-12      -5.514237649422e-12       1.104575870729e-14       1.887711918202e-15       4.614639472979e-16      -9.919383960005e-17 
 1316       9.716411779212e-11       4.063595642176e-12      -5.599641053493e-12       1.103854871464e-14       1.881955505131e-15       4.643598377520e-16      -9.900924031771e-17 
 1317       9.716865465946e-11       4.055848482534e-12      -5.684144991189e-12       1.103143355102e-14       1.876220368663e-15       4.672298186347e-16      -9.881305376808e-17 
 1318       9.717983431845e-11       4.047630593325e-12      -5.767706665965e-12       1.102441385563e-14       1.870506389597e-15       4.700718302723e-16      -9.860533940689e-17 
 1319       9.719758726646e-11       4.038943568697e-12      -5.850283043530e-12       1.101749026884e-14       1.864813447253e-15       4.728838011302e-16      -9.838615727935e-17 
 1320       9.722184343812e-11       4.029789021727e-12      -5.931830851419e-12       1.101066343219e-14       1.859141419464e-15       4.756636477903e-16      -9.815556802140e-17 
 1321       9.725253220408e-11       4.020168584464e-12      -6.012306578548e-12       1.100393398840e-14       1.853490182574e-15       4.784092749294e-16      -9.791363286098e-17 
 1322       9.728958236990e-11       4.010083907971e-12      -6.091666474785e-12       1.099730258135e-14       1.847859611435e-15       4.811185752969e-16      -9.766041361929e-17 
 1323       9.733292217489e-11       3.999536662365e-12      -6.169866550513e-12       1.099076985608e-14       1.842249579404e-15       4.837894296928e-16      -9.739597271202e-17 
 1324       9.738247054147e-11       3.988529389059e-12      -6.246867242108e-12       1.098433619935e-14       1.836659969810e-15       4.864200280621e-16      -9.712038026377e-17 
 1325       9.743811071992e-11       3.977068067703e-12      -6.322647465647e-12       1.097800095812e-14       1.831090710516e-15       4.890098367022e-16      -9.683373553467e-17 
 1326       9.749971635029e-11       3.965159577675e-12      -6.397190717533e-12       1.097176321242e-14       1.825541739729e-15       4.915586416927e-16      -9.653614573288e-17 
 1327       9.756716018371e-11       3.952810848549e-12      -6.470480422546e-12       1.096562203401e-14       1.820012994568e-15       4.940662287484e-16      -9.622771892463e-17 
 1328       9.764031408063e-11       3.940028860197e-12      -6.542499933724e-12       1.095957648638e-14       1.814504411055e-15       4.965323832185e-16      -9.590856403601e-17 
 1329       9.771904900905e-11       3.926820642888e-12      -6.613232532249e-12       1.095362562475e-14       1.809015924116e-15       4.989568900871e-16      -9.557879085470e-17 
 1330       9.780323504281e-11       3.913193277391e-12      -6.682661427325e-12       1.094776849597e-14       1.803547467574e-15       5.013395339729e-16      -9.523851003169e-17 
 1331       9.789274135976e-11       3.899153895069e-12      -6.750769756071e-12       1.094200413862e-14       1.798098974154e-15       5.036800991290e-16      -9.488783308307e-17 
 1332       9.798743624009e-11       3.884709677982e-12      -6.817540583394e-12       1.093633158288e-14       1.792670375470e-15       5.059783694431e-16      -9.452687239172e-17 
 1333       9.808718706451e-11       3.869867858989e-12      -6.882956901880e-12       1.093074985059e-14       1.787261602032e-15       5.082341284372e-16      -9.415574120908e-17 
 1334       9.819186031253e-11       3.854635721842e-12      -6.947001631674e-12       1.092525795521e-14       1.781872583238e-15       5.104471592677e-16      -9.377455365692e-17 
 1335       9.830132156067e-11       3.839020601293e-12      -7.009657620364e-12       1.091985490178e-14       1.776503247374e-15       5.126172447250e-16      -9.338342472902e-17 
 1336       9.841543548075e-11       3.823029883187e-12      -7.070907642866e-12       1.091453968694e-14       1.771153521608e-15       5.147441672338e-16      -9.298247029300e-17 
 1337       9.853406583810e-11       3.806671004566e-12      -7.130734401305e-12       1.090931129888e-14       1.765823331990e-15       5.168277088527e-16      -9.257180709196e-17 
 1338       9.865707548982e-11       3.789951453769e-12      -7.189120524900e-12       1.090416871734e-14       1.760512603451e-15       5.188676512744e-16      -9.215155274633e-17 
 1339       9.878432638302e-11       3.772878770528e-12      -7.246048569849e-12       1.089911091359e-14       1.755221259796e-15       5.208637758254e-16      -9.172182575552e-17 
 1340       9.891567955305e-11       3.755460546073e-12      -7.301501019208e-12       1.089413685042e-14       1.749949223705e-15       5.228158634661e-16      -9.128274549974e-17 
 1341       9.905099512179e-11       3.737704423226e-12      -7.355460282778e-12       1.088924548208e-14       1.744696416729e-15       5.247236947903e-16      -9.083443224169e-17 
 1342       9.919013229584e-11       3.719618096507e-12      -7.407908696991e-12       1.088443575434e-14       1.739462759286e-15       5.265870500258e-16      -9.037700712833e-17 
 1343       9.933294936478e-11       3.701209312229e-12      -7.458828524785e-12       1.087970660439e-14       1.734248170661e-15       5.284057090338e-16      -8.991059219262e-17 
 1344       9.947930369946e-11       3.682485868599e-12      -7.508201955496e-12       1.087505696088e-14       1.729052569003e-15       5.301794513089e-16      -8.943531035527e-17 
 1345       9.962905175017e-11       3.663455615821e-12      -7.556011104738e-12       1.087048574389e-14       1.723875871321e-15       5.319080559792e-16      -8.895128542646e-17 
 1346       9.978204904494e-11       3.644126456190e-12      -7.602238014287e-12       1.086599186489e-14       1.718717993480e-15       5.335913018060e-16      -8.845864210760e-17 
 1347       9.993815018776e-11       3.624506344196e-12      -7.646864651962e-12       1.086157422674e-14       1.713578850203e-15       5.352289671839e-16      -8.795750599309e-17 
 1348       1.000972088568e-10       3.604603286625e-12      -7.689872911512e-12       1.085723172367e-14       1.708458355065e-15       5.368208301406e-16      -8.744800357204e-17 
 1349       1.002590778029e-10       3.584425342653e-12      -7.731244612499e-12       1.085296324127e-14       1.703356420490e-15       5.383666683369e-16      -8.693026223001e-17 
 1350       1.004236088471e-10       3.563980623952e-12      -7.770961500181e-12       1.084876765647e-14       1.698272957752e-15       5.398662590664e-16      -8.640441025078e-17 
 1351       1.005906528800e-10       3.543277294786e-12      -7.809005245392e-12       1.084464383749e-14       1.693207876966e-15       5.413193792559e-16      -8.587057681807e-17 
 1352       1.007600598590e-10       3.522323572112e-12      -7.845357444431e-12       1.084059064388e-14       1.688161087094e-15       5.427258054647e-16      -8.532889201730e-17 
 1353       1.009316788069e-10       3.501127725681e-12      -7.879999618944e-12       1.083660692645e-14       1.683132495933e-15       5.440853138851e-16      -8.477948683731e-17 
 1354       1.011053578105e-10       3.479698078135e-12      -7.912913215805e-12       1.083269152730e-14       1.678122010121e-15       5.453976803417e-16      -8.422249317213e-17 
 1355       1.012809440183e-10       3.458043005109e-12      -7.944079607001e-12       1.082884327976e-14       1.673129535127e-15       5.466626802921e-16      -8.365804382274e-17 
 1356       1.014582836388e-10       3.436170935331e-12      -7.973480089516e-12       1.082506100838e-14       1.668154975255e-15       5.478800888261e-16      -8.308627249873e-17 
 1357       1.016372219394e-10       3.414090350720e-12      -8.001095885215e-12       1.082134352895e-14       1.663198233635e-15       5.490496806658e-16      -8.250731382016e-17 
 1358       1.018176032437e-10       3.391809786488e-12      -8.026908140725e-12       1.081768964843e-14       1.658259212227e-15       5.501712301659e-16      -8.192130331921e-17 
 1359       1.019992709304e-10       3.369337831237e-12      -8.050897927322e-12       1.081409816497e-14       1.653337811811e-15       5.512445113132e-16      -8.132837744198e-17 
 1360       1.021820674313e-10       3.346683127062e-12      -8.073046240810e-12       1.081056786787e-14       1.648433931992e-15       5.522692977265e-16      -8.072867355019e-17 
 1361       1.023658342296e-10       3.323854369649e-12      -8.093334001409e-12       1.080709753758e-14       1.643547471192e-15       5.532453626571e-16      -8.012232992296e-17 
 1362       1.025504118582e-10       3.300860308374e-12      -8.111742053636e-12       1.080368594567e-14       1.638678326648e-15       5.541724789878e-16      -7.950948575855e-17 
 1363       1.027356471044e-10       3.277709622806e-12      -8.128255937889e-12       1.080033178066e-14       1.633826403564e-15       5.550504423582e-16      -7.889028249569e-17 
 1364       1.029214147135e-10       3.254410550556e-12      -8.142880261448e-12       1.079703342462e-14       1.628991642662e-15       5.558791408098e-16      -7.826486778967e-17 
 1365       1.031075959143e-10       3.230971255633e-12      -8.155624481419e-12       1.079378917413e-14       1.624173992921e-15       5.566584858876e-16      -7.763339158241e-17 
 1366       1.032940712329e-10       3.207399951772e-12      -8.166498147214e-12       1.079059731420e-14       1.619373402447e-15       5.573883895846e-16      -7.699600478850e-17 
 1367       1.034807204912e-10       3.183704902527e-12      -8.175510900738e-12       1.078745611827e-14       1.614589818474e-15       5.580687643435e-16      -7.635285929708e-17 
 1368       1.036674228054e-10       3.159894421360e-12      -8.182672476588e-12       1.078436384816e-14       1.609823187360e-15       5.586995230579e-16      -7.570410797362e-17 
 1369       1.038540565851e-10       3.135976871738e-12      -8.187992702238e-12       1.078131875406e-14       1.605073454585e-15       5.592805790737e-16      -7.504990466180e-17 
 1370       1.040404995316e-10       3.111960667219e-12      -8.191481498234e-12       1.077831907450e-14       1.600340564751e-15       5.598118461906e-16      -7.439040418530e-17 
 1371       1.042266286370e-10       3.087854271549e-12      -8.193148878384e-12       1.077536303635e-14       1.595624461578e-15       5.602932386634e-16      -7.372576234964e-17 
 1372       1.044123201826e-10       3.063666198749e-12      -8.193004949948e-12       1.077244885476e-14       1.590925087901e-15       5.607246712036e-16      -7.305613594403e-17 
 1373       1.045974497377e-10       3.039405013212e-12      -8.191059913835e-12       1.076957473317e-14       1.586242385673e-15       5.611060589807e-16      -7.238168274314e-17 
 1374       1.047818921583e-10       3.015079329789e-12      -8.187324064788e-12       1.076673886328e-14       1.581576295955e-15       5.614373176233e-16      -7.170256150902e-17 
 1375       1.049655215862e-10       2.990697813886e-12      -8.181807791579e-12       1.076393942503e-14       1.576926758922e-15       5.617183632212e-16      -7.101893199284e-17 
 1376       1.051482114468e-10       2.966269181554e-12      -8.174521577200e-12       1.076117458655e-14       1.572293713856e-15       5.619491123263e-16      -7.033095493678e-17 
 1377       1.053298344489e-10       2.941802199578e-12      -8.165475999055e-12       1.075844250418e-14       1.567677099146e-15       5.621294819539e-16      -6.963879207581e-17 
 1378       1.055102625825e-10       2.917305685574e-12      -8.154681729150e-12       1.075574132242e-14       1.563076852284e-15       5.622593895848e-16      -6.894260613958e-17 
 1379       1.056893671180e-10       2.892788508078e-12      -8.142149534284e-12       1.075306917391e-14       1.558492909866e-15       5.623387531657e-16      -6.824256085419e-17 
 1380       1.058670186049e-10       2.868259586636e-12      -8.127890276244e-12       1.075042417943e-14       1.553925207587e-15       5.623674911117e-16      -6.753882094405e-17 
 1381       1.060430868703e-10       2.843727891899e-12      -8.111914911994e-12       1.074780444783e-14       1.549373680241e-15       5.623455223068e-16      -6.683155213370e-17 
 1382       1.062174410177e-10       2.819202445716e-12      -8.094234493863e-12       1.074520807607e-14       1.544838261719e-15       5.622727661058e-16      -6.612092114964e-17 
 1383       1.063899494258e-10       2.794692321220e-12      -8.074860169746e-12       1.074263314914e-14       1.540318885004e-15       5.621491423357e-16      -6.540709572217e-17 
 1384       1.065604797471e-10       2.770206642926e-12      -8.053803183286e-12       1.074007774009e-14       1.535815482173e-15       5.619745712969e-16      -6.469024458720e-17 
 1385       1.067288989066e-10       2.745754586817e-12      -8.031074874069e-12       1.073753990995e-14       1.531327984393e-15       5.617489737646e-16      -6.397053748808e-17 
 1386       1.068950731006e-10       2.721345380443e-12      -8.006686677817e-12       1.073501770776e-14       1.526856321918e-15       5.614722709906e-16      -6.324814517747e-17 
 1387       1.070588677953e-10       2.696988303007e-12      -7.980650126577e-12       1.073250917053e-14       1.522400424090e-15       5.611443847043e-16      -6.252323941910e-17 
 1388       1.072201477258e-10       2.672692685457e-12      -7.952976848915e-12       1.073001232319e-14       1.517960219334e-15       5.607652371141e-16      -6.179599298964e-17 
 1389       1.073787768944e-10       2.648467910583e-12      -7.923678570106e-12       1.072752517861e-14       1.513535635156e-15       5.603347509092e-16      -6.106657968056e-17 
 1390       1.075346185693e-10       2.624323413103e-12      -7.892767112323e-12       1.072504573755e-14       1.509126598145e-15       5.598528492608e-16      -6.033517429987e-17 
 1391       1.076875352839e-10       2.600268679758e-12      -7.860254394834e-12       1.072257198866e-14       1.504733033964e-15       5.593194558231e-16      -5.960195267404e-17 
 1392       1.078373888349e-10       2.576313249401e-12      -7.826152434189e-12       1.072010190843e-14       1.500354867356e-15       5.587344947355e-16      -5.886709164979e-17 
 1393       1.079840402812e-10       2.552466713095e-12      -7.790473344414e-12       1.071763346119e-14       1.495992022134e-15       5.580978906234e-16      -5.813076909589e-17 
 1394       1.081273499427e-10       2.528738714198e-12      -7.753229337201e-12       1.071516459908e-14       1.491644421187e-15       5.574095685999e-16      -5.739316390505e-17 
 1395       1.082671773989e-10       2.505138948456e-12      -7.714432722100e-12       1.071269326202e-14       1.487311986471e-15       5.566694542670e-16      -5.665445599571e-17 
 1396       1.084033814877e-10       2.481677164100e-12      -7.674095906709e-12       1.071021737770e-14       1.482994639011e-15       5.558774737173e-16      -5.591482631386e-17 
 1397       1.085358203041e-10       2.458363161931e-12      -7.632231396870e-12       1.070773486156e-14       1.478692298898e-15       5.550335535351e-16      -5.517445683492e-17 
 1398       1.086643511987e-10       2.435206795417e-12      -7.588851796855e-12       1.070524361674e-14       1.474404885285e-15       5.541376207979e-16      -5.443353056551e-17 
 1399       1.087888307767e-10       2.412217970782e-12      -7.543969809561e-12       1.070274153410e-14       1.470132316390e-15       5.531896030782e-16      -5.369223154530e-17 
 1400       1.089091148965e-10       2.389406647099e-12      -7.497598236700e-12       1.070022649216e-14       1.465874509487e-15       5.521894284442e-16      -5.295074484886e-17 
 1401       1.090250586683e-10       2.366782836382e-12      -7.449749978991e-12       1.069769635711e-14       1.461631380911e-15       5.511370254617e-16      -5.220925658746e-17 
 1402       1.091365331191e-10       2.344355699317e-12      -7.400440277737e-12       1.069514911156e-14       1.457402853374e-15       5.500326589925e-16      -5.146792844682e-17 
 1403       1.092434753789e-10       2.322130821966e-12      -7.349693464755e-12       1.069258324244e-14       1.453188878009e-15       5.488779414188e-16      -5.072682100591e-17 
 1404       1.093458390152e-10       2.300112910840e-12      -7.297536283233e-12       1.068999735713e-14       1.448989412556e-15       5.476748319696e-16      -4.998596962198e-17 
 1405       1.094435774144e-10       2.278306694719e-12      -7.243995653060e-12       1.068739005500e-14       1.444804414056e-15       5.464253019019e-16      -4.924540982228e-17 
 1406       1.095366437812e-10       2.256716924689e-12      -7.189098671158e-12       1.068475992736e-14       1.440633838845e-15       5.451313345235e-16      -4.850517730442e-17 
 1407       1.096249911387e-10       2.235348374174e-12      -7.132872611805e-12       1.068210555752e-14       1.436477642563e-15       5.437949252140e-16      -4.776530793656e-17 
 1408       1.097085723278e-10       2.214205838980e-12      -7.075344926967e-12       1.067942552068e-14       1.432335780140e-15       5.424180814473e-16      -4.702583775776e-17 
 1409       1.097873400070e-10       2.193294137327e-12      -7.016543246626e-12       1.067671838402e-14       1.428208205806e-15       5.410028228133e-16      -4.628680297821e-17 
 1410       1.098612466524e-10       2.172618109886e-12      -6.956495379106e-12       1.067398270659e-14       1.424094873080e-15       5.395511810398e-16      -4.554823997954e-17 
 1411       1.099302445570e-10       2.152182619816e-12      -6.895229311402e-12       1.067121703937e-14       1.419995734774e-15       5.380652000145e-16      -4.481018531506e-17 
 1412       1.099942858306e-10       2.131992552800e-12      -6.832773209509e-12       1.066841992518e-14       1.415910742991e-15       5.365469358065e-16      -4.407267571005e-17 
 1413       1.100533223999e-10       2.112052817085e-12      -6.769155418752e-12       1.066558989877e-14       1.411839849120e-15       5.349984566888e-16      -4.333574806204e-17 
 1414       1.101073060075e-10       2.092368343515e-12      -6.704404464110e-12       1.066272548669e-14       1.407783003839e-15       5.334218431598e-16      -4.259943944110e-17 
 1415       1.101561882123e-10       2.072944085569e-12      -6.638549050547e-12       1.065982520736e-14       1.403740157108e-15       5.318191879653e-16      -4.186378709008e-17 
 1416       1.101999203886e-10       2.053785019396e-12      -6.571618063339e-12       1.065688757101e-14       1.399711258174e-15       5.301925961202e-16      -4.112882842490e-17 
 1417       1.102384537267e-10       2.034896143855e-12      -6.503640568404e-12       1.065391107969e-14       1.395696255564e-15       5.285441849308e-16      -4.039460103485e-17 
 1418       1.102717392315e-10       2.016282480549e-12      -6.434645812628e-12       1.065089422725e-14       1.391695097086e-15       5.268760840164e-16      -3.966114268282e-17 
 1419       1.102997277233e-10       1.997949073863e-12      -6.364663224196e-12       1.064783549931e-14       1.387707729825e-15       5.251904353313e-16      -3.892849130563e-17 
 1420       1.103223698367e-10       1.979900990999e-12      -6.293722412915e-12       1.064473337327e-14       1.383734100147e-15       5.234893931867e-16      -3.819668501424e-17 
 1421       1.103396160209e-10       1.962143322016e-12      -6.221853170549e-12       1.064158631826e-14       1.379774153691e-15       5.217751242723e-16      -3.746576209410e-17 
 1422       1.103514165392e-10       1.944681179862e-12      -6.149085471143e-12       1.063839279519e-14       1.375827835369e-15       5.200498076789e-16      -3.673576100536e-17 
 1423       1.103577214686e-10       1.927519700414e-12      -6.075449471352e-12       1.063515125664e-14       1.371895089368e-15       5.183156349194e-16      -3.600672038318e-17 
 1424       1.103584806996e-10       1.910664042515e-12      -6.000975510769e-12       1.063186014695e-14       1.367975859144e-15       5.165748099516e-16      -3.527867903800e-17 
 1425       1.103536439363e-10       1.894119388008e-12      -5.925694112255e-12       1.062851790212e-14       1.364070087424e-15       5.148295491992e-16      -3.455167595581e-17 
 1426       1.103431606954e-10       1.877890941774e-12      -5.849635982264e-12       1.062512294986e-14       1.360177716201e-15       5.130820815746e-16      -3.382575029844e-17 
 1427       1.103269803066e-10       1.861983931769e-12      -5.772832011174e-12       1.062167370951e-14       1.356298686736e-15       5.113346484999e-16      -3.310094140381e-17 
 1428       1.103050519121e-10       1.846403609062e-12      -5.695313273615e-12       1.061816859209e-14       1.352432939552e-15       5.095895039296e-16      -3.237728878623e-17 
 1429       1.102773244660e-10       1.831155247867e-12      -5.617111028794e-12       1.061460600026e-14       1.348580414438e-15       5.078489143719e-16      -3.165483213666e-17 
 1430       1.102437467346e-10       1.816244145586e-12      -5.538256720829e-12       1.061098432827e-14       1.344741050441e-15       5.061151589109e-16      -3.093361132300e-17 
 1431       1.102042672956e-10       1.801675622839e-12      -5.458781979072e-12       1.060730196200e-14       1.340914785872e-15       5.043905292285e-16      -3.021366639034e-17 
 1432       1.101588345384e-10       1.787455023508e-12      -5.378718618440e-12       1.060355727894e-14       1.337101558297e-15       5.026773296261e-16      -2.949503756128e-17 
 1433       1.101073966630e-10       1.773587714766e-12      -5.298098639740e-12       1.059974864813e-14       1.333301304538e-15       5.009778770468e-16      -2.877776523614e-17 
 1434       1.100499016808e-10       1.760079087119e-12      -5.216954230004e-12       1.059587443019e-14       1.329513960676e-15       4.992945010969e-16      -2.806188999331e-17 
 1435       1.099862974133e-10       1.746934554441e-12      -5.135317762809e-12       1.059193297728e-14       1.325739462043e-15       4.976295440681e-16      -2.734745258947e-17 
 1436       1.099165314923e-10       1.734159554011e-12      -5.053221798611e-12       1.058792263311e-14       1.321977743221e-15       4.959853609594e-16      -2.663449395988e-17 
 1437       1.098405513600e-10       1.721759546549e-12      -4.970699085070e-12       1.058384173289e-14       1.318228738046e-15       4.943643194987e-16      -2.592305521867e-17 
 1438       1.097583042678e-10       1.709740016253e-12      -4.887782557382e-12       1.057968860336e-14       1.314492379601e-15       4.927688001651e-16      -2.521317765911e-17 
 1439       1.096697372768e-10       1.698106470835e-12      -4.804505338601e-12       1.057546156274e-14       1.310768600217e-15       4.912011962106e-16      -2.450490275386e-17 
 1440       1.095747972574e-10       1.686864441559e-12      -4.720900739974e-12       1.057115892072e-14       1.307057331468e-15       4.896639136818e-16      -2.379827215530e-17 
 1441       1.094734464288e-10       1.676018399812e-12      -4.637001117566e-12       1.056677921112e-14       1.303358510054e-15       4.881585702167e-16      -2.309332719172e-17 
 1442       1.093657091516e-10       1.665568494720e-12      -4.552834428799e-12       1.056232189235e-14       1.299672095493e-15       4.866835824941e-16      -2.239010734998e-17 
 1443       1.092516256099e-10       1.655513782494e-12      -4.468427641616e-12       1.055778665403e-14       1.295998052605e-15       4.852365543419e-16      -2.168865177804e-17 
 1444       1.091312363147e-10       1.645853306862e-12      -4.383807875277e-12       1.055317318496e-14       1.292336345643e-15       4.838150757169e-16      -2.098899978782e-17 
 1445       1.090045821045e-10       1.636586099051e-12      -4.299002400615e-12       1.054848117311e-14       1.288686938294e-15       4.824167226800e-16      -2.029119085542e-17 
 1446       1.088717041462e-10       1.627711177752e-12      -4.214038640304e-12       1.054371030567e-14       1.285049793681e-15       4.810390573719e-16      -1.959526462143e-17 
 1447       1.087326439355e-10       1.619227549100e-12      -4.128944169114e-12       1.053886026899e-14       1.281424874355e-15       4.796796279889e-16      -1.890126089110e-17 
 1448       1.085874432975e-10       1.611134206648e-12      -4.043746714180e-12       1.053393074861e-14       1.277812142302e-15       4.783359687585e-16      -1.820921963466e-17 
 1449       1.084361443876e-10       1.603430131335e-12      -3.958474155262e-12       1.052892142925e-14       1.274211558933e-15       4.770055999148e-16      -1.751918098750e-17 
 1450       1.082787896916e-10       1.596114291468e-12      -3.873154525005e-12       1.052383199482e-14       1.270623085090e-15       4.756860276743e-16      -1.683118525046e-17 
 1451       1.081154220269e-10       1.589185642693e-12      -3.787816009203e-12       1.051866212839e-14       1.267046681041e-15       4.743747442115e-16      -1.614527289008e-17 
 1452       1.079460845430e-10       1.582643127964e-12      -3.702486947061e-12       1.051341151224e-14       1.263482306478e-15       4.730692276347e-16      -1.546148453879e-17 
