# Matter power spectrum P(k) at redshift z=0
# for k=1.04542e-05 to 105.822 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.914658066607e-02       1.241113758853e+04 
       4.953995021280e-02       1.232973384716e+04 
       4.994848252165e-02       1.224753810105e+04 
       5.037358570455e-02       1.216440612296e+04 
       5.081685780346e-02       1.208021386153e+04 
       5.128012034171e-02       1.199485675367e+04 
       5.176545909742e-02       1.190828603255e+04 
       5.227527388128e-02       1.182019361196e+04 
       5.281233956814e-02       1.173055221876e+04 
       5.337988120946e-02       1.163903524823e+04 
       5.398166674606e-02       1.154538551048e+04 
       5.462212162929e-02       1.144927667796e+04 
       5.530647046250e-02       1.135029633809e+04 
       5.604091138827e-02       1.124798287446e+04 
       5.683282890674e-02       1.114166016083e+04 
       5.769104914709e-02       1.103043203708e+04 
       5.862613642046e-02       1.091329586863e+04 
       5.965071758088e-02       1.078874283113e+04 
       6.077979508528e-02       1.065487646345e+04 
       6.203096103787e-02       1.050917992190e+04 
       6.342434147505e-02       1.034804877777e+04 
       6.498197923251e-02       1.016704155415e+04 
       6.672623892145e-02       9.960402298741e+03 
       6.867681707488e-02       9.721268088424e+03 
       7.084632698763e-02       9.442520254869e+03 
       7.323543918924e-02       9.118329403925e+03 
       7.582984223696e-02       8.746568074775e+03 
       7.860144804793e-02       8.330930303975e+03 
       8.151410279397e-02       7.881827518857e+03 
       8.453103156262e-02       7.415064599173e+03 
       8.762049711148e-02       6.949103335675e+03 
       9.075815900789e-02       6.501799172310e+03 
       9.392682800917e-02       6.088078184421e+03 
       9.711502095971e-02       5.718495967240e+03 
       1.003153391883e-01       5.398686709625e+03 
       1.035231239539e-01       5.129711673051e+03 
       1.067354834884e-01       4.908690298355e+03 
       1.099506385379e-01       4.729684701011e+03 
       1.131675001639e-01       4.584603322700e+03 
       1.163854039945e-01       4.464141777344e+03 
       1.196039453880e-01       4.358618620293e+03 
       1.228228780838e-01       4.258848920696e+03 
       1.260420522203e-01       4.156929948132e+03 
       1.292613765467e-01       4.046880437943e+03 
       1.324807954305e-01       3.925078071888e+03 
       1.357002748824e-01       3.790399138256e+03 
       1.389197940671e-01       3.644048677290e+03 
       1.421393401494e-01       3.489101194722e+03 
       1.453589051636e-01       3.329901504500e+03 
       1.485784841132e-01       3.171349650304e+03 
       1.517980738163e-01       3.018257894537e+03 
       1.550176722037e-01       2.874816357907e+03 
       1.582372778923e-01       2.744220884580e+03 
       1.614568899247e-01       2.628468948701e+03 
       1.646765076111e-01       2.528300097600e+03 
       1.678961304320e-01       2.443295749033e+03 
       1.711157579784e-01       2.372029037652e+03 
       1.743353899154e-01       2.312303729755e+03 
       1.775550259589e-01       2.261415583259e+03 
       1.807746658613e-01       2.216425275674e+03 
       1.839943094024e-01       2.174686932767e+03 
       1.872139563832e-01       2.133649124029e+03 
       1.904336066217e-01       2.090690654251e+03 
       1.936532599507e-01       2.044243423620e+03 
       1.968729162151e-01       1.993490588134e+03 
       2.000925752708e-01       1.938401460873e+03 
       2.033122369832e-01       1.879642990710e+03 
       2.065319012268e-01       1.818410722133e+03 
       2.097515678836e-01       1.756205330479e+03 
       2.129712368434e-01       1.694590089939e+03 
       2.161909080023e-01       1.634998751313e+03 
       2.194105812628e-01       1.578674833379e+03 
       2.226302565330e-01       1.526511918017e+03 
       2.258499337262e-01       1.479086891797e+03 
       2.290696127609e-01       1.436632527149e+03 
       2.322892935600e-01       1.399059085903e+03 
       2.355089760505e-01       1.365977385665e+03 
       2.387286601636e-01       1.336747161738e+03 
       2.419483458340e-01       1.310544769424e+03 
       2.451680330001e-01       1.286443596753e+03 
       2.483877216032e-01       1.263518434245e+03 
       2.516074115879e-01       1.240927713717e+03 
       2.548271029014e-01       1.217993538842e+03 
       2.580467954938e-01       1.194237775865e+03 
       2.612664893174e-01       1.169393282410e+03 
       2.644861843270e-01       1.143410759134e+03 
       2.677058804796e-01       1.116413418065e+03 
       2.709255777342e-01       1.088692555007e+03 
       2.741452760516e-01       1.060640610139e+03 
       2.773649753948e-01       1.032727379684e+03 
       2.805846757281e-01       1.005443321515e+03 
       2.838043770177e-01       9.792246024779e+02 
       2.870240792313e-01       9.544299925925e+02 
       2.902437823378e-01       9.312926904262e+02 
       2.934634863079e-01       9.099124834820e+02 
       2.966831911131e-01       8.902644439456e+02 
       2.999028967264e-01       8.722161404407e+02 
       3.031226031221e-01       8.555620850493e+02 
       3.063423102752e-01       8.400497632985e+02 
       3.095620181620e-01       8.254056161084e+02 
       3.127817267597e-01       8.113494874549e+02 
       3.160014360466e-01       7.976193107343e+02 
       3.192211460016e-01       7.839829052765e+02 
       3.224408566046e-01       7.702638960270e+02 
       3.256605678363e-01       7.563479550872e+02 
       3.288802796782e-01       7.421915070081e+02 
       3.320999921125e-01       7.278234376326e+02 
       3.353197051219e-01       7.133278299156e+02 
       3.385394186899e-01       6.988243876261e+02 
       3.417591328009e-01       6.844504188248e+02 
       3.449788474394e-01       6.703375776322e+02 
       3.481985625907e-01       6.566116517190e+02 
       3.514182782407e-01       6.433755367581e+02 
       3.546379943758e-01       6.307101052580e+02 
       3.578577109828e-01       6.186659794164e+02 
       3.610774280490e-01       6.072601895290e+02 
       3.642971455623e-01       5.964755407654e+02 
       3.675168635107e-01       5.862606900824e+02 
       3.707365818829e-01       5.765375368600e+02 
       3.739563006679e-01       5.672116824199e+02 
       3.771760198551e-01       5.581855852396e+02 
       3.803957394343e-01       5.493718605586e+02 
       3.836154593955e-01       5.406966356185e+02 
       3.868351797291e-01       5.321080376438e+02 
       3.900549004260e-01       5.235703240868e+02 
       3.932746214770e-01       5.150642136674e+02 
       3.964943428737e-01       5.065852522863e+02 
       3.997140646075e-01       4.981434110302e+02 
       4.029337866704e-01       4.897583514814e+02 
       4.061535090545e-01       4.814653371717e+02 
       4.093732317522e-01       4.733030248271e+02 
       4.125929547561e-01       4.653118791726e+02 
       4.158126780592e-01       4.575250311916e+02 
       4.190324016544e-01       4.499676274305e+02 
       4.222521255350e-01       4.426519879062e+02 
       4.254718496947e-01       4.355806966256e+02 
       4.286915741270e-01       4.287496653418e+02 
       4.319112988258e-01       4.221483286711e+02 
       4.351310237852e-01       4.157638170635e+02 
       4.383507489994e-01       4.095796629113e+02 
       4.415704744629e-01       4.035747937620e+02 
       4.447902001701e-01       3.977242541724e+02 
       4.480099261159e-01       3.920022243099e+02 
       4.512296522951e-01       3.863818957802e+02 
       4.544493787027e-01       3.808426610620e+02 
       4.576691053339e-01       3.753702949957e+02 
       4.608888321840e-01       3.699579921219e+02 
       4.641085592484e-01       3.646049794289e+02 
       4.673282865227e-01       3.593145437737e+02 
       4.705480140025e-01       3.540917518705e+02 
       4.737677416836e-01       3.489427364654e+02 
       4.769874695620e-01       3.438745969167e+02 
       4.802071976337e-01       3.388968273635e+02 
       4.834269258948e-01       3.340195649708e+02 
       4.866466543415e-01       3.292532573330e+02 
       4.898663829701e-01       3.246059504112e+02 
       4.930861117771e-01       3.200819663116e+02 
       4.963058407590e-01       3.156797069722e+02 
       4.995255699124e-01       3.113933186167e+02 
       5.027452992340e-01       3.072134642674e+02 
       5.059650287206e-01       3.031296430273e+02 
       5.091847583690e-01       2.991324818927e+02 
       5.124044881761e-01       2.952134716004e+02 
       5.156242181391e-01       2.913656528985e+02 
       5.188439482549e-01       2.875824843105e+02 
       5.220636785208e-01       2.838575883200e+02 
       5.252834089340e-01       2.801850022230e+02 
       5.285031394917e-01       2.765609286427e+02 
       5.317228701914e-01       2.729838616764e+02 
       5.349426010304e-01       2.694554633888e+02 
       5.381623320064e-01       2.659796076467e+02 
       5.413820631167e-01       2.625603877732e+02 
       5.446017943590e-01       2.592010645329e+02 
       5.478215257311e-01       2.559040158829e+02 
       5.510412572305e-01       2.526691442437e+02 
       5.542609888551e-01       2.494954825906e+02 
       5.574807206027e-01       2.463824123626e+02 
       5.607004524712e-01       2.433292527582e+02 
       5.639201844585e-01       2.403362865282e+02 
       5.671399165626e-01       2.374026386234e+02 
       5.703596487815e-01       2.345267736413e+02 
       5.735793811132e-01       2.317056330966e+02 
       5.767991135559e-01       2.289351151333e+02 
       5.800188461077e-01       2.262111395022e+02 
       5.832385787668e-01       2.235303530938e+02 
       5.864583115314e-01       2.208908096374e+02 
       5.896780443997e-01       2.182917374296e+02 
       5.928977773702e-01       2.157326014120e+02 
       5.961175104411e-01       2.132128551306e+02 
       5.993372436109e-01       2.107310849943e+02 
       6.025569768778e-01       2.082858515783e+02 
       6.057767102404e-01       2.058757579769e+02 
       6.089964436972e-01       2.035006726271e+02 
       6.122161772466e-01       2.011600970131e+02 
       6.154359108872e-01       1.988576033961e+02 
       6.186556446176e-01       1.965934460613e+02 
       6.218753784364e-01       1.943681053794e+02 
       6.250951123421e-01       1.921810234575e+02 
       6.283148463336e-01       1.900315083255e+02 
       6.315345804094e-01       1.879163236359e+02 
       6.347543145682e-01       1.858349863934e+02 
       6.379740488088e-01       1.837867645035e+02 
       6.411937831301e-01       1.817713869081e+02 
       6.444135175306e-01       1.797885832207e+02 
       6.476332520094e-01       1.778374009144e+02 
       6.508529865651e-01       1.759165256956e+02 
       6.540727211967e-01       1.740235959366e+02 
       6.572924559031e-01       1.721573591338e+02 
       6.605121906831e-01       1.703167409500e+02 
       6.637319255357e-01       1.685015125546e+02 
       6.669516604598e-01       1.667121637237e+02 
       6.701713954545e-01       1.649491144817e+02 
       6.733911305186e-01       1.632123536973e+02 
       6.766108656511e-01       1.615012012384e+02 
       6.798306008512e-01       1.598146812752e+02 
       6.830503361179e-01       1.581518420535e+02 
       6.862700714501e-01       1.565123393127e+02 
       6.894898068471e-01       1.548962603484e+02 
       6.927095423078e-01       1.533040793636e+02 
       6.959292778314e-01       1.517361185726e+02 
       6.991490134171e-01       1.501920442656e+02 
       7.023687490639e-01       1.486711184110e+02 
       7.055884847711e-01       1.471720063958e+02 
       7.088082205378e-01       1.456936561501e+02 
       7.120279563632e-01       1.442354665022e+02 
       7.152476922465e-01       1.427972530614e+02 
       7.184674281869e-01       1.413790848417e+02 
       7.216871641837e-01       1.399809494828e+02 
       7.249069002360e-01       1.386026978788e+02 
       7.281266363433e-01       1.372434563185e+02 
       7.313463725047e-01       1.359022714954e+02 
       7.345661087195e-01       1.345783446153e+02 
       7.377858449871e-01       1.332713575453e+02 
       7.410055813067e-01       1.319814259758e+02 
       7.442253176776e-01       1.307089535782e+02 
       7.474450540993e-01       1.294541841114e+02 
       7.506647905710e-01       1.282168459598e+02 
       7.538845270921e-01       1.269964375231e+02 
       8.232840349569e-01       1.042008594847e+02 
       9.234274537452e-01       8.029165289500e+01 
       1.082278681982e+00       5.572521900468e+01 
       1.334167382076e+00       3.415816789711e+01 
       1.677196597674e+00       1.981283804936e+01 
       2.111422268351e+00       1.135040293897e+01 
       2.658122999469e+00       6.449186193045e+00 
       3.346378591635e+00       3.637358599229e+00 
       4.212841046493e+00       2.037729229332e+00 
       5.303652649280e+00       1.134606652934e+00 
       6.676903095508e+00       6.282235010426e-01 
       8.405722979022e+00       3.460591991706e-01 
       1.058217826279e+01       1.897303272609e-01 
       1.332217312717e+01       1.035678651524e-01 
       1.677162229011e+01       5.630434895516e-02 
       2.111422149803e+01       3.049311353477e-02 
       2.658122999412e+01       1.645454066630e-02 
       3.346378591635e+01       8.847952181661e-03 
       4.212841046493e+01       4.741036827555e-03 
       5.303652649280e+01       2.531224846258e-03 
