# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1771       5.323005211582e-11       9.299273137241e-13      -2.344886023471e-12       0.000000000000e+00       5.401724184175e-16       1.571801814594e-17       6.342777938447e-18 
 1772       5.313970754368e-11       9.247874283705e-13      -2.298191727052e-12       0.000000000000e+00       5.388727839810e-16       1.626732392611e-17       6.051448174141e-18 
 1773       5.304652905219e-11       9.199227011843e-13      -2.251583021029e-12       0.000000000000e+00       5.375768663189e-16       1.682605906394e-17       5.760936197863e-18 
 1774       5.295053669317e-11       9.153327500733e-13      -2.205078905711e-12       0.000000000000e+00       5.362846529592e-16       1.739385948106e-17       5.471264869781e-18 
 1775       5.285175063911e-11       9.110171879730e-13      -2.158698465279e-12       0.000000000000e+00       5.349961313021e-16       1.797035935859e-17       5.182457138696e-18 
 1776       5.275019118334e-11       9.069756228382e-13      -2.112460867901e-12       0.000000000000e+00       5.337112886201e-16       1.855519113467e-17       4.894536042161e-18 
 1777       5.264587874023e-11       9.032076576340e-13      -2.066385365851e-12       0.000000000000e+00       5.324301120573e-16       1.914798550194e-17       4.607524706598e-18 
 1778       5.253883384534e-11       8.997128903279e-13      -2.020491295624e-12       0.000000000000e+00       5.311525886295e-16       1.974837140507e-17       4.321446347413e-18 
 1779       5.242907715563e-11       8.964909138807e-13      -1.974798078057e-12       0.000000000000e+00       5.298787052239e-16       2.035597603824e-17       4.036324269116e-18 
 1780       5.231662944963e-11       8.935413162383e-13      -1.929325218440e-12       0.000000000000e+00       5.286084485988e-16       2.097042484266e-17       3.752181865433e-18 
 1781       5.220151162763e-11       8.908636803229e-13      -1.884092306639e-12       0.000000000000e+00       5.273418053835e-16       2.159134150408e-17       3.469042619428e-18 
 1782       5.208374471187e-11       8.884575840246e-13      -1.839119017210e-12       0.000000000000e+00       5.260787620778e-16       2.221834795027e-17       3.186930103615e-18 
 1783       5.196334984671e-11       8.863226001929e-13      -1.794425109516e-12       0.000000000000e+00       5.248193050523e-16       2.285106434854e-17       2.905867980081e-18 
 1784       5.184034829883e-11       8.844582966277e-13      -1.750030427845e-12       0.000000000000e+00       5.235634205478e-16       2.348910910326e-17       2.625880000597e-18 
 1785       5.171476145739e-11       8.828642360714e-13      -1.705954901528e-12       0.000000000000e+00       5.223110946749e-16       2.413209885332e-17       2.346990006736e-18 
 1786       5.158661083423e-11       8.815399762000e-13      -1.662218545053e-12       0.000000000000e+00       5.210623134143e-16       2.477964846970e-17       2.069221929992e-18 
 1787       5.145591806406e-11       8.804850696144e-13      -1.618841458186e-12       0.000000000000e+00       5.198170626163e-16       2.543137105291e-17       1.792599791897e-18 
 1788       5.132270490463e-11       8.796990638323e-13      -1.575843826084e-12       0.000000000000e+00       5.185753280004e-16       2.608687793051e-17       1.517147704135e-18 
 1789       5.118699323690e-11       8.791815012791e-13      -1.533245919416e-12       0.000000000000e+00       5.173370951554e-16       2.674577865467e-17       1.242889868661e-18 
 1790       5.104880506527e-11       8.789319192799e-13      -1.491068094476e-12       0.000000000000e+00       5.161023495391e-16       2.740768099959e-17       9.698505778170e-19 
 1791       5.090816251772e-11       8.789498500503e-13      -1.449330793304e-12       0.000000000000e+00       5.148710764779e-16       2.807219095905e-17       6.980542144489e-19 
 1792       5.076509231136e-11       8.792343086359e-13      -1.408052545785e-12       0.000000000000e+00       5.136432622072e-16       2.873897230638e-17       4.275241541466e-19 
 1793       5.061963918863e-11       8.797822521733e-13      -1.367243957877e-12       0.000000000000e+00       5.124188970016e-16       2.940792581108e-17       1.582794619256e-19 
 1794       5.047185259118e-11       8.805901080301e-13      -1.326913674525e-12       0.000000000000e+00       5.111979720698e-16       3.007901148066e-17      -1.096618311969e-19 
 1795       5.032178220484e-11       8.816542846883e-13      -1.287070373262e-12       0.000000000000e+00       5.099804785164e-16       3.075218913076e-17      -3.762816326968e-19 
 1796       5.016947795994e-11       8.829711717165e-13      -1.247722764257e-12       0.000000000000e+00       5.087664073413e-16       3.142741838489e-17      -6.415617884678e-19 
 1797       5.001499003171e-11       8.845371397418e-13      -1.208879590351e-12       0.000000000000e+00       5.075557494400e-16       3.210465867413e-17      -9.054840827449e-19 
 1798       4.985836884058e-11       8.863485404227e-13      -1.170549627103e-12       0.000000000000e+00       5.063484956031e-16       3.278386923689e-17      -1.168030238029e-18 
 1799       4.969966505255e-11       8.884017064212e-13      -1.132741682831e-12       0.000000000000e+00       5.051446365164e-16       3.346500911862e-17      -1.429181915012e-18 
 1800       4.953892957956e-11       8.906929513748e-13      -1.095464598657e-12       0.000000000000e+00       5.039441627604e-16       3.414803717153e-17      -1.688920712498e-18 
 1801       4.937621357981e-11       8.932185698694e-13      -1.058727248545e-12       0.000000000000e+00       5.027470648103e-16       3.483291205436e-17      -1.947228167331e-18 
 1802       4.921156845812e-11       8.959748374113e-13      -1.022538539349e-12       0.000000000000e+00       5.015533330357e-16       3.551959223206e-17      -2.204085754316e-18 
 1803       4.904504586629e-11       8.989580103993e-13      -9.869074108485e-13       0.000000000000e+00       5.003629577008e-16       3.620803597556e-17      -2.459474886147e-18 
 1804       4.887669770343e-11       9.021643260978e-13      -9.518428357988e-13       0.000000000000e+00       4.991759289636e-16       3.689820136146e-17      -2.713376913326e-18 
 1805       4.870657611634e-11       9.055900026080e-13      -9.173538199677e-13       0.000000000000e+00       4.979922368762e-16       3.759004627179e-17      -2.965773124093e-18 
 1806       4.853473349984e-11       9.092312388412e-13      -8.834494021802e-13       0.000000000000e+00       4.968118713844e-16       3.828352839373e-17      -3.216644744343e-18 
 1807       4.836122249711e-11       9.130842144908e-13      -8.501386543606e-13       0.000000000000e+00       4.956348223275e-16       3.897860521932e-17      -3.465972937558e-18 
 1808       4.818609600007e-11       9.171450900042e-13      -8.174306815750e-13       0.000000000000e+00       4.944610794385e-16       3.967523404524e-17      -3.713738804727e-18 
 1809       4.800940714971e-11       9.214100065560e-13      -7.853346220736e-13       0.000000000000e+00       4.932906323432e-16       4.037337197246e-17      -3.959923384267e-18 
 1810       4.783120933643e-11       9.258750860193e-13      -7.538596473335e-13       0.000000000000e+00       4.921234705607e-16       4.107297590606e-17      -4.204507651955e-18 
 1811       4.765155620044e-11       9.305364309389e-13      -7.230149621008e-13       0.000000000000e+00       4.909595835029e-16       4.177400255487e-17      -4.447472520847e-18 
 1812       4.747050163203e-11       9.353901245031e-13      -6.928098044332e-13       0.000000000000e+00       4.897989604742e-16       4.247640843127e-17      -4.688798841200e-18 
 1813       4.728809977200e-11       9.404322305163e-13      -6.632534457424e-13       0.000000000000e+00       4.886415906718e-16       4.318014985087e-17      -4.928467400404e-18 
 1814       4.710440501196e-11       9.456587933711e-13      -6.343551908367e-13       0.000000000000e+00       4.874874631848e-16       4.388518293228e-17      -5.166458922896e-18 
 1815       4.691947199470e-11       9.510658380208e-13      -6.061243779634e-13       0.000000000000e+00       4.863365669948e-16       4.459146359681e-17      -5.402754070095e-18 
 1816       4.673335561455e-11       9.566493699515e-13      -5.785703788512e-13       0.000000000000e+00       4.851888909751e-16       4.529894756820e-17      -5.637333440317e-18 
 1817       4.654611101768e-11       9.624053751548e-13      -5.517025987524e-13       0.000000000000e+00       4.840444238907e-16       4.600759037237e-17      -5.870177568704e-18 
 1818       4.635779360254e-11       9.683298200997e-13      -5.255304764861e-13       0.000000000000e+00       4.829031543984e-16       4.671734733712e-17      -6.101266927147e-18 
 1819       4.616845902010e-11       9.744186517053e-13      -5.000634844799e-13       0.000000000000e+00       4.817650710462e-16       4.742817359188e-17      -6.330581924209e-18 
 1820       4.597816317431e-11       9.806677973128e-13      -4.753111288126e-13       0.000000000000e+00       4.806301622735e-16       4.814002406743e-17      -6.558102905053e-18 
 1821       4.578696222235e-11       9.870731646579e-13      -4.512829492569e-13       0.000000000000e+00       4.794984164104e-16       4.885285349565e-17      -6.783810151361e-18 
 1822       4.559491257507e-11       9.936306418434e-13      -4.279885193216e-13       0.000000000000e+00       4.783698216780e-16       4.956661640921e-17      -7.007683881262e-18 
 1823       4.540207089728e-11       1.000336097311e-12      -4.054374462941e-13       0.000000000000e+00       4.772443661883e-16       5.028126714132e-17      -7.229704249254e-18 
 1824       4.520849410811e-11       1.007185379815e-12      -3.836393712828e-13       0.000000000000e+00       4.761220379434e-16       5.099675982548e-17      -7.449851346130e-18 
 1825       4.501423938138e-11       1.014174318391e-12      -3.626039692596e-13       0.000000000000e+00       4.750028248360e-16       5.171304839516e-17      -7.668105198899e-18 
 1826       4.481936414594e-11       1.021298722334e-12      -3.423409491027e-13       0.000000000000e+00       4.738867146485e-16       5.243008658358e-17      -7.884445770715e-18 
 1827       4.462392608602e-11       1.028554381165e-12      -3.228600536384e-13       0.000000000000e+00       4.727736950537e-16       5.314782792340e-17      -8.098852960797e-18 
 1828       4.442798314158e-11       1.035937064607e-12      -3.041710596840e-13       0.000000000000e+00       4.716637536139e-16       5.386622574647e-17      -8.311306604353e-18 
 1829       4.423159350865e-11       1.043442522557e-12      -2.862837780902e-13       0.000000000000e+00       4.705568777809e-16       5.458523318356e-17      -8.521786472510e-18 
 1830       4.403481563971e-11       1.051066485055e-12      -2.692080537835e-13       0.000000000000e+00       4.694530548961e-16       5.530480316406e-17      -8.730272272230e-18 
 1831       4.383770631373e-11       1.058804643517e-12      -2.529515404644e-13       0.000000000000e+00       4.683522730741e-16       5.602486407672e-17      -8.936744848533e-18 
 1832       4.364031482888e-11       1.066652594314e-12      -2.375130051703e-13       0.000000000000e+00       4.672545238634e-16       5.674524653946e-17      -9.141189801804e-18 
 1833       4.344268876415e-11       1.074605894684e-12      -2.228889702857e-13       0.000000000000e+00       4.661597996066e-16       5.746575604371e-17      -9.343593899244e-18 
 1834       4.324487590563e-11       1.082660081409e-12      -2.090759339911e-13       0.000000000000e+00       4.650680925583e-16       5.818619723921e-17      -9.543943875168e-18 
 1835       4.304692424684e-11       1.090810670783e-12      -1.960703702264e-13       0.000000000000e+00       4.639793948849e-16       5.890637393283e-17      -9.742226430973e-18 
 1836       4.284888198899e-11       1.099053158589e-12      -1.838687286537e-13       0.000000000000e+00       4.628936986643e-16       5.962608908743e-17      -9.938428235104e-18 
 1837       4.265079754128e-11       1.107383020064e-12      -1.724674346196e-13       0.000000000000e+00       4.618109958857e-16       6.034514482076e-17      -1.013253592302e-17 
 1838       4.245271952114e-11       1.115795709877e-12      -1.618628891190e-13       0.000000000000e+00       4.607312784497e-16       6.106334240426e-17      -1.032453609717e-17 
 1839       4.225469675457e-11       1.124286662095e-12      -1.520514687570e-13       0.000000000000e+00       4.596545381681e-16       6.178048226196e-17      -1.051441532694e-17 
 1840       4.205677827638e-11       1.132851290159e-12      -1.430295257123e-13       0.000000000000e+00       4.585807667636e-16       6.249636396934e-17      -1.070216014864e-17 
 1841       4.185901333047e-11       1.141484986854e-12      -1.347933877000e-13       0.000000000000e+00       4.575099558696e-16       6.321078625215e-17      -1.088775706547e-17 
 1842       4.166145137012e-11       1.150183124280e-12      -1.273393579342e-13       0.000000000000e+00       4.564420970303e-16       6.392354698531e-17      -1.107119254747e-17 
 1843       4.146414205831e-11       1.158941053825e-12      -1.206637150911e-13       0.000000000000e+00       4.553771817004e-16       6.463444319174e-17      -1.125245303151e-17 
 1844       4.126713526792e-11       1.167754106136e-12      -1.147627132717e-13       0.000000000000e+00       4.543152012449e-16       6.534327104124e-17      -1.143152492124e-17 
 1845       4.107048108209e-11       1.176617591090e-12      -1.096325819648e-13       0.000000000000e+00       4.532561469392e-16       6.604982584933e-17      -1.160839458706e-17 
 1846       4.087422979444e-11       1.185526797766e-12      -1.052695260095e-13       0.000000000000e+00       4.522000099686e-16       6.675390207611e-17      -1.178304836610e-17 
 1847       4.067843190941e-11       1.194476994419e-12      -1.016697255586e-13       0.000000000000e+00       4.511467814284e-16       6.745529332514e-17      -1.195547256216e-17 
 1848       4.048313814248e-11       1.203463428447e-12      -9.882933604087e-14       0.000000000000e+00       4.500964523235e-16       6.815379234226e-17      -1.212565344572e-17 
 1849       4.028839942050e-11       1.212481326366e-12      -9.674448812439e-14       0.000000000000e+00       4.490490135686e-16       6.884919101449e-17      -1.229357725385e-17 
 1850       4.009426688194e-11       1.221525893783e-12      -9.541128767901e-14       0.000000000000e+00       4.480044559879e-16       6.954128036885e-17      -1.245923019024e-17 
 1851       3.990079187721e-11       1.230592315362e-12      -9.482581573943e-14       0.000000000000e+00       4.469627703147e-16       7.022985057126e-17      -1.262259842512e-17 
 1852       3.970802596889e-11       1.239675754801e-12      -9.498412846796e-14       0.000000000000e+00       4.459239471917e-16       7.091469092536e-17      -1.278366809524e-17 
 1853       3.951602093203e-11       1.248771354804e-12      -9.588225711739e-14       0.000000000000e+00       4.448879771703e-16       7.159558987138e-17      -1.294242530384e-17 
 1854       3.932482875446e-11       1.257874237046e-12      -9.751620799382e-14       0.000000000000e+00       4.438548507112e-16       7.227233498502e-17      -1.309885612063e-17 
 1855       3.913450163705e-11       1.266979502153e-12      -9.988196241952e-14       0.000000000000e+00       4.428245581834e-16       7.294471297625e-17      -1.325294658175e-17 
 1856       3.894509199396e-11       1.276082229667e-12      -1.029754766958e-13       0.000000000000e+00       4.417970898647e-16       7.361250968825e-17      -1.340468268969e-17 
 1857       3.875665245299e-11       1.285177478023e-12      -1.067926820658e-13       0.000000000000e+00       4.407724359413e-16       7.427551009622e-17      -1.355405041336e-17 
 1858       3.856923585580e-11       1.294260284516e-12      -1.113294846774e-13       0.000000000000e+00       4.397505865074e-16       7.493349830621e-17      -1.370103568794e-17 
 1859       3.838289525821e-11       1.303325665276e-12      -1.165817655460e-13       0.000000000000e+00       4.387315315657e-16       7.558625755406e-17      -1.384562441494e-17 
 1860       3.819768393049e-11       1.312368615238e-12      -1.225453805174e-13       0.000000000000e+00       4.377152610265e-16       7.623357020417e-17      -1.398780246211e-17 
 1861       3.801365535766e-11       1.321384108114e-12      -1.292161602307e-13       0.000000000000e+00       4.367017647083e-16       7.687521774843e-17      -1.412755566344e-17 
 1862       3.783086323971e-11       1.330367096365e-12      -1.365899100812e-13       0.000000000000e+00       4.356910323368e-16       7.751098080503e-17      -1.426486981912e-17 
 1863       3.764936149195e-11       1.339312511172e-12      -1.446624101828e-13       0.000000000000e+00       4.346830535455e-16       7.814063911733e-17      -1.439973069548e-17 
 1864       3.746920424523e-11       1.348215262408e-12      -1.534294153315e-13       0.000000000000e+00       4.336778178752e-16       7.876397155274e-17      -1.453212402500e-17 
 1865       3.729044584627e-11       1.357070238610e-12      -1.628866549679e-13       0.000000000000e+00       4.326753147740e-16       7.938075610156e-17      -1.466203550625e-17 
 1866       3.711314085793e-11       1.365872306950e-12      -1.730298331400e-13       0.000000000000e+00       4.316755335967e-16       7.999076987584e-17      -1.478945080385e-17 
 1867       3.693734405948e-11       1.374616313208e-12      -1.838546284663e-13       0.000000000000e+00       4.306784636054e-16       8.059378910822e-17      -1.491435554848e-17 
 1868       3.676311044686e-11       1.383297081741e-12      -1.953566940981e-13       0.000000000000e+00       4.296840939689e-16       8.118958915082e-17      -1.503673533678e-17 
 1869       3.659049523302e-11       1.391909415457e-12      -2.075316576832e-13       0.000000000000e+00       4.286924137622e-16       8.177794447410e-17      -1.515657573139e-17 
 1870       3.641954779355e-11       1.400448505663e-12      -2.203739084550e-13       0.000000000000e+00       4.277034127200e-16       8.235868475909e-17      -1.527386414836e-17 
 1871       3.625029345143e-11       1.408911165177e-12      -2.338729481989e-13       0.000000000000e+00       4.267170835001e-16       8.293186365647e-17      -1.538859553578e-17 
 1872       3.608275155028e-11       1.417294604810e-12      -2.480170116552e-13       0.000000000000e+00       4.257334194370e-16       8.349759134594e-17      -1.550076673953e-17 
 1873       3.591694149616e-11       1.425596024347e-12      -2.627942767206e-13       0.000000000000e+00       4.247524137904e-16       8.405597856348e-17      -1.561037461989e-17 
 1874       3.575288275757e-11       1.433812612542e-12      -2.781928643698e-13       0.000000000000e+00       4.237740597455e-16       8.460713660213e-17      -1.571741605151e-17 
 1875       3.559059486556e-11       1.441941547093e-12      -2.942008385764e-13       0.000000000000e+00       4.227983504123e-16       8.515117731279e-17      -1.582188792350e-17 
 1876       3.543009741382e-11       1.449979994635e-12      -3.108062062345e-13       0.000000000000e+00       4.218252788261e-16       8.568821310497e-17      -1.592378713944e-17 
 1877       3.527141005870e-11       1.457925110722e-12      -3.279969170799e-13       0.000000000000e+00       4.208548379467e-16       8.621835694762e-17      -1.602311061740e-17 
 1878       3.511455251935e-11       1.465774039816e-12      -3.457608636110e-13       0.000000000000e+00       4.198870206590e-16       8.674172236985e-17      -1.611985529000e-17 
 1879       3.495954457774e-11       1.473523915269e-12      -3.640858810106e-13       0.000000000000e+00       4.189218197722e-16       8.725842346175e-17      -1.621401810440e-17 
 1880       3.480640607876e-11       1.481171859310e-12      -3.829597470666e-13       0.000000000000e+00       4.179592280201e-16       8.776857487520e-17      -1.630559602238e-17 
 1881       3.465515693028e-11       1.488714983034e-12      -4.023701820935e-13       0.000000000000e+00       4.169992380608e-16       8.827229182458e-17      -1.639458602033e-17 
 1882       3.450581710325e-11       1.496150386382e-12      -4.223048488538e-13       0.000000000000e+00       4.160418424769e-16       8.876969008761e-17      -1.648098508932e-17 
 1883       3.435840663172e-11       1.503475158130e-12      -4.427513524791e-13       0.000000000000e+00       4.150870337747e-16       8.926088600610e-17      -1.656479023509e-17 
 1884       3.421294561299e-11       1.510686375876e-12      -4.636972403912e-13       0.000000000000e+00       4.141348043847e-16       8.974599648678e-17      -1.664599847813e-17 
 1885       3.406945420761e-11       1.517781106023e-12      -4.851300022235e-13       0.000000000000e+00       4.131851466613e-16       9.022513900200e-17      -1.672460685367e-17 
 1886       3.392795263950e-11       1.524756403764e-12      -5.070370697423e-13       0.000000000000e+00       4.122380528824e-16       9.069843159059e-17      -1.680061241172e-17 
 1887       3.378846119600e-11       1.531609313072e-12      -5.294058167681e-13       0.000000000000e+00       4.112935152499e-16       9.116599285861e-17      -1.687401221714e-17 
 1888       3.365100022797e-11       1.538336866682e-12      -5.522235590965e-13       0.000000000000e+00       4.103515258888e-16       9.162794198013e-17      -1.694480334960e-17 
 1889       3.351559014981e-11       1.544936086078e-12      -5.754775544198e-13       0.000000000000e+00       4.094120768476e-16       9.208439869801e-17      -1.701298290370e-17 
 1890       3.338225143962e-11       1.551403981479e-12      -5.991550022482e-13       0.000000000000e+00       4.084751600981e-16       9.253548332469e-17      -1.707854798892e-17 
 1891       3.325100463918e-11       1.557737551823e-12      -6.232430438309e-13       0.000000000000e+00       4.075407675350e-16       9.298131674298e-17      -1.714149572971e-17 
 1892       3.312187035408e-11       1.563933784755e-12      -6.477287620774e-13       0.000000000000e+00       4.066088909763e-16       9.342202040683e-17      -1.720182326548e-17 
 1893       3.299486925380e-11       1.569989656611e-12      -6.725991814787e-13       0.000000000000e+00       4.056795221626e-16       9.385771634211e-17      -1.725952775067e-17 
 1894       3.287002207173e-11       1.575902132405e-12      -6.978412680290e-13       0.000000000000e+00       4.047526527573e-16       9.428852714739e-17      -1.731460635476e-17 
 1895       3.274734960530e-11       1.581668165814e-12      -7.234419291461e-13       0.000000000000e+00       4.038282743464e-16       9.471457599474e-17      -1.736705626229e-17 
 1896       3.262687271603e-11       1.587284699164e-12      -7.493880135934e-13       0.000000000000e+00       4.029063784384e-16       9.513598663050e-17      -1.741687467292e-17 
 1897       3.250861232959e-11       1.592748663415e-12      -7.756663114009e-13       0.000000000000e+00       4.019869564643e-16       9.555288337606e-17      -1.746405880145e-17 
 1898       3.239258943590e-11       1.598056978147e-12      -8.022635537862e-13       0.000000000000e+00       4.010699997770e-16       9.596539112865e-17      -1.750860587786e-17 
 1899       3.227882508920e-11       1.603206551546e-12      -8.291664130761e-13       0.000000000000e+00       4.001554996517e-16       9.637363536210e-17      -1.755051314730e-17 
 1900       3.216734040810e-11       1.608194280392e-12      -8.563615026278e-13       0.000000000000e+00       3.992434472857e-16       9.677774212767e-17      -1.758977787020e-17 
 1901       3.205815657568e-11       1.613017050038e-12      -8.838353767499e-13       0.000000000000e+00       3.983338337980e-16       9.717783805478e-17      -1.762639732221e-17 
 1902       3.195129483953e-11       1.617671734403e-12      -9.115745306238e-13       0.000000000000e+00       3.974266502293e-16       9.757405035181e-17      -1.766036879432e-17 
 1903       3.184677651188e-11       1.622155195955e-12      -9.395654002253e-13       0.000000000000e+00       3.965218875421e-16       9.796650680690e-17      -1.769168959283e-17 
 1904       3.174462296962e-11       1.626464285695e-12      -9.677943622450e-13       0.000000000000e+00       3.956195366201e-16       9.835533578871e-17      -1.772035703940e-17 
 1905       3.164485565439e-11       1.630595843145e-12      -9.962477340104e-13       0.000000000000e+00       3.947195882687e-16       9.874066624722e-17      -1.774636847109e-17 
 1906       3.154749607267e-11       1.634546696333e-12      -1.024911773407e-12       0.000000000000e+00       3.938220332142e-16       9.912262771448e-17      -1.776972124039e-17 
 1907       3.145256579583e-11       1.638313661778e-12      -1.053772678798e-12       0.000000000000e+00       3.929268621042e-16       9.950135030544e-17      -1.779041271525e-17 
 1908       3.136008646022e-11       1.641893544477e-12      -1.082816588950e-12       0.000000000000e+00       3.920340655073e-16       9.987696471869e-17      -1.780844027909e-17 
 1909       3.127007362314e-11       1.645283690650e-12      -1.112029870130e-12       0.000000000000e+00       3.911436345544e-16       1.002495610391e-16      -1.782380461459e-17 
 1910       3.118251827914e-11       1.648483650642e-12      -1.141399979992e-12       0.000000000000e+00       3.902555628690e-16       1.006190647988e-16      -1.783651958238e-17 
 1911       3.109740520217e-11       1.651493528739e-12      -1.170914610159e-12       0.000000000000e+00       3.893698446514e-16       1.009853599676e-16      -1.784660241809e-17 
 1912       3.101471907668e-11       1.654313431576e-12      -1.200561399574e-12       0.000000000000e+00       3.884864740389e-16       1.013483300642e-16      -1.785407045571e-17 
 1913       3.093444449748e-11       1.656943468131e-12      -1.230327934429e-12       0.000000000000e+00       3.876054451050e-16       1.017078581560e-16      -1.785894112771e-17 
 1914       3.085656596964e-11       1.659383749739e-12      -1.260201748099e-12       0.000000000000e+00       3.867267518597e-16       1.020638268579e-16      -1.786123196516e-17 
 1915       3.078106790831e-11       1.661634390086e-12      -1.290170321068e-12       0.000000000000e+00       3.858503882495e-16       1.024161183323e-16      -1.786096059790e-17 
 1916       3.070793463866e-11       1.663695505221e-12      -1.320221080865e-12       0.000000000000e+00       3.849763481569e-16       1.027646142882e-16      -1.785814475464e-17 
 1917       3.063715039568e-11       1.665567213557e-12      -1.350341401990e-12       0.000000000000e+00       3.841046254007e-16       1.031091959808e-16      -1.785280226316e-17 
 1918       3.056869932411e-11       1.667249635873e-12      -1.380518605848e-12       0.000000000000e+00       3.832352137357e-16       1.034497442109e-16      -1.784495105039e-17 
 1919       3.050256547829e-11       1.668742895321e-12      -1.410739960676e-12       0.000000000000e+00       3.823681068525e-16       1.037861393242e-16      -1.783460914257e-17 
 1920       3.043873282201e-11       1.670047117427e-12      -1.440992681480e-12       0.000000000000e+00       3.815032983777e-16       1.041182612107e-16      -1.782179466541e-17 
 1921       3.037718522840e-11       1.671162430098e-12      -1.471263929957e-12       0.000000000000e+00       3.806407818735e-16       1.044459893044e-16      -1.780652584423e-17 
 1922       3.031790647984e-11       1.672088963624e-12      -1.501540814436e-12       0.000000000000e+00       3.797805508376e-16       1.047692025825e-16      -1.778882100404e-17 
 1923       3.026088026773e-11       1.672826850680e-12      -1.531810389798e-12       0.000000000000e+00       3.789225987035e-16       1.050877795650e-16      -1.776869856976e-17 
 1924       3.020609019249e-11       1.673376226336e-12      -1.562059657415e-12       0.000000000000e+00       3.780669188398e-16       1.054015983139e-16      -1.774617706632e-17 
 1925       3.015351976331e-11       1.673737228053e-12      -1.592275565076e-12       0.000000000000e+00       3.772135045506e-16       1.057105364326e-16      -1.772127511880e-17 
 1926       3.010315239812e-11       1.673909995693e-12      -1.622445006921e-12       0.000000000000e+00       3.763623490750e-16       1.060144710657e-16      -1.769401145256e-17 
 1927       3.005497142339e-11       1.673894671522e-12      -1.652554823369e-12       0.000000000000e+00       3.755134455874e-16       1.063132788981e-16      -1.766440489343e-17 
 1928       3.000896007404e-11       1.673691400209e-12      -1.682591801048e-12       0.000000000000e+00       3.746667871971e-16       1.066068361546e-16      -1.763247436778e-17 
 1929       2.996510149330e-11       1.673300328837e-12      -1.712542672731e-12       0.000000000000e+00       3.738223669482e-16       1.068950185991e-16      -1.759823890272e-17 
 1930       2.992337873260e-11       1.672721606903e-12      -1.742394117259e-12       0.000000000000e+00       3.729801778197e-16       1.071777015342e-16      -1.756171762619e-17 
 1931       2.988377475139e-11       1.671955386320e-12      -1.772132759480e-12       0.000000000000e+00       3.721402127251e-16       1.074547598007e-16      -1.752292976715e-17 
 1932       2.984627241707e-11       1.671001821427e-12      -1.801745170172e-12       0.000000000000e+00       3.713024645128e-16       1.077260677768e-16      -1.748189465567e-17 
 1933       2.981085450484e-11       1.669861068985e-12      -1.831217865979e-12       0.000000000000e+00       3.704669259653e-16       1.079914993777e-16      -1.743863172312e-17 
 1934       2.977750369754e-11       1.668533288190e-12      -1.860537309339e-12       0.000000000000e+00       3.696335897996e-16       1.082509280551e-16      -1.739316050226e-17 
 1935       2.974620258558e-11       1.667018640667e-12      -1.889689908416e-12       0.000000000000e+00       3.688024486671e-16       1.085042267963e-16      -1.734550062743e-17 
 1936       2.971693366677e-11       1.665317290482e-12      -1.918662017030e-12       0.000000000000e+00       3.679734951532e-16       1.087512681239e-16      -1.729567183464e-17 
 1937       2.968967934620e-11       1.663429404142e-12      -1.947439934589e-12       0.000000000000e+00       3.671467217773e-16       1.089919240951e-16      -1.724369396175e-17 
 1938       2.966442193611e-11       1.661355150600e-12      -1.976009906018e-12       0.000000000000e+00       3.663221209928e-16       1.092260663014e-16      -1.718958694859e-17 
 1939       2.964114365578e-11       1.659094701258e-12      -2.004358121689e-12       0.000000000000e+00       3.654996851872e-16       1.094535658676e-16      -1.713337083710e-17 
 1940       2.961982663137e-11       1.656648229973e-12      -2.032470717356e-12       0.000000000000e+00       3.646794066812e-16       1.096742934514e-16      -1.707506577148e-17 
 1941       2.960045289581e-11       1.654015913057e-12      -2.060333774079e-12       0.000000000000e+00       3.638612777297e-16       1.098881192430e-16      -1.701469199833e-17 
 1942       2.958300438868e-11       1.651197929286e-12      -2.087933318163e-12       0.000000000000e+00       3.630452905208e-16       1.100949129643e-16      -1.695226986677e-17 
 1943       2.956746295607e-11       1.648194459898e-12      -2.115255321081e-12       0.000000000000e+00       3.622314371760e-16       1.102945438685e-16      -1.688781982860e-17 
 1944       2.955381035043e-11       1.645005688604e-12      -2.142285699407e-12       0.000000000000e+00       3.614197097504e-16       1.104868807393e-16      -1.682136243844e-17 
 1945       2.954202823050e-11       1.641631801585e-12      -2.169010314751e-12       0.000000000000e+00       3.606101002321e-16       1.106717918905e-16      -1.675291835386e-17 
 1946       2.953209816110e-11       1.638072987500e-12      -2.195414973685e-12       0.000000000000e+00       3.598026005423e-16       1.108491451656e-16      -1.668250833552e-17 
 1947       2.952400161309e-11       1.634329437488e-12      -2.221485427672e-12       0.000000000000e+00       3.589972025354e-16       1.110188079367e-16      -1.661015324733e-17 
 1948       2.951771712467e-11       1.630401724440e-12      -2.247208754543e-12       0.000000000000e+00       3.581938985455e-16       1.111806878896e-16      -1.653587648452e-17 
