# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.007735393568e-10       1.142479845864e-13      -5.006605749443e-12       1.363709072992e-15       1.988105095792e-12       3.988529747440e-13      -2.216803088148e-15 
  179       7.039807492879e-10       1.128008284505e-13      -4.910465370747e-12       1.380945951195e-15       1.955439491508e-12       3.936494807789e-13      -2.157995879161e-15 
  180       7.071258939792e-10       1.113716394593e-13      -4.810654010804e-12       1.398310049709e-15       1.923381434563e-12       3.885359637100e-13      -2.099994559661e-15 
  181       7.102080328479e-10       1.099640932552e-13      -4.707182948872e-12       1.415800718981e-15       1.891924566515e-12       3.835121020447e-13      -2.042804625986e-15 
  182       7.132263146964e-10       1.085818182861e-13      -4.600064445839e-12       1.433417246135e-15       1.861070718602e-12       3.785777166253e-13      -1.986413496232e-15 
  183       7.161798910949e-10       1.072285429485e-13      -4.489313129842e-12       1.451158873638e-15       1.830820405453e-12       3.737323951469e-13      -1.930805965713e-15 
  184       7.190679164286e-10       1.059080965827e-13      -4.374946031227e-12       1.469024798697e-15       1.801172798757e-12       3.689754875958e-13      -1.875964158675e-15 
  185       7.218895479440e-10       1.046244104675e-13      -4.256982617510e-12       1.487014172665e-15       1.772125700925e-12       3.643061016885e-13      -1.821867480018e-15 
  186       7.246439457961e-10       1.033815188156e-13      -4.135444828343e-12       1.505126100437e-15       1.743675518758e-12       3.597230983096e-13      -1.768492567007e-15 
  187       7.273302730952e-10       1.021835597690e-13      -4.010357110478e-12       1.523359639852e-15       1.715817237105e-12       3.552250869509e-13      -1.715813240997e-15 
  188       7.299476959533e-10       1.010347763935e-13      -3.881746452728e-12       1.541713801094e-15       1.688544392534e-12       3.508104211490e-13      -1.663800459146e-15 
  189       7.324953835312e-10       9.993951767434e-14      -3.749642420929e-12       1.560187546093e-15       1.661849046993e-12       3.464771939247e-13      -1.612422266135e-15 
  190       7.349725080853e-10       9.890223951108e-14      -3.614077192908e-12       1.578779787924e-15       1.635721761475e-12       3.422232332209e-13      -1.561643745885e-15 
  191       7.373782450141e-10       9.792750571283e-14      -3.475085593443e-12       1.597489390208e-15       1.610151569683e-12       3.380460973410e-13      -1.511426973274e-15 
  192       7.397117729053e-10       9.701998899332e-14      -3.332705129225e-12       1.616315166513e-15       1.585125951693e-12       3.339430703878e-13      -1.461730965855e-15 
  193       7.419722735824e-10       9.618447196608e-14      -3.186976023826e-12       1.635255879757e-15       1.560630807620e-12       3.299111577019e-13      -1.412511635575e-15 
  194       7.441589321518e-10       9.542584813951e-14      -3.037941252655e-12       1.654310241602e-15       1.536650431282e-12       3.259470812996e-13      -1.363721740490e-15 
  195       7.462709370488e-10       9.474912291204e-14      -2.885646577929e-12       1.673476911863e-15       1.513167483864e-12       3.220472753122e-13      -1.315310836487e-15 
  196       7.483074800856e-10       9.415941456726e-14      -2.730140583632e-12       1.692754497899e-15       1.490162967583e-12       3.182078814238e-13      -1.267225228997e-15 
  197       7.502677564968e-10       9.366195526903e-14      -2.571474710479e-12       1.712141554024e-15       1.467616199351e-12       3.144247443101e-13      -1.219407924716e-15 
  198       7.521509649871e-10       9.326209205662e-14      -2.409703290877e-12       1.731636580900e-15       1.445504784442e-12       3.106934070770e-13      -1.171798583319e-15 
  199       7.539563077777e-10       9.296528783984e-14      -2.244883583892e-12       1.751238024938e-15       1.423804590153e-12       3.070091066986e-13      -1.124333469184e-15 
  200       7.556829906533e-10       9.277712239414e-14      -2.077075810213e-12       1.770944277704e-15       1.402489719473e-12       3.033667694561e-13      -1.076945403104e-15 
  201       7.573302798128e-10       9.270302618570e-14      -1.906340055515e-12       1.790753706666e-15       1.381537582433e-12       2.997620197055e-13      -1.029579138920e-15 
  202       7.588976768509e-10       9.274745858899e-14      -1.732726661374e-12       1.810664751152e-15       1.360944568632e-12       2.961942959673e-13      -9.822388178402e-16 
  203       7.603847563805e-10       9.291467281915e-14      -1.556285214591e-12       1.830675832101e-15       1.340711444735e-12       2.926639488846e-13      -9.349438146699e-16 
  204       7.617911105654e-10       9.320897803017e-14      -1.377067642644e-12       1.850785320822e-15       1.320838346204e-12       2.891712463437e-13      -8.877136148878e-16 
  205       7.631163493345e-10       9.363473952044e-14      -1.195128239389e-12       1.870991538488e-15       1.301324766032e-12       2.857163719067e-13      -8.405678119527e-16 
  206       7.643601005972e-10       9.419637893823e-14      -1.010523690772e-12       1.891292755630e-15       1.282169543472e-12       2.822994232457e-13      -7.935261046092e-16 
  207       7.655220104573e-10       9.489837448717e-14      -8.233131005341e-13       1.911687191628e-15       1.263370852769e-12       2.789204105754e-13      -7.466082941948e-16 
  208       7.666017434283e-10       9.574526113181e-14      -6.335580159206e-13       1.932173014206e-15       1.244926191888e-12       2.755792550871e-13      -6.998342819457e-16 
  209       7.675989826476e-10       9.674163080307e-14      -4.413224533887e-13       1.952748338924e-15       1.226832371247e-12       2.722757873817e-13      -6.532240663032e-16 
  210       7.685134300915e-10       9.789213260373e-14      -2.466729243149e-13       1.973411228673e-15       1.209085502450e-12       2.690097459035e-13      -6.067977402202e-16 
  211       7.693448067896e-10       9.920147301400e-14      -4.967846070297e-14       1.994159693166e-15       1.191680987011e-12       2.657807753730e-13      -5.605754884675e-16 
  212       7.700928530399e-10       1.006744160970e-13       1.495893591085e-13       2.014991688435e-15       1.174613505091e-12       2.625884252207e-13      -5.145775849399e-16 
  213       7.707573286229e-10       1.023157837040e-13       3.510563847383e-13       2.035905116319e-15       1.157877004227e-12       2.594321480206e-13      -4.688243899631e-16 
  214       7.713380130167e-10       1.041304556806e-13       5.546458680545e-13       2.056897823960e-15       1.141464688061e-12       2.563112979230e-13      -4.233363475992e-16 
  215       7.718347056114e-10       1.061233700714e-13       7.602784374671e-13       2.077967603296e-15       1.125369005073e-12       2.532251290887e-13      -3.781339829539e-16 
  216       7.722472259242e-10       1.082995233261e-13       9.678720722203e-13       2.099112190557e-15       1.109581637311e-12       2.501727941215e-13      -3.332378994822e-16 
  217       7.725754138134e-10       1.106639705046e-13       1.177342076684e-12       2.120329265753e-15       1.094093489120e-12       2.471533425023e-13      -2.886687762949e-16 
  218       7.728191296938e-10       1.132218254829e-13       1.388601054648e-12       2.141616452168e-15       1.078894675877e-12       2.441657190223e-13      -2.444473654653e-16 
  219       7.729782547508e-10       1.159782611583e-13       1.601558883611e-12       2.162971315860e-15       1.063974512715e-12       2.412087622161e-13      -2.005944893350e-16 
  220       7.730526911553e-10       1.189385096549e-13       1.816122689076e-12       2.184391365145e-15       1.049321503263e-12       2.382812027953e-13      -1.571310378205e-16 
  221       7.730423622785e-10       1.221078625295e-13       2.032196818841e-12       2.205874050096e-15       1.034923328367e-12       2.353816620820e-13      -1.140779657195e-16 
  222       7.729472129064e-10       1.254916709763e-13       2.249682817291e-12       2.227416762034e-15       1.020766834827e-12       2.325086504420e-13      -7.145629001740e-17 
  223       7.727672094543e-10       1.290953460334e-13       2.468479399692e-12       2.249016833022e-15       1.006838024127e-12       2.296605657182e-13      -2.928708719329e-17 
  224       7.725023592912e-10       1.329239906997e-13       2.688487780065e-12       2.270671641850e-15       9.931247599767e-13       2.268361146559e-13       1.241180894029e-17 
  225       7.721527696463e-10       1.369812695860e-13       2.909628088642e-12       2.292378940606e-15       9.796251076837e-13       2.240356105250e-13       5.363594400793e-17 
  226       7.717185929059e-10       1.412704669779e-13       3.131823960324e-12       2.314136548124e-15       9.663395092100e-13       2.212597559054e-13       9.438476333288e-17 
  227       7.712000081028e-10       1.457948477233e-13       3.354997263108e-12       2.335942245125e-15       9.532681077889e-13       2.185092266386e-13       1.346583815460e-16 
  228       7.705972211766e-10       1.505576565620e-13       3.579068085118e-12       2.357793773968e-15       9.404107431295e-13       2.157846712685e-13       1.744575931354e-16 
  229       7.699104652343e-10       1.555621174544e-13       3.803954721649e-12       2.379688838393e-15       9.277669466205e-13       2.130867104818e-13       2.137838829957e-16 
  230       7.691400008098e-10       1.608114329106e-13       4.029573662201e-12       2.401625103272e-15       9.153359365347e-13       2.104159365483e-13       2.526394369779e-16 
  231       7.682861161246e-10       1.663087833197e-13       4.255839577523e-12       2.423600194351e-15       9.031166132326e-13       2.077729127619e-13       2.910271524387e-16 
  232       7.673491273476e-10       1.720573262788e-13       4.482665306647e-12       2.445611698001e-15       8.911075543671e-13       2.051581728804e-13       3.289506487902e-16 
  233       7.663293788556e-10       1.780601959221e-13       4.709961843930e-12       2.467657160960e-15       8.793070100871e-13       2.025722205668e-13       3.664142780492e-16 
  234       7.652272434932e-10       1.843205022501e-13       4.937638326093e-12       2.489734090086e-15       8.677128982419e-13       2.000155288291e-13       4.034231353869e-16 
  235       7.640431228332e-10       1.908413304585e-13       5.165602019259e-12       2.511839952099e-15       8.563227995852e-13       1.974885394612e-13       4.399830696786e-16 
  236       7.627774474366e-10       1.976257402675e-13       5.393758305989e-12       2.533972173328e-15       8.451339529794e-13       1.949916624836e-13       4.761006940529e-16 
  237       7.614306771127e-10       2.046767652507e-13       5.622010672329e-12       2.556128139460e-15       8.341432505993e-13       1.925252755832e-13       5.117833964415e-16 
  238       7.600033011795e-10       2.119974121643e-13       5.850260694838e-12       2.578305195288e-15       8.233472331366e-13       1.900897235547e-13       5.470393501284e-16 
  239       7.584958387237e-10       2.195906602766e-13       6.078408027636e-12       2.600500644451e-15       8.127420850039e-13       1.876853177402e-13       5.818775243000e-16 
  240       7.569088388611e-10       2.274594606961e-13       6.306350389438e-12       2.622711749188e-15       8.023236295389e-13       1.853123354706e-13       6.163076945941e-16 
  241       7.552428809964e-10       2.356067357018e-13       6.533983550595e-12       2.644935730083e-15       7.920873242081e-13       1.829710195053e-13       6.503404536498e-16 
  242       7.534985750837e-10       2.440353780713e-13       6.761201320131e-12       2.667169765808e-15       7.820282558114e-13       1.806615774735e-13       6.839872216566e-16 
  243       7.516765618864e-10       2.527482504106e-13       6.987895532784e-12       2.689410992875e-15       7.721411356861e-13       1.783841813138e-13       7.172602569047e-16 
  244       7.497775132377e-10       2.617481844829e-13       7.213956036044e-12       2.711656505380e-15       7.624202949109e-13       1.761389667157e-13       7.501726663335e-16 
  245       7.478021323003e-10       2.710379805375e-13       7.439270677191e-12       2.733903354748e-15       7.528596795099e-13       1.739260325592e-13       7.827384160822e-16 
  246       7.457511538272e-10       2.806204066394e-13       7.663725290334e-12       2.756148549484e-15       7.434528456570e-13       1.717454403560e-13       8.149723420386e-16 
  247       7.436253444213e-10       2.904981979979e-13       7.887203683453e-12       2.778389054918e-15       7.341929548798e-13       1.695972136897e-13       8.468901603888e-16 
  248       7.414255027958e-10       3.006740562962e-13       8.109587625432e-12       2.800621792951e-15       7.250727692638e-13       1.674813376561e-13       8.785084781671e-16 
  249       7.391524600343e-10       3.111506490200e-13       8.330756833104e-12       2.822843641801e-15       7.160846466566e-13       1.653977583041e-13       9.098448038050e-16 
