# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1389       1.084725299354e-10       2.707137703609e-12      -8.977724784606e-12       0.000000000000e+00       1.448370717081e-15       5.410544144041e-16      -6.081192538085e-17 
 1390       1.087049889557e-10       2.677974277178e-12      -8.945204014282e-12       0.000000000000e+00       1.444146557353e-15       5.398664958091e-16      -6.009222307670e-17 
 1391       1.089342383618e-10       2.648895001901e-12      -8.910688208714e-12       0.000000000000e+00       1.439937239181e-15       5.386704878740e-16      -5.936983070723e-17 
 1392       1.091601051813e-10       2.619911621299e-12      -8.874189109317e-12       0.000000000000e+00       1.435742690242e-15       5.374713665465e-16      -5.864487177895e-17 
 1393       1.093824155119e-10       2.591035943693e-12      -8.835718560631e-12       0.000000000000e+00       1.431562837326e-15       5.362741364624e-16      -5.791747053060e-17 
 1394       1.096009945203e-10       2.562279842317e-12      -8.795288510529e-12       0.000000000000e+00       1.427397606333e-15       5.350838309971e-16      -5.718775193441e-17 
 1395       1.098156664401e-10       2.533655255432e-12      -8.752911010414e-12       0.000000000000e+00       1.423246922269e-15       5.339055123170e-16      -5.645584169747e-17 
 1396       1.100262545707e-10       2.505174186446e-12      -8.708598215435e-12       0.000000000000e+00       1.419110709245e-15       5.327442714313e-16      -5.572186626301e-17 
 1397       1.102325812751e-10       2.476848704020e-12      -8.662362384686e-12       0.000000000000e+00       1.414988890477e-15       5.316052282431e-16      -5.498595281174e-17 
 1398       1.104344679787e-10       2.448690942188e-12      -8.614215881416e-12       0.000000000000e+00       1.410881388282e-15       5.304935316013e-16      -5.424822926317e-17 
 1399       1.106317351674e-10       2.420713100470e-12      -8.564171173232e-12       0.000000000000e+00       1.406788124076e-15       5.294143593519e-16      -5.350882427691e-17 
 1400       1.108242023863e-10       2.392927443987e-12      -8.512240832306e-12       0.000000000000e+00       1.402709018373e-15       5.283729183898e-16      -5.276786725402e-17 
 1401       1.110116882376e-10       2.365346303572e-12      -8.458437535584e-12       0.000000000000e+00       1.398643990783e-15       5.273744447099e-16      -5.202548833828e-17 
 1402       1.111940299507e-10       2.337981044486e-12      -8.402777161386e-12       0.000000000000e+00       1.394592967043e-15       5.264228874211e-16      -5.128180924812e-17 
 1403       1.113711423178e-10       2.310838960550e-12      -8.345288114159e-12       0.000000000000e+00       1.390555900198e-15       5.255169456649e-16      -5.053691566484e-17 
 1404       1.115429593697e-10       2.283926347840e-12      -8.286002097402e-12       0.000000000000e+00       1.386532749635e-15       5.246539904618e-16      -4.979088455898e-17 
 1405       1.117094148599e-10       2.257249533206e-12      -8.224951026485e-12       0.000000000000e+00       1.382523474073e-15       5.238313769687e-16      -4.904379333439e-17 
 1406       1.118704422637e-10       2.230814874320e-12      -8.162167029039e-12       0.000000000000e+00       1.378528031558e-15       5.230464444513e-16      -4.829571982897e-17 
 1407       1.120259747785e-10       2.204628759729e-12      -8.097682445360e-12       0.000000000000e+00       1.374546379461e-15       5.222965162542e-16      -4.754674231549e-17 
 1408       1.121759453226e-10       2.178697608905e-12      -8.031529828794e-12       0.000000000000e+00       1.370578474481e-15       5.215788997730e-16      -4.679693950225e-17 
 1409       1.123202865354e-10       2.153027872299e-12      -7.963741946139e-12       0.000000000000e+00       1.366624272636e-15       5.208908864251e-16      -4.604639053396e-17 
 1410       1.124589307767e-10       2.127626031389e-12      -7.894351778036e-12       0.000000000000e+00       1.362683729269e-15       5.202297516210e-16      -4.529517499238e-17 
 1411       1.125918101260e-10       2.102498598735e-12      -7.823392519367e-12       0.000000000000e+00       1.358756799041e-15       5.195927547355e-16      -4.454337289717e-17 
 1412       1.127188563826e-10       2.077652118028e-12      -7.750897579644e-12       0.000000000000e+00       1.354843435934e-15       5.189771390791e-16      -4.379106470662e-17 
 1413       1.128400010647e-10       2.053093164141e-12      -7.676900583411e-12       0.000000000000e+00       1.350943593246e-15       5.183801318691e-16      -4.303833131837e-17 
 1414       1.129551754094e-10       2.028828343183e-12      -7.601435370635e-12       0.000000000000e+00       1.347057223590e-15       5.177989442008e-16      -4.228525407025e-17 
 1415       1.130643103718e-10       2.004864292548e-12      -7.524535997099e-12       0.000000000000e+00       1.343184278894e-15       5.172307710188e-16      -4.153191474096e-17 
 1416       1.131673366249e-10       1.981207680966e-12      -7.446236734802e-12       0.000000000000e+00       1.339324710399e-15       5.166727910882e-16      -4.077839555087e-17 
 1417       1.132641845589e-10       1.957865208559e-12      -7.366572072348e-12       0.000000000000e+00       1.335478468656e-15       5.161221669660e-16      -4.002477916278e-17 
 1418       1.133547842812e-10       1.934843606886e-12      -7.285576715346e-12       0.000000000000e+00       1.331645503527e-15       5.155760449721e-16      -3.927114868268e-17 
 1419       1.134390656154e-10       1.912149639000e-12      -7.203285586802e-12       0.000000000000e+00       1.327825764180e-15       5.150315551604e-16      -3.851758766048e-17 
 1420       1.135169581013e-10       1.889790099493e-12      -7.119733827514e-12       0.000000000000e+00       1.324019199092e-15       5.144858112906e-16      -3.776418009081e-17 
 1421       1.135883909943e-10       1.867771814556e-12      -7.034956796466e-12       0.000000000000e+00       1.320225756044e-15       5.139359107990e-16      -3.701101041375e-17 
 1422       1.136532932649e-10       1.846101642023e-12      -6.948990071226e-12       0.000000000000e+00       1.316445382120e-15       5.133789347695e-16      -3.625816351561e-17 
 1423       1.137115935985e-10       1.824786471425e-12      -6.861869448337e-12       0.000000000000e+00       1.312678023706e-15       5.128119479056e-16      -3.550572472967e-17 
 1424       1.137632203946e-10       1.803833224043e-12      -6.773630943715e-12       0.000000000000e+00       1.308923626491e-15       5.122319985009e-16      -3.475377983695e-17 
 1425       1.138081017668e-10       1.783248852957e-12      -6.684310793041e-12       0.000000000000e+00       1.305182135459e-15       5.116361184107e-16      -3.400241506698e-17 
 1426       1.138461655420e-10       1.763040343098e-12      -6.593945452159e-12       0.000000000000e+00       1.301453494895e-15       5.110213230230e-16      -3.325171709854e-17 
 1427       1.138773392601e-10       1.743214711301e-12      -6.502571597468e-12       0.000000000000e+00       1.297737648378e-15       5.103846112303e-16      -3.250177306042e-17 
 1428       1.139015501736e-10       1.723779006355e-12      -6.410226126317e-12       0.000000000000e+00       1.294034538781e-15       5.097229653998e-16      -3.175267053219e-17 
 1429       1.139187252470e-10       1.704740309053e-12      -6.316946157401e-12       0.000000000000e+00       1.290344108272e-15       5.090333513458e-16      -3.100449754498e-17 
 1430       1.139287911569e-10       1.686105732246e-12      -6.222769031157e-12       0.000000000000e+00       1.286666298310e-15       5.083127183001e-16      -3.025734258218e-17 
 1431       1.139316742907e-10       1.667882420895e-12      -6.127732310156e-12       0.000000000000e+00       1.283001049642e-15       5.075579988835e-16      -2.951129458026e-17 
 1432       1.139273007468e-10       1.650077552118e-12      -6.031873779498e-12       0.000000000000e+00       1.279348302304e-15       5.067661090770e-16      -2.876644292949e-17 
 1433       1.139155963341e-10       1.632698335246e-12      -5.935231447211e-12       0.000000000000e+00       1.275707995621e-15       5.059339481934e-16      -2.802287747473e-17 
 1434       1.138964865714e-10       1.615752011872e-12      -5.837843544640e-12       0.000000000000e+00       1.272080068201e-15       5.050583988478e-16      -2.728068851616e-17 
 1435       1.138698966869e-10       1.599245855903e-12      -5.739748526845e-12       0.000000000000e+00       1.268464457937e-15       5.041363269295e-16      -2.653996681006e-17 
 1436       1.138357516180e-10       1.583187173613e-12      -5.640985072996e-12       0.000000000000e+00       1.264861102004e-15       5.031645815728e-16      -2.580080356956e-17 
 1437       1.137939760108e-10       1.567583303691e-12      -5.541592086767e-12       0.000000000000e+00       1.261269936858e-15       5.021399951285e-16      -2.506329046540e-17 
 1438       1.137444942195e-10       1.552441617294e-12      -5.441608696730e-12       0.000000000000e+00       1.257690898233e-15       5.010593831351e-16      -2.432751962669e-17 
 1439       1.136872303062e-10       1.537769518101e-12      -5.341074256753e-12       0.000000000000e+00       1.254123921142e-15       4.999195442899e-16      -2.359358364169e-17 
 1440       1.136221080402e-10       1.523574442360e-12      -5.240028346390e-12       0.000000000000e+00       1.250568939876e-15       4.987172604203e-16      -2.286157555853e-17 
 1441       1.135490705498e-10       1.509862515777e-12      -5.138509766412e-12       0.000000000000e+00       1.247025893641e-15       4.974500356667e-16      -2.213158196214e-17 
 1442       1.134681394962e-10       1.496634509164e-12      -5.036553513430e-12       0.000000000000e+00       1.243494743562e-15       4.961183222968e-16      -2.140366212655e-17 
 1443       1.133793564989e-10       1.483889841845e-12      -4.934193775354e-12       0.000000000000e+00       1.239975455851e-15       4.947233174246e-16      -2.067786865254e-17 
 1444       1.132827635396e-10       1.471627921069e-12      -4.831464933805e-12       0.000000000000e+00       1.236467996180e-15       4.932662258618e-16      -1.995425437260e-17 
 1445       1.131784029621e-10       1.459848141990e-12      -4.728401564457e-12       0.000000000000e+00       1.232972329676e-15       4.917482601325e-16      -1.923287235130e-17 
 1446       1.130663174738e-10       1.448549887633e-12      -4.625038437370e-12       0.000000000000e+00       1.229488420925e-15       4.901706404864e-16      -1.851377588570e-17 
 1447       1.129465501457e-10       1.437732528874e-12      -4.521410517331e-12       0.000000000000e+00       1.226016233967e-15       4.885345949133e-16      -1.779701850565e-17 
 1448       1.128191444135e-10       1.427395424411e-12      -4.417552964186e-12       0.000000000000e+00       1.222555732296e-15       4.868413591568e-16      -1.708265397416e-17 
 1449       1.126841440784e-10       1.417537920737e-12      -4.313501133180e-12       0.000000000000e+00       1.219106878858e-15       4.850921767279e-16      -1.637073628780e-17 
 1450       1.125415933073e-10       1.408159352117e-12      -4.209290575293e-12       0.000000000000e+00       1.215669636052e-15       4.832882989195e-16      -1.566131967700e-17 
 1451       1.123915366340e-10       1.399259040559e-12      -4.104957037577e-12       0.000000000000e+00       1.212243965726e-15       4.814309848199e-16      -1.495445860648e-17 
 1452       1.122340189597e-10       1.390836295789e-12      -4.000536463491e-12       0.000000000000e+00       1.208829829178e-15       4.795215013271e-16      -1.425020777553e-17 
 1453       1.120690855536e-10       1.382890415224e-12      -3.896064993242e-12       0.000000000000e+00       1.205427187153e-15       4.775611231621e-16      -1.354862211844e-17 
 1454       1.118967820540e-10       1.375420683947e-12      -3.791578964117e-12       0.000000000000e+00       1.202035999844e-15       4.755511328835e-16      -1.284975680480e-17 
 1455       1.117171544682e-10       1.368426374682e-12      -3.687114910821e-12       0.000000000000e+00       1.198656226889e-15       4.734928209011e-16      -1.215366723993e-17 
 1456       1.115302491742e-10       1.361906747762e-12      -3.582709565816e-12       0.000000000000e+00       1.195287827371e-15       4.713874854898e-16      -1.146040906515e-17 
 1457       1.113361129207e-10       1.355861051112e-12      -3.478399859658e-12       0.000000000000e+00       1.191930759814e-15       4.692364328036e-16      -1.077003815823e-17 
 1458       1.111347928280e-10       1.350288520215e-12      -3.374222921329e-12       0.000000000000e+00       1.188584982187e-15       4.670409768894e-16      -1.008261063368e-17 
 1459       1.109263363887e-10       1.345188378089e-12      -3.270216078578e-12       0.000000000000e+00       1.185250451897e-15       4.648024397012e-16      -9.398182843166e-18 
 1460       1.107107914685e-10       1.340559835261e-12      -3.166416858258e-12       0.000000000000e+00       1.181927125794e-15       4.625221511137e-16      -8.716811375807e-18 
 1461       1.104882063067e-10       1.336402089739e-12      -3.062862986660e-12       0.000000000000e+00       1.178614960163e-15       4.602014489365e-16      -8.038553058592e-18 
 1462       1.102586295171e-10       1.332714326990e-12      -2.959592389852e-12       0.000000000000e+00       1.175313910728e-15       4.578416789276e-16      -7.363464956710e-18 
 1463       1.100221100885e-10       1.329495719910e-12      -2.856643194015e-12       0.000000000000e+00       1.172023932649e-15       4.554441948081e-16      -6.691604373915e-18 
 1464       1.097786973857e-10       1.326745428796e-12      -2.754053725780e-12       0.000000000000e+00       1.168744980521e-15       4.530103582751e-16      -6.023028852888e-18 
 1465       1.095284411497e-10       1.324462601328e-12      -2.651862512565e-12       0.000000000000e+00       1.165477008371e-15       4.505415390165e-16      -5.357796175595e-18 
 1466       1.092713914990e-10       1.322646372533e-12      -2.550108282910e-12       0.000000000000e+00       1.162219969662e-15       4.480391147245e-16      -4.695964363646e-18 
 1467       1.090075989299e-10       1.321295864767e-12      -2.448829966817e-12       0.000000000000e+00       1.158973817284e-15       4.455044711095e-16      -4.037591678655e-18 
 1468       1.087371143173e-10       1.320410187682e-12      -2.348066696083e-12       0.000000000000e+00       1.155738503560e-15       4.429390019142e-16      -3.382736622602e-18 
 1469       1.084599889154e-10       1.319988438205e-12      -2.247857804641e-12       0.000000000000e+00       1.152513980242e-15       4.403441089275e-16      -2.731457938189e-18 
 1470       1.081762743584e-10       1.320029700511e-12      -2.148242828892e-12       0.000000000000e+00       1.149300198508e-15       4.377212019982e-16      -2.083814609202e-18 
 1471       1.078860226613e-10       1.320533045994e-12      -2.049261508048e-12       0.000000000000e+00       1.146097108963e-15       4.350716990493e-16      -1.439865860867e-18 
 1472       1.075892862204e-10       1.321497533242e-12      -1.950953784462e-12       0.000000000000e+00       1.142904661639e-15       4.323970260914e-16      -7.996711602176e-19 
 1473       1.072861178141e-10       1.322922208015e-12      -1.853359803969e-12       0.000000000000e+00       1.139722805990e-15       4.296986172373e-16      -1.632902164447e-19 
 1474       1.069765706037e-10       1.324806103212e-12      -1.756519916220e-12       0.000000000000e+00       1.136551490894e-15       4.269779147154e-16       4.692170187372e-19 
 1475       1.066606981340e-10       1.327148238848e-12      -1.660474675025e-12       0.000000000000e+00       1.133390664651e-15       4.242363688835e-16       1.097790350733e-18 
 1476       1.063385543339e-10       1.329947622032e-12      -1.565264838680e-12       0.000000000000e+00       1.130240274981e-15       4.214754382435e-16       1.722369341705e-18 
 1477       1.060101935172e-10       1.333203246933e-12      -1.470931370312e-12       0.000000000000e+00       1.127100269024e-15       4.186965894544e-16       2.342893310219e-18 
 1478       1.056756703835e-10       1.336914094758e-12      -1.377515438213e-12       0.000000000000e+00       1.123970593337e-15       4.159012973469e-16       2.959301330876e-18 
 1479       1.053350400186e-10       1.341079133728e-12      -1.285058416175e-12       0.000000000000e+00       1.120851193896e-15       4.130910449369e-16       3.571532233961e-18 
 1480       1.049883671210e-10       1.345696442607e-12      -1.193597867774e-12       0.000000000000e+00       1.117742020642e-15       4.102672606930e-16       4.179532694800e-18 
 1481       1.046357537802e-10       1.350760571880e-12      -1.103155455129e-12       0.000000000000e+00       1.114643041183e-15       4.074311296319e-16       4.783281590021e-18 
 1482       1.042773119744e-10       1.356265156450e-12      -1.013748911318e-12       0.000000000000e+00       1.111554227230e-15       4.045837803837e-16       5.382765881279e-18 
 1483       1.039131543706e-10       1.362203789629e-12      -9.253960457122e-13       0.000000000000e+00       1.108475550052e-15       4.017263477799e-16       5.977972547462e-18 
 1484       1.035433943264e-10       1.368570023076e-12      -8.381147440881e-13       0.000000000000e+00       1.105406980476e-15       3.988599728634e-16       6.568888584770e-18 
 1485       1.031681458906e-10       1.375357366710e-12      -7.519229687478e-13       0.000000000000e+00       1.102348488890e-15       3.959858028997e-16       7.155501006803e-18 
 1486       1.027875238047e-10       1.382559288648e-12      -6.668387586343e-13       0.000000000000e+00       1.099300045237e-15       3.931049913866e-16       7.737796844642e-18 
 1487       1.024016435040e-10       1.390169215121e-12      -5.828802294489e-13       0.000000000000e+00       1.096261619019e-15       3.902186980653e-16       8.315763146932e-18 
 1488       1.020106211189e-10       1.398180530407e-12      -5.000655737677e-13       0.000000000000e+00       1.093233179292e-15       3.873280889304e-16       8.889386979966e-18 
 1489       1.016145734762e-10       1.406586576750e-12      -4.184130611592e-13       0.000000000000e+00       1.090214694665e-15       3.844343362409e-16       9.458655427768e-18 
 1490       1.012136180998e-10       1.415380654293e-12      -3.379410383003e-13       0.000000000000e+00       1.087206133304e-15       3.815386185303e-16       1.002355559218e-17 
 1491       1.008078732128e-10       1.424556021000e-12      -2.586679290942e-13       0.000000000000e+00       1.084207462925e-15       3.786421206172e-16       1.058407459293e-17 
 1492       1.003974577376e-10       1.434105892582e-12      -1.806122347866e-13       0.000000000000e+00       1.081218650796e-15       3.757460336159e-16       1.114019956774e-17 
 1493       9.998249129812e-11       1.444023442421e-12      -1.037925340827e-13       0.000000000000e+00       1.078239663738e-15       3.728515549465e-16       1.169191767239e-17 
 1494       9.956309422034e-11       1.454301801503e-12      -2.822748326467e-14       0.000000000000e+00       1.075270468120e-15       3.699598883461e-16       1.223921608082e-17 
 1495       9.913938753380e-11       1.464934058335e-12       4.606418369226e-14       0.000000000000e+00       1.072311029859e-15       3.670722438784e-16       1.278208198517e-17 
 1496       9.871149297272e-11       1.475913258875e-12       1.190636550022e-13       0.000000000000e+00       1.069361314422e-15       3.641898379450e-16       1.332050259593e-17 
 1497       9.827953297723e-11       1.487232406461e-12       1.907520409522e-13       0.000000000000e+00       1.066421286822e-15       3.613138932954e-16       1.385446514196e-17 
 1498       9.784363069455e-11       1.498884461729e-12       2.611103737848e-13       0.000000000000e+00       1.063490911619e-15       3.584456390376e-16       1.438395687062e-17 
 1499       9.740390998023e-11       1.510862342547e-12       3.301196075815e-13       0.000000000000e+00       1.060570152916e-15       3.555863106486e-16       1.490896504782e-17 
 1500       9.696049539932e-11       1.523158923936e-12       3.977606181461e-13       0.000000000000e+00       1.057658974362e-15       3.527371499849e-16       1.542947695813e-17 
 1501       9.651351222759e-11       1.535767037996e-12       4.640142028868e-13       0.000000000000e+00       1.054757339150e-15       3.498994052930e-16       1.594547990485e-17 
 1502       9.606308645275e-11       1.548679473836e-12       5.288610807006e-13       0.000000000000e+00       1.051865210013e-15       3.470743312199e-16       1.645696121006e-17 
 1503       9.560934477561e-11       1.561888977493e-12       5.922818918552e-13       0.000000000000e+00       1.048982549227e-15       3.442631888234e-16       1.696390821480e-17 
 1504       9.515241461134e-11       1.575388251865e-12       6.542571978729e-13       0.000000000000e+00       1.046109318608e-15       3.414672455828e-16       1.746630827903e-17 
 1505       9.469242409065e-11       1.589169956631e-12       7.147674814133e-13       0.000000000000e+00       1.043245479511e-15       3.386877754095e-16       1.796414878180e-17 
 1506       9.422950206099e-11       1.603226708182e-12       7.737931461564e-13       0.000000000000e+00       1.040390992831e-15       3.359260586572e-16       1.845741712132e-17 
 1507       9.376377808774e-11       1.617551079542e-12       8.313145166859e-13       0.000000000000e+00       1.037545818999e-15       3.331833821323e-16       1.894610071501e-17 
 1508       9.329538245547e-11       1.632135600297e-12       8.873118383720e-13       0.000000000000e+00       1.034709917983e-15       3.304610391049e-16       1.943018699961e-17 
 1509       9.282444616909e-11       1.646972756521e-12       9.417652772548e-13       0.000000000000e+00       1.031883249288e-15       3.277603293187e-16       1.990966343126e-17 
 1510       9.235110095507e-11       1.662054990699e-12       9.946549199270e-13       0.000000000000e+00       1.029065771952e-15       3.250825590020e-16       2.038451748556e-17 
 1511       9.187547926266e-11       1.677374701657e-12       1.045960773417e-12       0.000000000000e+00       1.026257444548e-15       3.224290408779e-16       2.085473665772e-17 
 1512       9.139771426508e-11       1.692924244482e-12       1.095662765074e-12       0.000000000000e+00       1.023458225182e-15       3.198010941746e-16       2.132030846254e-17 
 1513       9.091793986074e-11       1.708695930456e-12       1.143740742446e-12       0.000000000000e+00       1.020668071491e-15       3.172000446363e-16       2.178122043459e-17 
 1514       9.043629067442e-11       1.724682026974e-12       1.190174473169e-12       0.000000000000e+00       1.017886940644e-15       3.146272245336e-16       2.223746012823e-17 
 1515       8.995290205850e-11       1.740874757474e-12       1.234943644845e-12       0.000000000000e+00       1.015114789339e-15       3.120839726738e-16       2.268901511775e-17 
 1516       8.946791009415e-11       1.757266301362e-12       1.278027864930e-12       0.000000000000e+00       1.012351573805e-15       3.095716344114e-16       2.313587299737e-17 
 1517       8.898145159255e-11       1.773848793939e-12       1.319406660613e-12       0.000000000000e+00       1.009597249797e-15       3.070915616587e-16       2.357802138142e-17 
 1518       8.849366409606e-11       1.790614326325e-12       1.359059478699e-12       0.000000000000e+00       1.006851772598e-15       3.046451128963e-16       2.401544790434e-17 
 1519       8.800468128471e-11       1.807554955570e-12       1.396970135336e-12       0.000000000000e+00       1.004115100706e-15       3.022332165993e-16       2.444813968702e-17 
 1520       8.751461914465e-11       1.824662735249e-12       1.433140212281e-12       0.000000000000e+00       1.001387206930e-15       2.998550568962e-16       2.487608172976e-17 
 1521       8.702358966892e-11       1.841929685014e-12       1.467575789400e-12       0.000000000000e+00       9.986680673982e-16       2.975093752744e-16       2.529925850397e-17 
 1522       8.653170544101e-11       1.859347780362e-12       1.500283006645e-12       0.000000000000e+00       9.959576578788e-16       2.951949060037e-16       2.571765448465e-17 
 1523       8.603907963591e-11       1.876908952566e-12       1.531268064169e-12       0.000000000000e+00       9.932559537797e-16       2.929103761244e-16       2.613125415041e-17 
 1524       8.554582602102e-11       1.894605088593e-12       1.560537222442e-12       0.000000000000e+00       9.905629301476e-16       2.906545054347e-16       2.654004198355e-17 
 1525       8.505205895713e-11       1.912428031037e-12       1.588096802365e-12       0.000000000000e+00       9.878785616673e-16       2.884260064788e-16       2.694400247011e-17 
 1526       8.455789339942e-11       1.930369578043e-12       1.613953185383e-12       0.000000000000e+00       9.852028226607e-16       2.862235845344e-16       2.734312009992e-17 
 1527       8.406344489837e-11       1.948421483235e-12       1.638112813600e-12       0.000000000000e+00       9.825356870864e-16       2.840459376009e-16       2.773737936667e-17 
 1528       8.356882960077e-11       1.966575455640e-12       1.660582189894e-12       0.000000000000e+00       9.798771285386e-16       2.818917563867e-16       2.812676476794e-17 
 1529       8.307416425067e-11       1.984823159615e-12       1.681367878030e-12       0.000000000000e+00       9.772271202467e-16       2.797597242975e-16       2.851126080529e-17 
 1530       8.257956619033e-11       2.003156214774e-12       1.700476502778e-12       0.000000000000e+00       9.745856350743e-16       2.776485174237e-16       2.889085198428e-17 
 1531       8.208515336122e-11       2.021566195916e-12       1.717914750022e-12       0.000000000000e+00       9.719526455186e-16       2.755568045284e-16       2.926552281456e-17 
 1532       8.159104430496e-11       2.040044632948e-12       1.733689366876e-12       0.000000000000e+00       9.693281237093e-16       2.734832470352e-16       2.963525780989e-17 
 1533       8.109735816431e-11       2.058583010814e-12       1.747807161803e-12       0.000000000000e+00       9.667120414087e-16       2.714264990159e-16       3.000004148822e-17 
 1534       8.060421468411e-11       2.077172769419e-12       1.760275004723e-12       0.000000000000e+00       9.641043700097e-16       2.693852071782e-16       3.035985837174e-17 
 1535       8.011173421225e-11       2.095805303559e-12       1.771099827131e-12       0.000000000000e+00       9.615050805364e-16       2.673580108539e-16       3.071469298693e-17 
 1536       7.962003770065e-11       2.114471962844e-12       1.780288622209e-12       0.000000000000e+00       9.589141436421e-16       2.653435419862e-16       3.106452986464e-17 
 1537       7.912924670624e-11       2.133164051625e-12       1.787848444944e-12       0.000000000000e+00       9.563315296095e-16       2.633404251179e-16       3.140935354009e-17 
 1538       7.863948339187e-11       2.151872828922e-12       1.793786412239e-12       0.000000000000e+00       9.537572083495e-16       2.613472773790e-16       3.174914855300e-17 
 1539       7.815087052734e-11       2.170589508349e-12       1.798109703027e-12       0.000000000000e+00       9.511911494005e-16       2.593627084743e-16       3.208389944758e-17 
 1540       7.766353149033e-11       2.189305258042e-12       1.800825558391e-12       0.000000000000e+00       9.486333219277e-16       2.573853206717e-16       3.241359077261e-17 
 1541       7.717759026737e-11       2.208011200582e-12       1.801941281670e-12       0.000000000000e+00       9.460836947224e-16       2.554137087896e-16       3.273820708152e-17 
 1542       7.669317145482e-11       2.226698412926e-12       1.801464238578e-12       0.000000000000e+00       9.435422362011e-16       2.534464601848e-16       3.305773293241e-17 
 1543       7.621040025982e-11       2.245357926328e-12       1.799401857322e-12       0.000000000000e+00       9.410089144049e-16       2.514821547404e-16       3.337215288812e-17 
 1544       7.572940250128e-11       2.263980726271e-12       1.795761628706e-12       0.000000000000e+00       9.384836969985e-16       2.495193648532e-16       3.368145151628e-17 
 1545       7.525030461079e-11       2.282557752390e-12       1.790551106258e-12       0.000000000000e+00       9.359665512700e-16       2.475566554222e-16       3.398561338938e-17 
 1546       7.477323363368e-11       2.301079898398e-12       1.783777906333e-12       0.000000000000e+00       9.334574441295e-16       2.455925838358e-16       3.428462308480e-17 
 1547       7.429831722988e-11       2.319538012016e-12       1.775449708235e-12       0.000000000000e+00       9.309563421087e-16       2.436256999597e-16       3.457846518490e-17 
 1548       7.382568367498e-11       2.337922894894e-12       1.765574254327e-12       0.000000000000e+00       9.284632113603e-16       2.416545461249e-16       3.486712427705e-17 
 1549       7.335546186112e-11       2.356225302542e-12       1.754159350150e-12       0.000000000000e+00       9.259780176566e-16       2.396776571154e-16       3.515058495368e-17 
 1550       7.288778129803e-11       2.374435944254e-12       1.741212864532e-12       0.000000000000e+00       9.235007263896e-16       2.376935601560e-16       3.542883181236e-17 
 1551       7.242277211391e-11       2.392545483035e-12       1.726742729704e-12       0.000000000000e+00       9.210313025697e-16       2.357007748999e-16       3.570184945584e-17 
 1552       7.196056505648e-11       2.410544535530e-12       1.710756941418e-12       0.000000000000e+00       9.185697108251e-16       2.336978134169e-16       3.596962249212e-17 
 1553       7.150129149389e-11       2.428423671943e-12       1.693263559056e-12       0.000000000000e+00       9.161159154009e-16       2.316831801807e-16       3.623213553447e-17 
 1554       7.104508341572e-11       2.446173415973e-12       1.674270705748e-12       0.000000000000e+00       9.136698801588e-16       2.296553720573e-16       3.648937320152e-17 
 1555       7.059207343392e-11       2.463784244732e-12       1.653786568486e-12       0.000000000000e+00       9.112315685758e-16       2.276128782921e-16       3.674132011732e-17 
 1556       7.014239478379e-11       2.481246588678e-12       1.631819398236e-12       0.000000000000e+00       9.088009437438e-16       2.255541804983e-16       3.698796091137e-17 
 1557       6.969618132494e-11       2.498550831536e-12       1.608377510054e-12       0.000000000000e+00       9.063779683686e-16       2.234777526445e-16       3.722928021869e-17 
 1558       6.925355382450e-11       2.515688104071e-12       1.583471714125e-12       0.000000000000e+00       9.039626077762e-16       2.213824113262e-16       3.746526788228e-17 
 1559       6.881457866388e-11       2.532652673695e-12       1.557122633609e-12       0.000000000000e+00       9.015548389619e-16       2.192683702037e-16       3.769593461393e-17 
 1560       6.837930874621e-11       2.549439577148e-12       1.529353455725e-12       0.000000000000e+00       8.991546416245e-16       2.171361954401e-16       3.792129648058e-17 
 1561       6.794779717923e-11       2.566043828659e-12       1.500187507307e-12       0.000000000000e+00       8.967619951669e-16       2.149864563214e-16       3.814136971555e-17 
 1562       6.752009727557e-11       2.582460419907e-12       1.469648255029e-12       0.000000000000e+00       8.943768786951e-16       2.128197252610e-16       3.835617071883e-17 
 1563       6.709626255305e-11       2.598684319992e-12       1.437759305643e-12       0.000000000000e+00       8.919992710176e-16       2.106365778051e-16       3.856571605744e-17 
 1564       6.667634673493e-11       2.614710475395e-12       1.404544406214e-12       0.000000000000e+00       8.896291506454e-16       2.084375926380e-16       3.877002246570e-17 
 1565       6.626040375026e-11       2.630533809950e-12       1.370027444356e-12       0.000000000000e+00       8.872664957906e-16       2.062233515866e-16       3.896910684557e-17 
 1566       6.584848773411e-11       2.646149224803e-12       1.334232448462e-12       0.000000000000e+00       8.849112843663e-16       2.039944396263e-16       3.916298626694e-17 
 1567       6.544065302790e-11       2.661551598384e-12       1.297183587941e-12       0.000000000000e+00       8.825634939860e-16       2.017514448854e-16       3.935167796797e-17 
 1568       6.503695417967e-11       2.676735786367e-12       1.258905173454e-12       0.000000000000e+00       8.802231019628e-16       1.994949586505e-16       3.953519935536e-17 
