# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1967       3.103023429214e-11       1.348038081722e-12      -2.366707940327e-12       6.175078798475e-15       3.471382903618e-16       1.163444903197e-16      -1.492571624321e-17 
 1968       3.102990245854e-11       1.341985852872e-12      -2.374614626081e-12       6.168672250521e-15       3.463678122530e-16       1.163354839966e-16      -1.481459126677e-17 
 1969       3.103005240500e-11       1.335863474567e-12      -2.382164562450e-12       6.162290329522e-15       3.455993303149e-16       1.163209780434e-16      -1.470174417039e-17 
 1970       3.103065620529e-11       1.329673071325e-12      -2.389355007131e-12       6.155932678564e-15       3.448328383557e-16       1.163010503690e-16      -1.458719775643e-17 
 1971       3.103168581507e-11       1.323416776851e-12      -2.396183210075e-12       6.149598938924e-15       3.440683301278e-16       1.162757792486e-16      -1.447097493430e-17 
 1972       3.103311307170e-11       1.317096734059e-12      -2.402646413482e-12       6.143288750070e-15       3.433057993271e-16       1.162452433243e-16      -1.435309872063e-17 
 1973       3.103490969413e-11       1.310715095075e-12      -2.408741851788e-12       6.137001749655e-15       3.425452395934e-16       1.162095216054e-16      -1.423359223938e-17 
 1974       3.103704728270e-11       1.304274021254e-12      -2.414466751661e-12       6.130737573521e-15       3.417866445099e-16       1.161686934692e-16      -1.411247872203e-17 
 1975       3.103949731903e-11       1.297775683188e-12      -2.419818331991e-12       6.124495855686e-15       3.410300076036e-16       1.161228386614e-16      -1.398978150764e-17 
 1976       3.104223116584e-11       1.291222260721e-12      -2.424793803880e-12       6.118276228354e-15       3.402753223446e-16       1.160720372962e-16      -1.386552404310e-17 
 1977       3.104522006681e-11       1.284615942962e-12      -2.429390370634e-12       6.112078321901e-15       3.395225821466e-16       1.160163698574e-16      -1.373972988318e-17 
 1978       3.104843514644e-11       1.277958928292e-12      -2.433605227759e-12       6.105901764882e-15       3.387717803665e-16       1.159559171985e-16      -1.361242269071e-17 
 1979       3.105184740986e-11       1.271253424380e-12      -2.437435562947e-12       6.099746184022e-15       3.380229103042e-16       1.158907605430e-16      -1.348362623671e-17 
 1980       3.105542774274e-11       1.264501648194e-12      -2.440878556069e-12       6.093611204216e-15       3.372759652029e-16       1.158209814856e-16      -1.335336440056e-17 
 1981       3.105914691106e-11       1.257705826010e-12      -2.443931379170e-12       6.087496448526e-15       3.365309382487e-16       1.157466619919e-16      -1.322166117011e-17 
 1982       3.106297556104e-11       1.250868193429e-12      -2.446591196455e-12       6.081401538180e-15       3.357878225706e-16       1.156678843994e-16      -1.308854064182e-17 
 1983       3.106688421891e-11       1.243990995384e-12      -2.448855164287e-12       6.075326092568e-15       3.350466112404e-16       1.155847314176e-16      -1.295402702094e-17 
 1984       3.107084329082e-11       1.237076486157e-12      -2.450720431174e-12       6.069269729240e-15       3.343072972727e-16       1.154972861288e-16      -1.281814462159e-17 
 1985       3.107482306266e-11       1.230126929385e-12      -2.452184137760e-12       6.063232063902e-15       3.335698736247e-16       1.154056319887e-16      -1.268091786696e-17 
 1986       3.107879369990e-11       1.223144598077e-12      -2.453243416821e-12       6.057212710418e-15       3.328343331962e-16       1.153098528263e-16      -1.254237128943e-17 
 1987       3.108272696344e-11       1.216131728015e-12      -2.453896373867e-12       6.051211272994e-15       3.321006693000e-16       1.152100140063e-16      -1.240253848582e-17 
 1988       3.108660137117e-11       1.209090377581e-12      -2.454145036869e-12       6.045227322704e-15       3.313688770778e-16       1.151061057616e-16      -1.226148905503e-17 
 1989       3.109039707412e-11       1.202022566922e-12      -2.453992428243e-12       6.039260420786e-15       3.306389520945e-16       1.149980994442e-16      -1.211930185909e-17 
 1990       3.109409414382e-11       1.194930324475e-12      -2.453441586232e-12       6.033310126437e-15       3.299108898688e-16       1.148859663258e-16      -1.197605608653e-17 
 1991       3.109767257223e-11       1.187815686977e-12      -2.452495564927e-12       6.027375996806e-15       3.291846858727e-16       1.147696775976e-16      -1.183183125273e-17 
 1992       3.110111227159e-11       1.180680699475e-12      -2.451157434288e-12       6.021457586993e-15       3.284603355319e-16       1.146492043705e-16      -1.168670720038e-17 
 1993       3.110439307437e-11       1.173527415337e-12      -2.449430280165e-12       6.015554450046e-15       3.277378342252e-16       1.145245176748e-16      -1.154076409987e-17 
 1994       3.110749473316e-11       1.166357896263e-12      -2.447317204322e-12       6.009666136958e-15       3.270171772850e-16       1.143955884603e-16      -1.139408244970e-17 
 1995       3.111039692054e-11       1.159174212294e-12      -2.444821324456e-12       6.003792196666e-15       3.262983599967e-16       1.142623875958e-16      -1.124674307692e-17 
 1996       3.111307922902e-11       1.151978441824e-12      -2.441945774217e-12       5.997932176045e-15       3.255813775989e-16       1.141248858695e-16      -1.109882713750e-17 
 1997       3.111552117089e-11       1.144772671609e-12      -2.438693703235e-12       5.992085619908e-15       3.248662252834e-16       1.139830539887e-16      -1.095041611680e-17 
 1998       3.111770217820e-11       1.137558996778e-12      -2.435068277134e-12       5.986252071002e-15       3.241528981949e-16       1.138368625797e-16      -1.080159182993e-17 
 1999       3.111960160256e-11       1.130339520845e-12      -2.431072677559e-12       5.980431070006e-15       3.234413914311e-16       1.136862821877e-16      -1.065243642220e-17 
 2000       3.112119871514e-11       1.123116355716e-12      -2.426710102197e-12       5.974622155529e-15       3.227317000425e-16       1.135312832768e-16      -1.050303236951e-17 
 2001       3.112247270648e-11       1.115891621703e-12      -2.421983764795e-12       5.968824864103e-15       3.220238190326e-16       1.133718362298e-16      -1.035346247879e-17 
 2002       3.112340268647e-11       1.108667447534e-12      -2.416896895184e-12       5.963038730188e-15       3.213177433573e-16       1.132079113482e-16      -1.020380988839e-17 
 2003       3.112396768418e-11       1.101445970360e-12      -2.411452739300e-12       5.957263286161e-15       3.206134679253e-16       1.130394788522e-16      -1.005415806849e-17 
 2004       3.112414664781e-11       1.094229335769e-12      -2.405654559206e-12       5.951498062320e-15       3.199109875981e-16       1.128665088804e-16      -9.904590821541e-18 
 2005       3.112391844457e-11       1.087019697797e-12      -2.399505633111e-12       5.945742586876e-15       3.192102971893e-16       1.126889714897e-16      -9.755192282656e-18 
 2006       3.112326186060e-11       1.079819218934e-12      -2.393009255394e-12       5.939996385954e-15       3.185113914651e-16       1.125068366555e-16      -9.606046920033e-18 
 2007       3.112215560081e-11       1.072630070139e-12      -2.386168736627e-12       5.934258983588e-15       3.178142651443e-16       1.123200742715e-16      -9.457239535363e-18 
 2008       3.112057828887e-11       1.065454430850e-12      -2.378987403589e-12       5.928529901722e-15       3.171189128975e-16       1.121286541493e-16      -9.308855264248e-18 
 2009       3.111850846705e-11       1.058294488989e-12      -2.371468599296e-12       5.922808660201e-15       3.164253293479e-16       1.119325460188e-16      -9.160979576613e-18 
 2010       3.111592459611e-11       1.051152440983e-12      -2.363615683019e-12       5.917094776774e-15       3.157335090708e-16       1.117317195277e-16      -9.013698277121e-18 
 2011       3.111280505525e-11       1.044030491762e-12      -2.355432030302e-12       5.911387767087e-15       3.150434465933e-16       1.115261442419e-16      -8.867097505585e-18 
 2012       3.110912814199e-11       1.036930854779e-12      -2.346921032990e-12       5.905687144686e-15       3.143551363947e-16       1.113157896446e-16      -8.721263737380e-18 
 2013       3.110487207204e-11       1.029855752017e-12      -2.338086099246e-12       5.899992421007e-15       3.136685729063e-16       1.111006251373e-16      -8.576283783862e-18 
 2014       3.110001497924e-11       1.022807413999e-12      -2.328930653572e-12       5.894303105379e-15       3.129837505110e-16       1.108806200387e-16      -8.432244792777e-18 
 2015       3.109453491544e-11       1.015788079798e-12      -2.319458136834e-12       5.888618705019e-15       3.123006635437e-16       1.106557435853e-16      -8.289234248675e-18 
 2016       3.108840985042e-11       1.008799997051e-12      -2.309672006279e-12       5.882938725028e-15       3.116193062908e-16       1.104259649308e-16      -8.147339973325e-18 
 2017       3.108161767176e-11       1.001845421964e-12      -2.299575735561e-12       5.877262668392e-15       3.109396729905e-16       1.101912531466e-16      -8.006650126130e-18 
 2018       3.107413618475e-11       9.949266193280e-13      -2.289172814759e-12       5.871590035977e-15       3.102617578325e-16       1.099515772212e-16      -7.867253204537e-18 
 2019       3.106594311232e-11       9.880458625252e-13      -2.278466750400e-12       5.865920326524e-15       3.095855549580e-16       1.097069060603e-16      -7.729238044453e-18 
 2020       3.105701609489e-11       9.812054335416e-13      -2.267461065478e-12       5.860253036650e-15       3.089110584594e-16       1.094572084867e-16      -7.592693820658e-18 
 2021       3.104733269032e-11       9.744076229772e-13      -2.256159299480e-12       5.854587660846e-15       3.082382623808e-16       1.092024532403e-16      -7.457710047219e-18 
 2022       3.103687037377e-11       9.676547300560e-13      -2.244565008404e-12       5.848923691469e-15       3.075671607172e-16       1.089426089779e-16      -7.324376577904e-18 
 2023       3.102560653763e-11       9.609490626369e-13      -2.232681764780e-12       5.843260618744e-15       3.068977474151e-16       1.086776442732e-16      -7.192783606592e-18 
 2024       3.101351849138e-11       9.542929372238e-13      -2.220513157693e-12       5.837597930759e-15       3.062300163718e-16       1.084075276166e-16      -7.063021667695e-18 
 2025       3.100058346156e-11       9.476886789763e-13      -2.208062792806e-12       5.831935113466e-15       3.055639614360e-16       1.081322274152e-16      -6.935181636560e-18 
 2026       3.098678165975e-11       9.411383980455e-13      -2.195334684320e-12       5.826271688586e-15       3.048995768090e-16       1.078517322938e-16      -6.809324054840e-18 
 2027       3.097210551122e-11       9.346433167933e-13      -2.182334433930e-12       5.820607327652e-15       3.042368582536e-16       1.075661121581e-16      -6.685386863487e-18 
 2028       3.095655049279e-11       9.282044377332e-13      -2.169068060429e-12       5.814941738790e-15       3.035758018943e-16       1.072754575726e-16      -6.563277003991e-18 
 2029       3.094011207071e-11       9.218227667681e-13      -2.155541608576e-12       5.809274628875e-15       3.029164038156e-16       1.069798594999e-16      -6.442901032424e-18 
 2030       3.092278570065e-11       9.154993131934e-13      -2.141761149126e-12       5.803605703530e-15       3.022586600623e-16       1.066794093013e-16      -6.324165118968e-18 
 2031       3.090456682771e-11       9.092350897016e-13      -2.127732778864e-12       5.797934667125e-15       3.016025666395e-16       1.063741987370e-16      -6.206975047423e-18 
 2032       3.088545088638e-11       9.030311123860e-13      -2.113462620634e-12       5.792261222776e-15       3.009481195123e-16       1.060643199671e-16      -6.091236214730e-18 
 2033       3.086543330055e-11       8.968884007446e-13      -2.098956823380e-12       5.786585072341e-15       3.002953146058e-16       1.057498655519e-16      -5.976853630487e-18 
 2034       3.084450948349e-11       8.908079776842e-13      -2.084221562170e-12       5.780905916422e-15       2.996441478052e-16       1.054309284521e-16      -5.863731916465e-18 
 2035       3.082267483785e-11       8.847908695239e-13      -2.069263038236e-12       5.775223454361e-15       2.989946149556e-16       1.051076020298e-16      -5.751775306125e-18 
 2036       3.079992475564e-11       8.788381059995e-13      -2.054087479000e-12       5.769537384236e-15       2.983467118618e-16       1.047799800487e-16      -5.640887644138e-18 
 2037       3.077625461822e-11       8.729507202673e-13      -2.038701138114e-12       5.763847402867e-15       2.977004342885e-16       1.044481566747e-16      -5.530972385899e-18 
 2038       3.075165979629e-11       8.671297489077e-13      -2.023110295488e-12       5.758153205805e-15       2.970557779603e-16       1.041122264764e-16      -5.421932597049e-18 
 2039       3.072613564990e-11       8.613762319298e-13      -2.007321257324e-12       5.752454487337e-15       2.964127385613e-16       1.037722844255e-16      -5.313670952985e-18 
 2040       3.069967752841e-11       8.556912127744e-13      -1.991340356149e-12       5.746750940483e-15       2.957713117351e-16       1.034284258977e-16      -5.206089738383e-18 
 2041       3.067228077050e-11       8.500757383188e-13      -1.975173950851e-12       5.741042256994e-15       2.951314930852e-16       1.030807466726e-16      -5.099090846717e-18 
 2042       3.064394070413e-11       8.445308588803e-13      -1.958828426704e-12       5.735328127347e-15       2.944932781743e-16       1.027293429346e-16      -4.992575779767e-18 
 2043       3.061465264659e-11       8.390576282202e-13      -1.942310195410e-12       5.729608240749e-15       2.938566625245e-16       1.023743112734e-16      -4.886445647148e-18 
 2044       3.058441190443e-11       8.336571035475e-13      -1.925625695125e-12       5.723882285134e-15       2.932216416176e-16       1.020157486844e-16      -4.780601165817e-18 
 2045       3.055321377347e-11       8.283303455234e-13      -1.908781390496e-12       5.718149947158e-15       2.925882108943e-16       1.016537525691e-16      -4.674942659599e-18 
 2046       3.052105353880e-11       8.230784182646e-13      -1.891783772693e-12       5.712410912201e-15       2.919563657549e-16       1.012884207361e-16      -4.569370058697e-18 
 2047       3.048792647476e-11       8.179023893475e-13      -1.874639359438e-12       5.706664864363e-15       2.913261015587e-16       1.009198514009e-16      -4.463782899213e-18 
 2048       3.045382784493e-11       8.128033298122e-13      -1.857354695045e-12       5.700911486465e-15       2.906974136241e-16       1.005481431869e-16      -4.358080322667e-18 
 2049       3.041875290213e-11       8.077823141665e-13      -1.839936350446e-12       5.695150460045e-15       2.900702972286e-16       1.001733951257e-16      -4.252161075508e-18 
 2050       3.038269688839e-11       8.028404203893e-13      -1.822390923229e-12       5.689381465357e-15       2.894447476089e-16       9.979570665786e-17      -4.145923508639e-18 
 2051       3.034565503495e-11       7.979787299353e-13      -1.804725037668e-12       5.683604181371e-15       2.888207599602e-16       9.941517763294e-17      -4.039265576929e-18 
 2052       3.030762256227e-11       7.931983277381e-13      -1.786945344756e-12       5.677818285767e-15       2.881983294370e-16       9.903190831047e-17      -3.932084838732e-18 
 2053       3.026859467999e-11       7.885003022149e-13      -1.769058522239e-12       5.672023454941e-15       2.875774511525e-16       9.864599936023e-17      -3.824278455403e-18 
 2054       3.022856658693e-11       7.838857452698e-13      -1.751071274649e-12       5.666219363995e-15       2.869581201785e-16       9.825755186277e-17      -3.715743190818e-18 
 2055       3.018753347107e-11       7.793557522984e-13      -1.732990333335e-12       5.660405686742e-15       2.863403315457e-16       9.786666730998e-17      -3.606375410890e-18 
 2056       3.014549050957e-11       7.749114221907e-13      -1.714822456497e-12       5.654582095698e-15       2.857240802432e-16       9.747344760553e-17      -3.496071083084e-18 
 2057       3.010243286874e-11       7.705538573363e-13      -1.696574429219e-12       5.648748262089e-15       2.851093612191e-16       9.707799506542e-17      -3.384725775938e-18 
 2058       3.005835570402e-11       7.662841636273e-13      -1.678253063504e-12       5.642903855839e-15       2.844961693794e-16       9.668041241847e-17      -3.272234658578e-18 
 2059       3.001325415998e-11       7.621034504626e-13      -1.659865198302e-12       5.637048545579e-15       2.838844995891e-16       9.628080280684e-17      -3.158492500236e-18 
 2060       2.996712337032e-11       7.580128307520e-13      -1.641417699546e-12       5.631181998636e-15       2.832743466714e-16       9.587926978649e-17      -3.043393669765e-18 
 2061       2.991995845784e-11       7.540134209198e-13      -1.622917460186e-12       5.625303881039e-15       2.826657054076e-16       9.547591732777e-17      -2.926832135163e-18 
 2062       2.987175453445e-11       7.501063409089e-13      -1.604371400218e-12       5.619413857511e-15       2.820585705377e-16       9.507084981584e-17      -2.808701463080e-18 
 2063       2.982250670114e-11       7.462927141849e-13      -1.585786466721e-12       5.613511591472e-15       2.814529367595e-16       9.466417205123e-17      -2.688894818346e-18 
 2064       2.977221004799e-11       7.425736677395e-13      -1.567169633886e-12       5.607596745036e-15       2.808487987292e-16       9.425598925033e-17      -2.567304963480e-18 
 2065       2.972086217929e-11       7.389500837720e-13      -1.548527606457e-12       5.601669034376e-15       2.802461514044e-16       9.384639020505e-17      -2.443860806185e-18 
 2066       2.966847080853e-11       7.354218527995e-13      -1.529865927669e-12       5.595728396261e-15       2.796449910772e-16       9.343539663029e-17      -2.318637325960e-18 
 2067       2.961504621724e-11       7.319886152599e-13      -1.511189865049e-12       5.589774822696e-15       2.790453143484e-16       9.302301345844e-17      -2.191746425731e-18 
 2068       2.956059873477e-11       7.286500093516e-13      -1.492504706465e-12       5.583808305663e-15       2.784471177846e-16       9.260924564763e-17      -2.063300455165e-18 
 2069       2.950513873840e-11       7.254056710299e-13      -1.473815760148e-12       5.577828837121e-15       2.778503979185e-16       9.219409818182e-17      -1.933412211216e-18 
 2070       2.944867665332e-11       7.222552340041e-13      -1.455128354719e-12       5.571836409006e-15       2.772551512483e-16       9.177757607079e-17      -1.802194938671e-18 
 2071       2.939122295277e-11       7.191983297348e-13      -1.436447839211e-12       5.565831013228e-15       2.766613742382e-16       9.135968435017e-17      -1.669762330693e-18 
 2072       2.933278815806e-11       7.162345874303e-13      -1.417779583094e-12       5.559812641675e-15       2.760690633178e-16       9.094042808150e-17      -1.536228529371e-18 
 2073       2.927338283862e-11       7.133636340439e-13      -1.399128976301e-12       5.553781286212e-15       2.754782148825e-16       9.051981235225e-17      -1.401708126260e-18 
 2074       2.921301761212e-11       7.105850942707e-13      -1.380501429251e-12       5.547736938679e-15       2.748888252935e-16       9.009784227586e-17      -1.266316162928e-18 
 2075       2.915170314446e-11       7.078985905448e-13      -1.361902372877e-12       5.541679590892e-15       2.743008908771e-16       8.967452299173e-17      -1.130168131504e-18 
 2076       2.908945014986e-11       7.053037430356e-13      -1.343337258643e-12       5.535609234645e-15       2.737144079254e-16       8.924985966533e-17      -9.933799752199e-19 
 2077       2.902626939094e-11       7.028001696457e-13      -1.324811558577e-12       5.529525861705e-15       2.731293726957e-16       8.882385748817e-17      -8.560680889563e-19 
 2078       2.896217167876e-11       7.003874860067e-13      -1.306330765290e-12       5.523429463818e-15       2.725457814110e-16       8.839652167785e-17      -7.183493197895e-19 
 2079       2.889716787287e-11       6.980653054773e-13      -1.287900392004e-12       5.517320032705e-15       2.719636302594e-16       8.796785747809e-17      -5.803409675354e-19 
 2080       2.883126888140e-11       6.958332391393e-13      -1.269525972572e-12       5.511197560062e-15       2.713829153943e-16       8.753787015880e-17      -4.421607852952e-19 
 2081       2.876448566110e-11       6.936908957952e-13      -1.251213061509e-12       5.505062037561e-15       2.708036329343e-16       8.710656501604e-17      -3.039269800006e-19 
 2082       2.869682921740e-11       6.916378819646e-13      -1.232967234009e-12       5.498913456852e-15       2.702257789632e-16       8.667394737213e-17      -1.657582129591e-19 
 2083       2.862831060451e-11       6.896738018817e-13      -1.214794085976e-12       5.492751809558e-15       2.696493495301e-16       8.624002257562e-17      -2.777360039919e-20 
 2084       2.855894092540e-11       6.877982574917e-13      -1.196699234045e-12       5.486577087280e-15       2.690743406488e-16       8.580479600136e-17       1.099072859841e-19 
 2085       2.848873133195e-11       6.860108484482e-13      -1.178688315609e-12       5.480389281592e-15       2.685007482985e-16       8.536827305052e-17       2.471644184841e-19 
 2086       2.841769302495e-11       6.843111721097e-13      -1.160766988839e-12       5.474188384047e-15       2.679285684231e-16       8.493045915064e-17       3.838773128374e-19 
 2087       2.834583725418e-11       6.826988235369e-13      -1.142940932714e-12       5.467974386171e-15       2.673577969316e-16       8.449135975562e-17       5.199250276780e-19 
 2088       2.827317531850e-11       6.811733954897e-13      -1.125215847042e-12       5.461747279467e-15       2.667884296978e-16       8.405098034580e-17       6.551861639928e-19 
 2089       2.819971856584e-11       6.797344784236e-13      -1.107597452486e-12       5.455507055411e-15       2.662204625601e-16       8.360932642796e-17       7.895388645756e-19 
 2090       2.812547839334e-11       6.783816604872e-13      -1.090091490587e-12       5.449253705459e-15       2.656538913221e-16       8.316640353539e-17       9.228608134822e-19 
 2091       2.805046624735e-11       6.771145275189e-13      -1.072703723792e-12       5.442987221037e-15       2.650887117517e-16       8.272221722787e-17       1.055029235485e-18 
 2092       2.797469362355e-11       6.759326630440e-13      -1.055439935474e-12       5.436707593552e-15       2.645249195816e-16       8.227677309175e-17       1.185920895528e-18 
 2093       2.789817206693e-11       6.748356482713e-13      -1.038305929958e-12       5.430414814380e-15       2.639625105093e-16       8.183007673995e-17       1.315412098180e-18 
 2094       2.782091317194e-11       6.738230620904e-13      -1.021307532549e-12       5.424108874878e-15       2.634014801965e-16       8.138213381202e-17       1.443378687094e-18 
 2095       2.774292858248e-11       6.728944810685e-13      -1.004450589552e-12       5.417789766374e-15       2.628418242698e-16       8.093294997415e-17       1.569696044453e-18 
 2096       2.766422999200e-11       6.720494794473e-13      -9.877409682969e-13       5.411457480174e-15       2.622835383198e-16       8.048253091921e-17       1.694239090436e-18 
 2097       2.758482914356e-11       6.712876291399e-13      -9.711845571671e-13       5.405112007558e-15       2.617266179019e-16       8.003088236681e-17       1.816882282662e-18 
 2098       2.750473782987e-11       6.706084997280e-13      -9.547872656196e-13       5.398753339780e-15       2.611710585356e-16       7.957801006327e-17       1.937499615654e-18 
 2099       2.742396789336e-11       6.700116584586e-13      -9.385550242116e-13       5.392381468070e-15       2.606168557048e-16       7.912391978173e-17       2.055964620286e-18 
 2100       2.734253122626e-11       6.694966702410e-13      -9.224937846246e-13       5.385996383633e-15       2.600640048577e-16       7.866861732210e-17       2.172150363242e-18 
 2101       2.726043977061e-11       6.690630976437e-13      -9.066095196890e-13       5.379598077650e-15       2.595125014065e-16       7.821210851116e-17       2.285929446471e-18 
 2102       2.717770551840e-11       6.687105008915e-13      -8.909082234086e-13       5.373186541273e-15       2.589623407278e-16       7.775439920259e-17       2.397174006639e-18 
 2103       2.709434051155e-11       6.684384378621e-13      -8.753959109849e-13       5.366761765634e-15       2.584135181621e-16       7.729549527693e-17       2.505755714586e-18 
 2104       2.701035762609e-11       6.682463274720e-13      -8.600779311038e-13       5.360323781258e-15       2.578660293083e-16       7.683541244377e-17       2.611575685719e-18 
 2105       2.692577293044e-11       6.681330387991e-13      -8.449568975145e-13       5.353872776642e-15       2.573198709090e-16       7.637420572242e-17       2.714654439747e-18 
 2106       2.684060334362e-11       6.680972990950e-13      -8.300347431087e-13       5.347408980502e-15       2.567750399713e-16       7.591194016636e-17       2.815042565736e-18 
 2107       2.675486585280e-11       6.681378301307e-13      -8.153134063582e-13       5.340932622432e-15       2.562315334727e-16       7.544868108011e-17       2.912790868256e-18 
 2108       2.666857751334e-11       6.682533481892e-13      -8.007948313206e-13       5.334443932903e-15       2.556893483616e-16       7.498449401952e-17       3.007950367649e-18 
 2109       2.658175544892e-11       6.684425640594e-13      -7.864809676455e-13       5.327943143260e-15       2.551484815565e-16       7.451944479209e-17       3.100572300290e-18 
 2110       2.649441685156e-11       6.687041830286e-13      -7.723737705801e-13       5.321430485731e-15       2.546089299467e-16       7.405359945722e-17       3.190708118858e-18 
 2111       2.640657898176e-11       6.690369048766e-13      -7.584752009755e-13       5.314906193420e-15       2.540706903919e-16       7.358702432657e-17       3.278409492597e-18 
 2112       2.631825916854e-11       6.694394238682e-13      -7.447872252921e-13       5.308370500313e-15       2.535337597221e-16       7.311978596430e-17       3.363728307583e-18 
 2113       2.622947480955e-11       6.699104287469e-13      -7.313118156057e-13       5.301823641277e-15       2.529981347376e-16       7.265195118741e-17       3.446716666986e-18 
 2114       2.614024337115e-11       6.704486027279e-13      -7.180509496134e-13       5.295265852064e-15       2.524638122092e-16       7.218358706602e-17       3.527426891340e-18 
 2115       2.605058238845e-11       6.710526234913e-13      -7.050066106398e-13       5.288697369305e-15       2.519307888778e-16       7.171476092367e-17       3.605911518805e-18 
 2116       2.596050946547e-11       6.717211631757e-13      -6.921807876421e-13       5.282118430520e-15       2.513990614545e-16       7.124554033763e-17       3.682223305433e-18 
 2117       2.587004227515e-11       6.724528883709e-13      -6.795754752170e-13       5.275529274112e-15       2.508686266208e-16       7.077599313918e-17       3.756415225431e-18 
 2118       2.577919855947e-11       6.732464601118e-13      -6.671926736055e-13       5.268930139373e-15       2.503394810281e-16       7.030618741391e-17       3.828540471430e-18 
 2119       2.568799612951e-11       6.741005338709e-13      -6.550343886999e-13       5.262321266479e-15       2.498116212979e-16       6.983619150204e-17       3.898652454748e-18 
 2120       2.559645286557e-11       6.750137595521e-13      -6.431026320488e-13       5.255702896499e-15       2.492850440219e-16       6.936607399869e-17       3.966804805656e-18 
 2121       2.550458671720e-11       6.759847814838e-13      -6.313994208634e-13       5.249075271388e-15       2.487597457616e-16       6.889590375420e-17       4.033051373641e-18 
 2122       2.541241570333e-11       6.770122384120e-13      -6.199267780235e-13       5.242438633994e-15       2.482357230487e-16       6.842574987443e-17       4.097446227673e-18 
 2123       2.531995791231e-11       6.780947634936e-13      -6.086867320831e-13       5.235793228057e-15       2.477129723846e-16       6.795568172101e-17       4.160043656470e-18 
 2124       2.522723150203e-11       6.792309842897e-13      -5.976813172764e-13       5.229139298208e-15       2.471914902405e-16       6.748576891173e-17       4.220898168763e-18 
 2125       2.513425469999e-11       6.804195227588e-13      -5.869125735237e-13       5.222477089973e-15       2.466712730579e-16       6.701608132075e-17       4.280064493562e-18 
 2126       2.504104580334e-11       6.816589952502e-13      -5.763825464374e-13       5.215806849772e-15       2.461523172474e-16       6.654668907893e-17       4.337597580419e-18 
 2127       2.494762317906e-11       6.829480124969e-13      -5.660932873277e-13       5.209128824921e-15       2.456346191899e-16       6.607766257416e-17       4.393552599694e-18 
 2128       2.485400526392e-11       6.842851796090e-13      -5.560468532085e-13       5.202443263635e-15       2.451181752358e-16       6.560907245161e-17       4.447984942821e-18 
 2129       2.476021056467e-11       6.856690960671e-13      -5.462453068036e-13       5.195750415023e-15       2.446029817050e-16       6.514098961404e-17       4.500950222573e-18 
 2130       2.466625765805e-11       6.870983557154e-13      -5.366907165521e-13       5.189050529095e-15       2.440890348872e-16       6.467348522213e-17       4.552504273328e-18 
 2131       2.457216519090e-11       6.885715467548e-13      -5.273851566148e-13       5.182343856762e-15       2.435763310416e-16       6.420663069475e-17       4.602703151329e-18 
 2132       2.447795188026e-11       6.900872517365e-13      -5.183307068796e-13       5.175630649834e-15       2.430648663970e-16       6.374049770924e-17       4.651603134957e-18 
 2133       2.438363651341e-11       6.916440475549e-13      -5.095294529679e-13       5.168911161024e-15       2.425546371515e-16       6.327515820175e-17       4.699260724990e-18 
 2134       2.428923794799e-11       6.932405054409e-13      -5.009834862400e-13       5.162185643946e-15       2.420456394728e-16       6.281068436754e-17       4.745732644871e-18 
 2135       2.419477511205e-11       6.948751909554e-13      -4.926949038012e-13       5.155454353121e-15       2.415378694979e-16       6.234714866122e-17       4.791075840973e-18 
 2136       2.410026700417e-11       6.965466639822e-13      -4.846658085080e-13       5.148717543974e-15       2.410313233332e-16       6.188462379710e-17       4.835347482864e-18 
 2137       2.400573269349e-11       6.982534787213e-13      -4.768983089734e-13       5.141975472834e-15       2.405259970544e-16       6.142318274949e-17       4.878604963569e-18 
 2138       2.391119131987e-11       6.999941836824e-13      -4.693945195731e-13       5.135228396939e-15       2.400218867063e-16       6.096289875296e-17       4.920905899840e-18 
 2139       2.381666209387e-11       7.017673216779e-13      -4.621565604516e-13       5.128476574435e-15       2.395189883032e-16       6.050384530268e-17       4.962308132421e-18 
 2140       2.372216429693e-11       7.035714298163e-13      -4.551865575277e-13       5.121720264376e-15       2.390172978284e-16       6.004609615470e-17       5.002869726306e-18 
 2141       2.362771728140e-11       7.054050394950e-13      -4.484866425007e-13       5.114959726727e-15       2.385168112342e-16       5.958972532623e-17       5.042648971015e-18 
 2142       2.353334047061e-11       7.072666763943e-13      -4.420589528558e-13       5.108195222363e-15       2.380175244423e-16       5.913480709598e-17       5.081704380849e-18 
 2143       2.343905233946e-11       7.091548853387e-13      -4.359049842395e-13       5.101427018372e-15       2.375194335961e-16       5.868140362677e-17       5.120089742126e-18 
 2144       2.334486734827e-11       7.110683050815e-13      -4.300236427356e-13       5.094655403983e-15       2.370225358218e-16       5.822952774056e-17       5.157839217354e-18 
