# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1951       3.123020437906e-11       1.458482805076e-12      -2.106914941873e-12       6.358518405346e-15       3.610639559938e-16       1.059912557126e-16      -1.528467446704e-17 
 1952       3.121253264710e-11       1.454493002265e-12      -2.121789548453e-12       6.351457805446e-15       3.602572312235e-16       1.061356685516e-16      -1.524211266268e-17 
 1953       3.119591246735e-11       1.450391880556e-12      -2.136386805680e-12       6.344428384232e-15       3.594526043505e-16       1.062757326872e-16      -1.519862817617e-17 
 1954       3.118031857310e-11       1.446181260597e-12      -2.150703188290e-12       6.337429858417e-15       3.586500700384e-16       1.064113841987e-16      -1.515421528455e-17 
 1955       3.116572558383e-11       1.441862971476e-12      -2.164735159378e-12       6.330461943118e-15       3.578496228957e-16       1.065425589458e-16      -1.510886824946e-17 
 1956       3.115210800498e-11       1.437438850736e-12      -2.178479170379e-12       6.323524351851e-15       3.570512574760e-16       1.066691925683e-16      -1.506258131710e-17 
 1957       3.113944022786e-11       1.432910744381e-12      -2.191931661062e-12       6.316616796532e-15       3.562549682775e-16       1.067912204858e-16      -1.501534871826e-17 
 1958       3.112769652947e-11       1.428280506890e-12      -2.205089059511e-12       6.309738987469e-15       3.554607497433e-16       1.069085778973e-16      -1.496716466826e-17 
 1959       3.111685107236e-11       1.423550001227e-12      -2.217947782113e-12       6.302890633367e-15       3.546685962609e-16       1.070211997812e-16      -1.491802336696e-17 
 1960       3.110687790448e-11       1.418721098852e-12      -2.230504233545e-12       6.296071441321e-15       3.538785021625e-16       1.071290208947e-16      -1.486791899875e-17 
 1961       3.109775095902e-11       1.413795679736e-12      -2.242754806759e-12       6.289281116815e-15       3.530904617249e-16       1.072319757740e-16      -1.481684573250e-17 
 1962       3.108944405428e-11       1.408775632365e-12      -2.254695882970e-12       6.282519363720e-15       3.523044691689e-16       1.073299987336e-16      -1.476479772157e-17 
 1963       3.108193089349e-11       1.403662853757e-12      -2.266323831640e-12       6.275785884291e-15       3.515205186599e-16       1.074230238661e-16      -1.471176910379e-17 
 1964       3.107518506469e-11       1.398459249474e-12      -2.277635010468e-12       6.269080379164e-15       3.507386043074e-16       1.075109850423e-16      -1.465775400145e-17 
 1965       3.106918004056e-11       1.393166733627e-12      -2.288625765371e-12       6.262402547358e-15       3.499587201650e-16       1.075938159105e-16      -1.460274652124e-17 
 1966       3.106388917829e-11       1.387787228893e-12      -2.299292430475e-12       6.255752086267e-15       3.491808602302e-16       1.076714498964e-16      -1.454674075432e-17 
 1967       3.105928571940e-11       1.382322666522e-12      -2.309631328100e-12       6.249128691660e-15       3.484050184447e-16       1.077438202030e-16      -1.448973077620e-17 
 1968       3.105534278961e-11       1.376774986354e-12      -2.319638768745e-12       6.242532057682e-15       3.476311886937e-16       1.078108598101e-16      -1.443171064682e-17 
 1969       3.105203339869e-11       1.371146136823e-12      -2.329311051078e-12       6.235961876847e-15       3.468593648065e-16       1.078725014741e-16      -1.437267441045e-17 
 1970       3.104933044030e-11       1.365438074973e-12      -2.338644461915e-12       6.229417840036e-15       3.460895405559e-16       1.079286777278e-16      -1.431261609573e-17 
 1971       3.104720669187e-11       1.359652766468e-12      -2.347635276216e-12       6.222899636500e-15       3.453217096581e-16       1.079793208801e-16      -1.425152971565e-17 
 1972       3.104563481439e-11       1.353792185602e-12      -2.356279757063e-12       6.216406953850e-15       3.445558657732e-16       1.080243630158e-16      -1.418940926749e-17 
 1973       3.104458735232e-11       1.347858315315e-12      -2.364574155652e-12       6.209939478062e-15       3.437920025044e-16       1.080637359951e-16      -1.412624873285e-17 
 1974       3.104403673340e-11       1.341853147195e-12      -2.372514711275e-12       6.203496893470e-15       3.430301133982e-16       1.080973714536e-16      -1.406204207762e-17 
 1975       3.104395526853e-11       1.335778681499e-12      -2.380097651310e-12       6.197078882764e-15       3.422701919446e-16       1.081252008022e-16      -1.399678325195e-17 
 1976       3.104431515159e-11       1.329636927158e-12      -2.387319191204e-12       6.190685126993e-15       3.415122315764e-16       1.081471552261e-16      -1.393046619025e-17 
 1977       3.104508845933e-11       1.323429901790e-12      -2.394175534464e-12       6.184315305554e-15       3.407562256698e-16       1.081631656854e-16      -1.386308481116e-17 
 1978       3.104624715116e-11       1.317159631712e-12      -2.400662872638e-12       6.177969096197e-15       3.400021675437e-16       1.081731629144e-16      -1.379463301755e-17 
 1979       3.104776306906e-11       1.310828151951e-12      -2.406777385303e-12       6.171646175020e-15       3.392500504599e-16       1.081770774212e-16      -1.372510469649e-17 
 1980       3.104960793739e-11       1.304437506253e-12      -2.412515240056e-12       6.165346216466e-15       3.384998676231e-16       1.081748394880e-16      -1.365449371924e-17 
 1981       3.105175336277e-11       1.297989747097e-12      -2.417872592492e-12       6.159068893322e-15       3.377516121807e-16       1.081663791700e-16      -1.358279394122e-17 
 1982       3.105417083390e-11       1.291486935706e-12      -2.422845586198e-12       6.152813876718e-15       3.370052772227e-16       1.081516262960e-16      -1.350999920201e-17 
 1983       3.105683172143e-11       1.284931142054e-12      -2.427430352733e-12       6.146580836121e-15       3.362608557815e-16       1.081305104676e-16      -1.343610332535e-17 
 1984       3.105970727781e-11       1.278324444885e-12      -2.431623011621e-12       6.140369439334e-15       3.355183408321e-16       1.081029610590e-16      -1.336110011908e-17 
 1985       3.106276863711e-11       1.271668931716e-12      -2.435419670331e-12       6.134179352498e-15       3.347777252918e-16       1.080689072170e-16      -1.328498337514e-17 
 1986       3.106598681493e-11       1.264966698854e-12      -2.438816424267e-12       6.128010240083e-15       3.340390020201e-16       1.080282778605e-16      -1.320774686958e-17 
 1987       3.106933403295e-11       1.258219842583e-12      -2.441810378997e-12       6.121861748942e-15       3.333021642920e-16       1.079810284894e-16      -1.312938488011e-17 
 1988       3.107278770383e-11       1.251430432647e-12      -2.444402725197e-12       6.115733460328e-15       3.325672072208e-16       1.079272218284e-16      -1.304989374306e-17 
 1989       3.107632647539e-11       1.244600538594e-12      -2.446595686328e-12       6.109624937519e-15       3.318341263457e-16       1.078669477766e-16      -1.296927030788e-17 
 1990       3.107992890840e-11       1.237732238591e-12      -2.448391498472e-12       6.103535741728e-15       3.311029171592e-16       1.078002966532e-16      -1.288751142055e-17 
 1991       3.108357347648e-11       1.230827619437e-12      -2.449792410341e-12       6.097465432105e-15       3.303735751069e-16       1.077273591977e-16      -1.280461392362e-17 
 1992       3.108723856597e-11       1.223888776571e-12      -2.450800683302e-12       6.091413565729e-15       3.296460955878e-16       1.076482265707e-16      -1.272057465616e-17 
 1993       3.109090247585e-11       1.216917814083e-12      -2.451418591391e-12       6.085379697609e-15       3.289204739541e-16       1.075629903542e-16      -1.263539045382e-17 
 1994       3.109454341758e-11       1.209916844728e-12      -2.451648421330e-12       6.079363380683e-15       3.281967055109e-16       1.074717425523e-16      -1.254905814877e-17 
 1995       3.109813951507e-11       1.202887989933e-12      -2.451492472547e-12       6.073364165808e-15       3.274747855164e-16       1.073745755918e-16      -1.246157456975e-17 
 1996       3.110166880448e-11       1.195833379812e-12      -2.450953057190e-12       6.067381601765e-15       3.267547091817e-16       1.072715823226e-16      -1.237293654201e-17 
 1997       3.110510923416e-11       1.188755153172e-12      -2.450032500146e-12       6.061415235251e-15       3.260364716707e-16       1.071628560186e-16      -1.228314088739e-17 
 1998       3.110843866456e-11       1.181655457529e-12      -2.448733139058e-12       6.055464610880e-15       3.253200681001e-16       1.070484903775e-16      -1.219218442423e-17 
 1999       3.111163486805e-11       1.174536449115e-12      -2.447057324346e-12       6.049529271177e-15       3.246054935394e-16       1.069285795224e-16      -1.210006396744e-17 
 2000       3.111467552890e-11       1.167400292892e-12      -2.445007419216e-12       6.043608756578e-15       3.238927430106e-16       1.068032180013e-16      -1.200677632846e-17 
 2001       3.111753824307e-11       1.160249162561e-12      -2.442585799687e-12       6.037702605425e-15       3.231818114884e-16       1.066725007885e-16      -1.191231831528e-17 
 2002       3.112020051821e-11       1.153085240572e-12      -2.439794854602e-12       6.031810353965e-15       3.224726938998e-16       1.065365232845e-16      -1.181668673242e-17 
 2003       3.112263977344e-11       1.145910718139e-12      -2.436636985648e-12       6.025931536345e-15       3.217653851243e-16       1.063953813172e-16      -1.171987838095e-17 
 2004       3.112483333932e-11       1.138727795246e-12      -2.433114607372e-12       6.020065684614e-15       3.210598799939e-16       1.062491711419e-16      -1.162189005848e-17 
 2005       3.112675845772e-11       1.131538680661e-12      -2.429230147199e-12       6.014212328713e-15       3.203561732924e-16       1.060979894419e-16      -1.152271855915e-17 
 2006       3.112839228168e-11       1.124345591947e-12      -2.424986045450e-12       6.008370996479e-15       3.196542597564e-16       1.059419333295e-16      -1.142236067363e-17 
 2007       3.112971187534e-11       1.117150755470e-12      -2.420384755360e-12       6.002541213639e-15       3.189541340742e-16       1.057811003460e-16      -1.132081318916e-17 
 2008       3.113069421382e-11       1.109956406414e-12      -2.415428743093e-12       5.996722503806e-15       3.182557908861e-16       1.056155884627e-16      -1.121807288948e-17 
 2009       3.113131618307e-11       1.102764788788e-12      -2.410120487761e-12       5.990914388481e-15       3.175592247848e-16       1.054454960811e-16      -1.111413655490e-17 
 2010       3.113155457983e-11       1.095578155442e-12      -2.404462481440e-12       5.985116387045e-15       3.168644303144e-16       1.052709220337e-16      -1.100900096222e-17 
 2011       3.113138611146e-11       1.088398768072e-12      -2.398457229190e-12       5.979328016758e-15       3.161714019711e-16       1.050919655845e-16      -1.090266288482e-17 
 2012       3.113078739587e-11       1.081228897233e-12      -2.392107249071e-12       5.973548792759e-15       3.154801342029e-16       1.049087264294e-16      -1.079511909259e-17 
 2013       3.112973496138e-11       1.074070822355e-12      -2.385415072159e-12       5.967778228060e-15       3.147906214092e-16       1.047213046969e-16      -1.068636635196e-17 
 2014       3.112820524663e-11       1.066926831744e-12      -2.378383242565e-12       5.962015833543e-15       3.141028579413e-16       1.045298009487e-16      -1.057640142588e-17 
 2015       3.112617460047e-11       1.059799222603e-12      -2.371014317453e-12       5.956261117960e-15       3.134168381018e-16       1.043343161799e-16      -1.046522107385e-17 
 2016       3.112361928183e-11       1.052690301037e-12      -2.363310867056e-12       5.950513587929e-15       3.127325561449e-16       1.041349518203e-16      -1.035282205189e-17 
 2017       3.112051545964e-11       1.045602382064e-12      -2.355275474692e-12       5.944772747929e-15       3.120500062762e-16       1.039318097339e-16      -1.023920111255e-17 
 2018       3.111683921268e-11       1.038537789629e-12      -2.346910736786e-12       5.939038100301e-15       3.113691826525e-16       1.037249922204e-16      -1.012435500492e-17 
 2019       3.111256652952e-11       1.031498856612e-12      -2.338219262884e-12       5.933309145243e-15       3.106900793818e-16       1.035146020153e-16      -1.000828047460e-17 
 2020       3.110767330838e-11       1.024487924842e-12      -2.329203675669e-12       5.927585380807e-15       3.100126905235e-16       1.033007422905e-16      -9.890974263726e-18 
 2021       3.110213535700e-11       1.017507345104e-12      -2.319866610982e-12       5.921866302899e-15       3.093370100879e-16       1.030835166548e-16      -9.772433110974e-18 
 2022       3.109592839259e-11       1.010559477154e-12      -2.310210717838e-12       5.916151405273e-15       3.086630320363e-16       1.028630291546e-16      -9.652653751531e-18 
 2023       3.108902804165e-11       1.003646689726e-12      -2.300238658442e-12       5.910440179527e-15       3.079907502809e-16       1.026393842744e-16      -9.531632917115e-18 
 2024       3.108140983993e-11       9.967713605468e-13      -2.289953108209e-12       5.904732115107e-15       3.073201586851e-16       1.024126869372e-16      -9.409367335970e-18 
 2025       3.107304923225e-11       9.899358763433e-13      -2.279356755779e-12       5.899026699298e-15       3.066512510627e-16       1.021830425054e-16      -9.285853732863e-18 
 2026       3.106392450317e-11       9.831424311800e-13      -2.268452798426e-12       5.893323449249e-15       3.059840215825e-16       1.019505350040e-16      -9.161093527753e-18 
 2027       3.105402559216e-11       9.763924198477e-13      -2.257246432159e-12       5.887622008301e-15       3.053184659828e-16       1.017151616190e-16      -9.035106968897e-18 
 2028       3.104334534187e-11       9.696870401127e-13      -2.245743372422e-12       5.881922050352e-15       3.046545803655e-16       1.014768977270e-16      -8.907919101851e-18 
 2029       3.103187657318e-11       9.630274940009e-13      -2.233949359711e-12       5.876223247888e-15       3.039923607925e-16       1.012357186291e-16      -8.779555080203e-18 
 2030       3.101961208515e-11       9.564149878021e-13      -2.221870159607e-12       5.870525271984e-15       3.033318032856e-16       1.009915995511e-16      -8.650040165713e-18 
 2031       3.100654465503e-11       9.498507320754e-13      -2.209511562805e-12       5.864827792301e-15       3.026729038269e-16       1.007445156428e-16      -8.519399728449e-18 
 2032       3.099266703820e-11       9.433359416545e-13      -2.196879385151e-12       5.859130477084e-15       3.020156583580e-16       1.004944419787e-16      -8.387659246923e-18 
 2033       3.097797196817e-11       9.368718356521e-13      -2.183979467671e-12       5.853432993164e-15       3.013600627807e-16       1.002413535573e-16      -8.254844308229e-18 
 2034       3.096245215654e-11       9.304596374655e-13      -2.170817676600e-12       5.847735005948e-15       3.007061129563e-16       9.998522530130e-17      -8.120980608178e-18 
 2035       3.094610029301e-11       9.241005747814e-13      -2.157399903420e-12       5.842036179426e-15       3.000538047060e-16       9.972603205744e-17      -7.986093951435e-18 
 2036       3.092890904529e-11       9.177958795808e-13      -2.143732064886e-12       5.836336176164e-15       2.994031338105e-16       9.946374859642e-17      -7.850210251657e-18 
 2037       3.091087105915e-11       9.115467881443e-13      -2.129820103063e-12       5.830634657303e-15       2.987540960104e-16       9.919834961279e-17      -7.713355531625e-18 
 2038       3.089197895833e-11       9.053545410572e-13      -2.115669985354e-12       5.824931282559e-15       2.981066870055e-16       9.892980972495e-17      -7.575555923389e-18 
 2039       3.087222534458e-11       8.992203832141e-13      -2.101287704532e-12       5.819225710220e-15       2.974609024552e-16       9.865810347497e-17      -7.436837668396e-18 
 2040       3.085160279759e-11       8.931455638244e-13      -2.086679278776e-12       5.813517597141e-15       2.968167379785e-16       9.838320532854e-17      -7.297227117631e-18 
 2041       3.083010387495e-11       8.871313364171e-13      -2.071850751698e-12       5.807806598749e-15       2.961741891533e-16       9.810508967492e-17      -7.156750731753e-18 
 2042       3.080772111220e-11       8.811789588458e-13      -2.056808192377e-12       5.802092369035e-15       2.955332515173e-16       9.782373082679e-17      -7.015435081231e-18 
 2043       3.078444702272e-11       8.752896932941e-13      -2.041557695392e-12       5.796374560556e-15       2.948939205671e-16       9.753910302023e-17      -6.873306846481e-18 
 2044       3.076027409778e-11       8.694648062800e-13      -2.026105380850e-12       5.790652824432e-15       2.942561917585e-16       9.725118041458e-17      -6.730392818004e-18 
 2045       3.073519480645e-11       8.637055686616e-13      -2.010457394423e-12       5.784926810343e-15       2.936200605066e-16       9.695993709241e-17      -6.586719896519e-18 
 2046       3.070920159563e-11       8.580132556418e-13      -1.994619907375e-12       5.779196166528e-15       2.929855221854e-16       9.666534705936e-17      -6.442315093102e-18 
 2047       3.068228688999e-11       8.523891467731e-13      -1.978599116600e-12       5.773460539784e-15       2.923525721279e-16       9.636738424414e-17      -6.297205529323e-18 
 2048       3.065444309196e-11       8.468345259633e-13      -1.962401244645e-12       5.767719575464e-15       2.917212056259e-16       9.606602249838e-17      -6.151418437382e-18 
 2049       3.062566258171e-11       8.413506814800e-13      -1.946032539751e-12       5.761972917474e-15       2.910914179303e-16       9.576123559660e-17      -6.004981160244e-18 
 2050       3.059593771711e-11       8.359389059557e-13      -1.929499275878e-12       5.756220208272e-15       2.904632042506e-16       9.545299723606e-17      -5.857921151780e-18 
 2051       3.056526083372e-11       8.306004963931e-13      -1.912807752741e-12       5.750461088866e-15       2.898365597551e-16       9.514128103674e-17      -5.710265976898e-18 
 2052       3.053362424476e-11       8.253367541699e-13      -1.895964295841e-12       5.744695198813e-15       2.892114795709e-16       9.482606054120e-17      -5.562043311682e-18 
 2053       3.050102024109e-11       8.201489850438e-13      -1.878975256495e-12       5.738922176215e-15       2.885879587836e-16       9.450730921455e-17      -5.413280943532e-18 
 2054       3.046744109119e-11       8.150384991580e-13      -1.861847011871e-12       5.733141657720e-15       2.879659924372e-16       9.418500044431e-17      -5.264006771293e-18 
 2055       3.043287904110e-11       8.100066110454e-13      -1.844585965015e-12       5.727353278519e-15       2.873455755345e-16       9.385910754037e-17      -5.114248805400e-18 
 2056       3.039732631446e-11       8.050546396345e-13      -1.827198544889e-12       5.721556672343e-15       2.867267030364e-16       9.352960373488e-17      -4.964035168008e-18 
 2057       3.036077511243e-11       8.001839082540e-13      -1.809691206399e-12       5.715751471464e-15       2.861093698625e-16       9.319646218217e-17      -4.813394093132e-18 
 2058       3.032321761367e-11       7.953957446377e-13      -1.792070430428e-12       5.709937306688e-15       2.854935708905e-16       9.285965595866e-17      -4.662353926783e-18 
 2059       3.028464597438e-11       7.906914809300e-13      -1.774342723865e-12       5.704113807359e-15       2.848793009564e-16       9.251915806279e-17      -4.510943127104e-18 
 2060       3.024505232817e-11       7.860724536905e-13      -1.756514619644e-12       5.698280601356e-15       2.842665548543e-16       9.217494141494e-17      -4.359190264508e-18 
 2061       3.020442878612e-11       7.815400038993e-13      -1.738592676766e-12       5.692437315087e-15       2.836553273366e-16       9.182697885732e-17      -4.207124021811e-18 
 2062       3.016276743675e-11       7.770954769620e-13      -1.720583480342e-12       5.686583573491e-15       2.830456131136e-16       9.147524315388e-17      -4.054773194374e-18 
 2063       3.012006034592e-11       7.727402227145e-13      -1.702493641613e-12       5.680719000038e-15       2.824374068536e-16       9.111970699028e-17      -3.902166690235e-18 
 2064       3.007629955691e-11       7.684755954285e-13      -1.684329797993e-12       5.674843216721e-15       2.818307031830e-16       9.076034297374e-17      -3.749333530249e-18 
 2065       3.003147977419e-11       7.643027026763e-13      -1.666098419574e-12       5.668955898562e-15       2.812254970312e-16       9.039714088334e-17      -3.596308765270e-18 
 2066       2.998560643575e-11       7.602216499712e-13      -1.647805227103e-12       5.663056937540e-15       2.806217846700e-16       9.003015955464e-17      -3.443151273290e-18 
 2067       2.993868769798e-11       7.562322907832e-13      -1.629455769947e-12       5.657146279823e-15       2.800195626816e-16       8.965947536266e-17      -3.289926088728e-18 
 2068       2.989073175704e-11       7.523344771901e-13      -1.611055619262e-12       5.651223871363e-15       2.794188276139e-16       8.928516500534e-17      -3.136698497137e-18 
 2069       2.984174684888e-11       7.485280598763e-13      -1.592610368019e-12       5.645289657903e-15       2.788195759806e-16       8.890730550390e-17      -2.983534035506e-18 
 2070       2.979174124933e-11       7.448128881299e-13      -1.574125631033e-12       5.639343584974e-15       2.782218042608e-16       8.852597420328e-17      -2.830498492565e-18 
 2071       2.974072327414e-11       7.411888098414e-13      -1.555607044986e-12       5.633385597891e-15       2.776255088994e-16       8.814124877253e-17      -2.677657909086e-18 
 2072       2.968870127902e-11       7.376556715011e-13      -1.537060268456e-12       5.627415641760e-15       2.770306863067e-16       8.775320720520e-17      -2.525078578187e-18 
 2073       2.963568365971e-11       7.342133181976e-13      -1.518490981942e-12       5.621433661473e-15       2.764373328585e-16       8.736192781973e-17      -2.372827045636e-18 
 2074       2.958167885201e-11       7.308615936154e-13      -1.499904887893e-12       5.615439601706e-15       2.758454448961e-16       8.696748925990e-17      -2.220970110153e-18 
 2075       2.952669533184e-11       7.276003400328e-13      -1.481307710731e-12       5.609433406925e-15       2.752550187261e-16       8.656997049517e-17      -2.069574823710e-18 
 2076       2.947074161530e-11       7.244293983204e-13      -1.462705196877e-12       5.603415021379e-15       2.746660506205e-16       8.616945082113e-17      -1.918708491841e-18 
 2077       2.941382625871e-11       7.213486079385e-13      -1.444103114782e-12       5.597384389105e-15       2.740785368163e-16       8.576600985985e-17      -1.768438673939e-18 
 2078       2.935595785868e-11       7.183578069353e-13      -1.425507254951e-12       5.591341453924e-15       2.734924735161e-16       8.535972756033e-17      -1.618833183562e-18 
 2079       2.929714505213e-11       7.154568319451e-13      -1.406923429966e-12       5.585286159443e-15       2.729078568873e-16       8.495068419887e-17      -1.469960088733e-18 
 2080       2.923739651636e-11       7.126455181858e-13      -1.388357474519e-12       5.579218449053e-15       2.723246830627e-16       8.453896037949e-17      -1.321887712247e-18 
 2081       2.917672096910e-11       7.099236994572e-13      -1.369815245433e-12       5.573138265931e-15       2.717429481401e-16       8.412463703431e-17      -1.174684631972e-18 
 2082       2.911512716856e-11       7.072912081390e-13      -1.351302621691e-12       5.567045553037e-15       2.711626481820e-16       8.370779542395e-17      -1.028419681151e-18 
 2083       2.905262391349e-11       7.047478751887e-13      -1.332825504461e-12       5.560940253115e-15       2.705837792164e-16       8.328851713795e-17      -8.831619487086e-19 
 2084       2.898922004322e-11       7.022935301394e-13      -1.314389817125e-12       5.554822308695e-15       2.700063372357e-16       8.286688409517e-17      -7.389807795486e-19 
 2085       2.892492443770e-11       6.999280010979e-13      -1.296001505302e-12       5.548691662088e-15       2.694303181974e-16       8.244297854417e-17      -5.959457748618e-19 
 2086       2.885974601758e-11       6.976511147430e-13      -1.277666536877e-12       5.542548255389e-15       2.688557180237e-16       8.201688306362e-17      -4.541267924266e-19 
 2087       2.879369374425e-11       6.954626963229e-13      -1.259390902026e-12       5.536392030476e-15       2.682825326018e-16       8.158868056271e-17      -3.135939469130e-19 
 2088       2.872677661986e-11       6.933625696536e-13      -1.241180613243e-12       5.530222929010e-15       2.677107577832e-16       8.115845428154e-17      -1.744176101850e-19 
 2089       2.865900368743e-11       6.913505571165e-13      -1.223041705368e-12       5.524040892434e-15       2.671403893843e-16       8.072628779150e-17      -3.666841160403e-20 
 2090       2.859038403086e-11       6.894264796570e-13      -1.204980235608e-12       5.517845861972e-15       2.665714231861e-16       8.029226499574e-17       9.958276166827e-20 
 2091       2.852092677499e-11       6.875901567816e-13      -1.187002283571e-12       5.511637778633e-15       2.660038549341e-16       7.985647012947e-17       2.342647643669e-19 
 2092       2.845064108564e-11       6.858414065567e-13      -1.169113951287e-12       5.505416583203e-15       2.654376803381e-16       7.941898776045e-17       3.673061928204e-19 
 2093       2.837953616970e-11       6.841800456061e-13      -1.151321363236e-12       5.499182216253e-15       2.648728950726e-16       7.897990278935e-17       4.986353846481e-19 
 2094       2.830762127513e-11       6.826058891091e-13      -1.133630666374e-12       5.492934618133e-15       2.643094947764e-16       7.853930045013e-17       6.281804184568e-19 
 2095       2.823490569105e-11       6.811187507985e-13      -1.116048030162e-12       5.486673728975e-15       2.637474750526e-16       7.809726631049e-17       7.558691135379e-19 
 2096       2.816139874777e-11       6.797184429584e-13      -1.098579646588e-12       5.480399488690e-15       2.631868314686e-16       7.765388627224e-17       8.816290295646e-19 
 2097       2.808710981685e-11       6.784047764226e-13      -1.081231730197e-12       5.474111836970e-15       2.626275595561e-16       7.720924657169e-17       1.005387466288e-18 
 2098       2.801204831117e-11       6.771775605721e-13      -1.064010518116e-12       5.467810713286e-15       2.620696548108e-16       7.676343378009e-17       1.127071463236e-18 
 2099       2.793622368491e-11       6.760366033332e-13      -1.046922270080e-12       5.461496056890e-15       2.615131126926e-16       7.631653480399e-17       1.246607799407e-18 
 2100       2.785964543371e-11       6.749817111758e-13      -1.029973268459e-12       5.455167806811e-15       2.609579286257e-16       7.586863688566e-17       1.363922992971e-18 
 2101       2.778232309463e-11       6.740126891108e-13      -1.013169818286e-12       5.448825901860e-15       2.604040979980e-16       7.541982760348e-17       1.478943300964e-18 
 2102       2.770426624625e-11       6.731293406887e-13      -9.965182472799e-13       5.442470280624e-15       2.598516161615e-16       7.497019487237e-17       1.591594718983e-18 
 2103       2.762548450868e-11       6.723314679970e-13      -9.800249058752e-13       5.436100881470e-15       2.593004784321e-16       7.451982694413e-17       1.701802980889e-18 
 2104       2.754598863577e-11       6.716187130879e-13      -9.636955260196e-13       5.429717685662e-15       2.587506803857e-16       7.406881374406e-17       1.809519041897e-18 
 2105       2.746579379974e-11       6.709900810581e-13      -9.475332926440e-13       5.423320847054e-15       2.582022187477e-16       7.361725088992e-17       1.914795722256e-18 
 2106       2.738491632948e-11       6.704444136468e-13      -9.315407588288e-13       5.416910563299e-15       2.576550905096e-16       7.316523570170e-17       2.017711596203e-18 
 2107       2.730337262058e-11       6.699805474986e-13      -9.157204858209e-13       5.410487032812e-15       2.571092926334e-16       7.271286586842e-17       2.118345557355e-18 
 2108       2.722117913546e-11       6.695973141576e-13      -9.000750430435e-13       5.404050454774e-15       2.565648220515e-16       7.226023944861e-17       2.216776819106e-18 
 2109       2.713835240339e-11       6.692935400604e-13      -8.846070081044e-13       5.397601029128e-15       2.560216756666e-16       7.180745487073e-17       2.313084915008e-18 
 2110       2.705490902061e-11       6.690680465307e-13      -8.693189668060e-13       5.391138956584e-15       2.554798503519e-16       7.135461093359e-17       2.407349699159e-18 
 2111       2.697086565040e-11       6.689196497722e-13      -8.542135131533e-13       5.384664438616e-15       2.549393429508e-16       7.090180680679e-17       2.499651346596e-18 
 2112       2.688623902315e-11       6.688471608626e-13      -8.392932493637e-13       5.378177677468e-15       2.544001502769e-16       7.044914203119e-17       2.590070353676e-18 
 2113       2.680104593648e-11       6.688493857471e-13      -8.245607858757e-13       5.371678876149e-15       2.538622691142e-16       6.999671651930e-17       2.678687538466e-18 
 2114       2.671530325527e-11       6.689251252325e-13      -8.100187413582e-13       5.365168238439e-15       2.533256962166e-16       6.954463055575e-17       2.765584041130e-18 
 2115       2.662902791176e-11       6.690731749803e-13      -7.956697427193e-13       5.358645968888e-15       2.527904283084e-16       6.909298479770e-17       2.850841324319e-18 
 2116       2.654223690564e-11       6.692923255009e-13      -7.815164251154e-13       5.352112272814e-15       2.522564620838e-16       6.864188027532e-17       2.934541173554e-18 
 2117       2.645494730414e-11       6.695813621468e-13      -7.675614319603e-13       5.345567356309e-15       2.517237942071e-16       6.819141839217e-17       3.016765697617e-18 
 2118       2.636717624207e-11       6.699390651069e-13      -7.538074149344e-13       5.339011426237e-15       2.511924213125e-16       6.774170092568e-17       3.097597328936e-18 
 2119       2.627894092194e-11       6.703642093993e-13      -7.402570339935e-13       5.332444690235e-15       2.506623400043e-16       6.729283002756e-17       3.177118823974e-18 
 2120       2.619025861403e-11       6.708555648659e-13      -7.269129573778e-13       5.325867356713e-15       2.501335468566e-16       6.684490822425e-17       3.255413263618e-18 
 2121       2.610114665647e-11       6.714118961655e-13      -7.137778616214e-13       5.319279634858e-15       2.496060384135e-16       6.639803841737e-17       3.332564053561e-18 
 2122       2.601162245530e-11       6.720319627675e-13      -7.008544315609e-13       5.312681734632e-15       2.490798111886e-16       6.595232388413e-17       3.408654924695e-18 
 2123       2.592170348459e-11       6.727145189459e-13      -6.881453603444e-13       5.306073866773e-15       2.485548616657e-16       6.550786827776e-17       3.483769933496e-18 
 2124       2.583140728650e-11       6.734583137728e-13      -6.756533494411e-13       5.299456242799e-15       2.480311862980e-16       6.506477562799e-17       3.557993462413e-18 
 2125       2.574075147134e-11       6.742620911119e-13      -6.633811086498e-13       5.292829075004e-15       2.475087815085e-16       6.462315034146e-17       3.631410220251e-18 
 2126       2.564975371770e-11       6.751245896124e-13      -6.513313561081e-13       5.286192576464e-15       2.469876436899e-16       6.418309720213e-17       3.704105242566e-18 
 2127       2.555843177248e-11       6.760445427028e-13      -6.395068183016e-13       5.279546961033e-15       2.464677692043e-16       6.374472137177e-17       3.776163892044e-18 
 2128       2.546680345101e-11       6.770206785842e-13      -6.279102300727e-13       5.272892443347e-15       2.459491543836e-16       6.330812839037e-17       3.847671858895e-18 
