# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1223       1.277464105438e-10       2.919773011503e-12       8.925997417080e-13       1.191370449424e-14       2.517943632273e-15       2.051230833969e-16      -6.712146313834e-17 
 1224       1.271478630832e-10       2.945047695769e-12       8.835052815529e-13       1.190336246822e-14       2.509761850703e-15       2.084496857434e-16      -6.810190372345e-17 
 1225       1.265512774934e-10       2.970318762089e-12       8.722555229384e-13       1.189295862525e-14       2.501612747128e-15       2.117557118793e-16      -6.907048961832e-17 
 1226       1.259568353144e-10       2.995574529944e-12       8.588647858263e-13       1.188249550563e-14       2.493496173135e-15       2.150448398727e-16      -7.002706342891e-17 
 1227       1.253647191858e-10       3.020803243850e-12       8.433475347611e-13       1.187197566651e-14       2.485411977994e-15       2.183207724482e-16      -7.097146706594e-17 
 1228       1.247751128489e-10       3.045993073203e-12       8.257183791991e-13       1.186140168198e-14       2.477360008661e-15       2.215872370377e-16      -7.190354174371e-17 
 1229       1.241882011487e-10       3.071132112128e-12       8.059920738377e-13       1.185077614306e-14       2.469340109763e-15       2.248479858308e-16      -7.282312797888e-17 
 1230       1.236041700362e-10       3.096208379327e-12       7.841835189441e-13       1.184010165778e-14       2.461352123597e-15       2.281067958260e-16      -7.373006558934e-17 
 1231       1.230232065708e-10       3.121209817928e-12       7.603077606850e-13       1.182938085115e-14       2.453395890124e-15       2.313674688809e-16      -7.462419369301e-17 
 1232       1.224454989218e-10       3.146124295334e-12       7.343799914554e-13       1.181861636528e-14       2.445471246961e-15       2.346338317634e-16      -7.550535070667e-17 
 1233       1.218712363715e-10       3.170939603069e-12       7.064155502077e-13       1.180781085932e-14       2.437578029377e-15       2.379097362024e-16      -7.637337434479e-17 
 1234       1.213006093166e-10       3.195643456632e-12       6.764299227810e-13       1.179696700957e-14       2.429716070289e-15       2.411990589380e-16      -7.722810161836e-17 
 1235       1.207338092706e-10       3.220223495339e-12       6.444387422301e-13       1.178608750948e-14       2.421885200249e-15       2.445057017730e-16      -7.806936883367e-17 
 1236       1.201710288661e-10       3.244667282175e-12       6.104577891547e-13       1.177517506967e-14       2.414085247447e-15       2.478335916230e-16      -7.889701159120e-17 
 1237       1.196124618570e-10       3.268962303641e-12       5.745029920286e-13       1.176423241802e-14       2.406316037700e-15       2.511866805676e-16      -7.971086478441e-17 
 1238       1.190583031203e-10       3.293095969605e-12       5.365904275285e-13       1.175326229962e-14       2.398577394446e-15       2.545689459008e-16      -8.051076259854e-17 
 1239       1.185087486588e-10       3.317055613147e-12       4.967363208637e-13       1.174226747689e-14       2.390869138742e-15       2.579843901820e-16      -8.129653850950e-17 
 1240       1.179639956026e-10       3.340828490410e-12       4.549570461047e-13       1.173125072956e-14       2.383191089253e-15       2.614370412865e-16      -8.206802528262e-17 
 1241       1.174242422120e-10       3.364401780448e-12       4.112691265126e-13       1.172021485470e-14       2.375543062250e-15       2.649309524564e-16      -8.282505497152e-17 
 1242       1.168896878792e-10       3.387762585073e-12       3.656892348681e-13       1.170916266681e-14       2.367924871603e-15       2.684702023512e-16      -8.356745891693e-17 
 1243       1.163605331305e-10       3.410897928705e-12       3.182341938008e-13       1.169809699780e-14       2.360336328774e-15       2.720588950987e-16      -8.429506774550e-17 
 1244       1.158369796286e-10       3.433794758221e-12       2.689209761183e-13       1.168702069702e-14       2.352777242814e-15       2.757011603457e-16      -8.500771136864e-17 
 1245       1.153192301749e-10       3.456439942801e-12       2.177667051351e-13       1.167593663135e-14       2.345247420355e-15       2.794011533085e-16      -8.570521898132e-17 
 1246       1.148074651459e-10       3.478821494680e-12       1.647915706112e-13       1.166484751961e-14       2.337746683784e-15       2.831617831721e-16      -8.638744803450e-17 
 1247       1.143017714971e-10       3.500932247378e-12       1.100276133486e-13       1.165375543383e-14       2.330274926021e-15       2.869808818555e-16      -8.705437152670e-17 
 1248       1.138022129308e-10       3.522766220321e-12       5.351004431306e-14       1.164266229219e-14       2.322832056375e-15       2.908549903976e-16      -8.770599173420e-17 
 1249       1.133088533859e-10       3.544317401799e-12      -4.725661071823e-15       1.163157002413e-14       2.315417982415e-15       2.947806264843e-16      -8.834231133147e-17 
 1250       1.128217570386e-10       3.565579748909e-12      -6.464376237057e-14       1.162048057033e-14       2.308032609964e-15       2.987542844011e-16      -8.896333339217e-17 
 1251       1.123409883028e-10       3.586547187496e-12      -1.262082535814e-13       1.160939588276e-14       2.300675843099e-15       3.027724349851e-16      -8.956906139028e-17 
 1252       1.118666118300e-10       3.607213612098e-12      -1.893828625820e-13       1.159831792469e-14       2.293347584143e-15       3.068315255783e-16      -9.015949920110e-17 
 1253       1.113986925101e-10       3.627572885885e-12      -2.541310505750e-13       1.158724867070e-14       2.286047733661e-15       3.109279799796e-16      -9.073465110236e-17 
 1254       1.109372954715e-10       3.647618840608e-12      -3.204160115340e-13       1.157619010672e-14       2.278776190458e-15       3.150581983973e-16      -9.129452177524e-17 
 1255       1.104824860815e-10       3.667345276536e-12      -3.882006716491e-13       1.156514423004e-14       2.271532851570e-15       3.192185574020e-16      -9.183911630548e-17 
 1256       1.100343299468e-10       3.686745962399e-12      -4.574476887724e-13       1.155411304933e-14       2.264317612266e-15       3.234054098788e-16      -9.236844018439e-17 
 1257       1.095928929136e-10       3.705814635336e-12      -5.281194518639e-13       1.154309858469e-14       2.257130366035e-15       3.276150849800e-16      -9.288249930994e-17 
 1258       1.091582410681e-10       3.724545000832e-12      -6.001780804374e-13       1.153210286761e-14       2.249971004592e-15       3.318438880774e-16      -9.338129998784e-17 
 1259       1.087304407367e-10       3.742930732664e-12      -6.735854240055e-13       1.152112794106e-14       2.242839417862e-15       3.360881007151e-16      -9.386484893257e-17 
 1260       1.083095584868e-10       3.760965472844e-12      -7.483030615263e-13       1.151017585946e-14       2.235735493987e-15       3.403439805620e-16      -9.433315326843e-17 
 1261       1.078956611264e-10       3.778642831557e-12      -8.242923008480e-13       1.149924868873e-14       2.228659119313e-15       3.446077613639e-16      -9.478622053066e-17 
 1262       1.074888157051e-10       3.795956387111e-12      -9.015141781554e-13       1.148834850630e-14       2.221610178389e-15       3.488756528967e-16      -9.522405866645e-17 
 1263       1.070890895141e-10       3.812899685874e-12      -9.799294574152e-13       1.147747740114e-14       2.214588553963e-15       3.531438409183e-16      -9.564667603602e-17 
 1264       1.066965500868e-10       3.829466242220e-12      -1.059498629822e-12       1.146663747376e-14       2.207594126976e-15       3.574084871216e-16      -9.605408141367e-17 
 1265       1.063112651989e-10       3.845649538471e-12      -1.140181913243e-12       1.145583083626e-14       2.200626776558e-15       3.616657290867e-16      -9.644628398886e-17 
 1266       1.059333028687e-10       3.861443024838e-12      -1.221939251666e-12       1.144505961233e-14       2.193686380025e-15       3.659116802335e-16      -9.682329336728e-17 
 1267       1.055627313580e-10       3.876840119365e-12      -1.304730314643e-12       1.143432593729e-14       2.186772812873e-15       3.701424297744e-16      -9.718511957187e-17 
 1268       1.051996191716e-10       3.891834207874e-12      -1.388514496734e-12       1.142363195807e-14       2.179885948774e-15       3.743540426666e-16      -9.753177304392e-17 
 1269       1.048440350584e-10       3.906418643904e-12      -1.473250916960e-12       1.141297983331e-14       2.173025659571e-15       3.785425595647e-16      -9.786326464412e-17 
 1270       1.044960480113e-10       3.920586748655e-12      -1.558898418239e-12       1.140237173329e-14       2.166191815275e-15       3.827039967734e-16      -9.817960565361e-17 
 1271       1.041557272677e-10       3.934331810934e-12      -1.645415566840e-12       1.139180984001e-14       2.159384284059e-15       3.868343461995e-16      -9.848080777507e-17 
 1272       1.038231423100e-10       3.947647087090e-12      -1.732760651823e-12       1.138129634720e-14       2.152602932255e-15       3.909295753052e-16      -9.876688313377e-17 
 1273       1.034983628656e-10       3.960525800968e-12      -1.820891684488e-12       1.137083346032e-14       2.145847624347e-15       3.949856270600e-16      -9.903784427859e-17 
 1274       1.031814589074e-10       3.972961143839e-12      -1.909766397820e-12       1.136042339662e-14       2.139118222971e-15       3.989984198934e-16      -9.929370418316e-17 
 1275       1.028725006545e-10       3.984946274355e-12      -1.999342245933e-12       1.135006838512e-14       2.132414588906e-15       4.029638476475e-16      -9.953447624686e-17 
 1276       1.025715585717e-10       3.996474318481e-12      -2.089576403517e-12       1.133977066666e-14       2.125736581072e-15       4.068777795294e-16      -9.976017429590e-17 
 1277       1.022787033710e-10       4.007538369447e-12      -2.180425765286e-12       1.132953249392e-14       2.119084056525e-15       4.107360600641e-16      -9.997081258441e-17 
 1278       1.019940060108e-10       4.018131487684e-12      -2.271846945418e-12       1.131935613141e-14       2.112456870452e-15       4.145345090464e-16      -1.001664057954e-16 
 1279       1.017175376972e-10       4.028246700770e-12      -2.363796277007e-12       1.130924385553e-14       2.105854876169e-15       4.182689214938e-16      -1.003469690421e-16 
 1280       1.014493698835e-10       4.037877003372e-12      -2.456229811505e-12       1.129919795457e-14       2.099277925113e-15       4.219350675992e-16      -1.005125178685e-16 
 1281       1.011895742713e-10       4.047015357187e-12      -2.549103318166e-12       1.128922072874e-14       2.092725866840e-15       4.255286926829e-16      -1.006630682510e-16 
 1282       1.009382228104e-10       4.055654690891e-12      -2.642372283497e-12       1.127931449020e-14       2.086198549018e-15       4.290455171455e-16      -1.007986365991e-16 
 1283       1.006953876994e-10       4.063787900072e-12      -2.735991910700e-12       1.126948156304e-14       2.079695817428e-15       4.324812364206e-16      -1.009192397566e-16 
 1284       1.004611413856e-10       4.071407847183e-12      -2.829917119118e-12       1.125972428335e-14       2.073217515952e-15       4.358315209267e-16      -1.010248950026e-16 
 1285       1.002355348873e-10       4.078508788504e-12      -2.924104312588e-12       1.125004469307e-14       2.066763500977e-15       4.390931877108e-16      -1.011156492878e-16 
 1286       1.000185324877e-10       4.085090672948e-12      -3.018516707635e-12       1.124044361775e-14       2.060333684764e-15       4.422677300607e-16      -1.011916673054e-16 
 1287       9.981007629862e-11       4.091154892055e-12      -3.113119064794e-12       1.123092157831e-14       2.053927992563e-15       4.453578279563e-16      -1.012531444245e-16 
 1288       9.961010787005e-11       4.096702857444e-12      -3.207875924781e-12       1.122147909629e-14       2.047546348250e-15       4.483661800591e-16      -1.013002775487e-16 
 1289       9.941856818926e-11       4.101736000865e-12      -3.302751608068e-12       1.121211669384e-14       2.041188674322e-15       4.512955037502e-16      -1.013332651194e-16 
 1290       9.923539767951e-11       4.106255774240e-12      -3.397710214452e-12       1.120283489367e-14       2.034854891898e-15       4.541485351678e-16      -1.013523071188e-16 
 1291       9.906053619877e-11       4.110263649713e-12      -3.492715622635e-12       1.119363421912e-14       2.028544920712e-15       4.569280292449e-16      -1.013576050736e-16 
 1292       9.889392303855e-11       4.113761119694e-12      -3.587731489795e-12       1.118451519411e-14       2.022258679113e-15       4.596367597467e-16      -1.013493620577e-16 
 1293       9.873549692261e-11       4.116749696908e-12      -3.682721251160e-12       1.117547834316e-14       2.015996084057e-15       4.622775193086e-16      -1.013277826954e-16 
 1294       9.858519600581e-11       4.119230914438e-12      -3.777648119583e-12       1.116652419137e-14       2.009757051108e-15       4.648531194732e-16      -1.012930731647e-16 
 1295       9.844295787282e-11       4.121206325776e-12      -3.872475085116e-12       1.115765326445e-14       2.003541494433e-15       4.673663907286e-16      -1.012454412008e-16 
 1296       9.830871953694e-11       4.122677504862e-12      -3.967164914585e-12       1.114886608869e-14       1.997349326796e-15       4.698201825455e-16      -1.011850960988e-16 
 1297       9.818241743882e-11       4.123646046140e-12      -4.061680151163e-12       1.114016319096e-14       1.991180459560e-15       4.722173634149e-16      -1.011122487169e-16 
 1298       9.806398744530e-11       4.124113564597e-12      -4.155983113944e-12       1.113154509875e-14       1.985034802678e-15       4.745608208860e-16      -1.010271114800e-16 
 1299       9.795336484814e-11       4.124081695811e-12      -4.250035897517e-12       1.112301234011e-14       1.978912264695e-15       4.768534616034e-16      -1.009298983825e-16 
 1300       9.785048436280e-11       4.123552096000e-12      -4.343800371542e-12       1.111456544369e-14       1.972812752740e-15       4.790982113451e-16      -1.008208249916e-16 
 1301       9.775528012722e-11       4.122526442066e-12      -4.437238180322e-12       1.110620493872e-14       1.966736172523e-15       4.812980150597e-16      -1.007001084508e-16 
 1302       9.766768570059e-11       4.121006431640e-12      -4.530310742379e-12       1.109793135503e-14       1.960682428337e-15       4.834558369043e-16      -1.005679674823e-16 
 1303       9.758763406213e-11       4.118993783133e-12      -4.622979250025e-12       1.108974522300e-14       1.954651423047e-15       4.855746602822e-16      -1.004246223912e-16 
 1304       9.751505760987e-11       4.116490235779e-12      -4.715204668940e-12       1.108164707364e-14       1.948643058093e-15       4.876574878801e-16      -1.002702950676e-16 
 1305       9.744988815939e-11       4.113497549682e-12      -4.806947737745e-12       1.107363743851e-14       1.942657233481e-15       4.897073417060e-16      -1.001052089909e-16 
 1306       9.739205694265e-11       4.110017505861e-12      -4.898168967575e-12       1.106571684977e-14       1.936693847785e-15       4.917272631267e-16      -9.992958923205e-17 
 1307       9.734149460669e-11       4.106051906299e-12      -4.988828641652e-12       1.105788584014e-14       1.930752798139e-15       4.937203129058e-16      -9.974366245726e-17 
 1308       9.729813121247e-11       4.101602573989e-12      -5.078886814862e-12       1.105014494293e-14       1.924833980237e-15       4.956895712404e-16      -9.954765693103e-17 
 1309       9.726189623364e-11       4.096671352980e-12      -5.168303313330e-12       1.104249469204e-14       1.918937288328e-15       4.976381377998e-16      -9.934180251933e-17 
 1310       9.723271855525e-11       4.091260108420e-12      -5.257037733989e-12       1.103493562194e-14       1.913062615214e-15       4.995691317623e-16      -9.912633069281e-17 
 1311       9.721052647259e-11       4.085370726608e-12      -5.345049444159e-12       1.102746826767e-14       1.907209852242e-15       5.014856918532e-16      -9.890147452998e-17 
 1312       9.719524768995e-11       4.079005115038e-12      -5.432297581120e-12       1.102009316485e-14       1.901378889308e-15       5.033909763822e-16      -9.866746872037e-17 
 1313       9.718680931936e-11       4.072165202443e-12      -5.518741051683e-12       1.101281084968e-14       1.895569614848e-15       5.052881632812e-16      -9.842454956774e-17 
 1314       9.718513787941e-11       4.064852938846e-12      -5.604338531769e-12       1.100562185894e-14       1.889781915835e-15       5.071804501418e-16      -9.817295499328e-17 
 1315       9.719015929400e-11       4.057070295602e-12      -5.689048465981e-12       1.099852672995e-14       1.884015677780e-15       5.090710542530e-16      -9.791292453875e-17 
 1316       9.720179889110e-11       4.048819265448e-12      -5.772829067176e-12       1.099152600065e-14       1.878270784722e-15       5.109632126384e-16      -9.764469936970e-17 
 1317       9.721998140155e-11       4.040101862546e-12      -5.855638316043e-12       1.098462020951e-14       1.872547119231e-15       5.128601820947e-16      -9.736852227865e-17 
 1318       9.724463095784e-11       4.030920122533e-12      -5.937433960675e-12       1.097780989560e-14       1.866844562400e-15       5.147652392282e-16      -9.708463768824e-17 
 1319       9.727567109284e-11       4.021276102563e-12      -6.018173516143e-12       1.097109559854e-14       1.861162993844e-15       5.166816804933e-16      -9.679329165448e-17 
 1320       9.731302473862e-11       4.011171881359e-12      -6.097814264069e-12       1.096447785853e-14       1.855502291696e-15       5.186128222297e-16      -9.649473186988e-17 
 1321       9.735661422520e-11       4.000609559253e-12      -6.176313252205e-12       1.095795721633e-14       1.849862332603e-15       5.205620007000e-16      -9.618920766665e-17 
 1322       9.740636127934e-11       3.989591258239e-12      -6.253627294002e-12       1.095153421328e-14       1.844242991723e-15       5.225325721274e-16      -9.587697001991e-17 
 1323       9.746218702327e-11       3.978119122012e-12      -6.329712968186e-12       1.094520939125e-14       1.838644142722e-15       5.245279127334e-16      -9.555827155082e-17 
 1324       9.752400402145e-11       3.966196127842e-12      -6.404531399347e-12       1.093898303930e-14       1.833065669220e-15       5.265503225687e-16      -9.523332436031e-17 
 1325       9.759169232685e-11       3.953828531881e-12      -6.478062658337e-12       1.093285443022e-14       1.827507499266e-15       5.285977236854e-16      -9.490217301416e-17 
 1326       9.766512316766e-11       3.941023450951e-12      -6.550291520055e-12       1.092682257551e-14       1.821969571236e-15       5.306669255761e-16      -9.456482016153e-17 
 1327       9.774416687364e-11       3.927788053272e-12      -6.621202696757e-12       1.092088647805e-14       1.816451822418e-15       5.327547180360e-16      -9.422126857758e-17 
 1328       9.782869287429e-11       3.914129558566e-12      -6.690780837960e-12       1.091504513201e-14       1.810954189007e-15       5.348578711247e-16      -9.387152116374e-17 
 1329       9.791856969713e-11       3.900055238159e-12      -6.759010530343e-12       1.090929752290e-14       1.805476606101e-15       5.369731351290e-16      -9.351558094799e-17 
 1330       9.801366496591e-11       3.885572415082e-12      -6.825876297649e-12       1.090364262753e-14       1.800019007703e-15       5.390972405257e-16      -9.315345108521e-17 
 1331       9.811384539886e-11       3.870688464176e-12      -6.891362600582e-12       1.089807941395e-14       1.794581326714e-15       5.412268979441e-16      -9.278513485742e-17 
 1332       9.821897680686e-11       3.855410812187e-12      -6.955453836715e-12       1.089260684152e-14       1.789163494934e-15       5.433587981287e-16      -9.241063567413e-17 
 1333       9.832892409177e-11       3.839746937877e-12      -7.018134340383e-12       1.088722386079e-14       1.783765443056e-15       5.454896119018e-16      -9.202995707263e-17 
 1334       9.844355124455e-11       3.823704372118e-12      -7.079388382593e-12       1.088192941356e-14       1.778387100667e-15       5.476159901258e-16      -9.164310271827e-17 
 1335       9.856272134359e-11       3.807290697998e-12      -7.139200170917e-12       1.087672243284e-14       1.773028396240e-15       5.497345636666e-16      -9.125007640477e-17 
 1336       9.868629655285e-11       3.790513550923e-12      -7.197553849400e-12       1.087160184280e-14       1.767689257139e-15       5.518419433552e-16      -9.085088205453e-17 
 1337       9.881413812016e-11       3.773380618716e-12      -7.254433498456e-12       1.086656655879e-14       1.762369609609e-15       5.539347199514e-16      -9.044552371892e-17 
 1338       9.894610637542e-11       3.755899641724e-12      -7.309823134772e-12       1.086161548732e-14       1.757069378777e-15       5.560094641055e-16      -9.003400557859e-17 
 1339       9.908206072882e-11       3.738078412913e-12      -7.363706711207e-12       1.085674752602e-14       1.751788488650e-15       5.580627263214e-16      -8.961633194376e-17 
 1340       9.922185966910e-11       3.719924777977e-12      -7.416068116697e-12       1.085196156362e-14       1.746526862111e-15       5.600910369193e-16      -8.919250725451e-17 
 1341       9.936536076174e-11       3.701446635436e-12      -7.466891176153e-12       1.084725647996e-14       1.741284420917e-15       5.620909059981e-16      -8.876253608113e-17 
 1342       9.951242064725e-11       3.682651936737e-12      -7.516159650363e-12       1.084263114595e-14       1.736061085694e-15       5.640588233978e-16      -8.832642312434e-17 
 1343       9.966289503931e-11       3.663548686358e-12      -7.563857235892e-12       1.083808442357e-14       1.730856775940e-15       5.659912586629e-16      -8.788417321567e-17 
 1344       9.981663872310e-11       3.644144941911e-12      -7.609967564985e-12       1.083361516581e-14       1.725671410017e-15       5.678846610041e-16      -8.743579131771e-17 
 1345       9.997350555345e-11       3.624448814240e-12      -7.654474205468e-12       1.082922221671e-14       1.720504905148e-15       5.697354592616e-16      -8.698128252443e-17 
 1346       1.001333484531e-10       3.604468467529e-12      -7.697360660649e-12       1.082490441130e-14       1.715357177422e-15       5.715400618675e-16      -8.652065206147e-17 
 1347       1.002960194110e-10       3.584212119395e-12      -7.738610369218e-12       1.082066057558e-14       1.710228141780e-15       5.732948568081e-16      -8.605390528647e-17 
 1348       1.004613694804e-10       3.563688040998e-12      -7.778206705149e-12       1.081648952656e-14       1.705117712024e-15       5.749962115873e-16      -8.558104768931e-17 
 1349       1.006292487771e-10       3.542904557141e-12      -7.816132977602e-12       1.081239007214e-14       1.700025800804e-15       5.766404731884e-16      -8.510208489247e-17 
 1350       1.007995064779e-10       3.521870046369e-12      -7.852372430823e-12       1.080836101119e-14       1.694952319624e-15       5.782239680371e-16      -8.461702265130e-17 
 1351       1.009719908185e-10       3.500592941074e-12      -7.886908244046e-12       1.080440113348e-14       1.689897178834e-15       5.797430019643e-16      -8.412586685434e-17 
 1352       1.011465490920e-10       3.479081727594e-12      -7.919723531392e-12       1.080050921967e-14       1.684860287628e-15       5.811938601684e-16      -8.362862352360e-17 
 1353       1.013230276469e-10       3.457344946319e-12      -7.950801341775e-12       1.079668404129e-14       1.679841554044e-15       5.825728071780e-16      -8.312529881485e-17 
 1354       1.015012718857e-10       3.435391191789e-12      -7.980124658799e-12       1.079292436074e-14       1.674840884959e-15       5.838760868146e-16      -8.261589901797e-17 
 1355       1.016811262625e-10       3.413229112798e-12      -8.007676400658e-12       1.078922893125e-14       1.669858186087e-15       5.850999221554e-16      -8.210043055720e-17 
 1356       1.018624342819e-10       3.390867412495e-12      -8.033439420042e-12       1.078559649687e-14       1.664893361977e-15       5.862405154954e-16      -8.157889999146e-17 
 1357       1.020450384969e-10       3.368314848487e-12      -8.057396504036e-12       1.078202579245e-14       1.659946316010e-15       5.872940483105e-16      -8.105131401465e-17 
 1358       1.022287805070e-10       3.345580232941e-12      -8.079530374018e-12       1.077851554362e-14       1.655016950396e-15       5.882566812200e-16      -8.051767945597e-17 
 1359       1.024135009570e-10       3.322672432682e-12      -8.099823685568e-12       1.077506446678e-14       1.650105166172e-15       5.891245539492e-16      -7.997800328017e-17 
 1360       1.025990395343e-10       3.299600369301e-12      -8.118259028358e-12       1.077167126909e-14       1.645210863197e-15       5.898937852919e-16      -7.943229258789e-17 
 1361       1.027852349680e-10       3.276373019254e-12      -8.134818926064e-12       1.076833464840e-14       1.640333940156e-15       5.905604730732e-16      -7.888055461596e-17 
 1362       1.029719250268e-10       3.252999413962e-12      -8.149485836262e-12       1.076505329332e-14       1.635474294548e-15       5.911206941122e-16      -7.832279673769e-17 
 1363       1.031589545130e-10       3.229488463017e-12      -8.162246869419e-12       1.076182582036e-14       1.630631831821e-15       5.915717383548e-16      -7.775903867594e-17 
 1364       1.033461993426e-10       3.205848421509e-12      -8.173108001470e-12       1.075865058504e-14       1.625806492865e-15       5.919158258360e-16      -7.718934928516e-17 
 1365       1.035335427199e-10       3.182087417183e-12      -8.182080013521e-12       1.075552586872e-14       1.620998226806e-15       5.921564295199e-16      -7.661381016457e-17 
 1366       1.037208671644e-10       3.158213626915e-12      -8.189173786800e-12       1.075244994122e-14       1.616206981899e-15       5.922970447899e-16      -7.603250348227e-17 
 1367       1.039080545090e-10       3.134235276799e-12      -8.194400302863e-12       1.074942106073e-14       1.611432705531e-15       5.923411894903e-16      -7.544551197630e-17 
 1368       1.040949858987e-10       3.110160642241e-12      -8.197770643797e-12       1.074643747384e-14       1.606675344212e-15       5.922924039692e-16      -7.485291895580e-17 
 1369       1.042815417899e-10       3.085998048045e-12      -8.199295992430e-12       1.074349741547e-14       1.601934843581e-15       5.921542511204e-16      -7.425480830201e-17 
 1370       1.044676019487e-10       3.061755868507e-12      -8.198987632533e-12       1.074059910891e-14       1.597211148394e-15       5.919303164259e-16      -7.365126446942e-17 
 1371       1.046530454496e-10       3.037442527504e-12      -8.196856949027e-12       1.073774076572e-14       1.592504202534e-15       5.916242079978e-16      -7.304237248683e-17 
 1372       1.048377506746e-10       3.013066498585e-12      -8.192915428189e-12       1.073492058577e-14       1.587813948998e-15       5.912395566214e-16      -7.242821795847e-17 
 1373       1.050215953115e-10       2.988636305061e-12      -8.187174657860e-12       1.073213675718e-14       1.583140329902e-15       5.907800157965e-16      -7.180888706503e-17 
 1374       1.052044563532e-10       2.964160520096e-12      -8.179646327645e-12       1.072938745634e-14       1.578483286475e-15       5.902492617805e-16      -7.118446656482e-17 
 1375       1.053862100959e-10       2.939647766797e-12      -8.170342229126e-12       1.072667084782e-14       1.573842759060e-15       5.896509936299e-16      -7.055504379481e-17 
 1376       1.055667321382e-10       2.915106718306e-12      -8.159274256060e-12       1.072398508444e-14       1.569218687109e-15       5.889889332436e-16      -6.992070667173e-17 
 1377       1.057458973795e-10       2.890546097888e-12      -8.146454404593e-12       1.072132830715e-14       1.564611009184e-15       5.882668254042e-16      -6.928154369317e-17 
 1378       1.059235800194e-10       2.865974679023e-12      -8.131894773459e-12       1.071869864507e-14       1.560019662953e-15       5.874884378207e-16      -6.863764393864e-17 
 1379       1.060996535556e-10       2.841401285497e-12      -8.115607564189e-12       1.071609421546e-14       1.555444585189e-15       5.866575611709e-16      -6.798909707071e-17 
 1380       1.062739907834e-10       2.816834791491e-12      -8.097605081317e-12       1.071351312368e-14       1.550885711765e-15       5.857780091436e-16      -6.733599333603e-17 
 1381       1.064464637937e-10       2.792284121674e-12      -8.077899732585e-12       1.071095346318e-14       1.546342977658e-15       5.848536184808e-16      -6.667842356650e-17 
 1382       1.066169439726e-10       2.767758251289e-12      -8.056504029147e-12       1.070841331547e-14       1.541816316941e-15       5.838882490199e-16      -6.601647918026e-17 
 1383       1.067853019995e-10       2.743266206248e-12      -8.033430585780e-12       1.070589075011e-14       1.537305662784e-15       5.828857837364e-16      -6.535025218288e-17 
 1384       1.069514078460e-10       2.718817063221e-12      -8.008692121082e-12       1.070338382467e-14       1.532810947451e-15       5.818501287856e-16      -6.467983516838e-17 
 1385       1.071151307747e-10       2.694419949727e-12      -7.982301457686e-12       1.070089058472e-14       1.528332102299e-15       5.807852135453e-16      -6.400532132035e-17 
 1386       1.072763393380e-10       2.670084044221e-12      -7.954271522460e-12       1.069840906381e-14       1.523869057776e-15       5.796949906581e-16      -6.332680441300e-17 
 1387       1.074349013769e-10       2.645818576190e-12      -7.924615346715e-12       1.069593728344e-14       1.519421743416e-15       5.785834360734e-16      -6.264437881232e-17 
 1388       1.075906840195e-10       2.621632826240e-12      -7.893346066410e-12       1.069347325304e-14       1.514990087842e-15       5.774545490899e-16      -6.195813947710e-17 
 1389       1.077435536797e-10       2.597536126186e-12      -7.860476922359e-12       1.069101496995e-14       1.510574018758e-15       5.763123523978e-16      -6.126818196004e-17 
 1390       1.078933760566e-10       2.573537859147e-12      -7.826021260437e-12       1.068856041939e-14       1.506173462954e-15       5.751608921211e-16      -6.057460240886e-17 
 1391       1.080400161322e-10       2.549647459629e-12      -7.789992531782e-12       1.068610757445e-14       1.501788346297e-15       5.740042378600e-16      -5.987749756736e-17 
 1392       1.081833381712e-10       2.525874413624e-12      -7.752404293006e-12       1.068365439607e-14       1.497418593734e-15       5.728464827331e-16      -5.917696477652e-17 
 1393       1.083232057190e-10       2.502228258693e-12      -7.713270206397e-12       1.068119883297e-14       1.493064129288e-15       5.716917434194e-16      -5.847310197560e-17 
 1394       1.084594816007e-10       2.478718584062e-12      -7.672604040128e-12       1.067873882172e-14       1.488724876055e-15       5.705441602011e-16      -5.776600770320e-17 
 1395       1.085920279201e-10       2.455355030708e-12      -7.630419668458e-12       1.067627228663e-14       1.484400756204e-15       5.694078970056e-16      -5.705578109839e-17 
 1396       1.087207060579e-10       2.432147291455e-12      -7.586731071944e-12       1.067379713976e-14       1.480091690974e-15       5.682871414478e-16      -5.634252190174e-17 
 1397       1.088453766709e-10       2.409105111058e-12      -7.541552337642e-12       1.067131128092e-14       1.475797600672e-15       5.671861048724e-16      -5.562633045648e-17 
 1398       1.089658996907e-10       2.386238286300e-12      -7.494897659312e-12       1.066881259762e-14       1.471518404671e-15       5.661090223962e-16      -5.490730770953e-17 
 1399       1.090821343220e-10       2.363556666076e-12      -7.446781337631e-12       1.066629896504e-14       1.467254021408e-15       5.650601529503e-16      -5.418555521261e-17 
 1400       1.091939390420e-10       2.341070151489e-12      -7.397217780389e-12       1.066376824603e-14       1.463004368383e-15       5.640437793226e-16      -5.346117512334e-17 
