# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2082       2.911487165363e-11       7.072894534233e-13      -1.351287921650e-12       5.567029061890e-15       2.711618803884e-16       8.370115598736e-17      -1.028327911407e-18 
 2083       2.905237368770e-11       7.047461397284e-13      -1.332811306188e-12       5.560923770566e-15       2.705830132587e-16       8.328191790024e-17      -8.830735622529e-19 
 2084       2.898897515146e-11       7.022918136773e-13      -1.314376119821e-12       5.554805834882e-15       2.700055731089e-16       8.286032768259e-17      -7.388960195102e-19 
 2085       2.892468491588e-11       6.999263033092e-13      -1.295988307207e-12       5.548675197155e-15       2.694295558967e-16       8.243646741766e-17      -5.958648692225e-19 
 2086       2.885951189257e-11       6.976494352348e-13      -1.277653835265e-12       5.542531799485e-15       2.688549575442e-16       8.201041951814e-17      -4.540499539617e-19 
 2087       2.879346503388e-11       6.954610346341e-13      -1.259378693201e-12       5.536375583755e-15       2.682817739386e-16       8.158226672656e-17      -3.135213731309e-19 
 2088       2.872655333287e-11       6.933609252548e-13      -1.241168892536e-12       5.530206491632e-15       2.677100009314e-16       8.115209211572e-17      -1.743494832671e-19 
 2089       2.865878582343e-11       6.913489294097e-13      -1.223030467131e-12       5.524024464563e-15       2.671396343392e-16       8.071997908909e-17      -3.660489834420e-20 
 2090       2.859017158031e-11       6.894248679749e-13      -1.204969473216e-12       5.517829443779e-15       2.665706699427e-16       8.028601138116e-17       9.964150992381e-20 
 2091       2.852071971913e-11       6.875885603881e-13      -1.186991989412e-12       5.511621370292e-15       2.660031034876e-16       7.985027305789e-17       2.343186117802e-19 
 2092       2.845043939652e-11       6.858398246460e-13      -1.169104116762e-12       5.505400184895e-15       2.654369306837e-16       7.941284851711e-17       3.673550191222e-19 
 2093       2.837933981007e-11       6.841784773027e-13      -1.151311978753e-12       5.499165828164e-15       2.648721472056e-16       7.897382248888e-17       4.986790851986e-19 
 2094       2.830743019845e-11       6.826043334676e-13      -1.133621721347e-12       5.492918240455e-15       2.643087486921e-16       7.853328003591e-17       6.282189043063e-19 
 2095       2.823471984145e-11       6.811172068032e-13      -1.116039513005e-12       5.486657361903e-15       2.637467307461e-16       7.809130655398e-17       7.559023114874e-19 
 2096       2.816121806002e-11       6.797169095231e-13      -1.098571544711e-12       5.480383132426e-15       2.631860889353e-16       7.764798777230e-17       8.816568822266e-19 
 2097       2.808693421629e-11       6.784032523903e-13      -1.081224030005e-12       5.474095491722e-15       2.626268187911e-16       7.720340975396e-17       1.005409932148e-18 
 2098       2.801187771371e-11       6.771760447148e-13      -1.064003205002e-12       5.467794379266e-15       2.620689158096e-16       7.675765889627e-17       1.127088516712e-18 
 2099       2.793605799699e-11       6.760350943516e-13      -1.046915328424e-12       5.461479734317e-15       2.615123754505e-16       7.631082193121e-17       1.246619430913e-18 
 2100       2.785948455225e-11       6.749802076991e-13      -1.029966681624e-12       5.455151495908e-15       2.609571931380e-16       7.586298592580e-17       1.363929208975e-18 
 2101       2.778216690700e-11       6.740111896963e-13      -1.013163568610e-12       5.448809602856e-15       2.604033642600e-16       7.541423828252e-17       1.478944124051e-18 
 2102       2.770411463024e-11       6.731278438217e-13      -9.965123160790e-13       5.442453993753e-15       2.598508841687e-16       7.496466673968e-17       1.591590187918e-18 
 2103       2.762533733247e-11       6.723299720905e-13      -9.800192734342e-13       5.436084606972e-15       2.592997481799e-16       7.451435937186e-17       1.701793150674e-18 
 2104       2.754584575975e-11       6.716172165052e-13      -9.636901718623e-13       5.429701423781e-15       2.587499518693e-16       7.406340595082e-17       1.809503982067e-18 
 2105       2.746565508393e-11       6.709885822046e-13      -9.475281966158e-13       5.423304598030e-15       2.582014919627e-16       7.361190203793e-17       1.914775509851e-18 
 2106       2.738478163541e-11       6.704429109932e-13      -9.315359013697e-13       5.416894327368e-15       2.576543654514e-16       7.315994492103e-17       2.017686314020e-18 
 2107       2.730324181131e-11       6.699790395811e-13      -9.157158479684e-13       5.410470810205e-15       2.571085692974e-16       7.270763225688e-17       2.118315293975e-18 
 2108       2.722105207556e-11       6.695957995780e-13      -9.000706064345e-13       5.404034245716e-15       2.565641004332e-16       7.225506207163e-17       2.216741668909e-18 
 2109       2.713822895895e-11       6.692920174871e-13      -8.846027549782e-13       5.397584833840e-15       2.560209557615e-16       7.180233276123e-17       2.313044978198e-18 
 2110       2.705478905927e-11       6.690665146979e-13      -8.693148800060e-13       5.391122775281e-15       2.554791321555e-16       7.134954309189e-17       2.407305081787e-18 
 2111       2.697074904133e-11       6.689181074808e-13      -8.542095761301e-13       5.384648271510e-15       2.549386264585e-16       7.089679220050e-17       2.499602160577e-18 
 2112       2.688612563710e-11       6.688456069804e-13      -8.392894461772e-13       5.378161524764e-15       2.543994354842e-16       7.044417959505e-17       2.590016716811e-18 
 2113       2.680093564572e-11       6.688478192091e-13      -8.245571011978e-13       5.371662738049e-15       2.538615560166e-16       6.999180515511e-17       2.678629574466e-18 
 2114       2.671519593364e-11       6.689235450409e-13      -8.100151604748e-13       5.365152115138e-15       2.533249848097e-16       6.953976913223e-17       2.765521879637e-18 
 2115       2.662892343469e-11       6.690715802051e-13      -7.956662515332e-13       5.358629860576e-15       2.527897185876e-16       6.908817215041e-17       2.850775100924e-18 
 2116       2.654213515012e-11       6.692907152798e-13      -7.815130101486e-13       5.352096179677e-15       2.522557540447e-16       6.863711520647e-17       2.934471029822e-18 
 2117       2.645484814875e-11       6.695797356859e-13      -7.675580803564e-13       5.345551278527e-15       2.517230878452e-16       6.818669967059e-17       3.016691781106e-18 
 2118       2.636707956699e-11       6.699374216804e-13      -7.538041144610e-13       5.338995363985e-15       2.511917166235e-16       6.773702728663e-17       3.097519793221e-18 
 2119       2.627884660894e-11       6.703625483504e-13      -7.402537730448e-13       5.332428643683e-15       2.506616369837e-16       6.728820017268e-17       3.177037828668e-18 
 2120       2.619016654649e-11       6.708538856066e-13      -7.269097249772e-13       5.325851326026e-15       2.501328455000e-16       6.684032082140e-17       3.255328974389e-18 
 2121       2.610105671937e-11       6.714101981769e-13      -7.137746474236e-13       5.319263620195e-15       2.496053387164e-16       6.639349210052e-17       3.332476642161e-18 
 2122       2.601153453525e-11       6.720302456005e-13      -7.008512258546e-13       5.312665736148e-15       2.490791131468e-16       6.594781725325e-17       3.408564568976e-18 
 2123       2.592161746983e-11       6.727127822209e-13      -6.881421540547e-13       5.306057884617e-15       2.485541652747e-16       6.550339989870e-17       3.483676817435e-18 
 2124       2.583132306690e-11       6.734565571803e-13      -6.756501341321e-13       5.299440277114e-15       2.480304915534e-16       6.506034403238e-17       3.557897776129e-18 
 2125       2.574066893841e-11       6.742603144127e-13      -6.633778765268e-13       5.292813125930e-15       2.475080884060e-16       6.461875402655e-17       3.631312160032e-18 
 2126       2.564967276460e-11       6.751227926378e-13      -6.513281000205e-13       5.286176644132e-15       2.469869522251e-16       6.417873463072e-17       3.704005010887e-18 
 2127       2.555835229402e-11       6.760427253550e-13      -6.395035317450e-13       5.279531045572e-15       2.464670793730e-16       6.374039097208e-17       3.776061697591e-18 
 2128       2.546672534367e-11       6.770188408363e-13      -6.279069071916e-13       5.272876544881e-15       2.459484661814e-16       6.330382855589e-17       3.847567916586e-18 
 2129       2.537480979903e-11       6.780498621209e-13      -6.165409702202e-13       5.266213357470e-15       2.454311089517e-16       6.286915326598e-17       3.918609692243e-18 
 2130       2.528262361417e-11       6.791345070081e-13      -6.054084730682e-13       5.259541699537e-15       2.449150039546e-16       6.243647136513e-17       3.989273377253e-18 
 2131       2.519018481183e-11       6.802714880515e-13      -5.945121763595e-13       5.252861788061e-15       2.444001474304e-16       6.200588949555e-17       4.059645653012e-18 
 2132       2.509751148347e-11       6.814595125523e-13      -5.838548491136e-13       5.246173840808e-15       2.438865355887e-16       6.157751467930e-17       4.129813530008e-18 
 2133       2.500462178941e-11       6.826972825533e-13      -5.734392687548e-13       5.239478076327e-15       2.433741646083e-16       6.115145431871e-17       4.199864348211e-18 
 2134       2.491153395885e-11       6.839834948324e-13      -5.632682211213e-13       5.232774713956e-15       2.428630306374e-16       6.072781619684e-17       4.269885777458e-18 
 2135       2.481826628998e-11       6.853168408964e-13      -5.533445004736e-13       5.226063973819e-15       2.423531297936e-16       6.030670847792e-17       4.339965817844e-18 
 2136       2.472483715006e-11       6.866960069744e-13      -5.436709095047e-13       5.219346076829e-15       2.418444581634e-16       5.988823970775e-17       4.410192800105e-18 
 2137       2.463126497551e-11       6.881196740119e-13      -5.342502593479e-13       5.212621244689e-15       2.413370118028e-16       5.947251881417e-17       4.480655386006e-18 
 2138       2.453756827196e-11       6.895865176639e-13      -5.250853695869e-13       5.205889699889e-15       2.408307867365e-16       5.905965510751e-17       4.551442568734e-18 
 2139       2.444376561437e-11       6.910952082894e-13      -5.161790682640e-13       5.199151665714e-15       2.403257789587e-16       5.864975828096e-17       4.622643673278e-18 
 2140       2.434987564706e-11       6.926444109442e-13      -5.075341918901e-13       5.192407366238e-15       2.398219844324e-16       5.824293841109e-17       4.694348356821e-18 
 2141       2.425591708385e-11       6.942327853753e-13      -4.991535854526e-13       5.185657026329e-15       2.393193990895e-16       5.783930595822e-17       4.766646609127e-18 
 2142       2.416190870810e-11       6.958589860140e-13      -4.910401024255e-13       5.178900871649e-15       2.388180188311e-16       5.743897176691e-17       4.839628752927e-18 
 2143       2.406786863344e-11       6.975216603657e-13      -4.831959320384e-13       5.172139139469e-15       2.383178397813e-16       5.704200691560e-17       4.913355580679e-18 
 2144       2.397381208029e-11       6.992194441786e-13      -4.756205760446e-13       5.165372111199e-15       2.378188590525e-16       5.664832196515e-17       4.987768541098e-18 
 2145       2.387975358428e-11       7.009509662291e-13      -4.683128581507e-13       5.158600080086e-15       2.373210739855e-16       5.625778688633e-17       5.062778939891e-18 
 2146       2.378570773436e-11       7.027148499170e-13      -4.612715954928e-13       5.151823340413e-15       2.368244818953e-16       5.587027113512e-17       5.138297747290e-18 
 2147       2.369168917281e-11       7.045097132590e-13      -4.544955986278e-13       5.145042187506e-15       2.363290800716e-16       5.548564365203e-17       5.214235597659e-18 
 2148       2.359771259532e-11       7.063341688824e-13      -4.479836715250e-13       5.138256917734e-15       2.358348657784e-16       5.510377286153e-17       5.290502789104e-18 
 2149       2.350379275108e-11       7.081868240187e-13      -4.417346115575e-13       5.131467828507e-15       2.353418362542e-16       5.472452667143e-17       5.367009283075e-18 
 2150       2.340994444277e-11       7.100662804970e-13      -4.357472094940e-13       5.124675218282e-15       2.348499887115e-16       5.434777247228e-17       5.443664703980e-18 
 2151       2.331618252670e-11       7.119711347382e-13      -4.300202494897e-13       5.117879386560e-15       2.343593203375e-16       5.397337713672e-17       5.520378338789e-18 
 2152       2.322252191283e-11       7.138999777481e-13      -4.245525090783e-13       5.111080633890e-15       2.338698282933e-16       5.360120701889e-17       5.597059136641e-18 
 2153       2.312897756483e-11       7.158513951113e-13      -4.193427591632e-13       5.104279261867e-15       2.333815097143e-16       5.323112795385e-17       5.673615708454e-18 
 2154       2.303556450015e-11       7.178239669847e-13      -4.143897640091e-13       5.097475573138e-15       2.328943617103e-16       5.286300525689e-17       5.749956326529e-18 
 2155       2.294229779008e-11       7.198162680913e-13      -4.096922812335e-13       5.090669871398e-15       2.324083813649e-16       5.249670372301e-17       5.825988924162e-18 
 2156       2.284919255983e-11       7.218268677137e-13      -4.052490617980e-13       5.083862461395e-15       2.319235657361e-16       5.213208762623e-17       5.901621095246e-18 
 2157       2.275626398856e-11       7.238543296877e-13      -4.010588500001e-13       5.077053648929e-15       2.314399118557e-16       5.176902071903e-17       5.976760093885e-18 
 2158       2.266352730945e-11       7.258972123963e-13      -3.971203834643e-13       5.070243740854e-15       2.309574167297e-16       5.140736623171e-17       6.051312833996e-18 
 2159       2.257099780977e-11       7.279540687628e-13      -3.934323931340e-13       5.063433045080e-15       2.304760773380e-16       5.104698687177e-17       6.125185888918e-18 
 2160       2.247869083097e-11       7.300234462447e-13      -3.899936032626e-13       5.056621870570e-15       2.299958906345e-16       5.068774482335e-17       6.198285491022e-18 
 2161       2.238662176866e-11       7.321038868274e-13      -3.868027314051e-13       5.049810527349e-15       2.295168535471e-16       5.032950174655e-17       6.270517531315e-18 
 2162       2.229480607275e-11       7.341939270179e-13      -3.838584884099e-13       5.042999326497e-15       2.290389629774e-16       4.997211877686e-17       6.341787559049e-18 
 2163       2.220325924748e-11       7.362920978379e-13      -3.811595784096e-13       5.036188580156e-15       2.285622158009e-16       4.961545652453e-17       6.412000781330e-18 
 2164       2.211199685149e-11       7.383969248182e-13      -3.787046988133e-13       5.029378601526e-15       2.280866088670e-16       4.925937507398e-17       6.481062062722e-18 
 2165       2.202103449787e-11       7.405069279920e-13      -3.764925402973e-13       5.022569704871e-15       2.276121389986e-16       4.890373398316e-17       6.548875924858e-18 
 2166       2.193038785422e-11       7.426206218881e-13      -3.745217867973e-13       5.015762205520e-15       2.271388029928e-16       4.854839228295e-17       6.615346546046e-18 
 2167       2.184007264274e-11       7.447365155255e-13      -3.727911154993e-13       5.008956419862e-15       2.266665976199e-16       4.819320847655e-17       6.680377760876e-18 
 2168       2.175010464024e-11       7.468531124060e-13      -3.712991968314e-13       5.002152665356e-15       2.261955196241e-16       4.783804053887e-17       6.743873059827e-18 
 2169       2.166049967827e-11       7.489689105085e-13      -3.700446944552e-13       4.995351260524e-15       2.257255657232e-16       4.748274591591e-17       6.805735588878e-18 
 2170       2.157127364312e-11       7.510824022826e-13      -3.690262652573e-13       4.988552524958e-15       2.252567326086e-16       4.712718152416e-17       6.865868149111e-18 
 2171       2.148244247590e-11       7.531920746420e-13      -3.682425593406e-13       4.981756779319e-15       2.247890169452e-16       4.677120374996e-17       6.924173196321e-18 
 2172       2.139402217262e-11       7.552964089580e-13      -3.676922200162e-13       4.974964345338e-15       2.243224153713e-16       4.641466844892e-17       6.980552840624e-18 
 2173       2.130602878424e-11       7.573938810537e-13      -3.673738837945e-13       4.968175545816e-15       2.238569244988e-16       4.605743094529e-17       7.034908846062e-18 
 2174       2.121847841672e-11       7.594829611971e-13      -3.672861803768e-13       4.961390704629e-15       2.233925409131e-16       4.569934603137e-17       7.087142630214e-18 
 2175       2.113138723109e-11       7.615621140949e-13      -3.674277326467e-13       4.954610146725e-15       2.229292611728e-16       4.534026796685e-17       7.137155263798e-18 
 2176       2.104477144354e-11       7.636297988865e-13      -3.677971566620e-13       4.947834198128e-15       2.224670818101e-16       4.498005047825e-17       7.184847470287e-18 
 2177       2.095864732541e-11       7.656844691368e-13      -3.683930616454e-13       4.941063185937e-15       2.220059993302e-16       4.461854675829e-17       7.230119625506e-18 
 2178       2.087303120333e-11       7.677245728308e-13      -3.692140499768e-13       4.934297438328e-15       2.215460102118e-16       4.425560946525e-17       7.272871757251e-18 
 2179       2.078793945923e-11       7.697485523665e-13      -3.702587171843e-13       4.927537284557e-15       2.210871109069e-16       4.389109072239e-17       7.313003544884e-18 
 2180       2.070338853043e-11       7.717548445489e-13      -3.715256519357e-13       4.920783054958e-15       2.206292978406e-16       4.352484211736e-17       7.350414318953e-18 
 2181       2.061939490968e-11       7.737418805836e-13      -3.730134360303e-13       4.914035080947e-15       2.201725674110e-16       4.315671470151e-17       7.385003060789e-18 
 2182       2.053597331345e-11       7.757082108368e-13      -3.747202953440e-13       4.907293675312e-15       2.197169162090e-16       4.278660378706e-17       7.416698224280e-18 
 2183       2.045313117314e-11       7.776528800425e-13      -3.766430501240e-13       4.900559072940e-15       2.192623416769e-16       4.241458366802e-17       7.445547420628e-18 
 2184       2.037087410704e-11       7.795750546001e-13      -3.787781576348e-13       4.893831489698e-15       2.188088414538e-16       4.204077380190e-17       7.471628334504e-18 
 2185       2.028920774874e-11       7.814738980330e-13      -3.811220605472e-13       4.887111142102e-15       2.183564131568e-16       4.166529409453e-17       7.495018956883e-18 
 2186       2.020813774720e-11       7.833485709855e-13      -3.836711869217e-13       4.880398247319e-15       2.179050543807e-16       4.128826490061e-17       7.515797585401e-18 
 2187       2.012766976672e-11       7.851982312197e-13      -3.864219501901e-13       4.873693023172e-15       2.174547626981e-16       4.090980702421e-17       7.534042824711e-18 
 2188       2.004780948696e-11       7.870220336121e-13      -3.893707491394e-13       4.866995688133e-15       2.170055356593e-16       4.053004171930e-17       7.549833586849e-18 
 2189       1.996856260300e-11       7.888191301504e-13      -3.925139678935e-13       4.860306461331e-15       2.165573707925e-16       4.014909069027e-17       7.563249091585e-18 
 2190       1.988993482529e-11       7.905886699304e-13      -3.958479758963e-13       4.853625562547e-15       2.161102656034e-16       3.976707609242e-17       7.574368866785e-18 
 2191       1.981193187972e-11       7.923297991526e-13      -3.993691278946e-13       4.846953212221e-15       2.156642175756e-16       3.938412053252e-17       7.583272748772e-18 
 2192       1.973455950759e-11       7.940416611193e-13      -4.030737639202e-13       4.840289631443e-15       2.152192241700e-16       3.900034706927e-17       7.590040882682e-18 
 2193       1.965782346568e-11       7.957233962310e-13      -4.069582092732e-13       4.833635041966e-15       2.147752828255e-16       3.861587921387e-17       7.594753722823e-18 
 2194       1.958172952620e-11       7.973741419834e-13      -4.110187745043e-13       4.826989666195e-15       2.143323909581e-16       3.823084093050e-17       7.597492033034e-18 
 2195       1.950628347687e-11       7.989930329639e-13      -4.152517553978e-13       4.820353727195e-15       2.138905459618e-16       3.784535663686e-17       7.598336887045e-18 
 2196       1.943149112087e-11       8.005792008491e-13      -4.196534329539e-13       4.813727448691e-15       2.134497452078e-16       3.745955120465e-17       7.597369668835e-18 
 2197       1.935735827692e-11       8.021317744006e-13      -4.242200733716e-13       4.807111055064e-15       2.130099860449e-16       3.707354996015e-17       7.594672072990e-18 
 2198       1.928389077925e-11       8.036498794626e-13      -4.289479280315e-13       4.800504771357e-15       2.125712657993e-16       3.668747868468e-17       7.590326105062e-18 
 2199       1.921109447765e-11       8.051326389580e-13      -4.338332334783e-13       4.793908823274e-15       2.121335817746e-16       3.630146361512e-17       7.584414081931e-18 
 2200       1.913897523742e-11       8.065791728859e-13      -4.388722114036e-13       4.787323437178e-15       2.116969312519e-16       3.591563144447e-17       7.577018632157e-18 
 2201       1.906753893949e-11       8.079885983178e-13      -4.440610686284e-13       4.780748840096e-15       2.112613114894e-16       3.553010932232e-17       7.568222696346e-18 
 2202       1.899679148033e-11       8.093600293945e-13      -4.493959970862e-13       4.774185259716e-15       2.108267197229e-16       3.514502485538e-17       7.558109527505e-18 
 2203       1.892673877204e-11       8.106925773232e-13      -4.548731738052e-13       4.767632924391e-15       2.103931531653e-16       3.476050610802e-17       7.546762691401e-18 
 2204       1.885738674232e-11       8.119853503738e-13      -4.604887608914e-13       4.761092063137e-15       2.099606090067e-16       3.437668160274e-17       7.534266066921e-18 
 2205       1.878874133451e-11       8.132374538760e-13      -4.662389055108e-13       4.754562905633e-15       2.095290844146e-16       3.399368032074e-17       7.520703846429e-18 
 2206       1.872080850759e-11       8.144479902162e-13      -4.721197398727e-13       4.748045682227e-15       2.090985765337e-16       3.361163170239e-17       7.506160536127e-18 
 2207       1.865359423623e-11       8.156160588337e-13      -4.781273812119e-13       4.741540623928e-15       2.086690824856e-16       3.323066564778e-17       7.490720956411e-18 
 2208       1.858710451074e-11       8.167407562182e-13      -4.842579317717e-13       4.735047962417e-15       2.082405993692e-16       3.285091251720e-17       7.474470242234e-18 
 2209       1.852134533716e-11       8.178211759060e-13      -4.905074787863e-13       4.728567930038e-15       2.078131242607e-16       3.247250313171e-17       7.457493843461e-18 
 2210       1.845632273721e-11       8.188564084773e-13      -4.968720944638e-13       4.722100759805e-15       2.073866542129e-16       3.209556877360e-17       7.439877525228e-18 
 2211       1.839204274834e-11       8.198455415523e-13      -5.033478359687e-13       4.715646685400e-15       2.069611862559e-16       3.172024118695e-17       7.421707368304e-18 
 2212       1.832851142376e-11       8.207876597887e-13      -5.099307454044e-13       4.709205941175e-15       2.065367173969e-16       3.134665257810e-17       7.403069769445e-18 
 2213       1.826573483243e-11       8.216818448780e-13      -5.166168497964e-13       4.702778762150e-15       2.061132446199e-16       3.097493561622e-17       7.384051441757e-18 
 2214       1.820371905905e-11       8.225271755425e-13      -5.234021610747e-13       4.696365384019e-15       2.056907648859e-16       3.060522343380e-17       7.364739415055e-18 
 2215       1.814247020414e-11       8.233227275320e-13      -5.302826760561e-13       4.689966043144e-15       2.052692751326e-16       3.023764962715e-17       7.345221036217e-18 
 2216       1.808199438401e-11       8.240675736206e-13      -5.372543764278e-13       4.683580976560e-15       2.048487722750e-16       2.987234825694e-17       7.325583969546e-18 
 2217       1.802229773079e-11       8.247607836034e-13      -5.443132287293e-13       4.677210421976e-15       2.044292532046e-16       2.950945384871e-17       7.305916197132e-18 
 2218       1.796338639244e-11       8.254014242935e-13      -5.514551843352e-13       4.670854617772e-15       2.040107147897e-16       2.914910139340e-17       7.286306019204e-18 
 2219       1.790526653276e-11       8.259885595186e-13      -5.586761794383e-13       4.664513803005e-15       2.035931538756e-16       2.879142634782e-17       7.266842054493e-18 
 2220       1.784794433142e-11       8.265212501176e-13      -5.659721350320e-13       4.658188217404e-15       2.031765672842e-16       2.843656463524e-17       7.247613240590e-18 
 2221       1.779142423412e-11       8.269987158317e-13      -5.733390445743e-13       4.651878068977e-15       2.027609520040e-16       2.808463224154e-17       7.228694273583e-18 
 2222       1.773570369043e-11       8.274208221484e-13      -5.807732376470e-13       4.645583436591e-15       2.023463057613e-16       2.773566385601e-17       7.210101821345e-18 
 2223       1.768077838129e-11       8.277875966601e-13      -5.882711179999e-13       4.639304366749e-15       2.019326264525e-16       2.738967382714e-17       7.191838022341e-18 
 2224       1.762664396570e-11       8.280990674618e-13      -5.958290760122e-13       4.633040905932e-15       2.015199119550e-16       2.704667653025e-17       7.173905020152e-18 
 2225       1.757329608065e-11       8.283552631523e-13      -6.034434886772e-13       4.626793100595e-15       2.011081601267e-16       2.670668636749e-17       7.156304963478e-18 
 2226       1.752073034116e-11       8.285562128346e-13      -6.111107195873e-13       4.620560997169e-15       2.006973688063e-16       2.636971776787e-17       7.139040006145e-18 
 2227       1.746894234019e-11       8.287019461166e-13      -6.188271189185e-13       4.614344642063e-15       2.002875358130e-16       2.603578518728e-17       7.122112307104e-18 
 2228       1.741792764865e-11       8.287924931122e-13      -6.265890234155e-13       4.608144081659e-15       1.998786589468e-16       2.570490310848e-17       7.105524030444e-18 
 2229       1.736768181535e-11       8.288278844416e-13      -6.343927563766e-13       4.601959362317e-15       1.994707359882e-16       2.537708604119e-17       7.089277345391e-18 
 2230       1.731820036700e-11       8.288081512321e-13      -6.422346276380e-13       4.595790530370e-15       1.990637646982e-16       2.505234852202e-17       7.073374426314e-18 
 2231       1.726947880814e-11       8.287333251191e-13      -6.501109335594e-13       4.589637632127e-15       1.986577428185e-16       2.473070511457e-17       7.057817452729e-18 
 2232       1.722151262118e-11       8.286034382463e-13      -6.580179570080e-13       4.583500713873e-15       1.982526680712e-16       2.441217040940e-17       7.042608609307e-18 
 2233       1.717429726630e-11       8.284185232671e-13      -6.659519673440e-13       4.577379821868e-15       1.978485381589e-16       2.409675902406e-17       7.027750085875e-18 
 2234       1.712782818145e-11       8.281786133445e-13      -6.739092204050e-13       4.571275002346e-15       1.974453507646e-16       2.378448560314e-17       7.013244077422e-18 
 2235       1.708210078236e-11       8.278837421526e-13      -6.818859584909e-13       4.565186301517e-15       1.970431035520e-16       2.347536481824e-17       6.999092784106e-18 
 2236       1.703711046246e-11       8.275339438769e-13      -6.898784103490e-13       4.559113765564e-15       1.966417941649e-16       2.316941136804e-17       6.985298411254e-18 
 2237       1.699285259287e-11       8.271292532148e-13      -6.978827911584e-13       4.553057440647e-15       1.962414202276e-16       2.286663997828e-17       6.971863169371e-18 
 2238       1.694932252239e-11       8.266697053770e-13      -7.058953025151e-13       4.547017372898e-15       1.958419793447e-16       2.256706540182e-17       6.958789274144e-18 
 2239       1.690651557744e-11       8.261553360876e-13      -7.139121324168e-13       4.540993608426e-15       1.954434691012e-16       2.227070241861e-17       6.946078946443e-18 
 2240       1.686442706207e-11       8.255861815850e-13      -7.219294552475e-13       4.534986193311e-15       1.950458870625e-16       2.197756583576e-17       6.933734412332e-18 
 2241       1.682305225790e-11       8.249622786227e-13      -7.299434317626e-13       4.528995173610e-15       1.946492307739e-16       2.168767048752e-17       6.921757903069e-18 
 2242       1.678238642413e-11       8.242836644700e-13      -7.379502090735e-13       4.523020595352e-15       1.942534977613e-16       2.140103123534e-17       6.910151655111e-18 
 2243       1.674242479747e-11       8.235503769126e-13      -7.459459206327e-13       4.517062504542e-15       1.938586855307e-16       2.111766296785e-17       6.898917910122e-18 
 2244       1.670316259213e-11       8.227624542535e-13      -7.539266862184e-13       4.511120947157e-15       1.934647915682e-16       2.083758060091e-17       6.888058914974e-18 
 2245       1.666459499981e-11       8.219199353134e-13      -7.618886119191e-13       4.505195969149e-15       1.930718133403e-16       2.056079907762e-17       6.877576921754e-18 
 2246       1.662671718966e-11       8.210228594320e-13      -7.698277901191e-13       4.499287616441e-15       1.926797482933e-16       2.028733336833e-17       6.867474187769e-18 
 2247       1.658952430823e-11       8.200712664679e-13      -7.777402994825e-13       4.493395934934e-15       1.922885938540e-16       2.001719847067e-17       6.857752975548e-18 
 2248       1.655301147949e-11       8.190651968000e-13      -7.856222049388e-13       4.487520970497e-15       1.918983474289e-16       1.975040940959e-17       6.848415552850e-18 
 2249       1.651717380477e-11       8.180046913280e-13      -7.934695576671e-13       4.481662768976e-15       1.915090064047e-16       1.948698123733e-17       6.839464192667e-18 
 2250       1.648200636272e-11       8.168897914730e-13      -8.012783950812e-13       4.475821376190e-15       1.911205681483e-16       1.922692903349e-17       6.830901173229e-18 
 2251       1.644750420933e-11       8.157205391784e-13      -8.090447408145e-13       4.469996837927e-15       1.907330300063e-16       1.897026790503e-17       6.822728778009e-18 
 2252       1.641366237786e-11       8.144969769103e-13      -8.167646047046e-13       4.464189199954e-15       1.903463893056e-16       1.871701298628e-17       6.814949295727e-18 
 2253       1.638047587883e-11       8.132191476588e-13      -8.244339827782e-13       4.458398508005e-15       1.899606433527e-16       1.846717943899e-17       6.807565020356e-18 
 2254       1.634793970000e-11       8.118870949380e-13      -8.320488572361e-13       4.452624807791e-15       1.895757894342e-16       1.822078245231e-17       6.800578251126e-18 
 2255       1.631604880632e-11       8.105008627873e-13      -8.396051964378e-13       4.446868144992e-15       1.891918248167e-16       1.797783724284e-17       6.793991292528e-18 
 2256       1.628479813993e-11       8.090604957717e-13      -8.470989548863e-13       4.441128565263e-15       1.888087467465e-16       1.773835905464e-17       6.787806454321e-18 
 2257       1.625418262011e-11       8.075660389829e-13      -8.545260732132e-13       4.435406114230e-15       1.884265524497e-16       1.750236315926e-17       6.782026051533e-18 
 2258       1.622419714326e-11       8.060175380398e-13      -8.618824781631e-13       4.429700837492e-15       1.880452391324e-16       1.726986485575e-17       6.776652404471e-18 
 2259       1.619483658289e-11       8.044150390890e-13      -8.691640825788e-13       4.424012780618e-15       1.876648039803e-16       1.704087947068e-17       6.771687838719e-18 
 2260       1.616609502455e-11       8.027586980170e-13      -8.763671736440e-13       4.418341963565e-15       1.872852443239e-16       1.681541398169e-17       6.767124469665e-18 
 2261       1.613796346530e-11       8.010491088571e-13      -8.834895803905e-13       4.412688303725e-15       1.869065581344e-16       1.659344182891e-17       6.762913483720e-18 
