# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1495       9.404486490107e-11       1.684679266928e-12      -2.225992639712e-13       1.028917993688e-14       1.143045391797e-15       3.832054616121e-16       1.484053255021e-17 
 1496       9.365351638995e-11       1.694409723217e-12      -1.701050408873e-13       1.027978667318e-14       1.139906606889e-15       3.803741495664e-16       1.537173906977e-17 
 1497       9.325957409473e-11       1.704373990409e-12      -1.187621925363e-13       1.027032032156e-14       1.136778116923e-15       3.775608812688e-16       1.589828407240e-17 
 1498       9.286314175283e-11       1.714565843666e-12      -6.858196874143e-14       1.026078192234e-14       1.133659884317e-15       3.747658412923e-16       1.642013857451e-17 
 1499       9.246432368387e-11       1.724979021392e-12      -1.957565941407e-14       1.025117252206e-14       1.130551871008e-15       3.719892148156e-16       1.693727352739e-17 
 1500       9.206322479066e-11       1.735607225169e-12       2.824540539100e-14       1.024149317347e-14       1.127454038447e-15       3.692311876241e-16       1.744965981718e-17 
 1501       9.165995056013e-11       1.746444119693e-12       7.486985542026e-14       1.023174493558e-14       1.124366347601e-15       3.664919461105e-16       1.795726826479e-17 
 1502       9.125460706440e-11       1.757483332712e-12       1.202862801661e-13       1.022192887360e-14       1.121288758950e-15       3.637716772758e-16       1.846006962589e-17 
 1503       9.084730096168e-11       1.768718454962e-12       1.644832288114e-13       1.021204605905e-14       1.118221232488e-15       3.610705687298e-16       1.895803459080e-17 
 1504       9.043813949731e-11       1.780143040106e-12       2.074492101744e-13       1.020209756969e-14       1.115163727720e-15       3.583888086922e-16       1.945113378446e-17 
 1505       9.002723050472e-11       1.791750604667e-12       2.491726926534e-13       1.019208448955e-14       1.112116203662e-15       3.557265859929e-16       1.993933776639e-17 
 1506       8.961468240639e-11       1.803534627967e-12       2.896421041710e-13       1.018200790896e-14       1.109078618840e-15       3.530840900734e-16       2.042261703060e-17 
 1507       8.920060421488e-11       1.815488552065e-12       3.288458321193e-13       1.017186892455e-14       1.106050931289e-15       3.504615109869e-16       2.090094200559e-17 
 1508       8.878510553377e-11       1.827605781691e-12       3.667722233044e-13       1.016166863926e-14       1.103033098552e-15       3.478590393996e-16       2.137428305423e-17 
 1509       8.836829655869e-11       1.839879684184e-12       4.034095838909e-13       1.015140816233e-14       1.100025077678e-15       3.452768665913e-16       2.184261047374e-17 
 1510       8.795028807823e-11       1.852303589430e-12       4.387461793469e-13       1.014108860936e-14       1.097026825222e-15       3.427151844561e-16       2.230589449567e-17 
 1511       8.753119147500e-11       1.864870789798e-12       4.727702343882e-13       1.013071110226e-14       1.094038297246e-15       3.401741855031e-16       2.276410528575e-17 
 1512       8.711111872657e-11       1.877574540076e-12       5.054699329235e-13       1.012027676932e-14       1.091059449312e-15       3.376540628574e-16       2.321721294393e-17 
 1513       8.669018240645e-11       1.890408057408e-12       5.368334179988e-13       1.010978674518e-14       1.088090236489e-15       3.351550102608e-16       2.366518750430e-17 
 1514       8.626849568509e-11       1.903364521232e-12       5.668487917422e-13       1.009924217084e-14       1.085130613345e-15       3.326772220726e-16       2.410799893498e-17 
 1515       8.584617233086e-11       1.916437073215e-12       5.955041153082e-13       1.008864419370e-14       1.082180533949e-15       3.302208932701e-16       2.454561713814e-17 
 1516       8.542332671103e-11       1.929618817192e-12       6.227874088229e-13       1.007799396754e-14       1.079239951872e-15       3.277862194497e-16       2.497801194993e-17 
 1517       8.500007379274e-11       1.942902819102e-12       6.486866513285e-13       1.006729265257e-14       1.076308820181e-15       3.253733968277e-16       2.540515314036e-17 
 1518       8.457652914399e-11       1.956282106921e-12       6.731897807278e-13       1.005654141537e-14       1.073387091444e-15       3.229826222406e-16       2.582701041334e-17 
 1519       8.415280323041e-11       1.969749835782e-12       6.962880658338e-13       1.004574146565e-14       1.070474721633e-15       3.206138883171e-16       2.624355848975e-17 
 1520       8.372898424338e-11       1.983299785169e-12       7.179862581485e-13       1.003489416655e-14       1.067571681901e-15       3.182663668334e-16       2.665479241057e-17 
 1521       8.330515510852e-11       1.996925866380e-12       7.382925377301e-13       1.002400092541e-14       1.064677946917e-15       3.159390194209e-16       2.706071238099e-17 
 1522       8.288139917554e-11       2.010621957734e-12       7.572151500793e-13       1.001306315715e-14       1.061793490970e-15       3.136308018475e-16       2.746131870087e-17 
 1523       8.245780021899e-11       2.024381904514e-12       7.747624062591e-13       1.000208228437e-14       1.058918287963e-15       3.113406640072e-16       2.785661176490e-17 
 1524       8.203444243891e-11       2.038199518911e-12       7.909426830148e-13       9.991059737255e-15       1.056052311418e-15       3.090675499105e-16       2.824659206281e-17 
 1525       8.161141046152e-11       2.052068579973e-12       8.057644228938e-13       9.979996953691e-15       1.053195534471e-15       3.068103976744e-16       2.863126017961e-17 
 1526       8.118878933990e-11       2.065982833549e-12       8.192361343658e-13       9.968895379212e-15       1.050347929872e-15       3.045681395127e-16       2.901061679578e-17 
 1527       8.076666455472e-11       2.079935992234e-12       8.313663919425e-13       9.957756467035e-15       1.047509469987e-15       3.023397017257e-16       2.938466268748e-17 
 1528       8.034512201485e-11       2.093921735311e-12       8.421638362977e-13       9.946581678068e-15       1.044680126792e-15       3.001240046910e-16       2.975339872676e-17 
 1529       7.992424805812e-11       2.107933708705e-12       8.516371743870e-13       9.935372480927e-15       1.041859871877e-15       2.979199628530e-16       3.011682588176e-17 
 1530       7.950412945196e-11       2.121965524920e-12       8.597951795681e-13       9.924130351944e-15       1.039048676443e-15       2.957264847134e-16       3.047494521695e-17 
 1531       7.908485339410e-11       2.136010762989e-12       8.666466917202e-13       9.912856775179e-15       1.036246511300e-15       2.935424728211e-16       3.082775789331e-17 
 1532       7.866650751327e-11       2.150062968415e-12       8.722006173646e-13       9.901553242438e-15       1.033453346871e-15       2.913668237625e-16       3.117526516855e-17 
 1533       7.824917986985e-11       2.164115653123e-12       8.764659297842e-13       9.890221253279e-15       1.030669153186e-15       2.891984281516e-16       3.151746839732e-17 
 1534       7.783295895661e-11       2.178162295401e-12       8.794516691432e-13       9.878862315027e-15       1.027893899882e-15       2.870361706200e-16       3.185436903142e-17 
 1535       7.741793369933e-11       2.192196339844e-12       8.811669426079e-13       9.867477942789e-15       1.025127556205e-15       2.848789298073e-16       3.218596862001e-17 
 1536       7.700419345755e-11       2.206211197303e-12       8.816209244657e-13       9.856069659463e-15       1.022370091007e-15       2.827255783507e-16       3.251226880980e-17 
 1537       7.659182802520e-11       2.220200244829e-12       8.808228562456e-13       9.844638995750e-15       1.019621472746e-15       2.805749828758e-16       3.283327134529e-17 
 1538       7.618092763134e-11       2.234156825618e-12       8.787820468378e-13       9.833187490169e-15       1.016881669486e-15       2.784260039863e-16       3.314897806899e-17 
 1539       7.577158294080e-11       2.248074248957e-12       8.755078726139e-13       9.821716689071e-15       1.014150648893e-15       2.762774962541e-16       3.345939092156e-17 
 1540       7.536388505489e-11       2.261945790168e-12       8.710097775469e-13       9.810228146645e-15       1.011428378237e-15       2.741283082097e-16       3.376451194209e-17 
 1541       7.495792551208e-11       2.275764690554e-12       8.652972733308e-13       9.798723424936e-15       1.008714824392e-15       2.719772823321e-16       3.406434326830e-17 
 1542       7.455379628869e-11       2.289524157348e-12       8.583799395005e-13       9.787204093856e-15       1.006009953832e-15       2.698232550390e-16       3.435888713671e-17 
 1543       7.415158979958e-11       2.303217363651e-12       8.502674235523e-13       9.775671731196e-15       1.003313732633e-15       2.676650566771e-16       3.464814588288e-17 
 1544       7.375139889882e-11       2.316837448385e-12       8.409694410633e-13       9.764127922639e-15       1.000626126471e-15       2.655015115118e-16       3.493212194162e-17 
 1545       7.335331688039e-11       2.330377516233e-12       8.304957758115e-13       9.752574261772e-15       9.979471006216e-16       2.633314377177e-16       3.521081784718e-17 
 1546       7.295743747884e-11       2.343830637586e-12       8.188562798958e-13       9.741012350099e-15       9.952766199585e-16       2.611536473686e-16       3.548423623351e-17 
 1547       7.256385487004e-11       2.357189848490e-12       8.060608738557e-13       9.729443797052e-15       9.926146489533e-16       2.589669464277e-16       3.575237983438e-17 
 1548       7.217266367178e-11       2.370448150590e-12       7.921195467917e-13       9.717870220005e-15       9.899611516749e-16       2.567701347377e-16       3.601525148367e-17 
 1549       7.178395894454e-11       2.383598511075e-12       7.770423564847e-13       9.706293244286e-15       9.873160917882e-16       2.545620060107e-16       3.627285411556e-17 
 1550       7.139783619210e-11       2.396633862623e-12       7.608394295163e-13       9.694714503190e-15       9.846794325534e-16       2.523413478186e-16       3.652519076471e-17 
 1551       7.101439136227e-11       2.409547103349e-12       7.435209613886e-13       9.683135637991e-15       9.820511368257e-16       2.501069415833e-16       3.677226456650e-17 
 1552       7.063372084760e-11       2.422331096748e-12       7.250972166440e-13       9.671558297952e-15       9.794311670536e-16       2.478575625665e-16       3.701407875724e-17 
 1553       7.025592148599e-11       2.434978671640e-12       7.055785289856e-13       9.659984140343e-15       9.768194852790e-16       2.455919798602e-16       3.725063667435e-17 
 1554       6.988109056144e-11       2.447482622119e-12       6.849753013965e-13       9.648414830448e-15       9.742160531359e-16       2.433089563762e-16       3.748194175660e-17 
 1555       6.950932580471e-11       2.459835707491e-12       6.632980062602e-13       9.636852041580e-15       9.716208318497e-16       2.410072488372e-16       3.770799754431e-17 
 1556       6.914072539403e-11       2.472030652230e-12       6.405571854804e-13       9.625297455095e-15       9.690337822365e-16       2.386856077660e-16       3.792880767955e-17 
 1557       6.877538795575e-11       2.484060145914e-12       6.167634506008e-13       9.613752760399e-15       9.664548647021e-16       2.363427774762e-16       3.814437590638e-17 
 1558       6.841340094239e-11       2.495917558605e-12       5.919289148898e-13       9.602219543829e-15       9.638840424320e-16       2.339778726316e-16       3.835470801871e-17 
 1559       6.805480564599e-11       2.507599094436e-12       5.660715040589e-13       9.590698954100e-15       9.613212909951e-16       2.315915118121e-16       3.855981772372e-17 
 1560       6.769963185765e-11       2.519101658135e-12       5.392106862565e-13       9.579192033739e-15       9.587665888284e-16       2.291846945717e-16       3.875972083395e-17 
 1561       6.734790946045e-11       2.530422141412e-12       5.113660439671e-13       9.567699829946e-15       9.562199140540e-16       2.267584258426e-16       3.895443332488e-17 
 1562       6.699966842959e-11       2.541557422934e-12       4.825572742016e-13       9.556223394598e-15       9.536812444788e-16       2.243137159451e-16       3.914397133523e-17 
 1563       6.665493883249e-11       2.552504368314e-12       4.528041886880e-13       9.544763784257e-15       9.511505575934e-16       2.218515805954e-16       3.932835116729e-17 
 1564       6.631375082890e-11       2.563259830082e-12       4.221267140626e-13       9.533322060179e-15       9.486278305715e-16       2.193730409149e-16       3.950758928723e-17 
 1565       6.597613467104e-11       2.573820647677e-12       3.905448920600e-13       9.521899288319e-15       9.461130402696e-16       2.168791234385e-16       3.968170232536e-17 
 1566       6.564212070365e-11       2.584183647417e-12       3.580788797045e-13       9.510496539339e-15       9.436061632263e-16       2.143708601236e-16       3.985070707648e-17 
 1567       6.531173936418e-11       2.594345642487e-12       3.247489495000e-13       9.499114888612e-15       9.411071756612e-16       2.118492883590e-16       4.001462050018e-17 
 1568       6.498502118282e-11       2.604303432917e-12       2.905754896212e-13       9.487755416235e-15       9.386160534747e-16       2.093154509732e-16       4.017345972112e-17 
 1569       6.466199678271e-11       2.614053805561e-12       2.555790041043e-13       9.476419207029e-15       9.361327722474e-16       2.067703962434e-16       4.032724202937e-17 
 1570       6.434269687993e-11       2.623593534081e-12       2.197801130373e-13       9.465107350551e-15       9.336573072391e-16       2.042151779042e-16       4.047598488069e-17 
 1571       6.402715228374e-11       2.632919378928e-12       1.831995527511e-13       9.453820941100e-15       9.311896333886e-16       2.016508551562e-16       4.061970589684e-17 
 1572       6.371539389657e-11       2.642028087319e-12       1.458581760098e-13       9.442561077721e-15       9.287297253126e-16       1.990784926749e-16       4.075842286590e-17 
 1573       6.340745271425e-11       2.650916393220e-12       1.077769522019e-13       9.431328864215e-15       9.262775573054e-16       1.964991606194e-16       4.089215374257e-17 
 1574       6.310335982602e-11       2.659581017328e-12       6.897696753015e-14       9.420125409147e-15       9.238331033382e-16       1.939139346412e-16       4.102091664845e-17 
 1575       6.280314641471e-11       2.668018667048e-12       2.947942520319e-14       9.408951825848e-15       9.213963370584e-16       1.913238958926e-16       4.114472987239e-17 
 1576       6.250684375680e-11       2.676226036478e-12      -1.069435437445e-14       9.397809232427e-15       9.189672317888e-16       1.887301310357e-16       4.126361187076e-17 
 1577       6.221448322259e-11       2.684199806388e-12      -5.152293341140e-14       9.386698751776e-15       9.165457605275e-16       1.861337322513e-16       4.137758126778e-17 
 1578       6.192609627627e-11       2.691936644198e-12      -9.298475653882e-14       9.375621511576e-15       9.141318959464e-16       1.835357972473e-16       4.148665685581e-17 
 1579       6.164171447603e-11       2.699433203965e-12      -1.350581506197e-13       9.364578644306e-15       9.117256103915e-16       1.809374292674e-16       4.159085759565e-17 
 1580       6.136136947419e-11       2.706686126357e-12      -1.777213245583e-13       9.353571287247e-15       9.093268758817e-16       1.783397371003e-16       4.169020261688e-17 
 1581       6.108509301732e-11       2.713692038636e-12      -2.209523691091e-13       9.342600582494e-15       9.069356641081e-16       1.757438350878e-16       4.178471121812e-17 
 1582       6.081291694632e-11       2.720447554644e-12      -2.647292566868e-13       9.331667676956e-15       9.045519464338e-16       1.731508431340e-16       4.187440286737e-17 
 1583       6.054487319657e-11       2.726949274774e-12      -3.090298411748e-13       9.320773722370e-15       9.021756938927e-16       1.705618867141e-16       4.195929720229e-17 
 1584       6.028099379799e-11       2.733193785959e-12      -3.538318577352e-13       9.309919875303e-15       8.998068771896e-16       1.679780968824e-16       4.203941403054e-17 
 1585       6.002131087522e-11       2.739177661649e-12      -3.991129226178e-13       9.299107297161e-15       8.974454666987e-16       1.654006102821e-16       4.211477333006e-17 
 1586       5.976585664766e-11       2.744897461790e-12      -4.448505329696e-13       9.288337154197e-15       8.950914324636e-16       1.628305691530e-16       4.218539524936e-17 
 1587       5.951466342966e-11       2.750349732812e-12      -4.910220666437e-13       9.277610617513e-15       8.927447441963e-16       1.602691213410e-16       4.225130010787e-17 
 1588       5.926776363055e-11       2.755531007600e-12      -5.376047820093e-13       9.266928863075e-15       8.904053712770e-16       1.577174203065e-16       4.231250839622e-17 
 1589       5.902518975480e-11       2.760437805483e-12      -5.845758177603e-13       9.256293071712e-15       8.880732827528e-16       1.551766251330e-16       4.236904077654e-17 
 1590       5.878697440214e-11       2.765066632208e-12      -6.319121927253e-13       9.245704429129e-15       8.857484473377e-16       1.526479005363e-16       4.242091808277e-17 
 1591       5.855315026764e-11       2.769413979926e-12      -6.795908056762e-13       9.235164125909e-15       8.834308334115e-16       1.501324168726e-16       4.246816132098e-17 
 1592       5.832375014185e-11       2.773476327172e-12      -7.275884351383e-13       9.224673357526e-15       8.811204090196e-16       1.476313501478e-16       4.251079166967e-17 
 1593       5.809880691086e-11       2.777250138842e-12      -7.758817391990e-13       9.214233324344e-15       8.788171418718e-16       1.451458820258e-16       4.254883048006e-17 
 1594       5.787835355651e-11       2.780731866176e-12      -8.244472553173e-13       9.203845231631e-15       8.765209993423e-16       1.426771998377e-16       4.258229927640e-17 
 1595       5.766242315639e-11       2.783917946742e-12      -8.732614001333e-13       9.193510289563e-15       8.742319484684e-16       1.402264965899e-16       4.261121975631e-17 
 1596       5.745104888404e-11       2.786804804410e-12      -9.223004692773e-13       9.183229713231e-15       8.719499559504e-16       1.377949709735e-16       4.263561379103e-17 
 1597       5.724425377506e-11       2.789389635825e-12      -9.715415818989e-13       9.173004547686e-15       8.696749907723e-16       1.353836906801e-16       4.265550346568e-17 
 1598       5.704201992296e-11       2.791672777720e-12      -1.020965524100e-12       9.162835141305e-15       8.674070320915e-16       1.329931809636e-16       4.267091119971e-17 
 1599       5.684431900138e-11       2.793655361247e-12      -1.070553931169e-12       9.152721667615e-15       8.651460614204e-16       1.306238323268e-16       4.268185962814e-17 
 1600       5.665112247203e-11       2.795338527480e-12      -1.120288345079e-12       9.142664299817e-15       8.628920600103e-16       1.282760368745e-16       4.268837156207e-17 
 1601       5.646240158438e-11       2.796723427425e-12      -1.170150214341e-12       9.132663210782e-15       8.606450088513e-16       1.259501883156e-16       4.269046998897e-17 
 1602       5.627812737522e-11       2.797811222048e-12      -1.220120893859e-12       9.122718573052e-15       8.584048886718e-16       1.236466819656e-16       4.268817807302e-17 
 1603       5.609827066835e-11       2.798603082284e-12      -1.270181644781e-12       9.112830558837e-15       8.561716799376e-16       1.213659147484e-16       4.268151915537e-17 
 1604       5.592280207418e-11       2.799100189059e-12      -1.320313634357e-12       9.102999340016e-15       8.539453628518e-16       1.191082851993e-16       4.267051675449e-17 
 1605       5.575169198936e-11       2.799303733307e-12      -1.370497935788e-12       9.093225088135e-15       8.517259173542e-16       1.168741934667e-16       4.265519456647e-17 
 1606       5.558491059642e-11       2.799214915987e-12      -1.420715528084e-12       9.083507974404e-15       8.495133231206e-16       1.146640413148e-16       4.263557646531e-17 
 1607       5.542242786339e-11       2.798834948102e-12      -1.470947295914e-12       9.073848169696e-15       8.473075595623e-16       1.124782321258e-16       4.261168650323e-17 
 1608       5.526421354344e-11       2.798165050715e-12      -1.521174029463e-12       9.064245844550e-15       8.451086058258e-16       1.103171709020e-16       4.258354891100e-17 
 1609       5.511023717453e-11       2.797206454968e-12      -1.571376424283e-12       9.054701169164e-15       8.429164407922e-16       1.081812642683e-16       4.255118809822e-17 
 1610       5.496046807900e-11       2.795960402100e-12      -1.621535081149e-12       9.045214313395e-15       8.407310430765e-16       1.060709204746e-16       4.251462865365e-17 
 1611       5.481487536321e-11       2.794428143463e-12      -1.671630505912e-12       9.035785446763e-15       8.385523910274e-16       1.039865493979e-16       4.247389534550e-17 
 1612       5.467342791720e-11       2.792610940542e-12      -1.721643109350e-12       9.026414738441e-15       8.363804627265e-16       1.019285625447e-16       4.242901312175e-17 
 1613       5.453609441429e-11       2.790510064970e-12      -1.771553207028e-12       9.017102357262e-15       8.342152359879e-16       9.989737305329e-17       4.238000711046e-17 
 1614       5.440284331074e-11       2.788126798549e-12      -1.821341019145e-12       9.007848471712e-15       8.320566883578e-16       9.789339569597e-17       4.232690262004e-17 
 1615       5.427364284533e-11       2.785462433264e-12      -1.870986670392e-12       8.998653249931e-15       8.299047971137e-16       9.591704688151e-17       4.226972513963e-17 
 1616       5.414846103905e-11       2.782518271304e-12      -1.920470189804e-12       8.989516859713e-15       8.277595392641e-16       9.396874465736e-17       4.220850033934e-17 
 1617       5.402726569470e-11       2.779295625078e-12      -1.969771510615e-12       8.980439468502e-15       8.256208915480e-16       9.204890871196e-17       4.214325407060e-17 
 1618       5.391002439651e-11       2.775795817233e-12      -2.018870470110e-12       8.971421243392e-15       8.234888304343e-16       9.015796037707e-17       4.207401236643e-17 
 1619       5.379670450980e-11       2.772020180671e-12      -2.067746809480e-12       8.962462351127e-15       8.213633321213e-16       8.829632263002e-17       4.200080144178e-17 
 1620       5.368727318058e-11       2.767970058569e-12      -2.116380173676e-12       8.953562958096e-15       8.192443725361e-16       8.646442009610e-17       4.192364769383e-17 
 1621       5.358169733522e-11       2.763646804394e-12      -2.164750111260e-12       8.944723230337e-15       8.171319273344e-16       8.466267905076e-17       4.184257770230e-17 
 1622       5.347994368003e-11       2.759051781923e-12      -2.212836074264e-12       8.935943333532e-15       8.150259718994e-16       8.289152742202e-17       4.175761822974e-17 
 1623       5.338197870094e-11       2.754186365258e-12      -2.260617418040e-12       8.927223433005e-15       8.129264813419e-16       8.115139479269e-17       4.166879622184e-17 
 1624       5.328776866310e-11       2.749051938846e-12      -2.308073401111e-12       8.918563693726e-15       8.108334304995e-16       7.944271240270e-17       4.157613880777e-17 
 1625       5.319727961051e-11       2.743649897498e-12      -2.355183185033e-12       8.909964280302e-15       8.087467939362e-16       7.776591315143e-17       4.147967330046e-17 
 1626       5.311047736566e-11       2.737981646401e-12      -2.401925834240e-12       8.901425356984e-15       8.066665459414e-16       7.612143160000e-17       4.137942719690e-17 
 1627       5.302732752918e-11       2.732048601143e-12      -2.448280315904e-12       8.892947087658e-15       8.045926605303e-16       7.450970397353e-17       4.127542817846e-17 
 1628       5.294779547944e-11       2.725852187724e-12      -2.494225499786e-12       8.884529635849e-15       8.025251114424e-16       7.293116816351e-17       4.116770411121e-17 
 1629       5.287184637217e-11       2.719393842580e-12      -2.539740158089e-12       8.876173164720e-15       8.004638721418e-16       7.138626373006e-17       4.105628304621e-17 
 1630       5.279944514015e-11       2.712675012596e-12      -2.584802965314e-12       8.867877837064e-15       7.984089158161e-16       6.987543190427e-17       4.094119321983e-17 
 1631       5.273055649277e-11       2.705697155125e-12      -2.629392498112e-12       8.859643815313e-15       7.963602153762e-16       6.839911559045e-17       4.082246305403e-17 
 1632       5.266514491571e-11       2.698461738006e-12      -2.673487235138e-12       8.851471261527e-15       7.943177434558e-16       6.695775936849e-17       4.070012115671e-17 
 1633       5.260317467054e-11       2.690970239583e-12      -2.717065556905e-12       8.843360337399e-15       7.922814724105e-16       6.555180949612e-17       4.057419632197e-17 
 1634       5.254460979439e-11       2.683224148720e-12      -2.760105745640e-12       8.835311204253e-15       7.902513743179e-16       6.418171391125e-17       4.044471753049e-17 
 1635       5.248941409954e-11       2.675224964822e-12      -2.802585985133e-12       8.827324023038e-15       7.882274209765e-16       6.284792223426e-17       4.031171394973e-17 
 1636       5.243754741466e-11       2.666974628168e-12      -2.844486759056e-12       8.819398821360e-15       7.862095860741e-16       6.155065588276e-17       4.017521593102e-17 
 1637       5.238895427258e-11       2.658476815102e-12      -2.885798069654e-12       8.811535093255e-15       7.841978517133e-16       6.028921616314e-17       4.003525800958e-17 
 1638       5.234357512062e-11       2.649735654461e-12      -2.926512283319e-12       8.803732195831e-15       7.821922019433e-16       5.906266999619e-17       3.989187593187e-17 
 1639       5.230135006929e-11       2.640755298345e-12      -2.966621737940e-12       8.795989481911e-15       7.801926205962e-16       5.787007923513e-17       3.974510566175e-17 
 1640       5.226221889175e-11       2.631539922153e-12      -3.006118742872e-12       8.788306300023e-15       7.781990912864e-16       5.671050065756e-17       3.959498338081e-17 
 1641       5.222612102324e-11       2.622093724622e-12      -3.044995578892e-12       8.780681994395e-15       7.762115974103e-16       5.558298595747e-17       3.944154548871e-17 
 1642       5.219299556060e-11       2.612420927861e-12      -3.083244498163e-12       8.773115904946e-15       7.742301221460e-16       5.448658173729e-17       3.928482860355e-17 
 1643       5.216278126167e-11       2.602525777389e-12      -3.120857724193e-12       8.765607367282e-15       7.722546484528e-16       5.342032949982e-17       3.912486956220e-17 
 1644       5.213541654482e-11       2.592412542175e-12      -3.157827451800e-12       8.758155712684e-15       7.702851590705e-16       5.238326564029e-17       3.896170542069e-17 
 1645       5.211083948834e-11       2.582085514669e-12      -3.194145847069e-12       8.750760268105e-15       7.683216365194e-16       5.137442143833e-17       3.879537345452e-17 
 1646       5.208898782995e-11       2.571549010846e-12      -3.229805047314e-12       8.743420356160e-15       7.663640630999e-16       5.039282305002e-17       3.862591115906e-17 
 1647       5.206979896625e-11       2.560807370237e-12      -3.264797161044e-12       8.736135295120e-15       7.644124208915e-16       4.943749149981e-17       3.845335624984e-17 
 1648       5.205320995218e-11       2.549864955969e-12      -3.299114267915e-12       8.728904398906e-15       7.624666917531e-16       4.850744267261e-17       3.827774666296e-17 
 1649       5.203915750049e-11       2.538726154803e-12      -3.332748418702e-12       8.721726977078e-15       7.605268573221e-16       4.760168730575e-17       3.809912055542e-17 
 1650       5.202757798119e-11       2.527395377167e-12      -3.365691635250e-12       8.714602334833e-15       7.585928990143e-16       4.671923098098e-17       3.791751630545e-17 
 1651       5.201840742100e-11       2.515877057197e-12      -3.397935910444e-12       8.707529772993e-15       7.566647980230e-16       4.585907411648e-17       3.773297251291e-17 
 1652       5.201158150287e-11       2.504175652771e-12      -3.429473208163e-12       8.700508588000e-15       7.547425353193e-16       4.502021195888e-17       3.754552799961e-17 
 1653       5.200703556537e-11       2.492295645551e-12      -3.460295463248e-12       8.693538071909e-15       7.528260916511e-16       4.420163457524e-17       3.735522180965e-17 
 1654       5.200470460219e-11       2.480241541012e-12      -3.490394581455e-12       8.686617512380e-15       7.509154475427e-16       4.340232684505e-17       3.716209320980e-17 
 1655       5.200452326161e-11       2.468017868485e-12      -3.519762439425e-12       8.679746192670e-15       7.490105832949e-16       4.262126845227e-17       3.696618168987e-17 
 1656       5.200642584595e-11       2.455629181194e-12      -3.548390884640e-12       8.672923391630e-15       7.471114789839e-16       4.185743387728e-17       3.676752696299e-17 
 1657       5.201034631101e-11       2.443080056290e-12      -3.576271735384e-12       8.666148383691e-15       7.452181144614e-16       4.110979238894e-17       3.656616896604e-17 
 1658       5.201621826557e-11       2.430375094889e-12      -3.603396780706e-12       8.659420438862e-15       7.433304693540e-16       4.037730803654e-17       3.636214785996e-17 
 1659       5.202397497083e-11       2.417518922110e-12      -3.629757780381e-12       8.652738822722e-15       7.414485230627e-16       3.965893964184e-17       3.615550403011e-17 
 1660       5.203354933988e-11       2.404516187111e-12      -3.655346464871e-12       8.646102796410e-15       7.395722547625e-16       3.895364079105e-17       3.594627808662e-17 
 1661       5.204487393717e-11       2.391371563127e-12      -3.680154535287e-12       8.639511616622e-15       7.377016434022e-16       3.826035982686e-17       3.573451086477e-17 
 1662       5.205788097795e-11       2.378089747507e-12      -3.704173663347e-12       8.632964535598e-15       7.358366677036e-16       3.757803984040e-17       3.552024342528e-17 
 1663       5.207250232774e-11       2.364675461748e-12      -3.727395491341e-12       8.626460801123e-15       7.339773061616e-16       3.690561866330e-17       3.530351705474e-17 
 1664       5.208866950181e-11       2.351133451537e-12      -3.749811632092e-12       8.619999656511e-15       7.321235370431e-16       3.624202885964e-17       3.508437326590e-17 
 1665       5.210631366463e-11       2.337468486782e-12      -3.771413668913e-12       8.613580340604e-15       7.302753383874e-16       3.558619771799e-17       3.486285379806e-17 
 1666       5.212536562932e-11       2.323685361657e-12      -3.792193155574e-12       8.607202087761e-15       7.284326880049e-16       3.493704724338e-17       3.463900061739e-17 
 1667       5.214575585713e-11       2.309788894631e-12      -3.812141616259e-12       8.600864127854e-15       7.265955634774e-16       3.429349414935e-17       3.441285591732e-17 
 1668       5.216741445690e-11       2.295783928508e-12      -3.831250545528e-12       8.594565686258e-15       7.247639421574e-16       3.365444984990e-17       3.418446211886e-17 
 1669       5.219027118451e-11       2.281675330467e-12      -3.849511408280e-12       8.588305983845e-15       7.229378011675e-16       3.301882045152e-17       3.395386187097e-17 
 1670       5.221425544235e-11       2.267467992094e-12      -3.866915639713e-12       8.582084236978e-15       7.211171174005e-16       3.238550674522e-17       3.372109805091e-17 
 1671       5.223929627880e-11       2.253166829422e-12      -3.883454645284e-12       8.575899657500e-15       7.193018675182e-16       3.175340419846e-17       3.348621376458e-17 
 1672       5.226532238765e-11       2.238776782967e-12      -3.899119800673e-12       8.569751452732e-15       7.174920279519e-16       3.112140294724e-17       3.324925234690e-17 
 1673       5.229226210760e-11       2.224302817767e-12      -3.913902451742e-12       8.563638825461e-15       7.156875749011e-16       3.048838778802e-17       3.301025736212e-17 
 1674       5.232004342171e-11       2.209749923415e-12      -3.927793914497e-12       8.557560973936e-15       7.138884843338e-16       2.985323816981e-17       3.276927260422e-17 
 1675       5.234859735213e-11       2.195123009468e-12      -3.940787783910e-12       8.551517067589e-15       7.120947337925e-16       2.921510765531e-17       3.252633990385e-17 
