# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2143       2.406789697498e-11       6.975224108548e-13      -4.832038179111e-13       5.172146491437e-15       2.383188949847e-16       5.704616264660e-17       4.913432971907e-18 
 2144       2.397384072772e-11       6.992201981883e-13      -4.756284457832e-13       5.165379462411e-15       2.378199121042e-16       5.665245523407e-17       4.987848777246e-18 
 2145       2.387978261994e-11       7.009517238117e-13      -4.683207140778e-13       5.158607430452e-15       2.373221248904e-16       5.626189984737e-17       5.062861525962e-18 
 2146       2.378573723694e-11       7.027156110970e-13      -4.612794398662e-13       5.151830689849e-15       2.368255306585e-16       5.587436587404e-17       5.138382206479e-18 
 2147       2.369171921738e-11       7.045104780329e-13      -4.545034336406e-13       5.145049535932e-15       2.363301266983e-16       5.548972218591e-17       5.214321471428e-18 
 2148       2.359774325326e-11       7.063349372185e-13      -4.479914993050e-13       5.138264265073e-15       2.358359102736e-16       5.510783713846e-17       5.290589637248e-18 
 2149       2.350382409010e-11       7.081875958571e-13      -4.417424341673e-13       5.131475174689e-15       2.353428786228e-16       5.472857857028e-17       5.367096683800e-18 
 2150       2.340997652690e-11       7.100670557497e-13      -4.357550289304e-13       5.124682563240e-15       2.348510289587e-16       5.435181380237e-17       5.443752253971e-18 
 2151       2.331621541624e-11       7.119719132887e-13      -4.300280676837e-13       5.117886730233e-15       2.343603584682e-16       5.397740963759e-17       5.520465653283e-18 
 2152       2.322255566437e-11       7.139007594514e-13      -4.245603278945e-13       5.111087976220e-15       2.338708643125e-16       5.360523236002e-17       5.597145849500e-18 
 2153       2.312901223122e-11       7.158521797938e-13      -4.193505804001e-13       5.104286602802e-15       2.333825436271e-16       5.323514773438e-17       5.673701472236e-18 
 2154       2.303560013050e-11       7.178247544441e-13      -4.143975893982e-13       5.097482912630e-15       2.328953935216e-16       5.286702100535e-17       5.750040812562e-18 
 2155       2.294233442974e-11       7.198170580964e-13      -4.097001124395e-13       5.090677209404e-15       2.324094110797e-16       5.250071689703e-17       5.826071822614e-18 
 2156       2.284923025036e-11       7.218276600045e-13      -4.052569004184e-13       5.083869797877e-15       2.319245933592e-16       5.213609961228e-17       5.901702115202e-18 
 2157       2.275630276772e-11       7.238551239753e-13      -4.010666975649e-13       5.077060983853e-15       2.314409373922e-16       5.177303283214e-17       5.976838963413e-18 
 2158       2.266356721120e-11       7.258980083623e-13      -3.971282414357e-13       5.070251074191e-15       2.309584401844e-16       5.141137971520e-17       6.051389300224e-18 
 2159       2.257103886427e-11       7.279548660599e-13      -3.934402629062e-13       5.063440376806e-15       2.304770987159e-16       5.105100289697e-17       6.125259718107e-18 
 2160       2.247873306451e-11       7.300242444960e-13      -3.900014861616e-13       5.056629200667e-15       2.299969099406e-16       5.069176448932e-17       6.198356468636e-18 
 2161       2.238666520370e-11       7.321046856268e-13      -3.868106286883e-13       5.049817855801e-15       2.295178707861e-16       5.033352607980e-17       6.270585462097e-18 
 2162       2.229485072788e-11       7.341947259295e-13      -3.838664012659e-13       5.043006653295e-15       2.290399781542e-16       4.997614873108e-17       6.341852267092e-18 
 2163       2.220330513741e-11       7.362928963964e-13      -3.811675079580e-13       5.036195905294e-15       2.285632289204e-16       4.961949298032e-17       6.412062110150e-18 
 2164       2.211204398704e-11       7.383977225283e-13      -3.787126461043e-13       5.029385925006e-15       2.280876199340e-16       4.926341883856e-17       6.481119875333e-18 
 2165       2.202108288594e-11       7.405077243286e-13      -3.765005063116e-13       5.022577026698e-15       2.276131480180e-16       4.890778579009e-17       6.548930103843e-18 
 2166       2.193043749781e-11       7.426214162963e-13      -3.745297724456e-13       5.015769525702e-15       2.271398099693e-16       4.855245279187e-17       6.615396993632e-18 
 2167       2.184012354088e-11       7.447373074200e-13      -3.727991216223e-13       5.008963738416e-15       2.266676025584e-16       4.819727827288e-17       6.680424399007e-18 
 2168       2.175015678805e-11       7.468539011715e-13      -3.713072241994e-13       5.002159982300e-15       2.261965225293e-16       4.784212013355e-17       6.743915830237e-18 
 2169       2.166055306686e-11       7.489696954995e-13      -3.700527437678e-13       4.995358575884e-15       2.257265666000e-16       4.748683574509e-17       6.805774453164e-18 
 2170       2.157132825964e-11       7.510831828229e-13      -3.690343371432e-13       4.988559838763e-15       2.252577314617e-16       4.713128194895e-17       6.865903088809e-18 
 2171       2.148249830351e-11       7.531928500250e-13      -3.682506543573e-13       4.981764091604e-15       2.247900137792e-16       4.677531505615e-17       6.924204212979e-18 
 2172       2.139407919047e-11       7.552971784467e-13      -3.677003386498e-13       4.974971656143e-15       2.243234101911e-16       4.641879084668e-17       6.980579955873e-18 
 2173       2.130608696744e-11       7.573946438801e-13      -3.673820264593e-13       4.968182855186e-15       2.238579173091e-16       4.606156456892e-17       7.034932101693e-18 
 2174       2.121853773636e-11       7.594837165624e-13      -3.672943474152e-13       4.961398012613e-15       2.233935317185e-16       4.570349093896e-17       7.087162088251e-18 
 2175       2.113144765419e-11       7.615628611696e-13      -3.674359243288e-13       4.954617453378e-15       2.229302499781e-16       4.534442414008e-17       7.137171006573e-18 
 2176       2.104483293305e-11       7.636305368096e-13      -3.678053731853e-13       4.947841503510e-15       2.224680686199e-16       4.498421782205e-17       7.184859600512e-18 
 2177       2.095870984021e-11       7.656851970166e-13      -3.684013031347e-13       4.941070490113e-15       2.220069841492e-16       4.462272510056e-17       7.230128266351e-18 
 2178       2.087309469819e-11       7.677252897440e-13      -3.692223164839e-13       4.934304741368e-15       2.215469930446e-16       4.425979855660e-17       7.272877052413e-18 
 2179       2.078800388482e-11       7.697492573586e-13      -3.702670086875e-13       4.927544586537e-15       2.210880917582e-16       4.389529023588e-17       7.313005658667e-18 
 2180       2.070345383328e-11       7.717555366339e-13      -3.715339683399e-13       4.920790355959e-15       2.206302767148e-16       4.352905164814e-17       7.350413436339e-18 
 2181       2.061946103218e-11       7.737425587439e-13      -3.730217771663e-13       4.914042381054e-15       2.201735443129e-16       4.316093376662e-17       7.384999387514e-18 
 2182       2.053604019481e-11       7.757088740367e-13      -3.747286609871e-13       4.907300974614e-15       2.197178911431e-16       4.279083183761e-17       7.416691982670e-18 
 2183       2.045319875329e-11       7.776535272833e-13      -3.766514400682e-13       4.900566371527e-15       2.192633146478e-16       4.241882013912e-17       7.445538832694e-18 
 2184       2.037094232762e-11       7.795756849336e-13      -3.787865717111e-13       4.893838787655e-15       2.188098124660e-16       4.204501812511e-17       7.471617617696e-18 
 2185       2.028927655309e-11       7.814745105621e-13      -3.811304986241e-13       4.887118439514e-15       2.183573822149e-16       4.166954569789e-17       7.495006324068e-18 
 2186       2.020820708038e-11       7.833491648642e-13      -3.836796489050e-13       4.880405544269e-15       2.179060214892e-16       4.129252320860e-17       7.515783244847e-18 
 2187       2.012773957550e-11       7.851988056532e-13      -3.864304360235e-13       4.873700319739e-15       2.174557278615e-16       4.091407145777e-17       7.534026980067e-18 
 2188       2.004787971987e-11       7.870225878570e-13      -3.893792588040e-13       4.867002984395e-15       2.170064988822e-16       4.053431169581e-17       7.549816437128e-18 
 2189       1.996863321027e-11       7.888196635151e-13      -3.925225014086e-13       4.860313757363e-15       2.165583320794e-16       4.015336562354e-17       7.563230831144e-18 
 2190       1.989000575892e-11       7.905891817752e-13      -3.958565333191e-13       4.853632858424e-15       2.161112249588e-16       3.977135539267e-17       7.574349685308e-18 
 2191       1.981200309344e-11       7.923302888898e-13      -3.993777093205e-13       4.846960508013e-15       2.156651750038e-16       3.938840360638e-17       7.583252831251e-18 
 2192       1.973463095690e-11       7.940421282135e-13      -4.030823694829e-13       4.840296927220e-15       2.152201796757e-16       3.900463331978e-17       7.590020409397e-18 
 2193       1.965789510783e-11       7.957238401992e-13      -4.069668391449e-13       4.833642337793e-15       2.147762364130e-16       3.862016804046e-17       7.594732869325e-18 
 2194       1.958180132022e-11       7.973745623952e-13      -4.110274288958e-13       4.826996962137e-15       2.143333426320e-16       3.823513172899e-17       7.597470970127e-18 
 2195       1.950635538356e-11       7.989934294420e-13      -4.152604345586e-13       4.820361023315e-15       2.138914957264e-16       3.784964879944e-17       7.598315780765e-18 
 2196       1.943156310282e-11       8.005795730689e-13      -4.196621371723e-13       4.813734745048e-15       2.134506930676e-16       3.746384411989e-17       7.597348680433e-18 
 2197       1.935743029851e-11       8.021321220911e-13      -4.242288029750e-13       4.807118351716e-15       2.130109320043e-16       3.707784301298e-17       7.594651358913e-18 
 2198       1.928396280665e-11       8.036502024058e-13      -4.289566833864e-13       4.800512068360e-15       2.125722098627e-16       3.669177125636e-17       7.590305816935e-18 
 2199       1.921116647883e-11       8.051329369900e-13      -4.338420149906e-13       4.793916120679e-15       2.121345239465e-16       3.630575508328e-17       7.584394366536e-18 
 2200       1.913904718218e-11       8.065794458963e-13      -4.388810195185e-13       4.787330735037e-15       2.116978715365e-16       3.591992118305e-17       7.576999631417e-18 
 2201       1.906761079942e-11       8.079888462503e-13      -4.440699038308e-13       4.780756138458e-15       2.112622498912e-16       3.553439670159e-17       7.568204547306e-18 
 2202       1.899686322886e-11       8.093602522471e-13      -4.494048599006e-13       4.774192558626e-15       2.108276562462e-16       3.514930924194e-17       7.558092362311e-18 
 2203       1.892681038443e-11       8.106927751483e-13      -4.548820647961e-13       4.767640223894e-15       2.103940878144e-16       3.476478686476e-17       7.546746637282e-18 
 2204       1.885745819567e-11       8.119855232783e-13      -4.604976806631e-13       4.761099363273e-15       2.099615417861e-16       3.438095808887e-17       7.534251246171e-18 
 2205       1.878881260776e-11       8.132376020218e-13      -4.662478547078e-13       4.754570206442e-15       2.095300153285e-16       3.399795189174e-17       7.520690376389e-18 
 2206       1.872087958154e-11       8.144481138200e-13      -4.721287191799e-13       4.748052983745e-15       2.090995055864e-16       3.361589771003e-17       7.506148529164e-18 
 2207       1.865366509352e-11       8.156161581675e-13      -4.781363913546e-13       4.741547926190e-15       2.086700096815e-16       3.323492544009e-17       7.490710519901e-18 
 2208       1.858717513590e-11       8.167408316095e-13      -4.842669735157e-13       4.735055265455e-15       2.082415247126e-16       3.285516543850e-17       7.474461478540e-18 
 2209       1.852141571656e-11       8.178212277378e-13      -4.905165529381e-13       4.728575233881e-15       2.078140477557e-16       3.247674852254e-17       7.457486849918e-18 
 2210       1.845639285912e-11       8.188564371884e-13      -4.968812018707e-13       4.722108064481e-15       2.073875758639e-16       3.209980597078e-17       7.439872394122e-18 
 2211       1.839211260293e-11       8.198455476375e-13      -5.033569775190e-13       4.715653990933e-15       2.069621060672e-16       3.172446952350e-17       7.421704186852e-18 
 2212       1.832858100306e-11       8.207876437991e-13      -5.099399220276e-13       4.709213247587e-15       2.065376353727e-16       3.135087138331e-17       7.403068619779e-18 
 2213       1.826580413039e-11       8.216818074210e-13      -5.166260624634e-13       4.702786069462e-15       2.061141607643e-16       3.097914421557e-17       7.384052400904e-18 
 2214       1.820378807152e-11       8.225271172822e-13      -5.234114107974e-13       4.696372692248e-15       2.056916792032e-16       3.060942114899e-17       7.364742554914e-18 
 2215       1.814253892889e-11       8.233226491892e-13      -5.302919638885e-13       4.689973352305e-15       2.052701876270e-16       3.024183577608e-17       7.345226423545e-18 
 2216       1.808206282072e-11       8.240674759732e-13      -5.372637034652e-13       4.683588286666e-15       2.048496829507e-16       2.987652215370e-17       7.325591665938e-18 
 2217       1.802236588108e-11       8.247606674864e-13      -5.443225961089e-13       4.677217733036e-15       2.044301620657e-16       2.951361480359e-17       7.305926258999e-18 
 2218       1.796345425985e-11       8.254012905994e-13      -5.514645932363e-13       4.670861929796e-15       2.040116218404e-16       2.915324871284e-17       7.286318497756e-18 
 2219       1.790533412278e-11       8.259884091973e-13      -5.586856310824e-13       4.664521115996e-15       2.035940591201e-16       2.879555933445e-17       7.266856995722e-18 
 2220       1.784801165150e-11       8.265210841770e-13      -5.659816306826e-13       4.658195531366e-15       2.031774707266e-16       2.844068258783e-17       7.247630685246e-18 
 2221       1.779149129329e-11       8.269985353177e-13      -5.733485855032e-13       4.651885383911e-15       2.027618536484e-16       2.808873446351e-17       7.228714256739e-18 
 2222       1.773577049790e-11       8.274206280648e-13      -5.807828249957e-13       4.645590752496e-15       2.023472056118e-16       2.773974968944e-17       7.210124370696e-18 
 2223       1.768084494613e-11       8.277873899483e-13      -5.882807527450e-13       4.639311683627e-15       2.019335245133e-16       2.739374266143e-17       7.191863157759e-18 
 2224       1.762671029677e-11       8.280988490009e-13      -5.958387589648e-13       4.633048223782e-15       2.015208082301e-16       2.705072780229e-17       7.173932753656e-18 
 2225       1.757336218666e-11       8.283550337585e-13      -6.034532204820e-13       4.626800419417e-15       2.011090546202e-16       2.671071956183e-17       7.156335299207e-18 
 2226       1.752079623065e-11       8.285559732612e-13      -6.111205007223e-13       4.620568316964e-15       2.006982615223e-16       2.637373241691e-17       7.139072940327e-18 
 2227       1.746900802151e-11       8.287016970537e-13      -6.188369496942e-13       4.614351962830e-15       2.002884267555e-16       2.603978087143e-17       7.122147828031e-18 
 2228       1.741799312999e-11       8.287922351864e-13      -6.265989039746e-13       4.608151403400e-15       1.998795481199e-16       2.570887945636e-17       7.105562118442e-18 
 2229       1.736774710471e-11       8.288276182158e-13      -6.344026866928e-13       4.601966685030e-15       1.994716233959e-16       2.538104272976e-17       7.089317972790e-18 
 2230       1.731826547222e-11       8.288078772054e-13      -6.422446075162e-13       4.595797854056e-15       1.990646503446e-16       2.505628527680e-17       7.073417557421e-18 
 2231       1.726954373688e-11       8.287330437265e-13      -6.501209626343e-13       4.589644956787e-15       1.986586267076e-16       2.473462170980e-17       7.057863043802e-18 
 2232       1.722157738090e-11       8.286031498583e-13      -6.580280347440e-13       4.583508039507e-15       1.982535502070e-16       2.441606666822e-17       7.042656608520e-18 
 2233       1.717436186431e-11       8.284182281896e-13      -6.659620930345e-13       4.577387148476e-15       1.978494185455e-16       2.410063481868e-17       7.027800433296e-18 
 2234       1.712789262488e-11       8.281783118188e-13      -6.739193931716e-13       4.571282329928e-15       1.974462294060e-16       2.378834085502e-17       7.013296704981e-18 
 2235       1.708216507814e-11       8.278834343546e-13      -6.818961772831e-13       4.565193630073e-15       1.970439804521e-16       2.347919949828e-17       6.999147615565e-18 
 2236       1.703717461735e-11       8.275336299173e-13      -6.898886739433e-13       4.559121095095e-15       1.966426693277e-16       2.317322549673e-17       6.985355362181e-18 
 2237       1.699291661346e-11       8.271289331390e-13      -6.978930981578e-13       4.553064771152e-15       1.962422936570e-16       2.287043362591e-17       6.971922147112e-18 
 2238       1.694938641506e-11       8.266693791642e-13      -7.059056513486e-13       4.547024704378e-15       1.958428510448e-16       2.257083868861e-17       6.958850177790e-18 
 2239       1.690657934842e-11       8.261550036513e-13      -7.139225213385e-13       4.541000940880e-15       1.954443390759e-16       2.227445551495e-17       6.946141666805e-18 
 2240       1.686449071740e-11       8.255858427723e-13      -7.219398823363e-13       4.534993526739e-15       1.950467553157e-16       2.198129896234e-17       6.933798831911e-18 
 2241       1.682311580342e-11       8.249619332143e-13      -7.299538949214e-13       4.529002508013e-15       1.946500973095e-16       2.169138391554e-17       6.921823896025e-18 
 2242       1.678244986551e-11       8.242833121799e-13      -7.379607060288e-13       4.523027930730e-15       1.942543625833e-16       2.140472528665e-17       6.910219087239e-18 
 2243       1.674248814018e-11       8.235500173877e-13      -7.459564489337e-13       4.517069840895e-15       1.938595486430e-16       2.112133801518e-17       6.898986638819e-18 
 2244       1.670322584148e-11       8.227620870737e-13      -7.539372432364e-13       4.511128284485e-15       1.934656529747e-16       2.084123706800e-17       6.888128789210e-18 
 2245       1.666465816090e-11       8.219195599910e-13      -7.618991948472e-13       4.505203307451e-15       1.930726730448e-16       2.056443743942e-17       6.877647782046e-18 
 2246       1.662678026740e-11       8.210224754116e-13      -7.698383959713e-13       4.499294955719e-15       1.926806062998e-16       2.029095415119e-17       6.867545866148e-18 
 2247       1.658958730737e-11       8.200708731264e-13      -7.777509250932e-13       4.493403275186e-15       1.922894501662e-16       2.002080225250e-17       6.857825295534e-18 
 2248       1.655307440456e-11       8.190647934461e-13      -7.856328469621e-13       4.487528311724e-15       1.918992020508e-16       1.975399682005e-17       6.848488329421e-18 
 2249       1.651723666013e-11       8.180042772019e-13      -7.934802125762e-13       4.481670111178e-15       1.915098593401e-16       1.949055295802e-17       6.839537232228e-18 
 2250       1.648206915253e-11       8.168893657463e-13      -8.012890591679e-13       4.475828719366e-15       1.911214194010e-16       1.923048579811e-17       6.830974273586e-18 
 2251       1.644756693757e-11       8.157201009539e-13      -8.090554101884e-13       4.470004182078e-15       1.907338795802e-16       1.897381049956e-17       6.822801728337e-18 
 2252       1.641372504831e-11       8.144965252217e-13      -8.167752752926e-13       4.464196545079e-15       1.903472372044e-16       1.872054224919e-17       6.815021876544e-18 
 2253       1.638053849508e-11       8.132186814704e-13      -8.244446503239e-13       4.458405854105e-15       1.899614895802e-16       1.847069626137e-17       6.807637003492e-18 
 2254       1.634800226545e-11       8.118866131446e-13      -8.320595172991e-13       4.452632154865e-15       1.895766339943e-16       1.822428777810e-17       6.800649399691e-18 
 2255       1.631611132417e-11       8.105003642138e-13      -8.396158443930e-13       4.446875493041e-15       1.891926677131e-16       1.798133206900e-17       6.794061360889e-18 
 2256       1.628486061319e-11       8.090599791731e-13      -8.471095859234e-13       4.441135914286e-15       1.888095879830e-16       1.774184443131e-17       6.787875188065e-18 
 2257       1.625424505159e-11       8.075655030437e-13      -8.545366823361e-13       4.435413464227e-15       1.884273920300e-16       1.750584018996e-17       6.782093187445e-18 
 2258       1.622425953559e-11       8.060169813740e-13      -8.618930601893e-13       4.429708188463e-15       1.880460770603e-16       1.727333469754e-17       6.776717670499e-18 
 2259       1.619489893848e-11       8.044144602400e-13      -8.691746321386e-13       4.424020132563e-15       1.876656402595e-16       1.704434333437e-17       6.771750953949e-18 
 2260       1.616615734561e-11       8.027580954893e-13      -8.763776852491e-13       4.418349316482e-15       1.872860789581e-16       1.681887311318e-17       6.767185148633e-18 
 2261       1.613802575375e-11       8.010484812459e-13      -8.835000487107e-13       4.412695657607e-15       1.869073911273e-16       1.659689743380e-17       6.762971453801e-18 
 2262       1.611049435676e-11       7.992863235346e-13      -8.905399336567e-13       4.407059047211e-15       1.865295748862e-16       1.637838116501e-17       6.759050663922e-18 
 2263       1.608355330922e-11       7.974723312349e-13      -8.974955455175e-13       4.401439375992e-15       1.861526283368e-16       1.616328902478e-17       6.755363361523e-18 
 2264       1.605719272636e-11       7.956072160838e-13      -9.043650840146e-13       4.395836534076e-15       1.857765495647e-16       1.595158558010e-17       6.751849916958e-18 
 2265       1.603140268404e-11       7.936916926793e-13      -9.111467431547e-13       4.390250411015e-15       1.854013366384e-16       1.574323524683e-17       6.748450488172e-18 
 2266       1.600617321870e-11       7.917264784834e-13      -9.178387112231e-13       4.384680895787e-15       1.850269876094e-16       1.553820228949e-17       6.745105020464e-18 
 2267       1.598149432729e-11       7.897122938258e-13      -9.244391707783e-13       4.379127876791e-15       1.846535005124e-16       1.533645082108e-17       6.741753246254e-18 
 2268       1.595735596726e-11       7.876498619069e-13      -9.309462986455e-13       4.373591241854e-15       1.842808733654e-16       1.513794480295e-17       6.738334684848e-18 
 2269       1.593374805652e-11       7.855399088012e-13      -9.373582659105e-13       4.368070878222e-15       1.839091041690e-16       1.494264804457e-17       6.734788642200e-18 
 2270       1.591066047335e-11       7.833831634604e-13      -9.436732379142e-13       4.362566672566e-15       1.835381909072e-16       1.475052420338e-17       6.731054210682e-18 
 2271       1.588808305638e-11       7.811803577169e-13      -9.498893742457e-13       4.357078510978e-15       1.831681315468e-16       1.456153678461e-17       6.727070268843e-18 
 2272       1.586600560456e-11       7.789322262870e-13      -9.560048287371e-13       4.351606278969e-15       1.827989240377e-16       1.437564914112e-17       6.722775481179e-18 
 2273       1.584441787709e-11       7.766395067742e-13      -9.620177494568e-13       4.346149861473e-15       1.824305663126e-16       1.419282447316e-17       6.718108297894e-18 
 2274       1.582330959339e-11       7.743029396724e-13      -9.679262787035e-13       4.340709142841e-15       1.820630562872e-16       1.401302582829e-17       6.713006954668e-18 
 2275       1.580267043304e-11       7.719232683692e-13      -9.737285530007e-13       4.335284006844e-15       1.816963918602e-16       1.383621610112e-17       6.707409472421e-18 
 2276       1.578249003577e-11       7.695012391493e-13      -9.794227030900e-13       4.329874336670e-15       1.813305709131e-16       1.366235803317e-17       6.701253657075e-18 
 2277       1.576275800135e-11       7.670376011976e-13      -9.850068539253e-13       4.324480014925e-15       1.809655913102e-16       1.349141421270e-17       6.694477099324e-18 
 2278       1.574346388963e-11       7.645331066028e-13      -9.904791246668e-13       4.319100923632e-15       1.806014508988e-16       1.332334707451e-17       6.687017174396e-18 
 2279       1.572459722041e-11       7.619885103602e-13      -9.958376286747e-13       4.313736944228e-15       1.802381475088e-16       1.315811889977e-17       6.678811041816e-18 
 2280       1.570614747344e-11       7.594045703754e-13      -1.001080473503e-12       4.308387957566e-15       1.798756789531e-16       1.299569181587e-17       6.669795645176e-18 
 2281       1.568810408840e-11       7.567820474674e-13      -1.006205760896e-12       4.303053843914e-15       1.795140430272e-16       1.283602779620e-17       6.659907711896e-18 
 2282       1.567045646480e-11       7.541217053718e-13      -1.011211586775e-12       4.297734482954e-15       1.791532375094e-16       1.267908866001e-17       6.649083752988e-18 
 2283       1.565319396194e-11       7.514243107444e-13      -1.016096041243e-12       4.292429753778e-15       1.787932601609e-16       1.252483607221e-17       6.637260062826e-18 
 2284       1.563630589892e-11       7.486906331639e-13      -1.020857208570e-12       4.287139534893e-15       1.784341087252e-16       1.237323154319e-17       6.624372718906e-18 
 2285       1.561978155453e-11       7.459214451361e-13      -1.025493167188e-12       4.281863704218e-15       1.780757809289e-16       1.222423642868e-17       6.610357581613e-18 
 2286       1.560361016726e-11       7.431175220961e-13      -1.030001989691e-12       4.276602139080e-15       1.777182744810e-16       1.207781192953e-17       6.595150293986e-18 
 2287       1.558778093520e-11       7.402796424124e-13      -1.034381742821e-12       4.271354716219e-15       1.773615870732e-16       1.193391909155e-17       6.578686281481e-18 
 2288       1.557228301603e-11       7.374085873898e-13      -1.038630487467e-12       4.266121311782e-15       1.770057163798e-16       1.179251880534e-17       6.560900751740e-18 
 2289       1.555710552699e-11       7.345051412729e-13      -1.042746278659e-12       4.260901801325e-15       1.766506600576e-16       1.165357180612e-17       6.541728694352e-18 
 2290       1.554223754479e-11       7.315700912490e-13      -1.046727165558e-12       4.255696059813e-15       1.762964157462e-16       1.151703867351e-17       6.521104880617e-18 
 2291       1.552766810558e-11       7.286042274519e-13      -1.050571191453e-12       4.250503961619e-15       1.759429810674e-16       1.138287983141e-17       6.498963863317e-18 
 2292       1.551338620493e-11       7.256083429648e-13      -1.054276393756e-12       4.245325380519e-15       1.755903536259e-16       1.125105554780e-17       6.475239976475e-18 
 2293       1.549938079776e-11       7.225832338237e-13      -1.057840803993e-12       4.240160189698e-15       1.752385310084e-16       1.112152593453e-17       6.449867335123e-18 
 2294       1.548564079831e-11       7.195296990207e-13      -1.061262447799e-12       4.235008261745e-15       1.748875107846e-16       1.099425094720e-17       6.422779835063e-18 
 2295       1.547215508007e-11       7.164485405072e-13      -1.064539344913e-12       4.229869468653e-15       1.745372905062e-16       1.086919038496e-17       6.393911152639e-18 
 2296       1.545891247576e-11       7.133405631974e-13      -1.067669509171e-12       4.224743681820e-15       1.741878677076e-16       1.074630389032e-17       6.363194744495e-18 
 2297       1.544590177727e-11       7.102065749713e-13      -1.070650948500e-12       4.219630772044e-15       1.738392399056e-16       1.062555094897e-17       6.330563847344e-18 
 2298       1.543311173565e-11       7.070473866780e-13      -1.073481664910e-12       4.214530609528e-15       1.734914045991e-16       1.050689088965e-17       6.295951477729e-18 
 2299       1.542053147184e-11       7.038638237433e-13      -1.076160082549e-12       4.209443056137e-15       1.731443594140e-16       1.039029553002e-17       6.259309900302e-18 
 2300       1.540815171207e-11       7.006567610653e-13      -1.078686334828e-12       4.204367942132e-15       1.727981025372e-16       1.027578720294e-17       6.220669168599e-18 
 2301       1.539596356030e-11       6.974270883471e-13      -1.081060985480e-12       4.199305089288e-15       1.724526322851e-16       1.016340097199e-17       6.180078956594e-18 
 2302       1.538395808801e-11       6.941756985169e-13      -1.083284601247e-12       4.194254318617e-15       1.721079469593e-16       1.005317200753e-17       6.137589124249e-18 
 2303       1.537212633418e-11       6.909034877316e-13      -1.085357751888e-12       4.189215450368e-15       1.717640448468e-16       9.945135586753e-18       6.093249717718e-18 
 2304       1.536045930528e-11       6.876113553798e-13      -1.087281010181e-12       4.184188304025e-15       1.714209242198e-16       9.839327093829e-18       6.047110969556e-18 
 2305       1.534894797520e-11       6.843002040861e-13      -1.089054951923e-12       4.179172698308e-15       1.710785833357e-16       9.735782020003e-18       5.999223298923e-18 
 2306       1.533758328523e-11       6.809709397140e-13      -1.090680155943e-12       4.174168451170e-15       1.707370204373e-16       9.634535963706e-18       5.949637311795e-18 
 2307       1.532635614402e-11       6.776244713698e-13      -1.092157204094e-12       4.169175379798e-15       1.703962337524e-16       9.535624630665e-18       5.898403801168e-18 
 2308       1.531525742756e-11       6.742617114059e-13      -1.093486681266e-12       4.164193300609e-15       1.700562214940e-16       9.439083834017e-18       5.845573747265e-18 
 2309       1.530427797911e-11       6.708835754247e-13      -1.094669175386e-12       4.159222029254e-15       1.697169818604e-16       9.344949494413e-18       5.791198317741e-18 
 2310       1.529340860920e-11       6.674909822817e-13      -1.095705277420e-12       4.154261380613e-15       1.693785130350e-16       9.253257640133e-18       5.735328867895e-18 
 2311       1.528264009557e-11       6.640848540896e-13      -1.096595581380e-12       4.149311168796e-15       1.690408131861e-16       9.164044407196e-18       5.678016940871e-18 
 2312       1.527196318315e-11       6.606661162211e-13      -1.097340684325e-12       4.144371207140e-15       1.687038804675e-16       9.077346039467e-18       5.619314267867e-18 
 2313       1.526136858401e-11       6.572356973132e-13      -1.097941186367e-12       4.139441308212e-15       1.683677130178e-16       8.993198888772e-18       5.559272768342e-18 
 2314       1.525084697733e-11       6.537945292703e-13      -1.098397690673e-12       4.134521283805e-15       1.680323089607e-16       8.911639415003e-18       5.497944550224e-18 
 2315       1.524038900937e-11       6.503435472679e-13      -1.098710803468e-12       4.129610944936e-15       1.676976664050e-16       8.832704186233e-18       5.435381910114e-18 
 2316       1.522998529343e-11       6.468836897559e-13      -1.098881134041e-12       4.124710101850e-15       1.673637834444e-16       8.756429878824e-18       5.371637333494e-18 
 2317       1.521962640982e-11       6.434158984626e-13      -1.098909294746e-12       4.119818564015e-15       1.670306581579e-16       8.682853277536e-18       5.306763494934e-18 
 2318       1.520930290580e-11       6.399411183979e-13      -1.098795901009e-12       4.114936140121e-15       1.666982886092e-16       8.612011275641e-18       5.240813258297e-18 
 2319       1.519900529558e-11       6.364602978568e-13      -1.098541571329e-12       4.110062638081e-15       1.663666728469e-16       8.543940875029e-18       5.173839676950e-18 
 2320       1.518872406025e-11       6.329743884234e-13      -1.098146927280e-12       4.105197865031e-15       1.660358089049e-16       8.478679186321e-18       5.105895993966e-18 
 2321       1.517844964778e-11       6.294843449737e-13      -1.097612593520e-12       4.100341627326e-15       1.657056948018e-16       8.416263428978e-18       5.037035642333e-18 
 2322       1.516817247294e-11       6.259911256799e-13      -1.096939197790e-12       4.095493730541e-15       1.653763285410e-16       8.356730931414e-18       4.967312245161e-18 
